iteration,x,y
3,39.6536,16.7671
3,58.6783,34.0231
3,24.1669,34.2569
3,13.6535,14.2678
3,19.5924,24.4536
3,22.1361,29.2151
3,16.3486,19.1658
3,17.9963,0.0995739
3,12.2652,9.40716
3,13.8649,3.74595
3,42.742,14.1522
3,48.6926,21.7675
3,45.0895,17.6786
3,53.3222,25.6161
3,36.9399,3.65894
3,39.8194,8.88605
3,27.8732,53.0034
3,26.1549,43.0827
3,24.2227,34.4646
3,26.9619,47.4933
3,28.7326,64.1167
3,28.487,58.1296
3,58.4188,29.1376
3,28.1981,-3.0223
3,22.8674,-2.25656
3,33.4485,-0.704733
4,17.6517,17.4551
4,28.018,33.1757
4,31.592,50.8818
4,29.949,41.6539
4,28.0707,33.3726
4,30.73,45.8277
4,32.6325,61.1962
4,32.2612,55.6408
4,32.8709,66.4685
4,31.4321,2.90068
4,18.301,14.5878
4,23.9329,23.9904
4,26.2206,28.4659
4,20.9723,19.0448
4,22.1674,2.3643
4,26.9668,0.9337
4,16.4429,10.2665
4,17.8829,5.18195
4,42.8671,21.3458
4,49.3306,27.5919
4,45.5136,24.2586
4,53.8442,30.8985
4,36.9129,11.9473
4,34.4642,7.35377
4,39.6536,16.7671
4,58.6783,34.0231
4,24.1669,34.2569
4,13.6535,14.2678
4,19.5924,24.4536
4,22.1361,29.2151
4,16.3486,19.1658
4,17.9963,0.0995739
4,12.2652,9.40716
4,13.8649,3.74595
4,42.742,14.1522
4,48.6926,21.7675
4,45.0895,17.6786
4,53.3222,25.6161
4,36.9399,3.65894
4,39.8194,8.88605
4,27.8732,53.0034
4,26.1549,43.0827
4,24.2227,34.4646
4,26.9619,47.4933
4,28.7326,64.1167
4,28.487,58.1296
4,58.4188,29.1376
4,28.1981,-3.0223
4,22.8674,-2.25656
4,33.4485,-0.704733
5,15.8226,14.1704
5,28.018,33.1757
5,31.592,50.8818
5,29.949,41.6539
5,28.0707,33.3726
5,30.73,45.8277
5,32.6325,61.1962
5,32.2612,55.6408
5,32.8709,66.4685
5,31.4321,2.90068
5,18.301,14.5878
5,23.9329,23.9904
5,26.2206,28.4659
5,20.9723,19.0448
5,22.1674,2.3643
5,26.9668,0.9337
5,16.4429,10.2665
5,17.8829,5.18195
5,42.8671,21.3458
5,49.3306,27.5919
5,45.5136,24.2586
5,53.8442,30.8985
5,36.9129,11.9473
5,34.4642,7.35377
5,39.6536,16.7671
5,58.6783,34.0231
5,24.1669,34.2569
5,13.6535,14.2678
5,19.5924,24.4536
5,22.1361,29.2151
5,16.3486,19.1658
5,17.9963,0.0995739
5,12.2652,9.40716
5,13.8649,3.74595
5,42.742,14.1522
5,48.6926,21.7675
5,45.0895,17.6786
5,53.3222,25.6161
5,36.9399,3.65894
5,39.8194,8.88605
5,27.8732,53.0034
5,26.1549,43.0827
5,24.2227,34.4646
5,26.9619,47.4933
5,28.7326,64.1167
5,28.487,58.1296
5,58.4188,29.1376
5,28.1981,-3.0223
5,22.8674,-2.25656
5,33.4485,-0.704733
6,14.6068,11.1319
6,28.018,33.1757
6,31.592,50.8818
6,29.949,41.6539
6,28.0707,33.3726
6,30.73,45.8277
6,32.6325,61.1962
6,32.2612,55.6408
6,32.8709,66.4685
6,31.4321,2.90068
6,18.301,14.5878
6,23.9329,23.9904
6,26.2206,28.4659
6,20.9723,19.0448
6,22.1674,2.3643
6,26.9668,0.9337
6,16.4429,10.2665
6,17.8829,5.18195
6,42.8671,21.3458
6,49.3306,27.5919
6,45.5136,24.2586
6,53.8442,30.8985
6,36.9129,11.9473
6,34.4642,7.35377
6,39.6536,16.7671
6,58.6783,34.0231
6,24.1669,34.2569
6,13.6535,14.2678
6,19.5924,24.4536
6,22.1361,29.2151
6,16.3486,19.1658
6,17.9963,0.0995739
6,12.2652,9.40716
6,13.8649,3.74595
6,42.742,14.1522
6,48.6926,21.7675
6,45.0895,17.6786
6,53.3222,25.6161
6,36.9399,3.65894
6,39.8194,8.88605
6,27.8732,53.0034
6,26.1549,43.0827
6,24.2227,34.4646
6,26.9619,47.4933
6,28.7326,64.1167
6,28.487,58.1296
6,58.4188,29.1376
6,28.1981,-3.0223
6,22.8674,-2.25656
6,33.4485,-0.704733
7,14.2547,8.30612
7,28.018,33.1757
7,31.592,50.8818
7,29.949,41.6539
7,28.0707,33.3726
7,30.73,45.8277
7,32.6325,61.1962
7,32.2612,55.6408
7,32.8709,66.4685
7,31.4321,2.90068
7,18.301,14.5878
7,23.9329,23.9904
7,26.2206,28.4659
7,20.9723,19.0448
7,22.1674,2.3643
7,26.9668,0.9337
7,16.4429,10.2665
7,17.8829,5.18195
7,42.8671,21.3458
7,49.3306,27.5919
7,45.5136,24.2586
7,53.8442,30.8985
7,36.9129,11.9473
7,34.4642,7.35377
7,39.6536,16.7671
7,58.6783,34.0231
7,24.1669,34.2569
7,13.6535,14.2678
7,19.5924,24.4536
7,22.1361,29.2151
7,16.3486,19.1658
7,17.9963,0.0995739
7,12.2652,9.40716
7,13.8649,3.74595
7,42.742,14.1522
7,48.6926,21.7675
7,45.0895,17.6786
7,53.3222,25.6161
7,36.9399,3.65894
7,39.8194,8.88605
7,27.8732,53.0034
7,26.1549,43.0827
7,24.2227,34.4646
7,26.9619,47.4933
7,28.7326,64.1167
7,28.487,58.1296
7,58.4188,29.1376
7,28.1981,-3.0223
7,22.8674,-2.25656
7,33.4485,-0.704733
8,15.0167,5.66013
8,28.018,33.1757
8,31.592,50.8818
8,29.949,41.6539
8,28.0707,33.3726
8,30.73,45.8277
8,32.6325,61.1962
8,32.2612,55.6408
8,32.8709,66.4685
8,31.4321,2.90068
8,18.301,14.5878
8,23.9329,23.9904
8,26.2206,28.4659
8,20.9723,19.0448
8,22.1674,2.3643
8,26.9668,0.9337
8,16.4429,10.2665
8,17.8829,5.18195
8,42.8671,21.3458
8,49.3306,27.5919
8,45.5136,24.2586
8,53.8442,30.8985
8,36.9129,11.9473
8,34.4642,7.35377
8,39.6536,16.7671
8,58.6783,34.0231
8,24.1669,34.2569
8,13.6535,14.2678
8,19.5924,24.4536
8,22.1361,29.2151
8,16.3486,19.1658
8,17.9963,0.0995739
8,12.2652,9.40716
8,13.8649,3.74595
8,42.742,14.1522
8,48.6926,21.7675
8,45.0895,17.6786
8,53.3222,25.6161
8,36.9399,3.65894
8,39.8194,8.88605
8,27.8732,53.0034
8,26.1549,43.0827
8,24.2227,34.4646
8,26.9619,47.4933
8,28.7326,64.1167
8,28.487,58.1296
8,58.4188,29.1376
8,28.1981,-3.0223
8,22.8674,-2.25656
8,33.4485,-0.704733
9,17.1433,3.16073
9,28.018,33.1757
9,31.592,50.8818
9,29.949,41.6539
9,28.0707,33.3726
9,30.73,45.8277
9,32.6325,61.1962
9,32.2612,55.6408
9,32.8709,66.4685
9,31.4321,2.90068
9,18.301,14.5878
9,23.9329,23.9904
9,26.2206,28.4659
9,20.9723,19.0448
9,22.1674,2.3643
9,26.9668,0.9337
9,16.4429,10.2665
9,17.8829,5.18195
9,42.8671,21.3458
9,49.3306,27.5919
9,45.5136,24.2586
9,53.8442,30.8985
9,36.9129,11.9473
9,34.4642,7.35377
9,39.6536,16.7671
9,58.6783,34.0231
9,24.1669,34.2569
9,13.6535,14.2678
9,19.5924,24.4536
9,22.1361,29.2151
9,16.3486,19.1658
9,17.9963,0.0995739
9,12.2652,9.40716
9,13.8649,3.74595
9,42.742,14.1522
9,48.6926,21.7675
9,45.0895,17.6786
9,53.3222,25.6161
9,36.9399,3.65894
9,39.8194,8.88605
9,27.8732,53.0034
9,26.1549,43.0827
9,24.2227,34.4646
9,26.9619,47.4933
9,28.7326,64.1167
9,28.487,58.1296
9,58.4188,29.1376
9,28.1981,-3.0223
9,22.8674,-2.25656
9,33.4485,-0.704733
10,20.431,1.00922
10,28.018,33.1757
10,31.592,50.8818
10,29.949,41.6539
10,28.0707,33.3726
10,30.73,45.8277
10,32.6325,61.1962
10,32.2612,55.6408
10,32.8709,66.4685
10,31.4321,2.90068
10,18.301,14.5878
10,23.9329,23.9904
10,26.2206,28.4659
10,20.9723,19.0448
10,22.1674,2.3643
10,26.9668,0.9337
10,16.4429,10.2665
10,17.8829,5.18195
10,42.8671,21.3458
10,49.3306,27.5919
10,45.5136,24.2586
10,53.8442,30.8985
10,36.9129,11.9473
10,34.4642,7.35377
10,39.6536,16.7671
10,58.6783,34.0231
10,24.1669,34.2569
10,13.6535,14.2678
10,19.5924,24.4536
10,22.1361,29.2151
10,16.3486,19.1658
10,17.9963,0.0995739
10,12.2652,9.40716
10,13.8649,3.74595
10,42.742,14.1522
10,48.6926,21.7675
10,45.0895,17.6786
10,53.3222,25.6161
10,36.9399,3.65894
10,39.8194,8.88605
10,27.8732,53.0034
10,26.1549,43.0827
10,24.2227,34.4646
10,26.9619,47.4933
10,28.7326,64.1167
10,28.487,58.1296
10,58.4188,29.1376
10,28.1981,-3.0223
10,22.8674,-2.25656
10,33.4485,-0.704733
11,24.9117,-0.773934
11,28.018,33.1757
11,31.592,50.8818
11,29.949,41.6539
11,28.0707,33.3726
11,30.73,45.8277
11,32.6325,61.1962
11,32.2612,55.6408
11,32.8709,66.4685
11,31.4321,2.90068
11,18.301,14.5878
11,23.9329,23.9904
11,26.2206,28.4659
11,20.9723,19.0448
11,22.1674,2.3643
11,26.9668,0.9337
11,16.4429,10.2665
11,17.8829,5.18195
11,42.8671,21.3458
11,49.3306,27.5919
11,45.5136,24.2586
11,53.8442,30.8985
11,36.9129,11.9473
11,34.4642,7.35377
11,39.6536,16.7671
11,58.6783,34.0231
11,24.1669,34.2569
11,13.6535,14.2678
11,19.5924,24.4536
11,22.1361,29.2151
11,16.3486,19.1658
11,17.9963,0.0995739
11,12.2652,9.40716
11,13.8649,3.74595
11,42.742,14.1522
11,48.6926,21.7675
11,45.0895,17.6786
11,53.3222,25.6161
11,36.9399,3.65894
11,39.8194,8.88605
11,27.8732,53.0034
11,26.1549,43.0827
11,24.2227,34.4646
11,26.9619,47.4933
11,28.7326,64.1167
11,28.487,58.1296
11,58.4188,29.1376
11,28.1981,-3.0223
11,22.8674,-2.25656
11,33.4485,-0.704733
12,28.4563,-0.979134
12,28.018,33.1757
12,31.592,50.8818
12,29.949,41.6539
12,28.0707,33.3726
12,30.73,45.8277
12,32.6325,61.1962
12,32.2612,55.6408
12,32.8709,66.4685
12,31.4321,2.90068
12,18.301,14.5878
12,23.9329,23.9904
12,26.2206,28.4659
12,20.9723,19.0448
12,22.1674,2.3643
12,26.9668,0.9337
12,16.4429,10.2665
12,17.8829,5.18195
12,42.8671,21.3458
12,49.3306,27.5919
12,45.5136,24.2586
12,53.8442,30.8985
12,36.9129,11.9473
12,34.4642,7.35377
12,39.6536,16.7671
12,58.6783,34.0231
12,24.1669,34.2569
12,13.6535,14.2678
12,19.5924,24.4536
12,22.1361,29.2151
12,16.3486,19.1658
12,17.9963,0.0995739
12,12.2652,9.40716
12,13.8649,3.74595
12,42.742,14.1522
12,48.6926,21.7675
12,45.0895,17.6786
12,53.3222,25.6161
12,36.9399,3.65894
12,39.8194,8.88605
12,27.8732,53.0034
12,26.1549,43.0827
12,24.2227,34.4646
12,26.9619,47.4933
12,28.7326,64.1167
12,28.487,58.1296
12,58.4188,29.1376
12,28.1981,-3.0223
12,22.8674,-2.25656
12,33.4485,-0.704733
13,31.2865,0.153015
13,28.018,33.1757
13,31.592,50.8818
13,29.949,41.6539
13,28.0707,33.3726
13,30.73,45.8277
13,32.6325,61.1962
13,32.2612,55.6408
13,32.8709,66.4685
13,31.4321,2.90068
13,18.301,14.5878
13,23.9329,23.9904
13,26.2206,28.4659
13,20.9723,19.0448
13,22.1674,2.3643
13,26.9668,0.9337
13,16.4429,10.2665
13,17.8829,5.18195
13,42.8671,21.3458
13,49.3306,27.5919
13,45.5136,24.2586
13,53.8442,30.8985
13,36.9129,11.9473
13,34.4642,7.35377
13,39.6536,16.7671
13,58.6783,34.0231
13,24.1669,34.2569
13,13.6535,14.2678
13,19.5924,24.4536
13,22.1361,29.2151
13,16.3486,19.1658
13,17.9963,0.0995739
13,12.2652,9.40716
13,13.8649,3.74595
13,42.742,14.1522
13,48.6926,21.7675
13,45.0895,17.6786
13,53.3222,25.6161
13,36.9399,3.65894
13,39.8194,8.88605
13,27.8732,53.0034
13,26.1549,43.0827
13,24.2227,34.4646
13,26.9619,47.4933
13,28.7326,64.1167
13,28.487,58.1296
13,58.4188,29.1376
13,28.1981,-3.0223
13,22.8674,-2.25656
13,33.4485,-0.704733
14,33.6239,2.38191
14,28.018,33.1757
14,31.592,50.8818
14,29.949,41.6539
14,28.0707,33.3726
14,30.73,45.8277
14,32.6325,61.1962
14,32.2612,55.6408
14,32.8709,66.4685
14,31.4321,2.90068
14,18.301,14.5878
14,23.9329,23.9904
14,26.2206,28.4659
14,20.9723,19.0448
14,22.1674,2.3643
14,26.9668,0.9337
14,16.4429,10.2665
14,17.8829,5.18195
14,42.8671,21.3458
14,49.3306,27.5919
14,45.5136,24.2586
14,53.8442,30.8985
14,36.9129,11.9473
14,34.4642,7.35377
14,39.6536,16.7671
14,58.6783,34.0231
14,24.1669,34.2569
14,13.6535,14.2678
14,19.5924,24.4536
14,22.1361,29.2151
14,16.3486,19.1658
14,17.9963,0.0995739
14,12.2652,9.40716
14,13.8649,3.74595
14,42.742,14.1522
14,48.6926,21.7675
14,45.0895,17.6786
14,53.3222,25.6161
14,36.9399,3.65894
14,39.8194,8.88605
14,27.8732,53.0034
14,26.1549,43.0827
14,24.2227,34.4646
14,26.9619,47.4933
14,28.7326,64.1167
14,28.487,58.1296
14,58.4188,29.1376
14,28.1981,-3.0223
14,22.8674,-2.25656
14,33.4485,-0.704733
15,35.6903,5.46696
15,28.018,33.1757
15,31.592,50.8818
15,29.949,41.6539
15,28.0707,33.3726
15,30.73,45.8277
15,32.6325,61.1962
15,32.2612,55.6408
15,32.8709,66.4685
15,31.4321,2.90068
15,18.301,14.5878
15,23.9329,23.9904
15,26.2206,28.4659
15,20.9723,19.0448
15,22.1674,2.3643
15,26.9668,0.9337
15,16.4429,10.2665
15,17.8829,5.18195
15,42.8671,21.3458
15,49.3306,27.5919
15,45.5136,24.2586
15,53.8442,30.8985
15,36.9129,11.9473
15,34.4642,7.35377
15,39.6536,16.7671
15,58.6783,34.0231
15,24.1669,34.2569
15,13.6535,14.2678
15,19.5924,24.4536
15,22.1361,29.2151
15,16.3486,19.1658
15,17.9963,0.0995739
15,12.2652,9.40716
15,13.8649,3.74595
15,42.742,14.1522
15,48.6926,21.7675
15,45.0895,17.6786
15,53.3222,25.6161
15,36.9399,3.65894
15,39.8194,8.88605
15,27.8732,53.0034
15,26.1549,43.0827
15,24.2227,34.4646
15,26.9619,47.4933
15,28.7326,64.1167
15,28.487,58.1296
15,58.4188,29.1376
15,28.1981,-3.0223
15,22.8674,-2.25656
15,33.4485,-0.704733
16,37.7075,9.16755
16,28.018,33.1757
16,31.592,50.8818
16,29.949,41.6539
16,28.0707,33.3726
16,30.73,45.8277
16,32.6325,61.1962
16,32.2612,55.6408
16,32.8709,66.4685
16,31.4321,2.90068
16,18.301,14.5878
16,23.9329,23.9904
16,26.2206,28.4659
16,20.9723,19.0448
16,22.1674,2.3643
16,26.9668,0.9337
16,16.4429,10.2665
16,17.8829,5.18195
16,42.8671,21.3458
16,49.3306,27.5919
16,45.5136,24.2586
16,53.8442,30.8985
16,36.9129,11.9473
16,34.4642,7.35377
16,39.6536,16.7671
16,58.6783,34.0231
16,24.1669,34.2569
16,13.6535,14.2678
16,19.5924,24.4536
16,22.1361,29.2151
16,16.3486,19.1658
16,17.9963,0.0995739
16,12.2652,9.40716
16,13.8649,3.74595
16,42.742,14.1522
16,48.6926,21.7675
16,45.0895,17.6786
16,53.3222,25.6161
16,36.9399,3.65894
16,39.8194,8.88605
16,27.8732,53.0034
16,26.1549,43.0827
16,24.2227,34.4646
16,26.9619,47.4933
16,28.7326,64.1167
16,28.487,58.1296
16,58.4188,29.1376
16,28.1981,-3.0223
16,22.8674,-2.25656
16,33.4485,-0.704733
16,63.4998,32.2021
17,39.8972,13.2431
17,28.018,33.1757
17,31.592,50.8818
17,29.949,41.6539
17,28.0707,33.3726
17,30.73,45.8277
17,32.6325,61.1962
17,32.2612,55.6408
17,32.8709,66.4685
17,31.4321,2.90068
17,18.301,14.5878
17,23.9329,23.9904
17,26.2206,28.4659
17,20.9723,19.0448
17,22.1674,2.3643
17,26.9668,0.9337
17,16.4429,10.2665
17,17.8829,5.18195
17,42.8671,21.3458
17,49.3306,27.5919
17,45.5136,24.2586
17,53.8442,30.8985
17,36.9129,11.9473
17,34.4642,7.35377
17,39.6536,16.7671
17,58.6783,34.0231
17,24.1669,34.2569
17,13.6535,14.2678
17,19.5924,24.4536
17,22.1361,29.2151
17,16.3486,19.1658
17,17.9963,0.0995739
17,12.2652,9.40716
17,13.8649,3.74595
17,42.742,14.1522
17,48.6926,21.7675
17,45.0895,17.6786
17,53.3222,25.6161
17,36.9399,3.65894
17,39.8194,8.88605
17,27.8732,53.0034
17,26.1549,43.0827
17,24.2227,34.4646
17,26.9619,47.4933
17,28.7326,64.1167
17,28.487,58.1296
17,58.4188,29.1376
17,28.1981,-3.0223
17,22.8674,-2.25656
17,33.4485,-0.704733
17,63.4998,32.2021
17,63.4771,36.7369
17,67.4003,34.2507
18,42.4811,17.453
18,28.018,33.1757
18,31.592,50.8818
18,29.949,41.6539
18,28.0707,33.3726
18,30.73,45.8277
18,32.6325,61.1962
18,32.2612,55.6408
18,32.8709,66.4685
18,31.4321,2.90068
18,18.301,14.5878
18,23.9329,23.9904
18,26.2206,28.4659
18,20.9723,19.0448
18,22.1674,2.3643
18,26.9668,0.9337
18,16.4429,10.2665
18,17.8829,5.18195
18,42.8671,21.3458
18,49.3306,27.5919
18,45.5136,24.2586
18,53.8442,30.8985
18,36.9129,11.9473
18,34.4642,7.35377
18,39.6536,16.7671
18,58.6783,34.0231
18,24.1669,34.2569
18,13.6535,14.2678
18,19.5924,24.4536
18,22.1361,29.2151
18,16.3486,19.1658
18,17.9963,0.0995739
18,12.2652,9.40716
18,13.8649,3.74595
18,42.742,14.1522
18,48.6926,21.7675
18,45.0895,17.6786
18,53.3222,25.6161
18,36.9399,3.65894
18,39.8194,8.88605
18,27.8732,53.0034
18,26.1549,43.0827
18,24.2227,34.4646
18,26.9619,47.4933
18,28.7326,64.1167
18,28.487,58.1296
18,58.4188,29.1376
18,28.1981,-3.0223
18,22.8674,-2.25656
18,33.4485,-0.704733
18,63.4998,32.2021
18,63.4771,36.7369
18,67.4003,34.2507
18,67.1347,38.5749
19,45.6809,21.5566
19,28.018,33.1757
19,31.592,50.8818
19,29.949,41.6539
19,28.0707,33.3726
19,30.73,45.8277
19,32.6325,61.1962
19,32.2612,55.6408
19,32.8709,66.4685
19,31.4321,2.90068
19,18.301,14.5878
19,23.9329,23.9904
19,26.2206,28.4659
19,20.9723,19.0448
19,22.1674,2.3643
19,26.9668,0.9337
19,16.4429,10.2665
19,17.8829,5.18195
19,42.8671,21.3458
19,49.3306,27.5919
19,45.5136,24.2586
19,53.8442,30.8985
19,36.9129,11.9473
19,34.4642,7.35377
19,39.6536,16.7671
19,58.6783,34.0231
19,24.1669,34.2569
19,13.6535,14.2678
19,19.5924,24.4536
19,22.1361,29.2151
19,16.3486,19.1658
19,17.9963,0.0995739
19,12.2652,9.40716
19,13.8649,3.74595
19,42.742,14.1522
19,48.6926,21.7675
19,45.0895,17.6786
19,53.3222,25.6161
19,36.9399,3.65894
19,39.8194,8.88605
19,27.8732,53.0034
19,26.1549,43.0827
19,24.2227,34.4646
19,26.9619,47.4933
19,28.7326,64.1167
19,28.487,58.1296
19,58.4188,29.1376
19,28.1981,-3.0223
19,22.8674,-2.25656
19,33.4485,-0.704733
19,63.4998,32.2021
19,63.4771,36.7369
19,67.4003,34.2507
19,67.1347,38.5749
19,71.8743,40.8105
19,72.49,36.6811
20,49.2707,24.9601
20,28.018,33.1757
20,31.592,50.8818
20,29.949,41.6539
20,28.0707,33.3726
20,30.73,45.8277
20,32.6325,61.1962
20,32.2612,55.6408
20,32.8709,66.4685
20,31.4321,2.90068
20,18.301,14.5878
20,23.9329,23.9904
20,26.2206,28.4659
20,20.9723,19.0448
20,22.1674,2.3643
20,26.9668,0.9337
20,16.4429,10.2665
20,17.8829,5.18195
20,42.8671,21.3458
20,49.3306,27.5919
20,45.5136,24.2586
20,53.8442,30.8985
20,36.9129,11.9473
20,34.4642,7.35377
20,39.6536,16.7671
20,58.6783,34.0231
20,24.1669,34.2569
20,13.6535,14.2678
20,19.5924,24.4536
20,22.1361,29.2151
20,16.3486,19.1658
20,17.9963,0.0995739
20,12.2652,9.40716
20,13.8649,3.74595
20,42.742,14.1522
20,48.6926,21.7675
20,45.0895,17.6786
20,53.3222,25.6161
20,36.9399,3.65894
20,39.8194,8.88605
20,27.8732,53.0034
20,26.1549,43.0827
20,24.2227,34.4646
20,26.9619,47.4933
20,28.7326,64.1167
20,28.487,58.1296
20,58.4188,29.1376
20,28.1981,-3.0223
20,22.8674,-2.25656
20,33.4485,-0.704733
20,63.4998,32.2021
20,63.4771,36.7369
20,67.4003,34.2507
20,67.1347,38.5749
20,71.8743,40.8105
20,72.49,36.6811
20,76.7763,43.2623
20,77.7924,39.2673
21,55.9409,29.9015
21,28.018,33.1757
21,31.592,50.8818
21,29.949,41.6539
21,28.0707,33.3726
21,30.73,45.8277
21,32.6325,61.1962
21,32.2612,55.6408
21,32.8709,66.4685
21,31.4321,2.90068
21,18.301,14.5878
21,23.9329,23.9904
21,26.2206,28.4659
21,20.9723,19.0448
21,22.1674,2.3643
21,26.9668,0.9337
21,16.4429,10.2665
21,17.8829,5.18195
21,42.8671,21.3458
21,49.3306,27.5919
21,45.5136,24.2586
21,53.8442,30.8985
21,36.9129,11.9473
21,34.4642,7.35377
21,39.6536,16.7671
21,58.6783,34.0231
21,24.1669,34.2569
21,13.6535,14.2678
21,19.5924,24.4536
21,22.1361,29.2151
21,16.3486,19.1658
21,17.9963,0.0995739
21,12.2652,9.40716
21,13.8649,3.74595
21,42.742,14.1522
21,48.6926,21.7675
21,45.0895,17.6786
21,53.3222,25.6161
21,36.9399,3.65894
21,39.8194,8.88605
21,27.8732,53.0034
21,26.1549,43.0827
21,24.2227,34.4646
21,26.9619,47.4933
21,28.7326,64.1167
21,28.487,58.1296
21,58.4188,29.1376
21,28.1981,-3.0223
21,22.8674,-2.25656
21,33.4485,-0.704733
21,63.4998,32.2021
21,63.4771,36.7369
21,67.4003,34.2507
21,67.1347,38.5749
21,71.8743,40.8105
21,72.49,36.6811
21,76.7763,43.2623
21,77.7924,39.2673
21,81.2942,46.1294
21,82.7287,42.2354
22,61.8651,33.5775
22,28.018,33.1757
22,31.592,50.8818
22,29.949,41.6539
22,28.0707,33.3726
22,30.73,45.8277
22,32.6325,61.1962
22,32.2612,55.6408
22,32.8709,66.4685
22,31.4321,2.90068
22,18.301,14.5878
22,23.9329,23.9904
22,26.2206,28.4659
22,20.9723,19.0448
22,22.1674,2.3643
22,26.9668,0.9337
22,16.4429,10.2665
22,17.8829,5.18195
22,42.8671,21.3458
22,49.3306,27.5919
22,45.5136,24.2586
22,53.8442,30.8985
22,36.9129,11.9473
22,34.4642,7.35377
22,39.6536,16.7671
22,58.6783,34.0231
22,24.1669,34.2569
22,13.6535,14.2678
22,19.5924,24.4536
22,22.1361,29.2151
22,16.3486,19.1658
22,17.9963,0.0995739
22,12.2652,9.40716
22,13.8649,3.74595
22,42.742,14.1522
22,48.6926,21.7675
22,45.0895,17.6786
22,53.3222,25.6161
22,36.9399,3.65894
22,39.8194,8.88605
22,27.8732,53.0034
22,26.1549,43.0827
22,24.2227,34.4646
22,26.9619,47.4933
22,28.7326,64.1167
22,28.487,58.1296
22,58.4188,29.1376
22,28.1981,-3.0223
22,22.8674,-2.25656
22,33.4485,-0.704733
22,63.4998,32.2021
22,63.4771,36.7369
22,67.4003,34.2507
22,67.1347,38.5749
22,71.8743,40.8105
22,72.49,36.6811
22,76.7763,43.2623
22,77.7924,39.2673
22,81.2942,46.1294
22,82.7287,42.2354
22,85.3906,49.7016
22,88.4889,53.2208
22,90.7105,49.6174
22,87.2625,45.9327
23,67.1649,36.3655
23,28.018,33.1757
23,31.592,50.8818
23,29.949,41.6539
23,28.0707,33.3726
23,30.73,45.8277
23,32.6325,61.1962
23,32.2612,55.6408
23,32.8709,66.4685
23,31.4321,2.90068
23,18.301,14.5878
23,23.9329,23.9904
23,26.2206,28.4659
23,20.9723,19.0448
23,22.1674,2.3643
23,26.9668,0.9337
23,16.4429,10.2665
23,17.8829,5.18195
23,42.8671,21.3458
23,49.3306,27.5919
23,45.5136,24.2586
23,53.8442,30.8985
23,36.9129,11.9473
23,34.4642,7.35377
23,39.6536,16.7671
