iteration,x,y
3,30.9502,30.4736
3,28.2211,54.0731
3,29.8682,25.5589
3,16.2153,61.5074
3,20.4849,59.7258
3,11.4231,63.2918
3,45.2567,15.2952
3,40.7808,14.5503
3,49.7182,15.2542
3,35.7838,12.6865
3,40.2254,10.5767
3,54.7381,14.3311
3,45.1179,11.2295
3,49.9654,11.196
3,58.3514,13.2156
3,55.3872,9.98846
4,34.1967,33.8875
4,12.8878,67.0157
4,35.0304,51.4938
4,29.2791,59.0522
4,34.7461,20.3726
4,31.9304,55.816
4,33.82,24.6539
4,34.8501,29.5362
4,21.3494,63.737
4,25.254,62.0608
4,16.9873,65.4771
4,37.3843,38.4803
4,37.0495,46.7284
4,35.4473,50.8365
4,37.5475,42.2357
4,37.0755,17.04
4,36.3039,33.9308
4,8.85133,69.2902
4,7.21395,65.5199
4,31.5636,49.4884
4,32.5423,35.3111
4,33.3335,44.1844
4,33.4622,39.3008
4,32.0111,48.7889
4,32.7885,15.9597
4,25.4691,57.1728
4,30.5015,20.1782
4,30.9502,30.4736
4,28.2211,54.0731
4,29.8682,25.5589
4,16.2153,61.5074
4,20.4849,59.7258
4,11.4231,63.2918
4,45.2567,15.2952
4,40.7808,14.5503
4,49.7182,15.2542
4,35.7838,12.6865
4,40.2254,10.5767
4,54.7381,14.3311
4,45.1179,11.2295
4,49.9654,11.196
4,58.3514,13.2156
4,55.3872,9.98846
5,33.11,30.6475
5,12.8878,67.0157
5,35.0304,51.4938
5,29.2791,59.0522
5,34.7461,20.3726
5,31.9304,55.816
5,33.82,24.6539
5,34.8501,29.5362
5,21.3494,63.737
5,25.254,62.0608
5,16.9873,65.4771
5,37.3843,38.4803
5,37.0495,46.7284
5,35.4473,50.8365
5,37.5475,42.2357
5,37.0755,17.04
5,36.3039,33.9308
5,8.85133,69.2902
5,7.21395,65.5199
5,31.5636,49.4884
5,32.5423,35.3111
5,33.3335,44.1844
5,33.4622,39.3008
5,32.0111,48.7889
5,32.7885,15.9597
5,25.4691,57.1728
5,30.5015,20.1782
5,30.9502,30.4736
5,28.2211,54.0731
5,29.8682,25.5589
5,16.2153,61.5074
5,20.4849,59.7258
5,11.4231,63.2918
5,45.2567,15.2952
5,40.7808,14.5503
5,49.7182,15.2542
5,35.7838,12.6865
5,40.2254,10.5767
5,54.7381,14.3311
5,45.1179,11.2295
5,49.9654,11.196
5,58.3514,13.2156
5,55.3872,9.98846
5,59.2689,8.61525
6,32.205,27.5177
6,12.8878,67.0157
6,35.0304,51.4938
6,29.2791,59.0522
6,34.7461,20.3726
6,31.9304,55.816
6,33.82,24.6539
6,34.8501,29.5362
6,21.3494,63.737
6,25.254,62.0608
6,16.9873,65.4771
6,37.3843,38.4803
6,37.0495,46.7284
6,35.4473,50.8365
6,37.5475,42.2357
6,37.0755,17.04
6,36.3039,33.9308
6,8.85133,69.2902
6,7.21395,65.5199
6,31.5636,49.4884
6,32.5423,35.3111
6,33.3335,44.1844
6,33.4622,39.3008
6,32.0111,48.7889
6,32.7885,15.9597
6,25.4691,57.1728
6,30.5015,20.1782
6,30.9502,30.4736
6,28.2211,54.0731
6,29.8682,25.5589
6,16.2153,61.5074
6,20.4849,59.7258
6,11.4231,63.2918
6,45.2567,15.2952
6,40.7808,14.5503
6,49.7182,15.2542
6,35.7838,12.6865
6,40.2254,10.5767
6,54.7381,14.3311
6,45.1179,11.2295
6,49.9654,11.196
6,58.3514,13.2156
6,55.3872,9.98846
6,59.2689,8.61525
6,63.1221,11.4907
7,31.8133,24.4051
7,12.8878,67.0157
7,35.0304,51.4938
7,29.2791,59.0522
7,34.7461,20.3726
7,31.9304,55.816
7,33.82,24.6539
7,34.8501,29.5362
7,21.3494,63.737
7,25.254,62.0608
7,16.9873,65.4771
7,37.3843,38.4803
7,37.0495,46.7284
7,35.4473,50.8365
7,37.5475,42.2357
7,37.0755,17.04
7,36.3039,33.9308
7,8.85133,69.2902
7,7.21395,65.5199
7,31.5636,49.4884
7,32.5423,35.3111
7,33.3335,44.1844
7,33.4622,39.3008
7,32.0111,48.7889
7,32.7885,15.9597
7,25.4691,57.1728
7,30.5015,20.1782
7,30.9502,30.4736
7,28.2211,54.0731
7,29.8682,25.5589
7,16.2153,61.5074
7,20.4849,59.7258
7,11.4231,63.2918
7,45.2567,15.2952
7,40.7808,14.5503
7,49.7182,15.2542
7,35.7838,12.6865
7,40.2254,10.5767
7,54.7381,14.3311
7,45.1179,11.2295
7,49.9654,11.196
7,58.3514,13.2156
7,55.3872,9.98846
7,59.2689,8.61525
7,63.1221,11.4907
8,32.2667,21.2165
8,12.8878,67.0157
8,35.0304,51.4938
8,29.2791,59.0522
8,34.7461,20.3726
8,31.9304,55.816
8,33.82,24.6539
8,34.8501,29.5362
8,21.3494,63.737
8,25.254,62.0608
8,16.9873,65.4771
8,37.3843,38.4803
8,37.0495,46.7284
8,35.4473,50.8365
8,37.5475,42.2357
8,37.0755,17.04
8,36.3039,33.9308
8,8.85133,69.2902
8,7.21395,65.5199
8,31.5636,49.4884
8,32.5423,35.3111
8,33.3335,44.1844
8,33.4622,39.3008
8,32.0111,48.7889
8,32.7885,15.9597
8,25.4691,57.1728
8,30.5015,20.1782
8,30.9502,30.4736
8,28.2211,54.0731
8,29.8682,25.5589
8,16.2153,61.5074
8,20.4849,59.7258
8,11.4231,63.2918
8,45.2567,15.2952
8,40.7808,14.5503
8,49.7182,15.2542
8,35.7838,12.6865
8,40.2254,10.5767
8,54.7381,14.3311
8,45.1179,11.2295
8,49.9654,11.196
8,58.3514,13.2156
8,55.3872,9.98846
8,59.2689,8.61525
8,63.1221,11.4907
9,33.8965,17.8588
9,12.8878,67.0157
9,35.0304,51.4938
9,29.2791,59.0522
9,34.7461,20.3726
9,31.9304,55.816
9,33.82,24.6539
9,34.8501,29.5362
9,21.3494,63.737
9,25.254,62.0608
9,16.9873,65.4771
9,37.3843,38.4803
9,37.0495,46.7284
9,35.4473,50.8365
9,37.5475,42.2357
9,37.0755,17.04
9,36.3039,33.9308
9,8.85133,69.2902
9,7.21395,65.5199
9,31.5636,49.4884
9,32.5423,35.3111
9,33.3335,44.1844
9,33.4622,39.3008
9,32.0111,48.7889
9,32.7885,15.9597
9,25.4691,57.1728
9,30.5015,20.1782
9,30.9502,30.4736
9,28.2211,54.0731
9,29.8682,25.5589
9,16.2153,61.5074
9,20.4849,59.7258
9,11.4231,63.2918
9,45.2567,15.2952
9,40.7808,14.5503
9,49.7182,15.2542
9,35.7838,12.6865
9,40.2254,10.5767
9,54.7381,14.3311
9,45.1179,11.2295
9,49.9654,11.196
9,58.3514,13.2156
9,55.3872,9.98846
9,59.2689,8.61525
9,63.1221,11.4907
9,66.6148,10.8484
9,64.5517,7.02352
10,36.6435,14.6153
10,12.8878,67.0157
10,35.0304,51.4938
10,29.2791,59.0522
10,34.7461,20.3726
10,31.9304,55.816
10,33.82,24.6539
10,34.8501,29.5362
10,21.3494,63.737
10,25.254,62.0608
10,16.9873,65.4771
10,37.3843,38.4803
10,37.0495,46.7284
10,35.4473,50.8365
10,37.5475,42.2357
10,37.0755,17.04
10,36.3039,33.9308
10,8.85133,69.2902
10,7.21395,65.5199
10,31.5636,49.4884
10,32.5423,35.3111
10,33.3335,44.1844
10,33.4622,39.3008
10,32.0111,48.7889
10,32.7885,15.9597
10,25.4691,57.1728
10,30.5015,20.1782
10,30.9502,30.4736
10,28.2211,54.0731
10,29.8682,25.5589
10,16.2153,61.5074
10,20.4849,59.7258
10,11.4231,63.2918
10,45.2567,15.2952
10,40.7808,14.5503
10,49.7182,15.2542
10,35.7838,12.6865
10,40.2254,10.5767
10,54.7381,14.3311
10,45.1179,11.2295
10,49.9654,11.196
10,58.3514,13.2156
10,55.3872,9.98846
10,59.2689,8.61525
10,63.1221,11.4907
10,66.6148,10.8484
10,64.5517,7.02352
10,68.4201,6.98223
11,37.8309,13.5932
11,12.8878,67.0157
11,35.0304,51.4938
11,29.2791,59.0522
11,34.7461,20.3726
11,31.9304,55.816
11,33.82,24.6539
11,34.8501,29.5362
11,21.3494,63.737
11,25.254,62.0608
11,16.9873,65.4771
11,37.3843,38.4803
11,37.0495,46.7284
11,35.4473,50.8365
11,37.5475,42.2357
11,37.0755,17.04
11,36.3039,33.9308
11,8.85133,69.2902
11,7.21395,65.5199
11,31.5636,49.4884
11,32.5423,35.3111
11,33.3335,44.1844
11,33.4622,39.3008
11,32.0111,48.7889
11,32.7885,15.9597
11,25.4691,57.1728
11,30.5015,20.1782
11,30.9502,30.4736
11,28.2211,54.0731
11,29.8682,25.5589
11,16.2153,61.5074
11,20.4849,59.7258
11,11.4231,63.2918
11,45.2567,15.2952
11,40.7808,14.5503
11,49.7182,15.2542
11,35.7838,12.6865
11,40.2254,10.5767
11,54.7381,14.3311
11,45.1179,11.2295
11,49.9654,11.196
11,58.3514,13.2156
11,55.3872,9.98846
11,59.2689,8.61525
11,63.1221,11.4907
11,66.6148,10.8484
11,64.5517,7.02352
11,68.4201,6.98223
11,71.8326,12.5232
12,38.9044,12.9502
12,12.8878,67.0157
12,35.0304,51.4938
12,29.2791,59.0522
12,34.7461,20.3726
12,31.9304,55.816
12,33.82,24.6539
12,34.8501,29.5362
12,21.3494,63.737
12,25.254,62.0608
12,16.9873,65.4771
12,37.3843,38.4803
12,37.0495,46.7284
12,35.4473,50.8365
12,37.5475,42.2357
12,37.0755,17.04
12,36.3039,33.9308
12,8.85133,69.2902
12,7.21395,65.5199
12,31.5636,49.4884
12,32.5423,35.3111
12,33.3335,44.1844
12,33.4622,39.3008
12,32.0111,48.7889
12,32.7885,15.9597
12,25.4691,57.1728
12,30.5015,20.1782
12,30.9502,30.4736
12,28.2211,54.0731
12,29.8682,25.5589
12,16.2153,61.5074
12,20.4849,59.7258
12,11.4231,63.2918
12,45.2567,15.2952
12,40.7808,14.5503
12,49.7182,15.2542
12,35.7838,12.6865
12,40.2254,10.5767
12,54.7381,14.3311
12,45.1179,11.2295
12,49.9654,11.196
12,58.3514,13.2156
12,55.3872,9.98846
12,59.2689,8.61525
12,63.1221,11.4907
12,66.6148,10.8484
12,64.5517,7.02352
12,68.4201,6.98223
12,71.8326,12.5232
13,39.9055,12.6189
13,12.8878,67.0157
13,35.0304,51.4938
13,29.2791,59.0522
13,34.7461,20.3726
13,31.9304,55.816
13,33.82,24.6539
13,34.8501,29.5362
13,21.3494,63.737
13,25.254,62.0608
13,16.9873,65.4771
13,37.3843,38.4803
13,37.0495,46.7284
13,35.4473,50.8365
13,37.5475,42.2357
13,37.0755,17.04
13,36.3039,33.9308
13,8.85133,69.2902
13,7.21395,65.5199
13,31.5636,49.4884
13,32.5423,35.3111
13,33.3335,44.1844
13,33.4622,39.3008
13,32.0111,48.7889
13,32.7885,15.9597
13,25.4691,57.1728
13,30.5015,20.1782
13,30.9502,30.4736
13,28.2211,54.0731
13,29.8682,25.5589
13,16.2153,61.5074
13,20.4849,59.7258
13,11.4231,63.2918
13,45.2567,15.2952
13,40.7808,14.5503
13,49.7182,15.2542
13,35.7838,12.6865
13,40.2254,10.5767
13,54.7381,14.3311
13,45.1179,11.2295
13,49.9654,11.196
13,58.3514,13.2156
13,55.3872,9.98846
13,59.2689,8.61525
13,63.1221,11.4907
13,66.6148,10.8484
13,64.5517,7.02352
13,68.4201,6.98223
13,71.8326,12.5232
13,74.6784,14.5462
13,74.0114,9.16691
14,40.876,12.5318
14,12.8878,67.0157
14,35.0304,51.4938
14,29.2791,59.0522
14,34.7461,20.3726
14,31.9304,55.816
14,33.82,24.6539
14,34.8501,29.5362
14,21.3494,63.737
14,25.254,62.0608
14,16.9873,65.4771
14,37.3843,38.4803
14,37.0495,46.7284
14,35.4473,50.8365
14,37.5475,42.2357
14,37.0755,17.04
14,36.3039,33.9308
14,8.85133,69.2902
14,7.21395,65.5199
14,31.5636,49.4884
14,32.5423,35.3111
14,33.3335,44.1844
14,33.4622,39.3008
14,32.0111,48.7889
14,32.7885,15.9597
14,25.4691,57.1728
14,30.5015,20.1782
14,30.9502,30.4736
14,28.2211,54.0731
14,29.8682,25.5589
14,16.2153,61.5074
14,20.4849,59.7258
14,11.4231,63.2918
14,45.2567,15.2952
14,40.7808,14.5503
14,49.7182,15.2542
14,35.7838,12.6865
14,40.2254,10.5767
14,54.7381,14.3311
14,45.1179,11.2295
14,49.9654,11.196
14,58.3514,13.2156
14,55.3872,9.98846
14,59.2689,8.61525
14,63.1221,11.4907
14,66.6148,10.8484
14,64.5517,7.02352
14,68.4201,6.98223
14,71.8326,12.5232
14,74.6784,14.5462
14,74.0114,9.16691
15,41.8574,12.6214
15,12.8878,67.0157
15,35.0304,51.4938
15,29.2791,59.0522
15,34.7461,20.3726
15,31.9304,55.816
15,33.82,24.6539
15,34.8501,29.5362
15,21.3494,63.737
15,25.254,62.0608
15,16.9873,65.4771
15,37.3843,38.4803
15,37.0495,46.7284
15,35.4473,50.8365
15,37.5475,42.2357
15,37.0755,17.04
15,36.3039,33.9308
15,8.85133,69.2902
15,7.21395,65.5199
15,31.5636,49.4884
15,32.5423,35.3111
15,33.3335,44.1844
15,33.4622,39.3008
15,32.0111,48.7889
15,32.7885,15.9597
15,25.4691,57.1728
15,30.5015,20.1782
15,30.9502,30.4736
15,28.2211,54.0731
15,29.8682,25.5589
15,16.2153,61.5074
15,20.4849,59.7258
15,11.4231,63.2918
15,45.2567,15.2952
15,40.7808,14.5503
15,49.7182,15.2542
15,35.7838,12.6865
15,40.2254,10.5767
15,54.7381,14.3311
15,45.1179,11.2295
15,49.9654,11.196
15,58.3514,13.2156
15,55.3872,9.98846
15,59.2689,8.61525
15,63.1221,11.4907
15,66.6148,10.8484
15,64.5517,7.02352
15,68.4201,6.98223
15,71.8326,12.5232
15,74.6784,14.5462
15,74.0114,9.16691
16,42.8915,12.8202
16,12.8878,67.0157
16,35.0304,51.4938
16,29.2791,59.0522
16,34.7461,20.3726
16,31.9304,55.816
16,33.82,24.6539
16,34.8501,29.5362
16,21.3494,63.737
16,25.254,62.0608
16,16.9873,65.4771
16,37.3843,38.4803
16,37.0495,46.7284
16,35.4473,50.8365
16,37.5475,42.2357
16,37.0755,17.04
16,36.3039,33.9308
16,8.85133,69.2902
16,7.21395,65.5199
16,31.5636,49.4884
16,32.5423,35.3111
16,33.3335,44.1844
16,33.4622,39.3008
16,32.0111,48.7889
16,32.7885,15.9597
16,25.4691,57.1728
16,30.5015,20.1782
16,30.9502,30.4736
16,28.2211,54.0731
16,29.8682,25.5589
16,16.2153,61.5074
16,20.4849,59.7258
16,11.4231,63.2918
16,45.2567,15.2952
16,40.7808,14.5503
16,49.7182,15.2542
16,35.7838,12.6865
16,40.2254,10.5767
16,54.7381,14.3311
16,45.1179,11.2295
16,49.9654,11.196
16,58.3514,13.2156
16,55.3872,9.98846
16,59.2689,8.61525
16,63.1221,11.4907
16,66.6148,10.8484
16,64.5517,7.02352
16,68.4201,6.98223
16,71.8326,12.5232
16,74.6784,14.5462
16,74.0114,9.16691
16,77.11,11.3692
17,44.0197,13.0608
17,12.8878,67.0157
17,35.0304,51.4938
17,29.2791,59.0522
17,34.7461,20.3726
17,31.9304,55.816
17,33.82,24.6539
17,34.8501,29.5362
17,21.3494,63.737
17,25.254,62.0608
17,16.9873,65.4771
17,37.3843,38.4803
17,37.0495,46.7284
17,35.4473,50.8365
17,37.5475,42.2357
17,37.0755,17.04
17,36.3039,33.9308
17,8.85133,69.2902
17,7.21395,65.5199
17,31.5636,49.4884
17,32.5423,35.3111
17,33.3335,44.1844
17,33.4622,39.3008
17,32.0111,48.7889
17,32.7885,15.9597
17,25.4691,57.1728
17,30.5015,20.1782
17,30.9502,30.4736
17,28.2211,54.0731
17,29.8682,25.5589
17,16.2153,61.5074
17,20.4849,59.7258
17,11.4231,63.2918
17,45.2567,15.2952
17,40.7808,14.5503
17,49.7182,15.2542
17,35.7838,12.6865
17,40.2254,10.5767
17,54.7381,14.3311
17,45.1179,11.2295
17,49.9654,11.196
17,58.3514,13.2156
17,55.3872,9.98846
17,59.2689,8.61525
17,63.1221,11.4907
17,66.6148,10.8484
17,64.5517,7.02352
17,68.4201,6.98223
17,71.8326,12.5232
17,74.6784,14.5462
17,74.0114,9.16691
17,77.11,11.3692
17,77.9038,17.503
18,45.2839,13.2756
18,12.8878,67.0157
18,35.0304,51.4938
18,29.2791,59.0522
18,34.7461,20.3726
18,31.9304,55.816
18,33.82,24.6539
18,34.8501,29.5362
18,21.3494,63.737
18,25.254,62.0608
18,16.9873,65.4771
18,37.3843,38.4803
18,37.0495,46.7284
18,35.4473,50.8365
18,37.5475,42.2357
18,37.0755,17.04
18,36.3039,33.9308
18,8.85133,69.2902
18,7.21395,65.5199
18,31.5636,49.4884
18,32.5423,35.3111
18,33.3335,44.1844
18,33.4622,39.3008
18,32.0111,48.7889
18,32.7885,15.9597
18,25.4691,57.1728
18,30.5015,20.1782
18,30.9502,30.4736
18,28.2211,54.0731
18,29.8682,25.5589
18,16.2153,61.5074
18,20.4849,59.7258
18,11.4231,63.2918
18,45.2567,15.2952
18,40.7808,14.5503
18,49.7182,15.2542
18,35.7838,12.6865
18,40.2254,10.5767
18,54.7381,14.3311
18,45.1179,11.2295
18,49.9654,11.196
18,58.3514,13.2156
18,55.3872,9.98846
18,59.2689,8.61525
18,63.1221,11.4907
18,66.6148,10.8484
18,64.5517,7.02352
18,68.4201,6.98223
18,71.8326,12.5232
18,74.6784,14.5462
18,74.0114,9.16691
18,77.11,11.3692
18,77.9038,17.503
19,46.7256,13.3972
19,12.8878,67.0157
19,35.0304,51.4938
19,29.2791,59.0522
19,34.7461,20.3726
19,31.9304,55.816
19,33.82,24.6539
19,34.8501,29.5362
19,21.3494,63.737
19,25.254,62.0608
19,16.9873,65.4771
19,37.3843,38.4803
19,37.0495,46.7284
19,35.4473,50.8365
19,37.5475,42.2357
19,37.0755,17.04
19,36.3039,33.9308
19,8.85133,69.2902
19,7.21395,65.5199
19,31.5636,49.4884
19,32.5423,35.3111
19,33.3335,44.1844
19,33.4622,39.3008
19,32.0111,48.7889
19,32.7885,15.9597
19,25.4691,57.1728
19,30.5015,20.1782
19,30.9502,30.4736
19,28.2211,54.0731
19,29.8682,25.5589
19,16.2153,61.5074
19,20.4849,59.7258
19,11.4231,63.2918
19,45.2567,15.2952
19,40.7808,14.5503
19,49.7182,15.2542
19,35.7838,12.6865
19,40.2254,10.5767
19,54.7381,14.3311
19,45.1179,11.2295
19,49.9654,11.196
19,58.3514,13.2156
19,55.3872,9.98846
19,59.2689,8.61525
19,63.1221,11.4907
19,66.6148,10.8484
19,64.5517,7.02352
19,68.4201,6.98223
19,71.8326,12.5232
19,74.6784,14.5462
19,74.0114,9.16691
19,77.11,11.3692
19,77.9038,17.503
19,80.6182,21.3884
19,80.6376,14.5713
20,48.2093,13.3713
20,12.8878,67.0157
20,35.0304,51.4938
20,29.2791,59.0522
20,34.7461,20.3726
20,31.9304,55.816
20,33.82,24.6539
20,34.8501,29.5362
20,21.3494,63.737
20,25.254,62.0608
20,16.9873,65.4771
20,37.3843,38.4803
20,37.0495,46.7284
20,35.4473,50.8365
20,37.5475,42.2357
20,37.0755,17.04
20,36.3039,33.9308
20,8.85133,69.2902
20,7.21395,65.5199
20,31.5636,49.4884
20,32.5423,35.3111
20,33.3335,44.1844
20,33.4622,39.3008
20,32.0111,48.7889
20,32.7885,15.9597
20,25.4691,57.1728
20,30.5015,20.1782
20,30.9502,30.4736
20,28.2211,54.0731
20,29.8682,25.5589
20,16.2153,61.5074
20,20.4849,59.7258
20,11.4231,63.2918
20,45.2567,15.2952
20,40.7808,14.5503
20,49.7182,15.2542
20,35.7838,12.6865
20,40.2254,10.5767
20,54.7381,14.3311
20,45.1179,11.2295
20,49.9654,11.196
20,58.3514,13.2156
20,55.3872,9.98846
20,59.2689,8.61525
20,63.1221,11.4907
20,66.6148,10.8484
20,64.5517,7.02352
20,68.4201,6.98223
20,71.8326,12.5232
20,74.6784,14.5462
20,74.0114,9.16691
20,77.11,11.3692
20,77.9038,17.503
20,80.6182,21.3884
20,80.6376,14.5713
21,52.0063,12.893
21,12.8878,67.0157
21,35.0304,51.4938
21,29.2791,59.0522
21,34.7461,20.3726
21,31.9304,55.816
21,33.82,24.6539
21,34.8501,29.5362
21,21.3494,63.737
21,25.254,62.0608
21,16.9873,65.4771
21,37.3843,38.4803
21,37.0495,46.7284
21,35.4473,50.8365
21,37.5475,42.2357
21,37.0755,17.04
21,36.3039,33.9308
21,8.85133,69.2902
21,7.21395,65.5199
21,31.5636,49.4884
21,32.5423,35.3111
21,33.3335,44.1844
21,33.4622,39.3008
21,32.0111,48.7889
21,32.7885,15.9597
21,25.4691,57.1728
21,30.5015,20.1782
21,30.9502,30.4736
21,28.2211,54.0731
21,29.8682,25.5589
21,16.2153,61.5074
21,20.4849,59.7258
21,11.4231,63.2918
21,45.2567,15.2952
21,40.7808,14.5503
21,49.7182,15.2542
21,35.7838,12.6865
21,40.2254,10.5767
21,54.7381,14.3311
21,45.1179,11.2295
21,49.9654,11.196
21,58.3514,13.2156
21,55.3872,9.98846
21,59.2689,8.61525
21,63.1221,11.4907
21,66.6148,10.8484
21,64.5517,7.02352
21,68.4201,6.98223
21,71.8326,12.5232
21,74.6784,14.5462
21,74.0114,9.16691
21,77.11,11.3692
21,77.9038,17.503
21,80.6182,21.3884
21,80.6376,14.5713
21,81.6998,25.4688
21,81.7142,30.6343
21,83.7368,18.705
21,85.3584,23.0126
22,55.2642,12.1142
22,12.8878,67.0157
22,35.0304,51.4938
22,29.2791,59.0522
22,34.7461,20.3726
22,31.9304,55.816
22,33.82,24.6539
22,34.8501,29.5362
22,21.3494,63.737
22,25.254,62.0608
22,16.9873,65.4771
22,37.3843,38.4803
22,37.0495,46.7284
22,35.4473,50.8365
22,37.5475,42.2357
22,37.0755,17.04
22,36.3039,33.9308
22,8.85133,69.2902
22,7.21395,65.5199
22,31.5636,49.4884
22,32.5423,35.3111
22,33.3335,44.1844
22,33.4622,39.3008
22,32.0111,48.7889
22,32.7885,15.9597
22,25.4691,57.1728
22,30.5015,20.1782
22,30.9502,30.4736
22,28.2211,54.0731
22,29.8682,25.5589
22,16.2153,61.5074
22,20.4849,59.7258
22,11.4231,63.2918
22,45.2567,15.2952
22,40.7808,14.5503
22,49.7182,15.2542
22,35.7838,12.6865
22,40.2254,10.5767
22,54.7381,14.3311
22,45.1179,11.2295
22,49.9654,11.196
22,58.3514,13.2156
22,55.3872,9.98846
22,59.2689,8.61525
22,63.1221,11.4907
22,66.6148,10.8484
22,64.5517,7.02352
22,68.4201,6.98223
22,71.8326,12.5232
22,74.6784,14.5462
22,74.0114,9.16691
22,77.11,11.3692
22,77.9038,17.503
22,80.6182,21.3884
22,80.6376,14.5713
22,81.6998,25.4688
22,81.7142,30.6343
22,83.7368,18.705
22,85.3584,23.0126
22,81.5393,34.4959
22,85.7918,28.6133
23,58.0979,11.1825
23,12.8878,67.0157
23,35.0304,51.4938
23,29.2791,59.0522
23,34.7461,20.3726
23,31.9304,55.816
23,33.82,24.6539
23,34.8501,29.5362
23,21.3494,63.737
23,25.254,62.0608
23,16.9873,65.4771
23,37.3843,38.4803
23,37.0495,46.7284
23,35.4473,50.8365
23,37.5475,42.2357
23,37.0755,17.04
23,36.3039,33.9308
23,8.85133,69.2902
23,7.21395,65.5199
23,31.5636,49.4884
23,32.5423,35.3111
23,33.3335,44.1844
23,33.4622,39.3008
23,32.0111,48.7889
23,32.7885,15.9597
23,25.4691,57.1728
23,30.5015,20.1782
23,30.9502,30.4736
23,28.2211,54.0731
23,29.8682,25.5589
23,16.2153,61.5074
23,20.4849,59.7258
23,11.4231,63.2918
23,45.2567,15.2952
23,40.7808,14.5503
23,49.7182,15.2542
23,35.7838,12.6865
23,40.2254,10.5767
23,54.7381,14.3311
23,45.1179,11.2295
23,49.9654,11.196
23,58.3514,13.2156
23,55.3872,9.98846
23,59.2689,8.61525
23,63.1221,11.4907
23,66.6148,10.8484
23,64.5517,7.02352
23,68.4201,6.98223
23,71.8326,12.5232
23,74.6784,14.5462
23,74.0114,9.16691
23,77.11,11.3692
23,77.9038,17.503
23,80.6182,21.3884
23,80.6376,14.5713
23,81.6998,25.4688
23,81.7142,30.6343
23,83.7368,18.705
23,85.3584,23.0126
23,81.5393,34.4959
23,85.7918,28.6133
24,60.6217,10.2457
24,12.8878,67.0157
24,35.0304,51.4938
24,29.2791,59.0522
24,34.7461,20.3726
24,31.9304,55.816
24,33.82,24.6539
24,34.8501,29.5362
24,21.3494,63.737
24,25.254,62.0608
24,16.9873,65.4771
24,37.3843,38.4803
24,37.0495,46.7284
24,35.4473,50.8365
24,37.5475,42.2357
24,37.0755,17.04
24,36.3039,33.9308
24,8.85133,69.2902
24,7.21395,65.5199
24,31.5636,49.4884
24,32.5423,35.3111
24,33.3335,44.1844
24,33.4622,39.3008
24,32.0111,48.7889
24,32.7885,15.9597
24,25.4691,57.1728
24,30.5015,20.1782
24,30.9502,30.4736
24,28.2211,54.0731
24,29.8682,25.5589
24,16.2153,61.5074
24,20.4849,59.7258
24,11.4231,63.2918
24,45.2567,15.2952
24,40.7808,14.5503
24,49.7182,15.2542
24,35.7838,12.6865
24,40.2254,10.5767
24,54.7381,14.3311
24,45.1179,11.2295
