iteration,x,y
5,5.13519,54.0702
6,14.9696,32.4641
6,36.7588,34.1446
6,49.7703,33.0276
6,58.9014,30.4606
6,54.6012,31.9113
6,63.0611,28.7873
6,45.1839,33.7182
6,49.7703,33.0276
6,40.7529,34.0566
6,14.6966,34.705
6,27.6478,33.8714
6,32.6271,34.0846
6,18.9752,33.8295
6,22.4117,33.6918
6,30.4008,60.2443
6,76.1986,29.2909
6,67.4113,27.4559
6,71.7016,27.4337
6,79.4498,31.5508
6,82.346,34.7689
6,34.6405,30.1861
6,48.733,29.065
6,43.9606,29.8236
6,48.733,29.065
6,39.0458,30.1666
6,58.6832,26.2691
6,54.0299,27.8408
6,63.2345,24.5242
6,24.7598,29.6943
6,30.1741,30.0075
6,15.4095,30.31
6,19.0867,29.7411
6,77.6933,25.5065
6,72.6501,23.5078
6,67.9289,23.3149
6,81.2415,27.8552
6,8.62611,40.9839
6,10.7702,37.1171
6,37.4924,66.3592
6,21.8055,56.1941
6,18.627,55.4708
6,34.1486,63.1135
6,26.4942,57.9998
6,10.9231,32.0746
6,26.3083,62.3827
6,7.47083,49.4631
6,7.83709,44.9261
6,13.327,54.6463
6,10.2774,53.4803
6,4.89145,39.6194
6,7.06974,35.3182
6,3.94466,43.803
6,16.4152,59.1479
6,30.5732,65.3497
6,21.8103,60.3164
6,3.4282,48.733
6,7.64309,56.5962
6,12.9034,58.6733
6,5.13519,54.0702
7,11.3278,34.0172
7,36.7588,34.1446
7,49.7703,33.0276
7,58.9014,30.4606
7,54.6012,31.9113
7,63.0611,28.7873
7,45.1839,33.7182
7,49.7703,33.0276
7,40.7529,34.0566
7,14.6966,34.705
7,27.6478,33.8714
7,32.6271,34.0846
7,18.9752,33.8295
7,22.4117,33.6918
7,30.4008,60.2443
7,76.1986,29.2909
7,67.4113,27.4559
7,71.7016,27.4337
7,79.4498,31.5508
7,82.346,34.7689
7,34.6405,30.1861
7,48.733,29.065
7,43.9606,29.8236
7,48.733,29.065
7,39.0458,30.1666
7,58.6832,26.2691
7,54.0299,27.8408
7,63.2345,24.5242
7,24.7598,29.6943
7,30.1741,30.0075
7,15.4095,30.31
7,19.0867,29.7411
7,77.6933,25.5065
7,72.6501,23.5078
7,67.9289,23.3149
7,81.2415,27.8552
7,8.62611,40.9839
7,10.7702,37.1171
7,37.4924,66.3592
7,21.8055,56.1941
7,18.627,55.4708
7,34.1486,63.1135
7,26.4942,57.9998
7,10.9231,32.0746
7,26.3083,62.3827
7,7.47083,49.4631
7,7.83709,44.9261
7,13.327,54.6463
7,10.2774,53.4803
7,4.89145,39.6194
7,7.06974,35.3182
7,3.94466,43.803
7,16.4152,59.1479
7,30.5732,65.3497
7,21.8103,60.3164
7,3.4282,48.733
7,7.64309,56.5962
7,12.9034,58.6733
7,5.13519,54.0702
8,8.4909,36.7896
8,36.7588,34.1446
8,49.7703,33.0276
8,58.9014,30.4606
8,54.6012,31.9113
8,63.0611,28.7873
8,45.1839,33.7182
8,49.7703,33.0276
8,40.7529,34.0566
8,14.6966,34.705
8,27.6478,33.8714
8,32.6271,34.0846
8,18.9752,33.8295
8,22.4117,33.6918
8,30.4008,60.2443
8,76.1986,29.2909
8,67.4113,27.4559
8,71.7016,27.4337
8,79.4498,31.5508
8,82.346,34.7689
8,34.6405,30.1861
8,48.733,29.065
8,43.9606,29.8236
8,48.733,29.065
8,39.0458,30.1666
8,58.6832,26.2691
8,54.0299,27.8408
8,63.2345,24.5242
8,24.7598,29.6943
8,30.1741,30.0075
8,15.4095,30.31
8,19.0867,29.7411
8,77.6933,25.5065
8,72.6501,23.5078
8,67.9289,23.3149
8,81.2415,27.8552
8,8.62611,40.9839
8,10.7702,37.1171
8,37.4924,66.3592
8,21.8055,56.1941
8,18.627,55.4708
8,34.1486,63.1135
8,26.4942,57.9998
8,10.9231,32.0746
8,26.3083,62.3827
8,7.47083,49.4631
8,7.83709,44.9261
8,13.327,54.6463
8,10.2774,53.4803
8,4.89145,39.6194
8,7.06974,35.3182
8,3.94466,43.803
8,16.4152,59.1479
8,30.5732,65.3497
8,21.8103,60.3164
8,3.4282,48.733
8,7.64309,56.5962
8,12.9034,58.6733
8,5.13519,54.0702
9,6.54105,41.0966
9,36.7588,34.1446
9,49.7703,33.0276
9,58.9014,30.4606
9,54.6012,31.9113
9,63.0611,28.7873
9,45.1839,33.7182
9,49.7703,33.0276
9,40.7529,34.0566
9,14.6966,34.705
9,27.6478,33.8714
9,32.6271,34.0846
9,18.9752,33.8295
9,22.4117,33.6918
9,30.4008,60.2443
9,76.1986,29.2909
9,67.4113,27.4559
9,71.7016,27.4337
9,79.4498,31.5508
9,82.346,34.7689
9,34.6405,30.1861
9,48.733,29.065
9,43.9606,29.8236
9,48.733,29.065
9,39.0458,30.1666
9,58.6832,26.2691
9,54.0299,27.8408
9,63.2345,24.5242
9,24.7598,29.6943
9,30.1741,30.0075
9,15.4095,30.31
9,19.0867,29.7411
9,77.6933,25.5065
9,72.6501,23.5078
9,67.9289,23.3149
9,81.2415,27.8552
9,8.62611,40.9839
9,10.7702,37.1171
9,37.4924,66.3592
9,21.8055,56.1941
9,18.627,55.4708
9,34.1486,63.1135
9,26.4942,57.9998
9,10.9231,32.0746
9,26.3083,62.3827
9,7.47083,49.4631
9,7.83709,44.9261
9,13.327,54.6463
9,10.2774,53.4803
9,4.89145,39.6194
9,7.06974,35.3182
9,3.94466,43.803
9,16.4152,59.1479
9,30.5732,65.3497
9,21.8103,60.3164
9,3.4282,48.733
9,7.64309,56.5962
9,12.9034,58.6733
9,5.13519,54.0702
10,5.61256,46.5457
10,36.7588,34.1446
10,49.7703,33.0276
10,58.9014,30.4606
10,54.6012,31.9113
10,63.0611,28.7873
10,45.1839,33.7182
10,49.7703,33.0276
10,40.7529,34.0566
10,14.6966,34.705
10,27.6478,33.8714
10,32.6271,34.0846
10,18.9752,33.8295
10,22.4117,33.6918
10,30.4008,60.2443
10,76.1986,29.2909
10,67.4113,27.4559
10,71.7016,27.4337
10,79.4498,31.5508
10,82.346,34.7689
10,34.6405,30.1861
10,48.733,29.065
10,43.9606,29.8236
10,48.733,29.065
10,39.0458,30.1666
10,58.6832,26.2691
10,54.0299,27.8408
10,63.2345,24.5242
10,24.7598,29.6943
10,30.1741,30.0075
10,15.4095,30.31
10,19.0867,29.7411
10,77.6933,25.5065
10,72.6501,23.5078
10,67.9289,23.3149
10,81.2415,27.8552
10,8.62611,40.9839
10,10.7702,37.1171
10,37.4924,66.3592
10,21.8055,56.1941
10,18.627,55.4708
10,34.1486,63.1135
10,26.4942,57.9998
10,10.9231,32.0746
10,26.3083,62.3827
10,7.47083,49.4631
10,7.83709,44.9261
10,13.327,54.6463
10,10.2774,53.4803
10,4.89145,39.6194
10,7.06974,35.3182
10,3.94466,43.803
10,16.4152,59.1479
10,30.5732,65.3497
10,21.8103,60.3164
10,3.4282,48.733
10,7.64309,56.5962
10,12.9034,58.6733
10,5.13519,54.0702
11,5.70243,50.3005
11,36.7588,34.1446
11,49.7703,33.0276
11,58.9014,30.4606
11,54.6012,31.9113
11,63.0611,28.7873
11,45.1839,33.7182
11,49.7703,33.0276
11,40.7529,34.0566
11,14.6966,34.705
11,27.6478,33.8714
11,32.6271,34.0846
11,18.9752,33.8295
11,22.4117,33.6918
11,30.4008,60.2443
11,76.1986,29.2909
11,67.4113,27.4559
11,71.7016,27.4337
11,79.4498,31.5508
11,82.346,34.7689
11,34.6405,30.1861
11,48.733,29.065
11,43.9606,29.8236
11,48.733,29.065
11,39.0458,30.1666
11,58.6832,26.2691
11,54.0299,27.8408
11,63.2345,24.5242
11,24.7598,29.6943
11,30.1741,30.0075
11,15.4095,30.31
11,19.0867,29.7411
11,77.6933,25.5065
11,72.6501,23.5078
11,67.9289,23.3149
11,81.2415,27.8552
11,8.62611,40.9839
11,10.7702,37.1171
11,37.4924,66.3592
11,21.8055,56.1941
11,18.627,55.4708
11,34.1486,63.1135
11,26.4942,57.9998
11,10.9231,32.0746
11,26.3083,62.3827
11,7.47083,49.4631
11,7.83709,44.9261
11,13.327,54.6463
11,10.2774,53.4803
11,4.89145,39.6194
11,7.06974,35.3182
11,3.94466,43.803
11,16.4152,59.1479
11,30.5732,65.3497
11,21.8103,60.3164
11,3.4282,48.733
11,7.64309,56.5962
11,12.9034,58.6733
11,5.13519,54.0702
11,34.2805,68.8312
12,6.61991,52.9401
12,36.7588,34.1446
12,49.7703,33.0276
12,58.9014,30.4606
12,54.6012,31.9113
12,63.0611,28.7873
12,45.1839,33.7182
12,49.7703,33.0276
12,40.7529,34.0566
12,14.6966,34.705
12,27.6478,33.8714
12,32.6271,34.0846
12,18.9752,33.8295
12,22.4117,33.6918
12,30.4008,60.2443
12,76.1986,29.2909
12,67.4113,27.4559
12,71.7016,27.4337
12,79.4498,31.5508
12,82.346,34.7689
12,34.6405,30.1861
12,48.733,29.065
12,43.9606,29.8236
12,48.733,29.065
12,39.0458,30.1666
12,58.6832,26.2691
12,54.0299,27.8408
12,63.2345,24.5242
12,24.7598,29.6943
12,30.1741,30.0075
12,15.4095,30.31
12,19.0867,29.7411
12,77.6933,25.5065
12,72.6501,23.5078
12,67.9289,23.3149
12,81.2415,27.8552
12,8.62611,40.9839
12,10.7702,37.1171
12,37.4924,66.3592
12,21.8055,56.1941
12,18.627,55.4708
12,34.1486,63.1135
12,26.4942,57.9998
12,10.9231,32.0746
12,26.3083,62.3827
12,7.47083,49.4631
12,7.83709,44.9261
12,13.327,54.6463
12,10.2774,53.4803
12,4.89145,39.6194
12,7.06974,35.3182
12,3.94466,43.803
12,16.4152,59.1479
12,30.5732,65.3497
12,21.8103,60.3164
12,3.4282,48.733
12,7.64309,56.5962
12,12.9034,58.6733
12,5.13519,54.0702
12,34.2805,68.8312
13,8.2533,54.7041
13,36.7588,34.1446
13,49.7703,33.0276
13,58.9014,30.4606
13,54.6012,31.9113
13,63.0611,28.7873
13,45.1839,33.7182
13,49.7703,33.0276
13,40.7529,34.0566
13,14.6966,34.705
13,27.6478,33.8714
13,32.6271,34.0846
13,18.9752,33.8295
13,22.4117,33.6918
13,30.4008,60.2443
13,76.1986,29.2909
13,67.4113,27.4559
13,71.7016,27.4337
13,79.4498,31.5508
13,82.346,34.7689
13,34.6405,30.1861
13,48.733,29.065
13,43.9606,29.8236
13,48.733,29.065
13,39.0458,30.1666
13,58.6832,26.2691
13,54.0299,27.8408
13,63.2345,24.5242
13,24.7598,29.6943
13,30.1741,30.0075
13,15.4095,30.31
13,19.0867,29.7411
13,77.6933,25.5065
13,72.6501,23.5078
13,67.9289,23.3149
13,81.2415,27.8552
13,8.62611,40.9839
13,10.7702,37.1171
13,37.4924,66.3592
13,21.8055,56.1941
13,18.627,55.4708
13,34.1486,63.1135
13,26.4942,57.9998
13,10.9231,32.0746
13,26.3083,62.3827
13,7.47083,49.4631
13,7.83709,44.9261
13,13.327,54.6463
13,10.2774,53.4803
13,4.89145,39.6194
13,7.06974,35.3182
13,3.94466,43.803
13,16.4152,59.1479
13,30.5732,65.3497
13,21.8103,60.3164
13,3.4282,48.733
13,7.64309,56.5962
13,12.9034,58.6733
13,5.13519,54.0702
13,34.2805,68.8312
13,39.8257,69.0455
13,36.7753,71.7129
14,10.4909,55.8322
14,36.7588,34.1446
14,49.7703,33.0276
14,58.9014,30.4606
14,54.6012,31.9113
14,63.0611,28.7873
14,45.1839,33.7182
14,49.7703,33.0276
14,40.7529,34.0566
14,14.6966,34.705
14,27.6478,33.8714
14,32.6271,34.0846
14,18.9752,33.8295
14,22.4117,33.6918
14,30.4008,60.2443
14,76.1986,29.2909
14,67.4113,27.4559
14,71.7016,27.4337
14,79.4498,31.5508
14,82.346,34.7689
14,34.6405,30.1861
14,48.733,29.065
14,43.9606,29.8236
14,48.733,29.065
14,39.0458,30.1666
14,58.6832,26.2691
14,54.0299,27.8408
14,63.2345,24.5242
14,24.7598,29.6943
14,30.1741,30.0075
14,15.4095,30.31
14,19.0867,29.7411
14,77.6933,25.5065
14,72.6501,23.5078
14,67.9289,23.3149
14,81.2415,27.8552
14,8.62611,40.9839
14,10.7702,37.1171
14,37.4924,66.3592
14,21.8055,56.1941
14,18.627,55.4708
14,34.1486,63.1135
14,26.4942,57.9998
14,10.9231,32.0746
14,26.3083,62.3827
14,7.47083,49.4631
14,7.83709,44.9261
14,13.327,54.6463
14,10.2774,53.4803
14,4.89145,39.6194
14,7.06974,35.3182
14,3.94466,43.803
14,16.4152,59.1479
14,30.5732,65.3497
14,21.8103,60.3164
14,3.4282,48.733
14,7.64309,56.5962
14,12.9034,58.6733
14,5.13519,54.0702
14,34.2805,68.8312
14,39.8257,69.0455
14,36.7753,71.7129
15,13.221,56.5641
15,36.7588,34.1446
15,49.7703,33.0276
15,58.9014,30.4606
15,54.6012,31.9113
15,63.0611,28.7873
15,45.1839,33.7182
15,49.7703,33.0276
15,40.7529,34.0566
15,14.6966,34.705
15,27.6478,33.8714
15,32.6271,34.0846
15,18.9752,33.8295
15,22.4117,33.6918
15,30.4008,60.2443
15,76.1986,29.2909
15,67.4113,27.4559
15,71.7016,27.4337
15,79.4498,31.5508
15,82.346,34.7689
15,34.6405,30.1861
15,48.733,29.065
15,43.9606,29.8236
15,48.733,29.065
15,39.0458,30.1666
15,58.6832,26.2691
15,54.0299,27.8408
15,63.2345,24.5242
15,24.7598,29.6943
15,30.1741,30.0075
15,15.4095,30.31
15,19.0867,29.7411
15,77.6933,25.5065
15,72.6501,23.5078
15,67.9289,23.3149
15,81.2415,27.8552
15,8.62611,40.9839
15,10.7702,37.1171
15,37.4924,66.3592
15,21.8055,56.1941
15,18.627,55.4708
15,34.1486,63.1135
15,26.4942,57.9998
15,10.9231,32.0746
15,26.3083,62.3827
15,7.47083,49.4631
15,7.83709,44.9261
15,13.327,54.6463
15,10.2774,53.4803
15,4.89145,39.6194
15,7.06974,35.3182
15,3.94466,43.803
15,16.4152,59.1479
15,30.5732,65.3497
15,21.8103,60.3164
15,3.4282,48.733
15,7.64309,56.5962
15,12.9034,58.6733
15,5.13519,54.0702
15,34.2805,68.8312
15,39.8257,69.0455
15,36.7753,71.7129
15,42.8247,72.7924
15,39.9664,75.7198
16,16.332,57.1395
16,36.7588,34.1446
16,49.7703,33.0276
16,58.9014,30.4606
16,54.6012,31.9113
16,63.0611,28.7873
16,45.1839,33.7182
16,49.7703,33.0276
16,40.7529,34.0566
16,14.6966,34.705
16,27.6478,33.8714
16,32.6271,34.0846
16,18.9752,33.8295
16,22.4117,33.6918
16,30.4008,60.2443
16,76.1986,29.2909
16,67.4113,27.4559
16,71.7016,27.4337
16,79.4498,31.5508
16,82.346,34.7689
16,34.6405,30.1861
16,48.733,29.065
16,43.9606,29.8236
16,48.733,29.065
16,39.0458,30.1666
16,58.6832,26.2691
16,54.0299,27.8408
16,63.2345,24.5242
16,24.7598,29.6943
16,30.1741,30.0075
16,15.4095,30.31
16,19.0867,29.7411
16,77.6933,25.5065
16,72.6501,23.5078
16,67.9289,23.3149
16,81.2415,27.8552
16,8.62611,40.9839
16,10.7702,37.1171
16,37.4924,66.3592
16,21.8055,56.1941
16,18.627,55.4708
16,34.1486,63.1135
16,26.4942,57.9998
16,10.9231,32.0746
16,26.3083,62.3827
16,7.47083,49.4631
16,7.83709,44.9261
16,13.327,54.6463
16,10.2774,53.4803
16,4.89145,39.6194
16,7.06974,35.3182
16,3.94466,43.803
16,16.4152,59.1479
16,30.5732,65.3497
16,21.8103,60.3164
16,3.4282,48.733
16,7.64309,56.5962
16,12.9034,58.6733
16,5.13519,54.0702
16,34.2805,68.8312
16,39.8257,69.0455
16,36.7753,71.7129
16,42.8247,72.7924
16,39.9664,75.7198
16,45.5086,76.0574
16,42.9711,79.2094
17,19.7121,57.7981
17,36.7588,34.1446
17,49.7703,33.0276
17,58.9014,30.4606
17,54.6012,31.9113
17,63.0611,28.7873
17,45.1839,33.7182
17,49.7703,33.0276
17,40.7529,34.0566
17,14.6966,34.705
17,27.6478,33.8714
17,32.6271,34.0846
17,18.9752,33.8295
17,22.4117,33.6918
17,30.4008,60.2443
17,76.1986,29.2909
17,67.4113,27.4559
17,71.7016,27.4337
17,79.4498,31.5508
17,82.346,34.7689
17,34.6405,30.1861
17,48.733,29.065
17,43.9606,29.8236
17,48.733,29.065
17,39.0458,30.1666
17,58.6832,26.2691
17,54.0299,27.8408
17,63.2345,24.5242
17,24.7598,29.6943
17,30.1741,30.0075
17,15.4095,30.31
17,19.0867,29.7411
17,77.6933,25.5065
17,72.6501,23.5078
17,67.9289,23.3149
17,81.2415,27.8552
17,8.62611,40.9839
17,10.7702,37.1171
17,37.4924,66.3592
17,21.8055,56.1941
17,18.627,55.4708
17,34.1486,63.1135
17,26.4942,57.9998
17,10.9231,32.0746
17,26.3083,62.3827
17,7.47083,49.4631
17,7.83709,44.9261
17,13.327,54.6463
17,10.2774,53.4803
17,4.89145,39.6194
17,7.06974,35.3182
17,3.94466,43.803
17,16.4152,59.1479
17,30.5732,65.3497
17,21.8103,60.3164
17,3.4282,48.733
17,7.64309,56.5962
17,12.9034,58.6733
17,5.13519,54.0702
17,34.2805,68.8312
17,39.8257,69.0455
17,36.7753,71.7129
17,42.8247,72.7924
17,39.9664,75.7198
17,45.5086,76.0574
17,42.9711,79.2094
18,23.2496,58.7796
18,36.7588,34.1446
18,49.7703,33.0276
18,58.9014,30.4606
18,54.6012,31.9113
18,63.0611,28.7873
18,45.1839,33.7182
18,49.7703,33.0276
18,40.7529,34.0566
18,14.6966,34.705
18,27.6478,33.8714
18,32.6271,34.0846
18,18.9752,33.8295
18,22.4117,33.6918
18,30.4008,60.2443
18,76.1986,29.2909
18,67.4113,27.4559
18,71.7016,27.4337
18,79.4498,31.5508
18,82.346,34.7689
18,34.6405,30.1861
18,48.733,29.065
18,43.9606,29.8236
18,48.733,29.065
18,39.0458,30.1666
18,58.6832,26.2691
18,54.0299,27.8408
18,63.2345,24.5242
18,24.7598,29.6943
18,30.1741,30.0075
18,15.4095,30.31
18,19.0867,29.7411
18,77.6933,25.5065
18,72.6501,23.5078
18,67.9289,23.3149
18,81.2415,27.8552
18,8.62611,40.9839
18,10.7702,37.1171
18,37.4924,66.3592
18,21.8055,56.1941
18,18.627,55.4708
18,34.1486,63.1135
18,26.4942,57.9998
18,10.9231,32.0746
18,26.3083,62.3827
18,7.47083,49.4631
18,7.83709,44.9261
18,13.327,54.6463
18,10.2774,53.4803
18,4.89145,39.6194
18,7.06974,35.3182
18,3.94466,43.803
18,16.4152,59.1479
18,30.5732,65.3497
18,21.8103,60.3164
18,3.4282,48.733
18,7.64309,56.5962
18,12.9034,58.6733
18,5.13519,54.0702
18,34.2805,68.8312
18,39.8257,69.0455
18,36.7753,71.7129
18,42.8247,72.7924
18,39.9664,75.7198
18,45.5086,76.0574
18,42.9711,79.2094
18,48.3645,79.0785
18,46.2423,82.4456
19,26.8328,60.3237
19,36.7588,34.1446
19,49.7703,33.0276
19,58.9014,30.4606
19,54.6012,31.9113
19,63.0611,28.7873
19,45.1839,33.7182
19,49.7703,33.0276
19,40.7529,34.0566
19,14.6966,34.705
19,27.6478,33.8714
19,32.6271,34.0846
19,18.9752,33.8295
19,22.4117,33.6918
19,30.4008,60.2443
19,76.1986,29.2909
19,67.4113,27.4559
19,71.7016,27.4337
19,79.4498,31.5508
19,82.346,34.7689
19,34.6405,30.1861
19,48.733,29.065
19,43.9606,29.8236
19,48.733,29.065
19,39.0458,30.1666
19,58.6832,26.2691
19,54.0299,27.8408
19,63.2345,24.5242
19,24.7598,29.6943
19,30.1741,30.0075
19,15.4095,30.31
19,19.0867,29.7411
19,77.6933,25.5065
19,72.6501,23.5078
19,67.9289,23.3149
19,81.2415,27.8552
19,8.62611,40.9839
19,10.7702,37.1171
19,37.4924,66.3592
19,21.8055,56.1941
19,18.627,55.4708
19,34.1486,63.1135
19,26.4942,57.9998
19,10.9231,32.0746
19,26.3083,62.3827
19,7.47083,49.4631
19,7.83709,44.9261
19,13.327,54.6463
19,10.2774,53.4803
19,4.89145,39.6194
19,7.06974,35.3182
19,3.94466,43.803
19,16.4152,59.1479
19,30.5732,65.3497
19,21.8103,60.3164
19,3.4282,48.733
19,7.64309,56.5962
19,12.9034,58.6733
19,5.13519,54.0702
19,34.2805,68.8312
19,39.8257,69.0455
19,36.7753,71.7129
19,42.8247,72.7924
19,39.9664,75.7198
19,45.5086,76.0574
19,42.9711,79.2094
19,48.3645,79.0785
19,46.2423,82.4456
19,52.2244,82.2273
19,50.5303,85.8524
20,30.0045,62.3925
20,36.7588,34.1446
20,49.7703,33.0276
20,58.9014,30.4606
20,54.6012,31.9113
20,63.0611,28.7873
20,45.1839,33.7182
20,49.7703,33.0276
20,40.7529,34.0566
20,14.6966,34.705
20,27.6478,33.8714
20,32.6271,34.0846
20,18.9752,33.8295
20,22.4117,33.6918
20,30.4008,60.2443
20,76.1986,29.2909
20,67.4113,27.4559
20,71.7016,27.4337
20,79.4498,31.5508
20,82.346,34.7689
20,34.6405,30.1861
20,48.733,29.065
20,43.9606,29.8236
20,48.733,29.065
20,39.0458,30.1666
20,58.6832,26.2691
20,54.0299,27.8408
20,63.2345,24.5242
20,24.7598,29.6943
20,30.1741,30.0075
20,15.4095,30.31
20,19.0867,29.7411
20,77.6933,25.5065
