iteration,x,y
6,12.5775,37.0318
6,9.59419,41.1234
6,12.5775,37.0318
6,15.4541,33.2109
6,4.1649,50.5616
6,4.80065,61.0789
6,3.33606,56.2729
6,28.4239,22.7767
6,22.9267,63.3423
6,19.8115,28.2877
6,24.0092,24.9855
6,39.2176,20.4028
6,33.4585,21.296
6,8.67611,66.0466
6,26.0159,66.6757
6,22.0026,67.8738
6,12.5239,30.4847
6,0.464099,49.1239
6,9.41843,34.552
6,9.41843,34.552
6,2.83655,44.2061
6,6.21401,38.9503
6,0.168095,60.3996
6,3.49369,66.4125
6,-0.728179,55.1927
6,26.4095,19.2617
6,18.2155,66.621
6,17.2203,25.2591
6,21.7071,21.706
6,37.9349,16.5528
6,31.7808,17.567
6,12.204,70.3994
6,8.13572,70.3906
6,22.4948,74.2496
6,27.1075,72.7337
6,19.4475,78.9464
6,25.3644,77.5479
6,15.1309,83.5473
6,21.773,82.288
6,11.1859,88.5482
7,1.5618,57.9607
7,13.3504,64.9867
7,17.224,62.5981
7,6.41832,45.9895
7,12.5775,37.0318
7,9.59419,41.1234
7,12.5775,37.0318
7,15.4541,33.2109
7,4.1649,50.5616
7,4.80065,61.0789
7,3.33606,56.2729
7,28.4239,22.7767
7,22.9267,63.3423
7,19.8115,28.2877
7,24.0092,24.9855
7,39.2176,20.4028
7,33.4585,21.296
7,8.67611,66.0466
7,26.0159,66.6757
7,22.0026,67.8738
7,12.5239,30.4847
7,0.464099,49.1239
7,9.41843,34.552
7,9.41843,34.552
7,2.83655,44.2061
7,6.21401,38.9503
7,0.168095,60.3996
7,3.49369,66.4125
7,-0.728179,55.1927
7,26.4095,19.2617
7,18.2155,66.621
7,17.2203,25.2591
7,21.7071,21.706
7,37.9349,16.5528
7,31.7808,17.567
7,12.204,70.3994
7,8.13572,70.3906
7,22.4948,74.2496
7,27.1075,72.7337
7,19.4475,78.9464
7,25.3644,77.5479
7,15.1309,83.5473
7,21.773,82.288
7,11.1859,88.5482
7,17.7,86.5229
8,2.64968,61.02
8,13.3504,64.9867
8,17.224,62.5981
8,6.41832,45.9895
8,12.5775,37.0318
8,9.59419,41.1234
8,12.5775,37.0318
8,15.4541,33.2109
8,4.1649,50.5616
8,4.80065,61.0789
8,3.33606,56.2729
8,28.4239,22.7767
8,22.9267,63.3423
8,19.8115,28.2877
8,24.0092,24.9855
8,39.2176,20.4028
8,33.4585,21.296
8,8.67611,66.0466
8,26.0159,66.6757
8,22.0026,67.8738
8,12.5239,30.4847
8,0.464099,49.1239
8,9.41843,34.552
8,9.41843,34.552
8,2.83655,44.2061
8,6.21401,38.9503
8,0.168095,60.3996
8,3.49369,66.4125
8,-0.728179,55.1927
8,26.4095,19.2617
8,18.2155,66.621
8,17.2203,25.2591
8,21.7071,21.706
8,37.9349,16.5528
8,31.7808,17.567
8,12.204,70.3994
8,8.13572,70.3906
8,22.4948,74.2496
8,27.1075,72.7337
8,19.4475,78.9464
8,25.3644,77.5479
8,15.1309,83.5473
8,21.773,82.288
8,11.1859,88.5482
8,17.7,86.5229
8,14.7033,90.5305
8,9.53555,93.4473
9,4.55722,64.2702
9,13.3504,64.9867
9,17.224,62.5981
9,6.41832,45.9895
9,12.5775,37.0318
9,9.59419,41.1234
9,12.5775,37.0318
9,15.4541,33.2109
9,4.1649,50.5616
9,4.80065,61.0789
9,3.33606,56.2729
9,28.4239,22.7767
9,22.9267,63.3423
9,19.8115,28.2877
9,24.0092,24.9855
9,39.2176,20.4028
9,33.4585,21.296
9,8.67611,66.0466
9,26.0159,66.6757
9,22.0026,67.8738
9,12.5239,30.4847
9,0.464099,49.1239
9,9.41843,34.552
9,9.41843,34.552
9,2.83655,44.2061
9,6.21401,38.9503
9,0.168095,60.3996
9,3.49369,66.4125
9,-0.728179,55.1927
9,26.4095,19.2617
9,18.2155,66.621
9,17.2203,25.2591
9,21.7071,21.706
9,37.9349,16.5528
9,31.7808,17.567
9,12.204,70.3994
9,8.13572,70.3906
9,22.4948,74.2496
9,27.1075,72.7337
9,19.4475,78.9464
9,25.3644,77.5479
9,15.1309,83.5473
9,21.773,82.288
9,11.1859,88.5482
9,17.7,86.5229
9,14.7033,90.5305
9,9.53555,93.4473
9,13.7024,94.8874
9,10.5473,98.2106
10,7.03352,67.4182
10,13.3504,64.9867
10,17.224,62.5981
10,6.41832,45.9895
10,12.5775,37.0318
10,9.59419,41.1234
10,12.5775,37.0318
10,15.4541,33.2109
10,4.1649,50.5616
10,4.80065,61.0789
10,3.33606,56.2729
10,28.4239,22.7767
10,22.9267,63.3423
10,19.8115,28.2877
10,24.0092,24.9855
10,39.2176,20.4028
10,33.4585,21.296
10,8.67611,66.0466
10,26.0159,66.6757
10,22.0026,67.8738
10,12.5239,30.4847
10,0.464099,49.1239
10,9.41843,34.552
10,9.41843,34.552
10,2.83655,44.2061
10,6.21401,38.9503
10,0.168095,60.3996
10,3.49369,66.4125
10,-0.728179,55.1927
10,26.4095,19.2617
10,18.2155,66.621
10,17.2203,25.2591
10,21.7071,21.706
10,37.9349,16.5528
10,31.7808,17.567
10,12.204,70.3994
10,8.13572,70.3906
10,22.4948,74.2496
10,27.1075,72.7337
10,19.4475,78.9464
10,25.3644,77.5479
10,15.1309,83.5473
10,21.773,82.288
10,11.1859,88.5482
10,17.7,86.5229
10,14.7033,90.5305
10,9.53555,93.4473
10,13.7024,94.8874
10,10.5473,98.2106
10,17.0104,99.4607
11,8.56291,68.6429
11,13.3504,64.9867
11,17.224,62.5981
11,6.41832,45.9895
11,12.5775,37.0318
11,9.59419,41.1234
11,12.5775,37.0318
11,15.4541,33.2109
11,4.1649,50.5616
11,4.80065,61.0789
11,3.33606,56.2729
11,28.4239,22.7767
11,22.9267,63.3423
11,19.8115,28.2877
11,24.0092,24.9855
11,39.2176,20.4028
11,33.4585,21.296
11,8.67611,66.0466
11,26.0159,66.6757
11,22.0026,67.8738
11,12.5239,30.4847
11,0.464099,49.1239
11,9.41843,34.552
11,9.41843,34.552
11,2.83655,44.2061
11,6.21401,38.9503
11,0.168095,60.3996
11,3.49369,66.4125
11,-0.728179,55.1927
11,26.4095,19.2617
11,18.2155,66.621
11,17.2203,25.2591
11,21.7071,21.706
11,37.9349,16.5528
11,31.7808,17.567
11,12.204,70.3994
11,8.13572,70.3906
11,22.4948,74.2496
11,27.1075,72.7337
11,19.4475,78.9464
11,25.3644,77.5479
11,15.1309,83.5473
11,21.773,82.288
11,11.1859,88.5482
11,17.7,86.5229
11,14.7033,90.5305
11,9.53555,93.4473
11,13.7024,94.8874
11,10.5473,98.2106
11,17.0104,99.4607
11,14.9987,102.904
12,10.0744,68.9377
12,13.3504,64.9867
12,17.224,62.5981
12,6.41832,45.9895
12,12.5775,37.0318
12,9.59419,41.1234
12,12.5775,37.0318
12,15.4541,33.2109
12,4.1649,50.5616
12,4.80065,61.0789
12,3.33606,56.2729
12,28.4239,22.7767
12,22.9267,63.3423
12,19.8115,28.2877
12,24.0092,24.9855
12,39.2176,20.4028
12,33.4585,21.296
12,8.67611,66.0466
12,26.0159,66.6757
12,22.0026,67.8738
12,12.5239,30.4847
12,0.464099,49.1239
12,9.41843,34.552
12,9.41843,34.552
12,2.83655,44.2061
12,6.21401,38.9503
12,0.168095,60.3996
12,3.49369,66.4125
12,-0.728179,55.1927
12,26.4095,19.2617
12,18.2155,66.621
12,17.2203,25.2591
12,21.7071,21.706
12,37.9349,16.5528
12,31.7808,17.567
12,12.204,70.3994
12,8.13572,70.3906
12,22.4948,74.2496
12,27.1075,72.7337
12,19.4475,78.9464
12,25.3644,77.5479
12,15.1309,83.5473
12,21.773,82.288
12,11.1859,88.5482
12,17.7,86.5229
12,14.7033,90.5305
12,9.53555,93.4473
12,13.7024,94.8874
12,10.5473,98.2106
12,17.0104,99.4607
12,14.9987,102.904
13,11.5765,68.534
13,13.3504,64.9867
13,17.224,62.5981
13,6.41832,45.9895
13,12.5775,37.0318
13,9.59419,41.1234
13,12.5775,37.0318
13,15.4541,33.2109
13,4.1649,50.5616
13,4.80065,61.0789
13,3.33606,56.2729
13,28.4239,22.7767
13,22.9267,63.3423
13,19.8115,28.2877
13,24.0092,24.9855
13,39.2176,20.4028
13,33.4585,21.296
13,8.67611,66.0466
13,26.0159,66.6757
13,22.0026,67.8738
13,12.5239,30.4847
13,0.464099,49.1239
13,9.41843,34.552
13,9.41843,34.552
13,2.83655,44.2061
13,6.21401,38.9503
13,0.168095,60.3996
13,3.49369,66.4125
13,-0.728179,55.1927
13,26.4095,19.2617
13,18.2155,66.621
13,17.2203,25.2591
13,21.7071,21.706
13,37.9349,16.5528
13,31.7808,17.567
13,12.204,70.3994
13,8.13572,70.3906
13,22.4948,74.2496
13,27.1075,72.7337
13,19.4475,78.9464
13,25.3644,77.5479
13,15.1309,83.5473
13,21.773,82.288
13,11.1859,88.5482
13,17.7,86.5229
13,14.7033,90.5305
13,9.53555,93.4473
13,13.7024,94.8874
13,10.5473,98.2106
13,17.0104,99.4607
13,14.9987,102.904
14,13.0778,67.6635
14,13.3504,64.9867
14,17.224,62.5981
14,6.41832,45.9895
14,12.5775,37.0318
14,9.59419,41.1234
14,12.5775,37.0318
14,15.4541,33.2109
14,4.1649,50.5616
14,4.80065,61.0789
14,3.33606,56.2729
14,28.4239,22.7767
14,22.9267,63.3423
14,19.8115,28.2877
14,24.0092,24.9855
14,39.2176,20.4028
14,33.4585,21.296
14,8.67611,66.0466
14,26.0159,66.6757
14,22.0026,67.8738
14,12.5239,30.4847
14,0.464099,49.1239
14,9.41843,34.552
14,9.41843,34.552
14,2.83655,44.2061
14,6.21401,38.9503
14,0.168095,60.3996
14,3.49369,66.4125
14,-0.728179,55.1927
14,26.4095,19.2617
14,18.2155,66.621
14,17.2203,25.2591
14,21.7071,21.706
14,37.9349,16.5528
14,31.7808,17.567
14,12.204,70.3994
14,8.13572,70.3906
14,22.4948,74.2496
14,27.1075,72.7337
14,19.4475,78.9464
14,25.3644,77.5479
14,15.1309,83.5473
14,21.773,82.288
14,11.1859,88.5482
14,17.7,86.5229
14,14.7033,90.5305
14,9.53555,93.4473
14,13.7024,94.8874
14,10.5473,98.2106
14,17.0104,99.4607
14,14.9987,102.904
15,14.587,66.5576
15,13.3504,64.9867
15,17.224,62.5981
15,6.41832,45.9895
15,12.5775,37.0318
15,9.59419,41.1234
15,12.5775,37.0318
15,15.4541,33.2109
15,4.1649,50.5616
15,4.80065,61.0789
15,3.33606,56.2729
15,28.4239,22.7767
15,22.9267,63.3423
15,19.8115,28.2877
15,24.0092,24.9855
15,39.2176,20.4028
15,33.4585,21.296
15,8.67611,66.0466
15,26.0159,66.6757
15,22.0026,67.8738
15,12.5239,30.4847
15,0.464099,49.1239
15,9.41843,34.552
15,9.41843,34.552
15,2.83655,44.2061
15,6.21401,38.9503
15,0.168095,60.3996
15,3.49369,66.4125
15,-0.728179,55.1927
15,26.4095,19.2617
15,18.2155,66.621
15,17.2203,25.2591
15,21.7071,21.706
15,37.9349,16.5528
15,31.7808,17.567
15,12.204,70.3994
15,8.13572,70.3906
15,22.4948,74.2496
15,27.1075,72.7337
15,19.4475,78.9464
15,25.3644,77.5479
15,15.1309,83.5473
15,21.773,82.288
15,11.1859,88.5482
15,17.7,86.5229
15,14.7033,90.5305
15,9.53555,93.4473
15,13.7024,94.8874
15,10.5473,98.2106
15,17.0104,99.4607
15,14.9987,102.904
16,16.1125,65.4481
16,13.3504,64.9867
16,17.224,62.5981
16,6.41832,45.9895
16,12.5775,37.0318
16,9.59419,41.1234
16,12.5775,37.0318
16,15.4541,33.2109
16,4.1649,50.5616
16,4.80065,61.0789
16,3.33606,56.2729
16,28.4239,22.7767
16,22.9267,63.3423
16,19.8115,28.2877
16,24.0092,24.9855
16,39.2176,20.4028
16,33.4585,21.296
16,8.67611,66.0466
16,26.0159,66.6757
16,22.0026,67.8738
16,12.5239,30.4847
16,0.464099,49.1239
16,9.41843,34.552
16,9.41843,34.552
16,2.83655,44.2061
16,6.21401,38.9503
16,0.168095,60.3996
16,3.49369,66.4125
16,-0.728179,55.1927
16,26.4095,19.2617
16,18.2155,66.621
16,17.2203,25.2591
16,21.7071,21.706
16,37.9349,16.5528
16,31.7808,17.567
16,12.204,70.3994
16,8.13572,70.3906
16,22.4948,74.2496
16,27.1075,72.7337
16,19.4475,78.9464
16,25.3644,77.5479
16,15.1309,83.5473
16,21.773,82.288
16,11.1859,88.5482
16,17.7,86.5229
16,14.7033,90.5305
16,9.53555,93.4473
16,13.7024,94.8874
16,10.5473,98.2106
16,17.0104,99.4607
16,14.9987,102.904
17,17.6631,64.5663
17,13.3504,64.9867
17,17.224,62.5981
17,6.41832,45.9895
17,12.5775,37.0318
17,9.59419,41.1234
17,12.5775,37.0318
17,15.4541,33.2109
17,4.1649,50.5616
17,4.80065,61.0789
17,3.33606,56.2729
17,28.4239,22.7767
17,22.9267,63.3423
17,19.8115,28.2877
17,24.0092,24.9855
17,39.2176,20.4028
17,33.4585,21.296
17,8.67611,66.0466
17,26.0159,66.6757
17,22.0026,67.8738
17,12.5239,30.4847
17,0.464099,49.1239
17,9.41843,34.552
17,9.41843,34.552
17,2.83655,44.2061
17,6.21401,38.9503
17,0.168095,60.3996
17,3.49369,66.4125
17,-0.728179,55.1927
17,26.4095,19.2617
17,18.2155,66.621
17,17.2203,25.2591
17,21.7071,21.706
17,37.9349,16.5528
17,31.7808,17.567
17,12.204,70.3994
17,8.13572,70.3906
17,22.4948,74.2496
17,27.1075,72.7337
17,19.4475,78.9464
17,25.3644,77.5479
17,15.1309,83.5473
17,21.773,82.288
17,11.1859,88.5482
17,17.7,86.5229
17,14.7033,90.5305
17,9.53555,93.4473
17,13.7024,94.8874
17,10.5473,98.2106
17,17.0104,99.4607
17,14.9987,102.904
18,19.2473,64.1439
18,13.3504,64.9867
18,17.224,62.5981
18,6.41832,45.9895
18,12.5775,37.0318
18,9.59419,41.1234
18,12.5775,37.0318
18,15.4541,33.2109
18,4.1649,50.5616
18,4.80065,61.0789
18,3.33606,56.2729
18,28.4239,22.7767
18,22.9267,63.3423
18,19.8115,28.2877
18,24.0092,24.9855
18,39.2176,20.4028
18,33.4585,21.296
18,8.67611,66.0466
18,26.0159,66.6757
18,22.0026,67.8738
18,12.5239,30.4847
18,0.464099,49.1239
18,9.41843,34.552
18,9.41843,34.552
18,2.83655,44.2061
18,6.21401,38.9503
18,0.168095,60.3996
18,3.49369,66.4125
18,-0.728179,55.1927
18,26.4095,19.2617
18,18.2155,66.621
18,17.2203,25.2591
18,21.7071,21.706
18,37.9349,16.5528
18,31.7808,17.567
18,12.204,70.3994
18,8.13572,70.3906
18,22.4948,74.2496
18,27.1075,72.7337
18,19.4475,78.9464
18,25.3644,77.5479
18,15.1309,83.5473
18,21.773,82.288
18,11.1859,88.5482
18,17.7,86.5229
18,14.7033,90.5305
18,9.53555,93.4473
18,13.7024,94.8874
18,10.5473,98.2106
18,17.0104,99.4607
18,14.9987,102.904
19,20.8737,64.4124
19,13.3504,64.9867
19,17.224,62.5981
19,6.41832,45.9895
19,12.5775,37.0318
19,9.59419,41.1234
19,12.5775,37.0318
19,15.4541,33.2109
19,4.1649,50.5616
19,4.80065,61.0789
19,3.33606,56.2729
19,28.4239,22.7767
19,22.9267,63.3423
19,19.8115,28.2877
19,24.0092,24.9855
19,39.2176,20.4028
19,33.4585,21.296
19,8.67611,66.0466
19,26.0159,66.6757
19,22.0026,67.8738
19,12.5239,30.4847
19,0.464099,49.1239
19,9.41843,34.552
19,9.41843,34.552
19,2.83655,44.2061
19,6.21401,38.9503
19,0.168095,60.3996
19,3.49369,66.4125
19,-0.728179,55.1927
19,26.4095,19.2617
19,18.2155,66.621
19,17.2203,25.2591
19,21.7071,21.706
19,37.9349,16.5528
19,31.7808,17.567
19,12.204,70.3994
19,8.13572,70.3906
19,22.4948,74.2496
19,27.1075,72.7337
19,19.4475,78.9464
19,25.3644,77.5479
19,15.1309,83.5473
19,21.773,82.288
19,11.1859,88.5482
19,17.7,86.5229
19,14.7033,90.5305
19,9.53555,93.4473
19,13.7024,94.8874
19,10.5473,98.2106
19,17.0104,99.4607
19,14.9987,102.904
20,22.3806,65.4362
20,13.3504,64.9867
20,17.224,62.5981
20,6.41832,45.9895
20,12.5775,37.0318
20,9.59419,41.1234
20,12.5775,37.0318
20,15.4541,33.2109
20,4.1649,50.5616
20,4.80065,61.0789
20,3.33606,56.2729
20,28.4239,22.7767
20,22.9267,63.3423
20,19.8115,28.2877
20,24.0092,24.9855
20,39.2176,20.4028
20,33.4585,21.296
20,8.67611,66.0466
20,26.0159,66.6757
20,22.0026,67.8738
20,12.5239,30.4847
20,0.464099,49.1239
20,9.41843,34.552
20,9.41843,34.552
20,2.83655,44.2061
20,6.21401,38.9503
20,0.168095,60.3996
20,3.49369,66.4125
20,-0.728179,55.1927
20,26.4095,19.2617
20,18.2155,66.621
20,17.2203,25.2591
20,21.7071,21.706
20,37.9349,16.5528
20,31.7808,17.567
20,12.204,70.3994
20,8.13572,70.3906
20,22.4948,74.2496
20,27.1075,72.7337
20,19.4475,78.9464
20,25.3644,77.5479
20,15.1309,83.5473
20,21.773,82.288
20,11.1859,88.5482
20,17.7,86.5229
20,14.7033,90.5305
20,9.53555,93.4473
20,13.7024,94.8874
20,10.5473,98.2106
20,17.0104,99.4607
20,14.9987,102.904
20,47.6258,87.8437
20,44.1969,92.5823
20,53.9346,78.695
20,50.7841,83.2458
21,24.9258,69.1135
21,13.3504,64.9867
21,17.224,62.5981
21,6.41832,45.9895
21,12.5775,37.0318
21,9.59419,41.1234
21,12.5775,37.0318
21,15.4541,33.2109
21,4.1649,50.5616
21,4.80065,61.0789
21,3.33606,56.2729
21,28.4239,22.7767
21,22.9267,63.3423
21,19.8115,28.2877
21,24.0092,24.9855
21,39.2176,20.4028
21,33.4585,21.296
21,8.67611,66.0466
21,26.0159,66.6757
21,22.0026,67.8738
21,12.5239,30.4847
21,0.464099,49.1239
21,9.41843,34.552
21,9.41843,34.552
21,2.83655,44.2061
21,6.21401,38.9503
21,0.168095,60.3996
21,3.49369,66.4125
21,-0.728179,55.1927
21,26.4095,19.2617
21,18.2155,66.621
21,17.2203,25.2591
21,21.7071,21.706
21,37.9349,16.5528
21,31.7808,17.567
21,12.204,70.3994
21,8.13572,70.3906
21,22.4948,74.2496
21,27.1075,72.7337
21,19.4475,78.9464
21,25.3644,77.5479
21,15.1309,83.5473
21,21.773,82.288
21,11.1859,88.5482
21,17.7,86.5229
21,14.7033,90.5305
21,9.53555,93.4473
21,13.7024,94.8874
21,10.5473,98.2106
21,17.0104,99.4607
21,14.9987,102.904
21,47.6258,87.8437
21,44.1969,92.5823
21,53.9346,78.695
21,50.7841,83.2458
21,21.8248,102.368
21,41.2417,96.2661
21,27.2398,103.913
21,37.1629,100.523
21,57.3719,74.0187
21,48.9733,92.8392
21,55.7711,83.0574
21,52.4096,87.9462
22,25.1697,72.7465
22,13.3504,64.9867
22,17.224,62.5981
22,6.41832,45.9895
22,12.5775,37.0318
22,9.59419,41.1234
22,12.5775,37.0318
22,15.4541,33.2109
22,4.1649,50.5616
22,4.80065,61.0789
22,3.33606,56.2729
22,28.4239,22.7767
22,22.9267,63.3423
22,19.8115,28.2877
22,24.0092,24.9855
22,39.2176,20.4028
22,33.4585,21.296
22,8.67611,66.0466
22,26.0159,66.6757
22,22.0026,67.8738
22,12.5239,30.4847
22,0.464099,49.1239
22,9.41843,34.552
22,9.41843,34.552
22,2.83655,44.2061
22,6.21401,38.9503
22,0.168095,60.3996
22,3.49369,66.4125
22,-0.728179,55.1927
22,26.4095,19.2617
22,18.2155,66.621
22,17.2203,25.2591
22,21.7071,21.706
22,37.9349,16.5528
22,31.7808,17.567
22,12.204,70.3994
22,8.13572,70.3906
22,22.4948,74.2496
22,27.1075,72.7337
22,19.4475,78.9464
22,25.3644,77.5479
22,15.1309,83.5473
22,21.773,82.288
22,11.1859,88.5482
22,17.7,86.5229
22,14.7033,90.5305
22,9.53555,93.4473
22,13.7024,94.8874
22,10.5473,98.2106
22,17.0104,99.4607
22,14.9987,102.904
22,47.6258,87.8437
22,44.1969,92.5823
22,53.9346,78.695
22,50.7841,83.2458
22,21.8248,102.368
22,41.2417,96.2661
22,27.2398,103.913
22,37.1629,100.523
22,57.3719,74.0187
22,48.9733,92.8392
22,55.7711,83.0574
22,52.4096,87.9462
22,32.4613,103.429
22,37.0355,105.642
22,41.7809,101.648
22,45.155,97.8278
22,25.6463,107.723
22,20.1107,105.926
22,59.3737,78.0016
23,23.7034,76.3369
23,13.3504,64.9867
23,17.224,62.5981
23,6.41832,45.9895
23,12.5775,37.0318
23,9.59419,41.1234
23,12.5775,37.0318
23,15.4541,33.2109
23,4.1649,50.5616
23,4.80065,61.0789
23,3.33606,56.2729
23,28.4239,22.7767
23,22.9267,63.3423
23,19.8115,28.2877
23,24.0092,24.9855
23,39.2176,20.4028
23,33.4585,21.296
23,8.67611,66.0466
23,26.0159,66.6757
23,22.0026,67.8738
23,12.5239,30.4847
23,0.464099,49.1239
23,9.41843,34.552
23,9.41843,34.552
23,2.83655,44.2061
23,6.21401,38.9503
23,0.168095,60.3996
23,3.49369,66.4125
23,-0.728179,55.1927
23,26.4095,19.2617
23,18.2155,66.621
23,17.2203,25.2591
23,21.7071,21.706
23,37.9349,16.5528
23,31.7808,17.567
23,12.204,70.3994
23,8.13572,70.3906
23,22.4948,74.2496
23,27.1075,72.7337
23,19.4475,78.9464
23,25.3644,77.5479
23,15.1309,83.5473
23,21.773,82.288
23,11.1859,88.5482
23,17.7,86.5229
23,14.7033,90.5305
23,9.53555,93.4473
23,13.7024,94.8874
23,10.5473,98.2106
23,17.0104,99.4607
23,14.9987,102.904
23,47.6258,87.8437
23,44.1969,92.5823
23,53.9346,78.695
23,50.7841,83.2458
23,21.8248,102.368
23,41.2417,96.2661
23,27.2398,103.913
23,37.1629,100.523
23,57.3719,74.0187
23,48.9733,92.8392
23,55.7711,83.0574
23,52.4096,87.9462
23,32.4613,103.429
23,37.0355,105.642
23,41.7809,101.648
23,45.155,97.8278
23,25.6463,107.723
23,20.1107,105.926
23,59.3737,78.0016
23,31.494,107.824
24,21.118,79.8858
24,13.3504,64.9867
24,17.224,62.5981
24,6.41832,45.9895
24,12.5775,37.0318
24,9.59419,41.1234
24,12.5775,37.0318
24,15.4541,33.2109
24,4.1649,50.5616
24,4.80065,61.0789
24,3.33606,56.2729
24,28.4239,22.7767
24,22.9267,63.3423
24,19.8115,28.2877
24,24.0092,24.9855
24,39.2176,20.4028
24,33.4585,21.296
24,8.67611,66.0466
24,26.0159,66.6757
24,22.0026,67.8738
24,12.5239,30.4847
24,0.464099,49.1239
24,9.41843,34.552
24,9.41843,34.552
24,2.83655,44.2061
24,6.21401,38.9503
24,0.168095,60.3996
24,3.49369,66.4125
24,-0.728179,55.1927
24,26.4095,19.2617
24,18.2155,66.621
24,17.2203,25.2591
24,21.7071,21.706
24,37.9349,16.5528
24,31.7808,17.567
24,12.204,70.3994
24,8.13572,70.3906
24,22.4948,74.2496
24,27.1075,72.7337
24,19.4475,78.9464
