iteration,x,y
5,44.3685,30.5704
5,54.5528,30.7319
5,25.8421,20.7715
5,23.2526,53.0278
5,18.9082,33.0093
5,25.8421,20.7715
5,24.4743,43.1835
5,24.7982,48.4982
5,22.3535,37.9383
5,20.7616,11.096
5,22.3227,16.3157
5,19.3145,5.37638
5,4.73168,16.4613
5,11.384,25.092
5,15.2329,28.9588
5,7.76811,21.1036
5,10.9413,2.65534
5,14.9649,2.04257
5,3.65605,11.0169
5,5.82067,6.42543
5,18.888,56.29
5,37.295,25.8954
5,58.9755,25.117
5,32.594,24.5885
5,48.2686,26.8241
5,43.7711,26.5186
5,53.2947,26.8473
6,17.6324,6.68341
6,28.8308,46.328
6,26.663,55.0008
6,19.6939,27.8518
6,23.0001,31.579
6,23.562,24.0609
6,23.562,24.0609
6,19.8449,20.0749
6,27.9587,41.0233
6,25.7837,35.7458
6,28.3533,51.0511
6,17.8437,15.6061
6,12.5622,20.5297
6,16.1703,24.2993
6,9.177,16.2799
6,14.3193,5.73609
6,16.5265,10.3842
6,7.65142,12.0367
6,10.7066,7.41997
6,40.2434,30.208
6,34.2898,29.4187
6,29.9538,27.8219
6,49.1144,30.8829
6,44.3685,30.5704
6,54.5528,30.7319
6,25.8421,20.7715
6,23.2526,53.0278
6,18.9082,33.0093
6,25.8421,20.7715
6,24.4743,43.1835
6,24.7982,48.4982
6,22.3535,37.9383
6,20.7616,11.096
6,22.3227,16.3157
6,19.3145,5.37638
6,4.73168,16.4613
6,11.384,25.092
6,15.2329,28.9588
6,7.76811,21.1036
6,10.9413,2.65534
6,14.9649,2.04257
6,3.65605,11.0169
6,5.82067,6.42543
6,18.888,56.29
6,37.295,25.8954
6,58.9755,25.117
6,32.594,24.5885
6,48.2686,26.8241
6,43.7711,26.5186
6,53.2947,26.8473
7,16.8057,4.90376
7,28.8308,46.328
7,26.663,55.0008
7,19.6939,27.8518
7,23.0001,31.579
7,23.562,24.0609
7,23.562,24.0609
7,19.8449,20.0749
7,27.9587,41.0233
7,25.7837,35.7458
7,28.3533,51.0511
7,17.8437,15.6061
7,12.5622,20.5297
7,16.1703,24.2993
7,9.177,16.2799
7,14.3193,5.73609
7,16.5265,10.3842
7,7.65142,12.0367
7,10.7066,7.41997
7,40.2434,30.208
7,34.2898,29.4187
7,29.9538,27.8219
7,49.1144,30.8829
7,44.3685,30.5704
7,54.5528,30.7319
7,25.8421,20.7715
7,23.2526,53.0278
7,18.9082,33.0093
7,25.8421,20.7715
7,24.4743,43.1835
7,24.7982,48.4982
7,22.3535,37.9383
7,20.7616,11.096
7,22.3227,16.3157
7,19.3145,5.37638
7,4.73168,16.4613
7,11.384,25.092
7,15.2329,28.9588
7,7.76811,21.1036
7,10.9413,2.65534
7,14.9649,2.04257
7,3.65605,11.0169
7,5.82067,6.42543
7,18.888,56.29
7,37.295,25.8954
7,58.9755,25.117
7,32.594,24.5885
7,48.2686,26.8241
7,43.7711,26.5186
7,53.2947,26.8473
8,15.5878,3.8804
8,28.8308,46.328
8,26.663,55.0008
8,19.6939,27.8518
8,23.0001,31.579
8,23.562,24.0609
8,23.562,24.0609
8,19.8449,20.0749
8,27.9587,41.0233
8,25.7837,35.7458
8,28.3533,51.0511
8,17.8437,15.6061
8,12.5622,20.5297
8,16.1703,24.2993
8,9.177,16.2799
8,14.3193,5.73609
8,16.5265,10.3842
8,7.65142,12.0367
8,10.7066,7.41997
8,40.2434,30.208
8,34.2898,29.4187
8,29.9538,27.8219
8,49.1144,30.8829
8,44.3685,30.5704
8,54.5528,30.7319
8,25.8421,20.7715
8,23.2526,53.0278
8,18.9082,33.0093
8,25.8421,20.7715
8,24.4743,43.1835
8,24.7982,48.4982
8,22.3535,37.9383
8,20.7616,11.096
8,22.3227,16.3157
8,19.3145,5.37638
8,4.73168,16.4613
8,11.384,25.092
8,15.2329,28.9588
8,7.76811,21.1036
8,10.9413,2.65534
8,14.9649,2.04257
8,3.65605,11.0169
8,5.82067,6.42543
8,18.888,56.29
8,37.295,25.8954
8,58.9755,25.117
8,32.594,24.5885
8,48.2686,26.8241
8,43.7711,26.5186
8,53.2947,26.8473
9,13.7971,3.81076
9,28.8308,46.328
9,26.663,55.0008
9,19.6939,27.8518
9,23.0001,31.579
9,23.562,24.0609
9,23.562,24.0609
9,19.8449,20.0749
9,27.9587,41.0233
9,25.7837,35.7458
9,28.3533,51.0511
9,17.8437,15.6061
9,12.5622,20.5297
9,16.1703,24.2993
9,9.177,16.2799
9,14.3193,5.73609
9,16.5265,10.3842
9,7.65142,12.0367
9,10.7066,7.41997
9,40.2434,30.208
9,34.2898,29.4187
9,29.9538,27.8219
9,49.1144,30.8829
9,44.3685,30.5704
9,54.5528,30.7319
9,25.8421,20.7715
9,23.2526,53.0278
9,18.9082,33.0093
9,25.8421,20.7715
9,24.4743,43.1835
9,24.7982,48.4982
9,22.3535,37.9383
9,20.7616,11.096
9,22.3227,16.3157
9,19.3145,5.37638
9,4.73168,16.4613
9,11.384,25.092
9,15.2329,28.9588
9,7.76811,21.1036
9,10.9413,2.65534
9,14.9649,2.04257
9,3.65605,11.0169
9,5.82067,6.42543
9,18.888,56.29
9,37.295,25.8954
9,58.9755,25.117
9,32.594,24.5885
9,48.2686,26.8241
9,43.7711,26.5186
9,53.2947,26.8473
10,11.5457,4.72668
10,28.8308,46.328
10,26.663,55.0008
10,19.6939,27.8518
10,23.0001,31.579
10,23.562,24.0609
10,23.562,24.0609
10,19.8449,20.0749
10,27.9587,41.0233
10,25.7837,35.7458
10,28.3533,51.0511
10,17.8437,15.6061
10,12.5622,20.5297
10,16.1703,24.2993
10,9.177,16.2799
10,14.3193,5.73609
10,16.5265,10.3842
10,7.65142,12.0367
10,10.7066,7.41997
10,40.2434,30.208
10,34.2898,29.4187
10,29.9538,27.8219
10,49.1144,30.8829
10,44.3685,30.5704
10,54.5528,30.7319
10,25.8421,20.7715
10,23.2526,53.0278
10,18.9082,33.0093
10,25.8421,20.7715
10,24.4743,43.1835
10,24.7982,48.4982
10,22.3535,37.9383
10,20.7616,11.096
10,22.3227,16.3157
10,19.3145,5.37638
10,4.73168,16.4613
10,11.384,25.092
10,15.2329,28.9588
10,7.76811,21.1036
10,10.9413,2.65534
10,14.9649,2.04257
10,3.65605,11.0169
10,5.82067,6.42543
10,18.888,56.29
10,37.295,25.8954
10,58.9755,25.117
10,32.594,24.5885
10,48.2686,26.8241
10,43.7711,26.5186
10,53.2947,26.8473
11,6.8187,8.45584
11,28.8308,46.328
11,26.663,55.0008
11,19.6939,27.8518
11,23.0001,31.579
11,23.562,24.0609
11,23.562,24.0609
11,19.8449,20.0749
11,27.9587,41.0233
11,25.7837,35.7458
11,28.3533,51.0511
11,17.8437,15.6061
11,12.5622,20.5297
11,16.1703,24.2993
11,9.177,16.2799
11,14.3193,5.73609
11,16.5265,10.3842
11,7.65142,12.0367
11,10.7066,7.41997
11,40.2434,30.208
11,34.2898,29.4187
11,29.9538,27.8219
11,49.1144,30.8829
11,44.3685,30.5704
11,54.5528,30.7319
11,25.8421,20.7715
11,23.2526,53.0278
11,18.9082,33.0093
11,25.8421,20.7715
11,24.4743,43.1835
11,24.7982,48.4982
11,22.3535,37.9383
11,20.7616,11.096
11,22.3227,16.3157
11,19.3145,5.37638
11,4.73168,16.4613
11,11.384,25.092
11,15.2329,28.9588
11,7.76811,21.1036
11,10.9413,2.65534
11,14.9649,2.04257
11,3.65605,11.0169
11,5.82067,6.42543
11,18.888,56.29
11,37.295,25.8954
11,58.9755,25.117
11,32.594,24.5885
11,48.2686,26.8241
11,43.7711,26.5186
11,53.2947,26.8473
12,5.51026,12.3152
12,28.8308,46.328
12,26.663,55.0008
12,19.6939,27.8518
12,23.0001,31.579
12,23.562,24.0609
12,23.562,24.0609
12,19.8449,20.0749
12,27.9587,41.0233
12,25.7837,35.7458
12,28.3533,51.0511
12,17.8437,15.6061
12,12.5622,20.5297
12,16.1703,24.2993
12,9.177,16.2799
12,14.3193,5.73609
12,16.5265,10.3842
12,7.65142,12.0367
12,10.7066,7.41997
12,40.2434,30.208
12,34.2898,29.4187
12,29.9538,27.8219
12,49.1144,30.8829
12,44.3685,30.5704
12,54.5528,30.7319
12,25.8421,20.7715
12,23.2526,53.0278
12,18.9082,33.0093
12,25.8421,20.7715
12,24.4743,43.1835
12,24.7982,48.4982
12,22.3535,37.9383
12,20.7616,11.096
12,22.3227,16.3157
12,19.3145,5.37638
12,4.73168,16.4613
12,11.384,25.092
12,15.2329,28.9588
12,7.76811,21.1036
12,10.9413,2.65534
12,14.9649,2.04257
12,3.65605,11.0169
12,5.82067,6.42543
12,18.888,56.29
12,37.295,25.8954
12,58.9755,25.117
12,32.594,24.5885
12,48.2686,26.8241
12,43.7711,26.5186
12,53.2947,26.8473
13,6.84441,16.3551
13,28.8308,46.328
13,26.663,55.0008
13,19.6939,27.8518
13,23.0001,31.579
13,23.562,24.0609
13,23.562,24.0609
13,19.8449,20.0749
13,27.9587,41.0233
13,25.7837,35.7458
13,28.3533,51.0511
13,17.8437,15.6061
13,12.5622,20.5297
13,16.1703,24.2993
13,9.177,16.2799
13,14.3193,5.73609
13,16.5265,10.3842
13,7.65142,12.0367
13,10.7066,7.41997
13,40.2434,30.208
13,34.2898,29.4187
13,29.9538,27.8219
13,49.1144,30.8829
13,44.3685,30.5704
13,54.5528,30.7319
13,25.8421,20.7715
13,23.2526,53.0278
13,18.9082,33.0093
13,25.8421,20.7715
13,24.4743,43.1835
13,24.7982,48.4982
13,22.3535,37.9383
13,20.7616,11.096
13,22.3227,16.3157
13,19.3145,5.37638
13,4.73168,16.4613
13,11.384,25.092
13,15.2329,28.9588
13,7.76811,21.1036
13,10.9413,2.65534
13,14.9649,2.04257
13,3.65605,11.0169
13,5.82067,6.42543
13,18.888,56.29
13,37.295,25.8954
13,58.9755,25.117
13,32.594,24.5885
13,48.2686,26.8241
13,43.7711,26.5186
13,53.2947,26.8473
14,10.0453,20.626
14,28.8308,46.328
14,26.663,55.0008
14,19.6939,27.8518
14,23.0001,31.579
14,23.562,24.0609
14,23.562,24.0609
14,19.8449,20.0749
14,27.9587,41.0233
14,25.7837,35.7458
14,28.3533,51.0511
14,17.8437,15.6061
14,12.5622,20.5297
14,16.1703,24.2993
14,9.177,16.2799
14,14.3193,5.73609
14,16.5265,10.3842
14,7.65142,12.0367
14,10.7066,7.41997
14,40.2434,30.208
14,34.2898,29.4187
14,29.9538,27.8219
14,49.1144,30.8829
14,44.3685,30.5704
14,54.5528,30.7319
14,25.8421,20.7715
14,23.2526,53.0278
14,18.9082,33.0093
14,25.8421,20.7715
14,24.4743,43.1835
14,24.7982,48.4982
14,22.3535,37.9383
14,20.7616,11.096
14,22.3227,16.3157
14,19.3145,5.37638
14,4.73168,16.4613
14,11.384,25.092
14,15.2329,28.9588
14,7.76811,21.1036
14,10.9413,2.65534
14,14.9649,2.04257
14,3.65605,11.0169
14,5.82067,6.42543
14,18.888,56.29
14,37.295,25.8954
14,58.9755,25.117
14,32.594,24.5885
14,48.2686,26.8241
14,43.7711,26.5186
14,53.2947,26.8473
15,14.3369,25.1783
15,28.8308,46.328
15,26.663,55.0008
15,19.6939,27.8518
15,23.0001,31.579
15,23.562,24.0609
15,23.562,24.0609
15,19.8449,20.0749
15,27.9587,41.0233
15,25.7837,35.7458
15,28.3533,51.0511
15,17.8437,15.6061
15,12.5622,20.5297
15,16.1703,24.2993
15,9.177,16.2799
15,14.3193,5.73609
15,16.5265,10.3842
15,7.65142,12.0367
15,10.7066,7.41997
15,40.2434,30.208
15,34.2898,29.4187
15,29.9538,27.8219
15,49.1144,30.8829
15,44.3685,30.5704
15,54.5528,30.7319
15,25.8421,20.7715
15,23.2526,53.0278
15,18.9082,33.0093
15,25.8421,20.7715
15,24.4743,43.1835
15,24.7982,48.4982
15,22.3535,37.9383
15,20.7616,11.096
15,22.3227,16.3157
15,19.3145,5.37638
15,4.73168,16.4613
15,11.384,25.092
15,15.2329,28.9588
15,7.76811,21.1036
15,10.9413,2.65534
15,14.9649,2.04257
15,3.65605,11.0169
15,5.82067,6.42543
15,18.888,56.29
15,37.295,25.8954
15,58.9755,25.117
15,32.594,24.5885
15,48.2686,26.8241
15,43.7711,26.5186
15,53.2947,26.8473
15,23.0013,58.8088
15,14.1236,56.8188
15,7.7464,56.7585
16,18.9435,30.0624
16,28.8308,46.328
16,26.663,55.0008
16,19.6939,27.8518
16,23.0001,31.579
16,23.562,24.0609
16,23.562,24.0609
16,19.8449,20.0749
16,27.9587,41.0233
16,25.7837,35.7458
16,28.3533,51.0511
16,17.8437,15.6061
16,12.5622,20.5297
16,16.1703,24.2993
16,9.177,16.2799
16,14.3193,5.73609
16,16.5265,10.3842
16,7.65142,12.0367
16,10.7066,7.41997
16,40.2434,30.208
16,34.2898,29.4187
16,29.9538,27.8219
16,49.1144,30.8829
16,44.3685,30.5704
16,54.5528,30.7319
16,25.8421,20.7715
16,23.2526,53.0278
16,18.9082,33.0093
16,25.8421,20.7715
16,24.4743,43.1835
16,24.7982,48.4982
16,22.3535,37.9383
16,20.7616,11.096
16,22.3227,16.3157
16,19.3145,5.37638
16,4.73168,16.4613
16,11.384,25.092
16,15.2329,28.9588
16,7.76811,21.1036
16,10.9413,2.65534
16,14.9649,2.04257
16,3.65605,11.0169
16,5.82067,6.42543
16,18.888,56.29
16,37.295,25.8954
16,58.9755,25.117
16,32.594,24.5885
16,48.2686,26.8241
16,43.7711,26.5186
16,53.2947,26.8473
16,23.0013,58.8088
16,14.1236,56.8188
16,7.7464,56.7585
16,18.8475,60.6352
16,12.9081,60.6351
16,8.12151,60.8511
16,3.05302,58.8898
17,23.0891,35.3287
17,28.8308,46.328
17,26.663,55.0008
17,19.6939,27.8518
17,23.0001,31.579
17,23.562,24.0609
17,23.562,24.0609
17,19.8449,20.0749
17,27.9587,41.0233
17,25.7837,35.7458
17,28.3533,51.0511
17,17.8437,15.6061
17,12.5622,20.5297
17,16.1703,24.2993
17,9.177,16.2799
17,14.3193,5.73609
17,16.5265,10.3842
17,7.65142,12.0367
17,10.7066,7.41997
17,40.2434,30.208
17,34.2898,29.4187
17,29.9538,27.8219
17,49.1144,30.8829
17,44.3685,30.5704
17,54.5528,30.7319
17,25.8421,20.7715
17,23.2526,53.0278
17,18.9082,33.0093
17,25.8421,20.7715
17,24.4743,43.1835
17,24.7982,48.4982
17,22.3535,37.9383
17,20.7616,11.096
17,22.3227,16.3157
17,19.3145,5.37638
17,4.73168,16.4613
17,11.384,25.092
17,15.2329,28.9588
17,7.76811,21.1036
17,10.9413,2.65534
17,14.9649,2.04257
17,3.65605,11.0169
17,5.82067,6.42543
17,18.888,56.29
17,37.295,25.8954
17,58.9755,25.117
17,32.594,24.5885
17,48.2686,26.8241
17,43.7711,26.5186
17,53.2947,26.8473
17,23.0013,58.8088
17,14.1236,56.8188
17,7.7464,56.7585
17,18.8475,60.6352
17,12.9081,60.6351
17,8.12151,60.8511
17,3.05302,58.8898
17,4.48035,63.8192
18,25.9977,41.0276
18,28.8308,46.328
18,26.663,55.0008
18,19.6939,27.8518
18,23.0001,31.579
18,23.562,24.0609
18,23.562,24.0609
18,19.8449,20.0749
18,27.9587,41.0233
18,25.7837,35.7458
18,28.3533,51.0511
18,17.8437,15.6061
18,12.5622,20.5297
18,16.1703,24.2993
18,9.177,16.2799
18,14.3193,5.73609
18,16.5265,10.3842
18,7.65142,12.0367
18,10.7066,7.41997
18,40.2434,30.208
18,34.2898,29.4187
18,29.9538,27.8219
18,49.1144,30.8829
18,44.3685,30.5704
18,54.5528,30.7319
18,25.8421,20.7715
18,23.2526,53.0278
18,18.9082,33.0093
18,25.8421,20.7715
18,24.4743,43.1835
18,24.7982,48.4982
18,22.3535,37.9383
18,20.7616,11.096
18,22.3227,16.3157
18,19.3145,5.37638
18,4.73168,16.4613
18,11.384,25.092
18,15.2329,28.9588
18,7.76811,21.1036
18,10.9413,2.65534
18,14.9649,2.04257
18,3.65605,11.0169
18,5.82067,6.42543
18,18.888,56.29
18,37.295,25.8954
18,58.9755,25.117
18,32.594,24.5885
18,48.2686,26.8241
18,43.7711,26.5186
18,53.2947,26.8473
18,23.0013,58.8088
18,14.1236,56.8188
18,7.7464,56.7585
18,18.8475,60.6352
18,12.9081,60.6351
18,8.12151,60.8511
18,3.05302,58.8898
18,4.48035,63.8192
18,0.461526,63.5147
19,26.8936,47.2095
19,28.8308,46.328
19,26.663,55.0008
19,19.6939,27.8518
19,23.0001,31.579
19,23.562,24.0609
19,23.562,24.0609
19,19.8449,20.0749
19,27.9587,41.0233
19,25.7837,35.7458
19,28.3533,51.0511
19,17.8437,15.6061
19,12.5622,20.5297
19,16.1703,24.2993
19,9.177,16.2799
19,14.3193,5.73609
19,16.5265,10.3842
19,7.65142,12.0367
19,10.7066,7.41997
19,40.2434,30.208
19,34.2898,29.4187
19,29.9538,27.8219
19,49.1144,30.8829
19,44.3685,30.5704
19,54.5528,30.7319
19,25.8421,20.7715
19,23.2526,53.0278
19,18.9082,33.0093
19,25.8421,20.7715
19,24.4743,43.1835
19,24.7982,48.4982
19,22.3535,37.9383
19,20.7616,11.096
19,22.3227,16.3157
19,19.3145,5.37638
19,4.73168,16.4613
19,11.384,25.092
19,15.2329,28.9588
19,7.76811,21.1036
19,10.9413,2.65534
19,14.9649,2.04257
19,3.65605,11.0169
19,5.82067,6.42543
19,18.888,56.29
19,37.295,25.8954
19,58.9755,25.117
19,32.594,24.5885
19,48.2686,26.8241
19,43.7711,26.5186
19,53.2947,26.8473
19,23.0013,58.8088
19,14.1236,56.8188
19,7.7464,56.7585
19,18.8475,60.6352
19,12.9081,60.6351
19,8.12151,60.8511
19,3.05302,58.8898
19,4.48035,63.8192
19,0.461526,63.5147
19,4.09117,69.0184
19,0.0573946,69.0303
20,25.3377,53.2278
20,28.8308,46.328
20,26.663,55.0008
20,19.6939,27.8518
20,23.0001,31.579
20,23.562,24.0609
20,23.562,24.0609
20,19.8449,20.0749
20,27.9587,41.0233
20,25.7837,35.7458
20,28.3533,51.0511
20,17.8437,15.6061
20,12.5622,20.5297
20,16.1703,24.2993
20,9.177,16.2799
20,14.3193,5.73609
20,16.5265,10.3842
20,7.65142,12.0367
20,10.7066,7.41997
20,40.2434,30.208
20,34.2898,29.4187
20,29.9538,27.8219
20,49.1144,30.8829
20,44.3685,30.5704
20,54.5528,30.7319
20,25.8421,20.7715
20,23.2526,53.0278
20,18.9082,33.0093
20,25.8421,20.7715
20,24.4743,43.1835
20,24.7982,48.4982
20,22.3535,37.9383
20,20.7616,11.096
20,22.3227,16.3157
20,19.3145,5.37638
20,4.73168,16.4613
20,11.384,25.092
20,15.2329,28.9588
20,7.76811,21.1036
20,10.9413,2.65534
20,14.9649,2.04257
20,3.65605,11.0169
20,5.82067,6.42543
20,18.888,56.29
20,37.295,25.8954
20,58.9755,25.117
20,32.594,24.5885
20,48.2686,26.8241
20,43.7711,26.5186
20,53.2947,26.8473
20,23.0013,58.8088
20,14.1236,56.8188
20,7.7464,56.7585
20,18.8475,60.6352
20,12.9081,60.6351
20,8.12151,60.8511
20,3.05302,58.8898
20,4.48035,63.8192
20,0.461526,63.5147
20,4.09117,69.0184
20,0.0573946,69.0303
20,4.30861,74.0059
20,4.83324,78.8915
20,0.341865,74.5946
21,23.381,56.0904
21,28.8308,46.328
21,26.663,55.0008
21,19.6939,27.8518
21,23.0001,31.579
21,23.562,24.0609
21,23.562,24.0609
21,19.8449,20.0749
21,27.9587,41.0233
21,25.7837,35.7458
21,28.3533,51.0511
21,17.8437,15.6061
21,12.5622,20.5297
21,16.1703,24.2993
21,9.177,16.2799
21,14.3193,5.73609
21,16.5265,10.3842
21,7.65142,12.0367
21,10.7066,7.41997
21,40.2434,30.208
21,34.2898,29.4187
21,29.9538,27.8219
21,49.1144,30.8829
21,44.3685,30.5704
21,54.5528,30.7319
21,25.8421,20.7715
21,23.2526,53.0278
21,18.9082,33.0093
21,25.8421,20.7715
21,24.4743,43.1835
21,24.7982,48.4982
21,22.3535,37.9383
21,20.7616,11.096
21,22.3227,16.3157
21,19.3145,5.37638
21,4.73168,16.4613
21,11.384,25.092
21,15.2329,28.9588
21,7.76811,21.1036
21,10.9413,2.65534
21,14.9649,2.04257
21,3.65605,11.0169
21,5.82067,6.42543
21,18.888,56.29
21,37.295,25.8954
21,58.9755,25.117
21,32.594,24.5885
21,48.2686,26.8241
21,43.7711,26.5186
21,53.2947,26.8473
21,23.0013,58.8088
21,14.1236,56.8188
21,7.7464,56.7585
21,18.8475,60.6352
21,12.9081,60.6351
21,8.12151,60.8511
21,3.05302,58.8898
21,4.48035,63.8192
21,0.461526,63.5147
21,4.09117,69.0184
21,0.0573946,69.0303
21,4.30861,74.0059
21,4.83324,78.8915
21,0.341865,74.5946
21,6.09655,83.9285
21,0.970786,79.7934
22,20.9014,57.7589
22,28.8308,46.328
22,26.663,55.0008
22,19.6939,27.8518
22,23.0001,31.579
22,23.562,24.0609
22,23.562,24.0609
22,19.8449,20.0749
22,27.9587,41.0233
22,25.7837,35.7458
22,28.3533,51.0511
22,17.8437,15.6061
22,12.5622,20.5297
22,16.1703,24.2993
22,9.177,16.2799
22,14.3193,5.73609
22,16.5265,10.3842
22,7.65142,12.0367
22,10.7066,7.41997
22,40.2434,30.208
22,34.2898,29.4187
22,29.9538,27.8219
22,49.1144,30.8829
22,44.3685,30.5704
22,54.5528,30.7319
22,25.8421,20.7715
22,23.2526,53.0278
22,18.9082,33.0093
22,25.8421,20.7715
22,24.4743,43.1835
22,24.7982,48.4982
22,22.3535,37.9383
22,20.7616,11.096
22,22.3227,16.3157
22,19.3145,5.37638
22,4.73168,16.4613
22,11.384,25.092
22,15.2329,28.9588
22,7.76811,21.1036
22,10.9413,2.65534
22,14.9649,2.04257
22,3.65605,11.0169
22,5.82067,6.42543
22,18.888,56.29
22,37.295,25.8954
22,58.9755,25.117
22,32.594,24.5885
22,48.2686,26.8241
22,43.7711,26.5186
22,53.2947,26.8473
22,23.0013,58.8088
22,14.1236,56.8188
22,7.7464,56.7585
22,18.8475,60.6352
22,12.9081,60.6351
22,8.12151,60.8511
22,3.05302,58.8898
22,4.48035,63.8192
22,0.461526,63.5147
22,4.09117,69.0184
22,0.0573946,69.0303
22,4.30861,74.0059
22,4.83324,78.8915
22,0.341865,74.5946
22,6.09655,83.9285
22,0.970786,79.7934
22,8.18356,88.6911
22,2.31086,85.1419
23,18.066,58.5445
23,28.8308,46.328
23,26.663,55.0008
23,19.6939,27.8518
23,23.0001,31.579
23,23.562,24.0609
23,23.562,24.0609
