iteration,x,y
10,2.7887,28.9124
10,4.66563,19.5006
10,16.2698,2.35
10,8.56063,55.3721
10,8.35885,9.6518
10,10.9543,6.48836
10,12.7019,64.0415
10,26.2872,1.90075
10,21.9468,3.69616
10,19.6883,0.365005
10,30.6161,2.48041
10,24.325,-1.71198
10,35.1365,4.11356
10,34.0019,-0.496873
10,29.0673,-2.1065
10,40.3845,5.32119
10,39.5965,1.09338
10,44.1286,5.92465
10,43.6325,1.80984
10,48.3867,6.44531
10,48.2312,2.40281
10,53.557,7.20027
10,53.8276,3.16964
11,24.0914,0.486314
11,14.6339,57.4807
11,9.78746,15.8114
11,5.53956,34.7904
11,7.49715,25.8042
11,5.54339,34.7231
11,6.6078,30.1951
11,8.34107,21.4675
11,7.45685,45.6501
11,6.15379,41.517
11,9.29223,49.3277
11,18.7683,5.50528
11,12.278,53.6961
11,11.4515,12.2401
11,13.8143,9.28529
11,16.2557,61.68
11,11.1423,59.4393
11,6.40324,13.4366
11,1.63939,33.9046
11,3.52327,46.5893
11,5.4073,50.6028
11,2.17135,42.164
11,3.73684,24.1814
11,1.64445,33.8296
11,2.7887,28.9124
11,4.66563,19.5006
11,16.2698,2.35
11,8.56063,55.3721
11,8.35885,9.6518
11,10.9543,6.48836
11,12.7019,64.0415
11,26.2872,1.90075
11,21.9468,3.69616
11,19.6883,0.365005
11,30.6161,2.48041
11,24.325,-1.71198
11,35.1365,4.11356
11,34.0019,-0.496873
11,29.0673,-2.1065
11,40.3845,5.32119
11,39.5965,1.09338
11,44.1286,5.92465
11,43.6325,1.80984
11,48.3867,6.44531
11,48.2312,2.40281
11,53.557,7.20027
11,53.8276,3.16964
11,57.6686,8.66447
11,58.3397,4.55879
12,25.7646,-0.0274302
12,14.6339,57.4807
12,9.78746,15.8114
12,5.53956,34.7904
12,7.49715,25.8042
12,5.54339,34.7231
12,6.6078,30.1951
12,8.34107,21.4675
12,7.45685,45.6501
12,6.15379,41.517
12,9.29223,49.3277
12,18.7683,5.50528
12,12.278,53.6961
12,11.4515,12.2401
12,13.8143,9.28529
12,16.2557,61.68
12,11.1423,59.4393
12,6.40324,13.4366
12,1.63939,33.9046
12,3.52327,46.5893
12,5.4073,50.6028
12,2.17135,42.164
12,3.73684,24.1814
12,1.64445,33.8296
12,2.7887,28.9124
12,4.66563,19.5006
12,16.2698,2.35
12,8.56063,55.3721
12,8.35885,9.6518
12,10.9543,6.48836
12,12.7019,64.0415
12,26.2872,1.90075
12,21.9468,3.69616
12,19.6883,0.365005
12,30.6161,2.48041
12,24.325,-1.71198
12,35.1365,4.11356
12,34.0019,-0.496873
12,29.0673,-2.1065
12,40.3845,5.32119
12,39.5965,1.09338
12,44.1286,5.92465
12,43.6325,1.80984
12,48.3867,6.44531
12,48.2312,2.40281
12,53.557,7.20027
12,53.8276,3.16964
12,57.6686,8.66447
12,58.3397,4.55879
13,27.2237,-0.228186
13,14.6339,57.4807
13,9.78746,15.8114
13,5.53956,34.7904
13,7.49715,25.8042
13,5.54339,34.7231
13,6.6078,30.1951
13,8.34107,21.4675
13,7.45685,45.6501
13,6.15379,41.517
13,9.29223,49.3277
13,18.7683,5.50528
13,12.278,53.6961
13,11.4515,12.2401
13,13.8143,9.28529
13,16.2557,61.68
13,11.1423,59.4393
13,6.40324,13.4366
13,1.63939,33.9046
13,3.52327,46.5893
13,5.4073,50.6028
13,2.17135,42.164
13,3.73684,24.1814
13,1.64445,33.8296
13,2.7887,28.9124
13,4.66563,19.5006
13,16.2698,2.35
13,8.56063,55.3721
13,8.35885,9.6518
13,10.9543,6.48836
13,12.7019,64.0415
13,26.2872,1.90075
13,21.9468,3.69616
13,19.6883,0.365005
13,30.6161,2.48041
13,24.325,-1.71198
13,35.1365,4.11356
13,34.0019,-0.496873
13,29.0673,-2.1065
13,40.3845,5.32119
13,39.5965,1.09338
13,44.1286,5.92465
13,43.6325,1.80984
13,48.3867,6.44531
13,48.2312,2.40281
13,53.557,7.20027
13,53.8276,3.16964
13,57.6686,8.66447
13,58.3397,4.55879
14,28.5482,-0.167314
14,14.6339,57.4807
14,9.78746,15.8114
14,5.53956,34.7904
14,7.49715,25.8042
14,5.54339,34.7231
14,6.6078,30.1951
14,8.34107,21.4675
14,7.45685,45.6501
14,6.15379,41.517
14,9.29223,49.3277
14,18.7683,5.50528
14,12.278,53.6961
14,11.4515,12.2401
14,13.8143,9.28529
14,16.2557,61.68
14,11.1423,59.4393
14,6.40324,13.4366
14,1.63939,33.9046
14,3.52327,46.5893
14,5.4073,50.6028
14,2.17135,42.164
14,3.73684,24.1814
14,1.64445,33.8296
14,2.7887,28.9124
14,4.66563,19.5006
14,16.2698,2.35
14,8.56063,55.3721
14,8.35885,9.6518
14,10.9543,6.48836
14,12.7019,64.0415
14,26.2872,1.90075
14,21.9468,3.69616
14,19.6883,0.365005
14,30.6161,2.48041
14,24.325,-1.71198
14,35.1365,4.11356
14,34.0019,-0.496873
14,29.0673,-2.1065
14,40.3845,5.32119
14,39.5965,1.09338
14,44.1286,5.92465
14,43.6325,1.80984
14,48.3867,6.44531
14,48.2312,2.40281
14,53.557,7.20027
14,53.8276,3.16964
14,57.6686,8.66447
14,58.3397,4.55879
15,29.8173,0.103827
15,14.6339,57.4807
15,9.78746,15.8114
15,5.53956,34.7904
15,7.49715,25.8042
15,5.54339,34.7231
15,6.6078,30.1951
15,8.34107,21.4675
15,7.45685,45.6501
15,6.15379,41.517
15,9.29223,49.3277
15,18.7683,5.50528
15,12.278,53.6961
15,11.4515,12.2401
15,13.8143,9.28529
15,16.2557,61.68
15,11.1423,59.4393
15,6.40324,13.4366
15,1.63939,33.9046
15,3.52327,46.5893
15,5.4073,50.6028
15,2.17135,42.164
15,3.73684,24.1814
15,1.64445,33.8296
15,2.7887,28.9124
15,4.66563,19.5006
15,16.2698,2.35
15,8.56063,55.3721
15,8.35885,9.6518
15,10.9543,6.48836
15,12.7019,64.0415
15,26.2872,1.90075
15,21.9468,3.69616
15,19.6883,0.365005
15,30.6161,2.48041
15,24.325,-1.71198
15,35.1365,4.11356
15,34.0019,-0.496873
15,29.0673,-2.1065
15,40.3845,5.32119
15,39.5965,1.09338
15,44.1286,5.92465
15,43.6325,1.80984
15,48.3867,6.44531
15,48.2312,2.40281
15,53.557,7.20027
15,53.8276,3.16964
15,57.6686,8.66447
15,58.3397,4.55879
15,61.8425,11.4286
15,63.0103,7.28961
16,31.1104,0.533877
16,14.6339,57.4807
16,9.78746,15.8114
16,5.53956,34.7904
16,7.49715,25.8042
16,5.54339,34.7231
16,6.6078,30.1951
16,8.34107,21.4675
16,7.45685,45.6501
16,6.15379,41.517
16,9.29223,49.3277
16,18.7683,5.50528
16,12.278,53.6961
16,11.4515,12.2401
16,13.8143,9.28529
16,16.2557,61.68
16,11.1423,59.4393
16,6.40324,13.4366
16,1.63939,33.9046
16,3.52327,46.5893
16,5.4073,50.6028
16,2.17135,42.164
16,3.73684,24.1814
16,1.64445,33.8296
16,2.7887,28.9124
16,4.66563,19.5006
16,16.2698,2.35
16,8.56063,55.3721
16,8.35885,9.6518
16,10.9543,6.48836
16,12.7019,64.0415
16,26.2872,1.90075
16,21.9468,3.69616
16,19.6883,0.365005
16,30.6161,2.48041
16,24.325,-1.71198
16,35.1365,4.11356
16,34.0019,-0.496873
16,29.0673,-2.1065
16,40.3845,5.32119
16,39.5965,1.09338
16,44.1286,5.92465
16,43.6325,1.80984
16,48.3867,6.44531
16,48.2312,2.40281
16,53.557,7.20027
16,53.8276,3.16964
16,57.6686,8.66447
16,58.3397,4.55879
16,61.8425,11.4286
16,63.0103,7.28961
17,32.507,1.07148
17,14.6339,57.4807
17,9.78746,15.8114
17,5.53956,34.7904
17,7.49715,25.8042
17,5.54339,34.7231
17,6.6078,30.1951
17,8.34107,21.4675
17,7.45685,45.6501
17,6.15379,41.517
17,9.29223,49.3277
17,18.7683,5.50528
17,12.278,53.6961
17,11.4515,12.2401
17,13.8143,9.28529
17,16.2557,61.68
17,11.1423,59.4393
17,6.40324,13.4366
17,1.63939,33.9046
17,3.52327,46.5893
17,5.4073,50.6028
17,2.17135,42.164
17,3.73684,24.1814
17,1.64445,33.8296
17,2.7887,28.9124
17,4.66563,19.5006
17,16.2698,2.35
17,8.56063,55.3721
17,8.35885,9.6518
17,10.9543,6.48836
17,12.7019,64.0415
17,26.2872,1.90075
17,21.9468,3.69616
17,19.6883,0.365005
17,30.6161,2.48041
17,24.325,-1.71198
17,35.1365,4.11356
17,34.0019,-0.496873
17,29.0673,-2.1065
17,40.3845,5.32119
17,39.5965,1.09338
17,44.1286,5.92465
17,43.6325,1.80984
17,48.3867,6.44531
17,48.2312,2.40281
17,53.557,7.20027
17,53.8276,3.16964
17,57.6686,8.66447
17,58.3397,4.55879
17,61.8425,11.4286
17,63.0103,7.28961
18,34.0862,1.66527
18,14.6339,57.4807
18,9.78746,15.8114
18,5.53956,34.7904
18,7.49715,25.8042
18,5.54339,34.7231
18,6.6078,30.1951
18,8.34107,21.4675
18,7.45685,45.6501
18,6.15379,41.517
18,9.29223,49.3277
18,18.7683,5.50528
18,12.278,53.6961
18,11.4515,12.2401
18,13.8143,9.28529
18,16.2557,61.68
18,11.1423,59.4393
18,6.40324,13.4366
18,1.63939,33.9046
18,3.52327,46.5893
18,5.4073,50.6028
18,2.17135,42.164
18,3.73684,24.1814
18,1.64445,33.8296
18,2.7887,28.9124
18,4.66563,19.5006
18,16.2698,2.35
18,8.56063,55.3721
18,8.35885,9.6518
18,10.9543,6.48836
18,12.7019,64.0415
18,26.2872,1.90075
18,21.9468,3.69616
18,19.6883,0.365005
18,30.6161,2.48041
18,24.325,-1.71198
18,35.1365,4.11356
18,34.0019,-0.496873
18,29.0673,-2.1065
18,40.3845,5.32119
18,39.5965,1.09338
18,44.1286,5.92465
18,43.6325,1.80984
18,48.3867,6.44531
18,48.2312,2.40281
18,53.557,7.20027
18,53.8276,3.16964
18,57.6686,8.66447
18,58.3397,4.55879
18,61.8425,11.4286
18,63.0103,7.28961
18,65.6786,14.826
18,67.2614,10.8379
19,35.9276,2.26388
19,14.6339,57.4807
19,9.78746,15.8114
19,5.53956,34.7904
19,7.49715,25.8042
19,5.54339,34.7231
19,6.6078,30.1951
19,8.34107,21.4675
19,7.45685,45.6501
19,6.15379,41.517
19,9.29223,49.3277
19,18.7683,5.50528
19,12.278,53.6961
19,11.4515,12.2401
19,13.8143,9.28529
19,16.2557,61.68
19,11.1423,59.4393
19,6.40324,13.4366
19,1.63939,33.9046
19,3.52327,46.5893
19,5.4073,50.6028
19,2.17135,42.164
19,3.73684,24.1814
19,1.64445,33.8296
19,2.7887,28.9124
19,4.66563,19.5006
19,16.2698,2.35
19,8.56063,55.3721
19,8.35885,9.6518
19,10.9543,6.48836
19,12.7019,64.0415
19,26.2872,1.90075
19,21.9468,3.69616
19,19.6883,0.365005
19,30.6161,2.48041
19,24.325,-1.71198
19,35.1365,4.11356
19,34.0019,-0.496873
19,29.0673,-2.1065
19,40.3845,5.32119
19,39.5965,1.09338
19,44.1286,5.92465
19,43.6325,1.80984
19,48.3867,6.44531
19,48.2312,2.40281
19,53.557,7.20027
19,53.8276,3.16964
19,57.6686,8.66447
19,58.3397,4.55879
19,61.8425,11.4286
19,63.0103,7.28961
19,65.6786,14.826
19,67.2614,10.8379
20,37.8745,2.76432
20,14.6339,57.4807
20,9.78746,15.8114
20,5.53956,34.7904
20,7.49715,25.8042
20,5.54339,34.7231
20,6.6078,30.1951
20,8.34107,21.4675
20,7.45685,45.6501
20,6.15379,41.517
20,9.29223,49.3277
20,18.7683,5.50528
20,12.278,53.6961
20,11.4515,12.2401
20,13.8143,9.28529
20,16.2557,61.68
20,11.1423,59.4393
20,6.40324,13.4366
20,1.63939,33.9046
20,3.52327,46.5893
20,5.4073,50.6028
20,2.17135,42.164
20,3.73684,24.1814
20,1.64445,33.8296
20,2.7887,28.9124
20,4.66563,19.5006
20,16.2698,2.35
20,8.56063,55.3721
20,8.35885,9.6518
20,10.9543,6.48836
20,12.7019,64.0415
20,26.2872,1.90075
20,21.9468,3.69616
20,19.6883,0.365005
20,30.6161,2.48041
20,24.325,-1.71198
20,35.1365,4.11356
20,34.0019,-0.496873
20,29.0673,-2.1065
20,40.3845,5.32119
20,39.5965,1.09338
20,44.1286,5.92465
20,43.6325,1.80984
20,48.3867,6.44531
20,48.2312,2.40281
20,53.557,7.20027
20,53.8276,3.16964
20,57.6686,8.66447
20,58.3397,4.55879
20,61.8425,11.4286
20,63.0103,7.28961
20,65.6786,14.826
20,67.2614,10.8379
20,68.4315,17.4095
20,70.2438,13.6234
21,42.0441,3.58133
21,14.6339,57.4807
21,9.78746,15.8114
21,5.53956,34.7904
21,7.49715,25.8042
21,5.54339,34.7231
21,6.6078,30.1951
21,8.34107,21.4675
21,7.45685,45.6501
21,6.15379,41.517
21,9.29223,49.3277
21,18.7683,5.50528
21,12.278,53.6961
21,11.4515,12.2401
21,13.8143,9.28529
21,16.2557,61.68
21,11.1423,59.4393
21,6.40324,13.4366
21,1.63939,33.9046
21,3.52327,46.5893
21,5.4073,50.6028
21,2.17135,42.164
21,3.73684,24.1814
21,1.64445,33.8296
21,2.7887,28.9124
21,4.66563,19.5006
21,16.2698,2.35
21,8.56063,55.3721
21,8.35885,9.6518
21,10.9543,6.48836
21,12.7019,64.0415
21,26.2872,1.90075
21,21.9468,3.69616
21,19.6883,0.365005
21,30.6161,2.48041
21,24.325,-1.71198
21,35.1365,4.11356
21,34.0019,-0.496873
21,29.0673,-2.1065
21,40.3845,5.32119
21,39.5965,1.09338
21,44.1286,5.92465
21,43.6325,1.80984
21,48.3867,6.44531
21,48.2312,2.40281
21,53.557,7.20027
21,53.8276,3.16964
21,57.6686,8.66447
21,58.3397,4.55879
21,61.8425,11.4286
21,63.0103,7.28961
21,65.6786,14.826
21,67.2614,10.8379
21,68.4315,17.4095
21,70.2438,13.6234
21,71.5426,20.3202
21,73.6048,16.7713
22,45.5982,4.1044
22,14.6339,57.4807
22,9.78746,15.8114
22,5.53956,34.7904
22,7.49715,25.8042
22,5.54339,34.7231
22,6.6078,30.1951
22,8.34107,21.4675
22,7.45685,45.6501
22,6.15379,41.517
22,9.29223,49.3277
22,18.7683,5.50528
22,12.278,53.6961
22,11.4515,12.2401
22,13.8143,9.28529
22,16.2557,61.68
22,11.1423,59.4393
22,6.40324,13.4366
22,1.63939,33.9046
22,3.52327,46.5893
22,5.4073,50.6028
22,2.17135,42.164
22,3.73684,24.1814
22,1.64445,33.8296
22,2.7887,28.9124
22,4.66563,19.5006
22,16.2698,2.35
22,8.56063,55.3721
22,8.35885,9.6518
22,10.9543,6.48836
22,12.7019,64.0415
22,26.2872,1.90075
22,21.9468,3.69616
22,19.6883,0.365005
22,30.6161,2.48041
22,24.325,-1.71198
22,35.1365,4.11356
22,34.0019,-0.496873
22,29.0673,-2.1065
22,40.3845,5.32119
22,39.5965,1.09338
22,44.1286,5.92465
22,43.6325,1.80984
22,48.3867,6.44531
22,48.2312,2.40281
22,53.557,7.20027
22,53.8276,3.16964
22,57.6686,8.66447
22,58.3397,4.55879
22,61.8425,11.4286
22,63.0103,7.28961
22,65.6786,14.826
22,67.2614,10.8379
22,68.4315,17.4095
22,70.2438,13.6234
22,71.5426,20.3202
22,73.6048,16.7713
23,48.663,4.46377
23,14.6339,57.4807
23,9.78746,15.8114
23,5.53956,34.7904
23,7.49715,25.8042
23,5.54339,34.7231
23,6.6078,30.1951
23,8.34107,21.4675
23,7.45685,45.6501
23,6.15379,41.517
23,9.29223,49.3277
23,18.7683,5.50528
23,12.278,53.6961
23,11.4515,12.2401
23,13.8143,9.28529
23,16.2557,61.68
23,11.1423,59.4393
23,6.40324,13.4366
23,1.63939,33.9046
23,3.52327,46.5893
23,5.4073,50.6028
23,2.17135,42.164
23,3.73684,24.1814
23,1.64445,33.8296
23,2.7887,28.9124
23,4.66563,19.5006
23,16.2698,2.35
23,8.56063,55.3721
23,8.35885,9.6518
23,10.9543,6.48836
23,12.7019,64.0415
23,26.2872,1.90075
23,21.9468,3.69616
23,19.6883,0.365005
23,30.6161,2.48041
23,24.325,-1.71198
23,35.1365,4.11356
23,34.0019,-0.496873
23,29.0673,-2.1065
23,40.3845,5.32119
23,39.5965,1.09338
23,44.1286,5.92465
23,43.6325,1.80984
23,48.3867,6.44531
23,48.2312,2.40281
23,53.557,7.20027
23,53.8276,3.16964
23,57.6686,8.66447
23,58.3397,4.55879
23,61.8425,11.4286
23,63.0103,7.28961
23,65.6786,14.826
23,67.2614,10.8379
23,68.4315,17.4095
23,70.2438,13.6234
23,71.5426,20.3202
23,73.6048,16.7713
23,75.1195,23.7872
23,77.4918,20.4975
24,51.3645,4.78966
24,14.6339,57.4807
24,9.78746,15.8114
24,5.53956,34.7904
24,7.49715,25.8042
24,5.54339,34.7231
24,6.6078,30.1951
24,8.34107,21.4675
24,7.45685,45.6501
24,6.15379,41.517
24,9.29223,49.3277
24,18.7683,5.50528
24,12.278,53.6961
24,11.4515,12.2401
24,13.8143,9.28529
24,16.2557,61.68
24,11.1423,59.4393
24,6.40324,13.4366
24,1.63939,33.9046
24,3.52327,46.5893
24,5.4073,50.6028
24,2.17135,42.164
24,3.73684,24.1814
24,1.64445,33.8296
24,2.7887,28.9124
24,4.66563,19.5006
24,16.2698,2.35
24,8.56063,55.3721
24,8.35885,9.6518
24,10.9543,6.48836
24,12.7019,64.0415
24,26.2872,1.90075
24,21.9468,3.69616
24,19.6883,0.365005
24,30.6161,2.48041
24,24.325,-1.71198
24,35.1365,4.11356
24,34.0019,-0.496873
24,29.0673,-2.1065
24,40.3845,5.32119
24,39.5965,1.09338
24,44.1286,5.92465
24,43.6325,1.80984
24,48.3867,6.44531
24,48.2312,2.40281
24,53.557,7.20027
24,53.8276,3.16964
24,57.6686,8.66447
24,58.3397,4.55879
24,61.8425,11.4286
24,63.0103,7.28961
24,65.6786,14.826
24,67.2614,10.8379
24,68.4315,17.4095
24,70.2438,13.6234
24,71.5426,20.3202
24,73.6048,16.7713
24,75.1195,23.7872
24,77.4918,20.4975
24,78.2085,27.2441
25,53.8287,5.21229
25,14.6339,57.4807
25,9.78746,15.8114
25,5.53956,34.7904
25,7.49715,25.8042
25,5.54339,34.7231
25,6.6078,30.1951
25,8.34107,21.4675
25,7.45685,45.6501
25,6.15379,41.517
25,9.29223,49.3277
25,18.7683,5.50528
25,12.278,53.6961
25,11.4515,12.2401
25,13.8143,9.28529
25,16.2557,61.68
25,11.1423,59.4393
25,6.40324,13.4366
25,1.63939,33.9046
