iteration,x,y
4,27.5388,58.0018
4,40.3785,55.8427
4,36.1857,58.1678
4,40.3782,55.8429
4,31.8943,58.2175
4,46.0168,40.8813
4,44.9791,49.5402
4,46.1144,45.1504
4,9.10988,68.51
4,19.5282,60.7398
4,23.2667,58.7103
4,12.5396,66.0513
4,15.937,63.484
4,74.0323,51.8721
4,53.0309,25.6298
4,49.4629,28.68
4,47.2789,32.2689
4,75.0116,48.0236
4,74.1664,56.7993
4,75.448,60.6955
4,7.85907,74.5269
4,30.2886,90.6869
4,38.6871,93.1444
4,43.21,93.0104
4,34.4314,93.7295
4,26.1249,92.2128
4,5.44025,71.336
4,5.03578,76.9984
4,30.3668,94.8177
4,2.03017,74.3997
5,30.7581,60.1544
5,49.7663,48.3784
5,24.1417,62.7098
5,39.4632,61.1896
5,43.0634,58.8544
5,43.0631,58.8546
5,47.711,52.9954
5,31.7979,62.2329
5,35.8644,62.2428
5,27.7416,62.0134
5,17.5424,67.2905
5,20.7191,64.7538
5,11.1023,72.0639
5,14.4138,69.6722
5,49.5122,89.5066
5,41.7847,89.0031
5,37.7656,89.2184
5,45.9417,89.1365
5,33.9771,89.7732
5,70.5613,58.9097
5,51.3371,33.0399
5,49.9985,40.7989
5,49.9415,44.9015
5,50.3094,36.6875
5,53.8931,29.8953
5,57.2204,27.8477
5,73.0351,42.3463
5,70.1235,51.0367
5,69.8665,54.5337
5,71.3125,46.7215
5,74.2719,66.4736
5,53.6867,90.1648
5,71.8791,62.4441
5,46.2593,36.3909
5,27.5388,58.0018
5,40.3785,55.8427
5,36.1857,58.1678
5,40.3782,55.8429
5,31.8943,58.2175
5,46.0168,40.8813
5,44.9791,49.5402
5,46.1144,45.1504
5,9.10988,68.51
5,19.5282,60.7398
5,23.2667,58.7103
5,12.5396,66.0513
5,15.937,63.484
5,74.0323,51.8721
5,53.0309,25.6298
5,49.4629,28.68
5,47.2789,32.2689
5,75.0116,48.0236
5,74.1664,56.7993
5,75.448,60.6955
5,7.85907,74.5269
5,30.2886,90.6869
5,38.6871,93.1444
5,43.21,93.0104
5,34.4314,93.7295
5,26.1249,92.2128
5,5.44025,71.336
5,5.03578,76.9984
5,30.3668,94.8177
5,2.03017,74.3997
5,2.15819,80.2588
5,22.2812,94.0514
6,28.8193,59.9556
6,49.7663,48.3784
6,24.1417,62.7098
6,39.4632,61.1896
6,43.0634,58.8544
6,43.0631,58.8546
6,47.711,52.9954
6,31.7979,62.2329
6,35.8644,62.2428
6,27.7416,62.0134
6,17.5424,67.2905
6,20.7191,64.7538
6,11.1023,72.0639
6,14.4138,69.6722
6,49.5122,89.5066
6,41.7847,89.0031
6,37.7656,89.2184
6,45.9417,89.1365
6,33.9771,89.7732
6,70.5613,58.9097
6,51.3371,33.0399
6,49.9985,40.7989
6,49.9415,44.9015
6,50.3094,36.6875
6,53.8931,29.8953
6,57.2204,27.8477
6,73.0351,42.3463
6,70.1235,51.0367
6,69.8665,54.5337
6,71.3125,46.7215
6,74.2719,66.4736
6,53.6867,90.1648
6,71.8791,62.4441
6,46.2593,36.3909
6,27.5388,58.0018
6,40.3785,55.8427
6,36.1857,58.1678
6,40.3782,55.8429
6,31.8943,58.2175
6,46.0168,40.8813
6,44.9791,49.5402
6,46.1144,45.1504
6,9.10988,68.51
6,19.5282,60.7398
6,23.2667,58.7103
6,12.5396,66.0513
6,15.937,63.484
6,74.0323,51.8721
6,53.0309,25.6298
6,49.4629,28.68
6,47.2789,32.2689
6,75.0116,48.0236
6,74.1664,56.7993
6,75.448,60.6955
6,7.85907,74.5269
6,30.2886,90.6869
6,38.6871,93.1444
6,43.21,93.0104
6,34.4314,93.7295
6,26.1249,92.2128
6,5.44025,71.336
6,5.03578,76.9984
6,30.3668,94.8177
6,2.03017,74.3997
6,2.15819,80.2588
6,22.2812,94.0514
6,-0.727497,77.4944
7,26.8211,59.9531
7,49.7663,48.3784
7,24.1417,62.7098
7,39.4632,61.1896
7,43.0634,58.8544
7,43.0631,58.8546
7,47.711,52.9954
7,31.7979,62.2329
7,35.8644,62.2428
7,27.7416,62.0134
7,17.5424,67.2905
7,20.7191,64.7538
7,11.1023,72.0639
7,14.4138,69.6722
7,49.5122,89.5066
7,41.7847,89.0031
7,37.7656,89.2184
7,45.9417,89.1365
7,33.9771,89.7732
7,70.5613,58.9097
7,51.3371,33.0399
7,49.9985,40.7989
7,49.9415,44.9015
7,50.3094,36.6875
7,53.8931,29.8953
7,57.2204,27.8477
7,73.0351,42.3463
7,70.1235,51.0367
7,69.8665,54.5337
7,71.3125,46.7215
7,74.2719,66.4736
7,53.6867,90.1648
7,71.8791,62.4441
7,46.2593,36.3909
7,27.5388,58.0018
7,40.3785,55.8427
7,36.1857,58.1678
7,40.3782,55.8429
7,31.8943,58.2175
7,46.0168,40.8813
7,44.9791,49.5402
7,46.1144,45.1504
7,9.10988,68.51
7,19.5282,60.7398
7,23.2667,58.7103
7,12.5396,66.0513
7,15.937,63.484
7,74.0323,51.8721
7,53.0309,25.6298
7,49.4629,28.68
7,47.2789,32.2689
7,75.0116,48.0236
7,74.1664,56.7993
7,75.448,60.6955
7,7.85907,74.5269
7,30.2886,90.6869
7,38.6871,93.1444
7,43.21,93.0104
7,34.4314,93.7295
7,26.1249,92.2128
7,5.44025,71.336
7,5.03578,76.9984
7,30.3668,94.8177
7,2.03017,74.3997
7,2.15819,80.2588
7,22.2812,94.0514
7,-0.727497,77.4944
8,24.7073,60.3345
8,49.7663,48.3784
8,24.1417,62.7098
8,39.4632,61.1896
8,43.0634,58.8544
8,43.0631,58.8546
8,47.711,52.9954
8,31.7979,62.2329
8,35.8644,62.2428
8,27.7416,62.0134
8,17.5424,67.2905
8,20.7191,64.7538
8,11.1023,72.0639
8,14.4138,69.6722
8,49.5122,89.5066
8,41.7847,89.0031
8,37.7656,89.2184
8,45.9417,89.1365
8,33.9771,89.7732
8,70.5613,58.9097
8,51.3371,33.0399
8,49.9985,40.7989
8,49.9415,44.9015
8,50.3094,36.6875
8,53.8931,29.8953
8,57.2204,27.8477
8,73.0351,42.3463
8,70.1235,51.0367
8,69.8665,54.5337
8,71.3125,46.7215
8,74.2719,66.4736
8,53.6867,90.1648
8,71.8791,62.4441
8,46.2593,36.3909
8,27.5388,58.0018
8,40.3785,55.8427
8,36.1857,58.1678
8,40.3782,55.8429
8,31.8943,58.2175
8,46.0168,40.8813
8,44.9791,49.5402
8,46.1144,45.1504
8,9.10988,68.51
8,19.5282,60.7398
8,23.2667,58.7103
8,12.5396,66.0513
8,15.937,63.484
8,74.0323,51.8721
8,53.0309,25.6298
8,49.4629,28.68
8,47.2789,32.2689
8,75.0116,48.0236
8,74.1664,56.7993
8,75.448,60.6955
8,7.85907,74.5269
8,30.2886,90.6869
8,38.6871,93.1444
8,43.21,93.0104
8,34.4314,93.7295
8,26.1249,92.2128
8,5.44025,71.336
8,5.03578,76.9984
8,30.3668,94.8177
8,2.03017,74.3997
8,2.15819,80.2588
8,22.2812,94.0514
8,-0.727497,77.4944
8,0.426587,83.7432
8,-3.06673,81.5065
9,22.4221,61.2876
9,49.7663,48.3784
9,24.1417,62.7098
9,39.4632,61.1896
9,43.0634,58.8544
9,43.0631,58.8546
9,47.711,52.9954
9,31.7979,62.2329
9,35.8644,62.2428
9,27.7416,62.0134
9,17.5424,67.2905
9,20.7191,64.7538
9,11.1023,72.0639
9,14.4138,69.6722
9,49.5122,89.5066
9,41.7847,89.0031
9,37.7656,89.2184
9,45.9417,89.1365
9,33.9771,89.7732
9,70.5613,58.9097
9,51.3371,33.0399
9,49.9985,40.7989
9,49.9415,44.9015
9,50.3094,36.6875
9,53.8931,29.8953
9,57.2204,27.8477
9,73.0351,42.3463
9,70.1235,51.0367
9,69.8665,54.5337
9,71.3125,46.7215
9,74.2719,66.4736
9,53.6867,90.1648
9,71.8791,62.4441
9,46.2593,36.3909
9,27.5388,58.0018
9,40.3785,55.8427
9,36.1857,58.1678
9,40.3782,55.8429
9,31.8943,58.2175
9,46.0168,40.8813
9,44.9791,49.5402
9,46.1144,45.1504
9,9.10988,68.51
9,19.5282,60.7398
9,23.2667,58.7103
9,12.5396,66.0513
9,15.937,63.484
9,74.0323,51.8721
9,53.0309,25.6298
9,49.4629,28.68
9,47.2789,32.2689
9,75.0116,48.0236
9,74.1664,56.7993
9,75.448,60.6955
9,7.85907,74.5269
9,30.2886,90.6869
9,38.6871,93.1444
9,43.21,93.0104
9,34.4314,93.7295
9,26.1249,92.2128
9,5.44025,71.336
9,5.03578,76.9984
9,30.3668,94.8177
9,2.03017,74.3997
9,2.15819,80.2588
9,22.2812,94.0514
9,-0.727497,77.4944
9,0.426587,83.7432
9,-3.06673,81.5065
9,0.119038,87.7278
9,19.5108,95.5898
10,20.1725,62.7895
10,49.7663,48.3784
10,24.1417,62.7098
10,39.4632,61.1896
10,43.0634,58.8544
10,43.0631,58.8546
10,47.711,52.9954
10,31.7979,62.2329
10,35.8644,62.2428
10,27.7416,62.0134
10,17.5424,67.2905
10,20.7191,64.7538
10,11.1023,72.0639
10,14.4138,69.6722
10,49.5122,89.5066
10,41.7847,89.0031
10,37.7656,89.2184
10,45.9417,89.1365
10,33.9771,89.7732
10,70.5613,58.9097
10,51.3371,33.0399
10,49.9985,40.7989
10,49.9415,44.9015
10,50.3094,36.6875
10,53.8931,29.8953
10,57.2204,27.8477
10,73.0351,42.3463
10,70.1235,51.0367
10,69.8665,54.5337
10,71.3125,46.7215
10,74.2719,66.4736
10,53.6867,90.1648
10,71.8791,62.4441
10,46.2593,36.3909
10,27.5388,58.0018
10,40.3785,55.8427
10,36.1857,58.1678
10,40.3782,55.8429
10,31.8943,58.2175
10,46.0168,40.8813
10,44.9791,49.5402
10,46.1144,45.1504
10,9.10988,68.51
10,19.5282,60.7398
10,23.2667,58.7103
10,12.5396,66.0513
10,15.937,63.484
10,74.0323,51.8721
10,53.0309,25.6298
10,49.4629,28.68
10,47.2789,32.2689
10,75.0116,48.0236
10,74.1664,56.7993
10,75.448,60.6955
10,7.85907,74.5269
10,30.2886,90.6869
10,38.6871,93.1444
10,43.21,93.0104
10,34.4314,93.7295
10,26.1249,92.2128
10,5.44025,71.336
10,5.03578,76.9984
10,30.3668,94.8177
10,2.03017,74.3997
10,2.15819,80.2588
10,22.2812,94.0514
10,-0.727497,77.4944
10,0.426587,83.7432
10,-3.06673,81.5065
10,0.119038,87.7278
10,19.5108,95.5898
10,1.08988,91.587
10,25.9157,96.7143
10,-3.90968,85.6248
11,15.6414,66.2321
11,49.7663,48.3784
11,24.1417,62.7098
11,39.4632,61.1896
11,43.0634,58.8544
11,43.0631,58.8546
11,47.711,52.9954
11,31.7979,62.2329
11,35.8644,62.2428
11,27.7416,62.0134
11,17.5424,67.2905
11,20.7191,64.7538
11,11.1023,72.0639
11,14.4138,69.6722
11,49.5122,89.5066
11,41.7847,89.0031
11,37.7656,89.2184
11,45.9417,89.1365
11,33.9771,89.7732
11,70.5613,58.9097
11,51.3371,33.0399
11,49.9985,40.7989
11,49.9415,44.9015
11,50.3094,36.6875
11,53.8931,29.8953
11,57.2204,27.8477
11,73.0351,42.3463
11,70.1235,51.0367
11,69.8665,54.5337
11,71.3125,46.7215
11,74.2719,66.4736
11,53.6867,90.1648
11,71.8791,62.4441
11,46.2593,36.3909
11,27.5388,58.0018
11,40.3785,55.8427
11,36.1857,58.1678
11,40.3782,55.8429
11,31.8943,58.2175
11,46.0168,40.8813
11,44.9791,49.5402
11,46.1144,45.1504
11,9.10988,68.51
11,19.5282,60.7398
11,23.2667,58.7103
11,12.5396,66.0513
11,15.937,63.484
11,74.0323,51.8721
11,53.0309,25.6298
11,49.4629,28.68
11,47.2789,32.2689
11,75.0116,48.0236
11,74.1664,56.7993
11,75.448,60.6955
11,7.85907,74.5269
11,30.2886,90.6869
11,38.6871,93.1444
11,43.21,93.0104
11,34.4314,93.7295
11,26.1249,92.2128
11,5.44025,71.336
11,5.03578,76.9984
11,30.3668,94.8177
11,2.03017,74.3997
11,2.15819,80.2588
11,22.2812,94.0514
11,-0.727497,77.4944
11,0.426587,83.7432
11,-3.06673,81.5065
11,0.119038,87.7278
11,19.5108,95.5898
11,1.08988,91.587
11,25.9157,96.7143
11,-3.90968,85.6248
11,15.9035,97.802
11,2.92152,95.2101
11,8.76104,100.272
11,12.2752,99.8747
11,5.20964,98.4428
11,21.8457,98.9398
11,18.8656,100.708
11,-3.48736,90.0362
11,-2.11221,94.2559
12,11.3482,69.3791
12,49.7663,48.3784
12,24.1417,62.7098
12,39.4632,61.1896
12,43.0634,58.8544
12,43.0631,58.8546
12,47.711,52.9954
12,31.7979,62.2329
12,35.8644,62.2428
12,27.7416,62.0134
12,17.5424,67.2905
12,20.7191,64.7538
12,11.1023,72.0639
12,14.4138,69.6722
12,49.5122,89.5066
12,41.7847,89.0031
12,37.7656,89.2184
12,45.9417,89.1365
12,33.9771,89.7732
12,70.5613,58.9097
12,51.3371,33.0399
12,49.9985,40.7989
12,49.9415,44.9015
12,50.3094,36.6875
12,53.8931,29.8953
12,57.2204,27.8477
12,73.0351,42.3463
12,70.1235,51.0367
12,69.8665,54.5337
12,71.3125,46.7215
12,74.2719,66.4736
12,53.6867,90.1648
12,71.8791,62.4441
12,46.2593,36.3909
12,27.5388,58.0018
12,40.3785,55.8427
12,36.1857,58.1678
12,40.3782,55.8429
12,31.8943,58.2175
12,46.0168,40.8813
12,44.9791,49.5402
12,46.1144,45.1504
12,9.10988,68.51
12,19.5282,60.7398
12,23.2667,58.7103
12,12.5396,66.0513
12,15.937,63.484
12,74.0323,51.8721
12,53.0309,25.6298
12,49.4629,28.68
12,47.2789,32.2689
12,75.0116,48.0236
12,74.1664,56.7993
12,75.448,60.6955
12,7.85907,74.5269
12,30.2886,90.6869
12,38.6871,93.1444
12,43.21,93.0104
12,34.4314,93.7295
12,26.1249,92.2128
12,5.44025,71.336
12,5.03578,76.9984
12,30.3668,94.8177
12,2.03017,74.3997
12,2.15819,80.2588
12,22.2812,94.0514
12,-0.727497,77.4944
12,0.426587,83.7432
12,-3.06673,81.5065
12,0.119038,87.7278
12,19.5108,95.5898
12,1.08988,91.587
12,25.9157,96.7143
12,-3.90968,85.6248
12,15.9035,97.802
12,2.92152,95.2101
12,8.76104,100.272
12,12.2752,99.8747
12,5.20964,98.4428
12,21.8457,98.9398
12,18.8656,100.708
12,-3.48736,90.0362
12,-2.11221,94.2559
12,14.8263,102.994
12,-0.00883823,98.2331
12,6.53543,103.845
12,10.5122,104.338
12,2.75885,101.656
13,7.42798,72.3409
13,49.7663,48.3784
13,24.1417,62.7098
13,39.4632,61.1896
13,43.0634,58.8544
13,43.0631,58.8546
13,47.711,52.9954
13,31.7979,62.2329
13,35.8644,62.2428
13,27.7416,62.0134
13,17.5424,67.2905
13,20.7191,64.7538
13,11.1023,72.0639
13,14.4138,69.6722
13,49.5122,89.5066
13,41.7847,89.0031
13,37.7656,89.2184
13,45.9417,89.1365
13,33.9771,89.7732
13,70.5613,58.9097
13,51.3371,33.0399
13,49.9985,40.7989
13,49.9415,44.9015
13,50.3094,36.6875
13,53.8931,29.8953
13,57.2204,27.8477
13,73.0351,42.3463
13,70.1235,51.0367
13,69.8665,54.5337
13,71.3125,46.7215
13,74.2719,66.4736
13,53.6867,90.1648
13,71.8791,62.4441
13,46.2593,36.3909
13,27.5388,58.0018
13,40.3785,55.8427
13,36.1857,58.1678
13,40.3782,55.8429
13,31.8943,58.2175
13,46.0168,40.8813
13,44.9791,49.5402
13,46.1144,45.1504
13,9.10988,68.51
13,19.5282,60.7398
13,23.2667,58.7103
13,12.5396,66.0513
13,15.937,63.484
13,74.0323,51.8721
13,53.0309,25.6298
13,49.4629,28.68
13,47.2789,32.2689
13,75.0116,48.0236
13,74.1664,56.7993
13,75.448,60.6955
13,7.85907,74.5269
13,30.2886,90.6869
13,38.6871,93.1444
13,43.21,93.0104
13,34.4314,93.7295
13,26.1249,92.2128
13,5.44025,71.336
13,5.03578,76.9984
13,30.3668,94.8177
13,2.03017,74.3997
13,2.15819,80.2588
13,22.2812,94.0514
13,-0.727497,77.4944
13,0.426587,83.7432
13,-3.06673,81.5065
13,0.119038,87.7278
13,19.5108,95.5898
13,1.08988,91.587
13,25.9157,96.7143
13,-3.90968,85.6248
13,15.9035,97.802
13,2.92152,95.2101
13,8.76104,100.272
13,12.2752,99.8747
13,5.20964,98.4428
13,21.8457,98.9398
13,18.8656,100.708
13,-3.48736,90.0362
13,-2.11221,94.2559
13,14.8263,102.994
13,-0.00883823,98.2331
13,6.53543,103.845
13,10.5122,104.338
13,2.75885,101.656
14,4.0158,75.2278
14,49.7663,48.3784
14,24.1417,62.7098
14,39.4632,61.1896
14,43.0634,58.8544
14,43.0631,58.8546
14,47.711,52.9954
14,31.7979,62.2329
14,35.8644,62.2428
14,27.7416,62.0134
14,17.5424,67.2905
14,20.7191,64.7538
14,11.1023,72.0639
14,14.4138,69.6722
14,49.5122,89.5066
14,41.7847,89.0031
14,37.7656,89.2184
14,45.9417,89.1365
14,33.9771,89.7732
14,70.5613,58.9097
14,51.3371,33.0399
14,49.9985,40.7989
14,49.9415,44.9015
14,50.3094,36.6875
14,53.8931,29.8953
14,57.2204,27.8477
14,73.0351,42.3463
14,70.1235,51.0367
14,69.8665,54.5337
14,71.3125,46.7215
14,74.2719,66.4736
14,53.6867,90.1648
14,71.8791,62.4441
14,46.2593,36.3909
14,27.5388,58.0018
14,40.3785,55.8427
14,36.1857,58.1678
14,40.3782,55.8429
14,31.8943,58.2175
14,46.0168,40.8813
14,44.9791,49.5402
14,46.1144,45.1504
14,9.10988,68.51
14,19.5282,60.7398
14,23.2667,58.7103
14,12.5396,66.0513
14,15.937,63.484
14,74.0323,51.8721
14,53.0309,25.6298
14,49.4629,28.68
14,47.2789,32.2689
14,75.0116,48.0236
14,74.1664,56.7993
14,75.448,60.6955
14,7.85907,74.5269
14,30.2886,90.6869
14,38.6871,93.1444
14,43.21,93.0104
14,34.4314,93.7295
14,26.1249,92.2128
14,5.44025,71.336
14,5.03578,76.9984
14,30.3668,94.8177
14,2.03017,74.3997
14,2.15819,80.2588
14,22.2812,94.0514
14,-0.727497,77.4944
14,0.426587,83.7432
14,-3.06673,81.5065
14,0.119038,87.7278
14,19.5108,95.5898
14,1.08988,91.587
14,25.9157,96.7143
14,-3.90968,85.6248
14,15.9035,97.802
14,2.92152,95.2101
14,8.76104,100.272
14,12.2752,99.8747
14,5.20964,98.4428
14,21.8457,98.9398
14,18.8656,100.708
14,-3.48736,90.0362
14,-2.11221,94.2559
14,14.8263,102.994
14,-0.00883823,98.2331
14,6.53543,103.845
14,10.5122,104.338
14,2.75885,101.656
15,1.24668,78.1503
15,49.7663,48.3784
15,24.1417,62.7098
15,39.4632,61.1896
15,43.0634,58.8544
15,43.0631,58.8546
15,47.711,52.9954
15,31.7979,62.2329
15,35.8644,62.2428
15,27.7416,62.0134
15,17.5424,67.2905
15,20.7191,64.7538
15,11.1023,72.0639
15,14.4138,69.6722
15,49.5122,89.5066
15,41.7847,89.0031
15,37.7656,89.2184
15,45.9417,89.1365
15,33.9771,89.7732
15,70.5613,58.9097
15,51.3371,33.0399
15,49.9985,40.7989
15,49.9415,44.9015
15,50.3094,36.6875
15,53.8931,29.8953
15,57.2204,27.8477
15,73.0351,42.3463
15,70.1235,51.0367
15,69.8665,54.5337
15,71.3125,46.7215
15,74.2719,66.4736
15,53.6867,90.1648
15,71.8791,62.4441
15,46.2593,36.3909
15,27.5388,58.0018
15,40.3785,55.8427
15,36.1857,58.1678
15,40.3782,55.8429
15,31.8943,58.2175
15,46.0168,40.8813
15,44.9791,49.5402
15,46.1144,45.1504
15,9.10988,68.51
15,19.5282,60.7398
15,23.2667,58.7103
15,12.5396,66.0513
15,15.937,63.484
15,74.0323,51.8721
15,53.0309,25.6298
15,49.4629,28.68
15,47.2789,32.2689
15,75.0116,48.0236
15,74.1664,56.7993
15,75.448,60.6955
15,7.85907,74.5269
15,30.2886,90.6869
15,38.6871,93.1444
15,43.21,93.0104
15,34.4314,93.7295
15,26.1249,92.2128
15,5.44025,71.336
15,5.03578,76.9984
15,30.3668,94.8177
15,2.03017,74.3997
15,2.15819,80.2588
15,22.2812,94.0514
15,-0.727497,77.4944
15,0.426587,83.7432
15,-3.06673,81.5065
15,0.119038,87.7278
15,19.5108,95.5898
15,1.08988,91.587
15,25.9157,96.7143
15,-3.90968,85.6248
15,15.9035,97.802
15,2.92152,95.2101
15,8.76104,100.272
15,12.2752,99.8747
15,5.20964,98.4428
15,21.8457,98.9398
15,18.8656,100.708
15,-3.48736,90.0362
15,-2.11221,94.2559
15,14.8263,102.994
15,-0.00883823,98.2331
15,6.53543,103.845
15,10.5122,104.338
15,2.75885,101.656
16,-0.744326,81.2188
16,49.7663,48.3784
16,24.1417,62.7098
16,39.4632,61.1896
16,43.0634,58.8544
16,43.0631,58.8546
16,47.711,52.9954
16,31.7979,62.2329
16,35.8644,62.2428
16,27.7416,62.0134
16,17.5424,67.2905
16,20.7191,64.7538
16,11.1023,72.0639
16,14.4138,69.6722
16,49.5122,89.5066
16,41.7847,89.0031
16,37.7656,89.2184
16,45.9417,89.1365
16,33.9771,89.7732
16,70.5613,58.9097
16,51.3371,33.0399
16,49.9985,40.7989
16,49.9415,44.9015
16,50.3094,36.6875
16,53.8931,29.8953
16,57.2204,27.8477
16,73.0351,42.3463
16,70.1235,51.0367
16,69.8665,54.5337
16,71.3125,46.7215
16,74.2719,66.4736
16,53.6867,90.1648
16,71.8791,62.4441
16,46.2593,36.3909
16,27.5388,58.0018
16,40.3785,55.8427
16,36.1857,58.1678
16,40.3782,55.8429
16,31.8943,58.2175
16,46.0168,40.8813
16,44.9791,49.5402
16,46.1144,45.1504
16,9.10988,68.51
16,19.5282,60.7398
16,23.2667,58.7103
16,12.5396,66.0513
16,15.937,63.484
16,74.0323,51.8721
16,53.0309,25.6298
16,49.4629,28.68
16,47.2789,32.2689
16,75.0116,48.0236
16,74.1664,56.7993
16,75.448,60.6955
16,7.85907,74.5269
16,30.2886,90.6869
16,38.6871,93.1444
16,43.21,93.0104
16,34.4314,93.7295
16,26.1249,92.2128
16,5.44025,71.336
16,5.03578,76.9984
16,30.3668,94.8177
16,2.03017,74.3997
16,2.15819,80.2588
16,22.2812,94.0514
16,-0.727497,77.4944
16,0.426587,83.7432
16,-3.06673,81.5065
16,0.119038,87.7278
16,19.5108,95.5898
16,1.08988,91.587
16,25.9157,96.7143
16,-3.90968,85.6248
16,15.9035,97.802
16,2.92152,95.2101
16,8.76104,100.272
16,12.2752,99.8747
16,5.20964,98.4428
