iteration,x,y
3,44.1185,4.58049
3,44.1185,4.58049
3,48.124,28.4782
3,45.6263,19.079
3,48.6216,23.5984
3,53.2801,-3.50298
3,48.2183,0.345495
3,57.5222,-5.38727
3,24.2255,24.9043
3,41.9183,9.57108
3,42.5603,14.4964
3,19.901,22.9352
3,28.9824,27.6309
3,33.5237,30.103
3,44.2027,31.6926
3,38.6276,31.9528
3,78.5625,-1.62938
3,73.2841,-4.01872
3,68.5983,-5.45275
3,13.9494,23.1477
4,45.9101,16.2035
4,49.2741,33.2714
4,47.0295,7.30113
4,45.9411,11.8595
4,21.5379,28.0366
4,17.5192,26.5362
4,47.0295,7.30113
4,26.5458,30.7853
4,30.434,32.9935
4,48.3353,16.2126
4,55.4928,-0.202713
4,50.9682,3.35003
4,59.5393,-1.77149
4,52.2463,29.5701
4,51.3599,20.1839
4,53.0934,24.6878
4,44.508,35.798
4,39.6582,36.1473
4,35.0564,35.0894
4,74.0265,0.635662
4,69.7901,-1.00391
4,64.5119,-2.05902
4,78.8573,3.05819
4,62.7954,-6.10962
4,44.1185,4.58049
4,44.1185,4.58049
4,48.124,28.4782
4,45.6263,19.079
4,48.6216,23.5984
4,53.2801,-3.50298
4,48.2183,0.345495
4,57.5222,-5.38727
4,24.2255,24.9043
4,41.9183,9.57108
4,42.5603,14.4964
4,19.901,22.9352
4,28.9824,27.6309
4,33.5237,30.103
4,44.2027,31.6926
4,38.6276,31.9528
4,78.5625,-1.62938
4,73.2841,-4.01872
4,68.5983,-5.45275
4,13.9494,23.1477
5,47.6374,18.5289
5,49.2741,33.2714
5,47.0295,7.30113
5,45.9411,11.8595
5,21.5379,28.0366
5,17.5192,26.5362
5,47.0295,7.30113
5,26.5458,30.7853
5,30.434,32.9935
5,48.3353,16.2126
5,55.4928,-0.202713
5,50.9682,3.35003
5,59.5393,-1.77149
5,52.2463,29.5701
5,51.3599,20.1839
5,53.0934,24.6878
5,44.508,35.798
5,39.6582,36.1473
5,35.0564,35.0894
5,74.0265,0.635662
5,69.7901,-1.00391
5,64.5119,-2.05902
5,78.8573,3.05819
5,62.7954,-6.10962
5,44.1185,4.58049
5,44.1185,4.58049
5,48.124,28.4782
5,45.6263,19.079
5,48.6216,23.5984
5,53.2801,-3.50298
5,48.2183,0.345495
5,57.5222,-5.38727
5,24.2255,24.9043
5,41.9183,9.57108
5,42.5603,14.4964
5,19.901,22.9352
5,28.9824,27.6309
5,33.5237,30.103
5,44.2027,31.6926
5,38.6276,31.9528
5,78.5625,-1.62938
5,73.2841,-4.01872
5,68.5983,-5.45275
5,13.9494,23.1477
5,24.961,44.8814
6,49.333,20.8437
6,49.2741,33.2714
6,47.0295,7.30113
6,45.9411,11.8595
6,21.5379,28.0366
6,17.5192,26.5362
6,47.0295,7.30113
6,26.5458,30.7853
6,30.434,32.9935
6,48.3353,16.2126
6,55.4928,-0.202713
6,50.9682,3.35003
6,59.5393,-1.77149
6,52.2463,29.5701
6,51.3599,20.1839
6,53.0934,24.6878
6,44.508,35.798
6,39.6582,36.1473
6,35.0564,35.0894
6,74.0265,0.635662
6,69.7901,-1.00391
6,64.5119,-2.05902
6,78.8573,3.05819
6,62.7954,-6.10962
6,44.1185,4.58049
6,44.1185,4.58049
6,48.124,28.4782
6,45.6263,19.079
6,48.6216,23.5984
6,53.2801,-3.50298
6,48.2183,0.345495
6,57.5222,-5.38727
6,24.2255,24.9043
6,41.9183,9.57108
6,42.5603,14.4964
6,19.901,22.9352
6,28.9824,27.6309
6,33.5237,30.103
6,44.2027,31.6926
6,38.6276,31.9528
6,78.5625,-1.62938
6,73.2841,-4.01872
6,68.5983,-5.45275
6,13.9494,23.1477
6,24.961,44.8814
6,29.3245,48.5949
6,33.4293,51.9692
7,50.6494,23.1893
7,49.2741,33.2714
7,47.0295,7.30113
7,45.9411,11.8595
7,21.5379,28.0366
7,17.5192,26.5362
7,47.0295,7.30113
7,26.5458,30.7853
7,30.434,32.9935
7,48.3353,16.2126
7,55.4928,-0.202713
7,50.9682,3.35003
7,59.5393,-1.77149
7,52.2463,29.5701
7,51.3599,20.1839
7,53.0934,24.6878
7,44.508,35.798
7,39.6582,36.1473
7,35.0564,35.0894
7,74.0265,0.635662
7,69.7901,-1.00391
7,64.5119,-2.05902
7,78.8573,3.05819
7,62.7954,-6.10962
7,44.1185,4.58049
7,44.1185,4.58049
7,48.124,28.4782
7,45.6263,19.079
7,48.6216,23.5984
7,53.2801,-3.50298
7,48.2183,0.345495
7,57.5222,-5.38727
7,24.2255,24.9043
7,41.9183,9.57108
7,42.5603,14.4964
7,19.901,22.9352
7,28.9824,27.6309
7,33.5237,30.103
7,44.2027,31.6926
7,38.6276,31.9528
7,78.5625,-1.62938
7,73.2841,-4.01872
7,68.5983,-5.45275
7,13.9494,23.1477
7,24.961,44.8814
7,29.3245,48.5949
7,33.4293,51.9692
7,36.8775,54.5297
8,51.2392,25.6069
8,49.2741,33.2714
8,47.0295,7.30113
8,45.9411,11.8595
8,21.5379,28.0366
8,17.5192,26.5362
8,47.0295,7.30113
8,26.5458,30.7853
8,30.434,32.9935
8,48.3353,16.2126
8,55.4928,-0.202713
8,50.9682,3.35003
8,59.5393,-1.77149
8,52.2463,29.5701
8,51.3599,20.1839
8,53.0934,24.6878
8,44.508,35.798
8,39.6582,36.1473
8,35.0564,35.0894
8,74.0265,0.635662
8,69.7901,-1.00391
8,64.5119,-2.05902
8,78.8573,3.05819
8,62.7954,-6.10962
8,44.1185,4.58049
8,44.1185,4.58049
8,48.124,28.4782
8,45.6263,19.079
8,48.6216,23.5984
8,53.2801,-3.50298
8,48.2183,0.345495
8,57.5222,-5.38727
8,24.2255,24.9043
8,41.9183,9.57108
8,42.5603,14.4964
8,19.901,22.9352
8,28.9824,27.6309
8,33.5237,30.103
8,44.2027,31.6926
8,38.6276,31.9528
8,78.5625,-1.62938
8,73.2841,-4.01872
8,68.5983,-5.45275
8,13.9494,23.1477
8,24.961,44.8814
8,29.3245,48.5949
8,33.4293,51.9692
8,36.8775,54.5297
8,45.7488,60.0825
8,41.6757,57.7089
8,20.8714,42.2621
9,50.7547,28.1377
9,49.2741,33.2714
9,47.0295,7.30113
9,45.9411,11.8595
9,21.5379,28.0366
9,17.5192,26.5362
9,47.0295,7.30113
9,26.5458,30.7853
9,30.434,32.9935
9,48.3353,16.2126
9,55.4928,-0.202713
9,50.9682,3.35003
9,59.5393,-1.77149
9,52.2463,29.5701
9,51.3599,20.1839
9,53.0934,24.6878
9,44.508,35.798
9,39.6582,36.1473
9,35.0564,35.0894
9,74.0265,0.635662
9,69.7901,-1.00391
9,64.5119,-2.05902
9,78.8573,3.05819
9,62.7954,-6.10962
9,44.1185,4.58049
9,44.1185,4.58049
9,48.124,28.4782
9,45.6263,19.079
9,48.6216,23.5984
9,53.2801,-3.50298
9,48.2183,0.345495
9,57.5222,-5.38727
9,24.2255,24.9043
9,41.9183,9.57108
9,42.5603,14.4964
9,19.901,22.9352
9,28.9824,27.6309
9,33.5237,30.103
9,44.2027,31.6926
9,38.6276,31.9528
9,78.5625,-1.62938
9,73.2841,-4.01872
9,68.5983,-5.45275
9,13.9494,23.1477
9,24.961,44.8814
9,29.3245,48.5949
9,33.4293,51.9692
9,36.8775,54.5297
9,45.7488,60.0825
9,41.6757,57.7089
9,20.8714,42.2621
9,50.0666,62.3416
9,36.0913,58.9755
9,27.8534,52.471
9,32.3337,56.2005
9,23.1389,48.561
10,49.1131,30.5463
10,49.2741,33.2714
10,47.0295,7.30113
10,45.9411,11.8595
10,21.5379,28.0366
10,17.5192,26.5362
10,47.0295,7.30113
10,26.5458,30.7853
10,30.434,32.9935
10,48.3353,16.2126
10,55.4928,-0.202713
10,50.9682,3.35003
10,59.5393,-1.77149
10,52.2463,29.5701
10,51.3599,20.1839
10,53.0934,24.6878
10,44.508,35.798
10,39.6582,36.1473
10,35.0564,35.0894
10,74.0265,0.635662
10,69.7901,-1.00391
10,64.5119,-2.05902
10,78.8573,3.05819
10,62.7954,-6.10962
10,44.1185,4.58049
10,44.1185,4.58049
10,48.124,28.4782
10,45.6263,19.079
10,48.6216,23.5984
10,53.2801,-3.50298
10,48.2183,0.345495
10,57.5222,-5.38727
10,24.2255,24.9043
10,41.9183,9.57108
10,42.5603,14.4964
10,19.901,22.9352
10,28.9824,27.6309
10,33.5237,30.103
10,44.2027,31.6926
10,38.6276,31.9528
10,78.5625,-1.62938
10,73.2841,-4.01872
10,68.5983,-5.45275
10,13.9494,23.1477
10,24.961,44.8814
10,29.3245,48.5949
10,33.4293,51.9692
10,36.8775,54.5297
10,45.7488,60.0825
10,41.6757,57.7089
10,20.8714,42.2621
10,50.0666,62.3416
10,36.0913,58.9755
10,27.8534,52.471
10,32.3337,56.2005
10,23.1389,48.561
10,54.1597,64.4175
10,16.9023,40.5467
10,45.7817,64.5683
10,41.3256,62.1886
10,18.7851,45.7769
11,44.9395,33.5516
11,49.2741,33.2714
11,47.0295,7.30113
11,45.9411,11.8595
11,21.5379,28.0366
11,17.5192,26.5362
11,47.0295,7.30113
11,26.5458,30.7853
11,30.434,32.9935
11,48.3353,16.2126
11,55.4928,-0.202713
11,50.9682,3.35003
11,59.5393,-1.77149
11,52.2463,29.5701
11,51.3599,20.1839
11,53.0934,24.6878
11,44.508,35.798
11,39.6582,36.1473
11,35.0564,35.0894
11,74.0265,0.635662
11,69.7901,-1.00391
11,64.5119,-2.05902
11,78.8573,3.05819
11,62.7954,-6.10962
11,44.1185,4.58049
11,44.1185,4.58049
11,48.124,28.4782
11,45.6263,19.079
11,48.6216,23.5984
11,53.2801,-3.50298
11,48.2183,0.345495
11,57.5222,-5.38727
11,24.2255,24.9043
11,41.9183,9.57108
11,42.5603,14.4964
11,19.901,22.9352
11,28.9824,27.6309
11,33.5237,30.103
11,44.2027,31.6926
11,38.6276,31.9528
11,78.5625,-1.62938
11,73.2841,-4.01872
11,68.5983,-5.45275
11,13.9494,23.1477
11,24.961,44.8814
11,29.3245,48.5949
11,33.4293,51.9692
11,36.8775,54.5297
11,45.7488,60.0825
11,41.6757,57.7089
11,20.8714,42.2621
11,50.0666,62.3416
11,36.0913,58.9755
11,27.8534,52.471
11,32.3337,56.2005
11,23.1389,48.561
11,54.1597,64.4175
11,16.9023,40.5467
11,45.7817,64.5683
11,41.3256,62.1886
11,18.7851,45.7769
11,12.7437,37.9397
11,12.6841,28.9865
11,11.0439,32.7125
11,50.4773,66.9674
11,14.5612,43.7982
12,40.5552,34.2727
12,49.2741,33.2714
12,47.0295,7.30113
12,45.9411,11.8595
12,21.5379,28.0366
12,17.5192,26.5362
12,47.0295,7.30113
12,26.5458,30.7853
12,30.434,32.9935
12,48.3353,16.2126
12,55.4928,-0.202713
12,50.9682,3.35003
12,59.5393,-1.77149
12,52.2463,29.5701
12,51.3599,20.1839
12,53.0934,24.6878
12,44.508,35.798
12,39.6582,36.1473
12,35.0564,35.0894
12,74.0265,0.635662
12,69.7901,-1.00391
12,64.5119,-2.05902
12,78.8573,3.05819
12,62.7954,-6.10962
12,44.1185,4.58049
12,44.1185,4.58049
12,48.124,28.4782
12,45.6263,19.079
12,48.6216,23.5984
12,53.2801,-3.50298
12,48.2183,0.345495
12,57.5222,-5.38727
12,24.2255,24.9043
12,41.9183,9.57108
12,42.5603,14.4964
12,19.901,22.9352
12,28.9824,27.6309
12,33.5237,30.103
12,44.2027,31.6926
12,38.6276,31.9528
12,78.5625,-1.62938
12,73.2841,-4.01872
12,68.5983,-5.45275
12,13.9494,23.1477
12,24.961,44.8814
12,29.3245,48.5949
12,33.4293,51.9692
12,36.8775,54.5297
12,45.7488,60.0825
12,41.6757,57.7089
12,20.8714,42.2621
12,50.0666,62.3416
12,36.0913,58.9755
12,27.8534,52.471
12,32.3337,56.2005
12,23.1389,48.561
12,54.1597,64.4175
12,16.9023,40.5467
12,45.7817,64.5683
12,41.3256,62.1886
12,18.7851,45.7769
12,12.7437,37.9397
12,12.6841,28.9865
12,11.0439,32.7125
12,50.4773,66.9674
12,14.5612,43.7982
12,7.3077,31.2897
12,10.0369,40.9147
12,7.06641,35.5516
12,10.0892,25.8474
13,36.0588,33.3169
13,49.2741,33.2714
13,47.0295,7.30113
13,45.9411,11.8595
13,21.5379,28.0366
13,17.5192,26.5362
13,47.0295,7.30113
13,26.5458,30.7853
13,30.434,32.9935
13,48.3353,16.2126
13,55.4928,-0.202713
13,50.9682,3.35003
13,59.5393,-1.77149
13,52.2463,29.5701
13,51.3599,20.1839
13,53.0934,24.6878
13,44.508,35.798
13,39.6582,36.1473
13,35.0564,35.0894
13,74.0265,0.635662
13,69.7901,-1.00391
13,64.5119,-2.05902
13,78.8573,3.05819
13,62.7954,-6.10962
13,44.1185,4.58049
13,44.1185,4.58049
13,48.124,28.4782
13,45.6263,19.079
13,48.6216,23.5984
13,53.2801,-3.50298
13,48.2183,0.345495
13,57.5222,-5.38727
13,24.2255,24.9043
13,41.9183,9.57108
13,42.5603,14.4964
13,19.901,22.9352
13,28.9824,27.6309
13,33.5237,30.103
13,44.2027,31.6926
13,38.6276,31.9528
13,78.5625,-1.62938
13,73.2841,-4.01872
13,68.5983,-5.45275
13,13.9494,23.1477
13,24.961,44.8814
13,29.3245,48.5949
13,33.4293,51.9692
13,36.8775,54.5297
13,45.7488,60.0825
13,41.6757,57.7089
13,20.8714,42.2621
13,50.0666,62.3416
13,36.0913,58.9755
13,27.8534,52.471
13,32.3337,56.2005
13,23.1389,48.561
13,54.1597,64.4175
13,16.9023,40.5467
13,45.7817,64.5683
13,41.3256,62.1886
13,18.7851,45.7769
13,12.7437,37.9397
13,12.6841,28.9865
13,11.0439,32.7125
13,50.4773,66.9674
13,14.5612,43.7982
13,7.3077,31.2897
13,10.0369,40.9147
13,7.06641,35.5516
13,10.0892,25.8474
14,31.549,31.2914
14,49.2741,33.2714
14,47.0295,7.30113
14,45.9411,11.8595
14,21.5379,28.0366
14,17.5192,26.5362
14,47.0295,7.30113
14,26.5458,30.7853
14,30.434,32.9935
14,48.3353,16.2126
14,55.4928,-0.202713
14,50.9682,3.35003
14,59.5393,-1.77149
14,52.2463,29.5701
14,51.3599,20.1839
14,53.0934,24.6878
14,44.508,35.798
14,39.6582,36.1473
14,35.0564,35.0894
14,74.0265,0.635662
14,69.7901,-1.00391
14,64.5119,-2.05902
14,78.8573,3.05819
14,62.7954,-6.10962
14,44.1185,4.58049
14,44.1185,4.58049
14,48.124,28.4782
14,45.6263,19.079
14,48.6216,23.5984
14,53.2801,-3.50298
14,48.2183,0.345495
14,57.5222,-5.38727
14,24.2255,24.9043
14,41.9183,9.57108
14,42.5603,14.4964
14,19.901,22.9352
14,28.9824,27.6309
14,33.5237,30.103
14,44.2027,31.6926
14,38.6276,31.9528
14,78.5625,-1.62938
14,73.2841,-4.01872
14,68.5983,-5.45275
14,13.9494,23.1477
14,24.961,44.8814
14,29.3245,48.5949
14,33.4293,51.9692
14,36.8775,54.5297
14,45.7488,60.0825
14,41.6757,57.7089
14,20.8714,42.2621
14,50.0666,62.3416
14,36.0913,58.9755
14,27.8534,52.471
14,32.3337,56.2005
14,23.1389,48.561
14,54.1597,64.4175
14,16.9023,40.5467
14,45.7817,64.5683
14,41.3256,62.1886
14,18.7851,45.7769
14,12.7437,37.9397
14,12.6841,28.9865
14,11.0439,32.7125
14,50.4773,66.9674
14,14.5612,43.7982
14,7.3077,31.2897
14,10.0369,40.9147
14,7.06641,35.5516
14,10.0892,25.8474
15,27.1244,28.8036
15,49.2741,33.2714
15,47.0295,7.30113
15,45.9411,11.8595
15,21.5379,28.0366
15,17.5192,26.5362
15,47.0295,7.30113
15,26.5458,30.7853
15,30.434,32.9935
15,48.3353,16.2126
15,55.4928,-0.202713
15,50.9682,3.35003
15,59.5393,-1.77149
15,52.2463,29.5701
15,51.3599,20.1839
15,53.0934,24.6878
15,44.508,35.798
15,39.6582,36.1473
15,35.0564,35.0894
15,74.0265,0.635662
15,69.7901,-1.00391
15,64.5119,-2.05902
15,78.8573,3.05819
15,62.7954,-6.10962
15,44.1185,4.58049
15,44.1185,4.58049
15,48.124,28.4782
15,45.6263,19.079
15,48.6216,23.5984
15,53.2801,-3.50298
15,48.2183,0.345495
15,57.5222,-5.38727
15,24.2255,24.9043
15,41.9183,9.57108
15,42.5603,14.4964
15,19.901,22.9352
15,28.9824,27.6309
15,33.5237,30.103
15,44.2027,31.6926
15,38.6276,31.9528
15,78.5625,-1.62938
15,73.2841,-4.01872
15,68.5983,-5.45275
15,13.9494,23.1477
15,24.961,44.8814
15,29.3245,48.5949
15,33.4293,51.9692
15,36.8775,54.5297
15,45.7488,60.0825
15,41.6757,57.7089
15,20.8714,42.2621
15,50.0666,62.3416
15,36.0913,58.9755
15,27.8534,52.471
15,32.3337,56.2005
15,23.1389,48.561
15,54.1597,64.4175
15,16.9023,40.5467
15,45.7817,64.5683
15,41.3256,62.1886
15,18.7851,45.7769
15,12.7437,37.9397
15,12.6841,28.9865
15,11.0439,32.7125
15,50.4773,66.9674
15,14.5612,43.7982
15,7.3077,31.2897
15,10.0369,40.9147
15,7.06641,35.5516
15,10.0892,25.8474
16,22.8836,26.4607
16,49.2741,33.2714
16,47.0295,7.30113
16,45.9411,11.8595
16,21.5379,28.0366
16,17.5192,26.5362
16,47.0295,7.30113
16,26.5458,30.7853
16,30.434,32.9935
16,48.3353,16.2126
16,55.4928,-0.202713
16,50.9682,3.35003
16,59.5393,-1.77149
16,52.2463,29.5701
16,51.3599,20.1839
16,53.0934,24.6878
16,44.508,35.798
16,39.6582,36.1473
16,35.0564,35.0894
16,74.0265,0.635662
16,69.7901,-1.00391
16,64.5119,-2.05902
16,78.8573,3.05819
16,62.7954,-6.10962
16,44.1185,4.58049
16,44.1185,4.58049
16,48.124,28.4782
16,45.6263,19.079
16,48.6216,23.5984
16,53.2801,-3.50298
16,48.2183,0.345495
16,57.5222,-5.38727
16,24.2255,24.9043
16,41.9183,9.57108
16,42.5603,14.4964
16,19.901,22.9352
16,28.9824,27.6309
16,33.5237,30.103
16,44.2027,31.6926
16,38.6276,31.9528
16,78.5625,-1.62938
16,73.2841,-4.01872
16,68.5983,-5.45275
16,13.9494,23.1477
16,24.961,44.8814
16,29.3245,48.5949
16,33.4293,51.9692
16,36.8775,54.5297
16,45.7488,60.0825
16,41.6757,57.7089
16,20.8714,42.2621
16,50.0666,62.3416
16,36.0913,58.9755
16,27.8534,52.471
16,32.3337,56.2005
16,23.1389,48.561
16,54.1597,64.4175
16,16.9023,40.5467
16,45.7817,64.5683
16,41.3256,62.1886
16,18.7851,45.7769
16,12.7437,37.9397
16,12.6841,28.9865
16,11.0439,32.7125
16,50.4773,66.9674
16,14.5612,43.7982
16,7.3077,31.2897
16,10.0369,40.9147
16,7.06641,35.5516
16,10.0892,25.8474
17,18.9253,24.8701
17,49.2741,33.2714
17,47.0295,7.30113
17,45.9411,11.8595
17,21.5379,28.0366
17,17.5192,26.5362
17,47.0295,7.30113
17,26.5458,30.7853
17,30.434,32.9935
17,48.3353,16.2126
17,55.4928,-0.202713
17,50.9682,3.35003
17,59.5393,-1.77149
17,52.2463,29.5701
17,51.3599,20.1839
17,53.0934,24.6878
17,44.508,35.798
17,39.6582,36.1473
17,35.0564,35.0894
17,74.0265,0.635662
17,69.7901,-1.00391
17,64.5119,-2.05902
17,78.8573,3.05819
17,62.7954,-6.10962
17,44.1185,4.58049
17,44.1185,4.58049
17,48.124,28.4782
17,45.6263,19.079
17,48.6216,23.5984
17,53.2801,-3.50298
17,48.2183,0.345495
17,57.5222,-5.38727
17,24.2255,24.9043
17,41.9183,9.57108
17,42.5603,14.4964
17,19.901,22.9352
17,28.9824,27.6309
17,33.5237,30.103
17,44.2027,31.6926
17,38.6276,31.9528
17,78.5625,-1.62938
17,73.2841,-4.01872
17,68.5983,-5.45275
17,13.9494,23.1477
17,24.961,44.8814
17,29.3245,48.5949
17,33.4293,51.9692
17,36.8775,54.5297
17,45.7488,60.0825
17,41.6757,57.7089
17,20.8714,42.2621
17,50.0666,62.3416
17,36.0913,58.9755
17,27.8534,52.471
17,32.3337,56.2005
17,23.1389,48.561
17,54.1597,64.4175
17,16.9023,40.5467
17,45.7817,64.5683
17,41.3256,62.1886
17,18.7851,45.7769
17,12.7437,37.9397
17,12.6841,28.9865
17,11.0439,32.7125
17,50.4773,66.9674
17,14.5612,43.7982
17,7.3077,31.2897
17,10.0369,40.9147
17,7.06641,35.5516
17,10.0892,25.8474
18,15.3481,24.6391
18,49.2741,33.2714
18,47.0295,7.30113
18,45.9411,11.8595
18,21.5379,28.0366
18,17.5192,26.5362
18,47.0295,7.30113
18,26.5458,30.7853
18,30.434,32.9935
18,48.3353,16.2126
18,55.4928,-0.202713
18,50.9682,3.35003
18,59.5393,-1.77149
18,52.2463,29.5701
18,51.3599,20.1839
18,53.0934,24.6878
18,44.508,35.798
18,39.6582,36.1473
18,35.0564,35.0894
18,74.0265,0.635662
18,69.7901,-1.00391
18,64.5119,-2.05902
18,78.8573,3.05819
18,62.7954,-6.10962
18,44.1185,4.58049
18,44.1185,4.58049
18,48.124,28.4782
18,45.6263,19.079
18,48.6216,23.5984
18,53.2801,-3.50298
18,48.2183,0.345495
18,57.5222,-5.38727
18,24.2255,24.9043
18,41.9183,9.57108
18,42.5603,14.4964
18,19.901,22.9352
18,28.9824,27.6309
18,33.5237,30.103
18,44.2027,31.6926
18,38.6276,31.9528
18,78.5625,-1.62938
18,73.2841,-4.01872
18,68.5983,-5.45275
18,13.9494,23.1477
18,24.961,44.8814
18,29.3245,48.5949
18,33.4293,51.9692
18,36.8775,54.5297
18,45.7488,60.0825
18,41.6757,57.7089
18,20.8714,42.2621
18,50.0666,62.3416
18,36.0913,58.9755
18,27.8534,52.471
18,32.3337,56.2005
18,23.1389,48.561
18,54.1597,64.4175
18,16.9023,40.5467
18,45.7817,64.5683
18,41.3256,62.1886
18,18.7851,45.7769
18,12.7437,37.9397
18,12.6841,28.9865
18,11.0439,32.7125
18,50.4773,66.9674
18,14.5612,43.7982
18,7.3077,31.2897
18,10.0369,40.9147
18,7.06641,35.5516
18,10.0892,25.8474
19,12.2508,26.375
19,49.2741,33.2714
19,47.0295,7.30113
19,45.9411,11.8595
19,21.5379,28.0366
19,17.5192,26.5362
19,47.0295,7.30113
19,26.5458,30.7853
19,30.434,32.9935
19,48.3353,16.2126
19,55.4928,-0.202713
19,50.9682,3.35003
19,59.5393,-1.77149
19,52.2463,29.5701
19,51.3599,20.1839
19,53.0934,24.6878
19,44.508,35.798
19,39.6582,36.1473
19,35.0564,35.0894
19,74.0265,0.635662
19,69.7901,-1.00391
19,64.5119,-2.05902
19,78.8573,3.05819
19,62.7954,-6.10962
19,44.1185,4.58049
19,44.1185,4.58049
19,48.124,28.4782
19,45.6263,19.079
19,48.6216,23.5984
19,53.2801,-3.50298
19,48.2183,0.345495
19,57.5222,-5.38727
19,24.2255,24.9043
19,41.9183,9.57108
19,42.5603,14.4964
19,19.901,22.9352
19,28.9824,27.6309
19,33.5237,30.103
19,44.2027,31.6926
19,38.6276,31.9528
19,78.5625,-1.62938
19,73.2841,-4.01872
19,68.5983,-5.45275
19,13.9494,23.1477
19,24.961,44.8814
19,29.3245,48.5949
19,33.4293,51.9692
19,36.8775,54.5297
19,45.7488,60.0825
19,41.6757,57.7089
19,20.8714,42.2621
19,50.0666,62.3416
19,36.0913,58.9755
19,27.8534,52.471
19,32.3337,56.2005
19,23.1389,48.561
19,54.1597,64.4175
19,16.9023,40.5467
19,45.7817,64.5683
19,41.3256,62.1886
19,18.7851,45.7769
19,12.7437,37.9397
19,12.6841,28.9865
19,11.0439,32.7125
19,50.4773,66.9674
19,14.5612,43.7982
19,7.3077,31.2897
19,10.0369,40.9147
19,7.06641,35.5516
19,10.0892,25.8474
20,9.95483,30.1209
20,49.2741,33.2714
20,47.0295,7.30113
20,45.9411,11.8595
20,21.5379,28.0366
20,17.5192,26.5362
20,47.0295,7.30113
20,26.5458,30.7853
20,30.434,32.9935
20,48.3353,16.2126
20,55.4928,-0.202713
20,50.9682,3.35003
20,59.5393,-1.77149
20,52.2463,29.5701
20,51.3599,20.1839
20,53.0934,24.6878
20,44.508,35.798
20,39.6582,36.1473
20,35.0564,35.0894
20,74.0265,0.635662
20,69.7901,-1.00391
20,64.5119,-2.05902
20,78.8573,3.05819
20,62.7954,-6.10962
20,44.1185,4.58049
20,44.1185,4.58049
20,48.124,28.4782
20,45.6263,19.079
20,48.6216,23.5984
20,53.2801,-3.50298
20,48.2183,0.345495
20,57.5222,-5.38727
20,24.2255,24.9043
20,41.9183,9.57108
20,42.5603,14.4964
20,19.901,22.9352
20,28.9824,27.6309
20,33.5237,30.103
20,44.2027,31.6926
20,38.6276,31.9528
20,78.5625,-1.62938
20,73.2841,-4.01872
20,68.5983,-5.45275
20,13.9494,23.1477
20,24.961,44.8814
20,29.3245,48.5949
20,33.4293,51.9692
20,36.8775,54.5297
20,45.7488,60.0825
20,41.6757,57.7089
20,20.8714,42.2621
20,50.0666,62.3416
20,36.0913,58.9755
