iteration,x,y
3,53.4451,5.60105
3,22.5008,71.5466
3,19.1529,69.2793
3,20.7334,75.1826
3,18.9978,79.4648
3,16.9574,73.6571
3,15.2945,77.8147
3,41.2409,84.8464
3,37.7302,86.5856
3,45.7999,83.6935
3,17.512,83.3971
3,49.7828,84.2709
3,13.6477,82.5371
4,30.1667,57.7684
4,47.9642,13.484
4,41.5963,42.7888
4,30.2822,60.7598
4,37.6824,50.4537
4,39.7571,46.6872
4,32.8015,57.5969
4,35.2554,54.2349
4,24.8272,67.7958
4,27.1292,64.6832
4,44.5952,29.5725
4,43.0671,38.6838
4,43.0671,38.6838
4,44.144,33.877
4,44.0505,24.9235
4,43.5672,20.6293
4,45.2323,16.2107
4,59.6119,9.13148
4,51.5638,10.8401
4,55.5048,9.16078
4,39.2884,37.5445
4,39.6676,22.7244
4,40.4211,27.9071
4,40.4483,32.373
4,39.2884,37.5445
4,42.2903,13.4498
4,39.9271,18.1171
4,45.2994,10.4924
4,27.4445,57.9771
4,35.4054,46.2961
4,37.5556,42.1316
4,30.215,54.3765
4,33.0007,50.2922
4,21.4234,65.7208
4,24.703,61.3874
4,49.1959,7.63481
4,53.4451,5.60105
4,22.5008,71.5466
4,19.1529,69.2793
4,20.7334,75.1826
4,18.9978,79.4648
4,16.9574,73.6571
4,15.2945,77.8147
4,41.2409,84.8464
4,37.7302,86.5856
4,45.7999,83.6935
4,17.512,83.3971
4,49.7828,84.2709
4,13.6477,82.5371
4,34.0224,89.31
4,31.5365,91.6841
4,15.9402,87.3269
4,39.5304,90.2116
4,43.2821,88.3305
4,11.8801,86.6709
5,27.5409,60.9711
5,47.9642,13.484
5,41.5963,42.7888
5,30.2822,60.7598
5,37.6824,50.4537
5,39.7571,46.6872
5,32.8015,57.5969
5,35.2554,54.2349
5,24.8272,67.7958
5,27.1292,64.6832
5,44.5952,29.5725
5,43.0671,38.6838
5,43.0671,38.6838
5,44.144,33.877
5,44.0505,24.9235
5,43.5672,20.6293
5,45.2323,16.2107
5,59.6119,9.13148
5,51.5638,10.8401
5,55.5048,9.16078
5,39.2884,37.5445
5,39.6676,22.7244
5,40.4211,27.9071
5,40.4483,32.373
5,39.2884,37.5445
5,42.2903,13.4498
5,39.9271,18.1171
5,45.2994,10.4924
5,27.4445,57.9771
5,35.4054,46.2961
5,37.5556,42.1316
5,30.215,54.3765
5,33.0007,50.2922
5,21.4234,65.7208
5,24.703,61.3874
5,49.1959,7.63481
5,53.4451,5.60105
5,22.5008,71.5466
5,19.1529,69.2793
5,20.7334,75.1826
5,18.9978,79.4648
5,16.9574,73.6571
5,15.2945,77.8147
5,41.2409,84.8464
5,37.7302,86.5856
5,45.7999,83.6935
5,17.512,83.3971
5,49.7828,84.2709
5,13.6477,82.5371
5,34.0224,89.31
5,31.5365,91.6841
5,15.9402,87.3269
5,39.5304,90.2116
5,43.2821,88.3305
5,11.8801,86.6709
5,28.2325,95.4273
5,14.0982,91.2664
5,48.0895,87.8557
5,35.5925,93.3468
5,9.76719,90.8634
6,24.9596,64.2071
6,47.9642,13.484
6,41.5963,42.7888
6,30.2822,60.7598
6,37.6824,50.4537
6,39.7571,46.6872
6,32.8015,57.5969
6,35.2554,54.2349
6,24.8272,67.7958
6,27.1292,64.6832
6,44.5952,29.5725
6,43.0671,38.6838
6,43.0671,38.6838
6,44.144,33.877
6,44.0505,24.9235
6,43.5672,20.6293
6,45.2323,16.2107
6,59.6119,9.13148
6,51.5638,10.8401
6,55.5048,9.16078
6,39.2884,37.5445
6,39.6676,22.7244
6,40.4211,27.9071
6,40.4483,32.373
6,39.2884,37.5445
6,42.2903,13.4498
6,39.9271,18.1171
6,45.2994,10.4924
6,27.4445,57.9771
6,35.4054,46.2961
6,37.5556,42.1316
6,30.215,54.3765
6,33.0007,50.2922
6,21.4234,65.7208
6,24.703,61.3874
6,49.1959,7.63481
6,53.4451,5.60105
6,22.5008,71.5466
6,19.1529,69.2793
6,20.7334,75.1826
6,18.9978,79.4648
6,16.9574,73.6571
6,15.2945,77.8147
6,41.2409,84.8464
6,37.7302,86.5856
6,45.7999,83.6935
6,17.512,83.3971
6,49.7828,84.2709
6,13.6477,82.5371
6,34.0224,89.31
6,31.5365,91.6841
6,15.9402,87.3269
6,39.5304,90.2116
6,43.2821,88.3305
6,11.8801,86.6709
6,28.2325,95.4273
6,14.0982,91.2664
6,48.0895,87.8557
6,35.5925,93.3468
6,9.76719,90.8634
6,25.3717,98.8427
6,12.642,94.6206
6,32.94,96.0893
7,22.4209,67.8296
7,47.9642,13.484
7,41.5963,42.7888
7,30.2822,60.7598
7,37.6824,50.4537
7,39.7571,46.6872
7,32.8015,57.5969
7,35.2554,54.2349
7,24.8272,67.7958
7,27.1292,64.6832
7,44.5952,29.5725
7,43.0671,38.6838
7,43.0671,38.6838
7,44.144,33.877
7,44.0505,24.9235
7,43.5672,20.6293
7,45.2323,16.2107
7,59.6119,9.13148
7,51.5638,10.8401
7,55.5048,9.16078
7,39.2884,37.5445
7,39.6676,22.7244
7,40.4211,27.9071
7,40.4483,32.373
7,39.2884,37.5445
7,42.2903,13.4498
7,39.9271,18.1171
7,45.2994,10.4924
7,27.4445,57.9771
7,35.4054,46.2961
7,37.5556,42.1316
7,30.215,54.3765
7,33.0007,50.2922
7,21.4234,65.7208
7,24.703,61.3874
7,49.1959,7.63481
7,53.4451,5.60105
7,22.5008,71.5466
7,19.1529,69.2793
7,20.7334,75.1826
7,18.9978,79.4648
7,16.9574,73.6571
7,15.2945,77.8147
7,41.2409,84.8464
7,37.7302,86.5856
7,45.7999,83.6935
7,17.512,83.3971
7,49.7828,84.2709
7,13.6477,82.5371
7,34.0224,89.31
7,31.5365,91.6841
7,15.9402,87.3269
7,39.5304,90.2116
7,43.2821,88.3305
7,11.8801,86.6709
7,28.2325,95.4273
7,14.0982,91.2664
7,48.0895,87.8557
7,35.5925,93.3468
7,9.76719,90.8634
7,25.3717,98.8427
7,12.642,94.6206
7,32.94,96.0893
7,21.4429,101.468
7,14.199,98.924
7,18.3174,101.481
7,29.3409,100.275
7,9.44656,99.0725
7,8.5209,95.382
8,19.9231,72.1917
8,47.9642,13.484
8,41.5963,42.7888
8,30.2822,60.7598
8,37.6824,50.4537
8,39.7571,46.6872
8,32.8015,57.5969
8,35.2554,54.2349
8,24.8272,67.7958
8,27.1292,64.6832
8,44.5952,29.5725
8,43.0671,38.6838
8,43.0671,38.6838
8,44.144,33.877
8,44.0505,24.9235
8,43.5672,20.6293
8,45.2323,16.2107
8,59.6119,9.13148
8,51.5638,10.8401
8,55.5048,9.16078
8,39.2884,37.5445
8,39.6676,22.7244
8,40.4211,27.9071
8,40.4483,32.373
8,39.2884,37.5445
8,42.2903,13.4498
8,39.9271,18.1171
8,45.2994,10.4924
8,27.4445,57.9771
8,35.4054,46.2961
8,37.5556,42.1316
8,30.215,54.3765
8,33.0007,50.2922
8,21.4234,65.7208
8,24.703,61.3874
8,49.1959,7.63481
8,53.4451,5.60105
8,22.5008,71.5466
8,19.1529,69.2793
8,20.7334,75.1826
8,18.9978,79.4648
8,16.9574,73.6571
8,15.2945,77.8147
8,41.2409,84.8464
8,37.7302,86.5856
8,45.7999,83.6935
8,17.512,83.3971
8,49.7828,84.2709
8,13.6477,82.5371
8,34.0224,89.31
8,31.5365,91.6841
8,15.9402,87.3269
8,39.5304,90.2116
8,43.2821,88.3305
8,11.8801,86.6709
8,28.2325,95.4273
8,14.0982,91.2664
8,48.0895,87.8557
8,35.5925,93.3468
8,9.76719,90.8634
8,25.3717,98.8427
8,12.642,94.6206
8,32.94,96.0893
8,21.4429,101.468
8,14.199,98.924
8,18.3174,101.481
8,29.3409,100.275
8,9.44656,99.0725
8,8.5209,95.382
8,17.7826,105.48
8,25.9866,103.607
8,21.2582,105.636
8,13.038,103.174
9,17.4642,77.6468
9,47.9642,13.484
9,41.5963,42.7888
9,30.2822,60.7598
9,37.6824,50.4537
9,39.7571,46.6872
9,32.8015,57.5969
9,35.2554,54.2349
9,24.8272,67.7958
9,27.1292,64.6832
9,44.5952,29.5725
9,43.0671,38.6838
9,43.0671,38.6838
9,44.144,33.877
9,44.0505,24.9235
9,43.5672,20.6293
9,45.2323,16.2107
9,59.6119,9.13148
9,51.5638,10.8401
9,55.5048,9.16078
9,39.2884,37.5445
9,39.6676,22.7244
9,40.4211,27.9071
9,40.4483,32.373
9,39.2884,37.5445
9,42.2903,13.4498
9,39.9271,18.1171
9,45.2994,10.4924
9,27.4445,57.9771
9,35.4054,46.2961
9,37.5556,42.1316
9,30.215,54.3765
9,33.0007,50.2922
9,21.4234,65.7208
9,24.703,61.3874
9,49.1959,7.63481
9,53.4451,5.60105
9,22.5008,71.5466
9,19.1529,69.2793
9,20.7334,75.1826
9,18.9978,79.4648
9,16.9574,73.6571
9,15.2945,77.8147
9,41.2409,84.8464
9,37.7302,86.5856
9,45.7999,83.6935
9,17.512,83.3971
9,49.7828,84.2709
9,13.6477,82.5371
9,34.0224,89.31
9,31.5365,91.6841
9,15.9402,87.3269
9,39.5304,90.2116
9,43.2821,88.3305
9,11.8801,86.6709
9,28.2325,95.4273
9,14.0982,91.2664
9,48.0895,87.8557
9,35.5925,93.3468
9,9.76719,90.8634
9,25.3717,98.8427
9,12.642,94.6206
9,32.94,96.0893
9,21.4429,101.468
9,14.199,98.924
9,18.3174,101.481
9,29.3409,100.275
9,9.44656,99.0725
9,8.5209,95.382
9,17.7826,105.48
9,25.9866,103.607
9,21.2582,105.636
9,13.038,103.174
10,15.2831,83.7826
10,47.9642,13.484
10,41.5963,42.7888
10,30.2822,60.7598
10,37.6824,50.4537
10,39.7571,46.6872
10,32.8015,57.5969
10,35.2554,54.2349
10,24.8272,67.7958
10,27.1292,64.6832
10,44.5952,29.5725
10,43.0671,38.6838
10,43.0671,38.6838
10,44.144,33.877
10,44.0505,24.9235
10,43.5672,20.6293
10,45.2323,16.2107
10,59.6119,9.13148
10,51.5638,10.8401
10,55.5048,9.16078
10,39.2884,37.5445
10,39.6676,22.7244
10,40.4211,27.9071
10,40.4483,32.373
10,39.2884,37.5445
10,42.2903,13.4498
10,39.9271,18.1171
10,45.2994,10.4924
10,27.4445,57.9771
10,35.4054,46.2961
10,37.5556,42.1316
10,30.215,54.3765
10,33.0007,50.2922
10,21.4234,65.7208
10,24.703,61.3874
10,49.1959,7.63481
10,53.4451,5.60105
10,22.5008,71.5466
10,19.1529,69.2793
10,20.7334,75.1826
10,18.9978,79.4648
10,16.9574,73.6571
10,15.2945,77.8147
10,41.2409,84.8464
10,37.7302,86.5856
10,45.7999,83.6935
10,17.512,83.3971
10,49.7828,84.2709
10,13.6477,82.5371
10,34.0224,89.31
10,31.5365,91.6841
10,15.9402,87.3269
10,39.5304,90.2116
10,43.2821,88.3305
10,11.8801,86.6709
10,28.2325,95.4273
10,14.0982,91.2664
10,48.0895,87.8557
10,35.5925,93.3468
10,9.76719,90.8634
10,25.3717,98.8427
10,12.642,94.6206
10,32.94,96.0893
10,21.4429,101.468
10,14.199,98.924
10,18.3174,101.481
10,29.3409,100.275
10,9.44656,99.0725
10,8.5209,95.382
10,17.7826,105.48
10,25.9866,103.607
10,21.2582,105.636
10,13.038,103.174
11,14.4174,86.1005
11,47.9642,13.484
11,41.5963,42.7888
11,30.2822,60.7598
11,37.6824,50.4537
11,39.7571,46.6872
11,32.8015,57.5969
11,35.2554,54.2349
11,24.8272,67.7958
11,27.1292,64.6832
11,44.5952,29.5725
11,43.0671,38.6838
11,43.0671,38.6838
11,44.144,33.877
11,44.0505,24.9235
11,43.5672,20.6293
11,45.2323,16.2107
11,59.6119,9.13148
11,51.5638,10.8401
11,55.5048,9.16078
11,39.2884,37.5445
11,39.6676,22.7244
11,40.4211,27.9071
11,40.4483,32.373
11,39.2884,37.5445
11,42.2903,13.4498
11,39.9271,18.1171
11,45.2994,10.4924
11,27.4445,57.9771
11,35.4054,46.2961
11,37.5556,42.1316
11,30.215,54.3765
11,33.0007,50.2922
11,21.4234,65.7208
11,24.703,61.3874
11,49.1959,7.63481
11,53.4451,5.60105
11,22.5008,71.5466
11,19.1529,69.2793
11,20.7334,75.1826
11,18.9978,79.4648
11,16.9574,73.6571
11,15.2945,77.8147
11,41.2409,84.8464
11,37.7302,86.5856
11,45.7999,83.6935
11,17.512,83.3971
11,49.7828,84.2709
11,13.6477,82.5371
11,34.0224,89.31
11,31.5365,91.6841
11,15.9402,87.3269
11,39.5304,90.2116
11,43.2821,88.3305
11,11.8801,86.6709
11,28.2325,95.4273
11,14.0982,91.2664
11,48.0895,87.8557
11,35.5925,93.3468
11,9.76719,90.8634
11,25.3717,98.8427
11,12.642,94.6206
11,32.94,96.0893
11,21.4429,101.468
11,14.199,98.924
11,18.3174,101.481
11,29.3409,100.275
11,9.44656,99.0725
11,8.5209,95.382
11,17.7826,105.48
11,25.9866,103.607
11,21.2582,105.636
11,13.038,103.174
12,13.4488,88.168
12,47.9642,13.484
12,41.5963,42.7888
12,30.2822,60.7598
12,37.6824,50.4537
12,39.7571,46.6872
12,32.8015,57.5969
12,35.2554,54.2349
12,24.8272,67.7958
12,27.1292,64.6832
12,44.5952,29.5725
12,43.0671,38.6838
12,43.0671,38.6838
12,44.144,33.877
12,44.0505,24.9235
12,43.5672,20.6293
12,45.2323,16.2107
12,59.6119,9.13148
12,51.5638,10.8401
12,55.5048,9.16078
12,39.2884,37.5445
12,39.6676,22.7244
12,40.4211,27.9071
12,40.4483,32.373
12,39.2884,37.5445
12,42.2903,13.4498
12,39.9271,18.1171
12,45.2994,10.4924
12,27.4445,57.9771
12,35.4054,46.2961
12,37.5556,42.1316
12,30.215,54.3765
12,33.0007,50.2922
12,21.4234,65.7208
12,24.703,61.3874
12,49.1959,7.63481
12,53.4451,5.60105
12,22.5008,71.5466
12,19.1529,69.2793
12,20.7334,75.1826
12,18.9978,79.4648
12,16.9574,73.6571
12,15.2945,77.8147
12,41.2409,84.8464
12,37.7302,86.5856
12,45.7999,83.6935
12,17.512,83.3971
12,49.7828,84.2709
12,13.6477,82.5371
12,34.0224,89.31
12,31.5365,91.6841
12,15.9402,87.3269
12,39.5304,90.2116
12,43.2821,88.3305
12,11.8801,86.6709
12,28.2325,95.4273
12,14.0982,91.2664
12,48.0895,87.8557
12,35.5925,93.3468
12,9.76719,90.8634
12,25.3717,98.8427
12,12.642,94.6206
12,32.94,96.0893
12,21.4429,101.468
12,14.199,98.924
12,18.3174,101.481
12,29.3409,100.275
12,9.44656,99.0725
12,8.5209,95.382
12,17.7826,105.48
12,25.9866,103.607
12,21.2582,105.636
12,13.038,103.174
13,12.4738,90.0281
13,47.9642,13.484
13,41.5963,42.7888
13,30.2822,60.7598
13,37.6824,50.4537
13,39.7571,46.6872
13,32.8015,57.5969
13,35.2554,54.2349
13,24.8272,67.7958
13,27.1292,64.6832
13,44.5952,29.5725
13,43.0671,38.6838
13,43.0671,38.6838
13,44.144,33.877
13,44.0505,24.9235
13,43.5672,20.6293
13,45.2323,16.2107
13,59.6119,9.13148
13,51.5638,10.8401
13,55.5048,9.16078
13,39.2884,37.5445
13,39.6676,22.7244
13,40.4211,27.9071
13,40.4483,32.373
13,39.2884,37.5445
13,42.2903,13.4498
13,39.9271,18.1171
13,45.2994,10.4924
13,27.4445,57.9771
13,35.4054,46.2961
13,37.5556,42.1316
13,30.215,54.3765
13,33.0007,50.2922
13,21.4234,65.7208
13,24.703,61.3874
13,49.1959,7.63481
13,53.4451,5.60105
13,22.5008,71.5466
13,19.1529,69.2793
13,20.7334,75.1826
13,18.9978,79.4648
13,16.9574,73.6571
13,15.2945,77.8147
13,41.2409,84.8464
13,37.7302,86.5856
13,45.7999,83.6935
13,17.512,83.3971
13,49.7828,84.2709
13,13.6477,82.5371
13,34.0224,89.31
13,31.5365,91.6841
13,15.9402,87.3269
13,39.5304,90.2116
13,43.2821,88.3305
13,11.8801,86.6709
13,28.2325,95.4273
13,14.0982,91.2664
13,48.0895,87.8557
13,35.5925,93.3468
13,9.76719,90.8634
13,25.3717,98.8427
13,12.642,94.6206
13,32.94,96.0893
13,21.4429,101.468
13,14.199,98.924
13,18.3174,101.481
13,29.3409,100.275
13,9.44656,99.0725
13,8.5209,95.382
13,17.7826,105.48
13,25.9866,103.607
13,21.2582,105.636
13,13.038,103.174
14,11.5888,91.724
14,47.9642,13.484
14,41.5963,42.7888
14,30.2822,60.7598
14,37.6824,50.4537
14,39.7571,46.6872
14,32.8015,57.5969
14,35.2554,54.2349
14,24.8272,67.7958
14,27.1292,64.6832
14,44.5952,29.5725
14,43.0671,38.6838
14,43.0671,38.6838
14,44.144,33.877
14,44.0505,24.9235
14,43.5672,20.6293
14,45.2323,16.2107
14,59.6119,9.13148
14,51.5638,10.8401
14,55.5048,9.16078
14,39.2884,37.5445
14,39.6676,22.7244
14,40.4211,27.9071
14,40.4483,32.373
14,39.2884,37.5445
14,42.2903,13.4498
14,39.9271,18.1171
14,45.2994,10.4924
14,27.4445,57.9771
14,35.4054,46.2961
14,37.5556,42.1316
14,30.215,54.3765
14,33.0007,50.2922
14,21.4234,65.7208
14,24.703,61.3874
14,49.1959,7.63481
14,53.4451,5.60105
14,22.5008,71.5466
14,19.1529,69.2793
14,20.7334,75.1826
14,18.9978,79.4648
14,16.9574,73.6571
14,15.2945,77.8147
14,41.2409,84.8464
14,37.7302,86.5856
14,45.7999,83.6935
14,17.512,83.3971
14,49.7828,84.2709
14,13.6477,82.5371
14,34.0224,89.31
14,31.5365,91.6841
14,15.9402,87.3269
14,39.5304,90.2116
14,43.2821,88.3305
14,11.8801,86.6709
14,28.2325,95.4273
14,14.0982,91.2664
14,48.0895,87.8557
14,35.5925,93.3468
14,9.76719,90.8634
14,25.3717,98.8427
14,12.642,94.6206
14,32.94,96.0893
14,21.4429,101.468
14,14.199,98.924
14,18.3174,101.481
14,29.3409,100.275
14,9.44656,99.0725
14,8.5209,95.382
14,17.7826,105.48
14,25.9866,103.607
14,21.2582,105.636
14,13.038,103.174
15,10.8902,93.2987
15,47.9642,13.484
15,41.5963,42.7888
15,30.2822,60.7598
15,37.6824,50.4537
15,39.7571,46.6872
15,32.8015,57.5969
15,35.2554,54.2349
15,24.8272,67.7958
15,27.1292,64.6832
15,44.5952,29.5725
15,43.0671,38.6838
15,43.0671,38.6838
15,44.144,33.877
15,44.0505,24.9235
15,43.5672,20.6293
15,45.2323,16.2107
15,59.6119,9.13148
15,51.5638,10.8401
15,55.5048,9.16078
15,39.2884,37.5445
15,39.6676,22.7244
15,40.4211,27.9071
15,40.4483,32.373
15,39.2884,37.5445
15,42.2903,13.4498
15,39.9271,18.1171
15,45.2994,10.4924
15,27.4445,57.9771
15,35.4054,46.2961
15,37.5556,42.1316
15,30.215,54.3765
15,33.0007,50.2922
15,21.4234,65.7208
15,24.703,61.3874
15,49.1959,7.63481
15,53.4451,5.60105
15,22.5008,71.5466
15,19.1529,69.2793
15,20.7334,75.1826
15,18.9978,79.4648
15,16.9574,73.6571
15,15.2945,77.8147
15,41.2409,84.8464
15,37.7302,86.5856
15,45.7999,83.6935
15,17.512,83.3971
15,49.7828,84.2709
15,13.6477,82.5371
15,34.0224,89.31
15,31.5365,91.6841
15,15.9402,87.3269
15,39.5304,90.2116
15,43.2821,88.3305
15,11.8801,86.6709
15,28.2325,95.4273
15,14.0982,91.2664
15,48.0895,87.8557
15,35.5925,93.3468
15,9.76719,90.8634
15,25.3717,98.8427
15,12.642,94.6206
15,32.94,96.0893
15,21.4429,101.468
15,14.199,98.924
15,18.3174,101.481
15,29.3409,100.275
15,9.44656,99.0725
15,8.5209,95.382
15,17.7826,105.48
15,25.9866,103.607
15,21.2582,105.636
15,13.038,103.174
16,10.4746,94.7953
16,47.9642,13.484
16,41.5963,42.7888
16,30.2822,60.7598
16,37.6824,50.4537
16,39.7571,46.6872
16,32.8015,57.5969
16,35.2554,54.2349
16,24.8272,67.7958
16,27.1292,64.6832
16,44.5952,29.5725
16,43.0671,38.6838
16,43.0671,38.6838
16,44.144,33.877
16,44.0505,24.9235
16,43.5672,20.6293
16,45.2323,16.2107
16,59.6119,9.13148
16,51.5638,10.8401
16,55.5048,9.16078
16,39.2884,37.5445
16,39.6676,22.7244
16,40.4211,27.9071
16,40.4483,32.373
16,39.2884,37.5445
16,42.2903,13.4498
16,39.9271,18.1171
16,45.2994,10.4924
16,27.4445,57.9771
16,35.4054,46.2961
16,37.5556,42.1316
16,30.215,54.3765
16,33.0007,50.2922
16,21.4234,65.7208
16,24.703,61.3874
16,49.1959,7.63481
16,53.4451,5.60105
16,22.5008,71.5466
16,19.1529,69.2793
16,20.7334,75.1826
16,18.9978,79.4648
16,16.9574,73.6571
16,15.2945,77.8147
16,41.2409,84.8464
16,37.7302,86.5856
16,45.7999,83.6935
16,17.512,83.3971
16,49.7828,84.2709
16,13.6477,82.5371
16,34.0224,89.31
16,31.5365,91.6841
16,15.9402,87.3269
16,39.5304,90.2116
16,43.2821,88.3305
16,11.8801,86.6709
16,28.2325,95.4273
16,14.0982,91.2664
16,48.0895,87.8557
16,35.5925,93.3468
16,9.76719,90.8634
16,25.3717,98.8427
16,12.642,94.6206
16,32.94,96.0893
16,21.4429,101.468
16,14.199,98.924
16,18.3174,101.481
16,29.3409,100.275
16,9.44656,99.0725
16,8.5209,95.382
16,17.7826,105.48
16,25.9866,103.607
16,21.2582,105.636
16,13.038,103.174
17,10.4384,96.257
17,47.9642,13.484
17,41.5963,42.7888
17,30.2822,60.7598
17,37.6824,50.4537
17,39.7571,46.6872
17,32.8015,57.5969
17,35.2554,54.2349
17,24.8272,67.7958
17,27.1292,64.6832
17,44.5952,29.5725
17,43.0671,38.6838
17,43.0671,38.6838
17,44.144,33.877
17,44.0505,24.9235
17,43.5672,20.6293
17,45.2323,16.2107
17,59.6119,9.13148
17,51.5638,10.8401
17,55.5048,9.16078
17,39.2884,37.5445
17,39.6676,22.7244
17,40.4211,27.9071
17,40.4483,32.373
17,39.2884,37.5445
17,42.2903,13.4498
17,39.9271,18.1171
17,45.2994,10.4924
17,27.4445,57.9771
17,35.4054,46.2961
17,37.5556,42.1316
17,30.215,54.3765
17,33.0007,50.2922
17,21.4234,65.7208
17,24.703,61.3874
17,49.1959,7.63481
17,53.4451,5.60105
17,22.5008,71.5466
17,19.1529,69.2793
17,20.7334,75.1826
17,18.9978,79.4648
17,16.9574,73.6571
17,15.2945,77.8147
17,41.2409,84.8464
17,37.7302,86.5856
17,45.7999,83.6935
17,17.512,83.3971
17,49.7828,84.2709
17,13.6477,82.5371
17,34.0224,89.31
17,31.5365,91.6841
17,15.9402,87.3269
17,39.5304,90.2116
17,43.2821,88.3305
17,11.8801,86.6709
17,28.2325,95.4273
17,14.0982,91.2664
17,48.0895,87.8557
17,35.5925,93.3468
17,9.76719,90.8634
17,25.3717,98.8427
17,12.642,94.6206
17,32.94,96.0893
17,21.4429,101.468
17,14.199,98.924
17,18.3174,101.481
17,29.3409,100.275
17,9.44656,99.0725
17,8.5209,95.382
17,17.7826,105.48
17,25.9866,103.607
17,21.2582,105.636
17,13.038,103.174
18,10.878,97.7266
18,47.9642,13.484
18,41.5963,42.7888
18,30.2822,60.7598
18,37.6824,50.4537
18,39.7571,46.6872
18,32.8015,57.5969
18,35.2554,54.2349
18,24.8272,67.7958
18,27.1292,64.6832
18,44.5952,29.5725
18,43.0671,38.6838
18,43.0671,38.6838
18,44.144,33.877
18,44.0505,24.9235
18,43.5672,20.6293
18,45.2323,16.2107
18,59.6119,9.13148
18,51.5638,10.8401
18,55.5048,9.16078
18,39.2884,37.5445
18,39.6676,22.7244
18,40.4211,27.9071
18,40.4483,32.373
18,39.2884,37.5445
18,42.2903,13.4498
18,39.9271,18.1171
18,45.2994,10.4924
18,27.4445,57.9771
18,35.4054,46.2961
18,37.5556,42.1316
18,30.215,54.3765
18,33.0007,50.2922
18,21.4234,65.7208
18,24.703,61.3874
18,49.1959,7.63481
18,53.4451,5.60105
18,22.5008,71.5466
18,19.1529,69.2793
18,20.7334,75.1826
18,18.9978,79.4648
18,16.9574,73.6571
18,15.2945,77.8147
18,41.2409,84.8464
18,37.7302,86.5856
18,45.7999,83.6935
18,17.512,83.3971
18,49.7828,84.2709
18,13.6477,82.5371
18,34.0224,89.31
18,31.5365,91.6841
18,15.9402,87.3269
18,39.5304,90.2116
18,43.2821,88.3305
18,11.8801,86.6709
18,28.2325,95.4273
18,14.0982,91.2664
18,48.0895,87.8557
18,35.5925,93.3468
18,9.76719,90.8634
18,25.3717,98.8427
18,12.642,94.6206
18,32.94,96.0893
18,21.4429,101.468
18,14.199,98.924
18,18.3174,101.481
18,29.3409,100.275
18,9.44656,99.0725
18,8.5209,95.382
18,17.7826,105.48
18,25.9866,103.607
18,21.2582,105.636
18,13.038,103.174
19,11.8898,99.2475
19,47.9642,13.484
19,41.5963,42.7888
19,30.2822,60.7598
19,37.6824,50.4537
19,39.7571,46.6872
19,32.8015,57.5969
19,35.2554,54.2349
19,24.8272,67.7958
