iteration,x,y
6,42.6827,13.9348
6,72.0249,9.23988
6,62.4637,6.70999
6,57.5721,7.01723
6,67.2447,7.45524
6,39.973,10.8203
6,52.0345,4.5023
6,46.8317,7.21636
6,40.6792,10.4242
6,72.4069,5.0147
6,62.0083,2.70307
6,56.7149,3.11284
6,67.1653,3.31395
6,21.6323,30.4052
6,31.7101,17.396
6,35.4072,14.0033
6,24.982,24.646
6,27.653,21.4484
6,19.0828,39.9447
6,20.1725,34.3869
6,24.2055,50.8016
6,23.1715,46.2292
6,19.0261,45.2219
6,25.9512,55.3499
6,19.8892,50.2233
6,21.5534,55.2068
6,28.4275,60.2281
6,24.0511,60.5373
6,30.7384,64.2016
6,26.4671,64.8499
6,33.4988,68.1518
6,29.2695,69.2273
6,41.8692,71.8475
6,36.9557,71.2814
6,37.5651,75.9613
6,32.6309,73.0253
7,22.2979,51.3354
7,42.0426,14.302
7,25.0885,32.4617
7,34.3755,20.3933
7,37.7744,17.2073
7,28.1393,27.093
7,30.6266,24.1423
7,23.8229,36.1852
7,22.9926,41.3631
7,53.3375,8.33374
7,48.2886,10.9003
7,42.6827,13.9348
7,72.0249,9.23988
7,62.4637,6.70999
7,57.5721,7.01723
7,67.2447,7.45524
7,39.973,10.8203
7,52.0345,4.5023
7,46.8317,7.21636
7,40.6792,10.4242
7,72.4069,5.0147
7,62.0083,2.70307
7,56.7149,3.11284
7,67.1653,3.31395
7,21.6323,30.4052
7,31.7101,17.396
7,35.4072,14.0033
7,24.982,24.646
7,27.653,21.4484
7,19.0828,39.9447
7,20.1725,34.3869
7,24.2055,50.8016
7,23.1715,46.2292
7,19.0261,45.2219
7,25.9512,55.3499
7,19.8892,50.2233
7,21.5534,55.2068
7,28.4275,60.2281
7,24.0511,60.5373
7,30.7384,64.2016
7,26.4671,64.8499
7,33.4988,68.1518
7,29.2695,69.2273
7,41.8692,71.8475
7,36.9557,71.2814
7,37.5651,75.9613
7,32.6309,73.0253
7,51.3465,70.5651
7,46.7475,70.5793
7,47.5721,74.5235
7,42.6082,75.6856
8,24.7697,57.6611
8,42.0426,14.302
8,25.0885,32.4617
8,34.3755,20.3933
8,37.7744,17.2073
8,28.1393,27.093
8,30.6266,24.1423
8,23.8229,36.1852
8,22.9926,41.3631
8,53.3375,8.33374
8,48.2886,10.9003
8,42.6827,13.9348
8,72.0249,9.23988
8,62.4637,6.70999
8,57.5721,7.01723
8,67.2447,7.45524
8,39.973,10.8203
8,52.0345,4.5023
8,46.8317,7.21636
8,40.6792,10.4242
8,72.4069,5.0147
8,62.0083,2.70307
8,56.7149,3.11284
8,67.1653,3.31395
8,21.6323,30.4052
8,31.7101,17.396
8,35.4072,14.0033
8,24.982,24.646
8,27.653,21.4484
8,19.0828,39.9447
8,20.1725,34.3869
8,24.2055,50.8016
8,23.1715,46.2292
8,19.0261,45.2219
8,25.9512,55.3499
8,19.8892,50.2233
8,21.5534,55.2068
8,28.4275,60.2281
8,24.0511,60.5373
8,30.7384,64.2016
8,26.4671,64.8499
8,33.4988,68.1518
8,29.2695,69.2273
8,41.8692,71.8475
8,36.9557,71.2814
8,37.5651,75.9613
8,32.6309,73.0253
8,51.3465,70.5651
8,46.7475,70.5793
8,47.5721,74.5235
8,42.6082,75.6856
8,55.6435,71.9537
8,52.3722,74.9774
9,28.4758,64.2456
9,42.0426,14.302
9,25.0885,32.4617
9,34.3755,20.3933
9,37.7744,17.2073
9,28.1393,27.093
9,30.6266,24.1423
9,23.8229,36.1852
9,22.9926,41.3631
9,53.3375,8.33374
9,48.2886,10.9003
9,42.6827,13.9348
9,72.0249,9.23988
9,62.4637,6.70999
9,57.5721,7.01723
9,67.2447,7.45524
9,39.973,10.8203
9,52.0345,4.5023
9,46.8317,7.21636
9,40.6792,10.4242
9,72.4069,5.0147
9,62.0083,2.70307
9,56.7149,3.11284
9,67.1653,3.31395
9,21.6323,30.4052
9,31.7101,17.396
9,35.4072,14.0033
9,24.982,24.646
9,27.653,21.4484
9,19.0828,39.9447
9,20.1725,34.3869
9,24.2055,50.8016
9,23.1715,46.2292
9,19.0261,45.2219
9,25.9512,55.3499
9,19.8892,50.2233
9,21.5534,55.2068
9,28.4275,60.2281
9,24.0511,60.5373
9,30.7384,64.2016
9,26.4671,64.8499
9,33.4988,68.1518
9,29.2695,69.2273
9,41.8692,71.8475
9,36.9557,71.2814
9,37.5651,75.9613
9,32.6309,73.0253
9,51.3465,70.5651
9,46.7475,70.5793
9,47.5721,74.5235
9,42.6082,75.6856
9,55.6435,71.9537
9,52.3722,74.9774
9,59.7799,74.4052
9,57.0049,77.2836
10,32.8538,70.4086
10,42.0426,14.302
10,25.0885,32.4617
10,34.3755,20.3933
10,37.7744,17.2073
10,28.1393,27.093
10,30.6266,24.1423
10,23.8229,36.1852
10,22.9926,41.3631
10,53.3375,8.33374
10,48.2886,10.9003
10,42.6827,13.9348
10,72.0249,9.23988
10,62.4637,6.70999
10,57.5721,7.01723
10,67.2447,7.45524
10,39.973,10.8203
10,52.0345,4.5023
10,46.8317,7.21636
10,40.6792,10.4242
10,72.4069,5.0147
10,62.0083,2.70307
10,56.7149,3.11284
10,67.1653,3.31395
10,21.6323,30.4052
10,31.7101,17.396
10,35.4072,14.0033
10,24.982,24.646
10,27.653,21.4484
10,19.0828,39.9447
10,20.1725,34.3869
10,24.2055,50.8016
10,23.1715,46.2292
10,19.0261,45.2219
10,25.9512,55.3499
10,19.8892,50.2233
10,21.5534,55.2068
10,28.4275,60.2281
10,24.0511,60.5373
10,30.7384,64.2016
10,26.4671,64.8499
10,33.4988,68.1518
10,29.2695,69.2273
10,41.8692,71.8475
10,36.9557,71.2814
10,37.5651,75.9613
10,32.6309,73.0253
10,51.3465,70.5651
10,46.7475,70.5793
10,47.5721,74.5235
10,42.6082,75.6856
10,55.6435,71.9537
10,52.3722,74.9774
10,59.7799,74.4052
10,57.0049,77.2836
10,63.5675,78.1476
10,63.7476,86.1404
10,61.042,81.4215
11,34.9495,72.5796
11,42.0426,14.302
11,25.0885,32.4617
11,34.3755,20.3933
11,37.7744,17.2073
11,28.1393,27.093
11,30.6266,24.1423
11,23.8229,36.1852
11,22.9926,41.3631
11,53.3375,8.33374
11,48.2886,10.9003
11,42.6827,13.9348
11,72.0249,9.23988
11,62.4637,6.70999
11,57.5721,7.01723
11,67.2447,7.45524
11,39.973,10.8203
11,52.0345,4.5023
11,46.8317,7.21636
11,40.6792,10.4242
11,72.4069,5.0147
11,62.0083,2.70307
11,56.7149,3.11284
11,67.1653,3.31395
11,21.6323,30.4052
11,31.7101,17.396
11,35.4072,14.0033
11,24.982,24.646
11,27.653,21.4484
11,19.0828,39.9447
11,20.1725,34.3869
11,24.2055,50.8016
11,23.1715,46.2292
11,19.0261,45.2219
11,25.9512,55.3499
11,19.8892,50.2233
11,21.5534,55.2068
11,28.4275,60.2281
11,24.0511,60.5373
11,30.7384,64.2016
11,26.4671,64.8499
11,33.4988,68.1518
11,29.2695,69.2273
11,41.8692,71.8475
11,36.9557,71.2814
11,37.5651,75.9613
11,32.6309,73.0253
11,51.3465,70.5651
11,46.7475,70.5793
11,47.5721,74.5235
11,42.6082,75.6856
11,55.6435,71.9537
11,52.3722,74.9774
11,59.7799,74.4052
11,57.0049,77.2836
11,63.5675,78.1476
11,63.7476,86.1404
11,61.042,81.4215
11,66.2576,82.3499
12,36.9971,73.7454
12,42.0426,14.302
12,25.0885,32.4617
12,34.3755,20.3933
12,37.7744,17.2073
12,28.1393,27.093
12,30.6266,24.1423
12,23.8229,36.1852
12,22.9926,41.3631
12,53.3375,8.33374
12,48.2886,10.9003
12,42.6827,13.9348
12,72.0249,9.23988
12,62.4637,6.70999
12,57.5721,7.01723
12,67.2447,7.45524
12,39.973,10.8203
12,52.0345,4.5023
12,46.8317,7.21636
12,40.6792,10.4242
12,72.4069,5.0147
12,62.0083,2.70307
12,56.7149,3.11284
12,67.1653,3.31395
12,21.6323,30.4052
12,31.7101,17.396
12,35.4072,14.0033
12,24.982,24.646
12,27.653,21.4484
12,19.0828,39.9447
12,20.1725,34.3869
12,24.2055,50.8016
12,23.1715,46.2292
12,19.0261,45.2219
12,25.9512,55.3499
12,19.8892,50.2233
12,21.5534,55.2068
12,28.4275,60.2281
12,24.0511,60.5373
12,30.7384,64.2016
12,26.4671,64.8499
12,33.4988,68.1518
12,29.2695,69.2273
12,41.8692,71.8475
12,36.9557,71.2814
12,37.5651,75.9613
12,32.6309,73.0253
12,51.3465,70.5651
12,46.7475,70.5793
12,47.5721,74.5235
12,42.6082,75.6856
12,55.6435,71.9537
12,52.3722,74.9774
12,59.7799,74.4052
12,57.0049,77.2836
12,63.5675,78.1476
12,63.7476,86.1404
12,61.042,81.4215
12,66.2576,82.3499
12,68.4511,86.3114
12,66.1709,90.3536
13,39.0313,74.1347
13,42.0426,14.302
13,25.0885,32.4617
13,34.3755,20.3933
13,37.7744,17.2073
13,28.1393,27.093
13,30.6266,24.1423
13,23.8229,36.1852
13,22.9926,41.3631
13,53.3375,8.33374
13,48.2886,10.9003
13,42.6827,13.9348
13,72.0249,9.23988
13,62.4637,6.70999
13,57.5721,7.01723
13,67.2447,7.45524
13,39.973,10.8203
13,52.0345,4.5023
13,46.8317,7.21636
13,40.6792,10.4242
13,72.4069,5.0147
13,62.0083,2.70307
13,56.7149,3.11284
13,67.1653,3.31395
13,21.6323,30.4052
13,31.7101,17.396
13,35.4072,14.0033
13,24.982,24.646
13,27.653,21.4484
13,19.0828,39.9447
13,20.1725,34.3869
13,24.2055,50.8016
13,23.1715,46.2292
13,19.0261,45.2219
13,25.9512,55.3499
13,19.8892,50.2233
13,21.5534,55.2068
13,28.4275,60.2281
13,24.0511,60.5373
13,30.7384,64.2016
13,26.4671,64.8499
13,33.4988,68.1518
13,29.2695,69.2273
13,41.8692,71.8475
13,36.9557,71.2814
13,37.5651,75.9613
13,32.6309,73.0253
13,51.3465,70.5651
13,46.7475,70.5793
13,47.5721,74.5235
13,42.6082,75.6856
13,55.6435,71.9537
13,52.3722,74.9774
13,59.7799,74.4052
13,57.0049,77.2836
13,63.5675,78.1476
13,63.7476,86.1404
13,61.042,81.4215
13,66.2576,82.3499
13,68.4511,86.3114
13,66.1709,90.3536
14,41.0869,73.976
14,42.0426,14.302
14,25.0885,32.4617
14,34.3755,20.3933
14,37.7744,17.2073
14,28.1393,27.093
14,30.6266,24.1423
14,23.8229,36.1852
14,22.9926,41.3631
14,53.3375,8.33374
14,48.2886,10.9003
14,42.6827,13.9348
14,72.0249,9.23988
14,62.4637,6.70999
14,57.5721,7.01723
14,67.2447,7.45524
14,39.973,10.8203
14,52.0345,4.5023
14,46.8317,7.21636
14,40.6792,10.4242
14,72.4069,5.0147
14,62.0083,2.70307
14,56.7149,3.11284
14,67.1653,3.31395
14,21.6323,30.4052
14,31.7101,17.396
14,35.4072,14.0033
14,24.982,24.646
14,27.653,21.4484
14,19.0828,39.9447
14,20.1725,34.3869
14,24.2055,50.8016
14,23.1715,46.2292
14,19.0261,45.2219
14,25.9512,55.3499
14,19.8892,50.2233
14,21.5534,55.2068
14,28.4275,60.2281
14,24.0511,60.5373
14,30.7384,64.2016
14,26.4671,64.8499
14,33.4988,68.1518
14,29.2695,69.2273
14,41.8692,71.8475
14,36.9557,71.2814
14,37.5651,75.9613
14,32.6309,73.0253
14,51.3465,70.5651
14,46.7475,70.5793
14,47.5721,74.5235
14,42.6082,75.6856
14,55.6435,71.9537
14,52.3722,74.9774
14,59.7799,74.4052
14,57.0049,77.2836
14,63.5675,78.1476
14,63.7476,86.1404
14,61.042,81.4215
14,66.2576,82.3499
14,68.4511,86.3114
14,66.1709,90.3536
14,71.0673,90.3349
14,69.2767,94.3982
15,43.1985,73.498
15,42.0426,14.302
15,25.0885,32.4617
15,34.3755,20.3933
15,37.7744,17.2073
15,28.1393,27.093
15,30.6266,24.1423
15,23.8229,36.1852
15,22.9926,41.3631
15,53.3375,8.33374
15,48.2886,10.9003
15,42.6827,13.9348
15,72.0249,9.23988
15,62.4637,6.70999
15,57.5721,7.01723
15,67.2447,7.45524
15,39.973,10.8203
15,52.0345,4.5023
15,46.8317,7.21636
15,40.6792,10.4242
15,72.4069,5.0147
15,62.0083,2.70307
15,56.7149,3.11284
15,67.1653,3.31395
15,21.6323,30.4052
15,31.7101,17.396
15,35.4072,14.0033
15,24.982,24.646
15,27.653,21.4484
15,19.0828,39.9447
15,20.1725,34.3869
15,24.2055,50.8016
15,23.1715,46.2292
15,19.0261,45.2219
15,25.9512,55.3499
15,19.8892,50.2233
15,21.5534,55.2068
15,28.4275,60.2281
15,24.0511,60.5373
15,30.7384,64.2016
15,26.4671,64.8499
15,33.4988,68.1518
15,29.2695,69.2273
15,41.8692,71.8475
15,36.9557,71.2814
15,37.5651,75.9613
15,32.6309,73.0253
15,51.3465,70.5651
15,46.7475,70.5793
15,47.5721,74.5235
15,42.6082,75.6856
15,55.6435,71.9537
15,52.3722,74.9774
15,59.7799,74.4052
15,57.0049,77.2836
15,63.5675,78.1476
15,63.7476,86.1404
15,61.042,81.4215
15,66.2576,82.3499
15,68.4511,86.3114
15,66.1709,90.3536
15,71.0673,90.3349
15,69.2767,94.3982
16,45.4009,72.9295
16,42.0426,14.302
16,25.0885,32.4617
16,34.3755,20.3933
16,37.7744,17.2073
16,28.1393,27.093
16,30.6266,24.1423
16,23.8229,36.1852
16,22.9926,41.3631
16,53.3375,8.33374
16,48.2886,10.9003
16,42.6827,13.9348
16,72.0249,9.23988
16,62.4637,6.70999
16,57.5721,7.01723
16,67.2447,7.45524
16,39.973,10.8203
16,52.0345,4.5023
16,46.8317,7.21636
16,40.6792,10.4242
16,72.4069,5.0147
16,62.0083,2.70307
16,56.7149,3.11284
16,67.1653,3.31395
16,21.6323,30.4052
16,31.7101,17.396
16,35.4072,14.0033
16,24.982,24.646
16,27.653,21.4484
16,19.0828,39.9447
16,20.1725,34.3869
16,24.2055,50.8016
16,23.1715,46.2292
16,19.0261,45.2219
16,25.9512,55.3499
16,19.8892,50.2233
16,21.5534,55.2068
16,28.4275,60.2281
16,24.0511,60.5373
16,30.7384,64.2016
16,26.4671,64.8499
16,33.4988,68.1518
16,29.2695,69.2273
16,41.8692,71.8475
16,36.9557,71.2814
16,37.5651,75.9613
16,32.6309,73.0253
16,51.3465,70.5651
16,46.7475,70.5793
16,47.5721,74.5235
16,42.6082,75.6856
16,55.6435,71.9537
16,52.3722,74.9774
16,59.7799,74.4052
16,57.0049,77.2836
16,63.5675,78.1476
16,63.7476,86.1404
16,61.042,81.4215
16,66.2576,82.3499
16,68.4511,86.3114
16,66.1709,90.3536
16,71.0673,90.3349
16,69.2767,94.3982
17,47.7288,72.499
17,42.0426,14.302
17,25.0885,32.4617
17,34.3755,20.3933
17,37.7744,17.2073
17,28.1393,27.093
17,30.6266,24.1423
17,23.8229,36.1852
17,22.9926,41.3631
17,53.3375,8.33374
17,48.2886,10.9003
17,42.6827,13.9348
17,72.0249,9.23988
17,62.4637,6.70999
17,57.5721,7.01723
17,67.2447,7.45524
17,39.973,10.8203
17,52.0345,4.5023
17,46.8317,7.21636
17,40.6792,10.4242
17,72.4069,5.0147
17,62.0083,2.70307
17,56.7149,3.11284
17,67.1653,3.31395
17,21.6323,30.4052
17,31.7101,17.396
17,35.4072,14.0033
17,24.982,24.646
17,27.653,21.4484
17,19.0828,39.9447
17,20.1725,34.3869
17,24.2055,50.8016
17,23.1715,46.2292
17,19.0261,45.2219
17,25.9512,55.3499
17,19.8892,50.2233
17,21.5534,55.2068
17,28.4275,60.2281
17,24.0511,60.5373
17,30.7384,64.2016
17,26.4671,64.8499
17,33.4988,68.1518
17,29.2695,69.2273
17,41.8692,71.8475
17,36.9557,71.2814
17,37.5651,75.9613
17,32.6309,73.0253
17,51.3465,70.5651
17,46.7475,70.5793
17,47.5721,74.5235
17,42.6082,75.6856
17,55.6435,71.9537
17,52.3722,74.9774
17,59.7799,74.4052
17,57.0049,77.2836
17,63.5675,78.1476
17,63.7476,86.1404
17,61.042,81.4215
17,66.2576,82.3499
17,68.4511,86.3114
17,66.1709,90.3536
17,71.0673,90.3349
17,69.2767,94.3982
17,74.5061,94.0168
18,50.217,72.4352
18,42.0426,14.302
18,25.0885,32.4617
18,34.3755,20.3933
18,37.7744,17.2073
18,28.1393,27.093
18,30.6266,24.1423
18,23.8229,36.1852
18,22.9926,41.3631
18,53.3375,8.33374
18,48.2886,10.9003
18,42.6827,13.9348
18,72.0249,9.23988
18,62.4637,6.70999
18,57.5721,7.01723
18,67.2447,7.45524
18,39.973,10.8203
18,52.0345,4.5023
18,46.8317,7.21636
18,40.6792,10.4242
18,72.4069,5.0147
18,62.0083,2.70307
18,56.7149,3.11284
18,67.1653,3.31395
18,21.6323,30.4052
18,31.7101,17.396
18,35.4072,14.0033
18,24.982,24.646
18,27.653,21.4484
18,19.0828,39.9447
18,20.1725,34.3869
18,24.2055,50.8016
18,23.1715,46.2292
18,19.0261,45.2219
18,25.9512,55.3499
18,19.8892,50.2233
18,21.5534,55.2068
18,28.4275,60.2281
18,24.0511,60.5373
18,30.7384,64.2016
18,26.4671,64.8499
18,33.4988,68.1518
18,29.2695,69.2273
18,41.8692,71.8475
18,36.9557,71.2814
18,37.5651,75.9613
18,32.6309,73.0253
18,51.3465,70.5651
18,46.7475,70.5793
18,47.5721,74.5235
18,42.6082,75.6856
18,55.6435,71.9537
18,52.3722,74.9774
18,59.7799,74.4052
18,57.0049,77.2836
18,63.5675,78.1476
18,63.7476,86.1404
18,61.042,81.4215
18,66.2576,82.3499
18,68.4511,86.3114
18,66.1709,90.3536
18,71.0673,90.3349
18,69.2767,94.3982
18,74.5061,94.0168
18,84.6632,69.9094
18,84.3733,74.8133
18,73.299,98.1543
19,52.9001,72.9667
19,42.0426,14.302
19,25.0885,32.4617
19,34.3755,20.3933
19,37.7744,17.2073
19,28.1393,27.093
19,30.6266,24.1423
19,23.8229,36.1852
19,22.9926,41.3631
19,53.3375,8.33374
19,48.2886,10.9003
19,42.6827,13.9348
19,72.0249,9.23988
19,62.4637,6.70999
19,57.5721,7.01723
19,67.2447,7.45524
19,39.973,10.8203
19,52.0345,4.5023
19,46.8317,7.21636
19,40.6792,10.4242
19,72.4069,5.0147
19,62.0083,2.70307
19,56.7149,3.11284
19,67.1653,3.31395
19,21.6323,30.4052
19,31.7101,17.396
19,35.4072,14.0033
19,24.982,24.646
19,27.653,21.4484
19,19.0828,39.9447
19,20.1725,34.3869
19,24.2055,50.8016
19,23.1715,46.2292
19,19.0261,45.2219
19,25.9512,55.3499
19,19.8892,50.2233
19,21.5534,55.2068
19,28.4275,60.2281
19,24.0511,60.5373
19,30.7384,64.2016
19,26.4671,64.8499
19,33.4988,68.1518
19,29.2695,69.2273
19,41.8692,71.8475
19,36.9557,71.2814
19,37.5651,75.9613
19,32.6309,73.0253
19,51.3465,70.5651
19,46.7475,70.5793
19,47.5721,74.5235
19,42.6082,75.6856
19,55.6435,71.9537
19,52.3722,74.9774
19,59.7799,74.4052
19,57.0049,77.2836
19,63.5675,78.1476
19,63.7476,86.1404
19,61.042,81.4215
19,66.2576,82.3499
19,68.4511,86.3114
19,66.1709,90.3536
19,71.0673,90.3349
19,69.2767,94.3982
19,74.5061,94.0168
19,84.6632,69.9094
19,84.3733,74.8133
19,73.299,98.1543
19,87.0137,65.1628
19,85.7373,79.619
19,78.392,96.9455
20,55.5103,74.1431
20,42.0426,14.302
20,25.0885,32.4617
20,34.3755,20.3933
20,37.7744,17.2073
20,28.1393,27.093
20,30.6266,24.1423
20,23.8229,36.1852
20,22.9926,41.3631
20,53.3375,8.33374
20,48.2886,10.9003
20,42.6827,13.9348
20,72.0249,9.23988
20,62.4637,6.70999
20,57.5721,7.01723
20,67.2447,7.45524
20,39.973,10.8203
20,52.0345,4.5023
20,46.8317,7.21636
20,40.6792,10.4242
20,72.4069,5.0147
20,62.0083,2.70307
20,56.7149,3.11284
20,67.1653,3.31395
20,21.6323,30.4052
20,31.7101,17.396
20,35.4072,14.0033
20,24.982,24.646
20,27.653,21.4484
20,19.0828,39.9447
20,20.1725,34.3869
20,24.2055,50.8016
20,23.1715,46.2292
20,19.0261,45.2219
20,25.9512,55.3499
20,19.8892,50.2233
20,21.5534,55.2068
20,28.4275,60.2281
20,24.0511,60.5373
20,30.7384,64.2016
20,26.4671,64.8499
20,33.4988,68.1518
20,29.2695,69.2273
20,41.8692,71.8475
20,36.9557,71.2814
20,37.5651,75.9613
20,32.6309,73.0253
20,51.3465,70.5651
20,46.7475,70.5793
20,47.5721,74.5235
20,42.6082,75.6856
20,55.6435,71.9537
20,52.3722,74.9774
20,59.7799,74.4052
20,57.0049,77.2836
20,63.5675,78.1476
20,63.7476,86.1404
20,61.042,81.4215
20,66.2576,82.3499
20,68.4511,86.3114
20,66.1709,90.3536
20,71.0673,90.3349
20,69.2767,94.3982
20,74.5061,94.0168
20,84.6632,69.9094
20,84.3733,74.8133
20,73.299,98.1543
20,87.0137,65.1628
20,85.7373,79.619
20,78.392,96.9455
20,88.3146,83.931
20,88.78,76.5355
20,88.4917,71.2583
21,58.8785,76.3646
21,42.0426,14.302
21,25.0885,32.4617
21,34.3755,20.3933
21,37.7744,17.2073
21,28.1393,27.093
21,30.6266,24.1423
21,23.8229,36.1852
21,22.9926,41.3631
21,53.3375,8.33374
21,48.2886,10.9003
21,42.6827,13.9348
21,72.0249,9.23988
21,62.4637,6.70999
21,57.5721,7.01723
21,67.2447,7.45524
21,39.973,10.8203
21,52.0345,4.5023
21,46.8317,7.21636
21,40.6792,10.4242
21,72.4069,5.0147
21,62.0083,2.70307
21,56.7149,3.11284
21,67.1653,3.31395
21,21.6323,30.4052
21,31.7101,17.396
21,35.4072,14.0033
21,24.982,24.646
21,27.653,21.4484
21,19.0828,39.9447
21,20.1725,34.3869
21,24.2055,50.8016
21,23.1715,46.2292
21,19.0261,45.2219
21,25.9512,55.3499
21,19.8892,50.2233
21,21.5534,55.2068
21,28.4275,60.2281
21,24.0511,60.5373
21,30.7384,64.2016
21,26.4671,64.8499
21,33.4988,68.1518
21,29.2695,69.2273
21,41.8692,71.8475
21,36.9557,71.2814
21,37.5651,75.9613
21,32.6309,73.0253
21,51.3465,70.5651
21,46.7475,70.5793
21,47.5721,74.5235
21,42.6082,75.6856
21,55.6435,71.9537
21,52.3722,74.9774
21,59.7799,74.4052
21,57.0049,77.2836
21,63.5675,78.1476
21,63.7476,86.1404
21,61.042,81.4215
21,66.2576,82.3499
21,68.4511,86.3114
21,66.1709,90.3536
21,71.0673,90.3349
21,69.2767,94.3982
21,74.5061,94.0168
21,84.6632,69.9094
21,84.3733,74.8133
21,73.299,98.1543
21,87.0137,65.1628
21,85.7373,79.619
21,78.392,96.9455
21,88.3146,83.931
21,88.78,76.5355
21,88.4917,71.2583
21,82.1977,100.242
21,91.3347,87.3974
21,90.232,62.4528
21,91.3737,66.6026
21,77.5028,101.429
