iteration,x,y
5,-4.07219,52.397
5,6.11269,61.2749
5,2.02187,59.3897
5,10.0171,59.6238
5,-10.0642,46.1267
5,15.982,15.0693
5,-1.09706,26.037
5,-8.00412,36.7987
5,-4.94242,31.4733
5,-9.68681,41.788
5,5.97309,18.8002
5,-0.97569,25.8708
5,2.35785,22.0009
5,10.6313,16.2405
5,25.7603,15.0489
5,20.5607,14.9359
5,31.1004,15.0105
5,-6.53386,55.959
5,-2.89974,60.2727
5,-8.7041,52.0896
5,35.7573,18.7206
5,35.1064,14.7624
5,40.9295,18.1158
5,40.7086,14.1061
5,45.4476,17.373
5,45.5979,13.2744
5,50.1228,16.4247
6,19.1267,16.9312
6,-5.97576,47.0897
6,18.101,18.9504
6,2.11932,28.4152
6,8.68049,21.7735
6,2.23026,28.2629
6,5.32204,24.697
6,13.0897,19.6365
6,-4.3629,38.4579
6,-1.44451,33.4488
6,-5.86548,43.0761
6,27.1311,19.0654
6,22.3306,18.9714
6,32.0604,18.974
6,13.1828,57.5826
6,-1.66345,55.7106
6,18.4109,55.2341
6,-4.07219,52.397
6,6.11269,61.2749
6,2.02187,59.3897
6,10.0171,59.6238
6,-10.0642,46.1267
6,15.982,15.0693
6,-1.09706,26.037
6,-8.00412,36.7987
6,-4.94242,31.4733
6,-9.68681,41.788
6,5.97309,18.8002
6,-0.97569,25.8708
6,2.35785,22.0009
6,10.6313,16.2405
6,25.7603,15.0489
6,20.5607,14.9359
6,31.1004,15.0105
6,-6.53386,55.959
6,-2.89974,60.2727
6,-8.7041,52.0896
6,35.7573,18.7206
6,35.1064,14.7624
6,40.9295,18.1158
6,40.7086,14.1061
6,45.4476,17.373
6,45.5979,13.2744
6,50.1228,16.4247
6,50.6539,12.208
7,22.7097,16.9802
7,-5.97576,47.0897
7,18.101,18.9504
7,2.11932,28.4152
7,8.68049,21.7735
7,2.23026,28.2629
7,5.32204,24.697
7,13.0897,19.6365
7,-4.3629,38.4579
7,-1.44451,33.4488
7,-5.86548,43.0761
7,27.1311,19.0654
7,22.3306,18.9714
7,32.0604,18.974
7,13.1828,57.5826
7,-1.66345,55.7106
7,18.4109,55.2341
7,-4.07219,52.397
7,6.11269,61.2749
7,2.02187,59.3897
7,10.0171,59.6238
7,-10.0642,46.1267
7,15.982,15.0693
7,-1.09706,26.037
7,-8.00412,36.7987
7,-4.94242,31.4733
7,-9.68681,41.788
7,5.97309,18.8002
7,-0.97569,25.8708
7,2.35785,22.0009
7,10.6313,16.2405
7,25.7603,15.0489
7,20.5607,14.9359
7,31.1004,15.0105
7,-6.53386,55.959
7,-2.89974,60.2727
7,-8.7041,52.0896
7,35.7573,18.7206
7,35.1064,14.7624
7,40.9295,18.1158
7,40.7086,14.1061
7,45.4476,17.373
7,45.5979,13.2744
7,50.1228,16.4247
7,50.6539,12.208
7,54.657,15.392
7,55.5635,11.0813
8,26.74,17.0623
8,-5.97576,47.0897
8,18.101,18.9504
8,2.11932,28.4152
8,8.68049,21.7735
8,2.23026,28.2629
8,5.32204,24.697
8,13.0897,19.6365
8,-4.3629,38.4579
8,-1.44451,33.4488
8,-5.86548,43.0761
8,27.1311,19.0654
8,22.3306,18.9714
8,32.0604,18.974
8,13.1828,57.5826
8,-1.66345,55.7106
8,18.4109,55.2341
8,-4.07219,52.397
8,6.11269,61.2749
8,2.02187,59.3897
8,10.0171,59.6238
8,-10.0642,46.1267
8,15.982,15.0693
8,-1.09706,26.037
8,-8.00412,36.7987
8,-4.94242,31.4733
8,-9.68681,41.788
8,5.97309,18.8002
8,-0.97569,25.8708
8,2.35785,22.0009
8,10.6313,16.2405
8,25.7603,15.0489
8,20.5607,14.9359
8,31.1004,15.0105
8,-6.53386,55.959
8,-2.89974,60.2727
8,-8.7041,52.0896
8,35.7573,18.7206
8,35.1064,14.7624
8,40.9295,18.1158
8,40.7086,14.1061
8,45.4476,17.373
8,45.5979,13.2744
8,50.1228,16.4247
8,50.6539,12.208
8,54.657,15.392
8,55.5635,11.0813
8,59.3309,14.3708
8,60.6465,10.0749
9,31.3317,17.0034
9,-5.97576,47.0897
9,18.101,18.9504
9,2.11932,28.4152
9,8.68049,21.7735
9,2.23026,28.2629
9,5.32204,24.697
9,13.0897,19.6365
9,-4.3629,38.4579
9,-1.44451,33.4488
9,-5.86548,43.0761
9,27.1311,19.0654
9,22.3306,18.9714
9,32.0604,18.974
9,13.1828,57.5826
9,-1.66345,55.7106
9,18.4109,55.2341
9,-4.07219,52.397
9,6.11269,61.2749
9,2.02187,59.3897
9,10.0171,59.6238
9,-10.0642,46.1267
9,15.982,15.0693
9,-1.09706,26.037
9,-8.00412,36.7987
9,-4.94242,31.4733
9,-9.68681,41.788
9,5.97309,18.8002
9,-0.97569,25.8708
9,2.35785,22.0009
9,10.6313,16.2405
9,25.7603,15.0489
9,20.5607,14.9359
9,31.1004,15.0105
9,-6.53386,55.959
9,-2.89974,60.2727
9,-8.7041,52.0896
9,35.7573,18.7206
9,35.1064,14.7624
9,40.9295,18.1158
9,40.7086,14.1061
9,45.4476,17.373
9,45.5979,13.2744
9,50.1228,16.4247
9,50.6539,12.208
9,54.657,15.392
9,55.5635,11.0813
9,59.3309,14.3708
9,60.6465,10.0749
9,63.8362,13.7118
10,36.0387,16.6862
10,-5.97576,47.0897
10,18.101,18.9504
10,2.11932,28.4152
10,8.68049,21.7735
10,2.23026,28.2629
10,5.32204,24.697
10,13.0897,19.6365
10,-4.3629,38.4579
10,-1.44451,33.4488
10,-5.86548,43.0761
10,27.1311,19.0654
10,22.3306,18.9714
10,32.0604,18.974
10,13.1828,57.5826
10,-1.66345,55.7106
10,18.4109,55.2341
10,-4.07219,52.397
10,6.11269,61.2749
10,2.02187,59.3897
10,10.0171,59.6238
10,-10.0642,46.1267
10,15.982,15.0693
10,-1.09706,26.037
10,-8.00412,36.7987
10,-4.94242,31.4733
10,-9.68681,41.788
10,5.97309,18.8002
10,-0.97569,25.8708
10,2.35785,22.0009
10,10.6313,16.2405
10,25.7603,15.0489
10,20.5607,14.9359
10,31.1004,15.0105
10,-6.53386,55.959
10,-2.89974,60.2727
10,-8.7041,52.0896
10,35.7573,18.7206
10,35.1064,14.7624
10,40.9295,18.1158
10,40.7086,14.1061
10,45.4476,17.373
10,45.5979,13.2744
10,50.1228,16.4247
10,50.6539,12.208
10,54.657,15.392
10,55.5635,11.0813
10,59.3309,14.3708
10,60.6465,10.0749
10,63.8362,13.7118
10,68.4835,13.7832
10,65.5568,9.62559
11,43.0295,15.767
11,-5.97576,47.0897
11,18.101,18.9504
11,2.11932,28.4152
11,8.68049,21.7735
11,2.23026,28.2629
11,5.32204,24.697
11,13.0897,19.6365
11,-4.3629,38.4579
11,-1.44451,33.4488
11,-5.86548,43.0761
11,27.1311,19.0654
11,22.3306,18.9714
11,32.0604,18.974
11,13.1828,57.5826
11,-1.66345,55.7106
11,18.4109,55.2341
11,-4.07219,52.397
11,6.11269,61.2749
11,2.02187,59.3897
11,10.0171,59.6238
11,-10.0642,46.1267
11,15.982,15.0693
11,-1.09706,26.037
11,-8.00412,36.7987
11,-4.94242,31.4733
11,-9.68681,41.788
11,5.97309,18.8002
11,-0.97569,25.8708
11,2.35785,22.0009
11,10.6313,16.2405
11,25.7603,15.0489
11,20.5607,14.9359
11,31.1004,15.0105
11,-6.53386,55.959
11,-2.89974,60.2727
11,-8.7041,52.0896
11,35.7573,18.7206
11,35.1064,14.7624
11,40.9295,18.1158
11,40.7086,14.1061
11,45.4476,17.373
11,45.5979,13.2744
11,50.1228,16.4247
11,50.6539,12.208
11,54.657,15.392
11,55.5635,11.0813
11,59.3309,14.3708
11,60.6465,10.0749
11,63.8362,13.7118
11,68.4835,13.7832
11,65.5568,9.62559
11,77.2878,16.9565
11,72.4862,14.7213
11,70.5722,10.071
11,74.846,11.3282
12,49.0497,14.6113
12,-5.97576,47.0897
12,18.101,18.9504
12,2.11932,28.4152
12,8.68049,21.7735
12,2.23026,28.2629
12,5.32204,24.697
12,13.0897,19.6365
12,-4.3629,38.4579
12,-1.44451,33.4488
12,-5.86548,43.0761
12,27.1311,19.0654
12,22.3306,18.9714
12,32.0604,18.974
12,13.1828,57.5826
12,-1.66345,55.7106
12,18.4109,55.2341
12,-4.07219,52.397
12,6.11269,61.2749
12,2.02187,59.3897
12,10.0171,59.6238
12,-10.0642,46.1267
12,15.982,15.0693
12,-1.09706,26.037
12,-8.00412,36.7987
12,-4.94242,31.4733
12,-9.68681,41.788
12,5.97309,18.8002
12,-0.97569,25.8708
12,2.35785,22.0009
12,10.6313,16.2405
12,25.7603,15.0489
12,20.5607,14.9359
12,31.1004,15.0105
12,-6.53386,55.959
12,-2.89974,60.2727
12,-8.7041,52.0896
12,35.7573,18.7206
12,35.1064,14.7624
12,40.9295,18.1158
12,40.7086,14.1061
12,45.4476,17.373
12,45.5979,13.2744
12,50.1228,16.4247
12,50.6539,12.208
12,54.657,15.392
12,55.5635,11.0813
12,59.3309,14.3708
12,60.6465,10.0749
12,63.8362,13.7118
12,68.4835,13.7832
12,65.5568,9.62559
12,77.2878,16.9565
12,72.4862,14.7213
12,70.5722,10.071
12,74.846,11.3282
12,81.1645,19.4999
12,79.9759,13.9001
13,54.3012,13.4216
13,-5.97576,47.0897
13,18.101,18.9504
13,2.11932,28.4152
13,8.68049,21.7735
13,2.23026,28.2629
13,5.32204,24.697
13,13.0897,19.6365
13,-4.3629,38.4579
13,-1.44451,33.4488
13,-5.86548,43.0761
13,27.1311,19.0654
13,22.3306,18.9714
13,32.0604,18.974
13,13.1828,57.5826
13,-1.66345,55.7106
13,18.4109,55.2341
13,-4.07219,52.397
13,6.11269,61.2749
13,2.02187,59.3897
13,10.0171,59.6238
13,-10.0642,46.1267
13,15.982,15.0693
13,-1.09706,26.037
13,-8.00412,36.7987
13,-4.94242,31.4733
13,-9.68681,41.788
13,5.97309,18.8002
13,-0.97569,25.8708
13,2.35785,22.0009
13,10.6313,16.2405
13,25.7603,15.0489
13,20.5607,14.9359
13,31.1004,15.0105
13,-6.53386,55.959
13,-2.89974,60.2727
13,-8.7041,52.0896
13,35.7573,18.7206
13,35.1064,14.7624
13,40.9295,18.1158
13,40.7086,14.1061
13,45.4476,17.373
13,45.5979,13.2744
13,50.1228,16.4247
13,50.6539,12.208
13,54.657,15.392
13,55.5635,11.0813
13,59.3309,14.3708
13,60.6465,10.0749
13,63.8362,13.7118
13,68.4835,13.7832
13,65.5568,9.62559
13,77.2878,16.9565
13,72.4862,14.7213
13,70.5722,10.071
13,74.846,11.3282
13,81.1645,19.4999
13,79.9759,13.9001
13,85.0191,22.5421
13,84.1331,16.7183
13,88.2679,20.0643
14,58.9858,12.4005
14,-5.97576,47.0897
14,18.101,18.9504
14,2.11932,28.4152
14,8.68049,21.7735
14,2.23026,28.2629
14,5.32204,24.697
14,13.0897,19.6365
14,-4.3629,38.4579
14,-1.44451,33.4488
14,-5.86548,43.0761
14,27.1311,19.0654
14,22.3306,18.9714
14,32.0604,18.974
14,13.1828,57.5826
14,-1.66345,55.7106
14,18.4109,55.2341
14,-4.07219,52.397
14,6.11269,61.2749
14,2.02187,59.3897
14,10.0171,59.6238
14,-10.0642,46.1267
14,15.982,15.0693
14,-1.09706,26.037
14,-8.00412,36.7987
14,-4.94242,31.4733
14,-9.68681,41.788
14,5.97309,18.8002
14,-0.97569,25.8708
14,2.35785,22.0009
14,10.6313,16.2405
14,25.7603,15.0489
14,20.5607,14.9359
14,31.1004,15.0105
14,-6.53386,55.959
14,-2.89974,60.2727
14,-8.7041,52.0896
14,35.7573,18.7206
14,35.1064,14.7624
14,40.9295,18.1158
14,40.7086,14.1061
14,45.4476,17.373
14,45.5979,13.2744
14,50.1228,16.4247
14,50.6539,12.208
14,54.657,15.392
14,55.5635,11.0813
14,59.3309,14.3708
14,60.6465,10.0749
14,63.8362,13.7118
14,68.4835,13.7832
14,65.5568,9.62559
14,77.2878,16.9565
14,72.4862,14.7213
14,70.5722,10.071
14,74.846,11.3282
14,81.1645,19.4999
14,79.9759,13.9001
14,85.0191,22.5421
14,84.1331,16.7183
14,88.2679,20.0643
14,88.7821,26.2576
15,63.3051,11.7508
15,-5.97576,47.0897
15,18.101,18.9504
15,2.11932,28.4152
15,8.68049,21.7735
15,2.23026,28.2629
15,5.32204,24.697
15,13.0897,19.6365
15,-4.3629,38.4579
15,-1.44451,33.4488
15,-5.86548,43.0761
15,27.1311,19.0654
15,22.3306,18.9714
15,32.0604,18.974
15,13.1828,57.5826
15,-1.66345,55.7106
15,18.4109,55.2341
15,-4.07219,52.397
15,6.11269,61.2749
15,2.02187,59.3897
15,10.0171,59.6238
15,-10.0642,46.1267
15,15.982,15.0693
15,-1.09706,26.037
15,-8.00412,36.7987
15,-4.94242,31.4733
15,-9.68681,41.788
15,5.97309,18.8002
15,-0.97569,25.8708
15,2.35785,22.0009
15,10.6313,16.2405
15,25.7603,15.0489
15,20.5607,14.9359
15,31.1004,15.0105
15,-6.53386,55.959
15,-2.89974,60.2727
15,-8.7041,52.0896
15,35.7573,18.7206
15,35.1064,14.7624
15,40.9295,18.1158
15,40.7086,14.1061
15,45.4476,17.373
15,45.5979,13.2744
15,50.1228,16.4247
15,50.6539,12.208
15,54.657,15.392
15,55.5635,11.0813
15,59.3309,14.3708
15,60.6465,10.0749
15,63.8362,13.7118
15,68.4835,13.7832
15,65.5568,9.62559
15,77.2878,16.9565
15,72.4862,14.7213
15,70.5722,10.071
15,74.846,11.3282
15,81.1645,19.4999
15,79.9759,13.9001
15,85.0191,22.5421
15,84.1331,16.7183
15,88.2679,20.0643
15,88.7821,26.2576
15,90.7384,29.4786
15,94.3319,27.7003
15,92.2443,24.1864
16,67.4611,11.6748
16,-5.97576,47.0897
16,18.101,18.9504
16,2.11932,28.4152
16,8.68049,21.7735
16,2.23026,28.2629
16,5.32204,24.697
16,13.0897,19.6365
16,-4.3629,38.4579
16,-1.44451,33.4488
16,-5.86548,43.0761
16,27.1311,19.0654
16,22.3306,18.9714
16,32.0604,18.974
16,13.1828,57.5826
16,-1.66345,55.7106
16,18.4109,55.2341
16,-4.07219,52.397
16,6.11269,61.2749
16,2.02187,59.3897
16,10.0171,59.6238
16,-10.0642,46.1267
16,15.982,15.0693
16,-1.09706,26.037
16,-8.00412,36.7987
16,-4.94242,31.4733
16,-9.68681,41.788
16,5.97309,18.8002
16,-0.97569,25.8708
16,2.35785,22.0009
16,10.6313,16.2405
16,25.7603,15.0489
16,20.5607,14.9359
16,31.1004,15.0105
16,-6.53386,55.959
16,-2.89974,60.2727
16,-8.7041,52.0896
16,35.7573,18.7206
16,35.1064,14.7624
16,40.9295,18.1158
16,40.7086,14.1061
16,45.4476,17.373
16,45.5979,13.2744
16,50.1228,16.4247
16,50.6539,12.208
16,54.657,15.392
16,55.5635,11.0813
16,59.3309,14.3708
16,60.6465,10.0749
16,63.8362,13.7118
16,68.4835,13.7832
16,65.5568,9.62559
16,77.2878,16.9565
16,72.4862,14.7213
16,70.5722,10.071
16,74.846,11.3282
16,81.1645,19.4999
16,79.9759,13.9001
16,85.0191,22.5421
16,84.1331,16.7183
16,88.2679,20.0643
16,88.7821,26.2576
16,90.7384,29.4786
16,94.3319,27.7003
16,92.2443,24.1864
16,91.5769,34.2193
17,71.6555,12.3754
17,-5.97576,47.0897
17,18.101,18.9504
17,2.11932,28.4152
17,8.68049,21.7735
17,2.23026,28.2629
17,5.32204,24.697
17,13.0897,19.6365
17,-4.3629,38.4579
17,-1.44451,33.4488
17,-5.86548,43.0761
17,27.1311,19.0654
17,22.3306,18.9714
17,32.0604,18.974
17,13.1828,57.5826
17,-1.66345,55.7106
17,18.4109,55.2341
17,-4.07219,52.397
17,6.11269,61.2749
17,2.02187,59.3897
17,10.0171,59.6238
17,-10.0642,46.1267
17,15.982,15.0693
17,-1.09706,26.037
17,-8.00412,36.7987
17,-4.94242,31.4733
17,-9.68681,41.788
17,5.97309,18.8002
17,-0.97569,25.8708
17,2.35785,22.0009
17,10.6313,16.2405
17,25.7603,15.0489
17,20.5607,14.9359
17,31.1004,15.0105
17,-6.53386,55.959
17,-2.89974,60.2727
17,-8.7041,52.0896
17,35.7573,18.7206
17,35.1064,14.7624
17,40.9295,18.1158
17,40.7086,14.1061
17,45.4476,17.373
17,45.5979,13.2744
17,50.1228,16.4247
17,50.6539,12.208
17,54.657,15.392
17,55.5635,11.0813
17,59.3309,14.3708
17,60.6465,10.0749
17,63.8362,13.7118
17,68.4835,13.7832
17,65.5568,9.62559
17,77.2878,16.9565
17,72.4862,14.7213
17,70.5722,10.071
17,74.846,11.3282
17,81.1645,19.4999
17,79.9759,13.9001
17,85.0191,22.5421
17,84.1331,16.7183
17,88.2679,20.0643
17,88.7821,26.2576
17,90.7384,29.4786
17,94.3319,27.7003
17,92.2443,24.1864
17,91.5769,34.2193
17,91.5442,38.6216
17,95.5707,37.554
17,95.5039,32.7865
18,76.0901,14.0549
18,-5.97576,47.0897
18,18.101,18.9504
18,2.11932,28.4152
18,8.68049,21.7735
18,2.23026,28.2629
18,5.32204,24.697
18,13.0897,19.6365
18,-4.3629,38.4579
18,-1.44451,33.4488
18,-5.86548,43.0761
18,27.1311,19.0654
18,22.3306,18.9714
18,32.0604,18.974
18,13.1828,57.5826
18,-1.66345,55.7106
18,18.4109,55.2341
18,-4.07219,52.397
18,6.11269,61.2749
18,2.02187,59.3897
18,10.0171,59.6238
18,-10.0642,46.1267
18,15.982,15.0693
18,-1.09706,26.037
18,-8.00412,36.7987
18,-4.94242,31.4733
18,-9.68681,41.788
18,5.97309,18.8002
18,-0.97569,25.8708
18,2.35785,22.0009
18,10.6313,16.2405
18,25.7603,15.0489
18,20.5607,14.9359
18,31.1004,15.0105
18,-6.53386,55.959
18,-2.89974,60.2727
18,-8.7041,52.0896
18,35.7573,18.7206
18,35.1064,14.7624
18,40.9295,18.1158
18,40.7086,14.1061
18,45.4476,17.373
18,45.5979,13.2744
18,50.1228,16.4247
18,50.6539,12.208
18,54.657,15.392
18,55.5635,11.0813
18,59.3309,14.3708
18,60.6465,10.0749
18,63.8362,13.7118
18,68.4835,13.7832
18,65.5568,9.62559
18,77.2878,16.9565
18,72.4862,14.7213
18,70.5722,10.071
18,74.846,11.3282
18,81.1645,19.4999
18,79.9759,13.9001
18,85.0191,22.5421
18,84.1331,16.7183
18,88.2679,20.0643
18,88.7821,26.2576
18,90.7384,29.4786
18,94.3319,27.7003
18,92.2443,24.1864
18,91.5769,34.2193
18,91.5442,38.6216
18,95.5707,37.554
18,95.5039,32.7865
18,91.4963,43.341
18,95.4896,42.6657
19,80.9666,16.9162
19,-5.97576,47.0897
19,18.101,18.9504
19,2.11932,28.4152
19,8.68049,21.7735
19,2.23026,28.2629
19,5.32204,24.697
19,13.0897,19.6365
19,-4.3629,38.4579
19,-1.44451,33.4488
19,-5.86548,43.0761
19,27.1311,19.0654
19,22.3306,18.9714
19,32.0604,18.974
19,13.1828,57.5826
19,-1.66345,55.7106
19,18.4109,55.2341
19,-4.07219,52.397
19,6.11269,61.2749
19,2.02187,59.3897
19,10.0171,59.6238
19,-10.0642,46.1267
19,15.982,15.0693
19,-1.09706,26.037
19,-8.00412,36.7987
19,-4.94242,31.4733
19,-9.68681,41.788
19,5.97309,18.8002
19,-0.97569,25.8708
19,2.35785,22.0009
19,10.6313,16.2405
19,25.7603,15.0489
19,20.5607,14.9359
19,31.1004,15.0105
19,-6.53386,55.959
19,-2.89974,60.2727
19,-8.7041,52.0896
19,35.7573,18.7206
19,35.1064,14.7624
19,40.9295,18.1158
19,40.7086,14.1061
19,45.4476,17.373
19,45.5979,13.2744
19,50.1228,16.4247
19,50.6539,12.208
19,54.657,15.392
19,55.5635,11.0813
19,59.3309,14.3708
19,60.6465,10.0749
19,63.8362,13.7118
19,68.4835,13.7832
19,65.5568,9.62559
19,77.2878,16.9565
19,72.4862,14.7213
19,70.5722,10.071
19,74.846,11.3282
19,81.1645,19.4999
19,79.9759,13.9001
19,85.0191,22.5421
19,84.1331,16.7183
19,88.2679,20.0643
19,88.7821,26.2576
19,90.7384,29.4786
19,94.3319,27.7003
19,92.2443,24.1864
19,91.5769,34.2193
19,91.5442,38.6216
19,95.5707,37.554
19,95.5039,32.7865
19,91.4963,43.341
19,95.4896,42.6657
19,91.1685,48.2325
19,95.3187,47.9851
20,85.9001,20.6691
20,-5.97576,47.0897
20,18.101,18.9504
20,2.11932,28.4152
20,8.68049,21.7735
20,2.23026,28.2629
20,5.32204,24.697
20,13.0897,19.6365
20,-4.3629,38.4579
20,-1.44451,33.4488
20,-5.86548,43.0761
20,27.1311,19.0654
20,22.3306,18.9714
20,32.0604,18.974
20,13.1828,57.5826
20,-1.66345,55.7106
20,18.4109,55.2341
20,-4.07219,52.397
20,6.11269,61.2749
20,2.02187,59.3897
20,10.0171,59.6238
20,-10.0642,46.1267
20,15.982,15.0693
20,-1.09706,26.037
20,-8.00412,36.7987
20,-4.94242,31.4733
20,-9.68681,41.788
20,5.97309,18.8002
20,-0.97569,25.8708
20,2.35785,22.0009
20,10.6313,16.2405
20,25.7603,15.0489
20,20.5607,14.9359
20,31.1004,15.0105
20,-6.53386,55.959
20,-2.89974,60.2727
20,-8.7041,52.0896
20,35.7573,18.7206
20,35.1064,14.7624
20,40.9295,18.1158
20,40.7086,14.1061
20,45.4476,17.373
20,45.5979,13.2744
20,50.1228,16.4247
20,50.6539,12.208
20,54.657,15.392
20,55.5635,11.0813
20,59.3309,14.3708
20,60.6465,10.0749
20,63.8362,13.7118
20,68.4835,13.7832
20,65.5568,9.62559
20,77.2878,16.9565
20,72.4862,14.7213
20,70.5722,10.071
20,74.846,11.3282
20,81.1645,19.4999
20,79.9759,13.9001
20,85.0191,22.5421
20,84.1331,16.7183
20,88.2679,20.0643
20,88.7821,26.2576
20,90.7384,29.4786
20,94.3319,27.7003
20,92.2443,24.1864
20,91.5769,34.2193
20,91.5442,38.6216
20,95.5707,37.554
20,95.5039,32.7865
20,91.4963,43.341
20,95.4896,42.6657
20,91.1685,48.2325
20,95.3187,47.9851
20,85.1763,55.5761
20,88.1697,52.3508
20,93.0551,53.0348
21,88.5303,23.0318
21,-5.97576,47.0897
21,18.101,18.9504
21,2.11932,28.4152
21,8.68049,21.7735
21,2.23026,28.2629
21,5.32204,24.697
21,13.0897,19.6365
21,-4.3629,38.4579
21,-1.44451,33.4488
21,-5.86548,43.0761
21,27.1311,19.0654
21,22.3306,18.9714
21,32.0604,18.974
21,13.1828,57.5826
21,-1.66345,55.7106
21,18.4109,55.2341
21,-4.07219,52.397
21,6.11269,61.2749
21,2.02187,59.3897
21,10.0171,59.6238
21,-10.0642,46.1267
21,15.982,15.0693
21,-1.09706,26.037
21,-8.00412,36.7987
21,-4.94242,31.4733
21,-9.68681,41.788
21,5.97309,18.8002
21,-0.97569,25.8708
21,2.35785,22.0009
21,10.6313,16.2405
21,25.7603,15.0489
21,20.5607,14.9359
21,31.1004,15.0105
21,-6.53386,55.959
21,-2.89974,60.2727
21,-8.7041,52.0896
21,35.7573,18.7206
21,35.1064,14.7624
21,40.9295,18.1158
21,40.7086,14.1061
21,45.4476,17.373
21,45.5979,13.2744
21,50.1228,16.4247
21,50.6539,12.208
21,54.657,15.392
21,55.5635,11.0813
21,59.3309,14.3708
21,60.6465,10.0749
21,63.8362,13.7118
21,68.4835,13.7832
21,65.5568,9.62559
