iteration,x,y
6,37.4787,16.2058
6,38.0055,36.7798
6,46.5924,28.4065
6,34.7214,32.6534
6,17.5501,21.86
6,25.4985,27.4598
6,30.2113,29.4062
6,20.8769,25.4708
6,24.0987,10.7315
6,29.891,11.2291
6,17.3244,16.7864
6,19.7072,12.1
6,41.6276,55.2458
6,41.7301,50.8041
6,41.1607,45.6259
6,48.1405,24.6871
6,36.7033,44.1664
6,29.3975,7.12919
6,44.0273,20.8611
6,35.029,39.6024
6,48.1405,24.6871
6,31.9055,35.5164
6,38.7523,11.0393
6,41.644,15.8178
6,33.5683,8.10218
6,13.7214,23.063
6,21.4256,30.1158
6,27.101,32.3826
6,16.7897,27.4507
6,18.354,8.18253
6,23.3185,6.77397
6,37.6539,49.7617
6,37.7251,54.5535
6,70.8806,24.7998
6,65.84,51.3532
6,66.6849,23.9921
6,55.6577,26.0163
6,60.3966,25.0347
6,68.2006,46.587
6,72.3604,42.8141
6,76.0675,38.9656
6,74.8028,28.0941
6,77.1055,33.8745
6,13.1294,17.7235
6,14.6749,12.2675
7,37.9757,13.0998
7,62.8795,47.6128
7,64.257,28.1204
7,53.9492,30.075
7,58.4131,29.7346
7,65.6679,43.2996
7,61.6426,52.3517
7,69.6661,39.8893
7,71.9213,30.9679
7,68.2507,28.1064
7,72.8719,36.3908
7,40.028,41.239
7,33.5858,12.2881
7,46.5924,28.4065
7,39.4919,20.9394
7,42.3908,25.2032
7,37.4787,16.2058
7,38.0055,36.7798
7,46.5924,28.4065
7,34.7214,32.6534
7,17.5501,21.86
7,25.4985,27.4598
7,30.2113,29.4062
7,20.8769,25.4708
7,24.0987,10.7315
7,29.891,11.2291
7,17.3244,16.7864
7,19.7072,12.1
7,41.6276,55.2458
7,41.7301,50.8041
7,41.1607,45.6259
7,48.1405,24.6871
7,36.7033,44.1664
7,29.3975,7.12919
7,44.0273,20.8611
7,35.029,39.6024
7,48.1405,24.6871
7,31.9055,35.5164
7,38.7523,11.0393
7,41.644,15.8178
7,33.5683,8.10218
7,13.7214,23.063
7,21.4256,30.1158
7,27.101,32.3826
7,16.7897,27.4507
7,18.354,8.18253
7,23.3185,6.77397
7,37.6539,49.7617
7,37.7251,54.5535
7,70.8806,24.7998
7,65.84,51.3532
7,66.6849,23.9921
7,55.6577,26.0163
7,60.3966,25.0347
7,68.2006,46.587
7,72.3604,42.8141
7,76.0675,38.9656
7,74.8028,28.0941
7,77.1055,33.8745
7,13.1294,17.7235
7,14.6749,12.2675
8,36.4678,11.6209
8,62.8795,47.6128
8,64.257,28.1204
8,53.9492,30.075
8,58.4131,29.7346
8,65.6679,43.2996
8,61.6426,52.3517
8,69.6661,39.8893
8,71.9213,30.9679
8,68.2507,28.1064
8,72.8719,36.3908
8,40.028,41.239
8,33.5858,12.2881
8,46.5924,28.4065
8,39.4919,20.9394
8,42.3908,25.2032
8,37.4787,16.2058
8,38.0055,36.7798
8,46.5924,28.4065
8,34.7214,32.6534
8,17.5501,21.86
8,25.4985,27.4598
8,30.2113,29.4062
8,20.8769,25.4708
8,24.0987,10.7315
8,29.891,11.2291
8,17.3244,16.7864
8,19.7072,12.1
8,41.6276,55.2458
8,41.7301,50.8041
8,41.1607,45.6259
8,48.1405,24.6871
8,36.7033,44.1664
8,29.3975,7.12919
8,44.0273,20.8611
8,35.029,39.6024
8,48.1405,24.6871
8,31.9055,35.5164
8,38.7523,11.0393
8,41.644,15.8178
8,33.5683,8.10218
8,13.7214,23.063
8,21.4256,30.1158
8,27.101,32.3826
8,16.7897,27.4507
8,18.354,8.18253
8,23.3185,6.77397
8,37.6539,49.7617
8,37.7251,54.5535
8,70.8806,24.7998
8,65.84,51.3532
8,66.6849,23.9921
8,55.6577,26.0163
8,60.3966,25.0347
8,68.2006,46.587
8,72.3604,42.8141
8,76.0675,38.9656
8,74.8028,28.0941
8,77.1055,33.8745
8,13.1294,17.7235
8,14.6749,12.2675
9,34.3118,10.4362
9,62.8795,47.6128
9,64.257,28.1204
9,53.9492,30.075
9,58.4131,29.7346
9,65.6679,43.2996
9,61.6426,52.3517
9,69.6661,39.8893
9,71.9213,30.9679
9,68.2507,28.1064
9,72.8719,36.3908
9,40.028,41.239
9,33.5858,12.2881
9,46.5924,28.4065
9,39.4919,20.9394
9,42.3908,25.2032
9,37.4787,16.2058
9,38.0055,36.7798
9,46.5924,28.4065
9,34.7214,32.6534
9,17.5501,21.86
9,25.4985,27.4598
9,30.2113,29.4062
9,20.8769,25.4708
9,24.0987,10.7315
9,29.891,11.2291
9,17.3244,16.7864
9,19.7072,12.1
9,41.6276,55.2458
9,41.7301,50.8041
9,41.1607,45.6259
9,48.1405,24.6871
9,36.7033,44.1664
9,29.3975,7.12919
9,44.0273,20.8611
9,35.029,39.6024
9,48.1405,24.6871
9,31.9055,35.5164
9,38.7523,11.0393
9,41.644,15.8178
9,33.5683,8.10218
9,13.7214,23.063
9,21.4256,30.1158
9,27.101,32.3826
9,16.7897,27.4507
9,18.354,8.18253
9,23.3185,6.77397
9,37.6539,49.7617
9,37.7251,54.5535
9,70.8806,24.7998
9,65.84,51.3532
9,66.6849,23.9921
9,55.6577,26.0163
9,60.3966,25.0347
9,68.2006,46.587
9,72.3604,42.8141
9,76.0675,38.9656
9,74.8028,28.0941
9,77.1055,33.8745
9,13.1294,17.7235
9,14.6749,12.2675
10,31.6513,9.67414
10,62.8795,47.6128
10,64.257,28.1204
10,53.9492,30.075
10,58.4131,29.7346
10,65.6679,43.2996
10,61.6426,52.3517
10,69.6661,39.8893
10,71.9213,30.9679
10,68.2507,28.1064
10,72.8719,36.3908
10,40.028,41.239
10,33.5858,12.2881
10,46.5924,28.4065
10,39.4919,20.9394
10,42.3908,25.2032
10,37.4787,16.2058
10,38.0055,36.7798
10,46.5924,28.4065
10,34.7214,32.6534
10,17.5501,21.86
10,25.4985,27.4598
10,30.2113,29.4062
10,20.8769,25.4708
10,24.0987,10.7315
10,29.891,11.2291
10,17.3244,16.7864
10,19.7072,12.1
10,41.6276,55.2458
10,41.7301,50.8041
10,41.1607,45.6259
10,48.1405,24.6871
10,36.7033,44.1664
10,29.3975,7.12919
10,44.0273,20.8611
10,35.029,39.6024
10,48.1405,24.6871
10,31.9055,35.5164
10,38.7523,11.0393
10,41.644,15.8178
10,33.5683,8.10218
10,13.7214,23.063
10,21.4256,30.1158
10,27.101,32.3826
10,16.7897,27.4507
10,18.354,8.18253
10,23.3185,6.77397
10,37.6539,49.7617
10,37.7251,54.5535
10,70.8806,24.7998
10,65.84,51.3532
10,66.6849,23.9921
10,55.6577,26.0163
10,60.3966,25.0347
10,68.2006,46.587
10,72.3604,42.8141
10,76.0675,38.9656
10,74.8028,28.0941
10,77.1055,33.8745
10,13.1294,17.7235
10,14.6749,12.2675
11,29.1285,9.21323
11,62.8795,47.6128
11,64.257,28.1204
11,53.9492,30.075
11,58.4131,29.7346
11,65.6679,43.2996
11,61.6426,52.3517
11,69.6661,39.8893
11,71.9213,30.9679
11,68.2507,28.1064
11,72.8719,36.3908
11,40.028,41.239
11,33.5858,12.2881
11,46.5924,28.4065
11,39.4919,20.9394
11,42.3908,25.2032
11,37.4787,16.2058
11,38.0055,36.7798
11,46.5924,28.4065
11,34.7214,32.6534
11,17.5501,21.86
11,25.4985,27.4598
11,30.2113,29.4062
11,20.8769,25.4708
11,24.0987,10.7315
11,29.891,11.2291
11,17.3244,16.7864
11,19.7072,12.1
11,41.6276,55.2458
11,41.7301,50.8041
11,41.1607,45.6259
11,48.1405,24.6871
11,36.7033,44.1664
11,29.3975,7.12919
11,44.0273,20.8611
11,35.029,39.6024
11,48.1405,24.6871
11,31.9055,35.5164
11,38.7523,11.0393
11,41.644,15.8178
11,33.5683,8.10218
11,13.7214,23.063
11,21.4256,30.1158
11,27.101,32.3826
11,16.7897,27.4507
11,18.354,8.18253
11,23.3185,6.77397
11,37.6539,49.7617
11,37.7251,54.5535
11,70.8806,24.7998
11,65.84,51.3532
11,66.6849,23.9921
11,55.6577,26.0163
11,60.3966,25.0347
11,68.2006,46.587
11,72.3604,42.8141
11,76.0675,38.9656
11,74.8028,28.0941
11,77.1055,33.8745
11,13.1294,17.7235
11,14.6749,12.2675
12,26.7775,8.88767
12,62.8795,47.6128
12,64.257,28.1204
12,53.9492,30.075
12,58.4131,29.7346
12,65.6679,43.2996
12,61.6426,52.3517
12,69.6661,39.8893
12,71.9213,30.9679
12,68.2507,28.1064
12,72.8719,36.3908
12,40.028,41.239
12,33.5858,12.2881
12,46.5924,28.4065
12,39.4919,20.9394
12,42.3908,25.2032
12,37.4787,16.2058
12,38.0055,36.7798
12,46.5924,28.4065
12,34.7214,32.6534
12,17.5501,21.86
12,25.4985,27.4598
12,30.2113,29.4062
12,20.8769,25.4708
12,24.0987,10.7315
12,29.891,11.2291
12,17.3244,16.7864
12,19.7072,12.1
12,41.6276,55.2458
12,41.7301,50.8041
12,41.1607,45.6259
12,48.1405,24.6871
12,36.7033,44.1664
12,29.3975,7.12919
12,44.0273,20.8611
12,35.029,39.6024
12,48.1405,24.6871
12,31.9055,35.5164
12,38.7523,11.0393
12,41.644,15.8178
12,33.5683,8.10218
12,13.7214,23.063
12,21.4256,30.1158
12,27.101,32.3826
12,16.7897,27.4507
12,18.354,8.18253
12,23.3185,6.77397
12,37.6539,49.7617
12,37.7251,54.5535
12,70.8806,24.7998
12,65.84,51.3532
12,66.6849,23.9921
12,55.6577,26.0163
12,60.3966,25.0347
12,68.2006,46.587
12,72.3604,42.8141
12,76.0675,38.9656
12,74.8028,28.0941
12,77.1055,33.8745
12,13.1294,17.7235
12,14.6749,12.2675
13,24.6087,8.74302
13,62.8795,47.6128
13,64.257,28.1204
13,53.9492,30.075
13,58.4131,29.7346
13,65.6679,43.2996
13,61.6426,52.3517
13,69.6661,39.8893
13,71.9213,30.9679
13,68.2507,28.1064
13,72.8719,36.3908
13,40.028,41.239
13,33.5858,12.2881
13,46.5924,28.4065
13,39.4919,20.9394
13,42.3908,25.2032
13,37.4787,16.2058
13,38.0055,36.7798
13,46.5924,28.4065
13,34.7214,32.6534
13,17.5501,21.86
13,25.4985,27.4598
13,30.2113,29.4062
13,20.8769,25.4708
13,24.0987,10.7315
13,29.891,11.2291
13,17.3244,16.7864
13,19.7072,12.1
13,41.6276,55.2458
13,41.7301,50.8041
13,41.1607,45.6259
13,48.1405,24.6871
13,36.7033,44.1664
13,29.3975,7.12919
13,44.0273,20.8611
13,35.029,39.6024
13,48.1405,24.6871
13,31.9055,35.5164
13,38.7523,11.0393
13,41.644,15.8178
13,33.5683,8.10218
13,13.7214,23.063
13,21.4256,30.1158
13,27.101,32.3826
13,16.7897,27.4507
13,18.354,8.18253
13,23.3185,6.77397
13,37.6539,49.7617
13,37.7251,54.5535
13,70.8806,24.7998
13,65.84,51.3532
13,66.6849,23.9921
13,55.6577,26.0163
13,60.3966,25.0347
13,68.2006,46.587
13,72.3604,42.8141
13,76.0675,38.9656
13,74.8028,28.0941
13,77.1055,33.8745
13,13.1294,17.7235
13,14.6749,12.2675
14,22.6325,8.82484
14,62.8795,47.6128
14,64.257,28.1204
14,53.9492,30.075
14,58.4131,29.7346
14,65.6679,43.2996
14,61.6426,52.3517
14,69.6661,39.8893
14,71.9213,30.9679
14,68.2507,28.1064
14,72.8719,36.3908
14,40.028,41.239
14,33.5858,12.2881
14,46.5924,28.4065
14,39.4919,20.9394
14,42.3908,25.2032
14,37.4787,16.2058
14,38.0055,36.7798
14,46.5924,28.4065
14,34.7214,32.6534
14,17.5501,21.86
14,25.4985,27.4598
14,30.2113,29.4062
14,20.8769,25.4708
14,24.0987,10.7315
14,29.891,11.2291
14,17.3244,16.7864
14,19.7072,12.1
14,41.6276,55.2458
14,41.7301,50.8041
14,41.1607,45.6259
14,48.1405,24.6871
14,36.7033,44.1664
14,29.3975,7.12919
14,44.0273,20.8611
14,35.029,39.6024
14,48.1405,24.6871
14,31.9055,35.5164
14,38.7523,11.0393
14,41.644,15.8178
14,33.5683,8.10218
14,13.7214,23.063
14,21.4256,30.1158
14,27.101,32.3826
14,16.7897,27.4507
14,18.354,8.18253
14,23.3185,6.77397
14,37.6539,49.7617
14,37.7251,54.5535
14,70.8806,24.7998
14,65.84,51.3532
14,66.6849,23.9921
14,55.6577,26.0163
14,60.3966,25.0347
14,68.2006,46.587
14,72.3604,42.8141
14,76.0675,38.9656
14,74.8028,28.0941
14,77.1055,33.8745
14,13.1294,17.7235
14,14.6749,12.2675
15,20.8594,9.1787
15,62.8795,47.6128
15,64.257,28.1204
15,53.9492,30.075
15,58.4131,29.7346
15,65.6679,43.2996
15,61.6426,52.3517
15,69.6661,39.8893
15,71.9213,30.9679
15,68.2507,28.1064
15,72.8719,36.3908
15,40.028,41.239
15,33.5858,12.2881
15,46.5924,28.4065
15,39.4919,20.9394
15,42.3908,25.2032
15,37.4787,16.2058
15,38.0055,36.7798
15,46.5924,28.4065
15,34.7214,32.6534
15,17.5501,21.86
15,25.4985,27.4598
15,30.2113,29.4062
15,20.8769,25.4708
15,24.0987,10.7315
15,29.891,11.2291
15,17.3244,16.7864
15,19.7072,12.1
15,41.6276,55.2458
15,41.7301,50.8041
15,41.1607,45.6259
15,48.1405,24.6871
15,36.7033,44.1664
15,29.3975,7.12919
15,44.0273,20.8611
15,35.029,39.6024
15,48.1405,24.6871
15,31.9055,35.5164
15,38.7523,11.0393
15,41.644,15.8178
15,33.5683,8.10218
15,13.7214,23.063
15,21.4256,30.1158
15,27.101,32.3826
15,16.7897,27.4507
15,18.354,8.18253
15,23.3185,6.77397
15,37.6539,49.7617
15,37.7251,54.5535
15,70.8806,24.7998
15,65.84,51.3532
15,66.6849,23.9921
15,55.6577,26.0163
15,60.3966,25.0347
15,68.2006,46.587
15,72.3604,42.8141
15,76.0675,38.9656
15,74.8028,28.0941
15,77.1055,33.8745
15,13.1294,17.7235
15,14.6749,12.2675
16,19.2996,9.85015
16,62.8795,47.6128
16,64.257,28.1204
16,53.9492,30.075
16,58.4131,29.7346
16,65.6679,43.2996
16,61.6426,52.3517
16,69.6661,39.8893
16,71.9213,30.9679
16,68.2507,28.1064
16,72.8719,36.3908
16,40.028,41.239
16,33.5858,12.2881
16,46.5924,28.4065
16,39.4919,20.9394
16,42.3908,25.2032
16,37.4787,16.2058
16,38.0055,36.7798
16,46.5924,28.4065
16,34.7214,32.6534
16,17.5501,21.86
16,25.4985,27.4598
16,30.2113,29.4062
16,20.8769,25.4708
16,24.0987,10.7315
16,29.891,11.2291
16,17.3244,16.7864
16,19.7072,12.1
16,41.6276,55.2458
16,41.7301,50.8041
16,41.1607,45.6259
16,48.1405,24.6871
16,36.7033,44.1664
16,29.3975,7.12919
16,44.0273,20.8611
16,35.029,39.6024
16,48.1405,24.6871
16,31.9055,35.5164
16,38.7523,11.0393
16,41.644,15.8178
16,33.5683,8.10218
16,13.7214,23.063
16,21.4256,30.1158
16,27.101,32.3826
16,16.7897,27.4507
16,18.354,8.18253
16,23.3185,6.77397
16,37.6539,49.7617
16,37.7251,54.5535
16,70.8806,24.7998
16,65.84,51.3532
16,66.6849,23.9921
16,55.6577,26.0163
16,60.3966,25.0347
16,68.2006,46.587
16,72.3604,42.8141
16,76.0675,38.9656
16,74.8028,28.0941
16,77.1055,33.8745
16,13.1294,17.7235
16,14.6749,12.2675
17,17.9637,10.8848
17,62.8795,47.6128
17,64.257,28.1204
17,53.9492,30.075
17,58.4131,29.7346
17,65.6679,43.2996
17,61.6426,52.3517
17,69.6661,39.8893
17,71.9213,30.9679
17,68.2507,28.1064
17,72.8719,36.3908
17,40.028,41.239
17,33.5858,12.2881
17,46.5924,28.4065
17,39.4919,20.9394
17,42.3908,25.2032
17,37.4787,16.2058
17,38.0055,36.7798
17,46.5924,28.4065
17,34.7214,32.6534
17,17.5501,21.86
17,25.4985,27.4598
17,30.2113,29.4062
17,20.8769,25.4708
17,24.0987,10.7315
17,29.891,11.2291
17,17.3244,16.7864
17,19.7072,12.1
17,41.6276,55.2458
17,41.7301,50.8041
17,41.1607,45.6259
17,48.1405,24.6871
17,36.7033,44.1664
17,29.3975,7.12919
17,44.0273,20.8611
17,35.029,39.6024
17,48.1405,24.6871
17,31.9055,35.5164
17,38.7523,11.0393
17,41.644,15.8178
17,33.5683,8.10218
17,13.7214,23.063
17,21.4256,30.1158
17,27.101,32.3826
17,16.7897,27.4507
17,18.354,8.18253
17,23.3185,6.77397
17,37.6539,49.7617
17,37.7251,54.5535
17,70.8806,24.7998
17,65.84,51.3532
17,66.6849,23.9921
17,55.6577,26.0163
17,60.3966,25.0347
17,68.2006,46.587
17,72.3604,42.8141
17,76.0675,38.9656
17,74.8028,28.0941
17,77.1055,33.8745
17,13.1294,17.7235
17,14.6749,12.2675
18,16.8621,12.3281
18,62.8795,47.6128
18,64.257,28.1204
18,53.9492,30.075
18,58.4131,29.7346
18,65.6679,43.2996
18,61.6426,52.3517
18,69.6661,39.8893
18,71.9213,30.9679
18,68.2507,28.1064
18,72.8719,36.3908
18,40.028,41.239
18,33.5858,12.2881
18,46.5924,28.4065
18,39.4919,20.9394
18,42.3908,25.2032
18,37.4787,16.2058
18,38.0055,36.7798
18,46.5924,28.4065
18,34.7214,32.6534
18,17.5501,21.86
18,25.4985,27.4598
18,30.2113,29.4062
18,20.8769,25.4708
18,24.0987,10.7315
18,29.891,11.2291
18,17.3244,16.7864
18,19.7072,12.1
18,41.6276,55.2458
18,41.7301,50.8041
18,41.1607,45.6259
18,48.1405,24.6871
18,36.7033,44.1664
18,29.3975,7.12919
18,44.0273,20.8611
18,35.029,39.6024
18,48.1405,24.6871
18,31.9055,35.5164
18,38.7523,11.0393
18,41.644,15.8178
18,33.5683,8.10218
18,13.7214,23.063
18,21.4256,30.1158
18,27.101,32.3826
18,16.7897,27.4507
18,18.354,8.18253
18,23.3185,6.77397
18,37.6539,49.7617
18,37.7251,54.5535
18,70.8806,24.7998
18,65.84,51.3532
18,66.6849,23.9921
18,55.6577,26.0163
18,60.3966,25.0347
18,68.2006,46.587
18,72.3604,42.8141
18,76.0675,38.9656
18,74.8028,28.0941
18,77.1055,33.8745
18,13.1294,17.7235
18,14.6749,12.2675
19,16.0052,14.2258
19,62.8795,47.6128
19,64.257,28.1204
19,53.9492,30.075
19,58.4131,29.7346
19,65.6679,43.2996
19,61.6426,52.3517
19,69.6661,39.8893
19,71.9213,30.9679
19,68.2507,28.1064
19,72.8719,36.3908
19,40.028,41.239
19,33.5858,12.2881
19,46.5924,28.4065
19,39.4919,20.9394
19,42.3908,25.2032
19,37.4787,16.2058
19,38.0055,36.7798
19,46.5924,28.4065
19,34.7214,32.6534
19,17.5501,21.86
19,25.4985,27.4598
19,30.2113,29.4062
19,20.8769,25.4708
19,24.0987,10.7315
19,29.891,11.2291
19,17.3244,16.7864
19,19.7072,12.1
19,41.6276,55.2458
19,41.7301,50.8041
19,41.1607,45.6259
19,48.1405,24.6871
19,36.7033,44.1664
19,29.3975,7.12919
19,44.0273,20.8611
19,35.029,39.6024
19,48.1405,24.6871
19,31.9055,35.5164
19,38.7523,11.0393
19,41.644,15.8178
19,33.5683,8.10218
19,13.7214,23.063
19,21.4256,30.1158
19,27.101,32.3826
19,16.7897,27.4507
19,18.354,8.18253
19,23.3185,6.77397
19,37.6539,49.7617
19,37.7251,54.5535
19,70.8806,24.7998
19,65.84,51.3532
19,66.6849,23.9921
19,55.6577,26.0163
19,60.3966,25.0347
19,68.2006,46.587
19,72.3604,42.8141
19,76.0675,38.9656
19,74.8028,28.0941
19,77.1055,33.8745
19,13.1294,17.7235
19,14.6749,12.2675
20,15.4518,16.3597
20,62.8795,47.6128
20,64.257,28.1204
20,53.9492,30.075
20,58.4131,29.7346
20,65.6679,43.2996
20,61.6426,52.3517
20,69.6661,39.8893
20,71.9213,30.9679
20,68.2507,28.1064
20,72.8719,36.3908
20,40.028,41.239
20,33.5858,12.2881
20,46.5924,28.4065
20,39.4919,20.9394
20,42.3908,25.2032
20,37.4787,16.2058
20,38.0055,36.7798
20,46.5924,28.4065
20,34.7214,32.6534
20,17.5501,21.86
20,25.4985,27.4598
20,30.2113,29.4062
20,20.8769,25.4708
20,24.0987,10.7315
20,29.891,11.2291
20,17.3244,16.7864
20,19.7072,12.1
20,41.6276,55.2458
