iteration,x,y
8,47.2101,35.378
8,51.0746,10.8279
8,46.6865,11.67
8,54.9441,11.605
8,39.3498,42.2178
8,28.7058,55.0411
8,24.4595,47.2802
8,26.0248,51.1081
8,23.6622,42.9266
8,33.9697,61.2942
8,30.8837,57.7938
8,37.0051,64.5337
8,43.7899,42.4068
8,59.2926,13.537
8,22.4147,36.6764
8,37.716,14.9308
8,29.5642,29.2447
8,29.5642,29.2447
8,37.5732,31.7203
8,25.1889,33.4034
8,35.0542,27.3198
8,34.0673,28.4133
8,34.0948,23.2231
8,35.5151,18.728
8,40.97,10.8943
8,39.6334,35.8998
8,38.4502,31.4807
8,41.7965,34.5056
8,48.9045,6.91469
8,44.6354,8.22201
8,53.796,7.15763
8,23.406,54.4577
8,20.0546,45.4442
8,21.034,49.8531
8,20.0119,40.6964
8,28.8157,61.5348
8,32.0636,65.1221
8,25.6126,57.5835
8,42.6355,38.3869
8,63.2789,15.917
8,57.9052,8.44916
8,66.0565,18.0376
8,62.5513,10.7602
8,40.1129,67.785
8,35.4338,68.6829
8,43.0699,70.8828
8,71.7654,46.6587
8,72.2293,42.1217
8,72.6296,38.0633
8,72.8486,34.009
8,38.6632,72.0541
8,71.4795,50.4358
8,72.6058,29.5925
8,46.2081,74.2696
8,71.4529,25.2133
8,71.3617,55.5344
8,69.495,21.6965
9,42.0108,40.906
9,46.7857,39.3784
9,40.8697,17.4203
9,34.7321,34.9355
9,38.5813,21.5984
9,31.9622,32.4462
9,31.9622,32.4462
9,38.6038,25.483
9,28.0693,36.1821
9,36.6534,38.9195
9,25.5824,39.1474
9,43.4059,14.1158
9,44.3003,31.3687
9,41.4168,28.7774
9,47.2101,35.378
9,51.0746,10.8279
9,46.6865,11.67
9,54.9441,11.605
9,39.3498,42.2178
9,28.7058,55.0411
9,24.4595,47.2802
9,26.0248,51.1081
9,23.6622,42.9266
9,33.9697,61.2942
9,30.8837,57.7938
9,37.0051,64.5337
9,43.7899,42.4068
9,59.2926,13.537
9,22.4147,36.6764
9,37.716,14.9308
9,29.5642,29.2447
9,29.5642,29.2447
9,37.5732,31.7203
9,25.1889,33.4034
9,35.0542,27.3198
9,34.0673,28.4133
9,34.0948,23.2231
9,35.5151,18.728
9,40.97,10.8943
9,39.6334,35.8998
9,38.4502,31.4807
9,41.7965,34.5056
9,48.9045,6.91469
9,44.6354,8.22201
9,53.796,7.15763
9,23.406,54.4577
9,20.0546,45.4442
9,21.034,49.8531
9,20.0119,40.6964
9,28.8157,61.5348
9,32.0636,65.1221
9,25.6126,57.5835
9,42.6355,38.3869
9,63.2789,15.917
9,57.9052,8.44916
9,66.0565,18.0376
9,62.5513,10.7602
9,40.1129,67.785
9,35.4338,68.6829
9,43.0699,70.8828
9,71.7654,46.6587
9,72.2293,42.1217
9,72.6296,38.0633
9,72.8486,34.009
9,38.6632,72.0541
9,71.4795,50.4358
9,72.6058,29.5925
9,46.2081,74.2696
9,71.4529,25.2133
9,71.3617,55.5344
9,69.495,21.6965
9,42.1143,75.7177
9,75.7143,47.4053
9,76.2159,42.4592
9,76.6456,38.0345
10,43.5433,40.1025
10,46.7857,39.3784
10,40.8697,17.4203
10,34.7321,34.9355
10,38.5813,21.5984
10,31.9622,32.4462
10,31.9622,32.4462
10,38.6038,25.483
10,28.0693,36.1821
10,36.6534,38.9195
10,25.5824,39.1474
10,43.4059,14.1158
10,44.3003,31.3687
10,41.4168,28.7774
10,47.2101,35.378
10,51.0746,10.8279
10,46.6865,11.67
10,54.9441,11.605
10,39.3498,42.2178
10,28.7058,55.0411
10,24.4595,47.2802
10,26.0248,51.1081
10,23.6622,42.9266
10,33.9697,61.2942
10,30.8837,57.7938
10,37.0051,64.5337
10,43.7899,42.4068
10,59.2926,13.537
10,22.4147,36.6764
10,37.716,14.9308
10,29.5642,29.2447
10,29.5642,29.2447
10,37.5732,31.7203
10,25.1889,33.4034
10,35.0542,27.3198
10,34.0673,28.4133
10,34.0948,23.2231
10,35.5151,18.728
10,40.97,10.8943
10,39.6334,35.8998
10,38.4502,31.4807
10,41.7965,34.5056
10,48.9045,6.91469
10,44.6354,8.22201
10,53.796,7.15763
10,23.406,54.4577
10,20.0546,45.4442
10,21.034,49.8531
10,20.0119,40.6964
10,28.8157,61.5348
10,32.0636,65.1221
10,25.6126,57.5835
10,42.6355,38.3869
10,63.2789,15.917
10,57.9052,8.44916
10,66.0565,18.0376
10,62.5513,10.7602
10,40.1129,67.785
10,35.4338,68.6829
10,43.0699,70.8828
10,71.7654,46.6587
10,72.2293,42.1217
10,72.6296,38.0633
10,72.8486,34.009
10,38.6632,72.0541
10,71.4795,50.4358
10,72.6058,29.5925
10,46.2081,74.2696
10,71.4529,25.2133
10,71.3617,55.5344
10,69.495,21.6965
10,42.1143,75.7177
10,75.7143,47.4053
10,76.2159,42.4592
10,76.6456,38.0345
10,71.5716,59.6826
10,75.4286,51.5244
10,76.5333,28.8022
10,76.852,33.6135
11,45.1715,38.2294
11,46.7857,39.3784
11,40.8697,17.4203
11,34.7321,34.9355
11,38.5813,21.5984
11,31.9622,32.4462
11,31.9622,32.4462
11,38.6038,25.483
11,28.0693,36.1821
11,36.6534,38.9195
11,25.5824,39.1474
11,43.4059,14.1158
11,44.3003,31.3687
11,41.4168,28.7774
11,47.2101,35.378
11,51.0746,10.8279
11,46.6865,11.67
11,54.9441,11.605
11,39.3498,42.2178
11,28.7058,55.0411
11,24.4595,47.2802
11,26.0248,51.1081
11,23.6622,42.9266
11,33.9697,61.2942
11,30.8837,57.7938
11,37.0051,64.5337
11,43.7899,42.4068
11,59.2926,13.537
11,22.4147,36.6764
11,37.716,14.9308
11,29.5642,29.2447
11,29.5642,29.2447
11,37.5732,31.7203
11,25.1889,33.4034
11,35.0542,27.3198
11,34.0673,28.4133
11,34.0948,23.2231
11,35.5151,18.728
11,40.97,10.8943
11,39.6334,35.8998
11,38.4502,31.4807
11,41.7965,34.5056
11,48.9045,6.91469
11,44.6354,8.22201
11,53.796,7.15763
11,23.406,54.4577
11,20.0546,45.4442
11,21.034,49.8531
11,20.0119,40.6964
11,28.8157,61.5348
11,32.0636,65.1221
11,25.6126,57.5835
11,42.6355,38.3869
11,63.2789,15.917
11,57.9052,8.44916
11,66.0565,18.0376
11,62.5513,10.7602
11,40.1129,67.785
11,35.4338,68.6829
11,43.0699,70.8828
11,71.7654,46.6587
11,72.2293,42.1217
11,72.6296,38.0633
11,72.8486,34.009
11,38.6632,72.0541
11,71.4795,50.4358
11,72.6058,29.5925
11,46.2081,74.2696
11,71.4529,25.2133
11,71.3617,55.5344
11,69.495,21.6965
11,42.1143,75.7177
11,75.7143,47.4053
11,76.2159,42.4592
11,76.6456,38.0345
11,71.5716,59.6826
11,75.4286,51.5244
11,76.5333,28.8022
11,76.852,33.6135
11,75.2847,24.0237
11,69.7213,15.9551
11,66.7974,13.5134
11,73.2698,20.1232
12,45.4574,36.4784
12,46.7857,39.3784
12,40.8697,17.4203
12,34.7321,34.9355
12,38.5813,21.5984
12,31.9622,32.4462
12,31.9622,32.4462
12,38.6038,25.483
12,28.0693,36.1821
12,36.6534,38.9195
12,25.5824,39.1474
12,43.4059,14.1158
12,44.3003,31.3687
12,41.4168,28.7774
12,47.2101,35.378
12,51.0746,10.8279
12,46.6865,11.67
12,54.9441,11.605
12,39.3498,42.2178
12,28.7058,55.0411
12,24.4595,47.2802
12,26.0248,51.1081
12,23.6622,42.9266
12,33.9697,61.2942
12,30.8837,57.7938
12,37.0051,64.5337
12,43.7899,42.4068
12,59.2926,13.537
12,22.4147,36.6764
12,37.716,14.9308
12,29.5642,29.2447
12,29.5642,29.2447
12,37.5732,31.7203
12,25.1889,33.4034
12,35.0542,27.3198
12,34.0673,28.4133
12,34.0948,23.2231
12,35.5151,18.728
12,40.97,10.8943
12,39.6334,35.8998
12,38.4502,31.4807
12,41.7965,34.5056
12,48.9045,6.91469
12,44.6354,8.22201
12,53.796,7.15763
12,23.406,54.4577
12,20.0546,45.4442
12,21.034,49.8531
12,20.0119,40.6964
12,28.8157,61.5348
12,32.0636,65.1221
12,25.6126,57.5835
12,42.6355,38.3869
12,63.2789,15.917
12,57.9052,8.44916
12,66.0565,18.0376
12,62.5513,10.7602
12,40.1129,67.785
12,35.4338,68.6829
12,43.0699,70.8828
12,71.7654,46.6587
12,72.2293,42.1217
12,72.6296,38.0633
12,72.8486,34.009
12,38.6632,72.0541
12,71.4795,50.4358
12,72.6058,29.5925
12,46.2081,74.2696
12,71.4529,25.2133
12,71.3617,55.5344
12,69.495,21.6965
12,42.1143,75.7177
12,75.7143,47.4053
12,76.2159,42.4592
12,76.6456,38.0345
12,71.5716,59.6826
12,75.4286,51.5244
12,76.5333,28.8022
12,76.852,33.6135
12,75.2847,24.0237
12,69.7213,15.9551
12,66.7974,13.5134
12,73.2698,20.1232
13,44.7132,34.797
13,46.7857,39.3784
13,40.8697,17.4203
13,34.7321,34.9355
13,38.5813,21.5984
13,31.9622,32.4462
13,31.9622,32.4462
13,38.6038,25.483
13,28.0693,36.1821
13,36.6534,38.9195
13,25.5824,39.1474
13,43.4059,14.1158
13,44.3003,31.3687
13,41.4168,28.7774
13,47.2101,35.378
13,51.0746,10.8279
13,46.6865,11.67
13,54.9441,11.605
13,39.3498,42.2178
13,28.7058,55.0411
13,24.4595,47.2802
13,26.0248,51.1081
13,23.6622,42.9266
13,33.9697,61.2942
13,30.8837,57.7938
13,37.0051,64.5337
13,43.7899,42.4068
13,59.2926,13.537
13,22.4147,36.6764
13,37.716,14.9308
13,29.5642,29.2447
13,29.5642,29.2447
13,37.5732,31.7203
13,25.1889,33.4034
13,35.0542,27.3198
13,34.0673,28.4133
13,34.0948,23.2231
13,35.5151,18.728
13,40.97,10.8943
13,39.6334,35.8998
13,38.4502,31.4807
13,41.7965,34.5056
13,48.9045,6.91469
13,44.6354,8.22201
13,53.796,7.15763
13,23.406,54.4577
13,20.0546,45.4442
13,21.034,49.8531
13,20.0119,40.6964
13,28.8157,61.5348
13,32.0636,65.1221
13,25.6126,57.5835
13,42.6355,38.3869
13,63.2789,15.917
13,57.9052,8.44916
13,66.0565,18.0376
13,62.5513,10.7602
13,40.1129,67.785
13,35.4338,68.6829
13,43.0699,70.8828
13,71.7654,46.6587
13,72.2293,42.1217
13,72.6296,38.0633
13,72.8486,34.009
13,38.6632,72.0541
13,71.4795,50.4358
13,72.6058,29.5925
13,46.2081,74.2696
13,71.4529,25.2133
13,71.3617,55.5344
13,69.495,21.6965
13,42.1143,75.7177
13,75.7143,47.4053
13,76.2159,42.4592
13,76.6456,38.0345
13,71.5716,59.6826
13,75.4286,51.5244
13,76.5333,28.8022
13,76.852,33.6135
13,75.2847,24.0237
13,69.7213,15.9551
13,66.7974,13.5134
13,73.2698,20.1232
14,43.251,33.1324
14,46.7857,39.3784
14,40.8697,17.4203
14,34.7321,34.9355
14,38.5813,21.5984
14,31.9622,32.4462
14,31.9622,32.4462
14,38.6038,25.483
14,28.0693,36.1821
14,36.6534,38.9195
14,25.5824,39.1474
14,43.4059,14.1158
14,44.3003,31.3687
14,41.4168,28.7774
14,47.2101,35.378
14,51.0746,10.8279
14,46.6865,11.67
14,54.9441,11.605
14,39.3498,42.2178
14,28.7058,55.0411
14,24.4595,47.2802
14,26.0248,51.1081
14,23.6622,42.9266
14,33.9697,61.2942
14,30.8837,57.7938
14,37.0051,64.5337
14,43.7899,42.4068
14,59.2926,13.537
14,22.4147,36.6764
14,37.716,14.9308
14,29.5642,29.2447
14,29.5642,29.2447
14,37.5732,31.7203
14,25.1889,33.4034
14,35.0542,27.3198
14,34.0673,28.4133
14,34.0948,23.2231
14,35.5151,18.728
14,40.97,10.8943
14,39.6334,35.8998
14,38.4502,31.4807
14,41.7965,34.5056
14,48.9045,6.91469
14,44.6354,8.22201
14,53.796,7.15763
14,23.406,54.4577
14,20.0546,45.4442
14,21.034,49.8531
14,20.0119,40.6964
14,28.8157,61.5348
14,32.0636,65.1221
14,25.6126,57.5835
14,42.6355,38.3869
14,63.2789,15.917
14,57.9052,8.44916
14,66.0565,18.0376
14,62.5513,10.7602
14,40.1129,67.785
14,35.4338,68.6829
14,43.0699,70.8828
14,71.7654,46.6587
14,72.2293,42.1217
14,72.6296,38.0633
14,72.8486,34.009
14,38.6632,72.0541
14,71.4795,50.4358
14,72.6058,29.5925
14,46.2081,74.2696
14,71.4529,25.2133
14,71.3617,55.5344
14,69.495,21.6965
14,42.1143,75.7177
14,75.7143,47.4053
14,76.2159,42.4592
14,76.6456,38.0345
14,71.5716,59.6826
14,75.4286,51.5244
14,76.5333,28.8022
14,76.852,33.6135
14,75.2847,24.0237
14,69.7213,15.9551
14,66.7974,13.5134
14,73.2698,20.1232
15,41.3829,31.432
15,46.7857,39.3784
15,40.8697,17.4203
15,34.7321,34.9355
15,38.5813,21.5984
15,31.9622,32.4462
15,31.9622,32.4462
15,38.6038,25.483
15,28.0693,36.1821
15,36.6534,38.9195
15,25.5824,39.1474
15,43.4059,14.1158
15,44.3003,31.3687
15,41.4168,28.7774
15,47.2101,35.378
15,51.0746,10.8279
15,46.6865,11.67
15,54.9441,11.605
15,39.3498,42.2178
15,28.7058,55.0411
15,24.4595,47.2802
15,26.0248,51.1081
15,23.6622,42.9266
15,33.9697,61.2942
15,30.8837,57.7938
15,37.0051,64.5337
15,43.7899,42.4068
15,59.2926,13.537
15,22.4147,36.6764
15,37.716,14.9308
15,29.5642,29.2447
15,29.5642,29.2447
15,37.5732,31.7203
15,25.1889,33.4034
15,35.0542,27.3198
15,34.0673,28.4133
15,34.0948,23.2231
15,35.5151,18.728
15,40.97,10.8943
15,39.6334,35.8998
15,38.4502,31.4807
15,41.7965,34.5056
15,48.9045,6.91469
15,44.6354,8.22201
15,53.796,7.15763
15,23.406,54.4577
15,20.0546,45.4442
15,21.034,49.8531
15,20.0119,40.6964
15,28.8157,61.5348
15,32.0636,65.1221
15,25.6126,57.5835
15,42.6355,38.3869
15,63.2789,15.917
15,57.9052,8.44916
15,66.0565,18.0376
15,62.5513,10.7602
15,40.1129,67.785
15,35.4338,68.6829
15,43.0699,70.8828
15,71.7654,46.6587
15,72.2293,42.1217
15,72.6296,38.0633
15,72.8486,34.009
15,38.6632,72.0541
15,71.4795,50.4358
15,72.6058,29.5925
15,46.2081,74.2696
15,71.4529,25.2133
15,71.3617,55.5344
15,69.495,21.6965
15,42.1143,75.7177
15,75.7143,47.4053
15,76.2159,42.4592
15,76.6456,38.0345
15,71.5716,59.6826
15,75.4286,51.5244
15,76.5333,28.8022
15,76.852,33.6135
15,75.2847,24.0237
15,69.7213,15.9551
15,66.7974,13.5134
15,73.2698,20.1232
16,39.4211,29.6433
16,46.7857,39.3784
16,40.8697,17.4203
16,34.7321,34.9355
16,38.5813,21.5984
16,31.9622,32.4462
16,31.9622,32.4462
16,38.6038,25.483
16,28.0693,36.1821
16,36.6534,38.9195
16,25.5824,39.1474
16,43.4059,14.1158
16,44.3003,31.3687
16,41.4168,28.7774
16,47.2101,35.378
16,51.0746,10.8279
16,46.6865,11.67
16,54.9441,11.605
16,39.3498,42.2178
16,28.7058,55.0411
16,24.4595,47.2802
16,26.0248,51.1081
16,23.6622,42.9266
16,33.9697,61.2942
16,30.8837,57.7938
16,37.0051,64.5337
16,43.7899,42.4068
16,59.2926,13.537
16,22.4147,36.6764
16,37.716,14.9308
16,29.5642,29.2447
16,29.5642,29.2447
16,37.5732,31.7203
16,25.1889,33.4034
16,35.0542,27.3198
16,34.0673,28.4133
16,34.0948,23.2231
16,35.5151,18.728
16,40.97,10.8943
16,39.6334,35.8998
16,38.4502,31.4807
16,41.7965,34.5056
16,48.9045,6.91469
16,44.6354,8.22201
16,53.796,7.15763
16,23.406,54.4577
16,20.0546,45.4442
16,21.034,49.8531
16,20.0119,40.6964
16,28.8157,61.5348
16,32.0636,65.1221
16,25.6126,57.5835
16,42.6355,38.3869
16,63.2789,15.917
16,57.9052,8.44916
16,66.0565,18.0376
16,62.5513,10.7602
16,40.1129,67.785
16,35.4338,68.6829
16,43.0699,70.8828
16,71.7654,46.6587
16,72.2293,42.1217
16,72.6296,38.0633
16,72.8486,34.009
16,38.6632,72.0541
16,71.4795,50.4358
16,72.6058,29.5925
16,46.2081,74.2696
16,71.4529,25.2133
16,71.3617,55.5344
16,69.495,21.6965
16,42.1143,75.7177
16,75.7143,47.4053
16,76.2159,42.4592
16,76.6456,38.0345
16,71.5716,59.6826
16,75.4286,51.5244
16,76.5333,28.8022
16,76.852,33.6135
16,75.2847,24.0237
16,69.7213,15.9551
16,66.7974,13.5134
16,73.2698,20.1232
17,37.6776,27.7137
17,46.7857,39.3784
17,40.8697,17.4203
17,34.7321,34.9355
17,38.5813,21.5984
17,31.9622,32.4462
17,31.9622,32.4462
17,38.6038,25.483
17,28.0693,36.1821
17,36.6534,38.9195
17,25.5824,39.1474
17,43.4059,14.1158
17,44.3003,31.3687
17,41.4168,28.7774
17,47.2101,35.378
17,51.0746,10.8279
17,46.6865,11.67
17,54.9441,11.605
17,39.3498,42.2178
17,28.7058,55.0411
17,24.4595,47.2802
17,26.0248,51.1081
17,23.6622,42.9266
17,33.9697,61.2942
17,30.8837,57.7938
17,37.0051,64.5337
17,43.7899,42.4068
17,59.2926,13.537
17,22.4147,36.6764
17,37.716,14.9308
17,29.5642,29.2447
17,29.5642,29.2447
17,37.5732,31.7203
17,25.1889,33.4034
17,35.0542,27.3198
17,34.0673,28.4133
17,34.0948,23.2231
17,35.5151,18.728
17,40.97,10.8943
17,39.6334,35.8998
17,38.4502,31.4807
17,41.7965,34.5056
17,48.9045,6.91469
17,44.6354,8.22201
