iteration,x,y
4,6.14259,29.1343
4,16.2363,52.2147
4,18.7125,56.5086
4,13.6221,47.8877
4,62.0695,25.7851
4,58.3665,23.0735
4,53.6039,20.182
5,12.6333,10.019
5,33.5835,26.094
5,15.5103,17.2069
5,42.6554,23.7072
5,22.6095,23.5363
5,47.6233,22.7369
5,19.0433,20.8935
5,26.9723,25.3635
5,38.295,25.2822
5,26.9723,25.3635
5,12.6281,13.4218
5,9.85404,21.141
5,10.2129,25.9763
5,8.47339,16.5656
5,6.33862,11.8955
5,10.0696,9.92847
5,3.29393,9.68369
5,5.98876,7.37193
5,15.2733,42.992
5,11.1473,35.1549
5,12.8386,38.9301
5,10.2088,30.3972
5,20.4924,51.5019
5,22.6991,55.4556
5,18.1511,47.4979
5,59.289,28.7155
5,55.8336,26.1513
5,51.3675,23.5091
5,6.09134,24.2783
5,19.6493,15.8534
5,39.3559,20.7496
5,27.7409,21.4817
5,27.7409,21.4817
5,34.6906,21.9374
5,44.2433,19.0297
5,23.2267,19.1269
5,49.6287,18.8563
5,-0.478703,10.1544
5,5.38249,19.216
5,16.2386,11.6406
5,3.1659,14.7349
5,9.81799,4.28839
5,13.194,7.37294
5,0.435388,6.59604
5,4.44156,3.70277
5,10.6058,43.0301
5,6.79156,34.45
5,8.2698,38.6111
5,6.14259,29.1343
5,16.2363,52.2147
5,18.7125,56.5086
5,13.6221,47.8877
5,62.0695,25.7851
5,58.3665,23.0735
5,53.6039,20.182
6,10.6057,7.52798
6,33.5835,26.094
6,15.5103,17.2069
6,42.6554,23.7072
6,22.6095,23.5363
6,47.6233,22.7369
6,19.0433,20.8935
6,26.9723,25.3635
6,38.295,25.2822
6,26.9723,25.3635
6,12.6281,13.4218
6,9.85404,21.141
6,10.2129,25.9763
6,8.47339,16.5656
6,6.33862,11.8955
6,10.0696,9.92847
6,3.29393,9.68369
6,5.98876,7.37193
6,15.2733,42.992
6,11.1473,35.1549
6,12.8386,38.9301
6,10.2088,30.3972
6,20.4924,51.5019
6,22.6991,55.4556
6,18.1511,47.4979
6,59.289,28.7155
6,55.8336,26.1513
6,51.3675,23.5091
6,6.09134,24.2783
6,19.6493,15.8534
6,39.3559,20.7496
6,27.7409,21.4817
6,27.7409,21.4817
6,34.6906,21.9374
6,44.2433,19.0297
6,23.2267,19.1269
6,49.6287,18.8563
6,-0.478703,10.1544
6,5.38249,19.216
6,16.2386,11.6406
6,3.1659,14.7349
6,9.81799,4.28839
6,13.194,7.37294
6,0.435388,6.59604
6,4.44156,3.70277
6,10.6058,43.0301
6,6.79156,34.45
6,8.2698,38.6111
6,6.14259,29.1343
6,16.2363,52.2147
6,18.7125,56.5086
6,13.6221,47.8877
6,62.0695,25.7851
6,58.3665,23.0735
6,53.6039,20.182
7,8.58648,5.84028
7,33.5835,26.094
7,15.5103,17.2069
7,42.6554,23.7072
7,22.6095,23.5363
7,47.6233,22.7369
7,19.0433,20.8935
7,26.9723,25.3635
7,38.295,25.2822
7,26.9723,25.3635
7,12.6281,13.4218
7,9.85404,21.141
7,10.2129,25.9763
7,8.47339,16.5656
7,6.33862,11.8955
7,10.0696,9.92847
7,3.29393,9.68369
7,5.98876,7.37193
7,15.2733,42.992
7,11.1473,35.1549
7,12.8386,38.9301
7,10.2088,30.3972
7,20.4924,51.5019
7,22.6991,55.4556
7,18.1511,47.4979
7,59.289,28.7155
7,55.8336,26.1513
7,51.3675,23.5091
7,6.09134,24.2783
7,19.6493,15.8534
7,39.3559,20.7496
7,27.7409,21.4817
7,27.7409,21.4817
7,34.6906,21.9374
7,44.2433,19.0297
7,23.2267,19.1269
7,49.6287,18.8563
7,-0.478703,10.1544
7,5.38249,19.216
7,16.2386,11.6406
7,3.1659,14.7349
7,9.81799,4.28839
7,13.194,7.37294
7,0.435388,6.59604
7,4.44156,3.70277
7,10.6058,43.0301
7,6.79156,34.45
7,8.2698,38.6111
7,6.14259,29.1343
7,16.2363,52.2147
7,18.7125,56.5086
7,13.6221,47.8877
7,62.0695,25.7851
7,58.3665,23.0735
7,53.6039,20.182
8,6.4485,5.2753
8,33.5835,26.094
8,15.5103,17.2069
8,42.6554,23.7072
8,22.6095,23.5363
8,47.6233,22.7369
8,19.0433,20.8935
8,26.9723,25.3635
8,38.295,25.2822
8,26.9723,25.3635
8,12.6281,13.4218
8,9.85404,21.141
8,10.2129,25.9763
8,8.47339,16.5656
8,6.33862,11.8955
8,10.0696,9.92847
8,3.29393,9.68369
8,5.98876,7.37193
8,15.2733,42.992
8,11.1473,35.1549
8,12.8386,38.9301
8,10.2088,30.3972
8,20.4924,51.5019
8,22.6991,55.4556
8,18.1511,47.4979
8,59.289,28.7155
8,55.8336,26.1513
8,51.3675,23.5091
8,6.09134,24.2783
8,19.6493,15.8534
8,39.3559,20.7496
8,27.7409,21.4817
8,27.7409,21.4817
8,34.6906,21.9374
8,44.2433,19.0297
8,23.2267,19.1269
8,49.6287,18.8563
8,-0.478703,10.1544
8,5.38249,19.216
8,16.2386,11.6406
8,3.1659,14.7349
8,9.81799,4.28839
8,13.194,7.37294
8,0.435388,6.59604
8,4.44156,3.70277
8,10.6058,43.0301
8,6.79156,34.45
8,8.2698,38.6111
8,6.14259,29.1343
8,16.2363,52.2147
8,18.7125,56.5086
8,13.6221,47.8877
8,62.0695,25.7851
8,58.3665,23.0735
8,53.6039,20.182
9,4.06462,6.15241
9,33.5835,26.094
9,15.5103,17.2069
9,42.6554,23.7072
9,22.6095,23.5363
9,47.6233,22.7369
9,19.0433,20.8935
9,26.9723,25.3635
9,38.295,25.2822
9,26.9723,25.3635
9,12.6281,13.4218
9,9.85404,21.141
9,10.2129,25.9763
9,8.47339,16.5656
9,6.33862,11.8955
9,10.0696,9.92847
9,3.29393,9.68369
9,5.98876,7.37193
9,15.2733,42.992
9,11.1473,35.1549
9,12.8386,38.9301
9,10.2088,30.3972
9,20.4924,51.5019
9,22.6991,55.4556
9,18.1511,47.4979
9,59.289,28.7155
9,55.8336,26.1513
9,51.3675,23.5091
9,6.09134,24.2783
9,19.6493,15.8534
9,39.3559,20.7496
9,27.7409,21.4817
9,27.7409,21.4817
9,34.6906,21.9374
9,44.2433,19.0297
9,23.2267,19.1269
9,49.6287,18.8563
9,-0.478703,10.1544
9,5.38249,19.216
9,16.2386,11.6406
9,3.1659,14.7349
9,9.81799,4.28839
9,13.194,7.37294
9,0.435388,6.59604
9,4.44156,3.70277
9,10.6058,43.0301
9,6.79156,34.45
9,8.2698,38.6111
9,6.14259,29.1343
9,16.2363,52.2147
9,18.7125,56.5086
9,13.6221,47.8877
9,62.0695,25.7851
9,58.3665,23.0735
9,53.6039,20.182
10,1.60384,8.43878
10,33.5835,26.094
10,15.5103,17.2069
10,42.6554,23.7072
10,22.6095,23.5363
10,47.6233,22.7369
10,19.0433,20.8935
10,26.9723,25.3635
10,38.295,25.2822
10,26.9723,25.3635
10,12.6281,13.4218
10,9.85404,21.141
10,10.2129,25.9763
10,8.47339,16.5656
10,6.33862,11.8955
10,10.0696,9.92847
10,3.29393,9.68369
10,5.98876,7.37193
10,15.2733,42.992
10,11.1473,35.1549
10,12.8386,38.9301
10,10.2088,30.3972
10,20.4924,51.5019
10,22.6991,55.4556
10,18.1511,47.4979
10,59.289,28.7155
10,55.8336,26.1513
10,51.3675,23.5091
10,6.09134,24.2783
10,19.6493,15.8534
10,39.3559,20.7496
10,27.7409,21.4817
10,27.7409,21.4817
10,34.6906,21.9374
10,44.2433,19.0297
10,23.2267,19.1269
10,49.6287,18.8563
10,-0.478703,10.1544
10,5.38249,19.216
10,16.2386,11.6406
10,3.1659,14.7349
10,9.81799,4.28839
10,13.194,7.37294
10,0.435388,6.59604
10,4.44156,3.70277
10,10.6058,43.0301
10,6.79156,34.45
10,8.2698,38.6111
10,6.14259,29.1343
10,16.2363,52.2147
10,18.7125,56.5086
10,13.6221,47.8877
10,62.0695,25.7851
10,58.3665,23.0735
10,53.6039,20.182
11,1.13014,9.14834
11,33.5835,26.094
11,15.5103,17.2069
11,42.6554,23.7072
11,22.6095,23.5363
11,47.6233,22.7369
11,19.0433,20.8935
11,26.9723,25.3635
11,38.295,25.2822
11,26.9723,25.3635
11,12.6281,13.4218
11,9.85404,21.141
11,10.2129,25.9763
11,8.47339,16.5656
11,6.33862,11.8955
11,10.0696,9.92847
11,3.29393,9.68369
11,5.98876,7.37193
11,15.2733,42.992
11,11.1473,35.1549
11,12.8386,38.9301
11,10.2088,30.3972
11,20.4924,51.5019
11,22.6991,55.4556
11,18.1511,47.4979
11,59.289,28.7155
11,55.8336,26.1513
11,51.3675,23.5091
11,6.09134,24.2783
11,19.6493,15.8534
11,39.3559,20.7496
11,27.7409,21.4817
11,27.7409,21.4817
11,34.6906,21.9374
11,44.2433,19.0297
11,23.2267,19.1269
11,49.6287,18.8563
11,-0.478703,10.1544
11,5.38249,19.216
11,16.2386,11.6406
11,3.1659,14.7349
11,9.81799,4.28839
11,13.194,7.37294
11,0.435388,6.59604
11,4.44156,3.70277
11,10.6058,43.0301
11,6.79156,34.45
11,8.2698,38.6111
11,6.14259,29.1343
11,16.2363,52.2147
11,18.7125,56.5086
11,13.6221,47.8877
11,62.0695,25.7851
11,58.3665,23.0735
11,53.6039,20.182
12,1.01398,9.73276
12,33.5835,26.094
12,15.5103,17.2069
12,42.6554,23.7072
12,22.6095,23.5363
12,47.6233,22.7369
12,19.0433,20.8935
12,26.9723,25.3635
12,38.295,25.2822
12,26.9723,25.3635
12,12.6281,13.4218
12,9.85404,21.141
12,10.2129,25.9763
12,8.47339,16.5656
12,6.33862,11.8955
12,10.0696,9.92847
12,3.29393,9.68369
12,5.98876,7.37193
12,15.2733,42.992
12,11.1473,35.1549
12,12.8386,38.9301
12,10.2088,30.3972
12,20.4924,51.5019
12,22.6991,55.4556
12,18.1511,47.4979
12,59.289,28.7155
12,55.8336,26.1513
12,51.3675,23.5091
12,6.09134,24.2783
12,19.6493,15.8534
12,39.3559,20.7496
12,27.7409,21.4817
12,27.7409,21.4817
12,34.6906,21.9374
12,44.2433,19.0297
12,23.2267,19.1269
12,49.6287,18.8563
12,-0.478703,10.1544
12,5.38249,19.216
12,16.2386,11.6406
12,3.1659,14.7349
12,9.81799,4.28839
12,13.194,7.37294
12,0.435388,6.59604
12,4.44156,3.70277
12,10.6058,43.0301
12,6.79156,34.45
12,8.2698,38.6111
12,6.14259,29.1343
12,16.2363,52.2147
12,18.7125,56.5086
12,13.6221,47.8877
12,62.0695,25.7851
12,58.3665,23.0735
12,53.6039,20.182
13,1.19279,10.2278
13,33.5835,26.094
13,15.5103,17.2069
13,42.6554,23.7072
13,22.6095,23.5363
13,47.6233,22.7369
13,19.0433,20.8935
13,26.9723,25.3635
13,38.295,25.2822
13,26.9723,25.3635
13,12.6281,13.4218
13,9.85404,21.141
13,10.2129,25.9763
13,8.47339,16.5656
13,6.33862,11.8955
13,10.0696,9.92847
13,3.29393,9.68369
13,5.98876,7.37193
13,15.2733,42.992
13,11.1473,35.1549
13,12.8386,38.9301
13,10.2088,30.3972
13,20.4924,51.5019
13,22.6991,55.4556
13,18.1511,47.4979
13,59.289,28.7155
13,55.8336,26.1513
13,51.3675,23.5091
13,6.09134,24.2783
13,19.6493,15.8534
13,39.3559,20.7496
13,27.7409,21.4817
13,27.7409,21.4817
13,34.6906,21.9374
13,44.2433,19.0297
13,23.2267,19.1269
13,49.6287,18.8563
13,-0.478703,10.1544
13,5.38249,19.216
13,16.2386,11.6406
13,3.1659,14.7349
13,9.81799,4.28839
13,13.194,7.37294
13,0.435388,6.59604
13,4.44156,3.70277
13,10.6058,43.0301
13,6.79156,34.45
13,8.2698,38.6111
13,6.14259,29.1343
13,16.2363,52.2147
13,18.7125,56.5086
13,13.6221,47.8877
13,62.0695,25.7851
13,58.3665,23.0735
13,53.6039,20.182
14,1.60397,10.6693
14,33.5835,26.094
14,15.5103,17.2069
14,42.6554,23.7072
14,22.6095,23.5363
14,47.6233,22.7369
14,19.0433,20.8935
14,26.9723,25.3635
14,38.295,25.2822
14,26.9723,25.3635
14,12.6281,13.4218
14,9.85404,21.141
14,10.2129,25.9763
14,8.47339,16.5656
14,6.33862,11.8955
14,10.0696,9.92847
14,3.29393,9.68369
14,5.98876,7.37193
14,15.2733,42.992
14,11.1473,35.1549
14,12.8386,38.9301
14,10.2088,30.3972
14,20.4924,51.5019
14,22.6991,55.4556
14,18.1511,47.4979
14,59.289,28.7155
14,55.8336,26.1513
14,51.3675,23.5091
14,6.09134,24.2783
14,19.6493,15.8534
14,39.3559,20.7496
14,27.7409,21.4817
14,27.7409,21.4817
14,34.6906,21.9374
14,44.2433,19.0297
14,23.2267,19.1269
14,49.6287,18.8563
14,-0.478703,10.1544
14,5.38249,19.216
14,16.2386,11.6406
14,3.1659,14.7349
14,9.81799,4.28839
14,13.194,7.37294
14,0.435388,6.59604
14,4.44156,3.70277
14,10.6058,43.0301
14,6.79156,34.45
14,8.2698,38.6111
14,6.14259,29.1343
14,16.2363,52.2147
14,18.7125,56.5086
14,13.6221,47.8877
14,62.0695,25.7851
14,58.3665,23.0735
14,53.6039,20.182
15,2.18494,11.0931
15,33.5835,26.094
15,15.5103,17.2069
15,42.6554,23.7072
15,22.6095,23.5363
15,47.6233,22.7369
15,19.0433,20.8935
15,26.9723,25.3635
15,38.295,25.2822
15,26.9723,25.3635
15,12.6281,13.4218
15,9.85404,21.141
15,10.2129,25.9763
15,8.47339,16.5656
15,6.33862,11.8955
15,10.0696,9.92847
15,3.29393,9.68369
15,5.98876,7.37193
15,15.2733,42.992
15,11.1473,35.1549
15,12.8386,38.9301
15,10.2088,30.3972
15,20.4924,51.5019
15,22.6991,55.4556
15,18.1511,47.4979
15,59.289,28.7155
15,55.8336,26.1513
15,51.3675,23.5091
15,6.09134,24.2783
15,19.6493,15.8534
15,39.3559,20.7496
15,27.7409,21.4817
15,27.7409,21.4817
15,34.6906,21.9374
15,44.2433,19.0297
15,23.2267,19.1269
15,49.6287,18.8563
15,-0.478703,10.1544
15,5.38249,19.216
15,16.2386,11.6406
15,3.1659,14.7349
15,9.81799,4.28839
15,13.194,7.37294
15,0.435388,6.59604
15,4.44156,3.70277
15,10.6058,43.0301
15,6.79156,34.45
15,8.2698,38.6111
15,6.14259,29.1343
15,16.2363,52.2147
15,18.7125,56.5086
15,13.6221,47.8877
15,62.0695,25.7851
15,58.3665,23.0735
15,53.6039,20.182
16,2.87311,11.5348
16,33.5835,26.094
16,15.5103,17.2069
16,42.6554,23.7072
16,22.6095,23.5363
16,47.6233,22.7369
16,19.0433,20.8935
16,26.9723,25.3635
16,38.295,25.2822
16,26.9723,25.3635
16,12.6281,13.4218
16,9.85404,21.141
16,10.2129,25.9763
16,8.47339,16.5656
16,6.33862,11.8955
16,10.0696,9.92847
16,3.29393,9.68369
16,5.98876,7.37193
16,15.2733,42.992
16,11.1473,35.1549
16,12.8386,38.9301
16,10.2088,30.3972
16,20.4924,51.5019
16,22.6991,55.4556
16,18.1511,47.4979
16,59.289,28.7155
16,55.8336,26.1513
16,51.3675,23.5091
16,6.09134,24.2783
16,19.6493,15.8534
16,39.3559,20.7496
16,27.7409,21.4817
16,27.7409,21.4817
16,34.6906,21.9374
16,44.2433,19.0297
16,23.2267,19.1269
16,49.6287,18.8563
16,-0.478703,10.1544
16,5.38249,19.216
16,16.2386,11.6406
16,3.1659,14.7349
16,9.81799,4.28839
16,13.194,7.37294
16,0.435388,6.59604
16,4.44156,3.70277
16,10.6058,43.0301
16,6.79156,34.45
16,8.2698,38.6111
16,6.14259,29.1343
16,16.2363,52.2147
16,18.7125,56.5086
16,13.6221,47.8877
16,62.0695,25.7851
16,58.3665,23.0735
16,53.6039,20.182
17,3.6059,12.0304
17,33.5835,26.094
17,15.5103,17.2069
17,42.6554,23.7072
17,22.6095,23.5363
17,47.6233,22.7369
17,19.0433,20.8935
17,26.9723,25.3635
17,38.295,25.2822
17,26.9723,25.3635
17,12.6281,13.4218
17,9.85404,21.141
17,10.2129,25.9763
17,8.47339,16.5656
17,6.33862,11.8955
17,10.0696,9.92847
17,3.29393,9.68369
17,5.98876,7.37193
17,15.2733,42.992
17,11.1473,35.1549
17,12.8386,38.9301
17,10.2088,30.3972
17,20.4924,51.5019
17,22.6991,55.4556
17,18.1511,47.4979
17,59.289,28.7155
17,55.8336,26.1513
17,51.3675,23.5091
17,6.09134,24.2783
17,19.6493,15.8534
17,39.3559,20.7496
17,27.7409,21.4817
17,27.7409,21.4817
17,34.6906,21.9374
17,44.2433,19.0297
17,23.2267,19.1269
17,49.6287,18.8563
17,-0.478703,10.1544
17,5.38249,19.216
17,16.2386,11.6406
17,3.1659,14.7349
17,9.81799,4.28839
17,13.194,7.37294
17,0.435388,6.59604
17,4.44156,3.70277
17,10.6058,43.0301
17,6.79156,34.45
17,8.2698,38.6111
17,6.14259,29.1343
17,16.2363,52.2147
17,18.7125,56.5086
17,13.6221,47.8877
17,62.0695,25.7851
17,58.3665,23.0735
17,53.6039,20.182
18,4.32073,12.6156
18,33.5835,26.094
18,15.5103,17.2069
18,42.6554,23.7072
18,22.6095,23.5363
18,47.6233,22.7369
18,19.0433,20.8935
18,26.9723,25.3635
18,38.295,25.2822
18,26.9723,25.3635
18,12.6281,13.4218
18,9.85404,21.141
18,10.2129,25.9763
18,8.47339,16.5656
18,6.33862,11.8955
18,10.0696,9.92847
18,3.29393,9.68369
18,5.98876,7.37193
18,15.2733,42.992
18,11.1473,35.1549
18,12.8386,38.9301
18,10.2088,30.3972
18,20.4924,51.5019
18,22.6991,55.4556
18,18.1511,47.4979
18,59.289,28.7155
18,55.8336,26.1513
18,51.3675,23.5091
18,6.09134,24.2783
18,19.6493,15.8534
18,39.3559,20.7496
18,27.7409,21.4817
18,27.7409,21.4817
18,34.6906,21.9374
18,44.2433,19.0297
18,23.2267,19.1269
18,49.6287,18.8563
18,-0.478703,10.1544
18,5.38249,19.216
18,16.2386,11.6406
18,3.1659,14.7349
18,9.81799,4.28839
18,13.194,7.37294
18,0.435388,6.59604
18,4.44156,3.70277
18,10.6058,43.0301
18,6.79156,34.45
18,8.2698,38.6111
18,6.14259,29.1343
18,16.2363,52.2147
18,18.7125,56.5086
18,13.6221,47.8877
18,62.0695,25.7851
18,58.3665,23.0735
18,53.6039,20.182
19,4.955,13.3262
19,33.5835,26.094
19,15.5103,17.2069
19,42.6554,23.7072
19,22.6095,23.5363
19,47.6233,22.7369
19,19.0433,20.8935
19,26.9723,25.3635
19,38.295,25.2822
19,26.9723,25.3635
19,12.6281,13.4218
19,9.85404,21.141
19,10.2129,25.9763
19,8.47339,16.5656
19,6.33862,11.8955
19,10.0696,9.92847
19,3.29393,9.68369
19,5.98876,7.37193
19,15.2733,42.992
19,11.1473,35.1549
19,12.8386,38.9301
19,10.2088,30.3972
19,20.4924,51.5019
19,22.6991,55.4556
19,18.1511,47.4979
19,59.289,28.7155
19,55.8336,26.1513
19,51.3675,23.5091
19,6.09134,24.2783
19,19.6493,15.8534
19,39.3559,20.7496
19,27.7409,21.4817
19,27.7409,21.4817
19,34.6906,21.9374
19,44.2433,19.0297
19,23.2267,19.1269
19,49.6287,18.8563
19,-0.478703,10.1544
19,5.38249,19.216
19,16.2386,11.6406
19,3.1659,14.7349
19,9.81799,4.28839
19,13.194,7.37294
19,0.435388,6.59604
19,4.44156,3.70277
19,10.6058,43.0301
19,6.79156,34.45
19,8.2698,38.6111
19,6.14259,29.1343
19,16.2363,52.2147
19,18.7125,56.5086
19,13.6221,47.8877
19,62.0695,25.7851
19,58.3665,23.0735
19,53.6039,20.182
20,5.40525,14.1025
20,33.5835,26.094
20,15.5103,17.2069
20,42.6554,23.7072
20,22.6095,23.5363
20,47.6233,22.7369
20,19.0433,20.8935
20,26.9723,25.3635
20,38.295,25.2822
20,26.9723,25.3635
20,12.6281,13.4218
20,9.85404,21.141
20,10.2129,25.9763
20,8.47339,16.5656
20,6.33862,11.8955
20,10.0696,9.92847
20,3.29393,9.68369
20,5.98876,7.37193
20,15.2733,42.992
20,11.1473,35.1549
20,12.8386,38.9301
20,10.2088,30.3972
20,20.4924,51.5019
20,22.6991,55.4556
20,18.1511,47.4979
20,59.289,28.7155
20,55.8336,26.1513
20,51.3675,23.5091
20,6.09134,24.2783
20,19.6493,15.8534
20,39.3559,20.7496
20,27.7409,21.4817
20,27.7409,21.4817
20,34.6906,21.9374
20,44.2433,19.0297
20,23.2267,19.1269
20,49.6287,18.8563
20,-0.478703,10.1544
20,5.38249,19.216
20,16.2386,11.6406
20,3.1659,14.7349
20,9.81799,4.28839
20,13.194,7.37294
20,0.435388,6.59604
20,4.44156,3.70277
20,10.6058,43.0301
20,6.79156,34.45
20,8.2698,38.6111
20,6.14259,29.1343
20,16.2363,52.2147
20,18.7125,56.5086
20,13.6221,47.8877
20,62.0695,25.7851
20,58.3665,23.0735
20,53.6039,20.182
21,6.87552,17.9443
21,33.5835,26.094
21,15.5103,17.2069
21,42.6554,23.7072
21,22.6095,23.5363
21,47.6233,22.7369
21,19.0433,20.8935
21,26.9723,25.3635
21,38.295,25.2822
21,26.9723,25.3635
21,12.6281,13.4218
21,9.85404,21.141
21,10.2129,25.9763
21,8.47339,16.5656
21,6.33862,11.8955
21,10.0696,9.92847
21,3.29393,9.68369
21,5.98876,7.37193
21,15.2733,42.992
21,11.1473,35.1549
21,12.8386,38.9301
21,10.2088,30.3972
21,20.4924,51.5019
21,22.6991,55.4556
21,18.1511,47.4979
21,59.289,28.7155
21,55.8336,26.1513
21,51.3675,23.5091
21,6.09134,24.2783
21,19.6493,15.8534
21,39.3559,20.7496
21,27.7409,21.4817
21,27.7409,21.4817
21,34.6906,21.9374
21,44.2433,19.0297
21,23.2267,19.1269
21,49.6287,18.8563
21,-0.478703,10.1544
21,5.38249,19.216
21,16.2386,11.6406
21,3.1659,14.7349
21,9.81799,4.28839
21,13.194,7.37294
21,0.435388,6.59604
21,4.44156,3.70277
21,10.6058,43.0301
21,6.79156,34.45
21,8.2698,38.6111
21,6.14259,29.1343
21,16.2363,52.2147
21,18.7125,56.5086
21,13.6221,47.8877
21,62.0695,25.7851
21,58.3665,23.0735
21,53.6039,20.182
22,7.72262,21.2522
22,33.5835,26.094
22,15.5103,17.2069
22,42.6554,23.7072
22,22.6095,23.5363
22,47.6233,22.7369
22,19.0433,20.8935
22,26.9723,25.3635
22,38.295,25.2822
22,26.9723,25.3635
22,12.6281,13.4218
22,9.85404,21.141
22,10.2129,25.9763
22,8.47339,16.5656
22,6.33862,11.8955
22,10.0696,9.92847
22,3.29393,9.68369
22,5.98876,7.37193
22,15.2733,42.992
22,11.1473,35.1549
22,12.8386,38.9301
22,10.2088,30.3972
22,20.4924,51.5019
22,22.6991,55.4556
22,18.1511,47.4979
