iteration,x,y
5,9.67237,44.5442
5,11.9734,48.3911
5,8.51817,42.1029
5,7.78983,35.5172
5,8.91915,31.3453
5,39.9293,86.2125
5,44.7698,73.7308
5,41.5644,76.032
5,48.6602,72.7584
5,9.55188,52.0581
5,23.2246,78.8357
5,15.136,63.0377
5,13.5162,59.2008
5,15.1192,62.994
5,11.6798,55.6858
5,18.5973,71.4114
5,16.9027,67.5652
5,20.8523,75.3964
5,30.7198,92.6007
5,27.5246,85.1306
5,25.2854,81.6714
5,29.1859,88.7247
5,3.63173,37.8392
5,5.04285,44.1709
5,7.3667,48.5476
5,4.08664,41.3414
5,3.99859,33.9845
5,5.37881,29.4061
5,43.6498,79.7751
5,43.1248,82.9869
5,47.0455,77.1054
5,10.4378,27.8408
5,12.0679,24.6793
5,7.10394,25.5501
5,14.1356,21.2777
5,8.94319,22.0726
5,19.0351,16.2526
5,16.29,18.5515
5,11.3004,18.3546
5,13.7655,15.4062
5,22.9535,14.7654
5,16.8409,12.9071
6,6.20307,41.5122
6,39.8017,78.4729
6,13.9414,51.5698
6,26.1178,76.0026
6,18.8568,61.5692
6,21.9996,69.2565
6,20.4598,65.6902
6,23.9906,72.8815
6,17.4192,58.0893
6,15.7938,54.8898
6,18.8415,61.5294
6,31.8252,84.7697
6,30.1036,81.6305
6,27.9758,78.5701
6,39.0632,82.8587
6,34.5912,91.4822
6,33.2992,88.2383
6,7.71781,39.0139
6,9.67237,44.5442
6,11.9734,48.3911
6,8.51817,42.1029
6,7.78983,35.5172
6,8.91915,31.3453
6,39.9293,86.2125
6,44.7698,73.7308
6,41.5644,76.032
6,48.6602,72.7584
6,9.55188,52.0581
6,23.2246,78.8357
6,15.136,63.0377
6,13.5162,59.2008
6,15.1192,62.994
6,11.6798,55.6858
6,18.5973,71.4114
6,16.9027,67.5652
6,20.8523,75.3964
6,30.7198,92.6007
6,27.5246,85.1306
6,25.2854,81.6714
6,29.1859,88.7247
6,3.63173,37.8392
6,5.04285,44.1709
6,7.3667,48.5476
6,4.08664,41.3414
6,3.99859,33.9845
6,5.37881,29.4061
6,43.6498,79.7751
6,43.1248,82.9869
6,47.0455,77.1054
6,10.4378,27.8408
6,12.0679,24.6793
6,7.10394,25.5501
6,14.1356,21.2777
6,8.94319,22.0726
6,19.0351,16.2526
6,16.29,18.5515
6,11.3004,18.3546
6,13.7655,15.4062
6,22.9535,14.7654
6,16.8409,12.9071
6,26.1424,14.5566
6,21.109,11.0744
7,5.65992,38.5074
7,39.8017,78.4729
7,13.9414,51.5698
7,26.1178,76.0026
7,18.8568,61.5692
7,21.9996,69.2565
7,20.4598,65.6902
7,23.9906,72.8815
7,17.4192,58.0893
7,15.7938,54.8898
7,18.8415,61.5294
7,31.8252,84.7697
7,30.1036,81.6305
7,27.9758,78.5701
7,39.0632,82.8587
7,34.5912,91.4822
7,33.2992,88.2383
7,7.71781,39.0139
7,9.67237,44.5442
7,11.9734,48.3911
7,8.51817,42.1029
7,7.78983,35.5172
7,8.91915,31.3453
7,39.9293,86.2125
7,44.7698,73.7308
7,41.5644,76.032
7,48.6602,72.7584
7,9.55188,52.0581
7,23.2246,78.8357
7,15.136,63.0377
7,13.5162,59.2008
7,15.1192,62.994
7,11.6798,55.6858
7,18.5973,71.4114
7,16.9027,67.5652
7,20.8523,75.3964
7,30.7198,92.6007
7,27.5246,85.1306
7,25.2854,81.6714
7,29.1859,88.7247
7,3.63173,37.8392
7,5.04285,44.1709
7,7.3667,48.5476
7,4.08664,41.3414
7,3.99859,33.9845
7,5.37881,29.4061
7,43.6498,79.7751
7,43.1248,82.9869
7,47.0455,77.1054
7,10.4378,27.8408
7,12.0679,24.6793
7,7.10394,25.5501
7,14.1356,21.2777
7,8.94319,22.0726
7,19.0351,16.2526
7,16.29,18.5515
7,11.3004,18.3546
7,13.7655,15.4062
7,22.9535,14.7654
7,16.8409,12.9071
7,26.1424,14.5566
7,21.109,11.0744
7,30.3179,15.0589
7,24.608,10.5691
8,5.82253,35.1523
8,39.8017,78.4729
8,13.9414,51.5698
8,26.1178,76.0026
8,18.8568,61.5692
8,21.9996,69.2565
8,20.4598,65.6902
8,23.9906,72.8815
8,17.4192,58.0893
8,15.7938,54.8898
8,18.8415,61.5294
8,31.8252,84.7697
8,30.1036,81.6305
8,27.9758,78.5701
8,39.0632,82.8587
8,34.5912,91.4822
8,33.2992,88.2383
8,7.71781,39.0139
8,9.67237,44.5442
8,11.9734,48.3911
8,8.51817,42.1029
8,7.78983,35.5172
8,8.91915,31.3453
8,39.9293,86.2125
8,44.7698,73.7308
8,41.5644,76.032
8,48.6602,72.7584
8,9.55188,52.0581
8,23.2246,78.8357
8,15.136,63.0377
8,13.5162,59.2008
8,15.1192,62.994
8,11.6798,55.6858
8,18.5973,71.4114
8,16.9027,67.5652
8,20.8523,75.3964
8,30.7198,92.6007
8,27.5246,85.1306
8,25.2854,81.6714
8,29.1859,88.7247
8,3.63173,37.8392
8,5.04285,44.1709
8,7.3667,48.5476
8,4.08664,41.3414
8,3.99859,33.9845
8,5.37881,29.4061
8,43.6498,79.7751
8,43.1248,82.9869
8,47.0455,77.1054
8,10.4378,27.8408
8,12.0679,24.6793
8,7.10394,25.5501
8,14.1356,21.2777
8,8.94319,22.0726
8,19.0351,16.2526
8,16.29,18.5515
8,11.3004,18.3546
8,13.7655,15.4062
8,22.9535,14.7654
8,16.8409,12.9071
8,26.1424,14.5566
8,21.109,11.0744
8,30.3179,15.0589
8,24.608,10.5691
8,33.7909,15.8889
8,29.2517,10.8226
9,6.82128,31.2671
9,39.8017,78.4729
9,13.9414,51.5698
9,26.1178,76.0026
9,18.8568,61.5692
9,21.9996,69.2565
9,20.4598,65.6902
9,23.9906,72.8815
9,17.4192,58.0893
9,15.7938,54.8898
9,18.8415,61.5294
9,31.8252,84.7697
9,30.1036,81.6305
9,27.9758,78.5701
9,39.0632,82.8587
9,34.5912,91.4822
9,33.2992,88.2383
9,7.71781,39.0139
9,9.67237,44.5442
9,11.9734,48.3911
9,8.51817,42.1029
9,7.78983,35.5172
9,8.91915,31.3453
9,39.9293,86.2125
9,44.7698,73.7308
9,41.5644,76.032
9,48.6602,72.7584
9,9.55188,52.0581
9,23.2246,78.8357
9,15.136,63.0377
9,13.5162,59.2008
9,15.1192,62.994
9,11.6798,55.6858
9,18.5973,71.4114
9,16.9027,67.5652
9,20.8523,75.3964
9,30.7198,92.6007
9,27.5246,85.1306
9,25.2854,81.6714
9,29.1859,88.7247
9,3.63173,37.8392
9,5.04285,44.1709
9,7.3667,48.5476
9,4.08664,41.3414
9,3.99859,33.9845
9,5.37881,29.4061
9,43.6498,79.7751
9,43.1248,82.9869
9,47.0455,77.1054
9,10.4378,27.8408
9,12.0679,24.6793
9,7.10394,25.5501
9,14.1356,21.2777
9,8.94319,22.0726
9,19.0351,16.2526
9,16.29,18.5515
9,11.3004,18.3546
9,13.7655,15.4062
9,22.9535,14.7654
9,16.8409,12.9071
9,26.1424,14.5566
9,21.109,11.0744
9,30.3179,15.0589
9,24.608,10.5691
9,33.7909,15.8889
9,29.2517,10.8226
9,36.9152,16.8057
9,33.1259,11.5858
10,8.54284,27.1684
10,39.8017,78.4729
10,13.9414,51.5698
10,26.1178,76.0026
10,18.8568,61.5692
10,21.9996,69.2565
10,20.4598,65.6902
10,23.9906,72.8815
10,17.4192,58.0893
10,15.7938,54.8898
10,18.8415,61.5294
10,31.8252,84.7697
10,30.1036,81.6305
10,27.9758,78.5701
10,39.0632,82.8587
10,34.5912,91.4822
10,33.2992,88.2383
10,7.71781,39.0139
10,9.67237,44.5442
10,11.9734,48.3911
10,8.51817,42.1029
10,7.78983,35.5172
10,8.91915,31.3453
10,39.9293,86.2125
10,44.7698,73.7308
10,41.5644,76.032
10,48.6602,72.7584
10,9.55188,52.0581
10,23.2246,78.8357
10,15.136,63.0377
10,13.5162,59.2008
10,15.1192,62.994
10,11.6798,55.6858
10,18.5973,71.4114
10,16.9027,67.5652
10,20.8523,75.3964
10,30.7198,92.6007
10,27.5246,85.1306
10,25.2854,81.6714
10,29.1859,88.7247
10,3.63173,37.8392
10,5.04285,44.1709
10,7.3667,48.5476
10,4.08664,41.3414
10,3.99859,33.9845
10,5.37881,29.4061
10,43.6498,79.7751
10,43.1248,82.9869
10,47.0455,77.1054
10,10.4378,27.8408
10,12.0679,24.6793
10,7.10394,25.5501
10,14.1356,21.2777
10,8.94319,22.0726
10,19.0351,16.2526
10,16.29,18.5515
10,11.3004,18.3546
10,13.7655,15.4062
10,22.9535,14.7654
10,16.8409,12.9071
10,26.1424,14.5566
10,21.109,11.0744
10,30.3179,15.0589
10,24.608,10.5691
10,33.7909,15.8889
10,29.2517,10.8226
10,36.9152,16.8057
10,33.1259,11.5858
10,40.6893,18.1172
10,40.8036,13.8951
10,36.6016,12.528
11,10.4354,23.4992
11,39.8017,78.4729
11,13.9414,51.5698
11,26.1178,76.0026
11,18.8568,61.5692
11,21.9996,69.2565
11,20.4598,65.6902
11,23.9906,72.8815
11,17.4192,58.0893
11,15.7938,54.8898
11,18.8415,61.5294
11,31.8252,84.7697
11,30.1036,81.6305
11,27.9758,78.5701
11,39.0632,82.8587
11,34.5912,91.4822
11,33.2992,88.2383
11,7.71781,39.0139
11,9.67237,44.5442
11,11.9734,48.3911
11,8.51817,42.1029
11,7.78983,35.5172
11,8.91915,31.3453
11,39.9293,86.2125
11,44.7698,73.7308
11,41.5644,76.032
11,48.6602,72.7584
11,9.55188,52.0581
11,23.2246,78.8357
11,15.136,63.0377
11,13.5162,59.2008
11,15.1192,62.994
11,11.6798,55.6858
11,18.5973,71.4114
11,16.9027,67.5652
11,20.8523,75.3964
11,30.7198,92.6007
11,27.5246,85.1306
11,25.2854,81.6714
11,29.1859,88.7247
11,3.63173,37.8392
11,5.04285,44.1709
11,7.3667,48.5476
11,4.08664,41.3414
11,3.99859,33.9845
11,5.37881,29.4061
11,43.6498,79.7751
11,43.1248,82.9869
11,47.0455,77.1054
11,10.4378,27.8408
11,12.0679,24.6793
11,7.10394,25.5501
11,14.1356,21.2777
11,8.94319,22.0726
11,19.0351,16.2526
11,16.29,18.5515
11,11.3004,18.3546
11,13.7655,15.4062
11,22.9535,14.7654
11,16.8409,12.9071
11,26.1424,14.5566
11,21.109,11.0744
11,30.3179,15.0589
11,24.608,10.5691
11,33.7909,15.8889
11,29.2517,10.8226
11,36.9152,16.8057
11,33.1259,11.5858
11,40.6893,18.1172
11,40.8036,13.8951
11,36.6016,12.528
11,43.5194,19.2791
11,43.9596,15.1151
12,12.3348,20.3704
12,39.8017,78.4729
12,13.9414,51.5698
12,26.1178,76.0026
12,18.8568,61.5692
12,21.9996,69.2565
12,20.4598,65.6902
12,23.9906,72.8815
12,17.4192,58.0893
12,15.7938,54.8898
12,18.8415,61.5294
12,31.8252,84.7697
12,30.1036,81.6305
12,27.9758,78.5701
12,39.0632,82.8587
12,34.5912,91.4822
12,33.2992,88.2383
12,7.71781,39.0139
12,9.67237,44.5442
12,11.9734,48.3911
12,8.51817,42.1029
12,7.78983,35.5172
12,8.91915,31.3453
12,39.9293,86.2125
12,44.7698,73.7308
12,41.5644,76.032
12,48.6602,72.7584
12,9.55188,52.0581
12,23.2246,78.8357
12,15.136,63.0377
12,13.5162,59.2008
12,15.1192,62.994
12,11.6798,55.6858
12,18.5973,71.4114
12,16.9027,67.5652
12,20.8523,75.3964
12,30.7198,92.6007
12,27.5246,85.1306
12,25.2854,81.6714
12,29.1859,88.7247
12,3.63173,37.8392
12,5.04285,44.1709
12,7.3667,48.5476
12,4.08664,41.3414
12,3.99859,33.9845
12,5.37881,29.4061
12,43.6498,79.7751
12,43.1248,82.9869
12,47.0455,77.1054
12,10.4378,27.8408
12,12.0679,24.6793
12,7.10394,25.5501
12,14.1356,21.2777
12,8.94319,22.0726
12,19.0351,16.2526
12,16.29,18.5515
12,11.3004,18.3546
12,13.7655,15.4062
12,22.9535,14.7654
12,16.8409,12.9071
12,26.1424,14.5566
12,21.109,11.0744
12,30.3179,15.0589
12,24.608,10.5691
12,33.7909,15.8889
12,29.2517,10.8226
12,36.9152,16.8057
12,33.1259,11.5858
12,40.6893,18.1172
12,40.8036,13.8951
12,36.6016,12.528
12,43.5194,19.2791
12,43.9596,15.1151
12,46.9118,20.9551
13,14.2986,17.7758
13,39.8017,78.4729
13,13.9414,51.5698
13,26.1178,76.0026
13,18.8568,61.5692
13,21.9996,69.2565
13,20.4598,65.6902
13,23.9906,72.8815
13,17.4192,58.0893
13,15.7938,54.8898
13,18.8415,61.5294
13,31.8252,84.7697
13,30.1036,81.6305
13,27.9758,78.5701
13,39.0632,82.8587
13,34.5912,91.4822
13,33.2992,88.2383
13,7.71781,39.0139
13,9.67237,44.5442
13,11.9734,48.3911
13,8.51817,42.1029
13,7.78983,35.5172
13,8.91915,31.3453
13,39.9293,86.2125
13,44.7698,73.7308
13,41.5644,76.032
13,48.6602,72.7584
13,9.55188,52.0581
13,23.2246,78.8357
13,15.136,63.0377
13,13.5162,59.2008
13,15.1192,62.994
13,11.6798,55.6858
13,18.5973,71.4114
13,16.9027,67.5652
13,20.8523,75.3964
13,30.7198,92.6007
13,27.5246,85.1306
13,25.2854,81.6714
13,29.1859,88.7247
13,3.63173,37.8392
13,5.04285,44.1709
13,7.3667,48.5476
13,4.08664,41.3414
13,3.99859,33.9845
13,5.37881,29.4061
13,43.6498,79.7751
13,43.1248,82.9869
13,47.0455,77.1054
13,10.4378,27.8408
13,12.0679,24.6793
13,7.10394,25.5501
13,14.1356,21.2777
13,8.94319,22.0726
13,19.0351,16.2526
13,16.29,18.5515
13,11.3004,18.3546
13,13.7655,15.4062
13,22.9535,14.7654
13,16.8409,12.9071
13,26.1424,14.5566
13,21.109,11.0744
13,30.3179,15.0589
13,24.608,10.5691
13,33.7909,15.8889
13,29.2517,10.8226
13,36.9152,16.8057
13,33.1259,11.5858
13,40.6893,18.1172
13,40.8036,13.8951
13,36.6016,12.528
13,43.5194,19.2791
13,43.9596,15.1151
13,46.9118,20.9551
13,47.7577,16.8724
14,16.384,15.7095
14,39.8017,78.4729
14,13.9414,51.5698
14,26.1178,76.0026
14,18.8568,61.5692
14,21.9996,69.2565
14,20.4598,65.6902
14,23.9906,72.8815
14,17.4192,58.0893
14,15.7938,54.8898
14,18.8415,61.5294
14,31.8252,84.7697
14,30.1036,81.6305
14,27.9758,78.5701
14,39.0632,82.8587
14,34.5912,91.4822
14,33.2992,88.2383
14,7.71781,39.0139
14,9.67237,44.5442
14,11.9734,48.3911
14,8.51817,42.1029
14,7.78983,35.5172
14,8.91915,31.3453
14,39.9293,86.2125
14,44.7698,73.7308
14,41.5644,76.032
14,48.6602,72.7584
14,9.55188,52.0581
14,23.2246,78.8357
14,15.136,63.0377
14,13.5162,59.2008
14,15.1192,62.994
14,11.6798,55.6858
14,18.5973,71.4114
14,16.9027,67.5652
14,20.8523,75.3964
14,30.7198,92.6007
14,27.5246,85.1306
14,25.2854,81.6714
14,29.1859,88.7247
14,3.63173,37.8392
14,5.04285,44.1709
14,7.3667,48.5476
14,4.08664,41.3414
14,3.99859,33.9845
14,5.37881,29.4061
14,43.6498,79.7751
14,43.1248,82.9869
14,47.0455,77.1054
14,10.4378,27.8408
14,12.0679,24.6793
14,7.10394,25.5501
14,14.1356,21.2777
14,8.94319,22.0726
14,19.0351,16.2526
14,16.29,18.5515
14,11.3004,18.3546
14,13.7655,15.4062
14,22.9535,14.7654
14,16.8409,12.9071
14,26.1424,14.5566
14,21.109,11.0744
14,30.3179,15.0589
14,24.608,10.5691
14,33.7909,15.8889
14,29.2517,10.8226
14,36.9152,16.8057
14,33.1259,11.5858
14,40.6893,18.1172
14,40.8036,13.8951
14,36.6016,12.528
14,43.5194,19.2791
14,43.9596,15.1151
14,46.9118,20.9551
14,47.7577,16.8724
14,50.1667,23.0068
15,18.6484,14.1651
15,39.8017,78.4729
15,13.9414,51.5698
15,26.1178,76.0026
15,18.8568,61.5692
15,21.9996,69.2565
15,20.4598,65.6902
15,23.9906,72.8815
15,17.4192,58.0893
15,15.7938,54.8898
15,18.8415,61.5294
15,31.8252,84.7697
15,30.1036,81.6305
15,27.9758,78.5701
15,39.0632,82.8587
15,34.5912,91.4822
15,33.2992,88.2383
15,7.71781,39.0139
15,9.67237,44.5442
15,11.9734,48.3911
15,8.51817,42.1029
15,7.78983,35.5172
15,8.91915,31.3453
15,39.9293,86.2125
15,44.7698,73.7308
15,41.5644,76.032
15,48.6602,72.7584
15,9.55188,52.0581
15,23.2246,78.8357
15,15.136,63.0377
15,13.5162,59.2008
15,15.1192,62.994
15,11.6798,55.6858
15,18.5973,71.4114
15,16.9027,67.5652
15,20.8523,75.3964
15,30.7198,92.6007
15,27.5246,85.1306
15,25.2854,81.6714
15,29.1859,88.7247
15,3.63173,37.8392
15,5.04285,44.1709
15,7.3667,48.5476
15,4.08664,41.3414
15,3.99859,33.9845
15,5.37881,29.4061
15,43.6498,79.7751
15,43.1248,82.9869
15,47.0455,77.1054
15,10.4378,27.8408
15,12.0679,24.6793
15,7.10394,25.5501
15,14.1356,21.2777
15,8.94319,22.0726
15,19.0351,16.2526
15,16.29,18.5515
15,11.3004,18.3546
15,13.7655,15.4062
15,22.9535,14.7654
15,16.8409,12.9071
15,26.1424,14.5566
15,21.109,11.0744
15,30.3179,15.0589
15,24.608,10.5691
15,33.7909,15.8889
15,29.2517,10.8226
15,36.9152,16.8057
15,33.1259,11.5858
15,40.6893,18.1172
15,40.8036,13.8951
15,36.6016,12.528
15,43.5194,19.2791
15,43.9596,15.1151
15,46.9118,20.9551
15,47.7577,16.8724
15,50.1667,23.0068
15,51.4318,19.0196
16,21.1493,13.1366
16,39.8017,78.4729
16,13.9414,51.5698
16,26.1178,76.0026
16,18.8568,61.5692
16,21.9996,69.2565
16,20.4598,65.6902
16,23.9906,72.8815
16,17.4192,58.0893
16,15.7938,54.8898
16,18.8415,61.5294
16,31.8252,84.7697
16,30.1036,81.6305
16,27.9758,78.5701
16,39.0632,82.8587
16,34.5912,91.4822
16,33.2992,88.2383
16,7.71781,39.0139
16,9.67237,44.5442
16,11.9734,48.3911
16,8.51817,42.1029
16,7.78983,35.5172
16,8.91915,31.3453
16,39.9293,86.2125
16,44.7698,73.7308
16,41.5644,76.032
16,48.6602,72.7584
16,9.55188,52.0581
16,23.2246,78.8357
16,15.136,63.0377
16,13.5162,59.2008
16,15.1192,62.994
16,11.6798,55.6858
16,18.5973,71.4114
16,16.9027,67.5652
16,20.8523,75.3964
16,30.7198,92.6007
16,27.5246,85.1306
16,25.2854,81.6714
16,29.1859,88.7247
16,3.63173,37.8392
16,5.04285,44.1709
16,7.3667,48.5476
16,4.08664,41.3414
16,3.99859,33.9845
16,5.37881,29.4061
16,43.6498,79.7751
16,43.1248,82.9869
16,47.0455,77.1054
16,10.4378,27.8408
16,12.0679,24.6793
16,7.10394,25.5501
16,14.1356,21.2777
16,8.94319,22.0726
16,19.0351,16.2526
16,16.29,18.5515
16,11.3004,18.3546
16,13.7655,15.4062
16,22.9535,14.7654
16,16.8409,12.9071
16,26.1424,14.5566
16,21.109,11.0744
16,30.3179,15.0589
16,24.608,10.5691
16,33.7909,15.8889
16,29.2517,10.8226
16,36.9152,16.8057
16,33.1259,11.5858
16,40.6893,18.1172
16,40.8036,13.8951
16,36.6016,12.528
16,43.5194,19.2791
16,43.9596,15.1151
16,46.9118,20.9551
16,47.7577,16.8724
16,50.1667,23.0068
16,51.4318,19.0196
16,53.5327,25.8904
17,23.9439,12.6178
17,39.8017,78.4729
17,13.9414,51.5698
17,26.1178,76.0026
17,18.8568,61.5692
17,21.9996,69.2565
17,20.4598,65.6902
17,23.9906,72.8815
17,17.4192,58.0893
17,15.7938,54.8898
17,18.8415,61.5294
17,31.8252,84.7697
17,30.1036,81.6305
17,27.9758,78.5701
17,39.0632,82.8587
17,34.5912,91.4822
17,33.2992,88.2383
17,7.71781,39.0139
17,9.67237,44.5442
17,11.9734,48.3911
17,8.51817,42.1029
17,7.78983,35.5172
17,8.91915,31.3453
17,39.9293,86.2125
17,44.7698,73.7308
17,41.5644,76.032
17,48.6602,72.7584
17,9.55188,52.0581
17,23.2246,78.8357
17,15.136,63.0377
17,13.5162,59.2008
17,15.1192,62.994
17,11.6798,55.6858
17,18.5973,71.4114
17,16.9027,67.5652
17,20.8523,75.3964
17,30.7198,92.6007
17,27.5246,85.1306
17,25.2854,81.6714
17,29.1859,88.7247
17,3.63173,37.8392
17,5.04285,44.1709
17,7.3667,48.5476
17,4.08664,41.3414
17,3.99859,33.9845
17,5.37881,29.4061
17,43.6498,79.7751
17,43.1248,82.9869
17,47.0455,77.1054
17,10.4378,27.8408
17,12.0679,24.6793
17,7.10394,25.5501
17,14.1356,21.2777
17,8.94319,22.0726
17,19.0351,16.2526
17,16.29,18.5515
17,11.3004,18.3546
17,13.7655,15.4062
17,22.9535,14.7654
17,16.8409,12.9071
17,26.1424,14.5566
17,21.109,11.0744
17,30.3179,15.0589
17,24.608,10.5691
17,33.7909,15.8889
17,29.2517,10.8226
17,36.9152,16.8057
17,33.1259,11.5858
17,40.6893,18.1172
17,40.8036,13.8951
17,36.6016,12.528
17,43.5194,19.2791
17,43.9596,15.1151
17,46.9118,20.9551
17,47.7577,16.8724
17,50.1667,23.0068
17,51.4318,19.0196
17,53.5327,25.8904
17,55.3563,27.9898
17,55.2999,22.0325
18,27.0897,12.6026
18,39.8017,78.4729
18,13.9414,51.5698
18,26.1178,76.0026
18,18.8568,61.5692
18,21.9996,69.2565
18,20.4598,65.6902
18,23.9906,72.8815
18,17.4192,58.0893
18,15.7938,54.8898
18,18.8415,61.5294
18,31.8252,84.7697
18,30.1036,81.6305
18,27.9758,78.5701
18,39.0632,82.8587
18,34.5912,91.4822
18,33.2992,88.2383
18,7.71781,39.0139
18,9.67237,44.5442
18,11.9734,48.3911
18,8.51817,42.1029
18,7.78983,35.5172
18,8.91915,31.3453
18,39.9293,86.2125
18,44.7698,73.7308
18,41.5644,76.032
18,48.6602,72.7584
