iteration,x,y
6,61.5768,-19.0346
6,15.7522,36.5281
6,13.4507,33.2467
7,46.3307,26.4568
7,49.2397,30.9073
7,37.3844,4.49538
7,20.3221,33.5752
7,36.2344,10.9422
7,25.6743,30.3693
7,31.1955,29.5156
7,37.2701,4.66471
7,35.4589,34.3319
7,44.3338,20.7682
7,42.5078,-1.3722
7,39.7376,16.2355
7,46.5857,-5.67365
7,46.1768,36.0888
7,40.8803,38.0532
7,47.8353,25.1321
7,56.961,-13.0523
7,51.9677,-10.4532
7,63.1452,-15.2538
7,34.2234,2.25741
7,42.586,24.7079
7,39.5788,-4.21791
7,38.3939,20.5205
7,44.0135,-8.75681
7,40.8408,33.7822
7,36.6656,29.1829
7,45.1255,30.3846
7,24.4467,26.5929
7,33.8902,15.2859
7,34.0965,2.43301
7,30.9852,25.1369
7,31.835,8.96307
7,18.7908,29.7877
7,55.0276,-16.6086
7,49.7578,-13.7064
7,61.5768,-19.0346
7,15.7522,36.5281
7,13.4507,33.2467
8,47.352,29.3356
8,49.2397,30.9073
8,37.3844,4.49538
8,20.3221,33.5752
8,36.2344,10.9422
8,25.6743,30.3693
8,31.1955,29.5156
8,37.2701,4.66471
8,35.4589,34.3319
8,44.3338,20.7682
8,42.5078,-1.3722
8,39.7376,16.2355
8,46.5857,-5.67365
8,46.1768,36.0888
8,40.8803,38.0532
8,47.8353,25.1321
8,56.961,-13.0523
8,51.9677,-10.4532
8,63.1452,-15.2538
8,34.2234,2.25741
8,42.586,24.7079
8,39.5788,-4.21791
8,38.3939,20.5205
8,44.0135,-8.75681
8,40.8408,33.7822
8,36.6656,29.1829
8,45.1255,30.3846
8,24.4467,26.5929
8,33.8902,15.2859
8,34.0965,2.43301
8,30.9852,25.1369
8,31.835,8.96307
8,18.7908,29.7877
8,55.0276,-16.6086
8,49.7578,-13.7064
8,61.5768,-19.0346
8,15.7522,36.5281
8,13.4507,33.2467
9,46.7008,32.2656
9,49.2397,30.9073
9,37.3844,4.49538
9,20.3221,33.5752
9,36.2344,10.9422
9,25.6743,30.3693
9,31.1955,29.5156
9,37.2701,4.66471
9,35.4589,34.3319
9,44.3338,20.7682
9,42.5078,-1.3722
9,39.7376,16.2355
9,46.5857,-5.67365
9,46.1768,36.0888
9,40.8803,38.0532
9,47.8353,25.1321
9,56.961,-13.0523
9,51.9677,-10.4532
9,63.1452,-15.2538
9,34.2234,2.25741
9,42.586,24.7079
9,39.5788,-4.21791
9,38.3939,20.5205
9,44.0135,-8.75681
9,40.8408,33.7822
9,36.6656,29.1829
9,45.1255,30.3846
9,24.4467,26.5929
9,33.8902,15.2859
9,34.0965,2.43301
9,30.9852,25.1369
9,31.835,8.96307
9,18.7908,29.7877
9,55.0276,-16.6086
9,49.7578,-13.7064
9,61.5768,-19.0346
9,15.7522,36.5281
9,13.4507,33.2467
10,44.2592,34.9863
10,49.2397,30.9073
10,37.3844,4.49538
10,20.3221,33.5752
10,36.2344,10.9422
10,25.6743,30.3693
10,31.1955,29.5156
10,37.2701,4.66471
10,35.4589,34.3319
10,44.3338,20.7682
10,42.5078,-1.3722
10,39.7376,16.2355
10,46.5857,-5.67365
10,46.1768,36.0888
10,40.8803,38.0532
10,47.8353,25.1321
10,56.961,-13.0523
10,51.9677,-10.4532
10,63.1452,-15.2538
10,34.2234,2.25741
10,42.586,24.7079
10,39.5788,-4.21791
10,38.3939,20.5205
10,44.0135,-8.75681
10,40.8408,33.7822
10,36.6656,29.1829
10,45.1255,30.3846
10,24.4467,26.5929
10,33.8902,15.2859
10,34.0965,2.43301
10,30.9852,25.1369
10,31.835,8.96307
10,18.7908,29.7877
10,55.0276,-16.6086
10,49.7578,-13.7064
10,61.5768,-19.0346
10,15.7522,36.5281
10,13.4507,33.2467
10,10.811,40.6575
11,42.2441,36.0802
11,49.2397,30.9073
11,37.3844,4.49538
11,20.3221,33.5752
11,36.2344,10.9422
11,25.6743,30.3693
11,31.1955,29.5156
11,37.2701,4.66471
11,35.4589,34.3319
11,44.3338,20.7682
11,42.5078,-1.3722
11,39.7376,16.2355
11,46.5857,-5.67365
11,46.1768,36.0888
11,40.8803,38.0532
11,47.8353,25.1321
11,56.961,-13.0523
11,51.9677,-10.4532
11,63.1452,-15.2538
11,34.2234,2.25741
11,42.586,24.7079
11,39.5788,-4.21791
11,38.3939,20.5205
11,44.0135,-8.75681
11,40.8408,33.7822
11,36.6656,29.1829
11,45.1255,30.3846
11,24.4467,26.5929
11,33.8902,15.2859
11,34.0965,2.43301
11,30.9852,25.1369
11,31.835,8.96307
11,18.7908,29.7877
11,55.0276,-16.6086
11,49.7578,-13.7064
11,61.5768,-19.0346
11,15.7522,36.5281
11,13.4507,33.2467
11,10.811,40.6575
11,8.88639,36.987
12,40.5076,36.041
12,49.2397,30.9073
12,37.3844,4.49538
12,20.3221,33.5752
12,36.2344,10.9422
12,25.6743,30.3693
12,31.1955,29.5156
12,37.2701,4.66471
12,35.4589,34.3319
12,44.3338,20.7682
12,42.5078,-1.3722
12,39.7376,16.2355
12,46.5857,-5.67365
12,46.1768,36.0888
12,40.8803,38.0532
12,47.8353,25.1321
12,56.961,-13.0523
12,51.9677,-10.4532
12,63.1452,-15.2538
12,34.2234,2.25741
12,42.586,24.7079
12,39.5788,-4.21791
12,38.3939,20.5205
12,44.0135,-8.75681
12,40.8408,33.7822
12,36.6656,29.1829
12,45.1255,30.3846
12,24.4467,26.5929
12,33.8902,15.2859
12,34.0965,2.43301
12,30.9852,25.1369
12,31.835,8.96307
12,18.7908,29.7877
12,55.0276,-16.6086
12,49.7578,-13.7064
12,61.5768,-19.0346
12,15.7522,36.5281
12,13.4507,33.2467
12,10.811,40.6575
12,8.88639,36.987
13,38.9704,35.1412
13,49.2397,30.9073
13,37.3844,4.49538
13,20.3221,33.5752
13,36.2344,10.9422
13,25.6743,30.3693
13,31.1955,29.5156
13,37.2701,4.66471
13,35.4589,34.3319
13,44.3338,20.7682
13,42.5078,-1.3722
13,39.7376,16.2355
13,46.5857,-5.67365
13,46.1768,36.0888
13,40.8803,38.0532
13,47.8353,25.1321
13,56.961,-13.0523
13,51.9677,-10.4532
13,63.1452,-15.2538
13,34.2234,2.25741
13,42.586,24.7079
13,39.5788,-4.21791
13,38.3939,20.5205
13,44.0135,-8.75681
13,40.8408,33.7822
13,36.6656,29.1829
13,45.1255,30.3846
13,24.4467,26.5929
13,33.8902,15.2859
13,34.0965,2.43301
13,30.9852,25.1369
13,31.835,8.96307
13,18.7908,29.7877
13,55.0276,-16.6086
13,49.7578,-13.7064
13,61.5768,-19.0346
13,15.7522,36.5281
13,13.4507,33.2467
13,10.811,40.6575
13,8.88639,36.987
13,6.43992,45.9532
14,37.553,33.6537
14,49.2397,30.9073
14,37.3844,4.49538
14,20.3221,33.5752
14,36.2344,10.9422
14,25.6743,30.3693
14,31.1955,29.5156
14,37.2701,4.66471
14,35.4589,34.3319
14,44.3338,20.7682
14,42.5078,-1.3722
14,39.7376,16.2355
14,46.5857,-5.67365
14,46.1768,36.0888
14,40.8803,38.0532
14,47.8353,25.1321
14,56.961,-13.0523
14,51.9677,-10.4532
14,63.1452,-15.2538
14,34.2234,2.25741
14,42.586,24.7079
14,39.5788,-4.21791
14,38.3939,20.5205
14,44.0135,-8.75681
14,40.8408,33.7822
14,36.6656,29.1829
14,45.1255,30.3846
14,24.4467,26.5929
14,33.8902,15.2859
14,34.0965,2.43301
14,30.9852,25.1369
14,31.835,8.96307
14,18.7908,29.7877
14,55.0276,-16.6086
14,49.7578,-13.7064
14,61.5768,-19.0346
14,15.7522,36.5281
14,13.4507,33.2467
14,10.811,40.6575
14,8.88639,36.987
14,6.43992,45.9532
14,4.23434,42.1422
15,36.176,31.851
15,49.2397,30.9073
15,37.3844,4.49538
15,20.3221,33.5752
15,36.2344,10.9422
15,25.6743,30.3693
15,31.1955,29.5156
15,37.2701,4.66471
15,35.4589,34.3319
15,44.3338,20.7682
15,42.5078,-1.3722
15,39.7376,16.2355
15,46.5857,-5.67365
15,46.1768,36.0888
15,40.8803,38.0532
15,47.8353,25.1321
15,56.961,-13.0523
15,51.9677,-10.4532
15,63.1452,-15.2538
15,34.2234,2.25741
15,42.586,24.7079
15,39.5788,-4.21791
15,38.3939,20.5205
15,44.0135,-8.75681
15,40.8408,33.7822
15,36.6656,29.1829
15,45.1255,30.3846
15,24.4467,26.5929
15,33.8902,15.2859
15,34.0965,2.43301
15,30.9852,25.1369
15,31.835,8.96307
15,18.7908,29.7877
15,55.0276,-16.6086
15,49.7578,-13.7064
15,61.5768,-19.0346
15,15.7522,36.5281
15,13.4507,33.2467
15,10.811,40.6575
15,8.88639,36.987
15,6.43992,45.9532
15,4.23434,42.1422
16,34.7598,30.0059
16,49.2397,30.9073
16,37.3844,4.49538
16,20.3221,33.5752
16,36.2344,10.9422
16,25.6743,30.3693
16,31.1955,29.5156
16,37.2701,4.66471
16,35.4589,34.3319
16,44.3338,20.7682
16,42.5078,-1.3722
16,39.7376,16.2355
16,46.5857,-5.67365
16,46.1768,36.0888
16,40.8803,38.0532
16,47.8353,25.1321
16,56.961,-13.0523
16,51.9677,-10.4532
16,63.1452,-15.2538
16,34.2234,2.25741
16,42.586,24.7079
16,39.5788,-4.21791
16,38.3939,20.5205
16,44.0135,-8.75681
16,40.8408,33.7822
16,36.6656,29.1829
16,45.1255,30.3846
16,24.4467,26.5929
16,33.8902,15.2859
16,34.0965,2.43301
16,30.9852,25.1369
16,31.835,8.96307
16,18.7908,29.7877
16,55.0276,-16.6086
16,49.7578,-13.7064
16,61.5768,-19.0346
16,15.7522,36.5281
16,13.4507,33.2467
16,10.811,40.6575
16,8.88639,36.987
16,6.43992,45.9532
16,4.23434,42.1422
17,33.2252,28.391
17,49.2397,30.9073
17,37.3844,4.49538
17,20.3221,33.5752
17,36.2344,10.9422
17,25.6743,30.3693
17,31.1955,29.5156
17,37.2701,4.66471
17,35.4589,34.3319
17,44.3338,20.7682
17,42.5078,-1.3722
17,39.7376,16.2355
17,46.5857,-5.67365
17,46.1768,36.0888
17,40.8803,38.0532
17,47.8353,25.1321
17,56.961,-13.0523
17,51.9677,-10.4532
17,63.1452,-15.2538
17,34.2234,2.25741
17,42.586,24.7079
17,39.5788,-4.21791
17,38.3939,20.5205
17,44.0135,-8.75681
17,40.8408,33.7822
17,36.6656,29.1829
17,45.1255,30.3846
17,24.4467,26.5929
17,33.8902,15.2859
17,34.0965,2.43301
17,30.9852,25.1369
17,31.835,8.96307
17,18.7908,29.7877
17,55.0276,-16.6086
17,49.7578,-13.7064
17,61.5768,-19.0346
17,15.7522,36.5281
17,13.4507,33.2467
17,10.811,40.6575
17,8.88639,36.987
17,6.43992,45.9532
17,4.23434,42.1422
18,31.4927,27.2792
18,49.2397,30.9073
18,37.3844,4.49538
18,20.3221,33.5752
18,36.2344,10.9422
18,25.6743,30.3693
18,31.1955,29.5156
18,37.2701,4.66471
18,35.4589,34.3319
18,44.3338,20.7682
18,42.5078,-1.3722
18,39.7376,16.2355
18,46.5857,-5.67365
18,46.1768,36.0888
18,40.8803,38.0532
18,47.8353,25.1321
18,56.961,-13.0523
18,51.9677,-10.4532
18,63.1452,-15.2538
18,34.2234,2.25741
18,42.586,24.7079
18,39.5788,-4.21791
18,38.3939,20.5205
18,44.0135,-8.75681
18,40.8408,33.7822
18,36.6656,29.1829
18,45.1255,30.3846
18,24.4467,26.5929
18,33.8902,15.2859
18,34.0965,2.43301
18,30.9852,25.1369
18,31.835,8.96307
18,18.7908,29.7877
18,55.0276,-16.6086
18,49.7578,-13.7064
18,61.5768,-19.0346
18,15.7522,36.5281
18,13.4507,33.2467
18,10.811,40.6575
18,8.88639,36.987
18,6.43992,45.9532
18,4.23434,42.1422
19,29.4828,26.943
19,49.2397,30.9073
19,37.3844,4.49538
19,20.3221,33.5752
19,36.2344,10.9422
19,25.6743,30.3693
19,31.1955,29.5156
19,37.2701,4.66471
19,35.4589,34.3319
19,44.3338,20.7682
19,42.5078,-1.3722
19,39.7376,16.2355
19,46.5857,-5.67365
19,46.1768,36.0888
19,40.8803,38.0532
19,47.8353,25.1321
19,56.961,-13.0523
19,51.9677,-10.4532
19,63.1452,-15.2538
19,34.2234,2.25741
19,42.586,24.7079
19,39.5788,-4.21791
19,38.3939,20.5205
19,44.0135,-8.75681
19,40.8408,33.7822
19,36.6656,29.1829
19,45.1255,30.3846
19,24.4467,26.5929
19,33.8902,15.2859
19,34.0965,2.43301
19,30.9852,25.1369
19,31.835,8.96307
19,18.7908,29.7877
19,55.0276,-16.6086
19,49.7578,-13.7064
19,61.5768,-19.0346
19,15.7522,36.5281
19,13.4507,33.2467
19,10.811,40.6575
19,8.88639,36.987
19,6.43992,45.9532
19,4.23434,42.1422
20,27.3711,27.529
20,49.2397,30.9073
20,37.3844,4.49538
20,20.3221,33.5752
20,36.2344,10.9422
20,25.6743,30.3693
20,31.1955,29.5156
20,37.2701,4.66471
20,35.4589,34.3319
20,44.3338,20.7682
20,42.5078,-1.3722
20,39.7376,16.2355
20,46.5857,-5.67365
20,46.1768,36.0888
20,40.8803,38.0532
20,47.8353,25.1321
20,56.961,-13.0523
20,51.9677,-10.4532
20,63.1452,-15.2538
20,34.2234,2.25741
20,42.586,24.7079
20,39.5788,-4.21791
20,38.3939,20.5205
20,44.0135,-8.75681
20,40.8408,33.7822
20,36.6656,29.1829
20,45.1255,30.3846
20,24.4467,26.5929
20,33.8902,15.2859
20,34.0965,2.43301
20,30.9852,25.1369
20,31.835,8.96307
20,18.7908,29.7877
20,55.0276,-16.6086
20,49.7578,-13.7064
20,61.5768,-19.0346
20,15.7522,36.5281
20,13.4507,33.2467
20,10.811,40.6575
20,8.88639,36.987
20,6.43992,45.9532
20,4.23434,42.1422
20,3.67807,51.4485
20,0.623442,48.3185
21,18.6041,32.2357
21,49.2397,30.9073
21,37.3844,4.49538
21,20.3221,33.5752
21,36.2344,10.9422
21,25.6743,30.3693
21,31.1955,29.5156
21,37.2701,4.66471
21,35.4589,34.3319
21,44.3338,20.7682
21,42.5078,-1.3722
21,39.7376,16.2355
21,46.5857,-5.67365
21,46.1768,36.0888
21,40.8803,38.0532
21,47.8353,25.1321
21,56.961,-13.0523
21,51.9677,-10.4532
21,63.1452,-15.2538
21,34.2234,2.25741
21,42.586,24.7079
21,39.5788,-4.21791
21,38.3939,20.5205
21,44.0135,-8.75681
21,40.8408,33.7822
21,36.6656,29.1829
21,45.1255,30.3846
21,24.4467,26.5929
21,33.8902,15.2859
21,34.0965,2.43301
21,30.9852,25.1369
21,31.835,8.96307
21,18.7908,29.7877
21,55.0276,-16.6086
21,49.7578,-13.7064
21,61.5768,-19.0346
21,15.7522,36.5281
21,13.4507,33.2467
21,10.811,40.6575
21,8.88639,36.987
21,6.43992,45.9532
21,4.23434,42.1422
21,3.67807,51.4485
21,0.623442,48.3185
21,2.09551,57.4298
21,-1.40309,54.4843
22,11.7038,37.1847
22,49.2397,30.9073
22,37.3844,4.49538
22,20.3221,33.5752
22,36.2344,10.9422
22,25.6743,30.3693
22,31.1955,29.5156
22,37.2701,4.66471
22,35.4589,34.3319
22,44.3338,20.7682
22,42.5078,-1.3722
22,39.7376,16.2355
22,46.5857,-5.67365
22,46.1768,36.0888
22,40.8803,38.0532
22,47.8353,25.1321
22,56.961,-13.0523
22,51.9677,-10.4532
22,63.1452,-15.2538
22,34.2234,2.25741
22,42.586,24.7079
22,39.5788,-4.21791
22,38.3939,20.5205
22,44.0135,-8.75681
22,40.8408,33.7822
22,36.6656,29.1829
22,45.1255,30.3846
22,24.4467,26.5929
22,33.8902,15.2859
22,34.0965,2.43301
22,30.9852,25.1369
22,31.835,8.96307
22,18.7908,29.7877
22,55.0276,-16.6086
22,49.7578,-13.7064
22,61.5768,-19.0346
22,15.7522,36.5281
22,13.4507,33.2467
22,10.811,40.6575
22,8.88639,36.987
22,6.43992,45.9532
22,4.23434,42.1422
22,3.67807,51.4485
22,0.623442,48.3185
22,2.09551,57.4298
22,-1.40309,54.4843
22,1.79732,69.7241
22,1.56652,62.9363
22,-2.39696,67.0183
22,-2.34451,61.0561
23,6.51405,42.464
23,49.2397,30.9073
23,37.3844,4.49538
23,20.3221,33.5752
23,36.2344,10.9422
23,25.6743,30.3693
23,31.1955,29.5156
23,37.2701,4.66471
23,35.4589,34.3319
23,44.3338,20.7682
23,42.5078,-1.3722
23,39.7376,16.2355
23,46.5857,-5.67365
23,46.1768,36.0888
23,40.8803,38.0532
23,47.8353,25.1321
23,56.961,-13.0523
23,51.9677,-10.4532
23,63.1452,-15.2538
23,34.2234,2.25741
23,42.586,24.7079
23,39.5788,-4.21791
23,38.3939,20.5205
23,44.0135,-8.75681
23,40.8408,33.7822
23,36.6656,29.1829
23,45.1255,30.3846
23,24.4467,26.5929
23,33.8902,15.2859
23,34.0965,2.43301
23,30.9852,25.1369
23,31.835,8.96307
23,18.7908,29.7877
23,55.0276,-16.6086
23,49.7578,-13.7064
23,61.5768,-19.0346
23,15.7522,36.5281
23,13.4507,33.2467
23,10.811,40.6575
23,8.88639,36.987
23,6.43992,45.9532
23,4.23434,42.1422
23,3.67807,51.4485
23,0.623442,48.3185
23,2.09551,57.4298
23,-1.40309,54.4843
23,1.79732,69.7241
23,1.56652,62.9363
23,-2.39696,67.0183
23,-2.34451,61.0561
23,2.61797,75.9559
23,-1.70788,74.2094
24,2.87893,48.1621
24,49.2397,30.9073
24,37.3844,4.49538
24,20.3221,33.5752
24,36.2344,10.9422
24,25.6743,30.3693
24,31.1955,29.5156
24,37.2701,4.66471
24,35.4589,34.3319
24,44.3338,20.7682
24,42.5078,-1.3722
24,39.7376,16.2355
24,46.5857,-5.67365
24,46.1768,36.0888
24,40.8803,38.0532
24,47.8353,25.1321
24,56.961,-13.0523
24,51.9677,-10.4532
24,63.1452,-15.2538
24,34.2234,2.25741
24,42.586,24.7079
24,39.5788,-4.21791
24,38.3939,20.5205
24,44.0135,-8.75681
24,40.8408,33.7822
24,36.6656,29.1829
24,45.1255,30.3846
24,24.4467,26.5929
24,33.8902,15.2859
24,34.0965,2.43301
24,30.9852,25.1369
24,31.835,8.96307
24,18.7908,29.7877
24,55.0276,-16.6086
24,49.7578,-13.7064
24,61.5768,-19.0346
24,15.7522,36.5281
24,13.4507,33.2467
24,10.811,40.6575
24,8.88639,36.987
24,6.43992,45.9532
24,4.23434,42.1422
24,3.67807,51.4485
24,0.623442,48.3185
24,2.09551,57.4298
24,-1.40309,54.4843
24,1.79732,69.7241
24,1.56652,62.9363
24,-2.39696,67.0183
24,-2.34451,61.0561
24,2.61797,75.9559
24,-1.70788,74.2094
24,3.77052,81.9811
24,-0.57429,80.7051
25,0.642344,54.3672
25,49.2397,30.9073
25,37.3844,4.49538
25,20.3221,33.5752
25,36.2344,10.9422
25,25.6743,30.3693
25,31.1955,29.5156
25,37.2701,4.66471
25,35.4589,34.3319
25,44.3338,20.7682
25,42.5078,-1.3722
25,39.7376,16.2355
25,46.5857,-5.67365
25,46.1768,36.0888
25,40.8803,38.0532
25,47.8353,25.1321
25,56.961,-13.0523
25,51.9677,-10.4532
25,63.1452,-15.2538
25,34.2234,2.25741
25,42.586,24.7079
25,39.5788,-4.21791
25,38.3939,20.5205
25,44.0135,-8.75681
25,40.8408,33.7822
25,36.6656,29.1829
25,45.1255,30.3846
25,24.4467,26.5929
25,33.8902,15.2859
25,34.0965,2.43301
25,30.9852,25.1369
25,31.835,8.96307
25,18.7908,29.7877
25,55.0276,-16.6086
25,49.7578,-13.7064
25,61.5768,-19.0346
25,15.7522,36.5281
25,13.4507,33.2467
25,10.811,40.6575
25,8.88639,36.987
25,6.43992,45.9532
25,4.23434,42.1422
25,3.67807,51.4485
25,0.623442,48.3185
25,2.09551,57.4298
25,-1.40309,54.4843
25,1.79732,69.7241
25,1.56652,62.9363
25,-2.39696,67.0183
25,-2.34451,61.0561
25,2.61797,75.9559
25,-1.70788,74.2094
25,3.77052,81.9811
25,-0.57429,80.7051
25,5.14843,88.1991
25,0.795901,87.0189
26,-0.351741,61.1677
26,49.2397,30.9073
26,37.3844,4.49538
26,20.3221,33.5752
26,36.2344,10.9422
26,25.6743,30.3693
26,31.1955,29.5156
26,37.2701,4.66471
26,35.4589,34.3319
26,44.3338,20.7682
26,42.5078,-1.3722
26,39.7376,16.2355
26,46.5857,-5.67365
26,46.1768,36.0888
26,40.8803,38.0532
26,47.8353,25.1321
26,56.961,-13.0523
26,51.9677,-10.4532
26,63.1452,-15.2538
26,34.2234,2.25741
26,42.586,24.7079
26,39.5788,-4.21791
26,38.3939,20.5205
26,44.0135,-8.75681
26,40.8408,33.7822
26,36.6656,29.1829
26,45.1255,30.3846
26,24.4467,26.5929
26,33.8902,15.2859
26,34.0965,2.43301
26,30.9852,25.1369
26,31.835,8.96307
26,18.7908,29.7877
26,55.0276,-16.6086
26,49.7578,-13.7064
26,61.5768,-19.0346
26,15.7522,36.5281
26,13.4507,33.2467
26,10.811,40.6575
26,8.88639,36.987
26,6.43992,45.9532
26,4.23434,42.1422
26,3.67807,51.4485
26,0.623442,48.3185
26,2.09551,57.4298
26,-1.40309,54.4843
26,1.79732,69.7241
26,1.56652,62.9363
26,-2.39696,67.0183
26,-2.34451,61.0561
26,2.61797,75.9559
26,-1.70788,74.2094
26,3.77052,81.9811
26,-0.57429,80.7051
26,5.14843,88.1991
26,0.795901,87.0189
26,6.56577,94.509
26,2.31992,93.7581
27,-0.25937,68.6516
27,49.2397,30.9073
27,37.3844,4.49538
27,20.3221,33.5752
27,36.2344,10.9422
27,25.6743,30.3693
27,31.1955,29.5156
27,37.2701,4.66471
27,35.4589,34.3319
27,44.3338,20.7682
27,42.5078,-1.3722
27,39.7376,16.2355
27,46.5857,-5.67365
27,46.1768,36.0888
27,40.8803,38.0532
27,47.8353,25.1321
27,56.961,-13.0523
27,51.9677,-10.4532
27,63.1452,-15.2538
27,34.2234,2.25741
27,42.586,24.7079
27,39.5788,-4.21791
27,38.3939,20.5205
27,44.0135,-8.75681
27,40.8408,33.7822
27,36.6656,29.1829
27,45.1255,30.3846
27,24.4467,26.5929
27,33.8902,15.2859
27,34.0965,2.43301
27,30.9852,25.1369
27,31.835,8.96307
27,18.7908,29.7877
27,55.0276,-16.6086
27,49.7578,-13.7064
27,61.5768,-19.0346
27,15.7522,36.5281
