iteration,x,y
4,36.3845,60.0983
4,38.7006,67.6171
4,41.3919,80.475
4,40.7352,76.9012
4,42.1315,84.6171
4,48.3646,16.3909
4,45.5025,13.5641
5,33.0365,44.3438
5,38.7253,55.1403
5,42.2638,25.6038
5,34.7428,43.2546
5,37.5938,50.3299
5,36.4115,46.6997
5,37.5938,50.3299
5,38.4267,32.7561
5,35.2826,39.217
5,36.8077,35.9783
5,40.0666,29.6081
5,45.9978,19.6156
5,44.1175,22.4944
5,43.4408,70.2079
5,41.3611,62.3471
5,40.1092,58.6368
5,42.2626,65.4455
5,44.8403,77.0872
5,44.2149,73.8488
5,45.5212,80.8454
5,34.8598,56.244
5,38.7498,23.691
5,30.6189,43.2784
5,33.6706,51.1098
5,33.6706,51.1098
5,32.1965,47.1327
5,34.5364,31.5776
5,36.3361,28.1061
5,31.1509,38.7386
5,32.7724,35.1368
5,42.8733,17.1004
5,40.7931,20.2661
5,39.9307,72.8802
5,37.7437,64.1955
5,36.3845,60.0983
5,38.7006,67.6171
5,41.3919,80.475
5,40.7352,76.9012
5,42.1315,84.6171
5,48.3646,16.3909
5,45.5025,13.5641
6,32.6787,43.3655
6,38.7253,55.1403
6,42.2638,25.6038
6,34.7428,43.2546
6,37.5938,50.3299
6,36.4115,46.6997
6,37.5938,50.3299
6,38.4267,32.7561
6,35.2826,39.217
6,36.8077,35.9783
6,40.0666,29.6081
6,45.9978,19.6156
6,44.1175,22.4944
6,43.4408,70.2079
6,41.3611,62.3471
6,40.1092,58.6368
6,42.2626,65.4455
6,44.8403,77.0872
6,44.2149,73.8488
6,45.5212,80.8454
6,34.8598,56.244
6,38.7498,23.691
6,30.6189,43.2784
6,33.6706,51.1098
6,33.6706,51.1098
6,32.1965,47.1327
6,34.5364,31.5776
6,36.3361,28.1061
6,31.1509,38.7386
6,32.7724,35.1368
6,42.8733,17.1004
6,40.7931,20.2661
6,39.9307,72.8802
6,37.7437,64.1955
6,36.3845,60.0983
6,38.7006,67.6171
6,41.3919,80.475
6,40.7352,76.9012
6,42.1315,84.6171
6,48.3646,16.3909
6,45.5025,13.5641
6,50.7842,13.5714
7,32.4972,42.332
7,38.7253,55.1403
7,42.2638,25.6038
7,34.7428,43.2546
7,37.5938,50.3299
7,36.4115,46.6997
7,37.5938,50.3299
7,38.4267,32.7561
7,35.2826,39.217
7,36.8077,35.9783
7,40.0666,29.6081
7,45.9978,19.6156
7,44.1175,22.4944
7,43.4408,70.2079
7,41.3611,62.3471
7,40.1092,58.6368
7,42.2626,65.4455
7,44.8403,77.0872
7,44.2149,73.8488
7,45.5212,80.8454
7,34.8598,56.244
7,38.7498,23.691
7,30.6189,43.2784
7,33.6706,51.1098
7,33.6706,51.1098
7,32.1965,47.1327
7,34.5364,31.5776
7,36.3361,28.1061
7,31.1509,38.7386
7,32.7724,35.1368
7,42.8733,17.1004
7,40.7931,20.2661
7,39.9307,72.8802
7,37.7437,64.1955
7,36.3845,60.0983
7,38.7006,67.6171
7,41.3919,80.475
7,40.7352,76.9012
7,42.1315,84.6171
7,48.3646,16.3909
7,45.5025,13.5641
7,50.7842,13.5714
8,32.5446,41.1774
8,38.7253,55.1403
8,42.2638,25.6038
8,34.7428,43.2546
8,37.5938,50.3299
8,36.4115,46.6997
8,37.5938,50.3299
8,38.4267,32.7561
8,35.2826,39.217
8,36.8077,35.9783
8,40.0666,29.6081
8,45.9978,19.6156
8,44.1175,22.4944
8,43.4408,70.2079
8,41.3611,62.3471
8,40.1092,58.6368
8,42.2626,65.4455
8,44.8403,77.0872
8,44.2149,73.8488
8,45.5212,80.8454
8,34.8598,56.244
8,38.7498,23.691
8,30.6189,43.2784
8,33.6706,51.1098
8,33.6706,51.1098
8,32.1965,47.1327
8,34.5364,31.5776
8,36.3361,28.1061
8,31.1509,38.7386
8,32.7724,35.1368
8,42.8733,17.1004
8,40.7931,20.2661
8,39.9307,72.8802
8,37.7437,64.1955
8,36.3845,60.0983
8,38.7006,67.6171
8,41.3919,80.475
8,40.7352,76.9012
8,42.1315,84.6171
8,48.3646,16.3909
8,45.5025,13.5641
8,50.7842,13.5714
8,48.1991,10.4849
9,32.8735,39.8356
9,38.7253,55.1403
9,42.2638,25.6038
9,34.7428,43.2546
9,37.5938,50.3299
9,36.4115,46.6997
9,37.5938,50.3299
9,38.4267,32.7561
9,35.2826,39.217
9,36.8077,35.9783
9,40.0666,29.6081
9,45.9978,19.6156
9,44.1175,22.4944
9,43.4408,70.2079
9,41.3611,62.3471
9,40.1092,58.6368
9,42.2626,65.4455
9,44.8403,77.0872
9,44.2149,73.8488
9,45.5212,80.8454
9,34.8598,56.244
9,38.7498,23.691
9,30.6189,43.2784
9,33.6706,51.1098
9,33.6706,51.1098
9,32.1965,47.1327
9,34.5364,31.5776
9,36.3361,28.1061
9,31.1509,38.7386
9,32.7724,35.1368
9,42.8733,17.1004
9,40.7931,20.2661
9,39.9307,72.8802
9,37.7437,64.1955
9,36.3845,60.0983
9,38.7006,67.6171
9,41.3919,80.475
9,40.7352,76.9012
9,42.1315,84.6171
9,48.3646,16.3909
9,45.5025,13.5641
9,50.7842,13.5714
9,48.1991,10.4849
10,33.4535,38.4133
10,38.7253,55.1403
10,42.2638,25.6038
10,34.7428,43.2546
10,37.5938,50.3299
10,36.4115,46.6997
10,37.5938,50.3299
10,38.4267,32.7561
10,35.2826,39.217
10,36.8077,35.9783
10,40.0666,29.6081
10,45.9978,19.6156
10,44.1175,22.4944
10,43.4408,70.2079
10,41.3611,62.3471
10,40.1092,58.6368
10,42.2626,65.4455
10,44.8403,77.0872
10,44.2149,73.8488
10,45.5212,80.8454
10,34.8598,56.244
10,38.7498,23.691
10,30.6189,43.2784
10,33.6706,51.1098
10,33.6706,51.1098
10,32.1965,47.1327
10,34.5364,31.5776
10,36.3361,28.1061
10,31.1509,38.7386
10,32.7724,35.1368
10,42.8733,17.1004
10,40.7931,20.2661
10,39.9307,72.8802
10,37.7437,64.1955
10,36.3845,60.0983
10,38.7006,67.6171
10,41.3919,80.475
10,40.7352,76.9012
10,42.1315,84.6171
10,48.3646,16.3909
10,45.5025,13.5641
10,50.7842,13.5714
10,48.1991,10.4849
10,53.7575,10.7708
11,37.026,31.1081
11,38.7253,55.1403
11,42.2638,25.6038
11,34.7428,43.2546
11,37.5938,50.3299
11,36.4115,46.6997
11,37.5938,50.3299
11,38.4267,32.7561
11,35.2826,39.217
11,36.8077,35.9783
11,40.0666,29.6081
11,45.9978,19.6156
11,44.1175,22.4944
11,43.4408,70.2079
11,41.3611,62.3471
11,40.1092,58.6368
11,42.2626,65.4455
11,44.8403,77.0872
11,44.2149,73.8488
11,45.5212,80.8454
11,34.8598,56.244
11,38.7498,23.691
11,30.6189,43.2784
11,33.6706,51.1098
11,33.6706,51.1098
11,32.1965,47.1327
11,34.5364,31.5776
11,36.3361,28.1061
11,31.1509,38.7386
11,32.7724,35.1368
11,42.8733,17.1004
11,40.7931,20.2661
11,39.9307,72.8802
11,37.7437,64.1955
11,36.3845,60.0983
11,38.7006,67.6171
11,41.3919,80.475
11,40.7352,76.9012
11,42.1315,84.6171
11,48.3646,16.3909
11,45.5025,13.5641
11,50.7842,13.5714
11,48.1991,10.4849
11,53.7575,10.7708
11,56.6129,8.75587
11,60.6382,6.98735
11,71.7309,32.6904
11,71.0524,36.5972
11,54.6807,5.25166
11,51.5134,7.44122
12,40.6867,24.3336
12,38.7253,55.1403
12,42.2638,25.6038
12,34.7428,43.2546
12,37.5938,50.3299
12,36.4115,46.6997
12,37.5938,50.3299
12,38.4267,32.7561
12,35.2826,39.217
12,36.8077,35.9783
12,40.0666,29.6081
12,45.9978,19.6156
12,44.1175,22.4944
12,43.4408,70.2079
12,41.3611,62.3471
12,40.1092,58.6368
12,42.2626,65.4455
12,44.8403,77.0872
12,44.2149,73.8488
12,45.5212,80.8454
12,34.8598,56.244
12,38.7498,23.691
12,30.6189,43.2784
12,33.6706,51.1098
12,33.6706,51.1098
12,32.1965,47.1327
12,34.5364,31.5776
12,36.3361,28.1061
12,31.1509,38.7386
12,32.7724,35.1368
12,42.8733,17.1004
12,40.7931,20.2661
12,39.9307,72.8802
12,37.7437,64.1955
12,36.3845,60.0983
12,38.7006,67.6171
12,41.3919,80.475
12,40.7352,76.9012
12,42.1315,84.6171
12,48.3646,16.3909
12,45.5025,13.5641
12,50.7842,13.5714
12,48.1991,10.4849
12,53.7575,10.7708
12,56.6129,8.75587
12,60.6382,6.98735
12,71.7309,32.6904
12,71.0524,36.5972
12,54.6807,5.25166
12,51.5134,7.44122
12,70.6398,7.24435
12,67.6069,6.54871
12,63.9403,6.39522
12,72.8469,29.4895
12,71.0218,40.824
12,75.0571,25.497
12,62.7191,2.49324
12,59.1045,3.27302
12,66.7627,2.42799
13,44.5002,18.2643
13,38.7253,55.1403
13,42.2638,25.6038
13,34.7428,43.2546
13,37.5938,50.3299
13,36.4115,46.6997
13,37.5938,50.3299
13,38.4267,32.7561
13,35.2826,39.217
13,36.8077,35.9783
13,40.0666,29.6081
13,45.9978,19.6156
13,44.1175,22.4944
13,43.4408,70.2079
13,41.3611,62.3471
13,40.1092,58.6368
13,42.2626,65.4455
13,44.8403,77.0872
13,44.2149,73.8488
13,45.5212,80.8454
13,34.8598,56.244
13,38.7498,23.691
13,30.6189,43.2784
13,33.6706,51.1098
13,33.6706,51.1098
13,32.1965,47.1327
13,34.5364,31.5776
13,36.3361,28.1061
13,31.1509,38.7386
13,32.7724,35.1368
13,42.8733,17.1004
13,40.7931,20.2661
13,39.9307,72.8802
13,37.7437,64.1955
13,36.3845,60.0983
13,38.7006,67.6171
13,41.3919,80.475
13,40.7352,76.9012
13,42.1315,84.6171
13,48.3646,16.3909
13,45.5025,13.5641
13,50.7842,13.5714
13,48.1991,10.4849
13,53.7575,10.7708
13,56.6129,8.75587
13,60.6382,6.98735
13,71.7309,32.6904
13,71.0524,36.5972
13,54.6807,5.25166
13,51.5134,7.44122
13,70.6398,7.24435
13,67.6069,6.54871
13,63.9403,6.39522
13,72.8469,29.4895
13,71.0218,40.824
13,75.0571,25.497
13,62.7191,2.49324
13,59.1045,3.27302
13,66.7627,2.42799
13,77.6206,21.9878
13,79.1804,20.0181
13,77.8956,10.6146
13,74.5988,8.80715
13,75.5689,33.8263
13,74.6029,4.43009
13,70.1481,2.96775
13,77.1608,29.7647
14,48.5309,13.0746
14,38.7253,55.1403
14,42.2638,25.6038
14,34.7428,43.2546
14,37.5938,50.3299
14,36.4115,46.6997
14,37.5938,50.3299
14,38.4267,32.7561
14,35.2826,39.217
14,36.8077,35.9783
14,40.0666,29.6081
14,45.9978,19.6156
14,44.1175,22.4944
14,43.4408,70.2079
14,41.3611,62.3471
14,40.1092,58.6368
14,42.2626,65.4455
14,44.8403,77.0872
14,44.2149,73.8488
14,45.5212,80.8454
14,34.8598,56.244
14,38.7498,23.691
14,30.6189,43.2784
14,33.6706,51.1098
14,33.6706,51.1098
14,32.1965,47.1327
14,34.5364,31.5776
14,36.3361,28.1061
14,31.1509,38.7386
14,32.7724,35.1368
14,42.8733,17.1004
14,40.7931,20.2661
14,39.9307,72.8802
14,37.7437,64.1955
14,36.3845,60.0983
14,38.7006,67.6171
14,41.3919,80.475
14,40.7352,76.9012
14,42.1315,84.6171
14,48.3646,16.3909
14,45.5025,13.5641
14,50.7842,13.5714
14,48.1991,10.4849
14,53.7575,10.7708
14,56.6129,8.75587
14,60.6382,6.98735
14,71.7309,32.6904
14,71.0524,36.5972
14,54.6807,5.25166
14,51.5134,7.44122
14,70.6398,7.24435
14,67.6069,6.54871
14,63.9403,6.39522
14,72.8469,29.4895
14,71.0218,40.824
14,75.0571,25.497
14,62.7191,2.49324
14,59.1045,3.27302
14,66.7627,2.42799
14,77.6206,21.9878
14,79.1804,20.0181
14,77.8956,10.6146
14,74.5988,8.80715
14,75.5689,33.8263
14,74.6029,4.43009
14,70.1481,2.96775
14,77.1608,29.7647
14,81.5164,16.6031
14,81.2593,13.1858
14,82.2633,8.73771
14,78.3311,6.2325
14,79.1486,26.6031
15,52.843,8.93919
15,38.7253,55.1403
15,42.2638,25.6038
15,34.7428,43.2546
15,37.5938,50.3299
15,36.4115,46.6997
15,37.5938,50.3299
15,38.4267,32.7561
15,35.2826,39.217
15,36.8077,35.9783
15,40.0666,29.6081
15,45.9978,19.6156
15,44.1175,22.4944
15,43.4408,70.2079
15,41.3611,62.3471
15,40.1092,58.6368
15,42.2626,65.4455
15,44.8403,77.0872
15,44.2149,73.8488
15,45.5212,80.8454
15,34.8598,56.244
15,38.7498,23.691
15,30.6189,43.2784
15,33.6706,51.1098
15,33.6706,51.1098
15,32.1965,47.1327
15,34.5364,31.5776
15,36.3361,28.1061
15,31.1509,38.7386
15,32.7724,35.1368
15,42.8733,17.1004
15,40.7931,20.2661
15,39.9307,72.8802
15,37.7437,64.1955
15,36.3845,60.0983
15,38.7006,67.6171
15,41.3919,80.475
15,40.7352,76.9012
15,42.1315,84.6171
15,48.3646,16.3909
15,45.5025,13.5641
15,50.7842,13.5714
15,48.1991,10.4849
15,53.7575,10.7708
15,56.6129,8.75587
15,60.6382,6.98735
15,71.7309,32.6904
15,71.0524,36.5972
15,54.6807,5.25166
15,51.5134,7.44122
15,70.6398,7.24435
15,67.6069,6.54871
15,63.9403,6.39522
15,72.8469,29.4895
15,71.0218,40.824
15,75.0571,25.497
15,62.7191,2.49324
15,59.1045,3.27302
15,66.7627,2.42799
15,77.6206,21.9878
15,79.1804,20.0181
15,77.8956,10.6146
15,74.5988,8.80715
15,75.5689,33.8263
15,74.6029,4.43009
15,70.1481,2.96775
15,77.1608,29.7647
15,81.5164,16.6031
15,81.2593,13.1858
15,82.2633,8.73771
15,78.3311,6.2325
15,79.1486,26.6031
15,85.8858,16.0743
15,85.0462,11.6357
15,82.2221,22.6202
15,84.941,18.6827
16,57.5011,6.03239
16,38.7253,55.1403
16,42.2638,25.6038
16,34.7428,43.2546
16,37.5938,50.3299
16,36.4115,46.6997
16,37.5938,50.3299
16,38.4267,32.7561
16,35.2826,39.217
16,36.8077,35.9783
16,40.0666,29.6081
16,45.9978,19.6156
16,44.1175,22.4944
16,43.4408,70.2079
16,41.3611,62.3471
16,40.1092,58.6368
16,42.2626,65.4455
16,44.8403,77.0872
16,44.2149,73.8488
16,45.5212,80.8454
16,34.8598,56.244
16,38.7498,23.691
16,30.6189,43.2784
16,33.6706,51.1098
16,33.6706,51.1098
16,32.1965,47.1327
16,34.5364,31.5776
16,36.3361,28.1061
16,31.1509,38.7386
16,32.7724,35.1368
16,42.8733,17.1004
16,40.7931,20.2661
16,39.9307,72.8802
16,37.7437,64.1955
16,36.3845,60.0983
16,38.7006,67.6171
16,41.3919,80.475
16,40.7352,76.9012
16,42.1315,84.6171
16,48.3646,16.3909
16,45.5025,13.5641
16,50.7842,13.5714
16,48.1991,10.4849
16,53.7575,10.7708
16,56.6129,8.75587
16,60.6382,6.98735
16,71.7309,32.6904
16,71.0524,36.5972
16,54.6807,5.25166
16,51.5134,7.44122
16,70.6398,7.24435
16,67.6069,6.54871
16,63.9403,6.39522
16,72.8469,29.4895
16,71.0218,40.824
16,75.0571,25.497
16,62.7191,2.49324
16,59.1045,3.27302
16,66.7627,2.42799
16,77.6206,21.9878
16,79.1804,20.0181
16,77.8956,10.6146
16,74.5988,8.80715
16,75.5689,33.8263
16,74.6029,4.43009
16,70.1481,2.96775
16,77.1608,29.7647
16,81.5164,16.6031
16,81.2593,13.1858
16,82.2633,8.73771
16,78.3311,6.2325
16,79.1486,26.6031
16,85.8858,16.0743
16,85.0462,11.6357
16,82.2221,22.6202
16,84.941,18.6827
17,62.5694,4.52875
17,38.7253,55.1403
17,42.2638,25.6038
17,34.7428,43.2546
17,37.5938,50.3299
17,36.4115,46.6997
17,37.5938,50.3299
17,38.4267,32.7561
17,35.2826,39.217
17,36.8077,35.9783
17,40.0666,29.6081
17,45.9978,19.6156
17,44.1175,22.4944
17,43.4408,70.2079
17,41.3611,62.3471
17,40.1092,58.6368
17,42.2626,65.4455
17,44.8403,77.0872
17,44.2149,73.8488
17,45.5212,80.8454
17,34.8598,56.244
17,38.7498,23.691
17,30.6189,43.2784
17,33.6706,51.1098
17,33.6706,51.1098
17,32.1965,47.1327
17,34.5364,31.5776
17,36.3361,28.1061
17,31.1509,38.7386
17,32.7724,35.1368
17,42.8733,17.1004
17,40.7931,20.2661
17,39.9307,72.8802
17,37.7437,64.1955
17,36.3845,60.0983
17,38.7006,67.6171
17,41.3919,80.475
17,40.7352,76.9012
17,42.1315,84.6171
17,48.3646,16.3909
17,45.5025,13.5641
17,50.7842,13.5714
17,48.1991,10.4849
17,53.7575,10.7708
17,56.6129,8.75587
17,60.6382,6.98735
17,71.7309,32.6904
17,71.0524,36.5972
17,54.6807,5.25166
17,51.5134,7.44122
17,70.6398,7.24435
17,67.6069,6.54871
17,63.9403,6.39522
17,72.8469,29.4895
17,71.0218,40.824
17,75.0571,25.497
17,62.7191,2.49324
17,59.1045,3.27302
17,66.7627,2.42799
17,77.6206,21.9878
17,79.1804,20.0181
17,77.8956,10.6146
17,74.5988,8.80715
17,75.5689,33.8263
17,74.6029,4.43009
17,70.1481,2.96775
17,77.1608,29.7647
17,81.5164,16.6031
17,81.2593,13.1858
17,82.2633,8.73771
17,78.3311,6.2325
17,79.1486,26.6031
17,85.8858,16.0743
17,85.0462,11.6357
17,82.2221,22.6202
17,84.941,18.6827
18,68.1125,4.60275
18,38.7253,55.1403
18,42.2638,25.6038
18,34.7428,43.2546
18,37.5938,50.3299
18,36.4115,46.6997
18,37.5938,50.3299
18,38.4267,32.7561
18,35.2826,39.217
18,36.8077,35.9783
18,40.0666,29.6081
18,45.9978,19.6156
18,44.1175,22.4944
18,43.4408,70.2079
18,41.3611,62.3471
18,40.1092,58.6368
18,42.2626,65.4455
18,44.8403,77.0872
18,44.2149,73.8488
18,45.5212,80.8454
18,34.8598,56.244
18,38.7498,23.691
18,30.6189,43.2784
18,33.6706,51.1098
18,33.6706,51.1098
18,32.1965,47.1327
18,34.5364,31.5776
18,36.3361,28.1061
18,31.1509,38.7386
18,32.7724,35.1368
18,42.8733,17.1004
18,40.7931,20.2661
18,39.9307,72.8802
18,37.7437,64.1955
18,36.3845,60.0983
18,38.7006,67.6171
18,41.3919,80.475
18,40.7352,76.9012
18,42.1315,84.6171
18,48.3646,16.3909
18,45.5025,13.5641
18,50.7842,13.5714
18,48.1991,10.4849
18,53.7575,10.7708
18,56.6129,8.75587
18,60.6382,6.98735
18,71.7309,32.6904
18,71.0524,36.5972
18,54.6807,5.25166
18,51.5134,7.44122
18,70.6398,7.24435
18,67.6069,6.54871
18,63.9403,6.39522
18,72.8469,29.4895
18,71.0218,40.824
18,75.0571,25.497
18,62.7191,2.49324
18,59.1045,3.27302
18,66.7627,2.42799
18,77.6206,21.9878
18,79.1804,20.0181
18,77.8956,10.6146
18,74.5988,8.80715
18,75.5689,33.8263
18,74.6029,4.43009
18,70.1481,2.96775
18,77.1608,29.7647
18,81.5164,16.6031
18,81.2593,13.1858
18,82.2633,8.73771
18,78.3311,6.2325
18,79.1486,26.6031
18,85.8858,16.0743
18,85.0462,11.6357
18,82.2221,22.6202
18,84.941,18.6827
18,74.9355,38.4389
19,74.1947,6.4289
19,38.7253,55.1403
19,42.2638,25.6038
19,34.7428,43.2546
19,37.5938,50.3299
19,36.4115,46.6997
19,37.5938,50.3299
19,38.4267,32.7561
19,35.2826,39.217
19,36.8077,35.9783
19,40.0666,29.6081
19,45.9978,19.6156
19,44.1175,22.4944
19,43.4408,70.2079
19,41.3611,62.3471
19,40.1092,58.6368
19,42.2626,65.4455
19,44.8403,77.0872
19,44.2149,73.8488
19,45.5212,80.8454
19,34.8598,56.244
19,38.7498,23.691
19,30.6189,43.2784
19,33.6706,51.1098
19,33.6706,51.1098
19,32.1965,47.1327
19,34.5364,31.5776
19,36.3361,28.1061
19,31.1509,38.7386
19,32.7724,35.1368
19,42.8733,17.1004
19,40.7931,20.2661
19,39.9307,72.8802
19,37.7437,64.1955
19,36.3845,60.0983
19,38.7006,67.6171
19,41.3919,80.475
19,40.7352,76.9012
19,42.1315,84.6171
19,48.3646,16.3909
19,45.5025,13.5641
19,50.7842,13.5714
19,48.1991,10.4849
19,53.7575,10.7708
19,56.6129,8.75587
19,60.6382,6.98735
19,71.7309,32.6904
19,71.0524,36.5972
19,54.6807,5.25166
19,51.5134,7.44122
19,70.6398,7.24435
19,67.6069,6.54871
19,63.9403,6.39522
19,72.8469,29.4895
19,71.0218,40.824
19,75.0571,25.497
19,62.7191,2.49324
19,59.1045,3.27302
19,66.7627,2.42799
19,77.6206,21.9878
19,79.1804,20.0181
19,77.8956,10.6146
19,74.5988,8.80715
19,75.5689,33.8263
19,74.6029,4.43009
19,70.1481,2.96775
19,77.1608,29.7647
19,81.5164,16.6031
19,81.2593,13.1858
19,82.2633,8.73771
19,78.3311,6.2325
19,79.1486,26.6031
19,85.8858,16.0743
19,85.0462,11.6357
19,82.2221,22.6202
19,84.941,18.6827
19,74.9355,38.4389
20,80.1828,9.71472
20,38.7253,55.1403
20,42.2638,25.6038
20,34.7428,43.2546
20,37.5938,50.3299
20,36.4115,46.6997
20,37.5938,50.3299
20,38.4267,32.7561
20,35.2826,39.217
20,36.8077,35.9783
20,40.0666,29.6081
20,45.9978,19.6156
20,44.1175,22.4944
20,43.4408,70.2079
20,41.3611,62.3471
20,40.1092,58.6368
20,42.2626,65.4455
20,44.8403,77.0872
20,44.2149,73.8488
20,45.5212,80.8454
20,34.8598,56.244
20,38.7498,23.691
20,30.6189,43.2784
20,33.6706,51.1098
20,33.6706,51.1098
20,32.1965,47.1327
20,34.5364,31.5776
20,36.3361,28.1061
20,31.1509,38.7386
20,32.7724,35.1368
20,42.8733,17.1004
20,40.7931,20.2661
20,39.9307,72.8802
20,37.7437,64.1955
20,36.3845,60.0983
20,38.7006,67.6171
20,41.3919,80.475
20,40.7352,76.9012
20,42.1315,84.6171
20,48.3646,16.3909
20,45.5025,13.5641
20,50.7842,13.5714
20,48.1991,10.4849
20,53.7575,10.7708
20,56.6129,8.75587
20,60.6382,6.98735
20,71.7309,32.6904
20,71.0524,36.5972
20,54.6807,5.25166
20,51.5134,7.44122
20,70.6398,7.24435
20,67.6069,6.54871
20,63.9403,6.39522
20,72.8469,29.4895
20,71.0218,40.824
20,75.0571,25.497
20,62.7191,2.49324
20,59.1045,3.27302
20,66.7627,2.42799
20,77.6206,21.9878
20,79.1804,20.0181
20,77.8956,10.6146
20,74.5988,8.80715
20,75.5689,33.8263
20,74.6029,4.43009
20,70.1481,2.96775
20,77.1608,29.7647
20,81.5164,16.6031
20,81.2593,13.1858
20,82.2633,8.73771
20,78.3311,6.2325
20,79.1486,26.6031
20,85.8858,16.0743
20,85.0462,11.6357
20,82.2221,22.6202
20,84.941,18.6827
20,74.9355,38.4389
20,75.3889,42.4225
21,82.707,11.8286
21,38.7253,55.1403
21,42.2638,25.6038
21,34.7428,43.2546
21,37.5938,50.3299
21,36.4115,46.6997
21,37.5938,50.3299
21,38.4267,32.7561
21,35.2826,39.217
21,36.8077,35.9783
21,40.0666,29.6081
21,45.9978,19.6156
21,44.1175,22.4944
21,43.4408,70.2079
21,41.3611,62.3471
21,40.1092,58.6368
21,42.2626,65.4455
21,44.8403,77.0872
21,44.2149,73.8488
21,45.5212,80.8454
21,34.8598,56.244
21,38.7498,23.691
21,30.6189,43.2784
21,33.6706,51.1098
21,33.6706,51.1098
21,32.1965,47.1327
21,34.5364,31.5776
21,36.3361,28.1061
21,31.1509,38.7386
21,32.7724,35.1368
21,42.8733,17.1004
21,40.7931,20.2661
21,39.9307,72.8802
21,37.7437,64.1955
21,36.3845,60.0983
21,38.7006,67.6171
21,41.3919,80.475
21,40.7352,76.9012
21,42.1315,84.6171
21,48.3646,16.3909
21,45.5025,13.5641
21,50.7842,13.5714
21,48.1991,10.4849
21,53.7575,10.7708
21,56.6129,8.75587
21,60.6382,6.98735
21,71.7309,32.6904
21,71.0524,36.5972
21,54.6807,5.25166
21,51.5134,7.44122
