iteration,x,y
4,22.6956,17.4564
4,27.4028,15.0843
4,75.2651,40.9918
4,79.166,38.1313
4,78.9858,42.3789
4,83.0532,39.9773
5,57.377,22.0464
5,60.8901,40.4944
5,54.6787,24.6817
5,55.5342,21.1788
5,53.18,14.2795
5,53.176,14.2794
5,56.3229,16.7622
5,54.8494,34.0871
5,54.1013,30.5227
5,57.5268,38.0615
5,70.3765,40.7184
5,65.9718,41.4875
5,33.3804,17.4067
5,42.0886,15.4945
5,45.7046,14.9022
5,38.542,16.2021
5,25.0605,20.6842
5,29.4469,18.5977
5,21.7667,24.032
5,63.6015,37.2902
5,59.956,19.841
5,57.95,11.7447
5,53.3116,10.2817
5,53.3069,10.2816
5,60.2806,15.9395
5,58.479,26.0513
5,58.0793,29.9811
5,59.9071,34.768
5,74.0313,36.6575
5,69.1998,36.861
5,31.6571,13.7296
5,41.1281,11.6054
5,44.9975,10.96
5,37.2298,12.3913
5,22.6956,17.4564
5,27.4028,15.0843
5,75.2651,40.9918
5,79.166,38.1313
5,78.9858,42.3789
5,83.0532,39.9773
5,82.3433,44.4615
6,56.6199,25.1678
6,60.8901,40.4944
6,54.6787,24.6817
6,55.5342,21.1788
6,53.18,14.2795
6,53.176,14.2794
6,56.3229,16.7622
6,54.8494,34.0871
6,54.1013,30.5227
6,57.5268,38.0615
6,70.3765,40.7184
6,65.9718,41.4875
6,33.3804,17.4067
6,42.0886,15.4945
6,45.7046,14.9022
6,38.542,16.2021
6,25.0605,20.6842
6,29.4469,18.5977
6,21.7667,24.032
6,63.6015,37.2902
6,59.956,19.841
6,57.95,11.7447
6,53.3116,10.2817
6,53.3069,10.2816
6,60.2806,15.9395
6,58.479,26.0513
6,58.0793,29.9811
6,59.9071,34.768
6,74.0313,36.6575
6,69.1998,36.861
6,31.6571,13.7296
6,41.1281,11.6054
6,44.9975,10.96
6,37.2298,12.3913
6,22.6956,17.4564
6,27.4028,15.0843
6,75.2651,40.9918
6,79.166,38.1313
6,78.9858,42.3789
6,83.0532,39.9773
6,82.3433,44.4615
6,86.3655,42.7262
7,56.1233,28.3748
7,60.8901,40.4944
7,54.6787,24.6817
7,55.5342,21.1788
7,53.18,14.2795
7,53.176,14.2794
7,56.3229,16.7622
7,54.8494,34.0871
7,54.1013,30.5227
7,57.5268,38.0615
7,70.3765,40.7184
7,65.9718,41.4875
7,33.3804,17.4067
7,42.0886,15.4945
7,45.7046,14.9022
7,38.542,16.2021
7,25.0605,20.6842
7,29.4469,18.5977
7,21.7667,24.032
7,63.6015,37.2902
7,59.956,19.841
7,57.95,11.7447
7,53.3116,10.2817
7,53.3069,10.2816
7,60.2806,15.9395
7,58.479,26.0513
7,58.0793,29.9811
7,59.9071,34.768
7,74.0313,36.6575
7,69.1998,36.861
7,31.6571,13.7296
7,41.1281,11.6054
7,44.9975,10.96
7,37.2298,12.3913
7,22.6956,17.4564
7,27.4028,15.0843
7,75.2651,40.9918
7,79.166,38.1313
7,78.9858,42.3789
7,83.0532,39.9773
7,82.3433,44.4615
7,86.3655,42.7262
8,56.2248,31.5369
8,60.8901,40.4944
8,54.6787,24.6817
8,55.5342,21.1788
8,53.18,14.2795
8,53.176,14.2794
8,56.3229,16.7622
8,54.8494,34.0871
8,54.1013,30.5227
8,57.5268,38.0615
8,70.3765,40.7184
8,65.9718,41.4875
8,33.3804,17.4067
8,42.0886,15.4945
8,45.7046,14.9022
8,38.542,16.2021
8,25.0605,20.6842
8,29.4469,18.5977
8,21.7667,24.032
8,63.6015,37.2902
8,59.956,19.841
8,57.95,11.7447
8,53.3116,10.2817
8,53.3069,10.2816
8,60.2806,15.9395
8,58.479,26.0513
8,58.0793,29.9811
8,59.9071,34.768
8,74.0313,36.6575
8,69.1998,36.861
8,31.6571,13.7296
8,41.1281,11.6054
8,44.9975,10.96
8,37.2298,12.3913
8,22.6956,17.4564
8,27.4028,15.0843
8,75.2651,40.9918
8,79.166,38.1313
8,78.9858,42.3789
8,83.0532,39.9773
8,82.3433,44.4615
8,86.3655,42.7262
8,86.198,47.9941
8,69.666,62.6324
8,61.2116,65.5446
8,65.2981,63.5138
9,57.2622,34.5241
9,60.8901,40.4944
9,54.6787,24.6817
9,55.5342,21.1788
9,53.18,14.2795
9,53.176,14.2794
9,56.3229,16.7622
9,54.8494,34.0871
9,54.1013,30.5227
9,57.5268,38.0615
9,70.3765,40.7184
9,65.9718,41.4875
9,33.3804,17.4067
9,42.0886,15.4945
9,45.7046,14.9022
9,38.542,16.2021
9,25.0605,20.6842
9,29.4469,18.5977
9,21.7667,24.032
9,63.6015,37.2902
9,59.956,19.841
9,57.95,11.7447
9,53.3116,10.2817
9,53.3069,10.2816
9,60.2806,15.9395
9,58.479,26.0513
9,58.0793,29.9811
9,59.9071,34.768
9,74.0313,36.6575
9,69.1998,36.861
9,31.6571,13.7296
9,41.1281,11.6054
9,44.9975,10.96
9,37.2298,12.3913
9,22.6956,17.4564
9,27.4028,15.0843
9,75.2651,40.9918
9,79.166,38.1313
9,78.9858,42.3789
9,83.0532,39.9773
9,82.3433,44.4615
9,86.3655,42.7262
9,86.198,47.9941
9,69.666,62.6324
9,61.2116,65.5446
9,65.2981,63.5138
9,57.8328,68.397
9,74.4834,62.7962
9,63.7099,68.6899
9,68.2901,66.8491
10,59.2753,36.9553
10,60.8901,40.4944
10,54.6787,24.6817
10,55.5342,21.1788
10,53.18,14.2795
10,53.176,14.2794
10,56.3229,16.7622
10,54.8494,34.0871
10,54.1013,30.5227
10,57.5268,38.0615
10,70.3765,40.7184
10,65.9718,41.4875
10,33.3804,17.4067
10,42.0886,15.4945
10,45.7046,14.9022
10,38.542,16.2021
10,25.0605,20.6842
10,29.4469,18.5977
10,21.7667,24.032
10,63.6015,37.2902
10,59.956,19.841
10,57.95,11.7447
10,53.3116,10.2817
10,53.3069,10.2816
10,60.2806,15.9395
10,58.479,26.0513
10,58.0793,29.9811
10,59.9071,34.768
10,74.0313,36.6575
10,69.1998,36.861
10,31.6571,13.7296
10,41.1281,11.6054
10,44.9975,10.96
10,37.2298,12.3913
10,22.6956,17.4564
10,27.4028,15.0843
10,75.2651,40.9918
10,79.166,38.1313
10,78.9858,42.3789
10,83.0532,39.9773
10,82.3433,44.4615
10,86.3655,42.7262
10,86.198,47.9941
10,69.666,62.6324
10,61.2116,65.5446
10,65.2981,63.5138
10,57.8328,68.397
10,74.4834,62.7962
10,63.7099,68.6899
10,68.2901,66.8491
10,89.8058,50.6411
10,55.5595,71.6156
10,78.4279,63.5346
10,90.6817,46.399
10,73.1151,66.6669
10,60.1227,71.8611
11,61.2076,38.3834
11,60.8901,40.4944
11,54.6787,24.6817
11,55.5342,21.1788
11,53.18,14.2795
11,53.176,14.2794
11,56.3229,16.7622
11,54.8494,34.0871
11,54.1013,30.5227
11,57.5268,38.0615
11,70.3765,40.7184
11,65.9718,41.4875
11,33.3804,17.4067
11,42.0886,15.4945
11,45.7046,14.9022
11,38.542,16.2021
11,25.0605,20.6842
11,29.4469,18.5977
11,21.7667,24.032
11,63.6015,37.2902
11,59.956,19.841
11,57.95,11.7447
11,53.3116,10.2817
11,53.3069,10.2816
11,60.2806,15.9395
11,58.479,26.0513
11,58.0793,29.9811
11,59.9071,34.768
11,74.0313,36.6575
11,69.1998,36.861
11,31.6571,13.7296
11,41.1281,11.6054
11,44.9975,10.96
11,37.2298,12.3913
11,22.6956,17.4564
11,27.4028,15.0843
11,75.2651,40.9918
11,79.166,38.1313
11,78.9858,42.3789
11,83.0532,39.9773
11,82.3433,44.4615
11,86.3655,42.7262
11,86.198,47.9941
11,69.666,62.6324
11,61.2116,65.5446
11,65.2981,63.5138
11,57.8328,68.397
11,74.4834,62.7962
11,63.7099,68.6899
11,68.2901,66.8491
11,89.8058,50.6411
11,55.5595,71.6156
11,78.4279,63.5346
11,90.6817,46.399
11,73.1151,66.6669
11,60.1227,71.8611
11,82.7146,64.6338
11,78.2621,67.6086
12,62.947,39.187
12,60.8901,40.4944
12,54.6787,24.6817
12,55.5342,21.1788
12,53.18,14.2795
12,53.176,14.2794
12,56.3229,16.7622
12,54.8494,34.0871
12,54.1013,30.5227
12,57.5268,38.0615
12,70.3765,40.7184
12,65.9718,41.4875
12,33.3804,17.4067
12,42.0886,15.4945
12,45.7046,14.9022
12,38.542,16.2021
12,25.0605,20.6842
12,29.4469,18.5977
12,21.7667,24.032
12,63.6015,37.2902
12,59.956,19.841
12,57.95,11.7447
12,53.3116,10.2817
12,53.3069,10.2816
12,60.2806,15.9395
12,58.479,26.0513
12,58.0793,29.9811
12,59.9071,34.768
12,74.0313,36.6575
12,69.1998,36.861
12,31.6571,13.7296
12,41.1281,11.6054
12,44.9975,10.96
12,37.2298,12.3913
12,22.6956,17.4564
12,27.4028,15.0843
12,75.2651,40.9918
12,79.166,38.1313
12,78.9858,42.3789
12,83.0532,39.9773
12,82.3433,44.4615
12,86.3655,42.7262
12,86.198,47.9941
12,69.666,62.6324
12,61.2116,65.5446
12,65.2981,63.5138
12,57.8328,68.397
12,74.4834,62.7962
12,63.7099,68.6899
12,68.2901,66.8491
12,89.8058,50.6411
12,55.5595,71.6156
12,78.4279,63.5346
12,90.6817,46.399
12,73.1151,66.6669
12,60.1227,71.8611
12,82.7146,64.6338
12,78.2621,67.6086
12,93.5961,53.1799
12,94.7327,49.0784
13,64.5551,39.503
13,60.8901,40.4944
13,54.6787,24.6817
13,55.5342,21.1788
13,53.18,14.2795
13,53.176,14.2794
13,56.3229,16.7622
13,54.8494,34.0871
13,54.1013,30.5227
13,57.5268,38.0615
13,70.3765,40.7184
13,65.9718,41.4875
13,33.3804,17.4067
13,42.0886,15.4945
13,45.7046,14.9022
13,38.542,16.2021
13,25.0605,20.6842
13,29.4469,18.5977
13,21.7667,24.032
13,63.6015,37.2902
13,59.956,19.841
13,57.95,11.7447
13,53.3116,10.2817
13,53.3069,10.2816
13,60.2806,15.9395
13,58.479,26.0513
13,58.0793,29.9811
13,59.9071,34.768
13,74.0313,36.6575
13,69.1998,36.861
13,31.6571,13.7296
13,41.1281,11.6054
13,44.9975,10.96
13,37.2298,12.3913
13,22.6956,17.4564
13,27.4028,15.0843
13,75.2651,40.9918
13,79.166,38.1313
13,78.9858,42.3789
13,83.0532,39.9773
13,82.3433,44.4615
13,86.3655,42.7262
13,86.198,47.9941
13,69.666,62.6324
13,61.2116,65.5446
13,65.2981,63.5138
13,57.8328,68.397
13,74.4834,62.7962
13,63.7099,68.6899
13,68.2901,66.8491
13,89.8058,50.6411
13,55.5595,71.6156
13,78.4279,63.5346
13,90.6817,46.399
13,73.1151,66.6669
13,60.1227,71.8611
13,82.7146,64.6338
13,78.2621,67.6086
13,93.5961,53.1799
13,94.7327,49.0784
13,87.6863,65.6767
13,82.4773,68.7039
14,66.0933,39.4683
14,60.8901,40.4944
14,54.6787,24.6817
14,55.5342,21.1788
14,53.18,14.2795
14,53.176,14.2794
14,56.3229,16.7622
14,54.8494,34.0871
14,54.1013,30.5227
14,57.5268,38.0615
14,70.3765,40.7184
14,65.9718,41.4875
14,33.3804,17.4067
14,42.0886,15.4945
14,45.7046,14.9022
14,38.542,16.2021
14,25.0605,20.6842
14,29.4469,18.5977
14,21.7667,24.032
14,63.6015,37.2902
14,59.956,19.841
14,57.95,11.7447
14,53.3116,10.2817
14,53.3069,10.2816
14,60.2806,15.9395
14,58.479,26.0513
14,58.0793,29.9811
14,59.9071,34.768
14,74.0313,36.6575
14,69.1998,36.861
14,31.6571,13.7296
14,41.1281,11.6054
14,44.9975,10.96
14,37.2298,12.3913
14,22.6956,17.4564
14,27.4028,15.0843
14,75.2651,40.9918
14,79.166,38.1313
14,78.9858,42.3789
14,83.0532,39.9773
14,82.3433,44.4615
14,86.3655,42.7262
14,86.198,47.9941
14,69.666,62.6324
14,61.2116,65.5446
14,65.2981,63.5138
14,57.8328,68.397
14,74.4834,62.7962
14,63.7099,68.6899
14,68.2901,66.8491
14,89.8058,50.6411
14,55.5595,71.6156
14,78.4279,63.5346
14,90.6817,46.399
14,73.1151,66.6669
14,60.1227,71.8611
14,82.7146,64.6338
14,78.2621,67.6086
14,93.5961,53.1799
14,94.7327,49.0784
14,87.6863,65.6767
14,82.4773,68.7039
14,95.7333,56.5605
14,98.3888,52.4
15,67.6229,39.22
15,60.8901,40.4944
15,54.6787,24.6817
15,55.5342,21.1788
15,53.18,14.2795
15,53.176,14.2794
15,56.3229,16.7622
15,54.8494,34.0871
15,54.1013,30.5227
15,57.5268,38.0615
15,70.3765,40.7184
15,65.9718,41.4875
15,33.3804,17.4067
15,42.0886,15.4945
15,45.7046,14.9022
15,38.542,16.2021
15,25.0605,20.6842
15,29.4469,18.5977
15,21.7667,24.032
15,63.6015,37.2902
15,59.956,19.841
15,57.95,11.7447
15,53.3116,10.2817
15,53.3069,10.2816
15,60.2806,15.9395
15,58.479,26.0513
15,58.0793,29.9811
15,59.9071,34.768
15,74.0313,36.6575
15,69.1998,36.861
15,31.6571,13.7296
15,41.1281,11.6054
15,44.9975,10.96
15,37.2298,12.3913
15,22.6956,17.4564
15,27.4028,15.0843
15,75.2651,40.9918
15,79.166,38.1313
15,78.9858,42.3789
15,83.0532,39.9773
15,82.3433,44.4615
15,86.3655,42.7262
15,86.198,47.9941
15,69.666,62.6324
15,61.2116,65.5446
15,65.2981,63.5138
15,57.8328,68.397
15,74.4834,62.7962
15,63.7099,68.6899
15,68.2901,66.8491
15,89.8058,50.6411
15,55.5595,71.6156
15,78.4279,63.5346
15,90.6817,46.399
15,73.1151,66.6669
15,60.1227,71.8611
15,82.7146,64.6338
15,78.2621,67.6086
15,93.5961,53.1799
15,94.7327,49.0784
15,87.6863,65.6767
15,82.4773,68.7039
15,95.7333,56.5605
15,98.3888,52.4
15,94.707,61.3433
16,69.2056,38.8951
16,60.8901,40.4944
16,54.6787,24.6817
16,55.5342,21.1788
16,53.18,14.2795
16,53.176,14.2794
16,56.3229,16.7622
16,54.8494,34.0871
16,54.1013,30.5227
16,57.5268,38.0615
16,70.3765,40.7184
16,65.9718,41.4875
16,33.3804,17.4067
16,42.0886,15.4945
16,45.7046,14.9022
16,38.542,16.2021
16,25.0605,20.6842
16,29.4469,18.5977
16,21.7667,24.032
16,63.6015,37.2902
16,59.956,19.841
16,57.95,11.7447
16,53.3116,10.2817
16,53.3069,10.2816
16,60.2806,15.9395
16,58.479,26.0513
16,58.0793,29.9811
16,59.9071,34.768
16,74.0313,36.6575
16,69.1998,36.861
16,31.6571,13.7296
16,41.1281,11.6054
16,44.9975,10.96
16,37.2298,12.3913
16,22.6956,17.4564
16,27.4028,15.0843
16,75.2651,40.9918
16,79.166,38.1313
16,78.9858,42.3789
16,83.0532,39.9773
16,82.3433,44.4615
16,86.3655,42.7262
16,86.198,47.9941
16,69.666,62.6324
16,61.2116,65.5446
16,65.2981,63.5138
16,57.8328,68.397
16,74.4834,62.7962
16,63.7099,68.6899
16,68.2901,66.8491
16,89.8058,50.6411
16,55.5595,71.6156
16,78.4279,63.5346
16,90.6817,46.399
16,73.1151,66.6669
16,60.1227,71.8611
16,82.7146,64.6338
16,78.2621,67.6086
16,93.5961,53.1799
16,94.7327,49.0784
16,87.6863,65.6767
16,82.4773,68.7039
16,95.7333,56.5605
16,98.3888,52.4
16,94.707,61.3433
16,92.3001,64.7866
17,70.9028,38.6304
17,60.8901,40.4944
17,54.6787,24.6817
17,55.5342,21.1788
17,53.18,14.2795
17,53.176,14.2794
17,56.3229,16.7622
17,54.8494,34.0871
17,54.1013,30.5227
17,57.5268,38.0615
17,70.3765,40.7184
17,65.9718,41.4875
17,33.3804,17.4067
17,42.0886,15.4945
17,45.7046,14.9022
17,38.542,16.2021
17,25.0605,20.6842
17,29.4469,18.5977
17,21.7667,24.032
17,63.6015,37.2902
17,59.956,19.841
17,57.95,11.7447
17,53.3116,10.2817
17,53.3069,10.2816
17,60.2806,15.9395
17,58.479,26.0513
17,58.0793,29.9811
17,59.9071,34.768
17,74.0313,36.6575
17,69.1998,36.861
17,31.6571,13.7296
17,41.1281,11.6054
17,44.9975,10.96
17,37.2298,12.3913
17,22.6956,17.4564
17,27.4028,15.0843
17,75.2651,40.9918
17,79.166,38.1313
17,78.9858,42.3789
17,83.0532,39.9773
17,82.3433,44.4615
17,86.3655,42.7262
17,86.198,47.9941
17,69.666,62.6324
17,61.2116,65.5446
17,65.2981,63.5138
17,57.8328,68.397
17,74.4834,62.7962
17,63.7099,68.6899
17,68.2901,66.8491
17,89.8058,50.6411
17,55.5595,71.6156
17,78.4279,63.5346
17,90.6817,46.399
17,73.1151,66.6669
17,60.1227,71.8611
17,82.7146,64.6338
17,78.2621,67.6086
17,93.5961,53.1799
17,94.7327,49.0784
17,87.6863,65.6767
17,82.4773,68.7039
17,95.7333,56.5605
17,98.3888,52.4
17,94.707,61.3433
17,92.3001,64.7866
17,99.7416,56.6234
18,72.7758,38.5631
18,60.8901,40.4944
18,54.6787,24.6817
18,55.5342,21.1788
18,53.18,14.2795
18,53.176,14.2794
18,56.3229,16.7622
18,54.8494,34.0871
18,54.1013,30.5227
18,57.5268,38.0615
18,70.3765,40.7184
18,65.9718,41.4875
18,33.3804,17.4067
18,42.0886,15.4945
18,45.7046,14.9022
18,38.542,16.2021
18,25.0605,20.6842
18,29.4469,18.5977
18,21.7667,24.032
18,63.6015,37.2902
18,59.956,19.841
18,57.95,11.7447
18,53.3116,10.2817
18,53.3069,10.2816
18,60.2806,15.9395
18,58.479,26.0513
18,58.0793,29.9811
18,59.9071,34.768
18,74.0313,36.6575
18,69.1998,36.861
18,31.6571,13.7296
18,41.1281,11.6054
18,44.9975,10.96
18,37.2298,12.3913
18,22.6956,17.4564
18,27.4028,15.0843
18,75.2651,40.9918
18,79.166,38.1313
18,78.9858,42.3789
18,83.0532,39.9773
18,82.3433,44.4615
18,86.3655,42.7262
18,86.198,47.9941
18,69.666,62.6324
18,61.2116,65.5446
18,65.2981,63.5138
18,57.8328,68.397
18,74.4834,62.7962
18,63.7099,68.6899
18,68.2901,66.8491
18,89.8058,50.6411
18,55.5595,71.6156
18,78.4279,63.5346
18,90.6817,46.399
18,73.1151,66.6669
18,60.1227,71.8611
18,82.7146,64.6338
18,78.2621,67.6086
18,93.5961,53.1799
18,94.7327,49.0784
18,87.6863,65.6767
18,82.4773,68.7039
18,95.7333,56.5605
18,98.3888,52.4
18,94.707,61.3433
18,92.3001,64.7866
18,99.7416,56.6234
18,98.7827,61.8538
18,87.1832,69.6455
19,74.8862,38.83
19,60.8901,40.4944
19,54.6787,24.6817
19,55.5342,21.1788
19,53.18,14.2795
19,53.176,14.2794
19,56.3229,16.7622
19,54.8494,34.0871
19,54.1013,30.5227
19,57.5268,38.0615
19,70.3765,40.7184
19,65.9718,41.4875
19,33.3804,17.4067
19,42.0886,15.4945
19,45.7046,14.9022
19,38.542,16.2021
19,25.0605,20.6842
19,29.4469,18.5977
19,21.7667,24.032
19,63.6015,37.2902
19,59.956,19.841
19,57.95,11.7447
19,53.3116,10.2817
19,53.3069,10.2816
19,60.2806,15.9395
19,58.479,26.0513
19,58.0793,29.9811
19,59.9071,34.768
19,74.0313,36.6575
19,69.1998,36.861
19,31.6571,13.7296
19,41.1281,11.6054
19,44.9975,10.96
19,37.2298,12.3913
19,22.6956,17.4564
19,27.4028,15.0843
19,75.2651,40.9918
19,79.166,38.1313
19,78.9858,42.3789
19,83.0532,39.9773
19,82.3433,44.4615
19,86.3655,42.7262
19,86.198,47.9941
19,69.666,62.6324
19,61.2116,65.5446
19,65.2981,63.5138
19,57.8328,68.397
19,74.4834,62.7962
19,63.7099,68.6899
19,68.2901,66.8491
19,89.8058,50.6411
19,55.5595,71.6156
19,78.4279,63.5346
19,90.6817,46.399
19,73.1151,66.6669
19,60.1227,71.8611
19,82.7146,64.6338
19,78.2621,67.6086
19,93.5961,53.1799
19,94.7327,49.0784
19,87.6863,65.6767
19,82.4773,68.7039
19,95.7333,56.5605
19,98.3888,52.4
19,94.707,61.3433
19,92.3001,64.7866
19,99.7416,56.6234
19,98.7827,61.8538
19,87.1832,69.6455
19,96.7142,65.9519
20,77.0394,39.4693
20,60.8901,40.4944
20,54.6787,24.6817
20,55.5342,21.1788
20,53.18,14.2795
20,53.176,14.2794
20,56.3229,16.7622
20,54.8494,34.0871
20,54.1013,30.5227
20,57.5268,38.0615
20,70.3765,40.7184
20,65.9718,41.4875
20,33.3804,17.4067
20,42.0886,15.4945
20,45.7046,14.9022
20,38.542,16.2021
20,25.0605,20.6842
20,29.4469,18.5977
20,21.7667,24.032
20,63.6015,37.2902
20,59.956,19.841
20,57.95,11.7447
20,53.3116,10.2817
20,53.3069,10.2816
20,60.2806,15.9395
20,58.479,26.0513
20,58.0793,29.9811
20,59.9071,34.768
20,74.0313,36.6575
20,69.1998,36.861
20,31.6571,13.7296
20,41.1281,11.6054
20,44.9975,10.96
20,37.2298,12.3913
20,22.6956,17.4564
20,27.4028,15.0843
20,75.2651,40.9918
20,79.166,38.1313
20,78.9858,42.3789
20,83.0532,39.9773
20,82.3433,44.4615
20,86.3655,42.7262
20,86.198,47.9941
20,69.666,62.6324
20,61.2116,65.5446
20,65.2981,63.5138
20,57.8328,68.397
20,74.4834,62.7962
20,63.7099,68.6899
20,68.2901,66.8491
20,89.8058,50.6411
20,55.5595,71.6156
20,78.4279,63.5346
20,90.6817,46.399
20,73.1151,66.6669
20,60.1227,71.8611
20,82.7146,64.6338
20,78.2621,67.6086
20,93.5961,53.1799
20,94.7327,49.0784
20,87.6863,65.6767
20,82.4773,68.7039
20,95.7333,56.5605
20,98.3888,52.4
20,94.707,61.3433
20,92.3001,64.7866
20,99.7416,56.6234
20,98.7827,61.8538
20,87.1832,69.6455
20,96.7142,65.9519
20,92.6405,69.1258
21,78.4266,39.9982
21,60.8901,40.4944
21,54.6787,24.6817
21,55.5342,21.1788
21,53.18,14.2795
21,53.176,14.2794
21,56.3229,16.7622
21,54.8494,34.0871
21,54.1013,30.5227
21,57.5268,38.0615
21,70.3765,40.7184
21,65.9718,41.4875
21,33.3804,17.4067
21,42.0886,15.4945
21,45.7046,14.9022
21,38.542,16.2021
21,25.0605,20.6842
21,29.4469,18.5977
21,21.7667,24.032
21,63.6015,37.2902
21,59.956,19.841
21,57.95,11.7447
21,53.3116,10.2817
21,53.3069,10.2816
21,60.2806,15.9395
21,58.479,26.0513
21,58.0793,29.9811
21,59.9071,34.768
21,74.0313,36.6575
21,69.1998,36.861
21,31.6571,13.7296
21,41.1281,11.6054
21,44.9975,10.96
21,37.2298,12.3913
21,22.6956,17.4564
21,27.4028,15.0843
21,75.2651,40.9918
21,79.166,38.1313
21,78.9858,42.3789
21,83.0532,39.9773
21,82.3433,44.4615
21,86.3655,42.7262
21,86.198,47.9941
21,69.666,62.6324
21,61.2116,65.5446
21,65.2981,63.5138
21,57.8328,68.397
21,74.4834,62.7962
21,63.7099,68.6899
21,68.2901,66.8491
21,89.8058,50.6411
21,55.5595,71.6156
21,78.4279,63.5346
21,90.6817,46.399
21,73.1151,66.6669
21,60.1227,71.8611
21,82.7146,64.6338
21,78.2621,67.6086
21,93.5961,53.1799
21,94.7327,49.0784
21,87.6863,65.6767
21,82.4773,68.7039
21,95.7333,56.5605
21,98.3888,52.4
21,94.707,61.3433
21,92.3001,64.7866
21,99.7416,56.6234
21,98.7827,61.8538
21,87.1832,69.6455
21,96.7142,65.9519
21,92.6405,69.1258
22,79.5675,40.4539
22,60.8901,40.4944
22,54.6787,24.6817
22,55.5342,21.1788
22,53.18,14.2795
22,53.176,14.2794
22,56.3229,16.7622
22,54.8494,34.0871
22,54.1013,30.5227
22,57.5268,38.0615
22,70.3765,40.7184
22,65.9718,41.4875
22,33.3804,17.4067
22,42.0886,15.4945
22,45.7046,14.9022
22,38.542,16.2021
22,25.0605,20.6842
22,29.4469,18.5977
22,21.7667,24.032
22,63.6015,37.2902
22,59.956,19.841
22,57.95,11.7447
22,53.3116,10.2817
22,53.3069,10.2816
22,60.2806,15.9395
22,58.479,26.0513
22,58.0793,29.9811
22,59.9071,34.768
22,74.0313,36.6575
22,69.1998,36.861
22,31.6571,13.7296
22,41.1281,11.6054
22,44.9975,10.96
22,37.2298,12.3913
22,22.6956,17.4564
22,27.4028,15.0843
