iteration,x,y
6,19.882,6.45887
6,9.44585,28.3729
6,10.2021,33.2953
6,8.75881,22.7747
6,50.2458,0.959384
6,30.1606,2.05914
6,39.6536,-0.583044
6,34.9449,0.329204
6,45.9231,-0.203527
6,6.63802,36.923
6,23.3914,0.527445
6,6.01383,14.6677
6,18.0101,2.90213
6,18.0101,2.90213
6,9.36622,9.35342
6,13.2997,5.81809
6,5.03739,25.8838
6,5.9126,31.0634
6,4.79959,20.002
6,50.8243,-3.07699
6,29.1172,-1.87557
6,39.421,-4.56067
6,34.2502,-3.65172
6,46.1671,-4.22974
6,13.0531,43.0654
6,7.8716,42.2158
6,10.9304,46.8314
6,16.6193,46.9427
6,20.2664,50.0406
6,14.8005,50.432
7,6.97864,25.307
7,11.021,38.5119
7,24.614,4.269
7,9.22686,17.7636
7,19.882,6.45887
7,11.8104,12.6636
7,15.3925,9.23855
7,19.882,6.45887
7,9.44585,28.3729
7,10.2021,33.2953
7,8.75881,22.7747
7,50.2458,0.959384
7,30.1606,2.05914
7,39.6536,-0.583044
7,34.9449,0.329204
7,45.9231,-0.203527
7,6.63802,36.923
7,23.3914,0.527445
7,6.01383,14.6677
7,18.0101,2.90213
7,18.0101,2.90213
7,9.36622,9.35342
7,13.2997,5.81809
7,5.03739,25.8838
7,5.9126,31.0634
7,4.79959,20.002
7,50.8243,-3.07699
7,29.1172,-1.87557
7,39.421,-4.56067
7,34.2502,-3.65172
7,46.1671,-4.22974
7,13.0531,43.0654
7,7.8716,42.2158
7,10.9304,46.8314
7,16.6193,46.9427
7,20.2664,50.0406
7,14.8005,50.432
7,23.8135,55.0935
7,19.2339,55.2287
8,7.50382,29.3275
8,11.021,38.5119
8,24.614,4.269
8,9.22686,17.7636
8,19.882,6.45887
8,11.8104,12.6636
8,15.3925,9.23855
8,19.882,6.45887
8,9.44585,28.3729
8,10.2021,33.2953
8,8.75881,22.7747
8,50.2458,0.959384
8,30.1606,2.05914
8,39.6536,-0.583044
8,34.9449,0.329204
8,45.9231,-0.203527
8,6.63802,36.923
8,23.3914,0.527445
8,6.01383,14.6677
8,18.0101,2.90213
8,18.0101,2.90213
8,9.36622,9.35342
8,13.2997,5.81809
8,5.03739,25.8838
8,5.9126,31.0634
8,4.79959,20.002
8,50.8243,-3.07699
8,29.1172,-1.87557
8,39.421,-4.56067
8,34.2502,-3.65172
8,46.1671,-4.22974
8,13.0531,43.0654
8,7.8716,42.2158
8,10.9304,46.8314
8,16.6193,46.9427
8,20.2664,50.0406
8,14.8005,50.432
8,23.8135,55.0935
8,19.2339,55.2287
8,20.9521,60.0319
9,8.26262,33.8024
9,11.021,38.5119
9,24.614,4.269
9,9.22686,17.7636
9,19.882,6.45887
9,11.8104,12.6636
9,15.3925,9.23855
9,19.882,6.45887
9,9.44585,28.3729
9,10.2021,33.2953
9,8.75881,22.7747
9,50.2458,0.959384
9,30.1606,2.05914
9,39.6536,-0.583044
9,34.9449,0.329204
9,45.9231,-0.203527
9,6.63802,36.923
9,23.3914,0.527445
9,6.01383,14.6677
9,18.0101,2.90213
9,18.0101,2.90213
9,9.36622,9.35342
9,13.2997,5.81809
9,5.03739,25.8838
9,5.9126,31.0634
9,4.79959,20.002
9,50.8243,-3.07699
9,29.1172,-1.87557
9,39.421,-4.56067
9,34.2502,-3.65172
9,46.1671,-4.22974
9,13.0531,43.0654
9,7.8716,42.2158
9,10.9304,46.8314
9,16.6193,46.9427
9,20.2664,50.0406
9,14.8005,50.432
9,23.8135,55.0935
9,19.2339,55.2287
9,20.9521,60.0319
9,24.3898,64.7731
9,24.9889,59.8114
9,20.1246,65.3663
10,9.05694,38.2689
10,11.021,38.5119
10,24.614,4.269
10,9.22686,17.7636
10,19.882,6.45887
10,11.8104,12.6636
10,15.3925,9.23855
10,19.882,6.45887
10,9.44585,28.3729
10,10.2021,33.2953
10,8.75881,22.7747
10,50.2458,0.959384
10,30.1606,2.05914
10,39.6536,-0.583044
10,34.9449,0.329204
10,45.9231,-0.203527
10,6.63802,36.923
10,23.3914,0.527445
10,6.01383,14.6677
10,18.0101,2.90213
10,18.0101,2.90213
10,9.36622,9.35342
10,13.2997,5.81809
10,5.03739,25.8838
10,5.9126,31.0634
10,4.79959,20.002
10,50.8243,-3.07699
10,29.1172,-1.87557
10,39.421,-4.56067
10,34.2502,-3.65172
10,46.1671,-4.22974
10,13.0531,43.0654
10,7.8716,42.2158
10,10.9304,46.8314
10,16.6193,46.9427
10,20.2664,50.0406
10,14.8005,50.432
10,23.8135,55.0935
10,19.2339,55.2287
10,20.9521,60.0319
10,24.3898,64.7731
10,24.9889,59.8114
10,20.1246,65.3663
10,20.2143,70.9932
11,9.85396,41.421
11,11.021,38.5119
11,24.614,4.269
11,9.22686,17.7636
11,19.882,6.45887
11,11.8104,12.6636
11,15.3925,9.23855
11,19.882,6.45887
11,9.44585,28.3729
11,10.2021,33.2953
11,8.75881,22.7747
11,50.2458,0.959384
11,30.1606,2.05914
11,39.6536,-0.583044
11,34.9449,0.329204
11,45.9231,-0.203527
11,6.63802,36.923
11,23.3914,0.527445
11,6.01383,14.6677
11,18.0101,2.90213
11,18.0101,2.90213
11,9.36622,9.35342
11,13.2997,5.81809
11,5.03739,25.8838
11,5.9126,31.0634
11,4.79959,20.002
11,50.8243,-3.07699
11,29.1172,-1.87557
11,39.421,-4.56067
11,34.2502,-3.65172
11,46.1671,-4.22974
11,13.0531,43.0654
11,7.8716,42.2158
11,10.9304,46.8314
11,16.6193,46.9427
11,20.2664,50.0406
11,14.8005,50.432
11,23.8135,55.0935
11,19.2339,55.2287
11,20.9521,60.0319
11,24.3898,64.7731
11,24.9889,59.8114
11,20.1246,65.3663
11,20.2143,70.9932
11,24.1068,69.8771
12,10.9477,43.8214
12,11.021,38.5119
12,24.614,4.269
12,9.22686,17.7636
12,19.882,6.45887
12,11.8104,12.6636
12,15.3925,9.23855
12,19.882,6.45887
12,9.44585,28.3729
12,10.2021,33.2953
12,8.75881,22.7747
12,50.2458,0.959384
12,30.1606,2.05914
12,39.6536,-0.583044
12,34.9449,0.329204
12,45.9231,-0.203527
12,6.63802,36.923
12,23.3914,0.527445
12,6.01383,14.6677
12,18.0101,2.90213
12,18.0101,2.90213
12,9.36622,9.35342
12,13.2997,5.81809
12,5.03739,25.8838
12,5.9126,31.0634
12,4.79959,20.002
12,50.8243,-3.07699
12,29.1172,-1.87557
12,39.421,-4.56067
12,34.2502,-3.65172
12,46.1671,-4.22974
12,13.0531,43.0654
12,7.8716,42.2158
12,10.9304,46.8314
12,16.6193,46.9427
12,20.2664,50.0406
12,14.8005,50.432
12,23.8135,55.0935
12,19.2339,55.2287
12,20.9521,60.0319
12,24.3898,64.7731
12,24.9889,59.8114
12,20.1246,65.3663
12,20.2143,70.9932
12,24.1068,69.8771
12,27.653,74.5511
12,23.7874,76.1119
13,12.2749,45.6574
13,11.021,38.5119
13,24.614,4.269
13,9.22686,17.7636
13,19.882,6.45887
13,11.8104,12.6636
13,15.3925,9.23855
13,19.882,6.45887
13,9.44585,28.3729
13,10.2021,33.2953
13,8.75881,22.7747
13,50.2458,0.959384
13,30.1606,2.05914
13,39.6536,-0.583044
13,34.9449,0.329204
13,45.9231,-0.203527
13,6.63802,36.923
13,23.3914,0.527445
13,6.01383,14.6677
13,18.0101,2.90213
13,18.0101,2.90213
13,9.36622,9.35342
13,13.2997,5.81809
13,5.03739,25.8838
13,5.9126,31.0634
13,4.79959,20.002
13,50.8243,-3.07699
13,29.1172,-1.87557
13,39.421,-4.56067
13,34.2502,-3.65172
13,46.1671,-4.22974
13,13.0531,43.0654
13,7.8716,42.2158
13,10.9304,46.8314
13,16.6193,46.9427
13,20.2664,50.0406
13,14.8005,50.432
13,23.8135,55.0935
13,19.2339,55.2287
13,20.9521,60.0319
13,24.3898,64.7731
13,24.9889,59.8114
13,20.1246,65.3663
13,20.2143,70.9932
13,24.1068,69.8771
13,27.653,74.5511
13,23.7874,76.1119
14,13.7721,47.1167
14,11.021,38.5119
14,24.614,4.269
14,9.22686,17.7636
14,19.882,6.45887
14,11.8104,12.6636
14,15.3925,9.23855
14,19.882,6.45887
14,9.44585,28.3729
14,10.2021,33.2953
14,8.75881,22.7747
14,50.2458,0.959384
14,30.1606,2.05914
14,39.6536,-0.583044
14,34.9449,0.329204
14,45.9231,-0.203527
14,6.63802,36.923
14,23.3914,0.527445
14,6.01383,14.6677
14,18.0101,2.90213
14,18.0101,2.90213
14,9.36622,9.35342
14,13.2997,5.81809
14,5.03739,25.8838
14,5.9126,31.0634
14,4.79959,20.002
14,50.8243,-3.07699
14,29.1172,-1.87557
14,39.421,-4.56067
14,34.2502,-3.65172
14,46.1671,-4.22974
14,13.0531,43.0654
14,7.8716,42.2158
14,10.9304,46.8314
14,16.6193,46.9427
14,20.2664,50.0406
14,14.8005,50.432
14,23.8135,55.0935
14,19.2339,55.2287
14,20.9521,60.0319
14,24.3898,64.7731
14,24.9889,59.8114
14,20.1246,65.3663
14,20.2143,70.9932
14,24.1068,69.8771
14,27.653,74.5511
14,23.7874,76.1119
15,15.3758,48.3866
15,11.021,38.5119
15,24.614,4.269
15,9.22686,17.7636
15,19.882,6.45887
15,11.8104,12.6636
15,15.3925,9.23855
15,19.882,6.45887
15,9.44585,28.3729
15,10.2021,33.2953
15,8.75881,22.7747
15,50.2458,0.959384
15,30.1606,2.05914
15,39.6536,-0.583044
15,34.9449,0.329204
15,45.9231,-0.203527
15,6.63802,36.923
15,23.3914,0.527445
15,6.01383,14.6677
15,18.0101,2.90213
15,18.0101,2.90213
15,9.36622,9.35342
15,13.2997,5.81809
15,5.03739,25.8838
15,5.9126,31.0634
15,4.79959,20.002
15,50.8243,-3.07699
15,29.1172,-1.87557
15,39.421,-4.56067
15,34.2502,-3.65172
15,46.1671,-4.22974
15,13.0531,43.0654
15,7.8716,42.2158
15,10.9304,46.8314
15,16.6193,46.9427
15,20.2664,50.0406
15,14.8005,50.432
15,23.8135,55.0935
15,19.2339,55.2287
15,20.9521,60.0319
15,24.3898,64.7731
15,24.9889,59.8114
15,20.1246,65.3663
15,20.2143,70.9932
15,24.1068,69.8771
15,27.653,74.5511
15,23.7874,76.1119
15,30.8782,78.3056
15,27.1676,80.1957
16,17.0227,49.6547
16,11.021,38.5119
16,24.614,4.269
16,9.22686,17.7636
16,19.882,6.45887
16,11.8104,12.6636
16,15.3925,9.23855
16,19.882,6.45887
16,9.44585,28.3729
16,10.2021,33.2953
16,8.75881,22.7747
16,50.2458,0.959384
16,30.1606,2.05914
16,39.6536,-0.583044
16,34.9449,0.329204
16,45.9231,-0.203527
16,6.63802,36.923
16,23.3914,0.527445
16,6.01383,14.6677
16,18.0101,2.90213
16,18.0101,2.90213
16,9.36622,9.35342
16,13.2997,5.81809
16,5.03739,25.8838
16,5.9126,31.0634
16,4.79959,20.002
16,50.8243,-3.07699
16,29.1172,-1.87557
16,39.421,-4.56067
16,34.2502,-3.65172
16,46.1671,-4.22974
16,13.0531,43.0654
16,7.8716,42.2158
16,10.9304,46.8314
16,16.6193,46.9427
16,20.2664,50.0406
16,14.8005,50.432
16,23.8135,55.0935
16,19.2339,55.2287
16,20.9521,60.0319
16,24.3898,64.7731
16,24.9889,59.8114
16,20.1246,65.3663
16,20.2143,70.9932
16,24.1068,69.8771
16,27.653,74.5511
16,23.7874,76.1119
16,30.8782,78.3056
16,27.1676,80.1957
17,18.6494,51.1084
17,11.021,38.5119
17,24.614,4.269
17,9.22686,17.7636
17,19.882,6.45887
17,11.8104,12.6636
17,15.3925,9.23855
17,19.882,6.45887
17,9.44585,28.3729
17,10.2021,33.2953
17,8.75881,22.7747
17,50.2458,0.959384
17,30.1606,2.05914
17,39.6536,-0.583044
17,34.9449,0.329204
17,45.9231,-0.203527
17,6.63802,36.923
17,23.3914,0.527445
17,6.01383,14.6677
17,18.0101,2.90213
17,18.0101,2.90213
17,9.36622,9.35342
17,13.2997,5.81809
17,5.03739,25.8838
17,5.9126,31.0634
17,4.79959,20.002
17,50.8243,-3.07699
17,29.1172,-1.87557
17,39.421,-4.56067
17,34.2502,-3.65172
17,46.1671,-4.22974
17,13.0531,43.0654
17,7.8716,42.2158
17,10.9304,46.8314
17,16.6193,46.9427
17,20.2664,50.0406
17,14.8005,50.432
17,23.8135,55.0935
17,19.2339,55.2287
17,20.9521,60.0319
17,24.3898,64.7731
17,24.9889,59.8114
17,20.1246,65.3663
17,20.2143,70.9932
17,24.1068,69.8771
17,27.653,74.5511
17,23.7874,76.1119
17,30.8782,78.3056
17,27.1676,80.1957
17,34.4971,81.5315
17,30.9218,83.8028
18,20.1925,52.9351
18,11.021,38.5119
18,24.614,4.269
18,9.22686,17.7636
18,19.882,6.45887
18,11.8104,12.6636
18,15.3925,9.23855
18,19.882,6.45887
18,9.44585,28.3729
18,10.2021,33.2953
18,8.75881,22.7747
18,50.2458,0.959384
18,30.1606,2.05914
18,39.6536,-0.583044
18,34.9449,0.329204
18,45.9231,-0.203527
18,6.63802,36.923
18,23.3914,0.527445
18,6.01383,14.6677
18,18.0101,2.90213
18,18.0101,2.90213
18,9.36622,9.35342
18,13.2997,5.81809
18,5.03739,25.8838
18,5.9126,31.0634
18,4.79959,20.002
18,50.8243,-3.07699
18,29.1172,-1.87557
18,39.421,-4.56067
18,34.2502,-3.65172
18,46.1671,-4.22974
18,13.0531,43.0654
18,7.8716,42.2158
18,10.9304,46.8314
18,16.6193,46.9427
18,20.2664,50.0406
18,14.8005,50.432
18,23.8135,55.0935
18,19.2339,55.2287
18,20.9521,60.0319
18,24.3898,64.7731
18,24.9889,59.8114
18,20.1246,65.3663
18,20.2143,70.9932
18,24.1068,69.8771
18,27.653,74.5511
18,23.7874,76.1119
18,30.8782,78.3056
18,27.1676,80.1957
18,34.4971,81.5315
18,30.9218,83.8028
19,21.5885,55.3225
19,11.021,38.5119
19,24.614,4.269
19,9.22686,17.7636
19,19.882,6.45887
19,11.8104,12.6636
19,15.3925,9.23855
19,19.882,6.45887
19,9.44585,28.3729
19,10.2021,33.2953
19,8.75881,22.7747
19,50.2458,0.959384
19,30.1606,2.05914
19,39.6536,-0.583044
19,34.9449,0.329204
19,45.9231,-0.203527
19,6.63802,36.923
19,23.3914,0.527445
19,6.01383,14.6677
19,18.0101,2.90213
19,18.0101,2.90213
19,9.36622,9.35342
19,13.2997,5.81809
19,5.03739,25.8838
19,5.9126,31.0634
19,4.79959,20.002
19,50.8243,-3.07699
19,29.1172,-1.87557
19,39.421,-4.56067
19,34.2502,-3.65172
19,46.1671,-4.22974
19,13.0531,43.0654
19,7.8716,42.2158
19,10.9304,46.8314
19,16.6193,46.9427
19,20.2664,50.0406
19,14.8005,50.432
19,23.8135,55.0935
19,19.2339,55.2287
19,20.9521,60.0319
19,24.3898,64.7731
19,24.9889,59.8114
19,20.1246,65.3663
19,20.2143,70.9932
19,24.1068,69.8771
19,27.653,74.5511
19,23.7874,76.1119
19,30.8782,78.3056
19,27.1676,80.1957
19,34.4971,81.5315
19,30.9218,83.8028
19,38.8198,84.2601
19,35.4322,87.0034
20,22.6669,58.1053
20,11.021,38.5119
20,24.614,4.269
20,9.22686,17.7636
20,19.882,6.45887
20,11.8104,12.6636
20,15.3925,9.23855
20,19.882,6.45887
20,9.44585,28.3729
20,10.2021,33.2953
20,8.75881,22.7747
20,50.2458,0.959384
20,30.1606,2.05914
20,39.6536,-0.583044
20,34.9449,0.329204
20,45.9231,-0.203527
20,6.63802,36.923
20,23.3914,0.527445
20,6.01383,14.6677
20,18.0101,2.90213
20,18.0101,2.90213
20,9.36622,9.35342
20,13.2997,5.81809
20,5.03739,25.8838
20,5.9126,31.0634
20,4.79959,20.002
20,50.8243,-3.07699
20,29.1172,-1.87557
20,39.421,-4.56067
20,34.2502,-3.65172
20,46.1671,-4.22974
20,13.0531,43.0654
20,7.8716,42.2158
20,10.9304,46.8314
20,16.6193,46.9427
20,20.2664,50.0406
20,14.8005,50.432
20,23.8135,55.0935
20,19.2339,55.2287
20,20.9521,60.0319
20,24.3898,64.7731
20,24.9889,59.8114
20,20.1246,65.3663
20,20.2143,70.9932
20,24.1068,69.8771
20,27.653,74.5511
20,23.7874,76.1119
20,30.8782,78.3056
20,27.1676,80.1957
20,34.4971,81.5315
20,30.9218,83.8028
20,38.8198,84.2601
20,35.4322,87.0034
21,23.0644,59.9317
21,11.021,38.5119
21,24.614,4.269
21,9.22686,17.7636
21,19.882,6.45887
21,11.8104,12.6636
21,15.3925,9.23855
21,19.882,6.45887
21,9.44585,28.3729
21,10.2021,33.2953
21,8.75881,22.7747
21,50.2458,0.959384
21,30.1606,2.05914
21,39.6536,-0.583044
21,34.9449,0.329204
21,45.9231,-0.203527
21,6.63802,36.923
21,23.3914,0.527445
21,6.01383,14.6677
21,18.0101,2.90213
21,18.0101,2.90213
21,9.36622,9.35342
21,13.2997,5.81809
21,5.03739,25.8838
21,5.9126,31.0634
21,4.79959,20.002
21,50.8243,-3.07699
21,29.1172,-1.87557
21,39.421,-4.56067
21,34.2502,-3.65172
21,46.1671,-4.22974
21,13.0531,43.0654
21,7.8716,42.2158
21,10.9304,46.8314
21,16.6193,46.9427
21,20.2664,50.0406
21,14.8005,50.432
21,23.8135,55.0935
21,19.2339,55.2287
21,20.9521,60.0319
21,24.3898,64.7731
21,24.9889,59.8114
21,20.1246,65.3663
21,20.2143,70.9932
21,24.1068,69.8771
21,27.653,74.5511
21,23.7874,76.1119
21,30.8782,78.3056
21,27.1676,80.1957
21,34.4971,81.5315
21,30.9218,83.8028
21,38.8198,84.2601
21,35.4322,87.0034
21,43.8062,86.1741
21,40.6747,89.3572
22,23.0987,61.5106
22,11.021,38.5119
22,24.614,4.269
22,9.22686,17.7636
22,19.882,6.45887
22,11.8104,12.6636
22,15.3925,9.23855
22,19.882,6.45887
22,9.44585,28.3729
22,10.2021,33.2953
22,8.75881,22.7747
22,50.2458,0.959384
22,30.1606,2.05914
22,39.6536,-0.583044
22,34.9449,0.329204
22,45.9231,-0.203527
22,6.63802,36.923
22,23.3914,0.527445
22,6.01383,14.6677
22,18.0101,2.90213
22,18.0101,2.90213
22,9.36622,9.35342
22,13.2997,5.81809
22,5.03739,25.8838
22,5.9126,31.0634
22,4.79959,20.002
22,50.8243,-3.07699
22,29.1172,-1.87557
22,39.421,-4.56067
22,34.2502,-3.65172
22,46.1671,-4.22974
22,13.0531,43.0654
22,7.8716,42.2158
22,10.9304,46.8314
22,16.6193,46.9427
22,20.2664,50.0406
22,14.8005,50.432
22,23.8135,55.0935
22,19.2339,55.2287
22,20.9521,60.0319
22,24.3898,64.7731
22,24.9889,59.8114
22,20.1246,65.3663
22,20.2143,70.9932
22,24.1068,69.8771
22,27.653,74.5511
22,23.7874,76.1119
22,30.8782,78.3056
22,27.1676,80.1957
22,34.4971,81.5315
22,30.9218,83.8028
22,38.8198,84.2601
22,35.4322,87.0034
22,43.8062,86.1741
22,40.6747,89.3572
23,22.8764,62.8975
23,11.021,38.5119
23,24.614,4.269
23,9.22686,17.7636
23,19.882,6.45887
23,11.8104,12.6636
23,15.3925,9.23855
23,19.882,6.45887
23,9.44585,28.3729
23,10.2021,33.2953
23,8.75881,22.7747
23,50.2458,0.959384
23,30.1606,2.05914
23,39.6536,-0.583044
23,34.9449,0.329204
23,45.9231,-0.203527
23,6.63802,36.923
23,23.3914,0.527445
23,6.01383,14.6677
23,18.0101,2.90213
23,18.0101,2.90213
23,9.36622,9.35342
23,13.2997,5.81809
23,5.03739,25.8838
23,5.9126,31.0634
23,4.79959,20.002
23,50.8243,-3.07699
23,29.1172,-1.87557
23,39.421,-4.56067
23,34.2502,-3.65172
23,46.1671,-4.22974
23,13.0531,43.0654
23,7.8716,42.2158
23,10.9304,46.8314
23,16.6193,46.9427
23,20.2664,50.0406
23,14.8005,50.432
23,23.8135,55.0935
23,19.2339,55.2287
23,20.9521,60.0319
23,24.3898,64.7731
23,24.9889,59.8114
23,20.1246,65.3663
23,20.2143,70.9932
23,24.1068,69.8771
23,27.653,74.5511
23,23.7874,76.1119
23,30.8782,78.3056
23,27.1676,80.1957
23,34.4971,81.5315
23,30.9218,83.8028
23,38.8198,84.2601
23,35.4322,87.0034
23,43.8062,86.1741
23,40.6747,89.3572
24,22.5042,64.1478
24,11.021,38.5119
24,24.614,4.269
24,9.22686,17.7636
24,19.882,6.45887
24,11.8104,12.6636
24,15.3925,9.23855
24,19.882,6.45887
24,9.44585,28.3729
24,10.2021,33.2953
24,8.75881,22.7747
24,50.2458,0.959384
24,30.1606,2.05914
24,39.6536,-0.583044
24,34.9449,0.329204
24,45.9231,-0.203527
24,6.63802,36.923
24,23.3914,0.527445
24,6.01383,14.6677
24,18.0101,2.90213
24,18.0101,2.90213
24,9.36622,9.35342
24,13.2997,5.81809
24,5.03739,25.8838
24,5.9126,31.0634
24,4.79959,20.002
24,50.8243,-3.07699
24,29.1172,-1.87557
24,39.421,-4.56067
24,34.2502,-3.65172
24,46.1671,-4.22974
24,13.0531,43.0654
24,7.8716,42.2158
24,10.9304,46.8314
24,16.6193,46.9427
24,20.2664,50.0406
24,14.8005,50.432
24,23.8135,55.0935
24,19.2339,55.2287
24,20.9521,60.0319
24,24.3898,64.7731
24,24.9889,59.8114
24,20.1246,65.3663
24,20.2143,70.9932
24,24.1068,69.8771
24,27.653,74.5511
24,23.7874,76.1119
24,30.8782,78.3056
24,27.1676,80.1957
24,34.4971,81.5315
24,30.9218,83.8028
24,38.8198,84.2601
24,35.4322,87.0034
24,43.8062,86.1741
24,40.6747,89.3572
25,22.0887,65.3169
25,11.021,38.5119
25,24.614,4.269
25,9.22686,17.7636
25,19.882,6.45887
25,11.8104,12.6636
25,15.3925,9.23855
25,19.882,6.45887
25,9.44585,28.3729
25,10.2021,33.2953
25,8.75881,22.7747
25,50.2458,0.959384
25,30.1606,2.05914
25,39.6536,-0.583044
25,34.9449,0.329204
25,45.9231,-0.203527
25,6.63802,36.923
25,23.3914,0.527445
25,6.01383,14.6677
25,18.0101,2.90213
25,18.0101,2.90213
25,9.36622,9.35342
25,13.2997,5.81809
25,5.03739,25.8838
25,5.9126,31.0634
25,4.79959,20.002
25,50.8243,-3.07699
25,29.1172,-1.87557
25,39.421,-4.56067
25,34.2502,-3.65172
25,46.1671,-4.22974
25,13.0531,43.0654
25,7.8716,42.2158
25,10.9304,46.8314
25,16.6193,46.9427
25,20.2664,50.0406
25,14.8005,50.432
25,23.8135,55.0935
25,19.2339,55.2287
25,20.9521,60.0319
25,24.3898,64.7731
25,24.9889,59.8114
25,20.1246,65.3663
25,20.2143,70.9932
25,24.1068,69.8771
25,27.653,74.5511
25,23.7874,76.1119
25,30.8782,78.3056
25,27.1676,80.1957
25,34.4971,81.5315
25,30.9218,83.8028
25,38.8198,84.2601
25,35.4322,87.0034
25,43.8062,86.1741
25,40.6747,89.3572
25,49.0408,87.3408
26,21.7365,66.4602
26,11.021,38.5119
26,24.614,4.269
26,9.22686,17.7636
26,19.882,6.45887
26,11.8104,12.6636
26,15.3925,9.23855
26,19.882,6.45887
26,9.44585,28.3729
26,10.2021,33.2953
26,8.75881,22.7747
26,50.2458,0.959384
26,30.1606,2.05914
26,39.6536,-0.583044
26,34.9449,0.329204
26,45.9231,-0.203527
26,6.63802,36.923
26,23.3914,0.527445
26,6.01383,14.6677
26,18.0101,2.90213
26,18.0101,2.90213
26,9.36622,9.35342
26,13.2997,5.81809
26,5.03739,25.8838
26,5.9126,31.0634
26,4.79959,20.002
26,50.8243,-3.07699
26,29.1172,-1.87557
26,39.421,-4.56067
