iteration,x,y
3,91.0177,-2.73527
3,81.0256,2.45925
3,85.5387,-0.881702
3,95.5898,-2.0444
3,52.1221,2.2421
3,62.7785,7.06576
3,68.2687,7.31763
3,57.6043,5.33055
3,41.6659,-2.91396
3,47.5111,-0.582305
3,36.8869,-3.26037
3,34.2525,1.16578
3,29.4982,3.08714
3,31.1257,-1.93171
3,24.626,5.49201
3,26.0524,0.278345
3,20.6181,7.58825
3,20.8682,2.88153
4,51.0532,4.01391
4,68.7556,11.3723
4,53.2747,7.72015
4,63.518,11.1915
4,68.7556,11.3723
4,58.7946,10.0225
4,44.0288,2.15211
4,49.065,4.96289
4,39.6798,0.890374
4,77.3919,9.50157
4,90.1568,1.4825
4,81.3734,7.19957
4,85.4413,4.00135
4,94.4028,1.79278
4,103.03,9.0137
4,99.4081,5.20965
4,68.2687,7.31763
4,101.05,1.37749
4,77.1159,5.18142
4,91.0177,-2.73527
4,81.0256,2.45925
4,85.5387,-0.881702
4,95.5898,-2.0444
4,52.1221,2.2421
4,62.7785,7.06576
4,68.2687,7.31763
4,57.6043,5.33055
4,41.6659,-2.91396
4,47.5111,-0.582305
4,36.8869,-3.26037
4,34.2525,1.16578
4,29.4982,3.08714
4,31.1257,-1.93171
4,24.626,5.49201
4,26.0524,0.278345
4,20.6181,7.58825
4,20.8682,2.88153
4,16.7068,5.41381
5,47.9685,2.02808
5,68.7556,11.3723
5,53.2747,7.72015
5,63.518,11.1915
5,68.7556,11.3723
5,58.7946,10.0225
5,44.0288,2.15211
5,49.065,4.96289
5,39.6798,0.890374
5,77.3919,9.50157
5,90.1568,1.4825
5,81.3734,7.19957
5,85.4413,4.00135
5,94.4028,1.79278
5,103.03,9.0137
5,99.4081,5.20965
5,68.2687,7.31763
5,101.05,1.37749
5,77.1159,5.18142
5,91.0177,-2.73527
5,81.0256,2.45925
5,85.5387,-0.881702
5,95.5898,-2.0444
5,52.1221,2.2421
5,62.7785,7.06576
5,68.2687,7.31763
5,57.6043,5.33055
5,41.6659,-2.91396
5,47.5111,-0.582305
5,36.8869,-3.26037
5,34.2525,1.16578
5,29.4982,3.08714
5,31.1257,-1.93171
5,24.626,5.49201
5,26.0524,0.278345
5,20.6181,7.58825
5,20.8682,2.88153
5,16.7068,5.41381
5,15.7534,11.3582
6,44.9273,0.305882
6,68.7556,11.3723
6,53.2747,7.72015
6,63.518,11.1915
6,68.7556,11.3723
6,58.7946,10.0225
6,44.0288,2.15211
6,49.065,4.96289
6,39.6798,0.890374
6,77.3919,9.50157
6,90.1568,1.4825
6,81.3734,7.19957
6,85.4413,4.00135
6,94.4028,1.79278
6,103.03,9.0137
6,99.4081,5.20965
6,68.2687,7.31763
6,101.05,1.37749
6,77.1159,5.18142
6,91.0177,-2.73527
6,81.0256,2.45925
6,85.5387,-0.881702
6,95.5898,-2.0444
6,52.1221,2.2421
6,62.7785,7.06576
6,68.2687,7.31763
6,57.6043,5.33055
6,41.6659,-2.91396
6,47.5111,-0.582305
6,36.8869,-3.26037
6,34.2525,1.16578
6,29.4982,3.08714
6,31.1257,-1.93171
6,24.626,5.49201
6,26.0524,0.278345
6,20.6181,7.58825
6,20.8682,2.88153
6,16.7068,5.41381
6,15.7534,11.3582
6,11.7623,9.84091
7,41.7045,-0.893615
7,68.7556,11.3723
7,53.2747,7.72015
7,63.518,11.1915
7,68.7556,11.3723
7,58.7946,10.0225
7,44.0288,2.15211
7,49.065,4.96289
7,39.6798,0.890374
7,77.3919,9.50157
7,90.1568,1.4825
7,81.3734,7.19957
7,85.4413,4.00135
7,94.4028,1.79278
7,103.03,9.0137
7,99.4081,5.20965
7,68.2687,7.31763
7,101.05,1.37749
7,77.1159,5.18142
7,91.0177,-2.73527
7,81.0256,2.45925
7,85.5387,-0.881702
7,95.5898,-2.0444
7,52.1221,2.2421
7,62.7785,7.06576
7,68.2687,7.31763
7,57.6043,5.33055
7,41.6659,-2.91396
7,47.5111,-0.582305
7,36.8869,-3.26037
7,34.2525,1.16578
7,29.4982,3.08714
7,31.1257,-1.93171
7,24.626,5.49201
7,26.0524,0.278345
7,20.6181,7.58825
7,20.8682,2.88153
7,16.7068,5.41381
7,15.7534,11.3582
7,11.7623,9.84091
7,12.8329,15.3729
8,38.0748,-1.31135
8,68.7556,11.3723
8,53.2747,7.72015
8,63.518,11.1915
8,68.7556,11.3723
8,58.7946,10.0225
8,44.0288,2.15211
8,49.065,4.96289
8,39.6798,0.890374
8,77.3919,9.50157
8,90.1568,1.4825
8,81.3734,7.19957
8,85.4413,4.00135
8,94.4028,1.79278
8,103.03,9.0137
8,99.4081,5.20965
8,68.2687,7.31763
8,101.05,1.37749
8,77.1159,5.18142
8,91.0177,-2.73527
8,81.0256,2.45925
8,85.5387,-0.881702
8,95.5898,-2.0444
8,52.1221,2.2421
8,62.7785,7.06576
8,68.2687,7.31763
8,57.6043,5.33055
8,41.6659,-2.91396
8,47.5111,-0.582305
8,36.8869,-3.26037
8,34.2525,1.16578
8,29.4982,3.08714
8,31.1257,-1.93171
8,24.626,5.49201
8,26.0524,0.278345
8,20.6181,7.58825
8,20.8682,2.88153
8,16.7068,5.41381
8,15.7534,11.3582
8,11.7623,9.84091
8,12.8329,15.3729
8,11.0196,20.1044
8,8.84713,14.1983
9,33.8131,-0.688275
9,68.7556,11.3723
9,53.2747,7.72015
9,63.518,11.1915
9,68.7556,11.3723
9,58.7946,10.0225
9,44.0288,2.15211
9,49.065,4.96289
9,39.6798,0.890374
9,77.3919,9.50157
9,90.1568,1.4825
9,81.3734,7.19957
9,85.4413,4.00135
9,94.4028,1.79278
9,103.03,9.0137
9,99.4081,5.20965
9,68.2687,7.31763
9,101.05,1.37749
9,77.1159,5.18142
9,91.0177,-2.73527
9,81.0256,2.45925
9,85.5387,-0.881702
9,95.5898,-2.0444
9,52.1221,2.2421
9,62.7785,7.06576
9,68.2687,7.31763
9,57.6043,5.33055
9,41.6659,-2.91396
9,47.5111,-0.582305
9,36.8869,-3.26037
9,34.2525,1.16578
9,29.4982,3.08714
9,31.1257,-1.93171
9,24.626,5.49201
9,26.0524,0.278345
9,20.6181,7.58825
9,20.8682,2.88153
9,16.7068,5.41381
9,15.7534,11.3582
9,11.7623,9.84091
9,12.8329,15.3729
9,11.0196,20.1044
9,8.84713,14.1983
9,7.05689,19.3868
10,29.2511,0.976508
10,68.7556,11.3723
10,53.2747,7.72015
10,63.518,11.1915
10,68.7556,11.3723
10,58.7946,10.0225
10,44.0288,2.15211
10,49.065,4.96289
10,39.6798,0.890374
10,77.3919,9.50157
10,90.1568,1.4825
10,81.3734,7.19957
10,85.4413,4.00135
10,94.4028,1.79278
10,103.03,9.0137
10,99.4081,5.20965
10,68.2687,7.31763
10,101.05,1.37749
10,77.1159,5.18142
10,91.0177,-2.73527
10,81.0256,2.45925
10,85.5387,-0.881702
10,95.5898,-2.0444
10,52.1221,2.2421
10,62.7785,7.06576
10,68.2687,7.31763
10,57.6043,5.33055
10,41.6659,-2.91396
10,47.5111,-0.582305
10,36.8869,-3.26037
10,34.2525,1.16578
10,29.4982,3.08714
10,31.1257,-1.93171
10,24.626,5.49201
10,26.0524,0.278345
10,20.6181,7.58825
10,20.8682,2.88153
10,16.7068,5.41381
10,15.7534,11.3582
10,11.7623,9.84091
10,12.8329,15.3729
10,11.0196,20.1044
10,8.84713,14.1983
10,7.05689,19.3868
10,10.4441,25.689
10,6.47074,25.5867
11,24.3092,3.34112
11,68.7556,11.3723
11,53.2747,7.72015
11,63.518,11.1915
11,68.7556,11.3723
11,58.7946,10.0225
11,44.0288,2.15211
11,49.065,4.96289
11,39.6798,0.890374
11,77.3919,9.50157
11,90.1568,1.4825
11,81.3734,7.19957
11,85.4413,4.00135
11,94.4028,1.79278
11,103.03,9.0137
11,99.4081,5.20965
11,68.2687,7.31763
11,101.05,1.37749
11,77.1159,5.18142
11,91.0177,-2.73527
11,81.0256,2.45925
11,85.5387,-0.881702
11,95.5898,-2.0444
11,52.1221,2.2421
11,62.7785,7.06576
11,68.2687,7.31763
11,57.6043,5.33055
11,41.6659,-2.91396
11,47.5111,-0.582305
11,36.8869,-3.26037
11,34.2525,1.16578
11,29.4982,3.08714
11,31.1257,-1.93171
11,24.626,5.49201
11,26.0524,0.278345
11,20.6181,7.58825
11,20.8682,2.88153
11,16.7068,5.41381
11,15.7534,11.3582
11,11.7623,9.84091
11,12.8329,15.3729
11,11.0196,20.1044
11,8.84713,14.1983
11,7.05689,19.3868
11,10.4441,25.689
11,6.47074,25.5867
11,11.6689,35.8531
11,10.8545,30.9786
11,6.86621,31.2327
12,20.0848,5.67578
12,68.7556,11.3723
12,53.2747,7.72015
12,63.518,11.1915
12,68.7556,11.3723
12,58.7946,10.0225
12,44.0288,2.15211
12,49.065,4.96289
12,39.6798,0.890374
12,77.3919,9.50157
12,90.1568,1.4825
12,81.3734,7.19957
12,85.4413,4.00135
12,94.4028,1.79278
12,103.03,9.0137
12,99.4081,5.20965
12,68.2687,7.31763
12,101.05,1.37749
12,77.1159,5.18142
12,91.0177,-2.73527
12,81.0256,2.45925
12,85.5387,-0.881702
12,95.5898,-2.0444
12,52.1221,2.2421
12,62.7785,7.06576
12,68.2687,7.31763
12,57.6043,5.33055
12,41.6659,-2.91396
12,47.5111,-0.582305
12,36.8869,-3.26037
12,34.2525,1.16578
12,29.4982,3.08714
12,31.1257,-1.93171
12,24.626,5.49201
12,26.0524,0.278345
12,20.6181,7.58825
12,20.8682,2.88153
12,16.7068,5.41381
12,15.7534,11.3582
12,11.7623,9.84091
12,12.8329,15.3729
12,11.0196,20.1044
12,8.84713,14.1983
12,7.05689,19.3868
12,10.4441,25.689
12,6.47074,25.5867
12,11.6689,35.8531
12,10.8545,30.9786
12,6.86621,31.2327
12,7.69348,36.3308
13,16.5553,8.07371
13,68.7556,11.3723
13,53.2747,7.72015
13,63.518,11.1915
13,68.7556,11.3723
13,58.7946,10.0225
13,44.0288,2.15211
13,49.065,4.96289
13,39.6798,0.890374
13,77.3919,9.50157
13,90.1568,1.4825
13,81.3734,7.19957
13,85.4413,4.00135
13,94.4028,1.79278
13,103.03,9.0137
13,99.4081,5.20965
13,68.2687,7.31763
13,101.05,1.37749
13,77.1159,5.18142
13,91.0177,-2.73527
13,81.0256,2.45925
13,85.5387,-0.881702
13,95.5898,-2.0444
13,52.1221,2.2421
13,62.7785,7.06576
13,68.2687,7.31763
13,57.6043,5.33055
13,41.6659,-2.91396
13,47.5111,-0.582305
13,36.8869,-3.26037
13,34.2525,1.16578
13,29.4982,3.08714
13,31.1257,-1.93171
13,24.626,5.49201
13,26.0524,0.278345
13,20.6181,7.58825
13,20.8682,2.88153
13,16.7068,5.41381
13,15.7534,11.3582
13,11.7623,9.84091
13,12.8329,15.3729
13,11.0196,20.1044
13,8.84713,14.1983
13,7.05689,19.3868
13,10.4441,25.689
13,6.47074,25.5867
13,11.6689,35.8531
13,10.8545,30.9786
13,6.86621,31.2327
13,7.69348,36.3308
13,12.6754,40.8782
13,8.76261,41.697
14,13.6979,10.6281
14,68.7556,11.3723
14,53.2747,7.72015
14,63.518,11.1915
14,68.7556,11.3723
14,58.7946,10.0225
14,44.0288,2.15211
14,49.065,4.96289
14,39.6798,0.890374
14,77.3919,9.50157
14,90.1568,1.4825
14,81.3734,7.19957
14,85.4413,4.00135
14,94.4028,1.79278
14,103.03,9.0137
14,99.4081,5.20965
14,68.2687,7.31763
14,101.05,1.37749
14,77.1159,5.18142
14,91.0177,-2.73527
14,81.0256,2.45925
14,85.5387,-0.881702
14,95.5898,-2.0444
14,52.1221,2.2421
14,62.7785,7.06576
14,68.2687,7.31763
14,57.6043,5.33055
14,41.6659,-2.91396
14,47.5111,-0.582305
14,36.8869,-3.26037
14,34.2525,1.16578
14,29.4982,3.08714
14,31.1257,-1.93171
14,24.626,5.49201
14,26.0524,0.278345
14,20.6181,7.58825
14,20.8682,2.88153
14,16.7068,5.41381
14,15.7534,11.3582
14,11.7623,9.84091
14,12.8329,15.3729
14,11.0196,20.1044
14,8.84713,14.1983
14,7.05689,19.3868
14,10.4441,25.689
14,6.47074,25.5867
14,11.6689,35.8531
14,10.8545,30.9786
14,6.86621,31.2327
14,7.69348,36.3308
14,12.6754,40.8782
14,8.76261,41.697
14,13.7637,45.4594
15,11.49,13.4322
15,68.7556,11.3723
15,53.2747,7.72015
15,63.518,11.1915
15,68.7556,11.3723
15,58.7946,10.0225
15,44.0288,2.15211
15,49.065,4.96289
15,39.6798,0.890374
15,77.3919,9.50157
15,90.1568,1.4825
15,81.3734,7.19957
15,85.4413,4.00135
15,94.4028,1.79278
15,103.03,9.0137
15,99.4081,5.20965
15,68.2687,7.31763
15,101.05,1.37749
15,77.1159,5.18142
15,91.0177,-2.73527
15,81.0256,2.45925
15,85.5387,-0.881702
15,95.5898,-2.0444
15,52.1221,2.2421
15,62.7785,7.06576
15,68.2687,7.31763
15,57.6043,5.33055
15,41.6659,-2.91396
15,47.5111,-0.582305
15,36.8869,-3.26037
15,34.2525,1.16578
15,29.4982,3.08714
15,31.1257,-1.93171
15,24.626,5.49201
15,26.0524,0.278345
15,20.6181,7.58825
15,20.8682,2.88153
15,16.7068,5.41381
15,15.7534,11.3582
15,11.7623,9.84091
15,12.8329,15.3729
15,11.0196,20.1044
15,8.84713,14.1983
15,7.05689,19.3868
15,10.4441,25.689
15,6.47074,25.5867
15,11.6689,35.8531
15,10.8545,30.9786
15,6.86621,31.2327
15,7.69348,36.3308
15,12.6754,40.8782
15,8.76261,41.697
15,13.7637,45.4594
15,9.95092,46.6881
16,9.90873,16.5792
16,68.7556,11.3723
16,53.2747,7.72015
16,63.518,11.1915
16,68.7556,11.3723
16,58.7946,10.0225
16,44.0288,2.15211
16,49.065,4.96289
16,39.6798,0.890374
16,77.3919,9.50157
16,90.1568,1.4825
16,81.3734,7.19957
16,85.4413,4.00135
16,94.4028,1.79278
16,103.03,9.0137
16,99.4081,5.20965
16,68.2687,7.31763
16,101.05,1.37749
16,77.1159,5.18142
16,91.0177,-2.73527
16,81.0256,2.45925
16,85.5387,-0.881702
16,95.5898,-2.0444
16,52.1221,2.2421
16,62.7785,7.06576
16,68.2687,7.31763
16,57.6043,5.33055
16,41.6659,-2.91396
16,47.5111,-0.582305
16,36.8869,-3.26037
16,34.2525,1.16578
16,29.4982,3.08714
16,31.1257,-1.93171
16,24.626,5.49201
16,26.0524,0.278345
16,20.6181,7.58825
16,20.8682,2.88153
16,16.7068,5.41381
16,15.7534,11.3582
16,11.7623,9.84091
16,12.8329,15.3729
16,11.0196,20.1044
16,8.84713,14.1983
16,7.05689,19.3868
16,10.4441,25.689
16,6.47074,25.5867
16,11.6689,35.8531
16,10.8545,30.9786
16,6.86621,31.2327
16,7.69348,36.3308
16,12.6754,40.8782
16,8.76261,41.697
16,13.7637,45.4594
16,9.95092,46.6881
16,15.437,50.9334
17,8.93139,20.1622
17,68.7556,11.3723
17,53.2747,7.72015
17,63.518,11.1915
17,68.7556,11.3723
17,58.7946,10.0225
17,44.0288,2.15211
17,49.065,4.96289
17,39.6798,0.890374
17,77.3919,9.50157
17,90.1568,1.4825
17,81.3734,7.19957
17,85.4413,4.00135
17,94.4028,1.79278
17,103.03,9.0137
17,99.4081,5.20965
17,68.2687,7.31763
17,101.05,1.37749
17,77.1159,5.18142
17,91.0177,-2.73527
17,81.0256,2.45925
17,85.5387,-0.881702
17,95.5898,-2.0444
17,52.1221,2.2421
17,62.7785,7.06576
17,68.2687,7.31763
17,57.6043,5.33055
17,41.6659,-2.91396
17,47.5111,-0.582305
17,36.8869,-3.26037
17,34.2525,1.16578
17,29.4982,3.08714
17,31.1257,-1.93171
17,24.626,5.49201
17,26.0524,0.278345
17,20.6181,7.58825
17,20.8682,2.88153
17,16.7068,5.41381
17,15.7534,11.3582
17,11.7623,9.84091
17,12.8329,15.3729
17,11.0196,20.1044
17,8.84713,14.1983
17,7.05689,19.3868
17,10.4441,25.689
17,6.47074,25.5867
17,11.6689,35.8531
17,10.8545,30.9786
17,6.86621,31.2327
17,7.69348,36.3308
17,12.6754,40.8782
17,8.76261,41.697
17,13.7637,45.4594
17,9.95092,46.6881
17,15.437,50.9334
17,11.7931,52.6812
18,8.53526,24.2746
18,68.7556,11.3723
18,53.2747,7.72015
18,63.518,11.1915
18,68.7556,11.3723
18,58.7946,10.0225
18,44.0288,2.15211
18,49.065,4.96289
18,39.6798,0.890374
18,77.3919,9.50157
18,90.1568,1.4825
18,81.3734,7.19957
18,85.4413,4.00135
18,94.4028,1.79278
18,103.03,9.0137
18,99.4081,5.20965
18,68.2687,7.31763
18,101.05,1.37749
18,77.1159,5.18142
18,91.0177,-2.73527
18,81.0256,2.45925
18,85.5387,-0.881702
18,95.5898,-2.0444
18,52.1221,2.2421
18,62.7785,7.06576
18,68.2687,7.31763
18,57.6043,5.33055
18,41.6659,-2.91396
18,47.5111,-0.582305
18,36.8869,-3.26037
18,34.2525,1.16578
18,29.4982,3.08714
18,31.1257,-1.93171
18,24.626,5.49201
18,26.0524,0.278345
18,20.6181,7.58825
18,20.8682,2.88153
18,16.7068,5.41381
18,15.7534,11.3582
18,11.7623,9.84091
18,12.8329,15.3729
18,11.0196,20.1044
18,8.84713,14.1983
18,7.05689,19.3868
18,10.4441,25.689
18,6.47074,25.5867
18,11.6689,35.8531
18,10.8545,30.9786
18,6.86621,31.2327
18,7.69348,36.3308
18,12.6754,40.8782
18,8.76261,41.697
18,13.7637,45.4594
18,9.95092,46.6881
18,15.437,50.9334
18,11.7931,52.6812
18,17.4689,55.8663
18,14.0193,58.0069
19,8.69759,29.0095
19,68.7556,11.3723
19,53.2747,7.72015
19,63.518,11.1915
19,68.7556,11.3723
19,58.7946,10.0225
19,44.0288,2.15211
19,49.065,4.96289
19,39.6798,0.890374
19,77.3919,9.50157
19,90.1568,1.4825
19,81.3734,7.19957
19,85.4413,4.00135
19,94.4028,1.79278
19,103.03,9.0137
19,99.4081,5.20965
19,68.2687,7.31763
19,101.05,1.37749
19,77.1159,5.18142
19,91.0177,-2.73527
19,81.0256,2.45925
19,85.5387,-0.881702
19,95.5898,-2.0444
19,52.1221,2.2421
19,62.7785,7.06576
19,68.2687,7.31763
19,57.6043,5.33055
19,41.6659,-2.91396
19,47.5111,-0.582305
19,36.8869,-3.26037
19,34.2525,1.16578
19,29.4982,3.08714
19,31.1257,-1.93171
19,24.626,5.49201
19,26.0524,0.278345
19,20.6181,7.58825
19,20.8682,2.88153
19,16.7068,5.41381
19,15.7534,11.3582
19,11.7623,9.84091
19,12.8329,15.3729
19,11.0196,20.1044
19,8.84713,14.1983
19,7.05689,19.3868
19,10.4441,25.689
19,6.47074,25.5867
19,11.6689,35.8531
19,10.8545,30.9786
19,6.86621,31.2327
19,7.69348,36.3308
19,12.6754,40.8782
19,8.76261,41.697
19,13.7637,45.4594
19,9.95092,46.6881
19,15.437,50.9334
19,11.7931,52.6812
19,17.4689,55.8663
19,14.0193,58.0069
19,20.0716,60.5817
19,16.8419,62.9445
20,9.30239,33.8802
20,68.7556,11.3723
20,53.2747,7.72015
20,63.518,11.1915
20,68.7556,11.3723
20,58.7946,10.0225
20,44.0288,2.15211
20,49.065,4.96289
20,39.6798,0.890374
20,77.3919,9.50157
20,90.1568,1.4825
20,81.3734,7.19957
20,85.4413,4.00135
20,94.4028,1.79278
20,103.03,9.0137
20,99.4081,5.20965
20,68.2687,7.31763
20,101.05,1.37749
20,77.1159,5.18142
20,91.0177,-2.73527
20,81.0256,2.45925
20,85.5387,-0.881702
20,95.5898,-2.0444
20,52.1221,2.2421
20,62.7785,7.06576
20,68.2687,7.31763
20,57.6043,5.33055
20,41.6659,-2.91396
20,47.5111,-0.582305
20,36.8869,-3.26037
20,34.2525,1.16578
20,29.4982,3.08714
20,31.1257,-1.93171
20,24.626,5.49201
20,26.0524,0.278345
20,20.6181,7.58825
20,20.8682,2.88153
20,16.7068,5.41381
20,15.7534,11.3582
20,11.7623,9.84091
20,12.8329,15.3729
20,11.0196,20.1044
20,8.84713,14.1983
20,7.05689,19.3868
20,10.4441,25.689
20,6.47074,25.5867
20,11.6689,35.8531
20,10.8545,30.9786
20,6.86621,31.2327
20,7.69348,36.3308
20,12.6754,40.8782
20,8.76261,41.697
20,13.7637,45.4594
20,9.95092,46.6881
20,15.437,50.9334
20,11.7931,52.6812
20,17.4689,55.8663
20,14.0193,58.0069
20,20.0716,60.5817
20,16.8419,62.9445
20,23.1173,64.6996
21,11.7648,45.8012
21,68.7556,11.3723
21,53.2747,7.72015
21,63.518,11.1915
21,68.7556,11.3723
21,58.7946,10.0225
21,44.0288,2.15211
21,49.065,4.96289
21,39.6798,0.890374
21,77.3919,9.50157
21,90.1568,1.4825
21,81.3734,7.19957
21,85.4413,4.00135
21,94.4028,1.79278
21,103.03,9.0137
21,99.4081,5.20965
21,68.2687,7.31763
21,101.05,1.37749
21,77.1159,5.18142
21,91.0177,-2.73527
21,81.0256,2.45925
21,85.5387,-0.881702
21,95.5898,-2.0444
21,52.1221,2.2421
21,62.7785,7.06576
21,68.2687,7.31763
21,57.6043,5.33055
21,41.6659,-2.91396
21,47.5111,-0.582305
21,36.8869,-3.26037
21,34.2525,1.16578
21,29.4982,3.08714
21,31.1257,-1.93171
21,24.626,5.49201
21,26.0524,0.278345
21,20.6181,7.58825
21,20.8682,2.88153
21,16.7068,5.41381
21,15.7534,11.3582
21,11.7623,9.84091
21,12.8329,15.3729
21,11.0196,20.1044
21,8.84713,14.1983
21,7.05689,19.3868
21,10.4441,25.689
21,6.47074,25.5867
21,11.6689,35.8531
21,10.8545,30.9786
21,6.86621,31.2327
21,7.69348,36.3308
21,12.6754,40.8782
21,8.76261,41.697
21,13.7637,45.4594
21,9.95092,46.6881
21,15.437,50.9334
21,11.7931,52.6812
21,17.4689,55.8663
21,14.0193,58.0069
21,20.0716,60.5817
21,16.8419,62.9445
21,23.1173,64.6996
21,30.8313,71.3998
21,26.7069,68.2629
21,28.4217,74.6237
21,20.1235,67.2382
21,23.9865,71.1156
22,14.9966,55.2432
22,68.7556,11.3723
22,53.2747,7.72015
22,63.518,11.1915
22,68.7556,11.3723
22,58.7946,10.0225
22,44.0288,2.15211
22,49.065,4.96289
22,39.6798,0.890374
22,77.3919,9.50157
22,90.1568,1.4825
22,81.3734,7.19957
22,85.4413,4.00135
22,94.4028,1.79278
22,103.03,9.0137
22,99.4081,5.20965
22,68.2687,7.31763
22,101.05,1.37749
22,77.1159,5.18142
22,91.0177,-2.73527
22,81.0256,2.45925
22,85.5387,-0.881702
22,95.5898,-2.0444
22,52.1221,2.2421
22,62.7785,7.06576
22,68.2687,7.31763
22,57.6043,5.33055
22,41.6659,-2.91396
22,47.5111,-0.582305
22,36.8869,-3.26037
22,34.2525,1.16578
22,29.4982,3.08714
22,31.1257,-1.93171
22,24.626,5.49201
22,26.0524,0.278345
22,20.6181,7.58825
22,20.8682,2.88153
22,16.7068,5.41381
22,15.7534,11.3582
22,11.7623,9.84091
22,12.8329,15.3729
22,11.0196,20.1044
22,8.84713,14.1983
22,7.05689,19.3868
22,10.4441,25.689
22,6.47074,25.5867
22,11.6689,35.8531
22,10.8545,30.9786
22,6.86621,31.2327
22,7.69348,36.3308
22,12.6754,40.8782
22,8.76261,41.697
22,13.7637,45.4594
22,9.95092,46.6881
22,15.437,50.9334
22,11.7931,52.6812
22,17.4689,55.8663
22,14.0193,58.0069
22,20.0716,60.5817
22,16.8419,62.9445
22,23.1173,64.6996
22,30.8313,71.3998
22,26.7069,68.2629
22,28.4217,74.6237
22,20.1235,67.2382
22,23.9865,71.1156
22,40.5562,76.947
22,35.4278,74.2515
22,38.8626,80.6204
22,33.3586,77.7485
23,19.0528,62.6564
23,68.7556,11.3723
23,53.2747,7.72015
23,63.518,11.1915
23,68.7556,11.3723
23,58.7946,10.0225
23,44.0288,2.15211
23,49.065,4.96289
23,39.6798,0.890374
23,77.3919,9.50157
23,90.1568,1.4825
23,81.3734,7.19957
23,85.4413,4.00135
23,94.4028,1.79278
23,103.03,9.0137
23,99.4081,5.20965
23,68.2687,7.31763
23,101.05,1.37749
23,77.1159,5.18142
23,91.0177,-2.73527
23,81.0256,2.45925
23,85.5387,-0.881702
23,95.5898,-2.0444
23,52.1221,2.2421
23,62.7785,7.06576
23,68.2687,7.31763
23,57.6043,5.33055
23,41.6659,-2.91396
23,47.5111,-0.582305
23,36.8869,-3.26037
23,34.2525,1.16578
23,29.4982,3.08714
23,31.1257,-1.93171
23,24.626,5.49201
23,26.0524,0.278345
23,20.6181,7.58825
23,20.8682,2.88153
23,16.7068,5.41381
23,15.7534,11.3582
23,11.7623,9.84091
23,12.8329,15.3729
23,11.0196,20.1044
23,8.84713,14.1983
23,7.05689,19.3868
23,10.4441,25.689
23,6.47074,25.5867
23,11.6689,35.8531
23,10.8545,30.9786
23,6.86621,31.2327
23,7.69348,36.3308
23,12.6754,40.8782
23,8.76261,41.697
23,13.7637,45.4594
23,9.95092,46.6881
23,15.437,50.9334
23,11.7931,52.6812
23,17.4689,55.8663
23,14.0193,58.0069
23,20.0716,60.5817
23,16.8419,62.9445
23,23.1173,64.6996
23,30.8313,71.3998
23,26.7069,68.2629
23,28.4217,74.6237
23,20.1235,67.2382
23,23.9865,71.1156
23,40.5562,76.947
23,35.4278,74.2515
23,38.8626,80.6204
23,33.3586,77.7485
23,44.478,78.7967
23,43.0729,82.5637
24,23.9887,68.4913
24,68.7556,11.3723
24,53.2747,7.72015
24,63.518,11.1915
24,68.7556,11.3723
24,58.7946,10.0225
24,44.0288,2.15211
24,49.065,4.96289
24,39.6798,0.890374
24,77.3919,9.50157
24,90.1568,1.4825
24,81.3734,7.19957
