iteration,x,y
6,-0.599735,36.5219
6,-2.28953,47.9535
6,-1.39376,42.6041
6,-4.17474,54.7905
6,0.95145,24.7229
6,5.21601,21.1249
6,-0.599735,36.5219
6,-1.46831,31.0385
6,20.0741,10.6962
6,15.7852,13.4177
6,-7.39021,65.1803
6,25.4218,7.71422
6,28.4338,10.6776
7,0.468617,28.8902
7,-1.33139,58.9339
7,13.5241,19.8562
7,3.39208,36.7777
7,5.31918,26.2522
7,3.39208,36.7777
7,2.79461,31.6465
7,9.36479,22.9522
7,1.85985,47.4755
7,0.373866,53.9461
7,2.67932,42.4693
7,23.3876,13.384
7,19.3396,15.8698
7,-2.82242,63.6036
7,-4.13683,70.0875
7,-5.92791,60.148
7,9.61691,17.753
7,-0.599735,36.5219
7,-2.28953,47.9535
7,-1.39376,42.6041
7,-4.17474,54.7905
7,0.95145,24.7229
7,5.21601,21.1249
7,-0.599735,36.5219
7,-1.46831,31.0385
7,20.0741,10.6962
7,15.7852,13.4177
7,-7.39021,65.1803
7,25.4218,7.71422
7,28.4338,10.6776
8,0.799967,27.9989
8,-1.33139,58.9339
8,13.5241,19.8562
8,3.39208,36.7777
8,5.31918,26.2522
8,3.39208,36.7777
8,2.79461,31.6465
8,9.36479,22.9522
8,1.85985,47.4755
8,0.373866,53.9461
8,2.67932,42.4693
8,23.3876,13.384
8,19.3396,15.8698
8,-2.82242,63.6036
8,-4.13683,70.0875
8,-5.92791,60.148
8,9.61691,17.753
8,-0.599735,36.5219
8,-2.28953,47.9535
8,-1.39376,42.6041
8,-4.17474,54.7905
8,0.95145,24.7229
8,5.21601,21.1249
8,-0.599735,36.5219
8,-1.46831,31.0385
8,20.0741,10.6962
8,15.7852,13.4177
8,-7.39021,65.1803
8,25.4218,7.71422
8,28.4338,10.6776
9,1.4511,27.0677
9,-1.33139,58.9339
9,13.5241,19.8562
9,3.39208,36.7777
9,5.31918,26.2522
9,3.39208,36.7777
9,2.79461,31.6465
9,9.36479,22.9522
9,1.85985,47.4755
9,0.373866,53.9461
9,2.67932,42.4693
9,23.3876,13.384
9,19.3396,15.8698
9,-2.82242,63.6036
9,-4.13683,70.0875
9,-5.92791,60.148
9,9.61691,17.753
9,-0.599735,36.5219
9,-2.28953,47.9535
9,-1.39376,42.6041
9,-4.17474,54.7905
9,0.95145,24.7229
9,5.21601,21.1249
9,-0.599735,36.5219
9,-1.46831,31.0385
9,20.0741,10.6962
9,15.7852,13.4177
9,-7.39021,65.1803
9,25.4218,7.71422
9,28.4338,10.6776
10,2.36669,26.1696
10,-1.33139,58.9339
10,13.5241,19.8562
10,3.39208,36.7777
10,5.31918,26.2522
10,3.39208,36.7777
10,2.79461,31.6465
10,9.36479,22.9522
10,1.85985,47.4755
10,0.373866,53.9461
10,2.67932,42.4693
10,23.3876,13.384
10,19.3396,15.8698
10,-2.82242,63.6036
10,-4.13683,70.0875
10,-5.92791,60.148
10,9.61691,17.753
10,-0.599735,36.5219
10,-2.28953,47.9535
10,-1.39376,42.6041
10,-4.17474,54.7905
10,0.95145,24.7229
10,5.21601,21.1249
10,-0.599735,36.5219
10,-1.46831,31.0385
10,20.0741,10.6962
10,15.7852,13.4177
10,-7.39021,65.1803
10,25.4218,7.71422
10,28.4338,10.6776
11,11.9906,18.4967
11,-1.33139,58.9339
11,13.5241,19.8562
11,3.39208,36.7777
11,5.31918,26.2522
11,3.39208,36.7777
11,2.79461,31.6465
11,9.36479,22.9522
11,1.85985,47.4755
11,0.373866,53.9461
11,2.67932,42.4693
11,23.3876,13.384
11,19.3396,15.8698
11,-2.82242,63.6036
11,-4.13683,70.0875
11,-5.92791,60.148
11,9.61691,17.753
11,-0.599735,36.5219
11,-2.28953,47.9535
11,-1.39376,42.6041
11,-4.17474,54.7905
11,0.95145,24.7229
11,5.21601,21.1249
11,-0.599735,36.5219
11,-1.46831,31.0385
11,20.0741,10.6962
11,15.7852,13.4177
11,-7.39021,65.1803
11,25.4218,7.71422
11,28.4338,10.6776
11,34.0229,8.21856
11,43.9087,5.42823
11,38.9204,6.56843
11,31.35,4.97782
11,41.8483,1.7426
11,36.5481,3.10171
12,21.477,12.1874
12,-1.33139,58.9339
12,13.5241,19.8562
12,3.39208,36.7777
12,5.31918,26.2522
12,3.39208,36.7777
12,2.79461,31.6465
12,9.36479,22.9522
12,1.85985,47.4755
12,0.373866,53.9461
12,2.67932,42.4693
12,23.3876,13.384
12,19.3396,15.8698
12,-2.82242,63.6036
12,-4.13683,70.0875
12,-5.92791,60.148
12,9.61691,17.753
12,-0.599735,36.5219
12,-2.28953,47.9535
12,-1.39376,42.6041
12,-4.17474,54.7905
12,0.95145,24.7229
12,5.21601,21.1249
12,-0.599735,36.5219
12,-1.46831,31.0385
12,20.0741,10.6962
12,15.7852,13.4177
12,-7.39021,65.1803
12,25.4218,7.71422
12,28.4338,10.6776
12,34.0229,8.21856
12,43.9087,5.42823
12,38.9204,6.56843
12,31.35,4.97782
12,41.8483,1.7426
12,36.5481,3.10171
12,55.7416,5.28237
12,50.7084,4.86409
12,54.4923,1.08053
12,49.0947,0.883766
13,30.7825,7.38767
13,-1.33139,58.9339
13,13.5241,19.8562
13,3.39208,36.7777
13,5.31918,26.2522
13,3.39208,36.7777
13,2.79461,31.6465
13,9.36479,22.9522
13,1.85985,47.4755
13,0.373866,53.9461
13,2.67932,42.4693
13,23.3876,13.384
13,19.3396,15.8698
13,-2.82242,63.6036
13,-4.13683,70.0875
13,-5.92791,60.148
13,9.61691,17.753
13,-0.599735,36.5219
13,-2.28953,47.9535
13,-1.39376,42.6041
13,-4.17474,54.7905
13,0.95145,24.7229
13,5.21601,21.1249
13,-0.599735,36.5219
13,-1.46831,31.0385
13,20.0741,10.6962
13,15.7852,13.4177
13,-7.39021,65.1803
13,25.4218,7.71422
13,28.4338,10.6776
13,34.0229,8.21856
13,43.9087,5.42823
13,38.9204,6.56843
13,31.35,4.97782
13,41.8483,1.7426
13,36.5481,3.10171
13,55.7416,5.28237
13,50.7084,4.86409
13,54.4923,1.08053
13,49.0947,0.883766
13,61.4666,6.76305
13,60.6961,2.30749
14,39.8634,4.24366
14,-1.33139,58.9339
14,13.5241,19.8562
14,3.39208,36.7777
14,5.31918,26.2522
14,3.39208,36.7777
14,2.79461,31.6465
14,9.36479,22.9522
14,1.85985,47.4755
14,0.373866,53.9461
14,2.67932,42.4693
14,23.3876,13.384
14,19.3396,15.8698
14,-2.82242,63.6036
14,-4.13683,70.0875
14,-5.92791,60.148
14,9.61691,17.753
14,-0.599735,36.5219
14,-2.28953,47.9535
14,-1.39376,42.6041
14,-4.17474,54.7905
14,0.95145,24.7229
14,5.21601,21.1249
14,-0.599735,36.5219
14,-1.46831,31.0385
14,20.0741,10.6962
14,15.7852,13.4177
14,-7.39021,65.1803
14,25.4218,7.71422
14,28.4338,10.6776
14,34.0229,8.21856
14,43.9087,5.42823
14,38.9204,6.56843
14,31.35,4.97782
14,41.8483,1.7426
14,36.5481,3.10171
14,55.7416,5.28237
14,50.7084,4.86409
14,54.4923,1.08053
14,49.0947,0.883766
14,61.4666,6.76305
14,60.6961,2.30749
14,71.1083,12.1401
14,66.3653,8.99265
14,71.358,7.37676
14,66.0769,4.35046
15,48.6761,2.90139
15,-1.33139,58.9339
15,13.5241,19.8562
15,3.39208,36.7777
15,5.31918,26.2522
15,3.39208,36.7777
15,2.79461,31.6465
15,9.36479,22.9522
15,1.85985,47.4755
15,0.373866,53.9461
15,2.67932,42.4693
15,23.3876,13.384
15,19.3396,15.8698
15,-2.82242,63.6036
15,-4.13683,70.0875
15,-5.92791,60.148
15,9.61691,17.753
15,-0.599735,36.5219
15,-2.28953,47.9535
15,-1.39376,42.6041
15,-4.17474,54.7905
15,0.95145,24.7229
15,5.21601,21.1249
15,-0.599735,36.5219
15,-1.46831,31.0385
15,20.0741,10.6962
15,15.7852,13.4177
15,-7.39021,65.1803
15,25.4218,7.71422
15,28.4338,10.6776
15,34.0229,8.21856
15,43.9087,5.42823
15,38.9204,6.56843
15,31.35,4.97782
15,41.8483,1.7426
15,36.5481,3.10171
15,55.7416,5.28237
15,50.7084,4.86409
15,54.4923,1.08053
15,49.0947,0.883766
15,61.4666,6.76305
15,60.6961,2.30749
15,71.1083,12.1401
15,66.3653,8.99265
15,71.358,7.37676
15,66.0769,4.35046
15,75.6045,16.1795
15,76.4161,11.3987
15,80.5953,15.6693
16,57.1772,3.50691
16,-1.33139,58.9339
16,13.5241,19.8562
16,3.39208,36.7777
16,5.31918,26.2522
16,3.39208,36.7777
16,2.79461,31.6465
16,9.36479,22.9522
16,1.85985,47.4755
16,0.373866,53.9461
16,2.67932,42.4693
16,23.3876,13.384
16,19.3396,15.8698
16,-2.82242,63.6036
16,-4.13683,70.0875
16,-5.92791,60.148
16,9.61691,17.753
16,-0.599735,36.5219
16,-2.28953,47.9535
16,-1.39376,42.6041
16,-4.17474,54.7905
16,0.95145,24.7229
16,5.21601,21.1249
16,-0.599735,36.5219
16,-1.46831,31.0385
16,20.0741,10.6962
16,15.7852,13.4177
16,-7.39021,65.1803
16,25.4218,7.71422
16,28.4338,10.6776
16,34.0229,8.21856
16,43.9087,5.42823
16,38.9204,6.56843
16,31.35,4.97782
16,41.8483,1.7426
16,36.5481,3.10171
16,55.7416,5.28237
16,50.7084,4.86409
16,54.4923,1.08053
16,49.0947,0.883766
16,61.4666,6.76305
16,60.6961,2.30749
16,71.1083,12.1401
16,66.3653,8.99265
16,71.358,7.37676
16,66.0769,4.35046
16,75.6045,16.1795
16,76.4161,11.3987
16,80.5953,15.6693
16,82.5864,24.6515
16,79.3319,20.3436
16,84.2607,20.1303
17,65.3229,6.20627
17,-1.33139,58.9339
17,13.5241,19.8562
17,3.39208,36.7777
17,5.31918,26.2522
17,3.39208,36.7777
17,2.79461,31.6465
17,9.36479,22.9522
17,1.85985,47.4755
17,0.373866,53.9461
17,2.67932,42.4693
17,23.3876,13.384
17,19.3396,15.8698
17,-2.82242,63.6036
17,-4.13683,70.0875
17,-5.92791,60.148
17,9.61691,17.753
17,-0.599735,36.5219
17,-2.28953,47.9535
17,-1.39376,42.6041
17,-4.17474,54.7905
17,0.95145,24.7229
17,5.21601,21.1249
17,-0.599735,36.5219
17,-1.46831,31.0385
17,20.0741,10.6962
17,15.7852,13.4177
17,-7.39021,65.1803
17,25.4218,7.71422
17,28.4338,10.6776
17,34.0229,8.21856
17,43.9087,5.42823
17,38.9204,6.56843
17,31.35,4.97782
17,41.8483,1.7426
17,36.5481,3.10171
17,55.7416,5.28237
17,50.7084,4.86409
17,54.4923,1.08053
17,49.0947,0.883766
17,61.4666,6.76305
17,60.6961,2.30749
17,71.1083,12.1401
17,66.3653,8.99265
17,71.358,7.37676
17,66.0769,4.35046
17,75.6045,16.1795
17,76.4161,11.3987
17,80.5953,15.6693
17,82.5864,24.6515
17,79.3319,20.3436
17,84.2607,20.1303
17,85.2229,34.8663
17,85.4105,29.3805
17,90.0397,30.655
17,87.5614,25.0098
18,73.0697,11.1455
18,-1.33139,58.9339
18,13.5241,19.8562
18,3.39208,36.7777
18,5.31918,26.2522
18,3.39208,36.7777
18,2.79461,31.6465
18,9.36479,22.9522
18,1.85985,47.4755
18,0.373866,53.9461
18,2.67932,42.4693
18,23.3876,13.384
18,19.3396,15.8698
18,-2.82242,63.6036
18,-4.13683,70.0875
18,-5.92791,60.148
18,9.61691,17.753
18,-0.599735,36.5219
18,-2.28953,47.9535
18,-1.39376,42.6041
18,-4.17474,54.7905
18,0.95145,24.7229
18,5.21601,21.1249
18,-0.599735,36.5219
18,-1.46831,31.0385
18,20.0741,10.6962
18,15.7852,13.4177
18,-7.39021,65.1803
18,25.4218,7.71422
18,28.4338,10.6776
18,34.0229,8.21856
18,43.9087,5.42823
18,38.9204,6.56843
18,31.35,4.97782
18,41.8483,1.7426
18,36.5481,3.10171
18,55.7416,5.28237
18,50.7084,4.86409
18,54.4923,1.08053
18,49.0947,0.883766
18,61.4666,6.76305
18,60.6961,2.30749
18,71.1083,12.1401
18,66.3653,8.99265
18,71.358,7.37676
18,66.0769,4.35046
18,75.6045,16.1795
18,76.4161,11.3987
18,80.5953,15.6693
18,82.5864,24.6515
18,79.3319,20.3436
18,84.2607,20.1303
18,85.2229,34.8663
18,85.4105,29.3805
18,90.0397,30.655
18,87.5614,25.0098
18,75.6648,40.9573
18,70.3011,43.6722
18,80.6442,38.4223
18,78.8814,43.8437
18,84.5105,40.7461
18,88.8321,36.6668
19,80.3741,18.4707
19,-1.33139,58.9339
19,13.5241,19.8562
19,3.39208,36.7777
19,5.31918,26.2522
19,3.39208,36.7777
19,2.79461,31.6465
19,9.36479,22.9522
19,1.85985,47.4755
19,0.373866,53.9461
19,2.67932,42.4693
19,23.3876,13.384
19,19.3396,15.8698
19,-2.82242,63.6036
19,-4.13683,70.0875
19,-5.92791,60.148
19,9.61691,17.753
19,-0.599735,36.5219
19,-2.28953,47.9535
19,-1.39376,42.6041
19,-4.17474,54.7905
19,0.95145,24.7229
19,5.21601,21.1249
19,-0.599735,36.5219
19,-1.46831,31.0385
19,20.0741,10.6962
19,15.7852,13.4177
19,-7.39021,65.1803
19,25.4218,7.71422
19,28.4338,10.6776
19,34.0229,8.21856
19,43.9087,5.42823
19,38.9204,6.56843
19,31.35,4.97782
19,41.8483,1.7426
19,36.5481,3.10171
19,55.7416,5.28237
19,50.7084,4.86409
19,54.4923,1.08053
19,49.0947,0.883766
19,61.4666,6.76305
19,60.6961,2.30749
19,71.1083,12.1401
19,66.3653,8.99265
19,71.358,7.37676
19,66.0769,4.35046
19,75.6045,16.1795
19,76.4161,11.3987
19,80.5953,15.6693
19,82.5864,24.6515
19,79.3319,20.3436
19,84.2607,20.1303
19,85.2229,34.8663
19,85.4105,29.3805
19,90.0397,30.655
19,87.5614,25.0098
19,75.6648,40.9573
19,70.3011,43.6722
19,80.6442,38.4223
19,78.8814,43.8437
19,84.5105,40.7461
19,88.8321,36.6668
19,65.8044,46.6986
19,69.0638,49.2114
19,73.6736,46.4014
20,86.5337,27.2241
20,-1.33139,58.9339
20,13.5241,19.8562
20,3.39208,36.7777
20,5.31918,26.2522
20,3.39208,36.7777
20,2.79461,31.6465
20,9.36479,22.9522
20,1.85985,47.4755
20,0.373866,53.9461
20,2.67932,42.4693
20,23.3876,13.384
20,19.3396,15.8698
20,-2.82242,63.6036
20,-4.13683,70.0875
20,-5.92791,60.148
20,9.61691,17.753
20,-0.599735,36.5219
20,-2.28953,47.9535
20,-1.39376,42.6041
20,-4.17474,54.7905
20,0.95145,24.7229
20,5.21601,21.1249
20,-0.599735,36.5219
20,-1.46831,31.0385
20,20.0741,10.6962
20,15.7852,13.4177
20,-7.39021,65.1803
20,25.4218,7.71422
20,28.4338,10.6776
20,34.0229,8.21856
20,43.9087,5.42823
20,38.9204,6.56843
20,31.35,4.97782
20,41.8483,1.7426
20,36.5481,3.10171
20,55.7416,5.28237
20,50.7084,4.86409
20,54.4923,1.08053
20,49.0947,0.883766
20,61.4666,6.76305
20,60.6961,2.30749
20,71.1083,12.1401
20,66.3653,8.99265
20,71.358,7.37676
20,66.0769,4.35046
20,75.6045,16.1795
20,76.4161,11.3987
20,80.5953,15.6693
20,82.5864,24.6515
20,79.3319,20.3436
20,84.2607,20.1303
20,85.2229,34.8663
20,85.4105,29.3805
20,90.0397,30.655
20,87.5614,25.0098
20,75.6648,40.9573
20,70.3011,43.6722
20,80.6442,38.4223
20,78.8814,43.8437
20,84.5105,40.7461
20,88.8321,36.6668
20,65.8044,46.6986
20,69.0638,49.2114
20,73.6736,46.4014
20,84.3083,61.7421
20,79.4308,60.0548
20,62.6278,50.5987
20,72.6598,58.4049
20,78.8855,56.092
20,84.9246,57.4155
20,65.6047,55.105
20,89.6099,60.5629
21,88.1548,31.7144
21,-1.33139,58.9339
21,13.5241,19.8562
21,3.39208,36.7777
21,5.31918,26.2522
21,3.39208,36.7777
21,2.79461,31.6465
21,9.36479,22.9522
21,1.85985,47.4755
21,0.373866,53.9461
21,2.67932,42.4693
21,23.3876,13.384
21,19.3396,15.8698
21,-2.82242,63.6036
21,-4.13683,70.0875
21,-5.92791,60.148
21,9.61691,17.753
21,-0.599735,36.5219
21,-2.28953,47.9535
21,-1.39376,42.6041
21,-4.17474,54.7905
21,0.95145,24.7229
21,5.21601,21.1249
21,-0.599735,36.5219
21,-1.46831,31.0385
21,20.0741,10.6962
21,15.7852,13.4177
21,-7.39021,65.1803
21,25.4218,7.71422
21,28.4338,10.6776
21,34.0229,8.21856
21,43.9087,5.42823
21,38.9204,6.56843
21,31.35,4.97782
21,41.8483,1.7426
21,36.5481,3.10171
21,55.7416,5.28237
21,50.7084,4.86409
21,54.4923,1.08053
21,49.0947,0.883766
21,61.4666,6.76305
21,60.6961,2.30749
21,71.1083,12.1401
21,66.3653,8.99265
21,71.358,7.37676
21,66.0769,4.35046
21,75.6045,16.1795
21,76.4161,11.3987
21,80.5953,15.6693
21,82.5864,24.6515
21,79.3319,20.3436
21,84.2607,20.1303
21,85.2229,34.8663
21,85.4105,29.3805
21,90.0397,30.655
21,87.5614,25.0098
21,75.6648,40.9573
21,70.3011,43.6722
21,80.6442,38.4223
21,78.8814,43.8437
21,84.5105,40.7461
21,88.8321,36.6668
21,65.8044,46.6986
21,69.0638,49.2114
21,73.6736,46.4014
21,84.3083,61.7421
21,79.4308,60.0548
21,62.6278,50.5987
21,72.6598,58.4049
21,78.8855,56.092
21,84.9246,57.4155
21,65.6047,55.105
21,89.6099,60.5629
21,89.4401,65.3803
21,73.9995,62.2198
21,94.8935,64.7224
22,87.3235,35.2911
22,-1.33139,58.9339
22,13.5241,19.8562
22,3.39208,36.7777
22,5.31918,26.2522
22,3.39208,36.7777
22,2.79461,31.6465
22,9.36479,22.9522
22,1.85985,47.4755
22,0.373866,53.9461
22,2.67932,42.4693
22,23.3876,13.384
22,19.3396,15.8698
22,-2.82242,63.6036
22,-4.13683,70.0875
22,-5.92791,60.148
22,9.61691,17.753
22,-0.599735,36.5219
22,-2.28953,47.9535
22,-1.39376,42.6041
22,-4.17474,54.7905
22,0.95145,24.7229
22,5.21601,21.1249
22,-0.599735,36.5219
22,-1.46831,31.0385
22,20.0741,10.6962
22,15.7852,13.4177
22,-7.39021,65.1803
22,25.4218,7.71422
22,28.4338,10.6776
22,34.0229,8.21856
22,43.9087,5.42823
22,38.9204,6.56843
22,31.35,4.97782
22,41.8483,1.7426
22,36.5481,3.10171
22,55.7416,5.28237
22,50.7084,4.86409
22,54.4923,1.08053
22,49.0947,0.883766
22,61.4666,6.76305
22,60.6961,2.30749
22,71.1083,12.1401
22,66.3653,8.99265
22,71.358,7.37676
22,66.0769,4.35046
22,75.6045,16.1795
22,76.4161,11.3987
22,80.5953,15.6693
22,82.5864,24.6515
22,79.3319,20.3436
22,84.2607,20.1303
22,85.2229,34.8663
22,85.4105,29.3805
22,90.0397,30.655
22,87.5614,25.0098
22,75.6648,40.9573
22,70.3011,43.6722
22,80.6442,38.4223
22,78.8814,43.8437
22,84.5105,40.7461
22,88.8321,36.6668
22,65.8044,46.6986
22,69.0638,49.2114
22,73.6736,46.4014
22,84.3083,61.7421
22,79.4308,60.0548
22,62.6278,50.5987
22,72.6598,58.4049
22,78.8855,56.092
22,84.9246,57.4155
22,65.6047,55.105
22,89.6099,60.5629
22,89.4401,65.3803
22,73.9995,62.2198
22,94.8935,64.7224
22,61.8259,57.0901
22,93.3578,68.8331
22,68.131,64.2609
22,67.6499,60.0882
23,84.644,38.1942
23,-1.33139,58.9339
23,13.5241,19.8562
23,3.39208,36.7777
23,5.31918,26.2522
23,3.39208,36.7777
23,2.79461,31.6465
23,9.36479,22.9522
23,1.85985,47.4755
23,0.373866,53.9461
23,2.67932,42.4693
23,23.3876,13.384
23,19.3396,15.8698
23,-2.82242,63.6036
23,-4.13683,70.0875
23,-5.92791,60.148
23,9.61691,17.753
23,-0.599735,36.5219
23,-2.28953,47.9535
23,-1.39376,42.6041
23,-4.17474,54.7905
23,0.95145,24.7229
23,5.21601,21.1249
23,-0.599735,36.5219
23,-1.46831,31.0385
23,20.0741,10.6962
23,15.7852,13.4177
23,-7.39021,65.1803
23,25.4218,7.71422
23,28.4338,10.6776
23,34.0229,8.21856
23,43.9087,5.42823
23,38.9204,6.56843
23,31.35,4.97782
23,41.8483,1.7426
23,36.5481,3.10171
23,55.7416,5.28237
23,50.7084,4.86409
23,54.4923,1.08053
23,49.0947,0.883766
23,61.4666,6.76305
23,60.6961,2.30749
23,71.1083,12.1401
23,66.3653,8.99265
23,71.358,7.37676
23,66.0769,4.35046
23,75.6045,16.1795
23,76.4161,11.3987
23,80.5953,15.6693
23,82.5864,24.6515
23,79.3319,20.3436
23,84.2607,20.1303
23,85.2229,34.8663
23,85.4105,29.3805
23,90.0397,30.655
23,87.5614,25.0098
23,75.6648,40.9573
23,70.3011,43.6722
23,80.6442,38.4223
23,78.8814,43.8437
23,84.5105,40.7461
23,88.8321,36.6668
23,65.8044,46.6986
23,69.0638,49.2114
23,73.6736,46.4014
23,84.3083,61.7421
23,79.4308,60.0548
23,62.6278,50.5987
23,72.6598,58.4049
23,78.8855,56.092
23,84.9246,57.4155
23,65.6047,55.105
23,89.6099,60.5629
23,89.4401,65.3803
23,73.9995,62.2198
23,94.8935,64.7224
23,61.8259,57.0901
23,93.3578,68.8331
23,68.131,64.2609
23,67.6499,60.0882
23,63.7813,61.8181
23,98.5075,68.9698
24,80.7209,40.6637
24,-1.33139,58.9339
24,13.5241,19.8562
24,3.39208,36.7777
24,5.31918,26.2522
24,3.39208,36.7777
24,2.79461,31.6465
24,9.36479,22.9522
24,1.85985,47.4755
24,0.373866,53.9461
24,2.67932,42.4693
24,23.3876,13.384
24,19.3396,15.8698
24,-2.82242,63.6036
24,-4.13683,70.0875
24,-5.92791,60.148
24,9.61691,17.753
24,-0.599735,36.5219
24,-2.28953,47.9535
24,-1.39376,42.6041
24,-4.17474,54.7905
24,0.95145,24.7229
24,5.21601,21.1249
24,-0.599735,36.5219
24,-1.46831,31.0385
24,20.0741,10.6962
24,15.7852,13.4177
24,-7.39021,65.1803
24,25.4218,7.71422
24,28.4338,10.6776
24,34.0229,8.21856
24,43.9087,5.42823
24,38.9204,6.56843
24,31.35,4.97782
24,41.8483,1.7426
24,36.5481,3.10171
24,55.7416,5.28237
24,50.7084,4.86409
24,54.4923,1.08053
24,49.0947,0.883766
24,61.4666,6.76305
24,60.6961,2.30749
24,71.1083,12.1401
24,66.3653,8.99265
24,71.358,7.37676
24,66.0769,4.35046
24,75.6045,16.1795
24,76.4161,11.3987
24,80.5953,15.6693
24,82.5864,24.6515
24,79.3319,20.3436
24,84.2607,20.1303
24,85.2229,34.8663
24,85.4105,29.3805
24,90.0397,30.655
24,87.5614,25.0098
24,75.6648,40.9573
24,70.3011,43.6722
24,80.6442,38.4223
24,78.8814,43.8437
24,84.5105,40.7461
24,88.8321,36.6668
24,65.8044,46.6986
24,69.0638,49.2114
24,73.6736,46.4014
24,84.3083,61.7421
24,79.4308,60.0548
24,62.6278,50.5987
24,72.6598,58.4049
24,78.8855,56.092
24,84.9246,57.4155
24,65.6047,55.105
24,89.6099,60.5629
24,89.4401,65.3803
24,73.9995,62.2198
24,94.8935,64.7224
24,61.8259,57.0901
24,93.3578,68.8331
24,68.131,64.2609
24,67.6499,60.0882
24,63.7813,61.8181
24,98.5075,68.9698
25,76.1583,42.9395
25,-1.33139,58.9339
25,13.5241,19.8562
25,3.39208,36.7777
25,5.31918,26.2522
25,3.39208,36.7777
25,2.79461,31.6465
25,9.36479,22.9522
25,1.85985,47.4755
25,0.373866,53.9461
25,2.67932,42.4693
25,23.3876,13.384
25,19.3396,15.8698
25,-2.82242,63.6036
25,-4.13683,70.0875
25,-5.92791,60.148
25,9.61691,17.753
