iteration,x,y
8,81.0714,41.6849
8,77.0888,32.3088
8,75.1232,28.0723
8,72.4277,22.8649
8,78.8612,36.2999
8,82.9534,46.7752
8,32.9581,7.31552
8,37.4966,-1.71918
8,30.7273,11.5964
8,32.6367,1.32599
8,29.4868,5.37128
9,62.3682,7.48203
9,49.4178,3.40258
9,64.0651,13.4946
9,65.6195,18.2598
9,68.6646,24.1788
9,65.6195,18.2598
9,57.5343,6.98037
9,61.8701,9.82206
9,53.3076,5.16287
9,40.0125,1.71892
9,44.0859,1.70164
9,36.4386,3.3568
9,78.5687,46.3468
9,74.6834,36.7047
9,73.0096,33.0737
9,71.185,29.1628
9,76.8087,41.6495
9,46.1238,-1.95834
9,65.0757,7.36664
9,69.1749,16.4902
9,67.5439,11.4059
9,69.1749,16.4902
9,56.0405,1.98868
9,60.5827,4.04932
9,51.7959,0.087054
9,41.7423,-2.4776
9,81.0714,41.6849
9,77.0888,32.3088
9,75.1232,28.0723
9,72.4277,22.8649
9,78.8612,36.2999
9,82.9534,46.7752
9,32.9581,7.31552
9,37.4966,-1.71918
9,30.7273,11.5964
9,32.6367,1.32599
9,29.4868,5.37128
9,28.9506,16.0084
10,61.0574,6.73106
10,49.4178,3.40258
10,64.0651,13.4946
10,65.6195,18.2598
10,68.6646,24.1788
10,65.6195,18.2598
10,57.5343,6.98037
10,61.8701,9.82206
10,53.3076,5.16287
10,40.0125,1.71892
10,44.0859,1.70164
10,36.4386,3.3568
10,78.5687,46.3468
10,74.6834,36.7047
10,73.0096,33.0737
10,71.185,29.1628
10,76.8087,41.6495
10,46.1238,-1.95834
10,65.0757,7.36664
10,69.1749,16.4902
10,67.5439,11.4059
10,69.1749,16.4902
10,56.0405,1.98868
10,60.5827,4.04932
10,51.7959,0.087054
10,41.7423,-2.4776
10,81.0714,41.6849
10,77.0888,32.3088
10,75.1232,28.0723
10,72.4277,22.8649
10,78.8612,36.2999
10,82.9534,46.7752
10,32.9581,7.31552
10,37.4966,-1.71918
10,30.7273,11.5964
10,32.6367,1.32599
10,29.4868,5.37128
10,28.9506,16.0084
10,27.0683,9.96427
11,57.0217,4.66776
11,49.4178,3.40258
11,64.0651,13.4946
11,65.6195,18.2598
11,68.6646,24.1788
11,65.6195,18.2598
11,57.5343,6.98037
11,61.8701,9.82206
11,53.3076,5.16287
11,40.0125,1.71892
11,44.0859,1.70164
11,36.4386,3.3568
11,78.5687,46.3468
11,74.6834,36.7047
11,73.0096,33.0737
11,71.185,29.1628
11,76.8087,41.6495
11,46.1238,-1.95834
11,65.0757,7.36664
11,69.1749,16.4902
11,67.5439,11.4059
11,69.1749,16.4902
11,56.0405,1.98868
11,60.5827,4.04932
11,51.7959,0.087054
11,41.7423,-2.4776
11,81.0714,41.6849
11,77.0888,32.3088
11,75.1232,28.0723
11,72.4277,22.8649
11,78.8612,36.2999
11,82.9534,46.7752
11,32.9581,7.31552
11,37.4966,-1.71918
11,30.7273,11.5964
11,32.6367,1.32599
11,29.4868,5.37128
11,28.9506,16.0084
11,27.0683,9.96427
11,27.865,19.9355
11,25.3809,14.0539
12,53.2101,2.81688
12,49.4178,3.40258
12,64.0651,13.4946
12,65.6195,18.2598
12,68.6646,24.1788
12,65.6195,18.2598
12,57.5343,6.98037
12,61.8701,9.82206
12,53.3076,5.16287
12,40.0125,1.71892
12,44.0859,1.70164
12,36.4386,3.3568
12,78.5687,46.3468
12,74.6834,36.7047
12,73.0096,33.0737
12,71.185,29.1628
12,76.8087,41.6495
12,46.1238,-1.95834
12,65.0757,7.36664
12,69.1749,16.4902
12,67.5439,11.4059
12,69.1749,16.4902
12,56.0405,1.98868
12,60.5827,4.04932
12,51.7959,0.087054
12,41.7423,-2.4776
12,81.0714,41.6849
12,77.0888,32.3088
12,75.1232,28.0723
12,72.4277,22.8649
12,78.8612,36.2999
12,82.9534,46.7752
12,32.9581,7.31552
12,37.4966,-1.71918
12,30.7273,11.5964
12,32.6367,1.32599
12,29.4868,5.37128
12,28.9506,16.0084
12,27.0683,9.96427
12,27.865,19.9355
12,25.3809,14.0539
12,27.3368,25.0302
12,23.8909,19.4042
13,49.6165,1.28495
13,49.4178,3.40258
13,64.0651,13.4946
13,65.6195,18.2598
13,68.6646,24.1788
13,65.6195,18.2598
13,57.5343,6.98037
13,61.8701,9.82206
13,53.3076,5.16287
13,40.0125,1.71892
13,44.0859,1.70164
13,36.4386,3.3568
13,78.5687,46.3468
13,74.6834,36.7047
13,73.0096,33.0737
13,71.185,29.1628
13,76.8087,41.6495
13,46.1238,-1.95834
13,65.0757,7.36664
13,69.1749,16.4902
13,67.5439,11.4059
13,69.1749,16.4902
13,56.0405,1.98868
13,60.5827,4.04932
13,51.7959,0.087054
13,41.7423,-2.4776
13,81.0714,41.6849
13,77.0888,32.3088
13,75.1232,28.0723
13,72.4277,22.8649
13,78.8612,36.2999
13,82.9534,46.7752
13,32.9581,7.31552
13,37.4966,-1.71918
13,30.7273,11.5964
13,32.6367,1.32599
13,29.4868,5.37128
13,28.9506,16.0084
13,27.0683,9.96427
13,27.865,19.9355
13,25.3809,14.0539
13,27.3368,25.0302
13,23.8909,19.4042
13,23.3527,24.1791
14,46.2351,0.178483
14,49.4178,3.40258
14,64.0651,13.4946
14,65.6195,18.2598
14,68.6646,24.1788
14,65.6195,18.2598
14,57.5343,6.98037
14,61.8701,9.82206
14,53.3076,5.16287
14,40.0125,1.71892
14,44.0859,1.70164
14,36.4386,3.3568
14,78.5687,46.3468
14,74.6834,36.7047
14,73.0096,33.0737
14,71.185,29.1628
14,76.8087,41.6495
14,46.1238,-1.95834
14,65.0757,7.36664
14,69.1749,16.4902
14,67.5439,11.4059
14,69.1749,16.4902
14,56.0405,1.98868
14,60.5827,4.04932
14,51.7959,0.087054
14,41.7423,-2.4776
14,81.0714,41.6849
14,77.0888,32.3088
14,75.1232,28.0723
14,72.4277,22.8649
14,78.8612,36.2999
14,82.9534,46.7752
14,32.9581,7.31552
14,37.4966,-1.71918
14,30.7273,11.5964
14,32.6367,1.32599
14,29.4868,5.37128
14,28.9506,16.0084
14,27.0683,9.96427
14,27.865,19.9355
14,25.3809,14.0539
14,27.3368,25.0302
14,23.8909,19.4042
14,23.3527,24.1791
14,28.0081,29.366
15,43.06,-0.395988
15,49.4178,3.40258
15,64.0651,13.4946
15,65.6195,18.2598
15,68.6646,24.1788
15,65.6195,18.2598
15,57.5343,6.98037
15,61.8701,9.82206
15,53.3076,5.16287
15,40.0125,1.71892
15,44.0859,1.70164
15,36.4386,3.3568
15,78.5687,46.3468
15,74.6834,36.7047
15,73.0096,33.0737
15,71.185,29.1628
15,76.8087,41.6495
15,46.1238,-1.95834
15,65.0757,7.36664
15,69.1749,16.4902
15,67.5439,11.4059
15,69.1749,16.4902
15,56.0405,1.98868
15,60.5827,4.04932
15,51.7959,0.087054
15,41.7423,-2.4776
15,81.0714,41.6849
15,77.0888,32.3088
15,75.1232,28.0723
15,72.4277,22.8649
15,78.8612,36.2999
15,82.9534,46.7752
15,32.9581,7.31552
15,37.4966,-1.71918
15,30.7273,11.5964
15,32.6367,1.32599
15,29.4868,5.37128
15,28.9506,16.0084
15,27.0683,9.96427
15,27.865,19.9355
15,25.3809,14.0539
15,27.3368,25.0302
15,23.8909,19.4042
15,23.3527,24.1791
15,28.0081,29.366
15,23.7261,28.7257
16,40.0853,-0.331941
16,49.4178,3.40258
16,64.0651,13.4946
16,65.6195,18.2598
16,68.6646,24.1788
16,65.6195,18.2598
16,57.5343,6.98037
16,61.8701,9.82206
16,53.3076,5.16287
16,40.0125,1.71892
16,44.0859,1.70164
16,36.4386,3.3568
16,78.5687,46.3468
16,74.6834,36.7047
16,73.0096,33.0737
16,71.185,29.1628
16,76.8087,41.6495
16,46.1238,-1.95834
16,65.0757,7.36664
16,69.1749,16.4902
16,67.5439,11.4059
16,69.1749,16.4902
16,56.0405,1.98868
16,60.5827,4.04932
16,51.7959,0.087054
16,41.7423,-2.4776
16,81.0714,41.6849
16,77.0888,32.3088
16,75.1232,28.0723
16,72.4277,22.8649
16,78.8612,36.2999
16,82.9534,46.7752
16,32.9581,7.31552
16,37.4966,-1.71918
16,30.7273,11.5964
16,32.6367,1.32599
16,29.4868,5.37128
16,28.9506,16.0084
16,27.0683,9.96427
16,27.865,19.9355
16,25.3809,14.0539
16,27.3368,25.0302
16,23.8909,19.4042
16,23.3527,24.1791
16,28.0081,29.366
16,23.7261,28.7257
17,37.305,0.477149
17,49.4178,3.40258
17,64.0651,13.4946
17,65.6195,18.2598
17,68.6646,24.1788
17,65.6195,18.2598
17,57.5343,6.98037
17,61.8701,9.82206
17,53.3076,5.16287
17,40.0125,1.71892
17,44.0859,1.70164
17,36.4386,3.3568
17,78.5687,46.3468
17,74.6834,36.7047
17,73.0096,33.0737
17,71.185,29.1628
17,76.8087,41.6495
17,46.1238,-1.95834
17,65.0757,7.36664
17,69.1749,16.4902
17,67.5439,11.4059
17,69.1749,16.4902
17,56.0405,1.98868
17,60.5827,4.04932
17,51.7959,0.087054
17,41.7423,-2.4776
17,81.0714,41.6849
17,77.0888,32.3088
17,75.1232,28.0723
17,72.4277,22.8649
17,78.8612,36.2999
17,82.9534,46.7752
17,32.9581,7.31552
17,37.4966,-1.71918
17,30.7273,11.5964
17,32.6367,1.32599
17,29.4868,5.37128
17,28.9506,16.0084
17,27.0683,9.96427
17,27.865,19.9355
17,25.3809,14.0539
17,27.3368,25.0302
17,23.8909,19.4042
17,23.3527,24.1791
17,28.0081,29.366
17,23.7261,28.7257
17,29.726,33.2747
18,34.7133,2.13781
18,49.4178,3.40258
18,64.0651,13.4946
18,65.6195,18.2598
18,68.6646,24.1788
18,65.6195,18.2598
18,57.5343,6.98037
18,61.8701,9.82206
18,53.3076,5.16287
18,40.0125,1.71892
18,44.0859,1.70164
18,36.4386,3.3568
18,78.5687,46.3468
18,74.6834,36.7047
18,73.0096,33.0737
18,71.185,29.1628
18,76.8087,41.6495
18,46.1238,-1.95834
18,65.0757,7.36664
18,69.1749,16.4902
18,67.5439,11.4059
18,69.1749,16.4902
18,56.0405,1.98868
18,60.5827,4.04932
18,51.7959,0.087054
18,41.7423,-2.4776
18,81.0714,41.6849
18,77.0888,32.3088
18,75.1232,28.0723
18,72.4277,22.8649
18,78.8612,36.2999
18,82.9534,46.7752
18,32.9581,7.31552
18,37.4966,-1.71918
18,30.7273,11.5964
18,32.6367,1.32599
18,29.4868,5.37128
18,28.9506,16.0084
18,27.0683,9.96427
18,27.865,19.9355
18,25.3809,14.0539
18,27.3368,25.0302
18,23.8909,19.4042
18,23.3527,24.1791
18,28.0081,29.366
18,23.7261,28.7257
18,29.726,33.2747
18,26.0671,34.9743
19,32.3043,4.75655
19,49.4178,3.40258
19,64.0651,13.4946
19,65.6195,18.2598
19,68.6646,24.1788
19,65.6195,18.2598
19,57.5343,6.98037
19,61.8701,9.82206
19,53.3076,5.16287
19,40.0125,1.71892
19,44.0859,1.70164
19,36.4386,3.3568
19,78.5687,46.3468
19,74.6834,36.7047
19,73.0096,33.0737
19,71.185,29.1628
19,76.8087,41.6495
19,46.1238,-1.95834
19,65.0757,7.36664
19,69.1749,16.4902
19,67.5439,11.4059
19,69.1749,16.4902
19,56.0405,1.98868
19,60.5827,4.04932
19,51.7959,0.087054
19,41.7423,-2.4776
19,81.0714,41.6849
19,77.0888,32.3088
19,75.1232,28.0723
19,72.4277,22.8649
19,78.8612,36.2999
19,82.9534,46.7752
19,32.9581,7.31552
19,37.4966,-1.71918
19,30.7273,11.5964
19,32.6367,1.32599
19,29.4868,5.37128
19,28.9506,16.0084
19,27.0683,9.96427
19,27.865,19.9355
19,25.3809,14.0539
19,27.3368,25.0302
19,23.8909,19.4042
19,23.3527,24.1791
19,28.0081,29.366
19,23.7261,28.7257
19,29.726,33.2747
19,26.0671,34.9743
19,33.3454,38.2672
19,28.5063,38.6993
20,30.2874,8.02064
20,49.4178,3.40258
20,64.0651,13.4946
20,65.6195,18.2598
20,68.6646,24.1788
20,65.6195,18.2598
20,57.5343,6.98037
20,61.8701,9.82206
20,53.3076,5.16287
20,40.0125,1.71892
20,44.0859,1.70164
20,36.4386,3.3568
20,78.5687,46.3468
20,74.6834,36.7047
20,73.0096,33.0737
20,71.185,29.1628
20,76.8087,41.6495
20,46.1238,-1.95834
20,65.0757,7.36664
20,69.1749,16.4902
20,67.5439,11.4059
20,69.1749,16.4902
20,56.0405,1.98868
20,60.5827,4.04932
20,51.7959,0.087054
20,41.7423,-2.4776
20,81.0714,41.6849
20,77.0888,32.3088
20,75.1232,28.0723
20,72.4277,22.8649
20,78.8612,36.2999
20,82.9534,46.7752
20,32.9581,7.31552
20,37.4966,-1.71918
20,30.7273,11.5964
20,32.6367,1.32599
20,29.4868,5.37128
20,28.9506,16.0084
20,27.0683,9.96427
20,27.865,19.9355
20,25.3809,14.0539
20,27.3368,25.0302
20,23.8909,19.4042
20,23.3527,24.1791
20,28.0081,29.366
20,23.7261,28.7257
20,29.726,33.2747
20,26.0671,34.9743
20,33.3454,38.2672
20,28.5063,38.6993
20,36.2055,41.188
20,31.8866,42.5414
21,26.4036,17.4527
21,49.4178,3.40258
21,64.0651,13.4946
21,65.6195,18.2598
21,68.6646,24.1788
21,65.6195,18.2598
21,57.5343,6.98037
21,61.8701,9.82206
21,53.3076,5.16287
21,40.0125,1.71892
21,44.0859,1.70164
21,36.4386,3.3568
21,78.5687,46.3468
21,74.6834,36.7047
21,73.0096,33.0737
21,71.185,29.1628
21,76.8087,41.6495
21,46.1238,-1.95834
21,65.0757,7.36664
21,69.1749,16.4902
21,67.5439,11.4059
21,69.1749,16.4902
21,56.0405,1.98868
21,60.5827,4.04932
21,51.7959,0.087054
21,41.7423,-2.4776
21,81.0714,41.6849
21,77.0888,32.3088
21,75.1232,28.0723
21,72.4277,22.8649
21,78.8612,36.2999
21,82.9534,46.7752
21,32.9581,7.31552
21,37.4966,-1.71918
21,30.7273,11.5964
21,32.6367,1.32599
21,29.4868,5.37128
21,28.9506,16.0084
21,27.0683,9.96427
21,27.865,19.9355
21,25.3809,14.0539
21,27.3368,25.0302
21,23.8909,19.4042
21,23.3527,24.1791
21,28.0081,29.366
21,23.7261,28.7257
21,29.726,33.2747
21,26.0671,34.9743
21,33.3454,38.2672
21,28.5063,38.6993
21,36.2055,41.188
21,31.8866,42.5414
21,39.7882,44.3181
21,42.9854,46.9176
21,35.1358,45.5713
21,39.4713,49.1978
22,25.3523,25.2213
22,49.4178,3.40258
22,64.0651,13.4946
22,65.6195,18.2598
22,68.6646,24.1788
22,65.6195,18.2598
22,57.5343,6.98037
22,61.8701,9.82206
22,53.3076,5.16287
22,40.0125,1.71892
22,44.0859,1.70164
22,36.4386,3.3568
22,78.5687,46.3468
22,74.6834,36.7047
22,73.0096,33.0737
22,71.185,29.1628
22,76.8087,41.6495
22,46.1238,-1.95834
22,65.0757,7.36664
22,69.1749,16.4902
22,67.5439,11.4059
22,69.1749,16.4902
22,56.0405,1.98868
22,60.5827,4.04932
22,51.7959,0.087054
22,41.7423,-2.4776
22,81.0714,41.6849
22,77.0888,32.3088
22,75.1232,28.0723
22,72.4277,22.8649
22,78.8612,36.2999
22,82.9534,46.7752
22,32.9581,7.31552
22,37.4966,-1.71918
22,30.7273,11.5964
22,32.6367,1.32599
22,29.4868,5.37128
22,28.9506,16.0084
22,27.0683,9.96427
22,27.865,19.9355
22,25.3809,14.0539
22,27.3368,25.0302
22,23.8909,19.4042
22,23.3527,24.1791
22,28.0081,29.366
22,23.7261,28.7257
22,29.726,33.2747
22,26.0671,34.9743
22,33.3454,38.2672
22,28.5063,38.6993
22,36.2055,41.188
22,31.8866,42.5414
22,39.7882,44.3181
22,42.9854,46.9176
22,35.1358,45.5713
22,39.4713,49.1978
22,46.9885,50.2245
22,43.31,52.3663
23,26.7097,31.7392
23,49.4178,3.40258
23,64.0651,13.4946
23,65.6195,18.2598
23,68.6646,24.1788
23,65.6195,18.2598
23,57.5343,6.98037
23,61.8701,9.82206
23,53.3076,5.16287
23,40.0125,1.71892
23,44.0859,1.70164
23,36.4386,3.3568
23,78.5687,46.3468
23,74.6834,36.7047
23,73.0096,33.0737
23,71.185,29.1628
23,76.8087,41.6495
23,46.1238,-1.95834
23,65.0757,7.36664
23,69.1749,16.4902
23,67.5439,11.4059
23,69.1749,16.4902
23,56.0405,1.98868
23,60.5827,4.04932
23,51.7959,0.087054
23,41.7423,-2.4776
23,81.0714,41.6849
23,77.0888,32.3088
23,75.1232,28.0723
23,72.4277,22.8649
23,78.8612,36.2999
23,82.9534,46.7752
23,32.9581,7.31552
23,37.4966,-1.71918
23,30.7273,11.5964
23,32.6367,1.32599
23,29.4868,5.37128
23,28.9506,16.0084
23,27.0683,9.96427
23,27.865,19.9355
23,25.3809,14.0539
23,27.3368,25.0302
23,23.8909,19.4042
23,23.3527,24.1791
23,28.0081,29.366
23,23.7261,28.7257
23,29.726,33.2747
23,26.0671,34.9743
23,33.3454,38.2672
23,28.5063,38.6993
23,36.2055,41.188
23,31.8866,42.5414
23,39.7882,44.3181
23,42.9854,46.9176
23,35.1358,45.5713
23,39.4713,49.1978
23,46.9885,50.2245
23,43.31,52.3663
23,50.4251,53.2268
23,47.0345,55.595
24,30.0521,37.4192
24,49.4178,3.40258
24,64.0651,13.4946
24,65.6195,18.2598
24,68.6646,24.1788
24,65.6195,18.2598
24,57.5343,6.98037
24,61.8701,9.82206
24,53.3076,5.16287
24,40.0125,1.71892
24,44.0859,1.70164
24,36.4386,3.3568
24,78.5687,46.3468
24,74.6834,36.7047
24,73.0096,33.0737
24,71.185,29.1628
24,76.8087,41.6495
24,46.1238,-1.95834
24,65.0757,7.36664
24,69.1749,16.4902
24,67.5439,11.4059
24,69.1749,16.4902
24,56.0405,1.98868
24,60.5827,4.04932
24,51.7959,0.087054
24,41.7423,-2.4776
24,81.0714,41.6849
24,77.0888,32.3088
24,75.1232,28.0723
24,72.4277,22.8649
24,78.8612,36.2999
24,82.9534,46.7752
24,32.9581,7.31552
24,37.4966,-1.71918
24,30.7273,11.5964
24,32.6367,1.32599
24,29.4868,5.37128
24,28.9506,16.0084
24,27.0683,9.96427
24,27.865,19.9355
24,25.3809,14.0539
24,27.3368,25.0302
24,23.8909,19.4042
24,23.3527,24.1791
24,28.0081,29.366
24,23.7261,28.7257
24,29.726,33.2747
24,26.0671,34.9743
24,33.3454,38.2672
24,28.5063,38.6993
24,36.2055,41.188
24,31.8866,42.5414
24,39.7882,44.3181
24,42.9854,46.9176
24,35.1358,45.5713
24,39.4713,49.1978
24,46.9885,50.2245
24,43.31,52.3663
24,50.4251,53.2268
24,47.0345,55.595
24,53.7661,56.3147
24,51.0801,59.3143
25,34.9555,42.674
25,49.4178,3.40258
25,64.0651,13.4946
25,65.6195,18.2598
25,68.6646,24.1788
25,65.6195,18.2598
25,57.5343,6.98037
25,61.8701,9.82206
25,53.3076,5.16287
25,40.0125,1.71892
25,44.0859,1.70164
25,36.4386,3.3568
25,78.5687,46.3468
25,74.6834,36.7047
25,73.0096,33.0737
25,71.185,29.1628
25,76.8087,41.6495
25,46.1238,-1.95834
25,65.0757,7.36664
25,69.1749,16.4902
25,67.5439,11.4059
25,69.1749,16.4902
25,56.0405,1.98868
25,60.5827,4.04932
25,51.7959,0.087054
25,41.7423,-2.4776
25,81.0714,41.6849
25,77.0888,32.3088
25,75.1232,28.0723
25,72.4277,22.8649
25,78.8612,36.2999
25,82.9534,46.7752
25,32.9581,7.31552
25,37.4966,-1.71918
25,30.7273,11.5964
25,32.6367,1.32599
25,29.4868,5.37128
25,28.9506,16.0084
25,27.0683,9.96427
25,27.865,19.9355
25,25.3809,14.0539
25,27.3368,25.0302
25,23.8909,19.4042
25,23.3527,24.1791
25,28.0081,29.366
25,23.7261,28.7257
25,29.726,33.2747
25,26.0671,34.9743
25,33.3454,38.2672
25,28.5063,38.6993
25,36.2055,41.188
25,31.8866,42.5414
25,39.7882,44.3181
25,42.9854,46.9176
25,35.1358,45.5713
25,39.4713,49.1978
25,46.9885,50.2245
25,43.31,52.3663
25,50.4251,53.2268
25,47.0345,55.595
25,53.7661,56.3147
25,51.0801,59.3143
25,60.49,63.1391
25,57.4077,59.8959
25,58.2209,66.5517
25,54.514,62.6666
26,40.9961,47.9162
26,49.4178,3.40258
26,64.0651,13.4946
26,65.6195,18.2598
26,68.6646,24.1788
26,65.6195,18.2598
26,57.5343,6.98037
26,61.8701,9.82206
26,53.3076,5.16287
26,40.0125,1.71892
26,44.0859,1.70164
26,36.4386,3.3568
26,78.5687,46.3468
26,74.6834,36.7047
26,73.0096,33.0737
26,71.185,29.1628
26,76.8087,41.6495
26,46.1238,-1.95834
26,65.0757,7.36664
26,69.1749,16.4902
26,67.5439,11.4059
26,69.1749,16.4902
26,56.0405,1.98868
26,60.5827,4.04932
26,51.7959,0.087054
26,41.7423,-2.4776
26,81.0714,41.6849
26,77.0888,32.3088
26,75.1232,28.0723
26,72.4277,22.8649
26,78.8612,36.2999
26,82.9534,46.7752
26,32.9581,7.31552
26,37.4966,-1.71918
26,30.7273,11.5964
26,32.6367,1.32599
26,29.4868,5.37128
26,28.9506,16.0084
26,27.0683,9.96427
26,27.865,19.9355
