iteration,x,y
3,62.3491,17.761
3,70.9339,6.85323
3,64.6584,34.7806
3,62.5925,45.6664
3,65.231,40.4973
3,78.3578,31.7725
3,85.7231,-4.10143
3,81.9087,27.1183
3,80.0331,-1.28493
3,86.5113,23.2308
3,76.1472,37.3641
3,75.5419,43.2705
3,91.5705,20.2308
3,57.7213,44.7485
3,59.1171,15.3316
3,60.0233,33.618
3,61.273,39.6447
3,59.1171,15.3316
3,68.2942,3.80897
3,64.5403,8.18838
3,72.8828,-0.681728
3,56.5051,21.4881
3,57.251,27.7045
3,34.3676,39.8435
3,39.7923,43.2527
3,45.5385,46.0163
3,51.6762,46.9924
3,85.578,29.1884
3,77.9596,-4.70278
3,84.0139,-7.76201
3,90.6394,25.4246
3,79.5832,40.3487
3,81.4524,34.2725
3,35.2734,45.2106
3,40.4855,48.1716
3,51.8582,51.0086
3,46.0446,50.3379
3,76.3147,49.1578
3,28.8475,36.5812
3,79.8361,46.6708
3,30.0658,41.8508
4,60.0001,29.163
4,75.3057,2.50931
4,57.6592,49.4299
4,62.3053,29.0518
4,60.3913,23.5211
4,62.3491,17.761
4,67.5726,10.7782
4,62.3491,17.761
4,70.9339,6.85323
4,64.6584,34.7806
4,62.5925,45.6664
4,65.231,40.4973
4,78.3578,31.7725
4,85.7231,-4.10143
4,81.9087,27.1183
4,80.0331,-1.28493
4,86.5113,23.2308
4,76.1472,37.3641
4,75.5419,43.2705
4,91.5705,20.2308
4,57.7213,44.7485
4,59.1171,15.3316
4,60.0233,33.618
4,61.273,39.6447
4,59.1171,15.3316
4,68.2942,3.80897
4,64.5403,8.18838
4,72.8828,-0.681728
4,56.5051,21.4881
4,57.251,27.7045
4,34.3676,39.8435
4,39.7923,43.2527
4,45.5385,46.0163
4,51.6762,46.9924
4,85.578,29.1884
4,77.9596,-4.70278
4,84.0139,-7.76201
4,90.6394,25.4246
4,79.5832,40.3487
4,81.4524,34.2725
4,35.2734,45.2106
4,40.4855,48.1716
4,51.8582,51.0086
4,46.0446,50.3379
4,76.3147,49.1578
4,28.8475,36.5812
4,79.8361,46.6708
4,30.0658,41.8508
4,78.5854,55.332
4,82.0942,53.2273
5,61.3393,31.917
5,75.3057,2.50931
5,57.6592,49.4299
5,62.3053,29.0518
5,60.3913,23.5211
5,62.3491,17.761
5,67.5726,10.7782
5,62.3491,17.761
5,70.9339,6.85323
5,64.6584,34.7806
5,62.5925,45.6664
5,65.231,40.4973
5,78.3578,31.7725
5,85.7231,-4.10143
5,81.9087,27.1183
5,80.0331,-1.28493
5,86.5113,23.2308
5,76.1472,37.3641
5,75.5419,43.2705
5,91.5705,20.2308
5,57.7213,44.7485
5,59.1171,15.3316
5,60.0233,33.618
5,61.273,39.6447
5,59.1171,15.3316
5,68.2942,3.80897
5,64.5403,8.18838
5,72.8828,-0.681728
5,56.5051,21.4881
5,57.251,27.7045
5,34.3676,39.8435
5,39.7923,43.2527
5,45.5385,46.0163
5,51.6762,46.9924
5,85.578,29.1884
5,77.9596,-4.70278
5,84.0139,-7.76201
5,90.6394,25.4246
5,79.5832,40.3487
5,81.4524,34.2725
5,35.2734,45.2106
5,40.4855,48.1716
5,51.8582,51.0086
5,46.0446,50.3379
5,76.3147,49.1578
5,28.8475,36.5812
5,79.8361,46.6708
5,30.0658,41.8508
5,78.5854,55.332
5,82.0942,53.2273
6,62.5858,34.6054
6,75.3057,2.50931
6,57.6592,49.4299
6,62.3053,29.0518
6,60.3913,23.5211
6,62.3491,17.761
6,67.5726,10.7782
6,62.3491,17.761
6,70.9339,6.85323
6,64.6584,34.7806
6,62.5925,45.6664
6,65.231,40.4973
6,78.3578,31.7725
6,85.7231,-4.10143
6,81.9087,27.1183
6,80.0331,-1.28493
6,86.5113,23.2308
6,76.1472,37.3641
6,75.5419,43.2705
6,91.5705,20.2308
6,57.7213,44.7485
6,59.1171,15.3316
6,60.0233,33.618
6,61.273,39.6447
6,59.1171,15.3316
6,68.2942,3.80897
6,64.5403,8.18838
6,72.8828,-0.681728
6,56.5051,21.4881
6,57.251,27.7045
6,34.3676,39.8435
6,39.7923,43.2527
6,45.5385,46.0163
6,51.6762,46.9924
6,85.578,29.1884
6,77.9596,-4.70278
6,84.0139,-7.76201
6,90.6394,25.4246
6,79.5832,40.3487
6,81.4524,34.2725
6,35.2734,45.2106
6,40.4855,48.1716
6,51.8582,51.0086
6,46.0446,50.3379
6,76.3147,49.1578
6,28.8475,36.5812
6,79.8361,46.6708
6,30.0658,41.8508
6,78.5854,55.332
6,82.0942,53.2273
6,81.8191,60.3374
6,85.5897,58.4772
7,63.3955,37.2668
7,75.3057,2.50931
7,57.6592,49.4299
7,62.3053,29.0518
7,60.3913,23.5211
7,62.3491,17.761
7,67.5726,10.7782
7,62.3491,17.761
7,70.9339,6.85323
7,64.6584,34.7806
7,62.5925,45.6664
7,65.231,40.4973
7,78.3578,31.7725
7,85.7231,-4.10143
7,81.9087,27.1183
7,80.0331,-1.28493
7,86.5113,23.2308
7,76.1472,37.3641
7,75.5419,43.2705
7,91.5705,20.2308
7,57.7213,44.7485
7,59.1171,15.3316
7,60.0233,33.618
7,61.273,39.6447
7,59.1171,15.3316
7,68.2942,3.80897
7,64.5403,8.18838
7,72.8828,-0.681728
7,56.5051,21.4881
7,57.251,27.7045
7,34.3676,39.8435
7,39.7923,43.2527
7,45.5385,46.0163
7,51.6762,46.9924
7,85.578,29.1884
7,77.9596,-4.70278
7,84.0139,-7.76201
7,90.6394,25.4246
7,79.5832,40.3487
7,81.4524,34.2725
7,35.2734,45.2106
7,40.4855,48.1716
7,51.8582,51.0086
7,46.0446,50.3379
7,76.3147,49.1578
7,28.8475,36.5812
7,79.8361,46.6708
7,30.0658,41.8508
7,78.5854,55.332
7,82.0942,53.2273
7,81.8191,60.3374
7,85.5897,58.4772
7,85.5172,64.3163
8,63.4247,39.9401
8,75.3057,2.50931
8,57.6592,49.4299
8,62.3053,29.0518
8,60.3913,23.5211
8,62.3491,17.761
8,67.5726,10.7782
8,62.3491,17.761
8,70.9339,6.85323
8,64.6584,34.7806
8,62.5925,45.6664
8,65.231,40.4973
8,78.3578,31.7725
8,85.7231,-4.10143
8,81.9087,27.1183
8,80.0331,-1.28493
8,86.5113,23.2308
8,76.1472,37.3641
8,75.5419,43.2705
8,91.5705,20.2308
8,57.7213,44.7485
8,59.1171,15.3316
8,60.0233,33.618
8,61.273,39.6447
8,59.1171,15.3316
8,68.2942,3.80897
8,64.5403,8.18838
8,72.8828,-0.681728
8,56.5051,21.4881
8,57.251,27.7045
8,34.3676,39.8435
8,39.7923,43.2527
8,45.5385,46.0163
8,51.6762,46.9924
8,85.578,29.1884
8,77.9596,-4.70278
8,84.0139,-7.76201
8,90.6394,25.4246
8,79.5832,40.3487
8,81.4524,34.2725
8,35.2734,45.2106
8,40.4855,48.1716
8,51.8582,51.0086
8,46.0446,50.3379
8,76.3147,49.1578
8,28.8475,36.5812
8,79.8361,46.6708
8,30.0658,41.8508
8,78.5854,55.332
8,82.0942,53.2273
8,81.8191,60.3374
8,85.5897,58.4772
8,85.5172,64.3163
8,89.6283,62.6152
9,62.3294,42.6641
9,75.3057,2.50931
9,57.6592,49.4299
9,62.3053,29.0518
9,60.3913,23.5211
9,62.3491,17.761
9,67.5726,10.7782
9,62.3491,17.761
9,70.9339,6.85323
9,64.6584,34.7806
9,62.5925,45.6664
9,65.231,40.4973
9,78.3578,31.7725
9,85.7231,-4.10143
9,81.9087,27.1183
9,80.0331,-1.28493
9,86.5113,23.2308
9,76.1472,37.3641
9,75.5419,43.2705
9,91.5705,20.2308
9,57.7213,44.7485
9,59.1171,15.3316
9,60.0233,33.618
9,61.273,39.6447
9,59.1171,15.3316
9,68.2942,3.80897
9,64.5403,8.18838
9,72.8828,-0.681728
9,56.5051,21.4881
9,57.251,27.7045
9,34.3676,39.8435
9,39.7923,43.2527
9,45.5385,46.0163
9,51.6762,46.9924
9,85.578,29.1884
9,77.9596,-4.70278
9,84.0139,-7.76201
9,90.6394,25.4246
9,79.5832,40.3487
9,81.4524,34.2725
9,35.2734,45.2106
9,40.4855,48.1716
9,51.8582,51.0086
9,46.0446,50.3379
9,76.3147,49.1578
9,28.8475,36.5812
9,79.8361,46.6708
9,30.0658,41.8508
9,78.5854,55.332
9,82.0942,53.2273
9,81.8191,60.3374
9,85.5897,58.4772
9,85.5172,64.3163
9,89.6283,62.6152
10,60.0979,45.1911
10,75.3057,2.50931
10,57.6592,49.4299
10,62.3053,29.0518
10,60.3913,23.5211
10,62.3491,17.761
10,67.5726,10.7782
10,62.3491,17.761
10,70.9339,6.85323
10,64.6584,34.7806
10,62.5925,45.6664
10,65.231,40.4973
10,78.3578,31.7725
10,85.7231,-4.10143
10,81.9087,27.1183
10,80.0331,-1.28493
10,86.5113,23.2308
10,76.1472,37.3641
10,75.5419,43.2705
10,91.5705,20.2308
10,57.7213,44.7485
10,59.1171,15.3316
10,60.0233,33.618
10,61.273,39.6447
10,59.1171,15.3316
10,68.2942,3.80897
10,64.5403,8.18838
10,72.8828,-0.681728
10,56.5051,21.4881
10,57.251,27.7045
10,34.3676,39.8435
10,39.7923,43.2527
10,45.5385,46.0163
10,51.6762,46.9924
10,85.578,29.1884
10,77.9596,-4.70278
10,84.0139,-7.76201
10,90.6394,25.4246
10,79.5832,40.3487
10,81.4524,34.2725
10,35.2734,45.2106
10,40.4855,48.1716
10,51.8582,51.0086
10,46.0446,50.3379
10,76.3147,49.1578
10,28.8475,36.5812
10,79.8361,46.6708
10,30.0658,41.8508
10,78.5854,55.332
10,82.0942,53.2273
10,81.8191,60.3374
10,85.5897,58.4772
10,85.5172,64.3163
10,89.6283,62.6152
11,54.7473,48.4138
11,75.3057,2.50931
11,57.6592,49.4299
11,62.3053,29.0518
11,60.3913,23.5211
11,62.3491,17.761
11,67.5726,10.7782
11,62.3491,17.761
11,70.9339,6.85323
11,64.6584,34.7806
11,62.5925,45.6664
11,65.231,40.4973
11,78.3578,31.7725
11,85.7231,-4.10143
11,81.9087,27.1183
11,80.0331,-1.28493
11,86.5113,23.2308
11,76.1472,37.3641
11,75.5419,43.2705
11,91.5705,20.2308
11,57.7213,44.7485
11,59.1171,15.3316
11,60.0233,33.618
11,61.273,39.6447
11,59.1171,15.3316
11,68.2942,3.80897
11,64.5403,8.18838
11,72.8828,-0.681728
11,56.5051,21.4881
11,57.251,27.7045
11,34.3676,39.8435
11,39.7923,43.2527
11,45.5385,46.0163
11,51.6762,46.9924
11,85.578,29.1884
11,77.9596,-4.70278
11,84.0139,-7.76201
11,90.6394,25.4246
11,79.5832,40.3487
11,81.4524,34.2725
11,35.2734,45.2106
11,40.4855,48.1716
11,51.8582,51.0086
11,46.0446,50.3379
11,76.3147,49.1578
11,28.8475,36.5812
11,79.8361,46.6708
11,30.0658,41.8508
11,78.5854,55.332
11,82.0942,53.2273
11,81.8191,60.3374
11,85.5897,58.4772
11,85.5172,64.3163
11,89.6283,62.6152
11,24.8258,39.1982
11,22.5551,34.7639
12,49.473,49.0266
12,75.3057,2.50931
12,57.6592,49.4299
12,62.3053,29.0518
12,60.3913,23.5211
12,62.3491,17.761
12,67.5726,10.7782
12,62.3491,17.761
12,70.9339,6.85323
12,64.6584,34.7806
12,62.5925,45.6664
12,65.231,40.4973
12,78.3578,31.7725
12,85.7231,-4.10143
12,81.9087,27.1183
12,80.0331,-1.28493
12,86.5113,23.2308
12,76.1472,37.3641
12,75.5419,43.2705
12,91.5705,20.2308
12,57.7213,44.7485
12,59.1171,15.3316
12,60.0233,33.618
12,61.273,39.6447
12,59.1171,15.3316
12,68.2942,3.80897
12,64.5403,8.18838
12,72.8828,-0.681728
12,56.5051,21.4881
12,57.251,27.7045
12,34.3676,39.8435
12,39.7923,43.2527
12,45.5385,46.0163
12,51.6762,46.9924
12,85.578,29.1884
12,77.9596,-4.70278
12,84.0139,-7.76201
12,90.6394,25.4246
12,79.5832,40.3487
12,81.4524,34.2725
12,35.2734,45.2106
12,40.4855,48.1716
12,51.8582,51.0086
12,46.0446,50.3379
12,76.3147,49.1578
12,28.8475,36.5812
12,79.8361,46.6708
12,30.0658,41.8508
12,78.5854,55.332
12,82.0942,53.2273
12,81.8191,60.3374
12,85.5897,58.4772
12,85.5172,64.3163
12,89.6283,62.6152
12,24.8258,39.1982
12,22.5551,34.7639
12,18.8722,39.4213
12,42.894,82.338
12,23.6456,68.1301
12,18.9662,64.0898
12,32.6428,75.769
12,37.3705,79.293
12,28.081,71.8936
13,44.2945,47.7235
13,75.3057,2.50931
13,57.6592,49.4299
13,62.3053,29.0518
13,60.3913,23.5211
13,62.3491,17.761
13,67.5726,10.7782
13,62.3491,17.761
13,70.9339,6.85323
13,64.6584,34.7806
13,62.5925,45.6664
13,65.231,40.4973
13,78.3578,31.7725
13,85.7231,-4.10143
13,81.9087,27.1183
13,80.0331,-1.28493
13,86.5113,23.2308
13,76.1472,37.3641
13,75.5419,43.2705
13,91.5705,20.2308
13,57.7213,44.7485
13,59.1171,15.3316
13,60.0233,33.618
13,61.273,39.6447
13,59.1171,15.3316
13,68.2942,3.80897
13,64.5403,8.18838
13,72.8828,-0.681728
13,56.5051,21.4881
13,57.251,27.7045
13,34.3676,39.8435
13,39.7923,43.2527
13,45.5385,46.0163
13,51.6762,46.9924
13,85.578,29.1884
13,77.9596,-4.70278
13,84.0139,-7.76201
13,90.6394,25.4246
13,79.5832,40.3487
13,81.4524,34.2725
13,35.2734,45.2106
13,40.4855,48.1716
13,51.8582,51.0086
13,46.0446,50.3379
13,76.3147,49.1578
13,28.8475,36.5812
13,79.8361,46.6708
13,30.0658,41.8508
13,78.5854,55.332
13,82.0942,53.2273
13,81.8191,60.3374
13,85.5897,58.4772
13,85.5172,64.3163
13,89.6283,62.6152
13,24.8258,39.1982
13,22.5551,34.7639
13,18.8722,39.4213
13,42.894,82.338
13,23.6456,68.1301
13,18.9662,64.0898
13,32.6428,75.769
13,37.3705,79.293
13,28.081,71.8936
13,14.6079,43.2829
13,11.8987,48.8998
13,14.5394,59.7434
13,11.7229,54.6715
13,17.2249,67.8128
13,26.9431,76.2421
13,31.8791,80.2683
13,22.1851,72.1371
13,11.7962,40.3949
13,16.6204,36.0222
14,39.2314,45.1983
14,75.3057,2.50931
14,57.6592,49.4299
14,62.3053,29.0518
14,60.3913,23.5211
14,62.3491,17.761
14,67.5726,10.7782
14,62.3491,17.761
14,70.9339,6.85323
14,64.6584,34.7806
14,62.5925,45.6664
14,65.231,40.4973
14,78.3578,31.7725
14,85.7231,-4.10143
14,81.9087,27.1183
14,80.0331,-1.28493
14,86.5113,23.2308
14,76.1472,37.3641
14,75.5419,43.2705
14,91.5705,20.2308
14,57.7213,44.7485
14,59.1171,15.3316
14,60.0233,33.618
14,61.273,39.6447
14,59.1171,15.3316
14,68.2942,3.80897
14,64.5403,8.18838
14,72.8828,-0.681728
14,56.5051,21.4881
14,57.251,27.7045
14,34.3676,39.8435
14,39.7923,43.2527
14,45.5385,46.0163
14,51.6762,46.9924
14,85.578,29.1884
14,77.9596,-4.70278
14,84.0139,-7.76201
14,90.6394,25.4246
14,79.5832,40.3487
14,81.4524,34.2725
14,35.2734,45.2106
14,40.4855,48.1716
14,51.8582,51.0086
14,46.0446,50.3379
14,76.3147,49.1578
14,28.8475,36.5812
14,79.8361,46.6708
14,30.0658,41.8508
14,78.5854,55.332
14,82.0942,53.2273
14,81.8191,60.3374
14,85.5897,58.4772
14,85.5172,64.3163
14,89.6283,62.6152
14,24.8258,39.1982
14,22.5551,34.7639
14,18.8722,39.4213
14,42.894,82.338
14,23.6456,68.1301
14,18.9662,64.0898
14,32.6428,75.769
14,37.3705,79.293
14,28.081,71.8936
14,14.6079,43.2829
14,11.8987,48.8998
14,14.5394,59.7434
14,11.7229,54.6715
14,17.2249,67.8128
14,26.9431,76.2421
14,31.8791,80.2683
14,22.1851,72.1371
14,11.7962,40.3949
14,16.6204,36.0222
14,8.70601,45.8719
14,8.75858,58.2811
14,12.4797,63.4509
14,7.41553,52.2231
15,34.303,42.1449
15,75.3057,2.50931
15,57.6592,49.4299
15,62.3053,29.0518
15,60.3913,23.5211
15,62.3491,17.761
15,67.5726,10.7782
15,62.3491,17.761
15,70.9339,6.85323
15,64.6584,34.7806
15,62.5925,45.6664
15,65.231,40.4973
15,78.3578,31.7725
15,85.7231,-4.10143
15,81.9087,27.1183
15,80.0331,-1.28493
15,86.5113,23.2308
15,76.1472,37.3641
15,75.5419,43.2705
15,91.5705,20.2308
15,57.7213,44.7485
15,59.1171,15.3316
15,60.0233,33.618
15,61.273,39.6447
15,59.1171,15.3316
15,68.2942,3.80897
15,64.5403,8.18838
15,72.8828,-0.681728
15,56.5051,21.4881
15,57.251,27.7045
15,34.3676,39.8435
15,39.7923,43.2527
15,45.5385,46.0163
15,51.6762,46.9924
15,85.578,29.1884
15,77.9596,-4.70278
15,84.0139,-7.76201
15,90.6394,25.4246
15,79.5832,40.3487
15,81.4524,34.2725
15,35.2734,45.2106
15,40.4855,48.1716
15,51.8582,51.0086
15,46.0446,50.3379
15,76.3147,49.1578
15,28.8475,36.5812
15,79.8361,46.6708
15,30.0658,41.8508
15,78.5854,55.332
15,82.0942,53.2273
15,81.8191,60.3374
15,85.5897,58.4772
15,85.5172,64.3163
15,89.6283,62.6152
15,24.8258,39.1982
15,22.5551,34.7639
15,18.8722,39.4213
15,42.894,82.338
15,23.6456,68.1301
15,18.9662,64.0898
15,32.6428,75.769
15,37.3705,79.293
15,28.081,71.8936
15,14.6079,43.2829
15,11.8987,48.8998
15,14.5394,59.7434
15,11.7229,54.6715
15,17.2249,67.8128
15,26.9431,76.2421
15,31.8791,80.2683
15,22.1851,72.1371
15,11.7962,40.3949
15,16.6204,36.0222
15,8.70601,45.8719
15,8.75858,58.2811
15,12.4797,63.4509
15,7.41553,52.2231
16,29.5289,39.2572
16,75.3057,2.50931
16,57.6592,49.4299
16,62.3053,29.0518
16,60.3913,23.5211
16,62.3491,17.761
16,67.5726,10.7782
16,62.3491,17.761
16,70.9339,6.85323
16,64.6584,34.7806
16,62.5925,45.6664
16,65.231,40.4973
16,78.3578,31.7725
16,85.7231,-4.10143
16,81.9087,27.1183
16,80.0331,-1.28493
16,86.5113,23.2308
16,76.1472,37.3641
16,75.5419,43.2705
16,91.5705,20.2308
16,57.7213,44.7485
16,59.1171,15.3316
16,60.0233,33.618
16,61.273,39.6447
16,59.1171,15.3316
16,68.2942,3.80897
16,64.5403,8.18838
16,72.8828,-0.681728
16,56.5051,21.4881
16,57.251,27.7045
16,34.3676,39.8435
16,39.7923,43.2527
16,45.5385,46.0163
16,51.6762,46.9924
16,85.578,29.1884
16,77.9596,-4.70278
16,84.0139,-7.76201
16,90.6394,25.4246
16,79.5832,40.3487
16,81.4524,34.2725
16,35.2734,45.2106
16,40.4855,48.1716
16,51.8582,51.0086
16,46.0446,50.3379
16,76.3147,49.1578
16,28.8475,36.5812
16,79.8361,46.6708
16,30.0658,41.8508
16,78.5854,55.332
16,82.0942,53.2273
16,81.8191,60.3374
16,85.5897,58.4772
16,85.5172,64.3163
16,89.6283,62.6152
16,24.8258,39.1982
16,22.5551,34.7639
16,18.8722,39.4213
16,42.894,82.338
16,23.6456,68.1301
16,18.9662,64.0898
16,32.6428,75.769
16,37.3705,79.293
16,28.081,71.8936
16,14.6079,43.2829
16,11.8987,48.8998
16,14.5394,59.7434
16,11.7229,54.6715
16,17.2249,67.8128
16,26.9431,76.2421
16,31.8791,80.2683
16,22.1851,72.1371
16,11.7962,40.3949
16,16.6204,36.0222
16,8.70601,45.8719
16,8.75858,58.2811
16,12.4797,63.4509
16,7.41553,52.2231
17,24.9285,37.2293
17,75.3057,2.50931
17,57.6592,49.4299
17,62.3053,29.0518
17,60.3913,23.5211
17,62.3491,17.761
17,67.5726,10.7782
17,62.3491,17.761
17,70.9339,6.85323
17,64.6584,34.7806
17,62.5925,45.6664
17,65.231,40.4973
17,78.3578,31.7725
17,85.7231,-4.10143
17,81.9087,27.1183
17,80.0331,-1.28493
17,86.5113,23.2308
17,76.1472,37.3641
17,75.5419,43.2705
17,91.5705,20.2308
17,57.7213,44.7485
17,59.1171,15.3316
17,60.0233,33.618
17,61.273,39.6447
17,59.1171,15.3316
17,68.2942,3.80897
17,64.5403,8.18838
17,72.8828,-0.681728
17,56.5051,21.4881
17,57.251,27.7045
17,34.3676,39.8435
17,39.7923,43.2527
17,45.5385,46.0163
17,51.6762,46.9924
17,85.578,29.1884
17,77.9596,-4.70278
17,84.0139,-7.76201
17,90.6394,25.4246
17,79.5832,40.3487
17,81.4524,34.2725
17,35.2734,45.2106
17,40.4855,48.1716
17,51.8582,51.0086
17,46.0446,50.3379
17,76.3147,49.1578
17,28.8475,36.5812
17,79.8361,46.6708
17,30.0658,41.8508
17,78.5854,55.332
17,82.0942,53.2273
17,81.8191,60.3374
17,85.5897,58.4772
17,85.5172,64.3163
17,89.6283,62.6152
17,24.8258,39.1982
17,22.5551,34.7639
17,18.8722,39.4213
17,42.894,82.338
17,23.6456,68.1301
17,18.9662,64.0898
17,32.6428,75.769
17,37.3705,79.293
17,28.081,71.8936
17,14.6079,43.2829
17,11.8987,48.8998
17,14.5394,59.7434
17,11.7229,54.6715
17,17.2249,67.8128
17,26.9431,76.2421
17,31.8791,80.2683
17,22.1851,72.1371
17,11.7962,40.3949
17,16.6204,36.0222
17,8.70601,45.8719
17,8.75858,58.2811
17,12.4797,63.4509
17,7.41553,52.2231
18,20.5214,36.7549
18,75.3057,2.50931
18,57.6592,49.4299
18,62.3053,29.0518
18,60.3913,23.5211
18,62.3491,17.761
18,67.5726,10.7782
18,62.3491,17.761
18,70.9339,6.85323
18,64.6584,34.7806
18,62.5925,45.6664
18,65.231,40.4973
18,78.3578,31.7725
18,85.7231,-4.10143
18,81.9087,27.1183
18,80.0331,-1.28493
18,86.5113,23.2308
18,76.1472,37.3641
18,75.5419,43.2705
18,91.5705,20.2308
18,57.7213,44.7485
18,59.1171,15.3316
18,60.0233,33.618
18,61.273,39.6447
18,59.1171,15.3316
18,68.2942,3.80897
18,64.5403,8.18838
18,72.8828,-0.681728
18,56.5051,21.4881
18,57.251,27.7045
18,34.3676,39.8435
18,39.7923,43.2527
18,45.5385,46.0163
18,51.6762,46.9924
18,85.578,29.1884
18,77.9596,-4.70278
18,84.0139,-7.76201
18,90.6394,25.4246
18,79.5832,40.3487
18,81.4524,34.2725
18,35.2734,45.2106
18,40.4855,48.1716
18,51.8582,51.0086
18,46.0446,50.3379
18,76.3147,49.1578
18,28.8475,36.5812
18,79.8361,46.6708
18,30.0658,41.8508
18,78.5854,55.332
18,82.0942,53.2273
18,81.8191,60.3374
18,85.5897,58.4772
18,85.5172,64.3163
18,89.6283,62.6152
18,24.8258,39.1982
18,22.5551,34.7639
18,18.8722,39.4213
18,42.894,82.338
18,23.6456,68.1301
18,18.9662,64.0898
18,32.6428,75.769
18,37.3705,79.293
18,28.081,71.8936
18,14.6079,43.2829
18,11.8987,48.8998
18,14.5394,59.7434
18,11.7229,54.6715
18,17.2249,67.8128
18,26.9431,76.2421
18,31.8791,80.2683
18,22.1851,72.1371
18,11.7962,40.3949
18,16.6204,36.0222
18,8.70601,45.8719
18,8.75858,58.2811
18,12.4797,63.4509
18,7.41553,52.2231
19,16.3269,38.528
19,75.3057,2.50931
19,57.6592,49.4299
19,62.3053,29.0518
19,60.3913,23.5211
19,62.3491,17.761
19,67.5726,10.7782
19,62.3491,17.761
19,70.9339,6.85323
19,64.6584,34.7806
19,62.5925,45.6664
19,65.231,40.4973
19,78.3578,31.7725
19,85.7231,-4.10143
19,81.9087,27.1183
19,80.0331,-1.28493
19,86.5113,23.2308
19,76.1472,37.3641
19,75.5419,43.2705
19,91.5705,20.2308
19,57.7213,44.7485
19,59.1171,15.3316
19,60.0233,33.618
19,61.273,39.6447
19,59.1171,15.3316
19,68.2942,3.80897
19,64.5403,8.18838
19,72.8828,-0.681728
19,56.5051,21.4881
19,57.251,27.7045
19,34.3676,39.8435
19,39.7923,43.2527
19,45.5385,46.0163
19,51.6762,46.9924
19,85.578,29.1884
19,77.9596,-4.70278
19,84.0139,-7.76201
19,90.6394,25.4246
19,79.5832,40.3487
19,81.4524,34.2725
19,35.2734,45.2106
19,40.4855,48.1716
19,51.8582,51.0086
19,46.0446,50.3379
19,76.3147,49.1578
19,28.8475,36.5812
19,79.8361,46.6708
19,30.0658,41.8508
19,78.5854,55.332
19,82.0942,53.2273
19,81.8191,60.3374
19,85.5897,58.4772
19,85.5172,64.3163
19,89.6283,62.6152
19,24.8258,39.1982
19,22.5551,34.7639
19,18.8722,39.4213
19,42.894,82.338
19,23.6456,68.1301
19,18.9662,64.0898
19,32.6428,75.769
19,37.3705,79.293
19,28.081,71.8936
19,14.6079,43.2829
19,11.8987,48.8998
19,14.5394,59.7434
19,11.7229,54.6715
19,17.2249,67.8128
19,26.9431,76.2421
19,31.8791,80.2683
19,22.1851,72.1371
19,11.7962,40.3949
19,16.6204,36.0222
19,8.70601,45.8719
19,8.75858,58.2811
19,12.4797,63.4509
19,7.41553,52.2231
20,12.7498,42.6189
20,75.3057,2.50931
20,57.6592,49.4299
20,62.3053,29.0518
20,60.3913,23.5211
20,62.3491,17.761
20,67.5726,10.7782
20,62.3491,17.761
20,70.9339,6.85323
