iteration,x,y
8,49.9189,36.7675
8,51.4137,32.9912
8,54.6065,39.1484
8,56.3937,35.5643
8,60.6795,41.5667
8,62.8897,38.0926
8,65.7749,43.0016
8,68.3808,39.39
8,71.8405,43.6893
8,74.8828,39.7681
9,48.6669,33.528
9,18.456,8.16311
9,0.453932,22.2918
9,11.9892,11.3598
9,17.6182,8.54283
9,2.64575,17.4926
9,7.44551,13.9884
9,-0.857767,33.508
9,-1.02403,28.9402
9,35.6557,18.7236
9,29.5643,8.8263
9,23.9038,7.0589
9,32.8799,13.1416
9,41.3893,28.8997
9,38.1299,23.6942
9,16.8804,4.48649
9,37.2855,12.8985
9,29.0323,3.89547
9,22.6599,3.05224
9,33.6991,7.3151
9,42.9284,24.0203
9,39.853,18.2349
9,-2.79348,19.3457
9,9.96103,7.91079
9,15.9768,4.89204
9,0.0142976,14.4748
9,5.12621,10.7174
9,-4.77556,26.352
9,-5.0226,31.2175
9,46.7038,29.0648
9,45.3083,33.3228
9,49.9189,36.7675
9,51.4137,32.9912
9,54.6065,39.1484
9,56.3937,35.5643
9,60.6795,41.5667
9,62.8897,38.0926
9,65.7749,43.0016
9,68.3808,39.39
9,71.8405,43.6893
9,74.8828,39.7681
9,78.1339,43.8161
9,81.5945,39.9055
10,53.8478,36.6011
10,18.456,8.16311
10,0.453932,22.2918
10,11.9892,11.3598
10,17.6182,8.54283
10,2.64575,17.4926
10,7.44551,13.9884
10,-0.857767,33.508
10,-1.02403,28.9402
10,35.6557,18.7236
10,29.5643,8.8263
10,23.9038,7.0589
10,32.8799,13.1416
10,41.3893,28.8997
10,38.1299,23.6942
10,16.8804,4.48649
10,37.2855,12.8985
10,29.0323,3.89547
10,22.6599,3.05224
10,33.6991,7.3151
10,42.9284,24.0203
10,39.853,18.2349
10,-2.79348,19.3457
10,9.96103,7.91079
10,15.9768,4.89204
10,0.0142976,14.4748
10,5.12621,10.7174
10,-4.77556,26.352
10,-5.0226,31.2175
10,46.7038,29.0648
10,45.3083,33.3228
10,49.9189,36.7675
10,51.4137,32.9912
10,54.6065,39.1484
10,56.3937,35.5643
10,60.6795,41.5667
10,62.8897,38.0926
10,65.7749,43.0016
10,68.3808,39.39
10,71.8405,43.6893
10,74.8828,39.7681
10,78.1339,43.8161
10,81.5945,39.9055
10,83.708,44.0133
10,87.5402,40.0223
11,57.8756,38.3521
11,18.456,8.16311
11,0.453932,22.2918
11,11.9892,11.3598
11,17.6182,8.54283
11,2.64575,17.4926
11,7.44551,13.9884
11,-0.857767,33.508
11,-1.02403,28.9402
11,35.6557,18.7236
11,29.5643,8.8263
11,23.9038,7.0589
11,32.8799,13.1416
11,41.3893,28.8997
11,38.1299,23.6942
11,16.8804,4.48649
11,37.2855,12.8985
11,29.0323,3.89547
11,22.6599,3.05224
11,33.6991,7.3151
11,42.9284,24.0203
11,39.853,18.2349
11,-2.79348,19.3457
11,9.96103,7.91079
11,15.9768,4.89204
11,0.0142976,14.4748
11,5.12621,10.7174
11,-4.77556,26.352
11,-5.0226,31.2175
11,46.7038,29.0648
11,45.3083,33.3228
11,49.9189,36.7675
11,51.4137,32.9912
11,54.6065,39.1484
11,56.3937,35.5643
11,60.6795,41.5667
11,62.8897,38.0926
11,65.7749,43.0016
11,68.3808,39.39
11,71.8405,43.6893
11,74.8828,39.7681
11,78.1339,43.8161
11,81.5945,39.9055
11,83.708,44.0133
11,87.5402,40.0223
11,89.0582,43.8689
12,61.2485,39.6468
12,18.456,8.16311
12,0.453932,22.2918
12,11.9892,11.3598
12,17.6182,8.54283
12,2.64575,17.4926
12,7.44551,13.9884
12,-0.857767,33.508
12,-1.02403,28.9402
12,35.6557,18.7236
12,29.5643,8.8263
12,23.9038,7.0589
12,32.8799,13.1416
12,41.3893,28.8997
12,38.1299,23.6942
12,16.8804,4.48649
12,37.2855,12.8985
12,29.0323,3.89547
12,22.6599,3.05224
12,33.6991,7.3151
12,42.9284,24.0203
12,39.853,18.2349
12,-2.79348,19.3457
12,9.96103,7.91079
12,15.9768,4.89204
12,0.0142976,14.4748
12,5.12621,10.7174
12,-4.77556,26.352
12,-5.0226,31.2175
12,46.7038,29.0648
12,45.3083,33.3228
12,49.9189,36.7675
12,51.4137,32.9912
12,54.6065,39.1484
12,56.3937,35.5643
12,60.6795,41.5667
12,62.8897,38.0926
12,65.7749,43.0016
12,68.3808,39.39
12,71.8405,43.6893
12,74.8828,39.7681
12,78.1339,43.8161
12,81.5945,39.9055
12,83.708,44.0133
12,87.5402,40.0223
12,89.0582,43.8689
12,95.6589,41.6198
12,93.0066,38.4448
13,64.1431,40.5562
13,18.456,8.16311
13,0.453932,22.2918
13,11.9892,11.3598
13,17.6182,8.54283
13,2.64575,17.4926
13,7.44551,13.9884
13,-0.857767,33.508
13,-1.02403,28.9402
13,35.6557,18.7236
13,29.5643,8.8263
13,23.9038,7.0589
13,32.8799,13.1416
13,41.3893,28.8997
13,38.1299,23.6942
13,16.8804,4.48649
13,37.2855,12.8985
13,29.0323,3.89547
13,22.6599,3.05224
13,33.6991,7.3151
13,42.9284,24.0203
13,39.853,18.2349
13,-2.79348,19.3457
13,9.96103,7.91079
13,15.9768,4.89204
13,0.0142976,14.4748
13,5.12621,10.7174
13,-4.77556,26.352
13,-5.0226,31.2175
13,46.7038,29.0648
13,45.3083,33.3228
13,49.9189,36.7675
13,51.4137,32.9912
13,54.6065,39.1484
13,56.3937,35.5643
13,60.6795,41.5667
13,62.8897,38.0926
13,65.7749,43.0016
13,68.3808,39.39
13,71.8405,43.6893
13,74.8828,39.7681
13,78.1339,43.8161
13,81.5945,39.9055
13,83.708,44.0133
13,87.5402,40.0223
13,89.0582,43.8689
13,95.6589,41.6198
13,93.0066,38.4448
14,66.7362,41.1512
14,18.456,8.16311
14,0.453932,22.2918
14,11.9892,11.3598
14,17.6182,8.54283
14,2.64575,17.4926
14,7.44551,13.9884
14,-0.857767,33.508
14,-1.02403,28.9402
14,35.6557,18.7236
14,29.5643,8.8263
14,23.9038,7.0589
14,32.8799,13.1416
14,41.3893,28.8997
14,38.1299,23.6942
14,16.8804,4.48649
14,37.2855,12.8985
14,29.0323,3.89547
14,22.6599,3.05224
14,33.6991,7.3151
14,42.9284,24.0203
14,39.853,18.2349
14,-2.79348,19.3457
14,9.96103,7.91079
14,15.9768,4.89204
14,0.0142976,14.4748
14,5.12621,10.7174
14,-4.77556,26.352
14,-5.0226,31.2175
14,46.7038,29.0648
14,45.3083,33.3228
14,49.9189,36.7675
14,51.4137,32.9912
14,54.6065,39.1484
14,56.3937,35.5643
14,60.6795,41.5667
14,62.8897,38.0926
14,65.7749,43.0016
14,68.3808,39.39
14,71.8405,43.6893
14,74.8828,39.7681
14,78.1339,43.8161
14,81.5945,39.9055
14,83.708,44.0133
14,87.5402,40.0223
14,89.0582,43.8689
14,95.6589,41.6198
14,93.0066,38.4448
14,91.1495,65.5766
14,100.598,39.682
14,95.1894,60.9353
14,99.9335,35.7313
15,69.2045,41.503
15,18.456,8.16311
15,0.453932,22.2918
15,11.9892,11.3598
15,17.6182,8.54283
15,2.64575,17.4926
15,7.44551,13.9884
15,-0.857767,33.508
15,-1.02403,28.9402
15,35.6557,18.7236
15,29.5643,8.8263
15,23.9038,7.0589
15,32.8799,13.1416
15,41.3893,28.8997
15,38.1299,23.6942
15,16.8804,4.48649
15,37.2855,12.8985
15,29.0323,3.89547
15,22.6599,3.05224
15,33.6991,7.3151
15,42.9284,24.0203
15,39.853,18.2349
15,-2.79348,19.3457
15,9.96103,7.91079
15,15.9768,4.89204
15,0.0142976,14.4748
15,5.12621,10.7174
15,-4.77556,26.352
15,-5.0226,31.2175
15,46.7038,29.0648
15,45.3083,33.3228
15,49.9189,36.7675
15,51.4137,32.9912
15,54.6065,39.1484
15,56.3937,35.5643
15,60.6795,41.5667
15,62.8897,38.0926
15,65.7749,43.0016
15,68.3808,39.39
15,71.8405,43.6893
15,74.8828,39.7681
15,78.1339,43.8161
15,81.5945,39.9055
15,83.708,44.0133
15,87.5402,40.0223
15,89.0582,43.8689
15,95.6589,41.6198
15,93.0066,38.4448
15,91.1495,65.5766
15,100.598,39.682
15,95.1894,60.9353
15,99.9335,35.7313
15,88.9505,69.9955
15,99.9649,56.865
16,71.7246,41.6825
16,18.456,8.16311
16,0.453932,22.2918
16,11.9892,11.3598
16,17.6182,8.54283
16,2.64575,17.4926
16,7.44551,13.9884
16,-0.857767,33.508
16,-1.02403,28.9402
16,35.6557,18.7236
16,29.5643,8.8263
16,23.9038,7.0589
16,32.8799,13.1416
16,41.3893,28.8997
16,38.1299,23.6942
16,16.8804,4.48649
16,37.2855,12.8985
16,29.0323,3.89547
16,22.6599,3.05224
16,33.6991,7.3151
16,42.9284,24.0203
16,39.853,18.2349
16,-2.79348,19.3457
16,9.96103,7.91079
16,15.9768,4.89204
16,0.0142976,14.4748
16,5.12621,10.7174
16,-4.77556,26.352
16,-5.0226,31.2175
16,46.7038,29.0648
16,45.3083,33.3228
16,49.9189,36.7675
16,51.4137,32.9912
16,54.6065,39.1484
16,56.3937,35.5643
16,60.6795,41.5667
16,62.8897,38.0926
16,65.7749,43.0016
16,68.3808,39.39
16,71.8405,43.6893
16,74.8828,39.7681
16,78.1339,43.8161
16,81.5945,39.9055
16,83.708,44.0133
16,87.5402,40.0223
16,89.0582,43.8689
16,95.6589,41.6198
16,93.0066,38.4448
16,91.1495,65.5766
16,100.598,39.682
16,95.1894,60.9353
16,99.9335,35.7313
16,88.9505,69.9955
16,99.9649,56.865
16,104.973,42.5348
16,104.26,53.1793
16,95.1887,66.8198
16,105.312,37.2045
16,99.8161,62.1655
17,74.4734,41.7607
17,18.456,8.16311
17,0.453932,22.2918
17,11.9892,11.3598
17,17.6182,8.54283
17,2.64575,17.4926
17,7.44551,13.9884
17,-0.857767,33.508
17,-1.02403,28.9402
17,35.6557,18.7236
17,29.5643,8.8263
17,23.9038,7.0589
17,32.8799,13.1416
17,41.3893,28.8997
17,38.1299,23.6942
17,16.8804,4.48649
17,37.2855,12.8985
17,29.0323,3.89547
17,22.6599,3.05224
17,33.6991,7.3151
17,42.9284,24.0203
17,39.853,18.2349
17,-2.79348,19.3457
17,9.96103,7.91079
17,15.9768,4.89204
17,0.0142976,14.4748
17,5.12621,10.7174
17,-4.77556,26.352
17,-5.0226,31.2175
17,46.7038,29.0648
17,45.3083,33.3228
17,49.9189,36.7675
17,51.4137,32.9912
17,54.6065,39.1484
17,56.3937,35.5643
17,60.6795,41.5667
17,62.8897,38.0926
17,65.7749,43.0016
17,68.3808,39.39
17,71.8405,43.6893
17,74.8828,39.7681
17,78.1339,43.8161
17,81.5945,39.9055
17,83.708,44.0133
17,87.5402,40.0223
17,89.0582,43.8689
17,95.6589,41.6198
17,93.0066,38.4448
17,91.1495,65.5766
17,100.598,39.682
17,95.1894,60.9353
17,99.9335,35.7313
17,88.9505,69.9955
17,99.9649,56.865
17,104.973,42.5348
17,104.26,53.1793
17,95.1887,66.8198
17,105.312,37.2045
17,99.8161,62.1655
17,107.214,48.212
17,92.6873,71.4375
17,109.157,41.5121
17,104.986,57.9145
18,77.6274,41.8087
18,18.456,8.16311
18,0.453932,22.2918
18,11.9892,11.3598
18,17.6182,8.54283
18,2.64575,17.4926
18,7.44551,13.9884
18,-0.857767,33.508
18,-1.02403,28.9402
18,35.6557,18.7236
18,29.5643,8.8263
18,23.9038,7.0589
18,32.8799,13.1416
18,41.3893,28.8997
18,38.1299,23.6942
18,16.8804,4.48649
18,37.2855,12.8985
18,29.0323,3.89547
18,22.6599,3.05224
18,33.6991,7.3151
18,42.9284,24.0203
18,39.853,18.2349
18,-2.79348,19.3457
18,9.96103,7.91079
18,15.9768,4.89204
18,0.0142976,14.4748
18,5.12621,10.7174
18,-4.77556,26.352
18,-5.0226,31.2175
18,46.7038,29.0648
18,45.3083,33.3228
18,49.9189,36.7675
18,51.4137,32.9912
18,54.6065,39.1484
18,56.3937,35.5643
18,60.6795,41.5667
18,62.8897,38.0926
18,65.7749,43.0016
18,68.3808,39.39
18,71.8405,43.6893
18,74.8828,39.7681
18,78.1339,43.8161
18,81.5945,39.9055
18,83.708,44.0133
18,87.5402,40.0223
18,89.0582,43.8689
18,95.6589,41.6198
18,93.0066,38.4448
18,91.1495,65.5766
18,100.598,39.682
18,95.1894,60.9353
18,99.9335,35.7313
18,88.9505,69.9955
18,99.9649,56.865
18,104.973,42.5348
18,104.26,53.1793
18,95.1887,66.8198
18,105.312,37.2045
18,99.8161,62.1655
18,107.214,48.212
18,92.6873,71.4375
18,109.157,41.5121
18,104.986,57.9145
18,111.229,47.7505
18,109.193,53.599
19,81.3633,41.8976
19,18.456,8.16311
19,0.453932,22.2918
19,11.9892,11.3598
19,17.6182,8.54283
19,2.64575,17.4926
19,7.44551,13.9884
19,-0.857767,33.508
19,-1.02403,28.9402
19,35.6557,18.7236
19,29.5643,8.8263
19,23.9038,7.0589
19,32.8799,13.1416
19,41.3893,28.8997
19,38.1299,23.6942
19,16.8804,4.48649
19,37.2855,12.8985
19,29.0323,3.89547
19,22.6599,3.05224
19,33.6991,7.3151
19,42.9284,24.0203
19,39.853,18.2349
19,-2.79348,19.3457
19,9.96103,7.91079
19,15.9768,4.89204
19,0.0142976,14.4748
19,5.12621,10.7174
19,-4.77556,26.352
19,-5.0226,31.2175
19,46.7038,29.0648
19,45.3083,33.3228
19,49.9189,36.7675
19,51.4137,32.9912
19,54.6065,39.1484
19,56.3937,35.5643
19,60.6795,41.5667
19,62.8897,38.0926
19,65.7749,43.0016
19,68.3808,39.39
19,71.8405,43.6893
19,74.8828,39.7681
19,78.1339,43.8161
19,81.5945,39.9055
19,83.708,44.0133
19,87.5402,40.0223
19,89.0582,43.8689
19,95.6589,41.6198
19,93.0066,38.4448
19,91.1495,65.5766
19,100.598,39.682
19,95.1894,60.9353
19,99.9335,35.7313
19,88.9505,69.9955
19,99.9649,56.865
19,104.973,42.5348
19,104.26,53.1793
19,95.1887,66.8198
19,105.312,37.2045
19,99.8161,62.1655
19,107.214,48.212
19,92.6873,71.4375
19,109.157,41.5121
19,104.986,57.9145
19,111.229,47.7505
19,109.193,53.599
19,88.0405,75.8164
20,85.3694,42.0711
20,18.456,8.16311
20,0.453932,22.2918
20,11.9892,11.3598
20,17.6182,8.54283
20,2.64575,17.4926
20,7.44551,13.9884
20,-0.857767,33.508
20,-1.02403,28.9402
20,35.6557,18.7236
20,29.5643,8.8263
20,23.9038,7.0589
20,32.8799,13.1416
20,41.3893,28.8997
20,38.1299,23.6942
20,16.8804,4.48649
20,37.2855,12.8985
20,29.0323,3.89547
20,22.6599,3.05224
20,33.6991,7.3151
20,42.9284,24.0203
20,39.853,18.2349
20,-2.79348,19.3457
20,9.96103,7.91079
20,15.9768,4.89204
20,0.0142976,14.4748
20,5.12621,10.7174
20,-4.77556,26.352
20,-5.0226,31.2175
20,46.7038,29.0648
20,45.3083,33.3228
20,49.9189,36.7675
20,51.4137,32.9912
20,54.6065,39.1484
20,56.3937,35.5643
20,60.6795,41.5667
20,62.8897,38.0926
20,65.7749,43.0016
20,68.3808,39.39
20,71.8405,43.6893
20,74.8828,39.7681
20,78.1339,43.8161
20,81.5945,39.9055
20,83.708,44.0133
20,87.5402,40.0223
20,89.0582,43.8689
20,95.6589,41.6198
20,93.0066,38.4448
20,91.1495,65.5766
20,100.598,39.682
20,95.1894,60.9353
20,99.9335,35.7313
20,88.9505,69.9955
20,99.9649,56.865
20,104.973,42.5348
20,104.26,53.1793
20,95.1887,66.8198
20,105.312,37.2045
20,99.8161,62.1655
20,107.214,48.212
20,92.6873,71.4375
20,109.157,41.5121
20,104.986,57.9145
20,111.229,47.7505
20,109.193,53.599
20,88.0405,75.8164
21,88.3378,41.9523
21,18.456,8.16311
21,0.453932,22.2918
21,11.9892,11.3598
21,17.6182,8.54283
21,2.64575,17.4926
21,7.44551,13.9884
21,-0.857767,33.508
21,-1.02403,28.9402
21,35.6557,18.7236
21,29.5643,8.8263
21,23.9038,7.0589
21,32.8799,13.1416
21,41.3893,28.8997
21,38.1299,23.6942
21,16.8804,4.48649
21,37.2855,12.8985
21,29.0323,3.89547
21,22.6599,3.05224
21,33.6991,7.3151
21,42.9284,24.0203
21,39.853,18.2349
21,-2.79348,19.3457
21,9.96103,7.91079
21,15.9768,4.89204
21,0.0142976,14.4748
21,5.12621,10.7174
21,-4.77556,26.352
21,-5.0226,31.2175
21,46.7038,29.0648
21,45.3083,33.3228
21,49.9189,36.7675
21,51.4137,32.9912
21,54.6065,39.1484
21,56.3937,35.5643
21,60.6795,41.5667
21,62.8897,38.0926
21,65.7749,43.0016
21,68.3808,39.39
21,71.8405,43.6893
21,74.8828,39.7681
21,78.1339,43.8161
21,81.5945,39.9055
21,83.708,44.0133
21,87.5402,40.0223
21,89.0582,43.8689
21,95.6589,41.6198
21,93.0066,38.4448
21,91.1495,65.5766
21,100.598,39.682
21,95.1894,60.9353
21,99.9335,35.7313
21,88.9505,69.9955
21,99.9649,56.865
21,104.973,42.5348
21,104.26,53.1793
21,95.1887,66.8198
21,105.312,37.2045
21,99.8161,62.1655
21,107.214,48.212
21,92.6873,71.4375
21,109.157,41.5121
21,104.986,57.9145
21,111.229,47.7505
21,109.193,53.599
21,88.0405,75.8164
22,90.962,41.3706
22,18.456,8.16311
22,0.453932,22.2918
22,11.9892,11.3598
22,17.6182,8.54283
22,2.64575,17.4926
22,7.44551,13.9884
22,-0.857767,33.508
22,-1.02403,28.9402
22,35.6557,18.7236
22,29.5643,8.8263
22,23.9038,7.0589
22,32.8799,13.1416
22,41.3893,28.8997
22,38.1299,23.6942
22,16.8804,4.48649
22,37.2855,12.8985
22,29.0323,3.89547
22,22.6599,3.05224
22,33.6991,7.3151
22,42.9284,24.0203
22,39.853,18.2349
22,-2.79348,19.3457
22,9.96103,7.91079
22,15.9768,4.89204
22,0.0142976,14.4748
22,5.12621,10.7174
22,-4.77556,26.352
22,-5.0226,31.2175
22,46.7038,29.0648
22,45.3083,33.3228
22,49.9189,36.7675
22,51.4137,32.9912
22,54.6065,39.1484
22,56.3937,35.5643
22,60.6795,41.5667
22,62.8897,38.0926
22,65.7749,43.0016
22,68.3808,39.39
22,71.8405,43.6893
22,74.8828,39.7681
22,78.1339,43.8161
22,81.5945,39.9055
22,83.708,44.0133
22,87.5402,40.0223
22,89.0582,43.8689
22,95.6589,41.6198
22,93.0066,38.4448
22,91.1495,65.5766
22,100.598,39.682
22,95.1894,60.9353
22,99.9335,35.7313
22,88.9505,69.9955
22,99.9649,56.865
22,104.973,42.5348
22,104.26,53.1793
22,95.1887,66.8198
22,105.312,37.2045
22,99.8161,62.1655
22,107.214,48.212
22,92.6873,71.4375
22,109.157,41.5121
22,104.986,57.9145
22,111.229,47.7505
22,109.193,53.599
22,88.0405,75.8164
23,93.299,40.5018
23,18.456,8.16311
23,0.453932,22.2918
23,11.9892,11.3598
23,17.6182,8.54283
23,2.64575,17.4926
23,7.44551,13.9884
23,-0.857767,33.508
23,-1.02403,28.9402
23,35.6557,18.7236
23,29.5643,8.8263
23,23.9038,7.0589
23,32.8799,13.1416
23,41.3893,28.8997
23,38.1299,23.6942
23,16.8804,4.48649
23,37.2855,12.8985
23,29.0323,3.89547
23,22.6599,3.05224
23,33.6991,7.3151
23,42.9284,24.0203
23,39.853,18.2349
23,-2.79348,19.3457
23,9.96103,7.91079
23,15.9768,4.89204
23,0.0142976,14.4748
23,5.12621,10.7174
23,-4.77556,26.352
23,-5.0226,31.2175
23,46.7038,29.0648
23,45.3083,33.3228
23,49.9189,36.7675
23,51.4137,32.9912
23,54.6065,39.1484
23,56.3937,35.5643
23,60.6795,41.5667
23,62.8897,38.0926
23,65.7749,43.0016
23,68.3808,39.39
23,71.8405,43.6893
23,74.8828,39.7681
23,78.1339,43.8161
23,81.5945,39.9055
23,83.708,44.0133
23,87.5402,40.0223
23,89.0582,43.8689
23,95.6589,41.6198
23,93.0066,38.4448
23,91.1495,65.5766
23,100.598,39.682
23,95.1894,60.9353
23,99.9335,35.7313
23,88.9505,69.9955
23,99.9649,56.865
23,104.973,42.5348
23,104.26,53.1793
23,95.1887,66.8198
23,105.312,37.2045
23,99.8161,62.1655
23,107.214,48.212
23,92.6873,71.4375
23,109.157,41.5121
23,104.986,57.9145
23,111.229,47.7505
23,109.193,53.599
23,88.0405,75.8164
24,95.4061,39.5217
24,18.456,8.16311
24,0.453932,22.2918
24,11.9892,11.3598
24,17.6182,8.54283
24,2.64575,17.4926
24,7.44551,13.9884
24,-0.857767,33.508
24,-1.02403,28.9402
24,35.6557,18.7236
24,29.5643,8.8263
24,23.9038,7.0589
24,32.8799,13.1416
24,41.3893,28.8997
24,38.1299,23.6942
24,16.8804,4.48649
24,37.2855,12.8985
24,29.0323,3.89547
24,22.6599,3.05224
24,33.6991,7.3151
24,42.9284,24.0203
24,39.853,18.2349
24,-2.79348,19.3457
24,9.96103,7.91079
24,15.9768,4.89204
24,0.0142976,14.4748
24,5.12621,10.7174
24,-4.77556,26.352
24,-5.0226,31.2175
24,46.7038,29.0648
24,45.3083,33.3228
24,49.9189,36.7675
24,51.4137,32.9912
24,54.6065,39.1484
24,56.3937,35.5643
24,60.6795,41.5667
24,62.8897,38.0926
24,65.7749,43.0016
