iteration,x,y
4,47.7297,3.30529
4,68.4121,4.07942
4,48.1949,28.4018
4,72.9744,4.65322
4,48.1826,28.3154
4,57.7272,3.18384
4,52.9572,2.96745
4,62.9343,3.62847
4,35.3988,22.0933
4,44.2772,25.5058
4,45.9215,36.1955
4,39.4929,24.7284
4,38.7287,8.11629
4,43.9135,4.33426
4,35.1165,16.0697
4,36.4792,11.874
4,56.7596,60.6204
4,61.9091,59.2879
4,52.1775,62.2774
4,28.9851,53.3989
4,32.2543,44.167
4,36.4763,41.4706
4,29.4963,47.6226
4,80.8783,11.0473
5,42.2252,23.1635
5,77.1995,12.9179
5,46.9754,40.2046
5,50.9138,7.00362
5,41.7233,21.0557
5,50.0968,23.9958
5,50.7122,36.416
5,46.213,21.8236
5,42.1542,10.27
5,47.3059,7.45734
5,38.8675,17.5803
5,40.048,13.6963
5,69.939,8.21569
5,52.1799,28.1908
5,52.177,28.1036
5,73.8953,9.52345
5,60.1137,7.39139
5,55.7339,7.06322
5,64.9015,7.81494
5,45.4861,60.4019
5,58.3887,55.9674
5,67.9851,55.0423
5,63.1985,55.0719
5,54.1099,57.2979
5,49.4053,59.0487
5,32.7471,51.6546
5,38.553,44.8978
5,42.6976,42.8683
5,35.0737,47.0332
5,36.5584,59.2833
5,40.8564,61.1494
5,33.9215,55.3729
5,82.9343,25.3216
5,81.7122,20.3068
5,80.1044,16.6705
5,84.4245,30.3705
5,77.367,7.26078
5,41.3727,39.0482
5,47.7297,3.30529
5,68.4121,4.07942
5,48.1949,28.4018
5,72.9744,4.65322
5,48.1826,28.3154
5,57.7272,3.18384
5,52.9572,2.96745
5,62.9343,3.62847
5,35.3988,22.0933
5,44.2772,25.5058
5,45.9215,36.1955
5,39.4929,24.7284
5,38.7287,8.11629
5,43.9135,4.33426
5,35.1165,16.0697
5,36.4792,11.874
5,56.7596,60.6204
5,61.9091,59.2879
5,52.1775,62.2774
5,28.9851,53.3989
5,32.2543,44.167
5,36.4763,41.4706
5,29.4963,47.6226
5,80.8783,11.0473
6,40.2805,22.8523
6,77.1995,12.9179
6,46.9754,40.2046
6,50.9138,7.00362
6,41.7233,21.0557
6,50.0968,23.9958
6,50.7122,36.416
6,46.213,21.8236
6,42.1542,10.27
6,47.3059,7.45734
6,38.8675,17.5803
6,40.048,13.6963
6,69.939,8.21569
6,52.1799,28.1908
6,52.177,28.1036
6,73.8953,9.52345
6,60.1137,7.39139
6,55.7339,7.06322
6,64.9015,7.81494
6,45.4861,60.4019
6,58.3887,55.9674
6,67.9851,55.0423
6,63.1985,55.0719
6,54.1099,57.2979
6,49.4053,59.0487
6,32.7471,51.6546
6,38.553,44.8978
6,42.6976,42.8683
6,35.0737,47.0332
6,36.5584,59.2833
6,40.8564,61.1494
6,33.9215,55.3729
6,82.9343,25.3216
6,81.7122,20.3068
6,80.1044,16.6705
6,84.4245,30.3705
6,77.367,7.26078
6,41.3727,39.0482
6,47.7297,3.30529
6,68.4121,4.07942
6,48.1949,28.4018
6,72.9744,4.65322
6,48.1826,28.3154
6,57.7272,3.18384
6,52.9572,2.96745
6,62.9343,3.62847
6,35.3988,22.0933
6,44.2772,25.5058
6,45.9215,36.1955
6,39.4929,24.7284
6,38.7287,8.11629
6,43.9135,4.33426
6,35.1165,16.0697
6,36.4792,11.874
6,56.7596,60.6204
6,61.9091,59.2879
6,52.1775,62.2774
6,28.9851,53.3989
6,32.2543,44.167
6,36.4763,41.4706
6,29.4963,47.6226
6,80.8783,11.0473
7,38.6012,22.3497
7,77.1995,12.9179
7,46.9754,40.2046
7,50.9138,7.00362
7,41.7233,21.0557
7,50.0968,23.9958
7,50.7122,36.416
7,46.213,21.8236
7,42.1542,10.27
7,47.3059,7.45734
7,38.8675,17.5803
7,40.048,13.6963
7,69.939,8.21569
7,52.1799,28.1908
7,52.177,28.1036
7,73.8953,9.52345
7,60.1137,7.39139
7,55.7339,7.06322
7,64.9015,7.81494
7,45.4861,60.4019
7,58.3887,55.9674
7,67.9851,55.0423
7,63.1985,55.0719
7,54.1099,57.2979
7,49.4053,59.0487
7,32.7471,51.6546
7,38.553,44.8978
7,42.6976,42.8683
7,35.0737,47.0332
7,36.5584,59.2833
7,40.8564,61.1494
7,33.9215,55.3729
7,82.9343,25.3216
7,81.7122,20.3068
7,80.1044,16.6705
7,84.4245,30.3705
7,77.367,7.26078
7,41.3727,39.0482
7,47.7297,3.30529
7,68.4121,4.07942
7,48.1949,28.4018
7,72.9744,4.65322
7,48.1826,28.3154
7,57.7272,3.18384
7,52.9572,2.96745
7,62.9343,3.62847
7,35.3988,22.0933
7,44.2772,25.5058
7,45.9215,36.1955
7,39.4929,24.7284
7,38.7287,8.11629
7,43.9135,4.33426
7,35.1165,16.0697
7,36.4792,11.874
7,56.7596,60.6204
7,61.9091,59.2879
7,52.1775,62.2774
7,28.9851,53.3989
7,32.2543,44.167
7,36.4763,41.4706
7,29.4963,47.6226
7,80.8783,11.0473
8,37.3516,21.474
8,77.1995,12.9179
8,46.9754,40.2046
8,50.9138,7.00362
8,41.7233,21.0557
8,50.0968,23.9958
8,50.7122,36.416
8,46.213,21.8236
8,42.1542,10.27
8,47.3059,7.45734
8,38.8675,17.5803
8,40.048,13.6963
8,69.939,8.21569
8,52.1799,28.1908
8,52.177,28.1036
8,73.8953,9.52345
8,60.1137,7.39139
8,55.7339,7.06322
8,64.9015,7.81494
8,45.4861,60.4019
8,58.3887,55.9674
8,67.9851,55.0423
8,63.1985,55.0719
8,54.1099,57.2979
8,49.4053,59.0487
8,32.7471,51.6546
8,38.553,44.8978
8,42.6976,42.8683
8,35.0737,47.0332
8,36.5584,59.2833
8,40.8564,61.1494
8,33.9215,55.3729
8,82.9343,25.3216
8,81.7122,20.3068
8,80.1044,16.6705
8,84.4245,30.3705
8,77.367,7.26078
8,41.3727,39.0482
8,47.7297,3.30529
8,68.4121,4.07942
8,48.1949,28.4018
8,72.9744,4.65322
8,48.1826,28.3154
8,57.7272,3.18384
8,52.9572,2.96745
8,62.9343,3.62847
8,35.3988,22.0933
8,44.2772,25.5058
8,45.9215,36.1955
8,39.4929,24.7284
8,38.7287,8.11629
8,43.9135,4.33426
8,35.1165,16.0697
8,36.4792,11.874
8,56.7596,60.6204
8,61.9091,59.2879
8,52.1775,62.2774
8,28.9851,53.3989
8,32.2543,44.167
8,36.4763,41.4706
8,29.4963,47.6226
8,80.8783,11.0473
9,36.6959,20.0435
9,77.1995,12.9179
9,46.9754,40.2046
9,50.9138,7.00362
9,41.7233,21.0557
9,50.0968,23.9958
9,50.7122,36.416
9,46.213,21.8236
9,42.1542,10.27
9,47.3059,7.45734
9,38.8675,17.5803
9,40.048,13.6963
9,69.939,8.21569
9,52.1799,28.1908
9,52.177,28.1036
9,73.8953,9.52345
9,60.1137,7.39139
9,55.7339,7.06322
9,64.9015,7.81494
9,45.4861,60.4019
9,58.3887,55.9674
9,67.9851,55.0423
9,63.1985,55.0719
9,54.1099,57.2979
9,49.4053,59.0487
9,32.7471,51.6546
9,38.553,44.8978
9,42.6976,42.8683
9,35.0737,47.0332
9,36.5584,59.2833
9,40.8564,61.1494
9,33.9215,55.3729
9,82.9343,25.3216
9,81.7122,20.3068
9,80.1044,16.6705
9,84.4245,30.3705
9,77.367,7.26078
9,41.3727,39.0482
9,47.7297,3.30529
9,68.4121,4.07942
9,48.1949,28.4018
9,72.9744,4.65322
9,48.1826,28.3154
9,57.7272,3.18384
9,52.9572,2.96745
9,62.9343,3.62847
9,35.3988,22.0933
9,44.2772,25.5058
9,45.9215,36.1955
9,39.4929,24.7284
9,38.7287,8.11629
9,43.9135,4.33426
9,35.1165,16.0697
9,36.4792,11.874
9,56.7596,60.6204
9,61.9091,59.2879
9,52.1775,62.2774
9,28.9851,53.3989
9,32.2543,44.167
9,36.4763,41.4706
9,29.4963,47.6226
9,80.8783,11.0473
10,36.7494,18.1315
10,77.1995,12.9179
10,46.9754,40.2046
10,50.9138,7.00362
10,41.7233,21.0557
10,50.0968,23.9958
10,50.7122,36.416
10,46.213,21.8236
10,42.1542,10.27
10,47.3059,7.45734
10,38.8675,17.5803
10,40.048,13.6963
10,69.939,8.21569
10,52.1799,28.1908
10,52.177,28.1036
10,73.8953,9.52345
10,60.1137,7.39139
10,55.7339,7.06322
10,64.9015,7.81494
10,45.4861,60.4019
10,58.3887,55.9674
10,67.9851,55.0423
10,63.1985,55.0719
10,54.1099,57.2979
10,49.4053,59.0487
10,32.7471,51.6546
10,38.553,44.8978
10,42.6976,42.8683
10,35.0737,47.0332
10,36.5584,59.2833
10,40.8564,61.1494
10,33.9215,55.3729
10,82.9343,25.3216
10,81.7122,20.3068
10,80.1044,16.6705
10,84.4245,30.3705
10,77.367,7.26078
10,41.3727,39.0482
10,47.7297,3.30529
10,68.4121,4.07942
10,48.1949,28.4018
10,72.9744,4.65322
10,48.1826,28.3154
10,57.7272,3.18384
10,52.9572,2.96745
10,62.9343,3.62847
10,35.3988,22.0933
10,44.2772,25.5058
10,45.9215,36.1955
10,39.4929,24.7284
10,38.7287,8.11629
10,43.9135,4.33426
10,35.1165,16.0697
10,36.4792,11.874
10,56.7596,60.6204
10,61.9091,59.2879
10,52.1775,62.2774
10,28.9851,53.3989
10,32.2543,44.167
10,36.4763,41.4706
10,29.4963,47.6226
10,80.8783,11.0473
11,37.9234,13.6422
11,77.1995,12.9179
11,46.9754,40.2046
11,50.9138,7.00362
11,41.7233,21.0557
11,50.0968,23.9958
11,50.7122,36.416
11,46.213,21.8236
11,42.1542,10.27
11,47.3059,7.45734
11,38.8675,17.5803
11,40.048,13.6963
11,69.939,8.21569
11,52.1799,28.1908
11,52.177,28.1036
11,73.8953,9.52345
11,60.1137,7.39139
11,55.7339,7.06322
11,64.9015,7.81494
11,45.4861,60.4019
11,58.3887,55.9674
11,67.9851,55.0423
11,63.1985,55.0719
11,54.1099,57.2979
11,49.4053,59.0487
11,32.7471,51.6546
11,38.553,44.8978
11,42.6976,42.8683
11,35.0737,47.0332
11,36.5584,59.2833
11,40.8564,61.1494
11,33.9215,55.3729
11,82.9343,25.3216
11,81.7122,20.3068
11,80.1044,16.6705
11,84.4245,30.3705
11,77.367,7.26078
11,41.3727,39.0482
11,47.7297,3.30529
11,68.4121,4.07942
11,48.1949,28.4018
11,72.9744,4.65322
11,48.1826,28.3154
11,57.7272,3.18384
11,52.9572,2.96745
11,62.9343,3.62847
11,35.3988,22.0933
11,44.2772,25.5058
11,45.9215,36.1955
11,39.4929,24.7284
11,38.7287,8.11629
11,43.9135,4.33426
11,35.1165,16.0697
11,36.4792,11.874
11,56.7596,60.6204
11,61.9091,59.2879
11,52.1775,62.2774
11,28.9851,53.3989
11,32.2543,44.167
11,36.4763,41.4706
11,29.4963,47.6226
11,80.8783,11.0473
12,39.6211,10.2611
12,77.1995,12.9179
12,46.9754,40.2046
12,50.9138,7.00362
12,41.7233,21.0557
12,50.0968,23.9958
12,50.7122,36.416
12,46.213,21.8236
12,42.1542,10.27
12,47.3059,7.45734
12,38.8675,17.5803
12,40.048,13.6963
12,69.939,8.21569
12,52.1799,28.1908
12,52.177,28.1036
12,73.8953,9.52345
12,60.1137,7.39139
12,55.7339,7.06322
12,64.9015,7.81494
12,45.4861,60.4019
12,58.3887,55.9674
12,67.9851,55.0423
12,63.1985,55.0719
12,54.1099,57.2979
12,49.4053,59.0487
12,32.7471,51.6546
12,38.553,44.8978
12,42.6976,42.8683
12,35.0737,47.0332
12,36.5584,59.2833
12,40.8564,61.1494
12,33.9215,55.3729
12,82.9343,25.3216
12,81.7122,20.3068
12,80.1044,16.6705
12,84.4245,30.3705
12,77.367,7.26078
12,41.3727,39.0482
12,47.7297,3.30529
12,68.4121,4.07942
12,48.1949,28.4018
12,72.9744,4.65322
12,48.1826,28.3154
12,57.7272,3.18384
12,52.9572,2.96745
12,62.9343,3.62847
12,35.3988,22.0933
12,44.2772,25.5058
12,45.9215,36.1955
12,39.4929,24.7284
12,38.7287,8.11629
12,43.9135,4.33426
12,35.1165,16.0697
12,36.4792,11.874
12,56.7596,60.6204
12,61.9091,59.2879
12,52.1775,62.2774
12,28.9851,53.3989
12,32.2543,44.167
12,36.4763,41.4706
12,29.4963,47.6226
12,80.8783,11.0473
13,41.8188,7.84687
13,77.1995,12.9179
13,46.9754,40.2046
13,50.9138,7.00362
13,41.7233,21.0557
13,50.0968,23.9958
13,50.7122,36.416
13,46.213,21.8236
13,42.1542,10.27
13,47.3059,7.45734
13,38.8675,17.5803
13,40.048,13.6963
13,69.939,8.21569
13,52.1799,28.1908
13,52.177,28.1036
13,73.8953,9.52345
13,60.1137,7.39139
13,55.7339,7.06322
13,64.9015,7.81494
13,45.4861,60.4019
13,58.3887,55.9674
13,67.9851,55.0423
13,63.1985,55.0719
13,54.1099,57.2979
13,49.4053,59.0487
13,32.7471,51.6546
13,38.553,44.8978
13,42.6976,42.8683
13,35.0737,47.0332
13,36.5584,59.2833
13,40.8564,61.1494
13,33.9215,55.3729
13,82.9343,25.3216
13,81.7122,20.3068
13,80.1044,16.6705
13,84.4245,30.3705
13,77.367,7.26078
13,41.3727,39.0482
13,47.7297,3.30529
13,68.4121,4.07942
13,48.1949,28.4018
13,72.9744,4.65322
13,48.1826,28.3154
13,57.7272,3.18384
13,52.9572,2.96745
13,62.9343,3.62847
13,35.3988,22.0933
13,44.2772,25.5058
13,45.9215,36.1955
13,39.4929,24.7284
13,38.7287,8.11629
13,43.9135,4.33426
13,35.1165,16.0697
13,36.4792,11.874
13,56.7596,60.6204
13,61.9091,59.2879
13,52.1775,62.2774
13,28.9851,53.3989
13,32.2543,44.167
13,36.4763,41.4706
13,29.4963,47.6226
13,80.8783,11.0473
14,44.4927,6.25808
14,77.1995,12.9179
14,46.9754,40.2046
14,50.9138,7.00362
14,41.7233,21.0557
14,50.0968,23.9958
14,50.7122,36.416
14,46.213,21.8236
14,42.1542,10.27
14,47.3059,7.45734
14,38.8675,17.5803
14,40.048,13.6963
14,69.939,8.21569
14,52.1799,28.1908
14,52.177,28.1036
14,73.8953,9.52345
14,60.1137,7.39139
14,55.7339,7.06322
14,64.9015,7.81494
14,45.4861,60.4019
14,58.3887,55.9674
14,67.9851,55.0423
14,63.1985,55.0719
14,54.1099,57.2979
14,49.4053,59.0487
14,32.7471,51.6546
14,38.553,44.8978
14,42.6976,42.8683
14,35.0737,47.0332
14,36.5584,59.2833
14,40.8564,61.1494
14,33.9215,55.3729
14,82.9343,25.3216
14,81.7122,20.3068
14,80.1044,16.6705
14,84.4245,30.3705
14,77.367,7.26078
14,41.3727,39.0482
14,47.7297,3.30529
14,68.4121,4.07942
14,48.1949,28.4018
14,72.9744,4.65322
14,48.1826,28.3154
14,57.7272,3.18384
14,52.9572,2.96745
14,62.9343,3.62847
14,35.3988,22.0933
14,44.2772,25.5058
14,45.9215,36.1955
14,39.4929,24.7284
14,38.7287,8.11629
14,43.9135,4.33426
14,35.1165,16.0697
14,36.4792,11.874
14,56.7596,60.6204
14,61.9091,59.2879
14,52.1775,62.2774
14,28.9851,53.3989
14,32.2543,44.167
14,36.4763,41.4706
14,29.4963,47.6226
14,80.8783,11.0473
15,47.6188,5.3533
15,77.1995,12.9179
15,46.9754,40.2046
15,50.9138,7.00362
15,41.7233,21.0557
15,50.0968,23.9958
15,50.7122,36.416
15,46.213,21.8236
15,42.1542,10.27
15,47.3059,7.45734
15,38.8675,17.5803
15,40.048,13.6963
15,69.939,8.21569
15,52.1799,28.1908
15,52.177,28.1036
15,73.8953,9.52345
15,60.1137,7.39139
15,55.7339,7.06322
15,64.9015,7.81494
15,45.4861,60.4019
15,58.3887,55.9674
15,67.9851,55.0423
15,63.1985,55.0719
15,54.1099,57.2979
15,49.4053,59.0487
15,32.7471,51.6546
15,38.553,44.8978
15,42.6976,42.8683
15,35.0737,47.0332
15,36.5584,59.2833
15,40.8564,61.1494
15,33.9215,55.3729
15,82.9343,25.3216
15,81.7122,20.3068
15,80.1044,16.6705
15,84.4245,30.3705
15,77.367,7.26078
15,41.3727,39.0482
15,47.7297,3.30529
15,68.4121,4.07942
15,48.1949,28.4018
15,72.9744,4.65322
15,48.1826,28.3154
15,57.7272,3.18384
15,52.9572,2.96745
15,62.9343,3.62847
15,35.3988,22.0933
15,44.2772,25.5058
15,45.9215,36.1955
15,39.4929,24.7284
15,38.7287,8.11629
15,43.9135,4.33426
15,35.1165,16.0697
15,36.4792,11.874
15,56.7596,60.6204
15,61.9091,59.2879
15,52.1775,62.2774
15,28.9851,53.3989
15,32.2543,44.167
15,36.4763,41.4706
15,29.4963,47.6226
15,80.8783,11.0473
16,51.1735,4.9911
16,77.1995,12.9179
16,46.9754,40.2046
16,50.9138,7.00362
16,41.7233,21.0557
16,50.0968,23.9958
16,50.7122,36.416
16,46.213,21.8236
16,42.1542,10.27
16,47.3059,7.45734
16,38.8675,17.5803
16,40.048,13.6963
16,69.939,8.21569
16,52.1799,28.1908
16,52.177,28.1036
16,73.8953,9.52345
16,60.1137,7.39139
16,55.7339,7.06322
16,64.9015,7.81494
16,45.4861,60.4019
16,58.3887,55.9674
16,67.9851,55.0423
16,63.1985,55.0719
16,54.1099,57.2979
16,49.4053,59.0487
16,32.7471,51.6546
16,38.553,44.8978
16,42.6976,42.8683
16,35.0737,47.0332
16,36.5584,59.2833
16,40.8564,61.1494
16,33.9215,55.3729
16,82.9343,25.3216
16,81.7122,20.3068
16,80.1044,16.6705
16,84.4245,30.3705
16,77.367,7.26078
16,41.3727,39.0482
16,47.7297,3.30529
16,68.4121,4.07942
16,48.1949,28.4018
16,72.9744,4.65322
16,48.1826,28.3154
16,57.7272,3.18384
16,52.9572,2.96745
16,62.9343,3.62847
16,35.3988,22.0933
16,44.2772,25.5058
16,45.9215,36.1955
16,39.4929,24.7284
16,38.7287,8.11629
16,43.9135,4.33426
16,35.1165,16.0697
16,36.4792,11.874
16,56.7596,60.6204
16,61.9091,59.2879
16,52.1775,62.2774
16,28.9851,53.3989
16,32.2543,44.167
16,36.4763,41.4706
16,29.4963,47.6226
16,80.8783,11.0473
16,83.474,14.5145
17,55.1329,5.03005
17,77.1995,12.9179
17,46.9754,40.2046
17,50.9138,7.00362
17,41.7233,21.0557
17,50.0968,23.9958
17,50.7122,36.416
17,46.213,21.8236
17,42.1542,10.27
17,47.3059,7.45734
17,38.8675,17.5803
17,40.048,13.6963
17,69.939,8.21569
17,52.1799,28.1908
17,52.177,28.1036
17,73.8953,9.52345
17,60.1137,7.39139
17,55.7339,7.06322
17,64.9015,7.81494
17,45.4861,60.4019
17,58.3887,55.9674
17,67.9851,55.0423
17,63.1985,55.0719
17,54.1099,57.2979
17,49.4053,59.0487
17,32.7471,51.6546
17,38.553,44.8978
17,42.6976,42.8683
17,35.0737,47.0332
17,36.5584,59.2833
17,40.8564,61.1494
17,33.9215,55.3729
17,82.9343,25.3216
17,81.7122,20.3068
17,80.1044,16.6705
17,84.4245,30.3705
17,77.367,7.26078
17,41.3727,39.0482
17,47.7297,3.30529
17,68.4121,4.07942
17,48.1949,28.4018
17,72.9744,4.65322
17,48.1826,28.3154
17,57.7272,3.18384
17,52.9572,2.96745
17,62.9343,3.62847
17,35.3988,22.0933
17,44.2772,25.5058
17,45.9215,36.1955
17,39.4929,24.7284
17,38.7287,8.11629
17,43.9135,4.33426
17,35.1165,16.0697
17,36.4792,11.874
17,56.7596,60.6204
17,61.9091,59.2879
17,52.1775,62.2774
17,28.9851,53.3989
17,32.2543,44.167
17,36.4763,41.4706
17,29.4963,47.6226
17,80.8783,11.0473
17,83.474,14.5145
17,85.6846,19.6542
18,59.4733,5.32872
18,77.1995,12.9179
18,46.9754,40.2046
18,50.9138,7.00362
18,41.7233,21.0557
18,50.0968,23.9958
18,50.7122,36.416
18,46.213,21.8236
18,42.1542,10.27
18,47.3059,7.45734
18,38.8675,17.5803
18,40.048,13.6963
18,69.939,8.21569
18,52.1799,28.1908
18,52.177,28.1036
18,73.8953,9.52345
18,60.1137,7.39139
18,55.7339,7.06322
18,64.9015,7.81494
18,45.4861,60.4019
18,58.3887,55.9674
18,67.9851,55.0423
18,63.1985,55.0719
18,54.1099,57.2979
18,49.4053,59.0487
18,32.7471,51.6546
18,38.553,44.8978
18,42.6976,42.8683
18,35.0737,47.0332
18,36.5584,59.2833
18,40.8564,61.1494
18,33.9215,55.3729
18,82.9343,25.3216
18,81.7122,20.3068
18,80.1044,16.6705
18,84.4245,30.3705
18,77.367,7.26078
18,41.3727,39.0482
18,47.7297,3.30529
18,68.4121,4.07942
18,48.1949,28.4018
18,72.9744,4.65322
18,48.1826,28.3154
18,57.7272,3.18384
18,52.9572,2.96745
18,62.9343,3.62847
18,35.3988,22.0933
18,44.2772,25.5058
18,45.9215,36.1955
18,39.4929,24.7284
18,38.7287,8.11629
18,43.9135,4.33426
18,35.1165,16.0697
18,36.4792,11.874
18,56.7596,60.6204
18,61.9091,59.2879
18,52.1775,62.2774
18,28.9851,53.3989
18,32.2543,44.167
18,36.4763,41.4706
18,29.4963,47.6226
18,80.8783,11.0473
18,83.474,14.5145
18,85.6846,19.6542
18,87.0384,25.2166
19,64.1707,5.74568
19,77.1995,12.9179
19,46.9754,40.2046
19,50.9138,7.00362
19,41.7233,21.0557
19,50.0968,23.9958
19,50.7122,36.416
19,46.213,21.8236
19,42.1542,10.27
19,47.3059,7.45734
19,38.8675,17.5803
19,40.048,13.6963
19,69.939,8.21569
19,52.1799,28.1908
19,52.177,28.1036
19,73.8953,9.52345
19,60.1137,7.39139
19,55.7339,7.06322
19,64.9015,7.81494
19,45.4861,60.4019
19,58.3887,55.9674
19,67.9851,55.0423
19,63.1985,55.0719
19,54.1099,57.2979
19,49.4053,59.0487
19,32.7471,51.6546
19,38.553,44.8978
19,42.6976,42.8683
19,35.0737,47.0332
19,36.5584,59.2833
19,40.8564,61.1494
19,33.9215,55.3729
19,82.9343,25.3216
19,81.7122,20.3068
19,80.1044,16.6705
19,84.4245,30.3705
19,77.367,7.26078
19,41.3727,39.0482
19,47.7297,3.30529
19,68.4121,4.07942
19,48.1949,28.4018
19,72.9744,4.65322
19,48.1826,28.3154
19,57.7272,3.18384
19,52.9572,2.96745
19,62.9343,3.62847
19,35.3988,22.0933
19,44.2772,25.5058
19,45.9215,36.1955
19,39.4929,24.7284
19,38.7287,8.11629
19,43.9135,4.33426
19,35.1165,16.0697
19,36.4792,11.874
19,56.7596,60.6204
19,61.9091,59.2879
19,52.1775,62.2774
19,28.9851,53.3989
19,32.2543,44.167
