iteration,x,y
18,42.6361,22.2181
18,49.1594,20.7033
18,49.0176,20.7307
18,52.6273,20.6389
18,35.5457,24.4332
18,38.4895,23.3647
18,32.5932,26.144
18,26.917,34.7708
18,28.246,31.8431
18,25.3103,42.6583
18,25.9431,38.4571
18,66.7103,47.1178
18,61.0169,34.4483
18,59.4559,27.6579
18,58.0011,23.8937
18,55.9559,21.7379
18,60.182,30.7164
18,63.1681,41.179
18,62.083,38.2887
18,64.5523,43.9415
18,27.6104,25.8806
18,41.1563,18.471
18,33.5932,20.9179
18,36.7885,19.7004
18,30.2782,22.843
18,48.508,16.7567
18,52.3543,16.5522
18,48.3441,16.7879
18,23.6229,32.1775
18,25.2889,29.0236
18,22.3465,36.2084
18,69.5863,44.301
18,64.1018,29.9171
18,61.8216,22.5529
18,59.0696,19.0367
18,56.1643,17.4433
18,63.085,25.7999
18,66.0412,37.5146
