iteration,x,y
5,16.1543,16.8865
5,11.5266,15.5191
5,3.24397,8.85358
5,-1.76714,12.6938
5,3.24397,8.85358
5,5.75962,12.6094
5,-8.04775,21.5092
5,-5.75762,17.1249
5,-8.73858,27.3075
5,33.2437,17.9829
5,21.5918,17.9755
5,27.6718,18.3194
5,-6.11007,37.9123
5,-12.3748,31.7408
5,15.8827,12.6741
5,11.0096,11.0482
5,1.18229,5.42582
5,6.37663,6.11502
5,-4.10903,9.76539
5,1.18229,5.42582
5,-11.5486,18.8409
5,-8.67276,14.3176
5,-12.5473,24.9787
5,21.6602,13.9463
5,34.0861,13.8861
5,28.1452,14.3092
5,-11.0175,36.5161
5,38.7303,17.5239
5,39.9452,13.4714
6,5.8138,9.18794
6,-7.78669,33.572
6,16.1543,16.8865
6,11.5266,15.5191
6,3.24397,8.85358
6,-1.76714,12.6938
6,3.24397,8.85358
6,5.75962,12.6094
6,-8.04775,21.5092
6,-5.75762,17.1249
6,-8.73858,27.3075
6,33.2437,17.9829
6,21.5918,17.9755
6,27.6718,18.3194
6,-6.11007,37.9123
6,-12.3748,31.7408
6,15.8827,12.6741
6,11.0096,11.0482
6,1.18229,5.42582
6,6.37663,6.11502
6,-4.10903,9.76539
6,1.18229,5.42582
6,-11.5486,18.8409
6,-8.67276,14.3176
6,-12.5473,24.9787
6,21.6602,13.9463
6,34.0861,13.8861
6,28.1452,14.3092
6,-11.0175,36.5161
6,38.7303,17.5239
6,39.9452,13.4714
6,-3.28228,42.7856
7,6.31709,10.073
7,-7.78669,33.572
7,16.1543,16.8865
7,11.5266,15.5191
7,3.24397,8.85358
7,-1.76714,12.6938
7,3.24397,8.85358
7,5.75962,12.6094
7,-8.04775,21.5092
7,-5.75762,17.1249
7,-8.73858,27.3075
7,33.2437,17.9829
7,21.5918,17.9755
7,27.6718,18.3194
7,-6.11007,37.9123
7,-12.3748,31.7408
7,15.8827,12.6741
7,11.0096,11.0482
7,1.18229,5.42582
7,6.37663,6.11502
7,-4.10903,9.76539
7,1.18229,5.42582
7,-11.5486,18.8409
7,-8.67276,14.3176
7,-12.5473,24.9787
7,21.6602,13.9463
7,34.0861,13.8861
7,28.1452,14.3092
7,-11.0175,36.5161
7,38.7303,17.5239
7,39.9452,13.4714
7,-3.28228,42.7856
8,6.94222,10.9243
8,-7.78669,33.572
8,16.1543,16.8865
8,11.5266,15.5191
8,3.24397,8.85358
8,-1.76714,12.6938
8,3.24397,8.85358
8,5.75962,12.6094
8,-8.04775,21.5092
8,-5.75762,17.1249
8,-8.73858,27.3075
8,33.2437,17.9829
8,21.5918,17.9755
8,27.6718,18.3194
8,-6.11007,37.9123
8,-12.3748,31.7408
8,15.8827,12.6741
8,11.0096,11.0482
8,1.18229,5.42582
8,6.37663,6.11502
8,-4.10903,9.76539
8,1.18229,5.42582
8,-11.5486,18.8409
8,-8.67276,14.3176
8,-12.5473,24.9787
8,21.6602,13.9463
8,34.0861,13.8861
8,28.1452,14.3092
8,-11.0175,36.5161
8,38.7303,17.5239
8,39.9452,13.4714
8,-3.28228,42.7856
8,-8.50686,41.9783
9,7.74526,11.6709
9,-7.78669,33.572
9,16.1543,16.8865
9,11.5266,15.5191
9,3.24397,8.85358
9,-1.76714,12.6938
9,3.24397,8.85358
9,5.75962,12.6094
9,-8.04775,21.5092
9,-5.75762,17.1249
9,-8.73858,27.3075
9,33.2437,17.9829
9,21.5918,17.9755
9,27.6718,18.3194
9,-6.11007,37.9123
9,-12.3748,31.7408
9,15.8827,12.6741
9,11.0096,11.0482
9,1.18229,5.42582
9,6.37663,6.11502
9,-4.10903,9.76539
9,1.18229,5.42582
9,-11.5486,18.8409
9,-8.67276,14.3176
9,-12.5473,24.9787
9,21.6602,13.9463
9,34.0861,13.8861
9,28.1452,14.3092
9,-11.0175,36.5161
9,38.7303,17.5239
9,39.9452,13.4714
9,-3.28228,42.7856
9,-8.50686,41.9783
10,8.66643,12.1947
10,-7.78669,33.572
10,16.1543,16.8865
10,11.5266,15.5191
10,3.24397,8.85358
10,-1.76714,12.6938
10,3.24397,8.85358
10,5.75962,12.6094
10,-8.04775,21.5092
10,-5.75762,17.1249
10,-8.73858,27.3075
10,33.2437,17.9829
10,21.5918,17.9755
10,27.6718,18.3194
10,-6.11007,37.9123
10,-12.3748,31.7408
10,15.8827,12.6741
10,11.0096,11.0482
10,1.18229,5.42582
10,6.37663,6.11502
10,-4.10903,9.76539
10,1.18229,5.42582
10,-11.5486,18.8409
10,-8.67276,14.3176
10,-12.5473,24.9787
10,21.6602,13.9463
10,34.0861,13.8861
10,28.1452,14.3092
10,-11.0175,36.5161
10,38.7303,17.5239
10,39.9452,13.4714
10,-3.28228,42.7856
10,-8.50686,41.9783
11,15.3419,14.5989
11,-7.78669,33.572
11,16.1543,16.8865
11,11.5266,15.5191
11,3.24397,8.85358
11,-1.76714,12.6938
11,3.24397,8.85358
11,5.75962,12.6094
11,-8.04775,21.5092
11,-5.75762,17.1249
11,-8.73858,27.3075
11,33.2437,17.9829
11,21.5918,17.9755
11,27.6718,18.3194
11,-6.11007,37.9123
11,-12.3748,31.7408
11,15.8827,12.6741
11,11.0096,11.0482
11,1.18229,5.42582
11,6.37663,6.11502
11,-4.10903,9.76539
11,1.18229,5.42582
11,-11.5486,18.8409
11,-8.67276,14.3176
11,-12.5473,24.9787
11,21.6602,13.9463
11,34.0861,13.8861
11,28.1452,14.3092
11,-11.0175,36.5161
11,38.7303,17.5239
11,39.9452,13.4714
11,-3.28228,42.7856
11,-8.50686,41.9783
11,44.2014,17.5771
11,45.7776,13.716
12,21.0332,15.8743
12,-7.78669,33.572
12,16.1543,16.8865
12,11.5266,15.5191
12,3.24397,8.85358
12,-1.76714,12.6938
12,3.24397,8.85358
12,5.75962,12.6094
12,-8.04775,21.5092
12,-5.75762,17.1249
12,-8.73858,27.3075
12,33.2437,17.9829
12,21.5918,17.9755
12,27.6718,18.3194
12,-6.11007,37.9123
12,-12.3748,31.7408
12,15.8827,12.6741
12,11.0096,11.0482
12,1.18229,5.42582
12,6.37663,6.11502
12,-4.10903,9.76539
12,1.18229,5.42582
12,-11.5486,18.8409
12,-8.67276,14.3176
12,-12.5473,24.9787
12,21.6602,13.9463
12,34.0861,13.8861
12,28.1452,14.3092
12,-11.0175,36.5161
12,38.7303,17.5239
12,39.9452,13.4714
12,-3.28228,42.7856
12,-8.50686,41.9783
12,44.2014,17.5771
12,45.7776,13.716
12,50.2012,18.6013
12,55.229,20.226
12,30.5029,49.2194
12,52.148,14.9816
13,25.9871,16.312
13,-7.78669,33.572
13,16.1543,16.8865
13,11.5266,15.5191
13,3.24397,8.85358
13,-1.76714,12.6938
13,3.24397,8.85358
13,5.75962,12.6094
13,-8.04775,21.5092
13,-5.75762,17.1249
13,-8.73858,27.3075
13,33.2437,17.9829
13,21.5918,17.9755
13,27.6718,18.3194
13,-6.11007,37.9123
13,-12.3748,31.7408
13,15.8827,12.6741
13,11.0096,11.0482
13,1.18229,5.42582
13,6.37663,6.11502
13,-4.10903,9.76539
13,1.18229,5.42582
13,-11.5486,18.8409
13,-8.67276,14.3176
13,-12.5473,24.9787
13,21.6602,13.9463
13,34.0861,13.8861
13,28.1452,14.3092
13,-11.0175,36.5161
13,38.7303,17.5239
13,39.9452,13.4714
13,-3.28228,42.7856
13,-8.50686,41.9783
13,44.2014,17.5771
13,45.7776,13.716
13,50.2012,18.6013
13,55.229,20.226
13,30.5029,49.2194
13,52.148,14.9816
13,59.8524,22.1724
13,36.792,48.6805
13,57.4801,16.8134
14,30.4502,16.2035
14,-7.78669,33.572
14,16.1543,16.8865
14,11.5266,15.5191
14,3.24397,8.85358
14,-1.76714,12.6938
14,3.24397,8.85358
14,5.75962,12.6094
14,-8.04775,21.5092
14,-5.75762,17.1249
14,-8.73858,27.3075
14,33.2437,17.9829
14,21.5918,17.9755
14,27.6718,18.3194
14,-6.11007,37.9123
14,-12.3748,31.7408
14,15.8827,12.6741
14,11.0096,11.0482
14,1.18229,5.42582
14,6.37663,6.11502
14,-4.10903,9.76539
14,1.18229,5.42582
14,-11.5486,18.8409
14,-8.67276,14.3176
14,-12.5473,24.9787
14,21.6602,13.9463
14,34.0861,13.8861
14,28.1452,14.3092
14,-11.0175,36.5161
14,38.7303,17.5239
14,39.9452,13.4714
14,-3.28228,42.7856
14,-8.50686,41.9783
14,44.2014,17.5771
14,45.7776,13.716
14,50.2012,18.6013
14,55.229,20.226
14,30.5029,49.2194
14,52.148,14.9816
14,59.8524,22.1724
14,36.792,48.6805
14,57.4801,16.8134
14,62.3982,18.9257
15,34.6694,15.84
15,-7.78669,33.572
15,16.1543,16.8865
15,11.5266,15.5191
15,3.24397,8.85358
15,-1.76714,12.6938
15,3.24397,8.85358
15,5.75962,12.6094
15,-8.04775,21.5092
15,-5.75762,17.1249
15,-8.73858,27.3075
15,33.2437,17.9829
15,21.5918,17.9755
15,27.6718,18.3194
15,-6.11007,37.9123
15,-12.3748,31.7408
15,15.8827,12.6741
15,11.0096,11.0482
15,1.18229,5.42582
15,6.37663,6.11502
15,-4.10903,9.76539
15,1.18229,5.42582
15,-11.5486,18.8409
15,-8.67276,14.3176
15,-12.5473,24.9787
15,21.6602,13.9463
15,34.0861,13.8861
15,28.1452,14.3092
15,-11.0175,36.5161
15,38.7303,17.5239
15,39.9452,13.4714
15,-3.28228,42.7856
15,-8.50686,41.9783
15,44.2014,17.5771
15,45.7776,13.716
15,50.2012,18.6013
15,55.229,20.226
15,30.5029,49.2194
15,52.148,14.9816
15,59.8524,22.1724
15,36.792,48.6805
15,57.4801,16.8134
15,62.3982,18.9257
15,42.3431,49.7078
15,66.154,24.8687
15,69.1375,21.7653
16,38.8912,15.5129
16,-7.78669,33.572
16,16.1543,16.8865
16,11.5266,15.5191
16,3.24397,8.85358
16,-1.76714,12.6938
16,3.24397,8.85358
16,5.75962,12.6094
16,-8.04775,21.5092
16,-5.75762,17.1249
16,-8.73858,27.3075
16,33.2437,17.9829
16,21.5918,17.9755
16,27.6718,18.3194
16,-6.11007,37.9123
16,-12.3748,31.7408
16,15.8827,12.6741
16,11.0096,11.0482
16,1.18229,5.42582
16,6.37663,6.11502
16,-4.10903,9.76539
16,1.18229,5.42582
16,-11.5486,18.8409
16,-8.67276,14.3176
16,-12.5473,24.9787
16,21.6602,13.9463
16,34.0861,13.8861
16,28.1452,14.3092
16,-11.0175,36.5161
16,38.7303,17.5239
16,39.9452,13.4714
16,-3.28228,42.7856
16,-8.50686,41.9783
16,44.2014,17.5771
16,45.7776,13.716
16,50.2012,18.6013
16,55.229,20.226
16,30.5029,49.2194
16,52.148,14.9816
16,59.8524,22.1724
16,36.792,48.6805
16,57.4801,16.8134
16,62.3982,18.9257
16,42.3431,49.7078
16,66.154,24.8687
16,69.1375,21.7653
16,70.5549,26.7075
17,43.3625,15.5136
17,-7.78669,33.572
17,16.1543,16.8865
17,11.5266,15.5191
17,3.24397,8.85358
17,-1.76714,12.6938
17,3.24397,8.85358
17,5.75962,12.6094
17,-8.04775,21.5092
17,-5.75762,17.1249
17,-8.73858,27.3075
17,33.2437,17.9829
17,21.5918,17.9755
17,27.6718,18.3194
17,-6.11007,37.9123
17,-12.3748,31.7408
17,15.8827,12.6741
17,11.0096,11.0482
17,1.18229,5.42582
17,6.37663,6.11502
17,-4.10903,9.76539
17,1.18229,5.42582
17,-11.5486,18.8409
17,-8.67276,14.3176
17,-12.5473,24.9787
17,21.6602,13.9463
17,34.0861,13.8861
17,28.1452,14.3092
17,-11.0175,36.5161
17,38.7303,17.5239
17,39.9452,13.4714
17,-3.28228,42.7856
17,-8.50686,41.9783
17,44.2014,17.5771
17,45.7776,13.716
17,50.2012,18.6013
17,55.229,20.226
17,30.5029,49.2194
17,52.148,14.9816
17,59.8524,22.1724
17,36.792,48.6805
17,57.4801,16.8134
17,62.3982,18.9257
17,42.3431,49.7078
17,66.154,24.8687
17,69.1375,21.7653
17,70.5549,26.7075
17,73.7985,23.807
18,48.33,16.1333
18,-7.78669,33.572
18,16.1543,16.8865
18,11.5266,15.5191
18,3.24397,8.85358
18,-1.76714,12.6938
18,3.24397,8.85358
18,5.75962,12.6094
18,-8.04775,21.5092
18,-5.75762,17.1249
18,-8.73858,27.3075
18,33.2437,17.9829
18,21.5918,17.9755
18,27.6718,18.3194
18,-6.11007,37.9123
18,-12.3748,31.7408
18,15.8827,12.6741
18,11.0096,11.0482
18,1.18229,5.42582
18,6.37663,6.11502
18,-4.10903,9.76539
18,1.18229,5.42582
18,-11.5486,18.8409
18,-8.67276,14.3176
18,-12.5473,24.9787
18,21.6602,13.9463
18,34.0861,13.8861
18,28.1452,14.3092
18,-11.0175,36.5161
18,38.7303,17.5239
18,39.9452,13.4714
18,-3.28228,42.7856
18,-8.50686,41.9783
18,44.2014,17.5771
18,45.7776,13.716
18,50.2012,18.6013
18,55.229,20.226
18,30.5029,49.2194
18,52.148,14.9816
18,59.8524,22.1724
18,36.792,48.6805
18,57.4801,16.8134
18,62.3982,18.9257
18,42.3431,49.7078
18,66.154,24.8687
18,69.1375,21.7653
18,70.5549,26.7075
18,73.7985,23.807
18,76.1453,30.019
18,79.5323,27.6995
19,54.0403,17.6634
19,-7.78669,33.572
19,16.1543,16.8865
19,11.5266,15.5191
19,3.24397,8.85358
19,-1.76714,12.6938
19,3.24397,8.85358
19,5.75962,12.6094
19,-8.04775,21.5092
19,-5.75762,17.1249
19,-8.73858,27.3075
19,33.2437,17.9829
19,21.5918,17.9755
19,27.6718,18.3194
19,-6.11007,37.9123
19,-12.3748,31.7408
19,15.8827,12.6741
19,11.0096,11.0482
19,1.18229,5.42582
19,6.37663,6.11502
19,-4.10903,9.76539
19,1.18229,5.42582
19,-11.5486,18.8409
19,-8.67276,14.3176
19,-12.5473,24.9787
19,21.6602,13.9463
19,34.0861,13.8861
19,28.1452,14.3092
19,-11.0175,36.5161
19,38.7303,17.5239
19,39.9452,13.4714
19,-3.28228,42.7856
19,-8.50686,41.9783
19,44.2014,17.5771
19,45.7776,13.716
19,50.2012,18.6013
19,55.229,20.226
19,30.5029,49.2194
19,52.148,14.9816
19,59.8524,22.1724
19,36.792,48.6805
19,57.4801,16.8134
19,62.3982,18.9257
19,42.3431,49.7078
19,66.154,24.8687
19,69.1375,21.7653
19,70.5549,26.7075
19,73.7985,23.807
19,76.1453,30.019
19,79.5323,27.6995
19,47.4569,51.5951
19,79.2587,33.7227
19,81.5342,38.0937
19,82.7427,31.7497
20,60.0186,20.0597
20,-7.78669,33.572
20,16.1543,16.8865
20,11.5266,15.5191
20,3.24397,8.85358
20,-1.76714,12.6938
20,3.24397,8.85358
20,5.75962,12.6094
20,-8.04775,21.5092
20,-5.75762,17.1249
20,-8.73858,27.3075
20,33.2437,17.9829
20,21.5918,17.9755
20,27.6718,18.3194
20,-6.11007,37.9123
20,-12.3748,31.7408
20,15.8827,12.6741
20,11.0096,11.0482
20,1.18229,5.42582
20,6.37663,6.11502
20,-4.10903,9.76539
20,1.18229,5.42582
20,-11.5486,18.8409
20,-8.67276,14.3176
20,-12.5473,24.9787
20,21.6602,13.9463
20,34.0861,13.8861
20,28.1452,14.3092
20,-11.0175,36.5161
20,38.7303,17.5239
20,39.9452,13.4714
20,-3.28228,42.7856
20,-8.50686,41.9783
20,44.2014,17.5771
20,45.7776,13.716
20,50.2012,18.6013
20,55.229,20.226
20,30.5029,49.2194
20,52.148,14.9816
20,59.8524,22.1724
20,36.792,48.6805
20,57.4801,16.8134
20,62.3982,18.9257
20,42.3431,49.7078
20,66.154,24.8687
20,69.1375,21.7653
20,70.5549,26.7075
20,73.7985,23.807
20,76.1453,30.019
20,79.5323,27.6995
20,47.4569,51.5951
20,79.2587,33.7227
20,81.5342,38.0937
20,82.7427,31.7497
20,83.5694,44.6333
20,52.0147,54.0544
20,85.1657,36.4164
21,64.1209,21.8613
21,-7.78669,33.572
21,16.1543,16.8865
21,11.5266,15.5191
21,3.24397,8.85358
21,-1.76714,12.6938
21,3.24397,8.85358
21,5.75962,12.6094
21,-8.04775,21.5092
21,-5.75762,17.1249
21,-8.73858,27.3075
21,33.2437,17.9829
21,21.5918,17.9755
21,27.6718,18.3194
21,-6.11007,37.9123
21,-12.3748,31.7408
21,15.8827,12.6741
21,11.0096,11.0482
21,1.18229,5.42582
21,6.37663,6.11502
21,-4.10903,9.76539
21,1.18229,5.42582
21,-11.5486,18.8409
21,-8.67276,14.3176
21,-12.5473,24.9787
21,21.6602,13.9463
21,34.0861,13.8861
21,28.1452,14.3092
21,-11.0175,36.5161
21,38.7303,17.5239
21,39.9452,13.4714
21,-3.28228,42.7856
21,-8.50686,41.9783
21,44.2014,17.5771
21,45.7776,13.716
21,50.2012,18.6013
21,55.229,20.226
21,30.5029,49.2194
21,52.148,14.9816
21,59.8524,22.1724
21,36.792,48.6805
21,57.4801,16.8134
21,62.3982,18.9257
21,42.3431,49.7078
21,66.154,24.8687
21,69.1375,21.7653
21,70.5549,26.7075
21,73.7985,23.807
21,76.1453,30.019
21,79.5323,27.6995
21,47.4569,51.5951
21,79.2587,33.7227
21,81.5342,38.0937
21,82.7427,31.7497
21,83.5694,44.6333
21,52.0147,54.0544
21,85.1657,36.4164
21,77.8785,53.986
21,81.9194,49.344
21,87.4666,43.3672
22,67.6752,23.3285
22,-7.78669,33.572
22,16.1543,16.8865
22,11.5266,15.5191
22,3.24397,8.85358
22,-1.76714,12.6938
22,3.24397,8.85358
22,5.75962,12.6094
22,-8.04775,21.5092
22,-5.75762,17.1249
22,-8.73858,27.3075
22,33.2437,17.9829
22,21.5918,17.9755
22,27.6718,18.3194
22,-6.11007,37.9123
22,-12.3748,31.7408
22,15.8827,12.6741
22,11.0096,11.0482
22,1.18229,5.42582
22,6.37663,6.11502
22,-4.10903,9.76539
22,1.18229,5.42582
22,-11.5486,18.8409
22,-8.67276,14.3176
22,-12.5473,24.9787
22,21.6602,13.9463
22,34.0861,13.8861
22,28.1452,14.3092
22,-11.0175,36.5161
22,38.7303,17.5239
22,39.9452,13.4714
22,-3.28228,42.7856
22,-8.50686,41.9783
22,44.2014,17.5771
22,45.7776,13.716
22,50.2012,18.6013
22,55.229,20.226
22,30.5029,49.2194
22,52.148,14.9816
22,59.8524,22.1724
22,36.792,48.6805
22,57.4801,16.8134
22,62.3982,18.9257
22,42.3431,49.7078
22,66.154,24.8687
22,69.1375,21.7653
22,70.5549,26.7075
22,73.7985,23.807
22,76.1453,30.019
22,79.5323,27.6995
22,47.4569,51.5951
22,79.2587,33.7227
22,81.5342,38.0937
22,82.7427,31.7497
22,83.5694,44.6333
22,52.0147,54.0544
22,85.1657,36.4164
22,77.8785,53.986
22,81.9194,49.344
22,87.4666,43.3672
22,86.8605,48.719
22,83.1233,54.082
23,70.7517,24.6103
23,-7.78669,33.572
23,16.1543,16.8865
23,11.5266,15.5191
23,3.24397,8.85358
23,-1.76714,12.6938
23,3.24397,8.85358
23,5.75962,12.6094
23,-8.04775,21.5092
23,-5.75762,17.1249
23,-8.73858,27.3075
23,33.2437,17.9829
23,21.5918,17.9755
23,27.6718,18.3194
23,-6.11007,37.9123
23,-12.3748,31.7408
23,15.8827,12.6741
23,11.0096,11.0482
23,1.18229,5.42582
23,6.37663,6.11502
23,-4.10903,9.76539
23,1.18229,5.42582
23,-11.5486,18.8409
23,-8.67276,14.3176
23,-12.5473,24.9787
23,21.6602,13.9463
23,34.0861,13.8861
23,28.1452,14.3092
23,-11.0175,36.5161
23,38.7303,17.5239
23,39.9452,13.4714
23,-3.28228,42.7856
23,-8.50686,41.9783
23,44.2014,17.5771
23,45.7776,13.716
23,50.2012,18.6013
23,55.229,20.226
23,30.5029,49.2194
23,52.148,14.9816
23,59.8524,22.1724
23,36.792,48.6805
23,57.4801,16.8134
23,62.3982,18.9257
23,42.3431,49.7078
23,66.154,24.8687
23,69.1375,21.7653
23,70.5549,26.7075
23,73.7985,23.807
23,76.1453,30.019
23,79.5323,27.6995
23,47.4569,51.5951
23,79.2587,33.7227
23,81.5342,38.0937
23,82.7427,31.7497
23,83.5694,44.6333
23,52.0147,54.0544
23,85.1657,36.4164
23,77.8785,53.986
23,81.9194,49.344
23,87.4666,43.3672
23,86.8605,48.719
23,83.1233,54.082
23,75.3403,58.2216
23,79.8064,58.1834
24,73.4208,25.8551
24,-7.78669,33.572
24,16.1543,16.8865
24,11.5266,15.5191
24,3.24397,8.85358
24,-1.76714,12.6938
24,3.24397,8.85358
24,5.75962,12.6094
24,-8.04775,21.5092
24,-5.75762,17.1249
24,-8.73858,27.3075
24,33.2437,17.9829
24,21.5918,17.9755
24,27.6718,18.3194
24,-6.11007,37.9123
24,-12.3748,31.7408
24,15.8827,12.6741
24,11.0096,11.0482
24,1.18229,5.42582
24,6.37663,6.11502
24,-4.10903,9.76539
24,1.18229,5.42582
24,-11.5486,18.8409
24,-8.67276,14.3176
24,-12.5473,24.9787
24,21.6602,13.9463
24,34.0861,13.8861
24,28.1452,14.3092
24,-11.0175,36.5161
24,38.7303,17.5239
24,39.9452,13.4714
24,-3.28228,42.7856
24,-8.50686,41.9783
24,44.2014,17.5771
24,45.7776,13.716
24,50.2012,18.6013
24,55.229,20.226
24,30.5029,49.2194
24,52.148,14.9816
24,59.8524,22.1724
24,36.792,48.6805
24,57.4801,16.8134
24,62.3982,18.9257
24,42.3431,49.7078
24,66.154,24.8687
24,69.1375,21.7653
24,70.5549,26.7075
24,73.7985,23.807
24,76.1453,30.019
24,79.5323,27.6995
24,47.4569,51.5951
24,79.2587,33.7227
24,81.5342,38.0937
24,82.7427,31.7497
24,83.5694,44.6333
24,52.0147,54.0544
24,85.1657,36.4164
24,77.8785,53.986
24,81.9194,49.344
24,87.4666,43.3672
24,86.8605,48.719
24,83.1233,54.082
24,75.3403,58.2216
24,79.8064,58.1834
25,75.7525,27.2119
25,-7.78669,33.572
25,16.1543,16.8865
25,11.5266,15.5191
25,3.24397,8.85358
25,-1.76714,12.6938
25,3.24397,8.85358
25,5.75962,12.6094
25,-8.04775,21.5092
25,-5.75762,17.1249
25,-8.73858,27.3075
25,33.2437,17.9829
25,21.5918,17.9755
25,27.6718,18.3194
25,-6.11007,37.9123
25,-12.3748,31.7408
25,15.8827,12.6741
25,11.0096,11.0482
25,1.18229,5.42582
25,6.37663,6.11502
25,-4.10903,9.76539
25,1.18229,5.42582
25,-11.5486,18.8409
25,-8.67276,14.3176
25,-12.5473,24.9787
25,21.6602,13.9463
25,34.0861,13.8861
25,28.1452,14.3092
25,-11.0175,36.5161
25,38.7303,17.5239
25,39.9452,13.4714
25,-3.28228,42.7856
25,-8.50686,41.9783
25,44.2014,17.5771
25,45.7776,13.716
25,50.2012,18.6013
25,55.229,20.226
25,30.5029,49.2194
25,52.148,14.9816
25,59.8524,22.1724
25,36.792,48.6805
25,57.4801,16.8134
25,62.3982,18.9257
25,42.3431,49.7078
25,66.154,24.8687
25,69.1375,21.7653
25,70.5549,26.7075
25,73.7985,23.807
25,76.1453,30.019
25,79.5323,27.6995
25,47.4569,51.5951
25,79.2587,33.7227
25,81.5342,38.0937
25,82.7427,31.7497
25,83.5694,44.6333
25,52.0147,54.0544
25,85.1657,36.4164
25,77.8785,53.986
25,81.9194,49.344
25,87.4666,43.3672
25,86.8605,48.719
25,83.1233,54.082
25,75.3403,58.2216
25,79.8064,58.1834
26,77.8171,28.8292
26,-7.78669,33.572
26,16.1543,16.8865
26,11.5266,15.5191
26,3.24397,8.85358
26,-1.76714,12.6938
26,3.24397,8.85358
26,5.75962,12.6094
26,-8.04775,21.5092
26,-5.75762,17.1249
26,-8.73858,27.3075
26,33.2437,17.9829
26,21.5918,17.9755
26,27.6718,18.3194
26,-6.11007,37.9123
26,-12.3748,31.7408
26,15.8827,12.6741
26,11.0096,11.0482
26,1.18229,5.42582
26,6.37663,6.11502
26,-4.10903,9.76539
26,1.18229,5.42582
26,-11.5486,18.8409
26,-8.67276,14.3176
26,-12.5473,24.9787
26,21.6602,13.9463
26,34.0861,13.8861
26,28.1452,14.3092
26,-11.0175,36.5161
26,38.7303,17.5239
26,39.9452,13.4714
26,-3.28228,42.7856
26,-8.50686,41.9783
26,44.2014,17.5771
26,45.7776,13.716
26,50.2012,18.6013
26,55.229,20.226
26,30.5029,49.2194
26,52.148,14.9816
26,59.8524,22.1724
26,36.792,48.6805
26,57.4801,16.8134
26,62.3982,18.9257
26,42.3431,49.7078
26,66.154,24.8687
26,69.1375,21.7653
26,70.5549,26.7075
26,73.7985,23.807
26,76.1453,30.019
26,79.5323,27.6995
26,47.4569,51.5951
26,79.2587,33.7227
26,81.5342,38.0937
26,82.7427,31.7497
26,83.5694,44.6333
26,52.0147,54.0544
26,85.1657,36.4164
26,77.8785,53.986
26,81.9194,49.344
26,87.4666,43.3672
26,86.8605,48.719
26,83.1233,54.082
26,75.3403,58.2216
26,79.8064,58.1834
