iteration,x,y
3,43.7223,31.4846
3,35.9873,34.5577
3,46.8233,-3.04606
3,40.3336,14.17
3,40.4096,32.7304
3,40.4096,32.7304
3,43.8655,16.8003
3,39.3052,3.60908
3,43.1207,-0.281775
3,37.0155,10.4306
3,37.2069,6.53657
3,48.0886,19.8314
3,53.8586,26.6304
3,51.4316,22.79
3,54.1937,30.1649
3,44.0257,55.8789
3,29.3451,49.3918
3,28.8871,40.7985
3,31.433,37.4475
3,28.4025,45.698
3,35.0529,56.4015
3,40.1531,56.5337
3,31.4266,53.644
3,53.1236,54.8157
3,48.1145,36.9623
3,44.2871,34.6365
3,51.4659,35.5132
3,57.5989,55.2005
3,48.9819,55.0776
3,61.8824,56.409
3,50.0649,30.4438
3,34.2155,30.9848
3,46.4197,59.5097
3,51.2589,58.8787
3,47.7727,32.4698
3,56.0892,59.0115
3,41.982,60.3058
3,36.5503,60.6955
3,24.5024,46.656
3,26.1384,37.4544
3,29.2404,34.0644
3,24.3619,42.5206
3,28.2345,56.0564
3,32.4255,59.6644
3,25.8999,51.6098
3,40.8166,-3.57771
3,36.8224,16.4234
3,39.1109,28.9471
3,40.6387,19.4164
3,39.1109,28.9471
3,35.1373,2.43808
3,37.973,-0.896594
3,33.3413,12.014
3,32.7385,7.30389
3,44.6819,22.2778
3,43.9671,29.336
3,47.6857,24.7015
3,60.9662,60.3542
4,44.7887,32.3481
4,35.9873,34.5577
4,46.8233,-3.04606
4,40.3336,14.17
4,40.4096,32.7304
4,40.4096,32.7304
4,43.8655,16.8003
4,39.3052,3.60908
4,43.1207,-0.281775
4,37.0155,10.4306
4,37.2069,6.53657
4,48.0886,19.8314
4,53.8586,26.6304
4,51.4316,22.79
4,54.1937,30.1649
4,44.0257,55.8789
4,29.3451,49.3918
4,28.8871,40.7985
4,31.433,37.4475
4,28.4025,45.698
4,35.0529,56.4015
4,40.1531,56.5337
4,31.4266,53.644
4,53.1236,54.8157
4,48.1145,36.9623
4,44.2871,34.6365
4,51.4659,35.5132
4,57.5989,55.2005
4,48.9819,55.0776
4,61.8824,56.409
4,50.0649,30.4438
4,34.2155,30.9848
4,46.4197,59.5097
4,51.2589,58.8787
4,47.7727,32.4698
4,56.0892,59.0115
4,41.982,60.3058
4,36.5503,60.6955
4,24.5024,46.656
4,26.1384,37.4544
4,29.2404,34.0644
4,24.3619,42.5206
4,28.2345,56.0564
4,32.4255,59.6644
4,25.8999,51.6098
4,40.8166,-3.57771
4,36.8224,16.4234
4,39.1109,28.9471
4,40.6387,19.4164
4,39.1109,28.9471
4,35.1373,2.43808
4,37.973,-0.896594
4,33.3413,12.014
4,32.7385,7.30389
4,44.6819,22.2778
4,43.9671,29.336
4,47.6857,24.7015
4,60.9662,60.3542
4,66.0672,58.473
5,45.7747,33.282
5,35.9873,34.5577
5,46.8233,-3.04606
5,40.3336,14.17
5,40.4096,32.7304
5,40.4096,32.7304
5,43.8655,16.8003
5,39.3052,3.60908
5,43.1207,-0.281775
5,37.0155,10.4306
5,37.2069,6.53657
5,48.0886,19.8314
5,53.8586,26.6304
5,51.4316,22.79
5,54.1937,30.1649
5,44.0257,55.8789
5,29.3451,49.3918
5,28.8871,40.7985
5,31.433,37.4475
5,28.4025,45.698
5,35.0529,56.4015
5,40.1531,56.5337
5,31.4266,53.644
5,53.1236,54.8157
5,48.1145,36.9623
5,44.2871,34.6365
5,51.4659,35.5132
5,57.5989,55.2005
5,48.9819,55.0776
5,61.8824,56.409
5,50.0649,30.4438
5,34.2155,30.9848
5,46.4197,59.5097
5,51.2589,58.8787
5,47.7727,32.4698
5,56.0892,59.0115
5,41.982,60.3058
5,36.5503,60.6955
5,24.5024,46.656
5,26.1384,37.4544
5,29.2404,34.0644
5,24.3619,42.5206
5,28.2345,56.0564
5,32.4255,59.6644
5,25.8999,51.6098
5,40.8166,-3.57771
5,36.8224,16.4234
5,39.1109,28.9471
5,40.6387,19.4164
5,39.1109,28.9471
5,35.1373,2.43808
5,37.973,-0.896594
5,33.3413,12.014
5,32.7385,7.30389
5,44.6819,22.2778
5,43.9671,29.336
5,47.6857,24.7015
5,60.9662,60.3542
5,66.0672,58.473
6,46.708,34.1338
6,35.9873,34.5577
6,46.8233,-3.04606
6,40.3336,14.17
6,40.4096,32.7304
6,40.4096,32.7304
6,43.8655,16.8003
6,39.3052,3.60908
6,43.1207,-0.281775
6,37.0155,10.4306
6,37.2069,6.53657
6,48.0886,19.8314
6,53.8586,26.6304
6,51.4316,22.79
6,54.1937,30.1649
6,44.0257,55.8789
6,29.3451,49.3918
6,28.8871,40.7985
6,31.433,37.4475
6,28.4025,45.698
6,35.0529,56.4015
6,40.1531,56.5337
6,31.4266,53.644
6,53.1236,54.8157
6,48.1145,36.9623
6,44.2871,34.6365
6,51.4659,35.5132
6,57.5989,55.2005
6,48.9819,55.0776
6,61.8824,56.409
6,50.0649,30.4438
6,34.2155,30.9848
6,46.4197,59.5097
6,51.2589,58.8787
6,47.7727,32.4698
6,56.0892,59.0115
6,41.982,60.3058
6,36.5503,60.6955
6,24.5024,46.656
6,26.1384,37.4544
6,29.2404,34.0644
6,24.3619,42.5206
6,28.2345,56.0564
6,32.4255,59.6644
6,25.8999,51.6098
6,40.8166,-3.57771
6,36.8224,16.4234
6,39.1109,28.9471
6,40.6387,19.4164
6,39.1109,28.9471
6,35.1373,2.43808
6,37.973,-0.896594
6,33.3413,12.014
6,32.7385,7.30389
6,44.6819,22.2778
6,43.9671,29.336
6,47.6857,24.7015
6,60.9662,60.3542
6,66.0672,58.473
6,65.1795,62.6343
7,47.6167,34.7515
7,35.9873,34.5577
7,46.8233,-3.04606
7,40.3336,14.17
7,40.4096,32.7304
7,40.4096,32.7304
7,43.8655,16.8003
7,39.3052,3.60908
7,43.1207,-0.281775
7,37.0155,10.4306
7,37.2069,6.53657
7,48.0886,19.8314
7,53.8586,26.6304
7,51.4316,22.79
7,54.1937,30.1649
7,44.0257,55.8789
7,29.3451,49.3918
7,28.8871,40.7985
7,31.433,37.4475
7,28.4025,45.698
7,35.0529,56.4015
7,40.1531,56.5337
7,31.4266,53.644
7,53.1236,54.8157
7,48.1145,36.9623
7,44.2871,34.6365
7,51.4659,35.5132
7,57.5989,55.2005
7,48.9819,55.0776
7,61.8824,56.409
7,50.0649,30.4438
7,34.2155,30.9848
7,46.4197,59.5097
7,51.2589,58.8787
7,47.7727,32.4698
7,56.0892,59.0115
7,41.982,60.3058
7,36.5503,60.6955
7,24.5024,46.656
7,26.1384,37.4544
7,29.2404,34.0644
7,24.3619,42.5206
7,28.2345,56.0564
7,32.4255,59.6644
7,25.8999,51.6098
7,40.8166,-3.57771
7,36.8224,16.4234
7,39.1109,28.9471
7,40.6387,19.4164
7,39.1109,28.9471
7,35.1373,2.43808
7,37.973,-0.896594
7,33.3413,12.014
7,32.7385,7.30389
7,44.6819,22.2778
7,43.9671,29.336
7,47.6857,24.7015
7,60.9662,60.3542
7,66.0672,58.473
7,65.1795,62.6343
7,69.7113,60.964
8,48.5288,34.9825
8,35.9873,34.5577
8,46.8233,-3.04606
8,40.3336,14.17
8,40.4096,32.7304
8,40.4096,32.7304
8,43.8655,16.8003
8,39.3052,3.60908
8,43.1207,-0.281775
8,37.0155,10.4306
8,37.2069,6.53657
8,48.0886,19.8314
8,53.8586,26.6304
8,51.4316,22.79
8,54.1937,30.1649
8,44.0257,55.8789
8,29.3451,49.3918
8,28.8871,40.7985
8,31.433,37.4475
8,28.4025,45.698
8,35.0529,56.4015
8,40.1531,56.5337
8,31.4266,53.644
8,53.1236,54.8157
8,48.1145,36.9623
8,44.2871,34.6365
8,51.4659,35.5132
8,57.5989,55.2005
8,48.9819,55.0776
8,61.8824,56.409
8,50.0649,30.4438
8,34.2155,30.9848
8,46.4197,59.5097
8,51.2589,58.8787
8,47.7727,32.4698
8,56.0892,59.0115
8,41.982,60.3058
8,36.5503,60.6955
8,24.5024,46.656
8,26.1384,37.4544
8,29.2404,34.0644
8,24.3619,42.5206
8,28.2345,56.0564
8,32.4255,59.6644
8,25.8999,51.6098
8,40.8166,-3.57771
8,36.8224,16.4234
8,39.1109,28.9471
8,40.6387,19.4164
8,39.1109,28.9471
8,35.1373,2.43808
8,37.973,-0.896594
8,33.3413,12.014
8,32.7385,7.30389
8,44.6819,22.2778
8,43.9671,29.336
8,47.6857,24.7015
8,60.9662,60.3542
8,66.0672,58.473
8,65.1795,62.6343
8,69.7113,60.964
9,49.4722,34.6747
9,35.9873,34.5577
9,46.8233,-3.04606
9,40.3336,14.17
9,40.4096,32.7304
9,40.4096,32.7304
9,43.8655,16.8003
9,39.3052,3.60908
9,43.1207,-0.281775
9,37.0155,10.4306
9,37.2069,6.53657
9,48.0886,19.8314
9,53.8586,26.6304
9,51.4316,22.79
9,54.1937,30.1649
9,44.0257,55.8789
9,29.3451,49.3918
9,28.8871,40.7985
9,31.433,37.4475
9,28.4025,45.698
9,35.0529,56.4015
9,40.1531,56.5337
9,31.4266,53.644
9,53.1236,54.8157
9,48.1145,36.9623
9,44.2871,34.6365
9,51.4659,35.5132
9,57.5989,55.2005
9,48.9819,55.0776
9,61.8824,56.409
9,50.0649,30.4438
9,34.2155,30.9848
9,46.4197,59.5097
9,51.2589,58.8787
9,47.7727,32.4698
9,56.0892,59.0115
9,41.982,60.3058
9,36.5503,60.6955
9,24.5024,46.656
9,26.1384,37.4544
9,29.2404,34.0644
9,24.3619,42.5206
9,28.2345,56.0564
9,32.4255,59.6644
9,25.8999,51.6098
9,40.8166,-3.57771
9,36.8224,16.4234
9,39.1109,28.9471
9,40.6387,19.4164
9,39.1109,28.9471
9,35.1373,2.43808
9,37.973,-0.896594
9,33.3413,12.014
9,32.7385,7.30389
9,44.6819,22.2778
9,43.9671,29.336
9,47.6857,24.7015
9,60.9662,60.3542
9,66.0672,58.473
9,65.1795,62.6343
9,69.7113,60.964
10,50.3711,33.8112
10,35.9873,34.5577
10,46.8233,-3.04606
10,40.3336,14.17
10,40.4096,32.7304
10,40.4096,32.7304
10,43.8655,16.8003
10,39.3052,3.60908
10,43.1207,-0.281775
10,37.0155,10.4306
10,37.2069,6.53657
10,48.0886,19.8314
10,53.8586,26.6304
10,51.4316,22.79
10,54.1937,30.1649
10,44.0257,55.8789
10,29.3451,49.3918
10,28.8871,40.7985
10,31.433,37.4475
10,28.4025,45.698
10,35.0529,56.4015
10,40.1531,56.5337
10,31.4266,53.644
10,53.1236,54.8157
10,48.1145,36.9623
10,44.2871,34.6365
10,51.4659,35.5132
10,57.5989,55.2005
10,48.9819,55.0776
10,61.8824,56.409
10,50.0649,30.4438
10,34.2155,30.9848
10,46.4197,59.5097
10,51.2589,58.8787
10,47.7727,32.4698
10,56.0892,59.0115
10,41.982,60.3058
10,36.5503,60.6955
10,24.5024,46.656
10,26.1384,37.4544
10,29.2404,34.0644
10,24.3619,42.5206
10,28.2345,56.0564
10,32.4255,59.6644
10,25.8999,51.6098
10,40.8166,-3.57771
10,36.8224,16.4234
10,39.1109,28.9471
10,40.6387,19.4164
10,39.1109,28.9471
10,35.1373,2.43808
10,37.973,-0.896594
10,33.3413,12.014
10,32.7385,7.30389
10,44.6819,22.2778
10,43.9671,29.336
10,47.6857,24.7015
10,60.9662,60.3542
10,66.0672,58.473
10,65.1795,62.6343
10,69.7113,60.964
11,52.1896,30.1578
11,35.9873,34.5577
11,46.8233,-3.04606
11,40.3336,14.17
11,40.4096,32.7304
11,40.4096,32.7304
11,43.8655,16.8003
11,39.3052,3.60908
11,43.1207,-0.281775
11,37.0155,10.4306
11,37.2069,6.53657
11,48.0886,19.8314
11,53.8586,26.6304
11,51.4316,22.79
11,54.1937,30.1649
11,44.0257,55.8789
11,29.3451,49.3918
11,28.8871,40.7985
11,31.433,37.4475
11,28.4025,45.698
11,35.0529,56.4015
11,40.1531,56.5337
11,31.4266,53.644
11,53.1236,54.8157
11,48.1145,36.9623
11,44.2871,34.6365
11,51.4659,35.5132
11,57.5989,55.2005
11,48.9819,55.0776
11,61.8824,56.409
11,50.0649,30.4438
11,34.2155,30.9848
11,46.4197,59.5097
11,51.2589,58.8787
11,47.7727,32.4698
11,56.0892,59.0115
11,41.982,60.3058
11,36.5503,60.6955
11,24.5024,46.656
11,26.1384,37.4544
11,29.2404,34.0644
11,24.3619,42.5206
11,28.2345,56.0564
11,32.4255,59.6644
11,25.8999,51.6098
11,40.8166,-3.57771
11,36.8224,16.4234
11,39.1109,28.9471
11,40.6387,19.4164
11,39.1109,28.9471
11,35.1373,2.43808
11,37.973,-0.896594
11,33.3413,12.014
11,32.7385,7.30389
11,44.6819,22.2778
11,43.9671,29.336
11,47.6857,24.7015
11,60.9662,60.3542
11,66.0672,58.473
11,65.1795,62.6343
11,69.7113,60.964
12,51.8455,26.9479
12,35.9873,34.5577
12,46.8233,-3.04606
12,40.3336,14.17
12,40.4096,32.7304
12,40.4096,32.7304
12,43.8655,16.8003
12,39.3052,3.60908
12,43.1207,-0.281775
12,37.0155,10.4306
12,37.2069,6.53657
12,48.0886,19.8314
12,53.8586,26.6304
12,51.4316,22.79
12,54.1937,30.1649
12,44.0257,55.8789
12,29.3451,49.3918
12,28.8871,40.7985
12,31.433,37.4475
12,28.4025,45.698
12,35.0529,56.4015
12,40.1531,56.5337
12,31.4266,53.644
12,53.1236,54.8157
12,48.1145,36.9623
12,44.2871,34.6365
12,51.4659,35.5132
12,57.5989,55.2005
12,48.9819,55.0776
12,61.8824,56.409
12,50.0649,30.4438
12,34.2155,30.9848
12,46.4197,59.5097
12,51.2589,58.8787
12,47.7727,32.4698
12,56.0892,59.0115
12,41.982,60.3058
12,36.5503,60.6955
12,24.5024,46.656
12,26.1384,37.4544
12,29.2404,34.0644
12,24.3619,42.5206
12,28.2345,56.0564
12,32.4255,59.6644
12,25.8999,51.6098
12,40.8166,-3.57771
12,36.8224,16.4234
12,39.1109,28.9471
12,40.6387,19.4164
12,39.1109,28.9471
12,35.1373,2.43808
12,37.973,-0.896594
12,33.3413,12.014
12,32.7385,7.30389
12,44.6819,22.2778
12,43.9671,29.336
12,47.6857,24.7015
12,60.9662,60.3542
12,66.0672,58.473
12,65.1795,62.6343
12,69.7113,60.964
12,63.9188,-4.53287
12,55.0209,-5.82798
12,50.807,-4.93402
12,59.5415,-5.66564
12,76.3068,2.95243
12,72.2792,-0.10072
12,68.3387,-2.53242
12,79.3175,5.58142
12,45.6474,-6.99099
13,49.885,24.0681
13,35.9873,34.5577
13,46.8233,-3.04606
13,40.3336,14.17
13,40.4096,32.7304
13,40.4096,32.7304
13,43.8655,16.8003
13,39.3052,3.60908
13,43.1207,-0.281775
13,37.0155,10.4306
13,37.2069,6.53657
13,48.0886,19.8314
13,53.8586,26.6304
13,51.4316,22.79
13,54.1937,30.1649
13,44.0257,55.8789
13,29.3451,49.3918
13,28.8871,40.7985
13,31.433,37.4475
13,28.4025,45.698
13,35.0529,56.4015
13,40.1531,56.5337
13,31.4266,53.644
13,53.1236,54.8157
13,48.1145,36.9623
13,44.2871,34.6365
13,51.4659,35.5132
13,57.5989,55.2005
13,48.9819,55.0776
13,61.8824,56.409
13,50.0649,30.4438
13,34.2155,30.9848
13,46.4197,59.5097
13,51.2589,58.8787
13,47.7727,32.4698
13,56.0892,59.0115
13,41.982,60.3058
13,36.5503,60.6955
13,24.5024,46.656
13,26.1384,37.4544
13,29.2404,34.0644
13,24.3619,42.5206
13,28.2345,56.0564
13,32.4255,59.6644
13,25.8999,51.6098
13,40.8166,-3.57771
13,36.8224,16.4234
13,39.1109,28.9471
13,40.6387,19.4164
13,39.1109,28.9471
13,35.1373,2.43808
13,37.973,-0.896594
13,33.3413,12.014
13,32.7385,7.30389
13,44.6819,22.2778
13,43.9671,29.336
13,47.6857,24.7015
13,60.9662,60.3542
13,66.0672,58.473
13,65.1795,62.6343
13,69.7113,60.964
13,63.9188,-4.53287
13,55.0209,-5.82798
13,50.807,-4.93402
13,59.5415,-5.66564
13,76.3068,2.95243
13,72.2792,-0.10072
13,68.3387,-2.53242
13,79.3175,5.58142
13,45.6474,-6.99099
13,54.9679,-9.83668
13,50.2607,-8.95946
14,46.8541,21.405
14,35.9873,34.5577
14,46.8233,-3.04606
14,40.3336,14.17
14,40.4096,32.7304
14,40.4096,32.7304
14,43.8655,16.8003
14,39.3052,3.60908
14,43.1207,-0.281775
14,37.0155,10.4306
14,37.2069,6.53657
14,48.0886,19.8314
14,53.8586,26.6304
14,51.4316,22.79
14,54.1937,30.1649
14,44.0257,55.8789
14,29.3451,49.3918
14,28.8871,40.7985
14,31.433,37.4475
14,28.4025,45.698
14,35.0529,56.4015
14,40.1531,56.5337
14,31.4266,53.644
14,53.1236,54.8157
14,48.1145,36.9623
14,44.2871,34.6365
14,51.4659,35.5132
14,57.5989,55.2005
14,48.9819,55.0776
14,61.8824,56.409
14,50.0649,30.4438
14,34.2155,30.9848
14,46.4197,59.5097
14,51.2589,58.8787
14,47.7727,32.4698
14,56.0892,59.0115
14,41.982,60.3058
14,36.5503,60.6955
14,24.5024,46.656
14,26.1384,37.4544
14,29.2404,34.0644
14,24.3619,42.5206
14,28.2345,56.0564
14,32.4255,59.6644
14,25.8999,51.6098
14,40.8166,-3.57771
14,36.8224,16.4234
14,39.1109,28.9471
14,40.6387,19.4164
14,39.1109,28.9471
14,35.1373,2.43808
14,37.973,-0.896594
14,33.3413,12.014
14,32.7385,7.30389
14,44.6819,22.2778
14,43.9671,29.336
14,47.6857,24.7015
14,60.9662,60.3542
14,66.0672,58.473
14,65.1795,62.6343
14,69.7113,60.964
14,63.9188,-4.53287
14,55.0209,-5.82798
14,50.807,-4.93402
14,59.5415,-5.66564
14,76.3068,2.95243
14,72.2792,-0.10072
14,68.3387,-2.53242
14,79.3175,5.58142
14,45.6474,-6.99099
14,54.9679,-9.83668
14,50.2607,-8.95946
14,64.4367,-8.58379
14,59.6464,-9.6913
15,43.2989,18.8453
15,35.9873,34.5577
15,46.8233,-3.04606
15,40.3336,14.17
15,40.4096,32.7304
15,40.4096,32.7304
15,43.8655,16.8003
15,39.3052,3.60908
15,43.1207,-0.281775
15,37.0155,10.4306
15,37.2069,6.53657
15,48.0886,19.8314
15,53.8586,26.6304
15,51.4316,22.79
15,54.1937,30.1649
15,44.0257,55.8789
15,29.3451,49.3918
15,28.8871,40.7985
15,31.433,37.4475
15,28.4025,45.698
15,35.0529,56.4015
15,40.1531,56.5337
15,31.4266,53.644
15,53.1236,54.8157
15,48.1145,36.9623
15,44.2871,34.6365
15,51.4659,35.5132
15,57.5989,55.2005
15,48.9819,55.0776
15,61.8824,56.409
15,50.0649,30.4438
15,34.2155,30.9848
15,46.4197,59.5097
15,51.2589,58.8787
15,47.7727,32.4698
15,56.0892,59.0115
15,41.982,60.3058
15,36.5503,60.6955
15,24.5024,46.656
15,26.1384,37.4544
15,29.2404,34.0644
15,24.3619,42.5206
15,28.2345,56.0564
15,32.4255,59.6644
15,25.8999,51.6098
15,40.8166,-3.57771
15,36.8224,16.4234
15,39.1109,28.9471
15,40.6387,19.4164
15,39.1109,28.9471
15,35.1373,2.43808
15,37.973,-0.896594
15,33.3413,12.014
15,32.7385,7.30389
15,44.6819,22.2778
15,43.9671,29.336
15,47.6857,24.7015
15,60.9662,60.3542
15,66.0672,58.473
15,65.1795,62.6343
15,69.7113,60.964
15,63.9188,-4.53287
15,55.0209,-5.82798
15,50.807,-4.93402
15,59.5415,-5.66564
15,76.3068,2.95243
15,72.2792,-0.10072
15,68.3387,-2.53242
15,79.3175,5.58142
15,45.6474,-6.99099
15,54.9679,-9.83668
15,50.2607,-8.95946
15,64.4367,-8.58379
15,59.6464,-9.6913
16,39.7654,16.2757
16,35.9873,34.5577
16,46.8233,-3.04606
16,40.3336,14.17
16,40.4096,32.7304
16,40.4096,32.7304
16,43.8655,16.8003
16,39.3052,3.60908
16,43.1207,-0.281775
16,37.0155,10.4306
16,37.2069,6.53657
16,48.0886,19.8314
16,53.8586,26.6304
16,51.4316,22.79
16,54.1937,30.1649
16,44.0257,55.8789
16,29.3451,49.3918
16,28.8871,40.7985
16,31.433,37.4475
16,28.4025,45.698
16,35.0529,56.4015
16,40.1531,56.5337
16,31.4266,53.644
16,53.1236,54.8157
16,48.1145,36.9623
16,44.2871,34.6365
16,51.4659,35.5132
16,57.5989,55.2005
16,48.9819,55.0776
16,61.8824,56.409
16,50.0649,30.4438
16,34.2155,30.9848
16,46.4197,59.5097
16,51.2589,58.8787
16,47.7727,32.4698
16,56.0892,59.0115
16,41.982,60.3058
16,36.5503,60.6955
16,24.5024,46.656
16,26.1384,37.4544
16,29.2404,34.0644
16,24.3619,42.5206
16,28.2345,56.0564
16,32.4255,59.6644
16,25.8999,51.6098
16,40.8166,-3.57771
16,36.8224,16.4234
16,39.1109,28.9471
16,40.6387,19.4164
16,39.1109,28.9471
16,35.1373,2.43808
16,37.973,-0.896594
16,33.3413,12.014
16,32.7385,7.30389
16,44.6819,22.2778
16,43.9671,29.336
16,47.6857,24.7015
16,60.9662,60.3542
16,66.0672,58.473
16,65.1795,62.6343
16,69.7113,60.964
16,63.9188,-4.53287
16,55.0209,-5.82798
16,50.807,-4.93402
16,59.5415,-5.66564
16,76.3068,2.95243
16,72.2792,-0.10072
16,68.3387,-2.53242
16,79.3175,5.58142
16,45.6474,-6.99099
16,54.9679,-9.83668
16,50.2607,-8.95946
16,64.4367,-8.58379
16,59.6464,-9.6913
17,36.7999,13.5827
17,35.9873,34.5577
17,46.8233,-3.04606
17,40.3336,14.17
17,40.4096,32.7304
17,40.4096,32.7304
17,43.8655,16.8003
17,39.3052,3.60908
17,43.1207,-0.281775
17,37.0155,10.4306
17,37.2069,6.53657
17,48.0886,19.8314
17,53.8586,26.6304
17,51.4316,22.79
17,54.1937,30.1649
17,44.0257,55.8789
17,29.3451,49.3918
17,28.8871,40.7985
17,31.433,37.4475
17,28.4025,45.698
17,35.0529,56.4015
17,40.1531,56.5337
17,31.4266,53.644
17,53.1236,54.8157
17,48.1145,36.9623
17,44.2871,34.6365
17,51.4659,35.5132
17,57.5989,55.2005
17,48.9819,55.0776
17,61.8824,56.409
17,50.0649,30.4438
17,34.2155,30.9848
17,46.4197,59.5097
17,51.2589,58.8787
17,47.7727,32.4698
17,56.0892,59.0115
17,41.982,60.3058
17,36.5503,60.6955
17,24.5024,46.656
17,26.1384,37.4544
17,29.2404,34.0644
17,24.3619,42.5206
17,28.2345,56.0564
17,32.4255,59.6644
17,25.8999,51.6098
17,40.8166,-3.57771
17,36.8224,16.4234
17,39.1109,28.9471
17,40.6387,19.4164
17,39.1109,28.9471
17,35.1373,2.43808
17,37.973,-0.896594
17,33.3413,12.014
17,32.7385,7.30389
17,44.6819,22.2778
17,43.9671,29.336
17,47.6857,24.7015
17,60.9662,60.3542
17,66.0672,58.473
17,65.1795,62.6343
17,69.7113,60.964
17,63.9188,-4.53287
17,55.0209,-5.82798
17,50.807,-4.93402
17,59.5415,-5.66564
17,76.3068,2.95243
17,72.2792,-0.10072
17,68.3387,-2.53242
17,79.3175,5.58142
17,45.6474,-6.99099
17,54.9679,-9.83668
17,50.2607,-8.95946
17,64.4367,-8.58379
17,59.6464,-9.6913
18,34.9483,10.6532
18,35.9873,34.5577
18,46.8233,-3.04606
18,40.3336,14.17
18,40.4096,32.7304
18,40.4096,32.7304
18,43.8655,16.8003
18,39.3052,3.60908
18,43.1207,-0.281775
18,37.0155,10.4306
18,37.2069,6.53657
18,48.0886,19.8314
18,53.8586,26.6304
18,51.4316,22.79
18,54.1937,30.1649
18,44.0257,55.8789
18,29.3451,49.3918
18,28.8871,40.7985
18,31.433,37.4475
18,28.4025,45.698
18,35.0529,56.4015
18,40.1531,56.5337
18,31.4266,53.644
18,53.1236,54.8157
18,48.1145,36.9623
18,44.2871,34.6365
18,51.4659,35.5132
18,57.5989,55.2005
18,48.9819,55.0776
18,61.8824,56.409
18,50.0649,30.4438
18,34.2155,30.9848
18,46.4197,59.5097
18,51.2589,58.8787
18,47.7727,32.4698
18,56.0892,59.0115
18,41.982,60.3058
18,36.5503,60.6955
18,24.5024,46.656
18,26.1384,37.4544
18,29.2404,34.0644
18,24.3619,42.5206
18,28.2345,56.0564
18,32.4255,59.6644
18,25.8999,51.6098
18,40.8166,-3.57771
18,36.8224,16.4234
18,39.1109,28.9471
18,40.6387,19.4164
18,39.1109,28.9471
18,35.1373,2.43808
18,37.973,-0.896594
18,33.3413,12.014
18,32.7385,7.30389
18,44.6819,22.2778
18,43.9671,29.336
18,47.6857,24.7015
18,60.9662,60.3542
18,66.0672,58.473
18,65.1795,62.6343
18,69.7113,60.964
18,63.9188,-4.53287
18,55.0209,-5.82798
18,50.807,-4.93402
18,59.5415,-5.66564
18,76.3068,2.95243
18,72.2792,-0.10072
18,68.3387,-2.53242
18,79.3175,5.58142
18,45.6474,-6.99099
18,54.9679,-9.83668
18,50.2607,-8.95946
18,64.4367,-8.58379
18,59.6464,-9.6913
19,34.7568,7.37363
19,35.9873,34.5577
19,46.8233,-3.04606
19,40.3336,14.17
19,40.4096,32.7304
