iteration,x,y
6,52.508,-0.144391
6,68.5563,-5.83814
6,63.546,-5.54259
6,73.9759,-4.37637
6,23.7408,26.8258
6,34.9235,13.9848
6,38.7914,10.5467
6,27.3983,21.6942
6,30.6344,18.0965
6,78.7632,-6.42479
6,40.489,3.86531
6,55.7749,-6.8323
6,45.0548,0.366754
6,50.3684,-3.59618
6,44.9693,0.432424
6,67.6059,-9.86121
6,62.2385,-9.3739
6,73.5715,-8.82839
6,19.9236,25.4337
6,31.7248,11.5066
6,35.8117,7.83321
6,23.7209,19.8722
6,27.1374,15.9583
6,20.1703,36.2662
6,21.2079,32.1556
6,17.3111,31.1837
6,20.0597,42.4112
6,16.2216,35.6
6,16.0232,42.1869
6,20.9088,46.8823
6,23.1108,52.6428
6,16.8115,47.003
6,25.3887,57.2013
6,21.3572,58.0768
6,18.9816,53.2365
6,34.7833,60.9596
6,29.2844,61.802
6,25.0677,63.8739
6,39.7917,61.7831
6,35.8432,65.013
6,30.2686,65.7947
7,17.9518,41.3501
7,78.7023,-1.68618
7,43.1291,6.86809
7,57.4412,-3.21913
7,47.3587,3.60394
7,47.2768,3.66543
7,52.508,-0.144391
7,68.5563,-5.83814
7,63.546,-5.54259
7,73.9759,-4.37637
7,23.7408,26.8258
7,34.9235,13.9848
7,38.7914,10.5467
7,27.3983,21.6942
7,30.6344,18.0965
7,78.7632,-6.42479
7,40.489,3.86531
7,55.7749,-6.8323
7,45.0548,0.366754
7,50.3684,-3.59618
7,44.9693,0.432424
7,67.6059,-9.86121
7,62.2385,-9.3739
7,73.5715,-8.82839
7,19.9236,25.4337
7,31.7248,11.5066
7,35.8117,7.83321
7,23.7209,19.8722
7,27.1374,15.9583
7,20.1703,36.2662
7,21.2079,32.1556
7,17.3111,31.1837
7,20.0597,42.4112
7,16.2216,35.6
7,16.0232,42.1869
7,20.9088,46.8823
7,23.1108,52.6428
7,16.8115,47.003
7,25.3887,57.2013
7,21.3572,58.0768
7,18.9816,53.2365
7,34.7833,60.9596
7,29.2844,61.802
7,25.0677,63.8739
7,39.7917,61.7831
7,35.8432,65.013
7,30.2686,65.7947
7,43.8197,63.599
7,40.2829,66.3031
8,19.1164,47.8135
8,78.7023,-1.68618
8,43.1291,6.86809
8,57.4412,-3.21913
8,47.3587,3.60394
8,47.2768,3.66543
8,52.508,-0.144391
8,68.5563,-5.83814
8,63.546,-5.54259
8,73.9759,-4.37637
8,23.7408,26.8258
8,34.9235,13.9848
8,38.7914,10.5467
8,27.3983,21.6942
8,30.6344,18.0965
8,78.7632,-6.42479
8,40.489,3.86531
8,55.7749,-6.8323
8,45.0548,0.366754
8,50.3684,-3.59618
8,44.9693,0.432424
8,67.6059,-9.86121
8,62.2385,-9.3739
8,73.5715,-8.82839
8,19.9236,25.4337
8,31.7248,11.5066
8,35.8117,7.83321
8,23.7209,19.8722
8,27.1374,15.9583
8,20.1703,36.2662
8,21.2079,32.1556
8,17.3111,31.1837
8,20.0597,42.4112
8,16.2216,35.6
8,16.0232,42.1869
8,20.9088,46.8823
8,23.1108,52.6428
8,16.8115,47.003
8,25.3887,57.2013
8,21.3572,58.0768
8,18.9816,53.2365
8,34.7833,60.9596
8,29.2844,61.802
8,25.0677,63.8739
8,39.7917,61.7831
8,35.8432,65.013
8,30.2686,65.7947
8,43.8197,63.599
8,40.2829,66.3031
8,46.242,69.7134
9,21.9025,54.8213
9,78.7023,-1.68618
9,43.1291,6.86809
9,57.4412,-3.21913
9,47.3587,3.60394
9,47.2768,3.66543
9,52.508,-0.144391
9,68.5563,-5.83814
9,63.546,-5.54259
9,73.9759,-4.37637
9,23.7408,26.8258
9,34.9235,13.9848
9,38.7914,10.5467
9,27.3983,21.6942
9,30.6344,18.0965
9,78.7632,-6.42479
9,40.489,3.86531
9,55.7749,-6.8323
9,45.0548,0.366754
9,50.3684,-3.59618
9,44.9693,0.432424
9,67.6059,-9.86121
9,62.2385,-9.3739
9,73.5715,-8.82839
9,19.9236,25.4337
9,31.7248,11.5066
9,35.8117,7.83321
9,23.7209,19.8722
9,27.1374,15.9583
9,20.1703,36.2662
9,21.2079,32.1556
9,17.3111,31.1837
9,20.0597,42.4112
9,16.2216,35.6
9,16.0232,42.1869
9,20.9088,46.8823
9,23.1108,52.6428
9,16.8115,47.003
9,25.3887,57.2013
9,21.3572,58.0768
9,18.9816,53.2365
9,34.7833,60.9596
9,29.2844,61.802
9,25.0677,63.8739
9,39.7917,61.7831
9,35.8432,65.013
9,30.2686,65.7947
9,43.8197,63.599
9,40.2829,66.3031
9,46.242,69.7134
9,49.2842,66.9747
9,50.6428,73.114
10,25.887,61.6844
10,78.7023,-1.68618
10,43.1291,6.86809
10,57.4412,-3.21913
10,47.3587,3.60394
10,47.2768,3.66543
10,52.508,-0.144391
10,68.5563,-5.83814
10,63.546,-5.54259
10,73.9759,-4.37637
10,23.7408,26.8258
10,34.9235,13.9848
10,38.7914,10.5467
10,27.3983,21.6942
10,30.6344,18.0965
10,78.7632,-6.42479
10,40.489,3.86531
10,55.7749,-6.8323
10,45.0548,0.366754
10,50.3684,-3.59618
10,44.9693,0.432424
10,67.6059,-9.86121
10,62.2385,-9.3739
10,73.5715,-8.82839
10,19.9236,25.4337
10,31.7248,11.5066
10,35.8117,7.83321
10,23.7209,19.8722
10,27.1374,15.9583
10,20.1703,36.2662
10,21.2079,32.1556
10,17.3111,31.1837
10,20.0597,42.4112
10,16.2216,35.6
10,16.0232,42.1869
10,20.9088,46.8823
10,23.1108,52.6428
10,16.8115,47.003
10,25.3887,57.2013
10,21.3572,58.0768
10,18.9816,53.2365
10,34.7833,60.9596
10,29.2844,61.802
10,25.0677,63.8739
10,39.7917,61.7831
10,35.8432,65.013
10,30.2686,65.7947
10,43.8197,63.599
10,40.2829,66.3031
10,46.242,69.7134
10,49.2842,66.9747
10,50.6428,73.114
10,53.3576,70.1719
10,57.4963,74.1155
10,55.0644,77.3849
11,26.9061,62.9358
11,78.7023,-1.68618
11,43.1291,6.86809
11,57.4412,-3.21913
11,47.3587,3.60394
11,47.2768,3.66543
11,52.508,-0.144391
11,68.5563,-5.83814
11,63.546,-5.54259
11,73.9759,-4.37637
11,23.7408,26.8258
11,34.9235,13.9848
11,38.7914,10.5467
11,27.3983,21.6942
11,30.6344,18.0965
11,78.7632,-6.42479
11,40.489,3.86531
11,55.7749,-6.8323
11,45.0548,0.366754
11,50.3684,-3.59618
11,44.9693,0.432424
11,67.6059,-9.86121
11,62.2385,-9.3739
11,73.5715,-8.82839
11,19.9236,25.4337
11,31.7248,11.5066
11,35.8117,7.83321
11,23.7209,19.8722
11,27.1374,15.9583
11,20.1703,36.2662
11,21.2079,32.1556
11,17.3111,31.1837
11,20.0597,42.4112
11,16.2216,35.6
11,16.0232,42.1869
11,20.9088,46.8823
11,23.1108,52.6428
11,16.8115,47.003
11,25.3887,57.2013
11,21.3572,58.0768
11,18.9816,53.2365
11,34.7833,60.9596
11,29.2844,61.802
11,25.0677,63.8739
11,39.7917,61.7831
11,35.8432,65.013
11,30.2686,65.7947
11,43.8197,63.599
11,40.2829,66.3031
11,46.242,69.7134
11,49.2842,66.9747
11,50.6428,73.114
11,53.3576,70.1719
11,57.4963,74.1155
11,55.0644,77.3849
12,27.9219,63.6461
12,78.7023,-1.68618
12,43.1291,6.86809
12,57.4412,-3.21913
12,47.3587,3.60394
12,47.2768,3.66543
12,52.508,-0.144391
12,68.5563,-5.83814
12,63.546,-5.54259
12,73.9759,-4.37637
12,23.7408,26.8258
12,34.9235,13.9848
12,38.7914,10.5467
12,27.3983,21.6942
12,30.6344,18.0965
12,78.7632,-6.42479
12,40.489,3.86531
12,55.7749,-6.8323
12,45.0548,0.366754
12,50.3684,-3.59618
12,44.9693,0.432424
12,67.6059,-9.86121
12,62.2385,-9.3739
12,73.5715,-8.82839
12,19.9236,25.4337
12,31.7248,11.5066
12,35.8117,7.83321
12,23.7209,19.8722
12,27.1374,15.9583
12,20.1703,36.2662
12,21.2079,32.1556
12,17.3111,31.1837
12,20.0597,42.4112
12,16.2216,35.6
12,16.0232,42.1869
12,20.9088,46.8823
12,23.1108,52.6428
12,16.8115,47.003
12,25.3887,57.2013
12,21.3572,58.0768
12,18.9816,53.2365
12,34.7833,60.9596
12,29.2844,61.802
12,25.0677,63.8739
12,39.7917,61.7831
12,35.8432,65.013
12,30.2686,65.7947
12,43.8197,63.599
12,40.2829,66.3031
12,46.242,69.7134
12,49.2842,66.9747
12,50.6428,73.114
12,53.3576,70.1719
12,57.4963,74.1155
12,55.0644,77.3849
13,28.954,63.9285
13,78.7023,-1.68618
13,43.1291,6.86809
13,57.4412,-3.21913
13,47.3587,3.60394
13,47.2768,3.66543
13,52.508,-0.144391
13,68.5563,-5.83814
13,63.546,-5.54259
13,73.9759,-4.37637
13,23.7408,26.8258
13,34.9235,13.9848
13,38.7914,10.5467
13,27.3983,21.6942
13,30.6344,18.0965
13,78.7632,-6.42479
13,40.489,3.86531
13,55.7749,-6.8323
13,45.0548,0.366754
13,50.3684,-3.59618
13,44.9693,0.432424
13,67.6059,-9.86121
13,62.2385,-9.3739
13,73.5715,-8.82839
13,19.9236,25.4337
13,31.7248,11.5066
13,35.8117,7.83321
13,23.7209,19.8722
13,27.1374,15.9583
13,20.1703,36.2662
13,21.2079,32.1556
13,17.3111,31.1837
13,20.0597,42.4112
13,16.2216,35.6
13,16.0232,42.1869
13,20.9088,46.8823
13,23.1108,52.6428
13,16.8115,47.003
13,25.3887,57.2013
13,21.3572,58.0768
13,18.9816,53.2365
13,34.7833,60.9596
13,29.2844,61.802
13,25.0677,63.8739
13,39.7917,61.7831
13,35.8432,65.013
13,30.2686,65.7947
13,43.8197,63.599
13,40.2829,66.3031
13,46.242,69.7134
13,49.2842,66.9747
13,50.6428,73.114
13,53.3576,70.1719
13,57.4963,74.1155
13,55.0644,77.3849
13,60.9111,77.9919
13,58.6609,81.5879
14,30.0218,63.896
14,78.7023,-1.68618
14,43.1291,6.86809
14,57.4412,-3.21913
14,47.3587,3.60394
14,47.2768,3.66543
14,52.508,-0.144391
14,68.5563,-5.83814
14,63.546,-5.54259
14,73.9759,-4.37637
14,23.7408,26.8258
14,34.9235,13.9848
14,38.7914,10.5467
14,27.3983,21.6942
14,30.6344,18.0965
14,78.7632,-6.42479
14,40.489,3.86531
14,55.7749,-6.8323
14,45.0548,0.366754
14,50.3684,-3.59618
14,44.9693,0.432424
14,67.6059,-9.86121
14,62.2385,-9.3739
14,73.5715,-8.82839
14,19.9236,25.4337
14,31.7248,11.5066
14,35.8117,7.83321
14,23.7209,19.8722
14,27.1374,15.9583
14,20.1703,36.2662
14,21.2079,32.1556
14,17.3111,31.1837
14,20.0597,42.4112
14,16.2216,35.6
14,16.0232,42.1869
14,20.9088,46.8823
14,23.1108,52.6428
14,16.8115,47.003
14,25.3887,57.2013
14,21.3572,58.0768
14,18.9816,53.2365
14,34.7833,60.9596
14,29.2844,61.802
14,25.0677,63.8739
14,39.7917,61.7831
14,35.8432,65.013
14,30.2686,65.7947
14,43.8197,63.599
14,40.2829,66.3031
14,46.242,69.7134
14,49.2842,66.9747
14,50.6428,73.114
14,53.3576,70.1719
14,57.4963,74.1155
14,55.0644,77.3849
14,60.9111,77.9919
14,58.6609,81.5879
15,31.145,63.662
15,78.7023,-1.68618
15,43.1291,6.86809
15,57.4412,-3.21913
15,47.3587,3.60394
15,47.2768,3.66543
15,52.508,-0.144391
15,68.5563,-5.83814
15,63.546,-5.54259
15,73.9759,-4.37637
15,23.7408,26.8258
15,34.9235,13.9848
15,38.7914,10.5467
15,27.3983,21.6942
15,30.6344,18.0965
15,78.7632,-6.42479
15,40.489,3.86531
15,55.7749,-6.8323
15,45.0548,0.366754
15,50.3684,-3.59618
15,44.9693,0.432424
15,67.6059,-9.86121
15,62.2385,-9.3739
15,73.5715,-8.82839
15,19.9236,25.4337
15,31.7248,11.5066
15,35.8117,7.83321
15,23.7209,19.8722
15,27.1374,15.9583
15,20.1703,36.2662
15,21.2079,32.1556
15,17.3111,31.1837
15,20.0597,42.4112
15,16.2216,35.6
15,16.0232,42.1869
15,20.9088,46.8823
15,23.1108,52.6428
15,16.8115,47.003
15,25.3887,57.2013
15,21.3572,58.0768
15,18.9816,53.2365
15,34.7833,60.9596
15,29.2844,61.802
15,25.0677,63.8739
15,39.7917,61.7831
15,35.8432,65.013
15,30.2686,65.7947
15,43.8197,63.599
15,40.2829,66.3031
15,46.242,69.7134
15,49.2842,66.9747
15,50.6428,73.114
15,53.3576,70.1719
15,57.4963,74.1155
15,55.0644,77.3849
15,60.9111,77.9919
15,58.6609,81.5879
16,32.343,63.3394
16,78.7023,-1.68618
16,43.1291,6.86809
16,57.4412,-3.21913
16,47.3587,3.60394
16,47.2768,3.66543
16,52.508,-0.144391
16,68.5563,-5.83814
16,63.546,-5.54259
16,73.9759,-4.37637
16,23.7408,26.8258
16,34.9235,13.9848
16,38.7914,10.5467
16,27.3983,21.6942
16,30.6344,18.0965
16,78.7632,-6.42479
16,40.489,3.86531
16,55.7749,-6.8323
16,45.0548,0.366754
16,50.3684,-3.59618
16,44.9693,0.432424
16,67.6059,-9.86121
16,62.2385,-9.3739
16,73.5715,-8.82839
16,19.9236,25.4337
16,31.7248,11.5066
16,35.8117,7.83321
16,23.7209,19.8722
16,27.1374,15.9583
16,20.1703,36.2662
16,21.2079,32.1556
16,17.3111,31.1837
16,20.0597,42.4112
16,16.2216,35.6
16,16.0232,42.1869
16,20.9088,46.8823
16,23.1108,52.6428
16,16.8115,47.003
16,25.3887,57.2013
16,21.3572,58.0768
16,18.9816,53.2365
16,34.7833,60.9596
16,29.2844,61.802
16,25.0677,63.8739
16,39.7917,61.7831
16,35.8432,65.013
16,30.2686,65.7947
16,43.8197,63.599
16,40.2829,66.3031
16,46.242,69.7134
16,49.2842,66.9747
16,50.6428,73.114
16,53.3576,70.1719
16,57.4963,74.1155
16,55.0644,77.3849
16,60.9111,77.9919
16,58.6609,81.5879
17,33.6355,63.0416
17,78.7023,-1.68618
17,43.1291,6.86809
17,57.4412,-3.21913
17,47.3587,3.60394
17,47.2768,3.66543
17,52.508,-0.144391
17,68.5563,-5.83814
17,63.546,-5.54259
17,73.9759,-4.37637
17,23.7408,26.8258
17,34.9235,13.9848
17,38.7914,10.5467
17,27.3983,21.6942
17,30.6344,18.0965
17,78.7632,-6.42479
17,40.489,3.86531
17,55.7749,-6.8323
17,45.0548,0.366754
17,50.3684,-3.59618
17,44.9693,0.432424
17,67.6059,-9.86121
17,62.2385,-9.3739
17,73.5715,-8.82839
17,19.9236,25.4337
17,31.7248,11.5066
17,35.8117,7.83321
17,23.7209,19.8722
17,27.1374,15.9583
17,20.1703,36.2662
17,21.2079,32.1556
17,17.3111,31.1837
17,20.0597,42.4112
17,16.2216,35.6
17,16.0232,42.1869
17,20.9088,46.8823
17,23.1108,52.6428
17,16.8115,47.003
17,25.3887,57.2013
17,21.3572,58.0768
17,18.9816,53.2365
17,34.7833,60.9596
17,29.2844,61.802
17,25.0677,63.8739
17,39.7917,61.7831
17,35.8432,65.013
17,30.2686,65.7947
17,43.8197,63.599
17,40.2829,66.3031
17,46.242,69.7134
17,49.2842,66.9747
17,50.6428,73.114
17,53.3576,70.1719
17,57.4963,74.1155
17,55.0644,77.3849
17,60.9111,77.9919
17,58.6609,81.5879
18,35.042,62.8816
18,78.7023,-1.68618
18,43.1291,6.86809
18,57.4412,-3.21913
18,47.3587,3.60394
18,47.2768,3.66543
18,52.508,-0.144391
18,68.5563,-5.83814
18,63.546,-5.54259
18,73.9759,-4.37637
18,23.7408,26.8258
18,34.9235,13.9848
18,38.7914,10.5467
18,27.3983,21.6942
18,30.6344,18.0965
18,78.7632,-6.42479
18,40.489,3.86531
18,55.7749,-6.8323
18,45.0548,0.366754
18,50.3684,-3.59618
18,44.9693,0.432424
18,67.6059,-9.86121
18,62.2385,-9.3739
18,73.5715,-8.82839
18,19.9236,25.4337
18,31.7248,11.5066
18,35.8117,7.83321
18,23.7209,19.8722
18,27.1374,15.9583
18,20.1703,36.2662
18,21.2079,32.1556
18,17.3111,31.1837
18,20.0597,42.4112
18,16.2216,35.6
18,16.0232,42.1869
18,20.9088,46.8823
18,23.1108,52.6428
18,16.8115,47.003
18,25.3887,57.2013
18,21.3572,58.0768
18,18.9816,53.2365
18,34.7833,60.9596
18,29.2844,61.802
18,25.0677,63.8739
18,39.7917,61.7831
18,35.8432,65.013
18,30.2686,65.7947
18,43.8197,63.599
18,40.2829,66.3031
18,46.242,69.7134
18,49.2842,66.9747
18,50.6428,73.114
18,53.3576,70.1719
18,57.4963,74.1155
18,55.0644,77.3849
18,60.9111,77.9919
18,58.6609,81.5879
19,36.5819,62.9726
19,78.7023,-1.68618
19,43.1291,6.86809
19,57.4412,-3.21913
19,47.3587,3.60394
19,47.2768,3.66543
19,52.508,-0.144391
19,68.5563,-5.83814
19,63.546,-5.54259
19,73.9759,-4.37637
19,23.7408,26.8258
19,34.9235,13.9848
19,38.7914,10.5467
19,27.3983,21.6942
19,30.6344,18.0965
19,78.7632,-6.42479
19,40.489,3.86531
19,55.7749,-6.8323
19,45.0548,0.366754
19,50.3684,-3.59618
19,44.9693,0.432424
19,67.6059,-9.86121
19,62.2385,-9.3739
19,73.5715,-8.82839
19,19.9236,25.4337
19,31.7248,11.5066
19,35.8117,7.83321
19,23.7209,19.8722
19,27.1374,15.9583
19,20.1703,36.2662
19,21.2079,32.1556
19,17.3111,31.1837
19,20.0597,42.4112
19,16.2216,35.6
19,16.0232,42.1869
19,20.9088,46.8823
19,23.1108,52.6428
19,16.8115,47.003
19,25.3887,57.2013
19,21.3572,58.0768
19,18.9816,53.2365
19,34.7833,60.9596
19,29.2844,61.802
19,25.0677,63.8739
19,39.7917,61.7831
19,35.8432,65.013
19,30.2686,65.7947
19,43.8197,63.599
19,40.2829,66.3031
19,46.242,69.7134
19,49.2842,66.9747
19,50.6428,73.114
19,53.3576,70.1719
19,57.4963,74.1155
19,55.0644,77.3849
19,60.9111,77.9919
19,58.6609,81.5879
19,64.3544,82.5396
19,62.2681,86.4765
20,38.0982,63.3627
20,78.7023,-1.68618
20,43.1291,6.86809
20,57.4412,-3.21913
20,47.3587,3.60394
20,47.2768,3.66543
20,52.508,-0.144391
20,68.5563,-5.83814
20,63.546,-5.54259
20,73.9759,-4.37637
20,23.7408,26.8258
20,34.9235,13.9848
20,38.7914,10.5467
20,27.3983,21.6942
20,30.6344,18.0965
20,78.7632,-6.42479
20,40.489,3.86531
20,55.7749,-6.8323
20,45.0548,0.366754
20,50.3684,-3.59618
20,44.9693,0.432424
20,67.6059,-9.86121
20,62.2385,-9.3739
20,73.5715,-8.82839
20,19.9236,25.4337
20,31.7248,11.5066
20,35.8117,7.83321
20,23.7209,19.8722
20,27.1374,15.9583
20,20.1703,36.2662
20,21.2079,32.1556
20,17.3111,31.1837
20,20.0597,42.4112
20,16.2216,35.6
20,16.0232,42.1869
20,20.9088,46.8823
20,23.1108,52.6428
20,16.8115,47.003
20,25.3887,57.2013
20,21.3572,58.0768
20,18.9816,53.2365
20,34.7833,60.9596
20,29.2844,61.802
20,25.0677,63.8739
20,39.7917,61.7831
20,35.8432,65.013
20,30.2686,65.7947
20,43.8197,63.599
20,40.2829,66.3031
20,46.242,69.7134
20,49.2842,66.9747
20,50.6428,73.114
20,53.3576,70.1719
20,57.4963,74.1155
20,55.0644,77.3849
20,60.9111,77.9919
20,58.6609,81.5879
20,64.3544,82.5396
20,62.2681,86.4765
21,46.885,67.7347
21,78.7023,-1.68618
21,43.1291,6.86809
21,57.4412,-3.21913
21,47.3587,3.60394
21,47.2768,3.66543
21,52.508,-0.144391
21,68.5563,-5.83814
21,63.546,-5.54259
21,73.9759,-4.37637
21,23.7408,26.8258
21,34.9235,13.9848
21,38.7914,10.5467
21,27.3983,21.6942
21,30.6344,18.0965
21,78.7632,-6.42479
21,40.489,3.86531
21,55.7749,-6.8323
21,45.0548,0.366754
21,50.3684,-3.59618
21,44.9693,0.432424
21,67.6059,-9.86121
21,62.2385,-9.3739
21,73.5715,-8.82839
21,19.9236,25.4337
21,31.7248,11.5066
21,35.8117,7.83321
21,23.7209,19.8722
21,27.1374,15.9583
21,20.1703,36.2662
21,21.2079,32.1556
21,17.3111,31.1837
21,20.0597,42.4112
21,16.2216,35.6
21,16.0232,42.1869
21,20.9088,46.8823
21,23.1108,52.6428
21,16.8115,47.003
21,25.3887,57.2013
21,21.3572,58.0768
21,18.9816,53.2365
21,34.7833,60.9596
21,29.2844,61.802
21,25.0677,63.8739
21,39.7917,61.7831
21,35.8432,65.013
21,30.2686,65.7947
21,43.8197,63.599
21,40.2829,66.3031
21,46.242,69.7134
21,49.2842,66.9747
21,50.6428,73.114
21,53.3576,70.1719
21,57.4963,74.1155
21,55.0644,77.3849
21,60.9111,77.9919
21,58.6609,81.5879
21,64.3544,82.5396
21,62.2681,86.4765
21,67.6793,87.2799
21,70.5805,91.3101
21,80.5784,68.7473
21,80.3993,63.4755
21,65.8108,91.5563
22,54.0512,73.5082
22,78.7023,-1.68618
22,43.1291,6.86809
22,57.4412,-3.21913
22,47.3587,3.60394
22,47.2768,3.66543
22,52.508,-0.144391
22,68.5563,-5.83814
22,63.546,-5.54259
22,73.9759,-4.37637
22,23.7408,26.8258
22,34.9235,13.9848
22,38.7914,10.5467
22,27.3983,21.6942
22,30.6344,18.0965
22,78.7632,-6.42479
22,40.489,3.86531
22,55.7749,-6.8323
22,45.0548,0.366754
22,50.3684,-3.59618
22,44.9693,0.432424
22,67.6059,-9.86121
22,62.2385,-9.3739
22,73.5715,-8.82839
22,19.9236,25.4337
22,31.7248,11.5066
22,35.8117,7.83321
22,23.7209,19.8722
22,27.1374,15.9583
22,20.1703,36.2662
22,21.2079,32.1556
22,17.3111,31.1837
22,20.0597,42.4112
22,16.2216,35.6
22,16.0232,42.1869
22,20.9088,46.8823
22,23.1108,52.6428
22,16.8115,47.003
22,25.3887,57.2013
22,21.3572,58.0768
22,18.9816,53.2365
22,34.7833,60.9596
22,29.2844,61.802
22,25.0677,63.8739
22,39.7917,61.7831
22,35.8432,65.013
22,30.2686,65.7947
22,43.8197,63.599
22,40.2829,66.3031
22,46.242,69.7134
22,49.2842,66.9747
22,50.6428,73.114
22,53.3576,70.1719
22,57.4963,74.1155
22,55.0644,77.3849
22,60.9111,77.9919
22,58.6609,81.5879
22,64.3544,82.5396
22,62.2681,86.4765
22,67.6793,87.2799
22,70.5805,91.3101
22,80.5784,68.7473
22,80.3993,63.4755
22,65.8108,91.5563
22,74.1884,95.7581
22,82.3616,73.9586
22,85.3667,78.5551
22,81.799,58.0449
22,73.1104,100.463
22,68.9975,95.862
22,85.5264,71.2442
22,88.6325,76.1541
22,85.3906,59.6556
22,84.3268,65.6959
23,59.9671,80.078
23,78.7023,-1.68618
23,43.1291,6.86809
23,57.4412,-3.21913
23,47.3587,3.60394
23,47.2768,3.66543
23,52.508,-0.144391
23,68.5563,-5.83814
