iteration,x,y
11,14.8533,31.2311
11,8.37247,25.7847
11,9.96942,17.3547
11,13.6814,20.4832
11,4.01702,17.7846
11,7.00697,14.3392
11,14.4247,36.3055
11,27.0135,72.9869
11,23.4799,52.4252
11,20.4227,44.2915
11,20.4227,44.2915
11,17.633,39.9317
11,25.7784,62.5331
11,25.178,58.0453
11,26.2684,66.7816
11,28.054,77.4614
11,14.8533,16.5753
11,24.0725,19.3652
11,35.1437,20.3382
11,30.3093,20.2213
11,39.8848,19.9671
11,44.5658,19.2327
11,19.424,18.2967
11,-0.285973,20.6847
11,6.49369,29.4354
11,9.96435,32.3177
11,3.05223,26.3079
11,11.7997,12.8794
11,0.128238,16.6904
11,7.62202,9.88891
11,2.91952,12.6569
12,7.87151,11.8905
12,18.7813,35.1212
12,30.5925,69.5958
12,26.9808,50.3296
12,24.0818,42.6758
12,21.6751,38.5659
12,24.0818,42.6758
12,29.5553,59.9343
12,28.7597,55.8828
12,29.954,63.8571
12,31.2304,73.7929
12,17.8951,22.0182
12,41.2587,23.8222
12,32.4191,24.3406
12,26.6252,23.8358
12,36.8867,24.2615
12,45.5784,23.1129
12,22.281,23.0924
12,4.18912,21.3616
12,11.674,28.5358
12,14.8533,31.2311
12,8.37247,25.7847
12,9.96942,17.3547
12,13.6814,20.4832
12,4.01702,17.7846
12,7.00697,14.3392
12,14.4247,36.3055
12,27.0135,72.9869
12,23.4799,52.4252
12,20.4227,44.2915
12,20.4227,44.2915
12,17.633,39.9317
12,25.7784,62.5331
12,25.178,58.0453
12,26.2684,66.7816
12,28.054,77.4614
12,14.8533,16.5753
12,24.0725,19.3652
12,35.1437,20.3382
12,30.3093,20.2213
12,39.8848,19.9671
12,44.5658,19.2327
12,19.424,18.2967
12,-0.285973,20.6847
12,6.49369,29.4354
12,9.96435,32.3177
12,3.05223,26.3079
12,11.7997,12.8794
12,0.128238,16.6904
12,7.62202,9.88891
12,2.91952,12.6569
13,8.66255,12.2124
13,18.7813,35.1212
13,30.5925,69.5958
13,26.9808,50.3296
13,24.0818,42.6758
13,21.6751,38.5659
13,24.0818,42.6758
13,29.5553,59.9343
13,28.7597,55.8828
13,29.954,63.8571
13,31.2304,73.7929
13,17.8951,22.0182
13,41.2587,23.8222
13,32.4191,24.3406
13,26.6252,23.8358
13,36.8867,24.2615
13,45.5784,23.1129
13,22.281,23.0924
13,4.18912,21.3616
13,11.674,28.5358
13,14.8533,31.2311
13,8.37247,25.7847
13,9.96942,17.3547
13,13.6814,20.4832
13,4.01702,17.7846
13,7.00697,14.3392
13,14.4247,36.3055
13,27.0135,72.9869
13,23.4799,52.4252
13,20.4227,44.2915
13,20.4227,44.2915
13,17.633,39.9317
13,25.7784,62.5331
13,25.178,58.0453
13,26.2684,66.7816
13,28.054,77.4614
13,14.8533,16.5753
13,24.0725,19.3652
13,35.1437,20.3382
13,30.3093,20.2213
13,39.8848,19.9671
13,44.5658,19.2327
13,19.424,18.2967
13,-0.285973,20.6847
13,6.49369,29.4354
13,9.96435,32.3177
13,3.05223,26.3079
13,11.7997,12.8794
13,0.128238,16.6904
13,7.62202,9.88891
13,2.91952,12.6569
14,9.36429,12.9066
14,18.7813,35.1212
14,30.5925,69.5958
14,26.9808,50.3296
14,24.0818,42.6758
14,21.6751,38.5659
14,24.0818,42.6758
14,29.5553,59.9343
14,28.7597,55.8828
14,29.954,63.8571
14,31.2304,73.7929
14,17.8951,22.0182
14,41.2587,23.8222
14,32.4191,24.3406
14,26.6252,23.8358
14,36.8867,24.2615
14,45.5784,23.1129
14,22.281,23.0924
14,4.18912,21.3616
14,11.674,28.5358
14,14.8533,31.2311
14,8.37247,25.7847
14,9.96942,17.3547
14,13.6814,20.4832
14,4.01702,17.7846
14,7.00697,14.3392
14,14.4247,36.3055
14,27.0135,72.9869
14,23.4799,52.4252
14,20.4227,44.2915
14,20.4227,44.2915
14,17.633,39.9317
14,25.7784,62.5331
14,25.178,58.0453
14,26.2684,66.7816
14,28.054,77.4614
14,14.8533,16.5753
14,24.0725,19.3652
14,35.1437,20.3382
14,30.3093,20.2213
14,39.8848,19.9671
14,44.5658,19.2327
14,19.424,18.2967
14,-0.285973,20.6847
14,6.49369,29.4354
14,9.96435,32.3177
14,3.05223,26.3079
14,11.7997,12.8794
14,0.128238,16.6904
14,7.62202,9.88891
14,2.91952,12.6569
15,10.0377,13.8665
15,18.7813,35.1212
15,30.5925,69.5958
15,26.9808,50.3296
15,24.0818,42.6758
15,21.6751,38.5659
15,24.0818,42.6758
15,29.5553,59.9343
15,28.7597,55.8828
15,29.954,63.8571
15,31.2304,73.7929
15,17.8951,22.0182
15,41.2587,23.8222
15,32.4191,24.3406
15,26.6252,23.8358
15,36.8867,24.2615
15,45.5784,23.1129
15,22.281,23.0924
15,4.18912,21.3616
15,11.674,28.5358
15,14.8533,31.2311
15,8.37247,25.7847
15,9.96942,17.3547
15,13.6814,20.4832
15,4.01702,17.7846
15,7.00697,14.3392
15,14.4247,36.3055
15,27.0135,72.9869
15,23.4799,52.4252
15,20.4227,44.2915
15,20.4227,44.2915
15,17.633,39.9317
15,25.7784,62.5331
15,25.178,58.0453
15,26.2684,66.7816
15,28.054,77.4614
15,14.8533,16.5753
15,24.0725,19.3652
15,35.1437,20.3382
15,30.3093,20.2213
15,39.8848,19.9671
15,44.5658,19.2327
15,19.424,18.2967
15,-0.285973,20.6847
15,6.49369,29.4354
15,9.96435,32.3177
15,3.05223,26.3079
15,11.7997,12.8794
15,0.128238,16.6904
15,7.62202,9.88891
15,2.91952,12.6569
16,10.7438,14.9855
16,18.7813,35.1212
16,30.5925,69.5958
16,26.9808,50.3296
16,24.0818,42.6758
16,21.6751,38.5659
16,24.0818,42.6758
16,29.5553,59.9343
16,28.7597,55.8828
16,29.954,63.8571
16,31.2304,73.7929
16,17.8951,22.0182
16,41.2587,23.8222
16,32.4191,24.3406
16,26.6252,23.8358
16,36.8867,24.2615
16,45.5784,23.1129
16,22.281,23.0924
16,4.18912,21.3616
16,11.674,28.5358
16,14.8533,31.2311
16,8.37247,25.7847
16,9.96942,17.3547
16,13.6814,20.4832
16,4.01702,17.7846
16,7.00697,14.3392
16,14.4247,36.3055
16,27.0135,72.9869
16,23.4799,52.4252
16,20.4227,44.2915
16,20.4227,44.2915
16,17.633,39.9317
16,25.7784,62.5331
16,25.178,58.0453
16,26.2684,66.7816
16,28.054,77.4614
16,14.8533,16.5753
16,24.0725,19.3652
16,35.1437,20.3382
16,30.3093,20.2213
16,39.8848,19.9671
16,44.5658,19.2327
16,19.424,18.2967
16,-0.285973,20.6847
16,6.49369,29.4354
16,9.96435,32.3177
16,3.05223,26.3079
16,11.7997,12.8794
16,0.128238,16.6904
16,7.62202,9.88891
16,2.91952,12.6569
17,11.5437,16.157
17,18.7813,35.1212
17,30.5925,69.5958
17,26.9808,50.3296
17,24.0818,42.6758
17,21.6751,38.5659
17,24.0818,42.6758
17,29.5553,59.9343
17,28.7597,55.8828
17,29.954,63.8571
17,31.2304,73.7929
17,17.8951,22.0182
17,41.2587,23.8222
17,32.4191,24.3406
17,26.6252,23.8358
17,36.8867,24.2615
17,45.5784,23.1129
17,22.281,23.0924
17,4.18912,21.3616
17,11.674,28.5358
17,14.8533,31.2311
17,8.37247,25.7847
17,9.96942,17.3547
17,13.6814,20.4832
17,4.01702,17.7846
17,7.00697,14.3392
17,14.4247,36.3055
17,27.0135,72.9869
17,23.4799,52.4252
17,20.4227,44.2915
17,20.4227,44.2915
17,17.633,39.9317
17,25.7784,62.5331
17,25.178,58.0453
17,26.2684,66.7816
17,28.054,77.4614
17,14.8533,16.5753
17,24.0725,19.3652
17,35.1437,20.3382
17,30.3093,20.2213
17,39.8848,19.9671
17,44.5658,19.2327
17,19.424,18.2967
17,-0.285973,20.6847
17,6.49369,29.4354
17,9.96435,32.3177
17,3.05223,26.3079
17,11.7997,12.8794
17,0.128238,16.6904
17,7.62202,9.88891
17,2.91952,12.6569
18,12.4982,17.2743
18,18.7813,35.1212
18,30.5925,69.5958
18,26.9808,50.3296
18,24.0818,42.6758
18,21.6751,38.5659
18,24.0818,42.6758
18,29.5553,59.9343
18,28.7597,55.8828
18,29.954,63.8571
18,31.2304,73.7929
18,17.8951,22.0182
18,41.2587,23.8222
18,32.4191,24.3406
18,26.6252,23.8358
18,36.8867,24.2615
18,45.5784,23.1129
18,22.281,23.0924
18,4.18912,21.3616
18,11.674,28.5358
18,14.8533,31.2311
18,8.37247,25.7847
18,9.96942,17.3547
18,13.6814,20.4832
18,4.01702,17.7846
18,7.00697,14.3392
18,14.4247,36.3055
18,27.0135,72.9869
18,23.4799,52.4252
18,20.4227,44.2915
18,20.4227,44.2915
18,17.633,39.9317
18,25.7784,62.5331
18,25.178,58.0453
18,26.2684,66.7816
18,28.054,77.4614
18,14.8533,16.5753
18,24.0725,19.3652
18,35.1437,20.3382
18,30.3093,20.2213
18,39.8848,19.9671
18,44.5658,19.2327
18,19.424,18.2967
18,-0.285973,20.6847
18,6.49369,29.4354
18,9.96435,32.3177
18,3.05223,26.3079
18,11.7997,12.8794
18,0.128238,16.6904
18,7.62202,9.88891
18,2.91952,12.6569
19,13.6684,18.231
19,18.7813,35.1212
19,30.5925,69.5958
19,26.9808,50.3296
19,24.0818,42.6758
19,21.6751,38.5659
19,24.0818,42.6758
19,29.5553,59.9343
19,28.7597,55.8828
19,29.954,63.8571
19,31.2304,73.7929
19,17.8951,22.0182
19,41.2587,23.8222
19,32.4191,24.3406
19,26.6252,23.8358
19,36.8867,24.2615
19,45.5784,23.1129
19,22.281,23.0924
19,4.18912,21.3616
19,11.674,28.5358
19,14.8533,31.2311
19,8.37247,25.7847
19,9.96942,17.3547
19,13.6814,20.4832
19,4.01702,17.7846
19,7.00697,14.3392
19,14.4247,36.3055
19,27.0135,72.9869
19,23.4799,52.4252
19,20.4227,44.2915
19,20.4227,44.2915
19,17.633,39.9317
19,25.7784,62.5331
19,25.178,58.0453
19,26.2684,66.7816
19,28.054,77.4614
19,14.8533,16.5753
19,24.0725,19.3652
19,35.1437,20.3382
19,30.3093,20.2213
19,39.8848,19.9671
19,44.5658,19.2327
19,19.424,18.2967
19,-0.285973,20.6847
19,6.49369,29.4354
19,9.96435,32.3177
19,3.05223,26.3079
19,11.7997,12.8794
19,0.128238,16.6904
19,7.62202,9.88891
19,2.91952,12.6569
20,14.9564,18.8664
20,18.7813,35.1212
20,30.5925,69.5958
20,26.9808,50.3296
20,24.0818,42.6758
20,21.6751,38.5659
20,24.0818,42.6758
20,29.5553,59.9343
20,28.7597,55.8828
20,29.954,63.8571
20,31.2304,73.7929
20,17.8951,22.0182
20,41.2587,23.8222
20,32.4191,24.3406
20,26.6252,23.8358
20,36.8867,24.2615
20,45.5784,23.1129
20,22.281,23.0924
20,4.18912,21.3616
20,11.674,28.5358
20,14.8533,31.2311
20,8.37247,25.7847
20,9.96942,17.3547
20,13.6814,20.4832
20,4.01702,17.7846
20,7.00697,14.3392
20,14.4247,36.3055
20,27.0135,72.9869
20,23.4799,52.4252
20,20.4227,44.2915
20,20.4227,44.2915
20,17.633,39.9317
20,25.7784,62.5331
20,25.178,58.0453
20,26.2684,66.7816
20,28.054,77.4614
20,14.8533,16.5753
20,24.0725,19.3652
20,35.1437,20.3382
20,30.3093,20.2213
20,39.8848,19.9671
20,44.5658,19.2327
20,19.424,18.2967
20,-0.285973,20.6847
20,6.49369,29.4354
20,9.96435,32.3177
20,3.05223,26.3079
20,11.7997,12.8794
20,0.128238,16.6904
20,7.62202,9.88891
20,2.91952,12.6569
21,24.1327,21.4095
21,18.7813,35.1212
21,30.5925,69.5958
21,26.9808,50.3296
21,24.0818,42.6758
21,21.6751,38.5659
21,24.0818,42.6758
21,29.5553,59.9343
21,28.7597,55.8828
21,29.954,63.8571
21,31.2304,73.7929
21,17.8951,22.0182
21,41.2587,23.8222
21,32.4191,24.3406
21,26.6252,23.8358
21,36.8867,24.2615
21,45.5784,23.1129
21,22.281,23.0924
21,4.18912,21.3616
21,11.674,28.5358
21,14.8533,31.2311
21,8.37247,25.7847
21,9.96942,17.3547
21,13.6814,20.4832
21,4.01702,17.7846
21,7.00697,14.3392
21,14.4247,36.3055
21,27.0135,72.9869
21,23.4799,52.4252
21,20.4227,44.2915
21,20.4227,44.2915
21,17.633,39.9317
21,25.7784,62.5331
21,25.178,58.0453
21,26.2684,66.7816
21,28.054,77.4614
21,14.8533,16.5753
21,24.0725,19.3652
21,35.1437,20.3382
21,30.3093,20.2213
21,39.8848,19.9671
21,44.5658,19.2327
21,19.424,18.2967
21,-0.285973,20.6847
21,6.49369,29.4354
21,9.96435,32.3177
21,3.05223,26.3079
21,11.7997,12.8794
21,0.128238,16.6904
21,7.62202,9.88891
21,2.91952,12.6569
21,55.4393,21.2617
21,50.6751,22.101
21,55.2431,17.2502
21,50.0832,18.1406
22,32.0333,22.3267
22,18.7813,35.1212
22,30.5925,69.5958
22,26.9808,50.3296
22,24.0818,42.6758
22,21.6751,38.5659
22,24.0818,42.6758
22,29.5553,59.9343
22,28.7597,55.8828
22,29.954,63.8571
22,31.2304,73.7929
22,17.8951,22.0182
22,41.2587,23.8222
22,32.4191,24.3406
22,26.6252,23.8358
22,36.8867,24.2615
22,45.5784,23.1129
22,22.281,23.0924
22,4.18912,21.3616
22,11.674,28.5358
22,14.8533,31.2311
22,8.37247,25.7847
22,9.96942,17.3547
22,13.6814,20.4832
22,4.01702,17.7846
22,7.00697,14.3392
22,14.4247,36.3055
22,27.0135,72.9869
22,23.4799,52.4252
22,20.4227,44.2915
22,20.4227,44.2915
22,17.633,39.9317
22,25.7784,62.5331
22,25.178,58.0453
22,26.2684,66.7816
22,28.054,77.4614
22,14.8533,16.5753
22,24.0725,19.3652
22,35.1437,20.3382
22,30.3093,20.2213
22,39.8848,19.9671
22,44.5658,19.2327
22,19.424,18.2967
22,-0.285973,20.6847
22,6.49369,29.4354
22,9.96435,32.3177
22,3.05223,26.3079
22,11.7997,12.8794
22,0.128238,16.6904
22,7.62202,9.88891
22,2.91952,12.6569
22,55.4393,21.2617
22,50.6751,22.101
22,55.2431,17.2502
22,50.0832,18.1406
22,64.8472,21.0475
22,59.4668,20.8649
22,65.4287,17.0889
22,59.6057,16.8549
23,38.9542,22.0849
23,18.7813,35.1212
23,30.5925,69.5958
23,26.9808,50.3296
23,24.0818,42.6758
23,21.6751,38.5659
23,24.0818,42.6758
23,29.5553,59.9343
23,28.7597,55.8828
23,29.954,63.8571
23,31.2304,73.7929
23,17.8951,22.0182
23,41.2587,23.8222
23,32.4191,24.3406
23,26.6252,23.8358
23,36.8867,24.2615
23,45.5784,23.1129
23,22.281,23.0924
23,4.18912,21.3616
23,11.674,28.5358
23,14.8533,31.2311
23,8.37247,25.7847
23,9.96942,17.3547
23,13.6814,20.4832
23,4.01702,17.7846
23,7.00697,14.3392
23,14.4247,36.3055
23,27.0135,72.9869
23,23.4799,52.4252
23,20.4227,44.2915
23,20.4227,44.2915
23,17.633,39.9317
23,25.7784,62.5331
23,25.178,58.0453
23,26.2684,66.7816
23,28.054,77.4614
23,14.8533,16.5753
23,24.0725,19.3652
23,35.1437,20.3382
23,30.3093,20.2213
23,39.8848,19.9671
23,44.5658,19.2327
23,19.424,18.2967
