iteration,x,y
12,21.7217,72.0408
12,25.7225,72.6903
12,36.5867,10.6933
12,20.2713,76.335
12,24.13,77.3819
12,51.4872,61.7866
12,48.2725,65.4635
12,44.4111,74.2064
12,22.8665,81.1977
12,43.518,78.3824
12,59.9206,57.653
12,55.3945,59.0687
12,46.023,69.5124
12,18.6538,81.3759
12,54.9076,64.1536
12,49.0901,72.5633
12,51.3436,68.0999
12,22.6353,91.4074
12,21.7573,87.0794
12,42.8254,83.3038
12,42.275,88.218
12,46.9886,82.3432
12,17.8047,85.5382
12,59.3994,61.7433
12,47.6864,77.7502
13,25.9954,64.0263
13,28.6252,59.1874
13,23.3754,40.6213
13,15.4529,32.984
13,15.4128,37.0746
13,15.4128,37.0746
13,19.4144,38.4591
13,19.4927,18.898
13,16.1021,27.5983
13,17.1271,22.7873
13,22.7551,16.0636
13,27.3805,13.4905
13,27.8521,49.1966
13,26.5877,45.3674
13,28.598,53.8272
13,32.3979,11.7195
13,28.1104,63.416
13,26.9366,68.6653
13,24.7272,56.053
13,18.8247,42.3905
13,11.5308,32.7695
13,11.3253,37.4074
13,14.198,41.612
13,11.3253,37.4074
13,15.5432,17.4561
13,12.1555,26.9722
13,13.2144,21.8116
13,18.768,14.1051
13,28.8344,8.63547
13,23.5544,10.9054
13,22.8925,46.9309
13,24.1919,51.069
13,24.3082,61.8503
13,23.3762,66.4165
13,21.7217,72.0408
13,25.7225,72.6903
13,36.5867,10.6933
13,20.2713,76.335
13,24.13,77.3819
13,51.4872,61.7866
13,48.2725,65.4635
13,44.4111,74.2064
13,22.8665,81.1977
13,43.518,78.3824
13,59.9206,57.653
13,55.3945,59.0687
13,46.023,69.5124
13,18.6538,81.3759
13,54.9076,64.1536
13,49.0901,72.5633
13,51.3436,68.0999
13,22.6353,91.4074
13,21.7573,87.0794
13,42.8254,83.3038
13,42.275,88.218
13,46.9886,82.3432
13,17.8047,85.5382
13,59.3994,61.7433
13,47.6864,77.7502
13,25.3733,94.869
13,41.3019,92.9437
13,30.072,96.917
13,45.4507,92.9057
13,46.3658,87.6958
13,18.5737,92.096
13,21.1092,96.3111
14,24.1956,70.732
14,28.6252,59.1874
14,23.3754,40.6213
14,15.4529,32.984
14,15.4128,37.0746
14,15.4128,37.0746
14,19.4144,38.4591
14,19.4927,18.898
14,16.1021,27.5983
14,17.1271,22.7873
14,22.7551,16.0636
14,27.3805,13.4905
14,27.8521,49.1966
14,26.5877,45.3674
14,28.598,53.8272
14,32.3979,11.7195
14,28.1104,63.416
14,26.9366,68.6653
14,24.7272,56.053
14,18.8247,42.3905
14,11.5308,32.7695
14,11.3253,37.4074
14,14.198,41.612
14,11.3253,37.4074
14,15.5432,17.4561
14,12.1555,26.9722
14,13.2144,21.8116
14,18.768,14.1051
14,28.8344,8.63547
14,23.5544,10.9054
14,22.8925,46.9309
14,24.1919,51.069
14,24.3082,61.8503
14,23.3762,66.4165
14,21.7217,72.0408
14,25.7225,72.6903
14,36.5867,10.6933
14,20.2713,76.335
14,24.13,77.3819
14,51.4872,61.7866
14,48.2725,65.4635
14,44.4111,74.2064
14,22.8665,81.1977
14,43.518,78.3824
14,59.9206,57.653
14,55.3945,59.0687
14,46.023,69.5124
14,18.6538,81.3759
14,54.9076,64.1536
14,49.0901,72.5633
14,51.3436,68.0999
14,22.6353,91.4074
14,21.7573,87.0794
14,42.8254,83.3038
14,42.275,88.218
14,46.9886,82.3432
14,17.8047,85.5382
14,59.3994,61.7433
14,47.6864,77.7502
14,25.3733,94.869
14,41.3019,92.9437
14,30.072,96.917
14,45.4507,92.9057
14,46.3658,87.6958
14,18.5737,92.096
14,21.1092,96.3111
14,34.9766,98.2203
14,38.8754,96.8795
14,24.7043,99.0327
14,43.4062,97.6694
14,35.3538,102.201
14,29.9585,101.171
14,39.8207,101.191
15,22.0917,77.0569
15,28.6252,59.1874
15,23.3754,40.6213
15,15.4529,32.984
15,15.4128,37.0746
15,15.4128,37.0746
15,19.4144,38.4591
15,19.4927,18.898
15,16.1021,27.5983
15,17.1271,22.7873
15,22.7551,16.0636
15,27.3805,13.4905
15,27.8521,49.1966
15,26.5877,45.3674
15,28.598,53.8272
15,32.3979,11.7195
15,28.1104,63.416
15,26.9366,68.6653
15,24.7272,56.053
15,18.8247,42.3905
15,11.5308,32.7695
15,11.3253,37.4074
15,14.198,41.612
15,11.3253,37.4074
15,15.5432,17.4561
15,12.1555,26.9722
15,13.2144,21.8116
15,18.768,14.1051
15,28.8344,8.63547
15,23.5544,10.9054
15,22.8925,46.9309
15,24.1919,51.069
15,24.3082,61.8503
15,23.3762,66.4165
15,21.7217,72.0408
15,25.7225,72.6903
15,36.5867,10.6933
15,20.2713,76.335
15,24.13,77.3819
15,51.4872,61.7866
15,48.2725,65.4635
15,44.4111,74.2064
15,22.8665,81.1977
15,43.518,78.3824
15,59.9206,57.653
15,55.3945,59.0687
15,46.023,69.5124
15,18.6538,81.3759
15,54.9076,64.1536
15,49.0901,72.5633
15,51.3436,68.0999
15,22.6353,91.4074
15,21.7573,87.0794
15,42.8254,83.3038
15,42.275,88.218
15,46.9886,82.3432
15,17.8047,85.5382
15,59.3994,61.7433
15,47.6864,77.7502
15,25.3733,94.869
15,41.3019,92.9437
15,30.072,96.917
15,45.4507,92.9057
15,46.3658,87.6958
15,18.5737,92.096
15,21.1092,96.3111
15,34.9766,98.2203
15,38.8754,96.8795
15,24.7043,99.0327
15,43.4062,97.6694
15,35.3538,102.201
15,29.9585,101.171
15,39.8207,101.191
16,20.3814,82.9026
16,28.6252,59.1874
16,23.3754,40.6213
16,15.4529,32.984
16,15.4128,37.0746
16,15.4128,37.0746
16,19.4144,38.4591
16,19.4927,18.898
16,16.1021,27.5983
16,17.1271,22.7873
16,22.7551,16.0636
16,27.3805,13.4905
16,27.8521,49.1966
16,26.5877,45.3674
16,28.598,53.8272
16,32.3979,11.7195
16,28.1104,63.416
16,26.9366,68.6653
16,24.7272,56.053
16,18.8247,42.3905
16,11.5308,32.7695
16,11.3253,37.4074
16,14.198,41.612
16,11.3253,37.4074
16,15.5432,17.4561
16,12.1555,26.9722
16,13.2144,21.8116
16,18.768,14.1051
16,28.8344,8.63547
16,23.5544,10.9054
16,22.8925,46.9309
16,24.1919,51.069
16,24.3082,61.8503
16,23.3762,66.4165
16,21.7217,72.0408
16,25.7225,72.6903
16,36.5867,10.6933
16,20.2713,76.335
16,24.13,77.3819
16,51.4872,61.7866
16,48.2725,65.4635
16,44.4111,74.2064
16,22.8665,81.1977
16,43.518,78.3824
16,59.9206,57.653
16,55.3945,59.0687
16,46.023,69.5124
16,18.6538,81.3759
16,54.9076,64.1536
16,49.0901,72.5633
16,51.3436,68.0999
16,22.6353,91.4074
16,21.7573,87.0794
16,42.8254,83.3038
16,42.275,88.218
16,46.9886,82.3432
16,17.8047,85.5382
16,59.3994,61.7433
16,47.6864,77.7502
16,25.3733,94.869
16,41.3019,92.9437
16,30.072,96.917
16,45.4507,92.9057
16,46.3658,87.6958
16,18.5737,92.096
16,21.1092,96.3111
16,34.9766,98.2203
16,38.8754,96.8795
16,24.7043,99.0327
16,43.4062,97.6694
16,35.3538,102.201
16,29.9585,101.171
16,39.8207,101.191
17,19.7622,88.1706
17,28.6252,59.1874
17,23.3754,40.6213
17,15.4529,32.984
17,15.4128,37.0746
17,15.4128,37.0746
17,19.4144,38.4591
17,19.4927,18.898
17,16.1021,27.5983
17,17.1271,22.7873
17,22.7551,16.0636
17,27.3805,13.4905
17,27.8521,49.1966
17,26.5877,45.3674
17,28.598,53.8272
17,32.3979,11.7195
17,28.1104,63.416
17,26.9366,68.6653
17,24.7272,56.053
17,18.8247,42.3905
17,11.5308,32.7695
17,11.3253,37.4074
17,14.198,41.612
17,11.3253,37.4074
17,15.5432,17.4561
17,12.1555,26.9722
17,13.2144,21.8116
17,18.768,14.1051
17,28.8344,8.63547
17,23.5544,10.9054
17,22.8925,46.9309
17,24.1919,51.069
17,24.3082,61.8503
17,23.3762,66.4165
17,21.7217,72.0408
17,25.7225,72.6903
17,36.5867,10.6933
17,20.2713,76.335
17,24.13,77.3819
17,51.4872,61.7866
17,48.2725,65.4635
17,44.4111,74.2064
17,22.8665,81.1977
17,43.518,78.3824
17,59.9206,57.653
17,55.3945,59.0687
17,46.023,69.5124
17,18.6538,81.3759
17,54.9076,64.1536
17,49.0901,72.5633
17,51.3436,68.0999
17,22.6353,91.4074
17,21.7573,87.0794
17,42.8254,83.3038
17,42.275,88.218
17,46.9886,82.3432
17,17.8047,85.5382
17,59.3994,61.7433
17,47.6864,77.7502
17,25.3733,94.869
17,41.3019,92.9437
17,30.072,96.917
17,45.4507,92.9057
17,46.3658,87.6958
17,18.5737,92.096
17,21.1092,96.3111
17,34.9766,98.2203
17,38.8754,96.8795
17,24.7043,99.0327
17,43.4062,97.6694
17,35.3538,102.201
17,29.9585,101.171
17,39.8207,101.191
18,20.9318,92.7623
18,28.6252,59.1874
18,23.3754,40.6213
18,15.4529,32.984
18,15.4128,37.0746
18,15.4128,37.0746
18,19.4144,38.4591
18,19.4927,18.898
18,16.1021,27.5983
18,17.1271,22.7873
18,22.7551,16.0636
18,27.3805,13.4905
18,27.8521,49.1966
18,26.5877,45.3674
18,28.598,53.8272
18,32.3979,11.7195
18,28.1104,63.416
18,26.9366,68.6653
18,24.7272,56.053
18,18.8247,42.3905
18,11.5308,32.7695
18,11.3253,37.4074
18,14.198,41.612
18,11.3253,37.4074
18,15.5432,17.4561
18,12.1555,26.9722
18,13.2144,21.8116
18,18.768,14.1051
18,28.8344,8.63547
18,23.5544,10.9054
18,22.8925,46.9309
18,24.1919,51.069
18,24.3082,61.8503
18,23.3762,66.4165
18,21.7217,72.0408
18,25.7225,72.6903
18,36.5867,10.6933
18,20.2713,76.335
18,24.13,77.3819
18,51.4872,61.7866
18,48.2725,65.4635
18,44.4111,74.2064
18,22.8665,81.1977
18,43.518,78.3824
18,59.9206,57.653
18,55.3945,59.0687
18,46.023,69.5124
18,18.6538,81.3759
18,54.9076,64.1536
18,49.0901,72.5633
18,51.3436,68.0999
18,22.6353,91.4074
18,21.7573,87.0794
18,42.8254,83.3038
18,42.275,88.218
18,46.9886,82.3432
18,17.8047,85.5382
18,59.3994,61.7433
18,47.6864,77.7502
18,25.3733,94.869
18,41.3019,92.9437
18,30.072,96.917
18,45.4507,92.9057
18,46.3658,87.6958
18,18.5737,92.096
18,21.1092,96.3111
18,34.9766,98.2203
18,38.8754,96.8795
18,24.7043,99.0327
18,43.4062,97.6694
18,35.3538,102.201
18,29.9585,101.171
18,39.8207,101.191
19,24.5878,96.5792
19,28.6252,59.1874
19,23.3754,40.6213
19,15.4529,32.984
19,15.4128,37.0746
19,15.4128,37.0746
19,19.4144,38.4591
19,19.4927,18.898
19,16.1021,27.5983
19,17.1271,22.7873
19,22.7551,16.0636
19,27.3805,13.4905
19,27.8521,49.1966
19,26.5877,45.3674
19,28.598,53.8272
19,32.3979,11.7195
19,28.1104,63.416
19,26.9366,68.6653
19,24.7272,56.053
19,18.8247,42.3905
19,11.5308,32.7695
19,11.3253,37.4074
19,14.198,41.612
19,11.3253,37.4074
19,15.5432,17.4561
19,12.1555,26.9722
19,13.2144,21.8116
19,18.768,14.1051
19,28.8344,8.63547
19,23.5544,10.9054
19,22.8925,46.9309
19,24.1919,51.069
19,24.3082,61.8503
19,23.3762,66.4165
19,21.7217,72.0408
19,25.7225,72.6903
19,36.5867,10.6933
19,20.2713,76.335
19,24.13,77.3819
19,51.4872,61.7866
19,48.2725,65.4635
19,44.4111,74.2064
19,22.8665,81.1977
19,43.518,78.3824
19,59.9206,57.653
19,55.3945,59.0687
19,46.023,69.5124
19,18.6538,81.3759
19,54.9076,64.1536
19,49.0901,72.5633
19,51.3436,68.0999
19,22.6353,91.4074
19,21.7573,87.0794
19,42.8254,83.3038
19,42.275,88.218
19,46.9886,82.3432
19,17.8047,85.5382
19,59.3994,61.7433
19,47.6864,77.7502
19,25.3733,94.869
19,41.3019,92.9437
19,30.072,96.917
19,45.4507,92.9057
19,46.3658,87.6958
19,18.5737,92.096
19,21.1092,96.3111
19,34.9766,98.2203
19,38.8754,96.8795
19,24.7043,99.0327
19,43.4062,97.6694
19,35.3538,102.201
19,29.9585,101.171
19,39.8207,101.191
20,30.5806,99.2705
20,28.6252,59.1874
20,23.3754,40.6213
20,15.4529,32.984
20,15.4128,37.0746
20,15.4128,37.0746
20,19.4144,38.4591
20,19.4927,18.898
20,16.1021,27.5983
20,17.1271,22.7873
20,22.7551,16.0636
20,27.3805,13.4905
20,27.8521,49.1966
20,26.5877,45.3674
20,28.598,53.8272
20,32.3979,11.7195
20,28.1104,63.416
20,26.9366,68.6653
20,24.7272,56.053
20,18.8247,42.3905
20,11.5308,32.7695
20,11.3253,37.4074
20,14.198,41.612
20,11.3253,37.4074
20,15.5432,17.4561
20,12.1555,26.9722
20,13.2144,21.8116
20,18.768,14.1051
20,28.8344,8.63547
20,23.5544,10.9054
20,22.8925,46.9309
20,24.1919,51.069
20,24.3082,61.8503
20,23.3762,66.4165
20,21.7217,72.0408
20,25.7225,72.6903
20,36.5867,10.6933
20,20.2713,76.335
20,24.13,77.3819
20,51.4872,61.7866
20,48.2725,65.4635
20,44.4111,74.2064
20,22.8665,81.1977
20,43.518,78.3824
20,59.9206,57.653
20,55.3945,59.0687
20,46.023,69.5124
20,18.6538,81.3759
20,54.9076,64.1536
20,49.0901,72.5633
20,51.3436,68.0999
20,22.6353,91.4074
20,21.7573,87.0794
20,42.8254,83.3038
20,42.275,88.218
20,46.9886,82.3432
20,17.8047,85.5382
20,59.3994,61.7433
20,47.6864,77.7502
20,25.3733,94.869
20,41.3019,92.9437
20,30.072,96.917
20,45.4507,92.9057
20,46.3658,87.6958
20,18.5737,92.096
20,21.1092,96.3111
20,34.9766,98.2203
20,38.8754,96.8795
20,24.7043,99.0327
20,43.4062,97.6694
20,35.3538,102.201
20,29.9585,101.171
20,39.8207,101.191
21,36.3777,100.115
21,28.6252,59.1874
21,23.3754,40.6213
21,15.4529,32.984
21,15.4128,37.0746
21,15.4128,37.0746
21,19.4144,38.4591
21,19.4927,18.898
21,16.1021,27.5983
21,17.1271,22.7873
21,22.7551,16.0636
21,27.3805,13.4905
21,27.8521,49.1966
21,26.5877,45.3674
21,28.598,53.8272
21,32.3979,11.7195
21,28.1104,63.416
21,26.9366,68.6653
21,24.7272,56.053
21,18.8247,42.3905
21,11.5308,32.7695
21,11.3253,37.4074
21,14.198,41.612
21,11.3253,37.4074
21,15.5432,17.4561
21,12.1555,26.9722
21,13.2144,21.8116
21,18.768,14.1051
21,28.8344,8.63547
21,23.5544,10.9054
21,22.8925,46.9309
21,24.1919,51.069
21,24.3082,61.8503
21,23.3762,66.4165
21,21.7217,72.0408
21,25.7225,72.6903
21,36.5867,10.6933
21,20.2713,76.335
21,24.13,77.3819
21,51.4872,61.7866
21,48.2725,65.4635
21,44.4111,74.2064
21,22.8665,81.1977
21,43.518,78.3824
21,59.9206,57.653
21,55.3945,59.0687
21,46.023,69.5124
21,18.6538,81.3759
21,54.9076,64.1536
21,49.0901,72.5633
21,51.3436,68.0999
21,22.6353,91.4074
21,21.7573,87.0794
21,42.8254,83.3038
21,42.275,88.218
21,46.9886,82.3432
21,17.8047,85.5382
21,59.3994,61.7433
21,47.6864,77.7502
21,25.3733,94.869
21,41.3019,92.9437
21,30.072,96.917
21,45.4507,92.9057
21,46.3658,87.6958
21,18.5737,92.096
21,21.1092,96.3111
21,34.9766,98.2203
21,38.8754,96.8795
21,24.7043,99.0327
21,43.4062,97.6694
21,35.3538,102.201
21,29.9585,101.171
21,39.8207,101.191
22,40.1805,98.6404
22,28.6252,59.1874
22,23.3754,40.6213
22,15.4529,32.984
22,15.4128,37.0746
22,15.4128,37.0746
22,19.4144,38.4591
22,19.4927,18.898
22,16.1021,27.5983
22,17.1271,22.7873
22,22.7551,16.0636
22,27.3805,13.4905
22,27.8521,49.1966
22,26.5877,45.3674
22,28.598,53.8272
22,32.3979,11.7195
22,28.1104,63.416
22,26.9366,68.6653
22,24.7272,56.053
22,18.8247,42.3905
22,11.5308,32.7695
22,11.3253,37.4074
22,14.198,41.612
22,11.3253,37.4074
22,15.5432,17.4561
22,12.1555,26.9722
22,13.2144,21.8116
22,18.768,14.1051
22,28.8344,8.63547
22,23.5544,10.9054
22,22.8925,46.9309
22,24.1919,51.069
22,24.3082,61.8503
22,23.3762,66.4165
22,21.7217,72.0408
22,25.7225,72.6903
22,36.5867,10.6933
22,20.2713,76.335
22,24.13,77.3819
22,51.4872,61.7866
22,48.2725,65.4635
22,44.4111,74.2064
22,22.8665,81.1977
22,43.518,78.3824
22,59.9206,57.653
22,55.3945,59.0687
22,46.023,69.5124
22,18.6538,81.3759
22,54.9076,64.1536
22,49.0901,72.5633
22,51.3436,68.0999
22,22.6353,91.4074
22,21.7573,87.0794
22,42.8254,83.3038
22,42.275,88.218
22,46.9886,82.3432
22,17.8047,85.5382
22,59.3994,61.7433
22,47.6864,77.7502
22,25.3733,94.869
22,41.3019,92.9437
22,30.072,96.917
22,45.4507,92.9057
22,46.3658,87.6958
22,18.5737,92.096
22,21.1092,96.3111
