iteration,x,y
9,52.0635,6.58805
9,27.331,22.8647
9,45.3383,6.1587
9,36.2466,13.9632
9,31.3283,18.7589
9,40.6891,9.87578
9,50.8033,2.72692
9,10.855,42.3385
9,22.9326,27.5104
9,27.2465,22.9531
9,14.1775,37.4206
9,18.5117,32.2785
9,8.4649,46.8855
9,62.6595,3.48482
9,56.1863,0.537466
9,62.1633,-0.495455
9,74.0577,5.38868
9,68.4372,3.90172
9,68.343,-0.169129
9,79.8732,7.73912
9,74.3801,1.28253
9,84.4354,10.0483
9,80.6311,3.69134
9,85.5358,6.09277
9,89.2605,13.2893
9,90.8001,9.38985
9,92.4683,17.1813
9,94.6448,13.1825
9,94.0172,22.8542
9,97.3643,18.8441
9,94.6397,34.9285
9,94.3324,29.0542
9,98.4376,31.6906
9,98.2085,25.4115
10,84.5605,7.83937
10,30.2232,25.6278
10,14.6531,43.8132
10,26.0903,29.9914
10,30.1442,25.7106
10,17.8087,39.2393
10,21.9234,34.4745
10,12.3316,48.0255
10,47.0088,9.89874
10,38.5631,17.2853
10,33.9619,21.7817
10,42.6993,13.433
10,57.0656,4.4497
10,52.0635,6.58805
10,27.331,22.8647
10,45.3383,6.1587
10,36.2466,13.9632
10,31.3283,18.7589
10,40.6891,9.87578
10,50.8033,2.72692
10,10.855,42.3385
10,22.9326,27.5104
10,27.2465,22.9531
10,14.1775,37.4206
10,18.5117,32.2785
10,8.4649,46.8855
10,62.6595,3.48482
10,56.1863,0.537466
10,62.1633,-0.495455
10,74.0577,5.38868
10,68.4372,3.90172
10,68.343,-0.169129
10,79.8732,7.73912
10,74.3801,1.28253
10,84.4354,10.0483
10,80.6311,3.69134
10,85.5358,6.09277
10,89.2605,13.2893
10,90.8001,9.38985
10,92.4683,17.1813
10,94.6448,13.1825
10,94.0172,22.8542
10,97.3643,18.8441
10,94.6397,34.9285
10,94.3324,29.0542
10,98.4376,31.6906
10,98.2085,25.4115
10,95.3507,40.6188
10,98.9689,37.792
11,88.8042,10.4041
11,30.2232,25.6278
11,14.6531,43.8132
11,26.0903,29.9914
11,30.1442,25.7106
11,17.8087,39.2393
11,21.9234,34.4745
11,12.3316,48.0255
11,47.0088,9.89874
11,38.5631,17.2853
11,33.9619,21.7817
11,42.6993,13.433
11,57.0656,4.4497
11,52.0635,6.58805
11,27.331,22.8647
11,45.3383,6.1587
11,36.2466,13.9632
11,31.3283,18.7589
11,40.6891,9.87578
11,50.8033,2.72692
11,10.855,42.3385
11,22.9326,27.5104
11,27.2465,22.9531
11,14.1775,37.4206
11,18.5117,32.2785
11,8.4649,46.8855
11,62.6595,3.48482
11,56.1863,0.537466
11,62.1633,-0.495455
11,74.0577,5.38868
11,68.4372,3.90172
11,68.343,-0.169129
11,79.8732,7.73912
11,74.3801,1.28253
11,84.4354,10.0483
11,80.6311,3.69134
11,85.5358,6.09277
11,89.2605,13.2893
11,90.8001,9.38985
11,92.4683,17.1813
11,94.6448,13.1825
11,94.0172,22.8542
11,97.3643,18.8441
11,94.6397,34.9285
11,94.3324,29.0542
11,98.4376,31.6906
11,98.2085,25.4115
11,95.3507,40.6188
11,98.9689,37.792
11,99.9807,43.4591
12,91.8522,12.9892
12,30.2232,25.6278
12,14.6531,43.8132
12,26.0903,29.9914
12,30.1442,25.7106
12,17.8087,39.2393
12,21.9234,34.4745
12,12.3316,48.0255
12,47.0088,9.89874
12,38.5631,17.2853
12,33.9619,21.7817
12,42.6993,13.433
12,57.0656,4.4497
12,52.0635,6.58805
12,27.331,22.8647
12,45.3383,6.1587
12,36.2466,13.9632
12,31.3283,18.7589
12,40.6891,9.87578
12,50.8033,2.72692
12,10.855,42.3385
12,22.9326,27.5104
12,27.2465,22.9531
12,14.1775,37.4206
12,18.5117,32.2785
12,8.4649,46.8855
12,62.6595,3.48482
12,56.1863,0.537466
12,62.1633,-0.495455
12,74.0577,5.38868
12,68.4372,3.90172
12,68.343,-0.169129
12,79.8732,7.73912
12,74.3801,1.28253
12,84.4354,10.0483
12,80.6311,3.69134
12,85.5358,6.09277
12,89.2605,13.2893
12,90.8001,9.38985
12,92.4683,17.1813
12,94.6448,13.1825
12,94.0172,22.8542
12,97.3643,18.8441
12,94.6397,34.9285
12,94.3324,29.0542
12,98.4376,31.6906
12,98.2085,25.4115
12,95.3507,40.6188
12,98.9689,37.792
12,99.9807,43.4591
12,96.4418,45.8977
13,93.9091,15.6627
13,30.2232,25.6278
13,14.6531,43.8132
13,26.0903,29.9914
13,30.1442,25.7106
13,17.8087,39.2393
13,21.9234,34.4745
13,12.3316,48.0255
13,47.0088,9.89874
13,38.5631,17.2853
13,33.9619,21.7817
13,42.6993,13.433
13,57.0656,4.4497
13,52.0635,6.58805
13,27.331,22.8647
13,45.3383,6.1587
13,36.2466,13.9632
13,31.3283,18.7589
13,40.6891,9.87578
13,50.8033,2.72692
13,10.855,42.3385
13,22.9326,27.5104
13,27.2465,22.9531
13,14.1775,37.4206
13,18.5117,32.2785
13,8.4649,46.8855
13,62.6595,3.48482
13,56.1863,0.537466
13,62.1633,-0.495455
13,74.0577,5.38868
13,68.4372,3.90172
13,68.343,-0.169129
13,79.8732,7.73912
13,74.3801,1.28253
13,84.4354,10.0483
13,80.6311,3.69134
13,85.5358,6.09277
13,89.2605,13.2893
13,90.8001,9.38985
13,92.4683,17.1813
13,94.6448,13.1825
13,94.0172,22.8542
13,97.3643,18.8441
13,94.6397,34.9285
13,94.3324,29.0542
13,98.4376,31.6906
13,98.2085,25.4115
13,95.3507,40.6188
13,98.9689,37.792
13,99.9807,43.4591
13,96.4418,45.8977
13,101.568,49.472
14,95.1795,18.4925
14,30.2232,25.6278
14,14.6531,43.8132
14,26.0903,29.9914
14,30.1442,25.7106
14,17.8087,39.2393
14,21.9234,34.4745
14,12.3316,48.0255
14,47.0088,9.89874
14,38.5631,17.2853
14,33.9619,21.7817
14,42.6993,13.433
14,57.0656,4.4497
14,52.0635,6.58805
14,27.331,22.8647
14,45.3383,6.1587
14,36.2466,13.9632
14,31.3283,18.7589
14,40.6891,9.87578
14,50.8033,2.72692
14,10.855,42.3385
14,22.9326,27.5104
14,27.2465,22.9531
14,14.1775,37.4206
14,18.5117,32.2785
14,8.4649,46.8855
14,62.6595,3.48482
14,56.1863,0.537466
14,62.1633,-0.495455
14,74.0577,5.38868
14,68.4372,3.90172
14,68.343,-0.169129
14,79.8732,7.73912
14,74.3801,1.28253
14,84.4354,10.0483
14,80.6311,3.69134
14,85.5358,6.09277
14,89.2605,13.2893
14,90.8001,9.38985
14,92.4683,17.1813
14,94.6448,13.1825
14,94.0172,22.8542
14,97.3643,18.8441
14,94.6397,34.9285
14,94.3324,29.0542
14,98.4376,31.6906
14,98.2085,25.4115
14,95.3507,40.6188
14,98.9689,37.792
14,99.9807,43.4591
14,96.4418,45.8977
14,101.568,49.472
14,98.0095,51.5057
15,95.8683,21.5469
15,30.2232,25.6278
15,14.6531,43.8132
15,26.0903,29.9914
15,30.1442,25.7106
15,17.8087,39.2393
15,21.9234,34.4745
15,12.3316,48.0255
15,47.0088,9.89874
15,38.5631,17.2853
15,33.9619,21.7817
15,42.6993,13.433
15,57.0656,4.4497
15,52.0635,6.58805
15,27.331,22.8647
15,45.3383,6.1587
15,36.2466,13.9632
15,31.3283,18.7589
15,40.6891,9.87578
15,50.8033,2.72692
15,10.855,42.3385
15,22.9326,27.5104
15,27.2465,22.9531
15,14.1775,37.4206
15,18.5117,32.2785
15,8.4649,46.8855
15,62.6595,3.48482
15,56.1863,0.537466
15,62.1633,-0.495455
15,74.0577,5.38868
15,68.4372,3.90172
15,68.343,-0.169129
15,79.8732,7.73912
15,74.3801,1.28253
15,84.4354,10.0483
15,80.6311,3.69134
15,85.5358,6.09277
15,89.2605,13.2893
15,90.8001,9.38985
15,92.4683,17.1813
15,94.6448,13.1825
15,94.0172,22.8542
15,97.3643,18.8441
15,94.6397,34.9285
15,94.3324,29.0542
15,98.4376,31.6906
15,98.2085,25.4115
15,95.3507,40.6188
15,98.9689,37.792
15,99.9807,43.4591
15,96.4418,45.8977
15,101.568,49.472
15,98.0095,51.5057
15,103.638,55.5795
16,96.1799,24.8939
16,30.2232,25.6278
16,14.6531,43.8132
16,26.0903,29.9914
16,30.1442,25.7106
16,17.8087,39.2393
16,21.9234,34.4745
16,12.3316,48.0255
16,47.0088,9.89874
16,38.5631,17.2853
16,33.9619,21.7817
16,42.6993,13.433
16,57.0656,4.4497
16,52.0635,6.58805
16,27.331,22.8647
16,45.3383,6.1587
16,36.2466,13.9632
16,31.3283,18.7589
16,40.6891,9.87578
16,50.8033,2.72692
16,10.855,42.3385
16,22.9326,27.5104
16,27.2465,22.9531
16,14.1775,37.4206
16,18.5117,32.2785
16,8.4649,46.8855
16,62.6595,3.48482
16,56.1863,0.537466
16,62.1633,-0.495455
16,74.0577,5.38868
16,68.4372,3.90172
16,68.343,-0.169129
16,79.8732,7.73912
16,74.3801,1.28253
16,84.4354,10.0483
16,80.6311,3.69134
16,85.5358,6.09277
16,89.2605,13.2893
16,90.8001,9.38985
16,92.4683,17.1813
16,94.6448,13.1825
16,94.0172,22.8542
16,97.3643,18.8441
16,94.6397,34.9285
16,94.3324,29.0542
16,98.4376,31.6906
16,98.2085,25.4115
16,95.3507,40.6188
16,98.9689,37.792
16,99.9807,43.4591
16,96.4418,45.8977
16,101.568,49.472
16,98.0095,51.5057
16,103.638,55.5795
16,99.9788,57.2139
17,96.3191,28.6014
17,30.2232,25.6278
17,14.6531,43.8132
17,26.0903,29.9914
17,30.1442,25.7106
17,17.8087,39.2393
17,21.9234,34.4745
17,12.3316,48.0255
17,47.0088,9.89874
17,38.5631,17.2853
17,33.9619,21.7817
17,42.6993,13.433
17,57.0656,4.4497
17,52.0635,6.58805
17,27.331,22.8647
17,45.3383,6.1587
17,36.2466,13.9632
17,31.3283,18.7589
17,40.6891,9.87578
17,50.8033,2.72692
17,10.855,42.3385
17,22.9326,27.5104
17,27.2465,22.9531
17,14.1775,37.4206
17,18.5117,32.2785
17,8.4649,46.8855
17,62.6595,3.48482
17,56.1863,0.537466
17,62.1633,-0.495455
17,74.0577,5.38868
17,68.4372,3.90172
17,68.343,-0.169129
17,79.8732,7.73912
17,74.3801,1.28253
17,84.4354,10.0483
17,80.6311,3.69134
17,85.5358,6.09277
17,89.2605,13.2893
17,90.8001,9.38985
17,92.4683,17.1813
17,94.6448,13.1825
17,94.0172,22.8542
17,97.3643,18.8441
17,94.6397,34.9285
17,94.3324,29.0542
17,98.4376,31.6906
17,98.2085,25.4115
17,95.3507,40.6188
17,98.9689,37.792
17,99.9807,43.4591
17,96.4418,45.8977
17,101.568,49.472
17,98.0095,51.5057
17,103.638,55.5795
17,99.9788,57.2139
17,101.975,62.2455
17,105.77,60.9535
18,96.4905,32.7377
18,30.2232,25.6278
18,14.6531,43.8132
18,26.0903,29.9914
18,30.1442,25.7106
18,17.8087,39.2393
18,21.9234,34.4745
18,12.3316,48.0255
18,47.0088,9.89874
18,38.5631,17.2853
18,33.9619,21.7817
18,42.6993,13.433
18,57.0656,4.4497
18,52.0635,6.58805
18,27.331,22.8647
18,45.3383,6.1587
18,36.2466,13.9632
18,31.3283,18.7589
18,40.6891,9.87578
18,50.8033,2.72692
18,10.855,42.3385
18,22.9326,27.5104
18,27.2465,22.9531
18,14.1775,37.4206
18,18.5117,32.2785
18,8.4649,46.8855
18,62.6595,3.48482
18,56.1863,0.537466
18,62.1633,-0.495455
18,74.0577,5.38868
18,68.4372,3.90172
18,68.343,-0.169129
18,79.8732,7.73912
18,74.3801,1.28253
18,84.4354,10.0483
18,80.6311,3.69134
18,85.5358,6.09277
18,89.2605,13.2893
18,90.8001,9.38985
18,92.4683,17.1813
18,94.6448,13.1825
18,94.0172,22.8542
18,97.3643,18.8441
18,94.6397,34.9285
18,94.3324,29.0542
18,98.4376,31.6906
18,98.2085,25.4115
18,95.3507,40.6188
18,98.9689,37.792
18,99.9807,43.4591
18,96.4418,45.8977
18,101.568,49.472
18,98.0095,51.5057
18,103.638,55.5795
18,99.9788,57.2139
18,101.975,62.2455
18,105.77,60.9535
19,96.8988,37.3706
19,30.2232,25.6278
19,14.6531,43.8132
19,26.0903,29.9914
19,30.1442,25.7106
19,17.8087,39.2393
19,21.9234,34.4745
19,12.3316,48.0255
19,47.0088,9.89874
19,38.5631,17.2853
19,33.9619,21.7817
19,42.6993,13.433
19,57.0656,4.4497
19,52.0635,6.58805
19,27.331,22.8647
19,45.3383,6.1587
19,36.2466,13.9632
19,31.3283,18.7589
19,40.6891,9.87578
19,50.8033,2.72692
19,10.855,42.3385
19,22.9326,27.5104
19,27.2465,22.9531
19,14.1775,37.4206
19,18.5117,32.2785
19,8.4649,46.8855
19,62.6595,3.48482
19,56.1863,0.537466
19,62.1633,-0.495455
19,74.0577,5.38868
19,68.4372,3.90172
19,68.343,-0.169129
19,79.8732,7.73912
19,74.3801,1.28253
19,84.4354,10.0483
19,80.6311,3.69134
19,85.5358,6.09277
19,89.2605,13.2893
19,90.8001,9.38985
19,92.4683,17.1813
19,94.6448,13.1825
19,94.0172,22.8542
19,97.3643,18.8441
19,94.6397,34.9285
19,94.3324,29.0542
19,98.4376,31.6906
19,98.2085,25.4115
19,95.3507,40.6188
19,98.9689,37.792
19,99.9807,43.4591
19,96.4418,45.8977
19,101.568,49.472
19,98.0095,51.5057
19,103.638,55.5795
19,99.9788,57.2139
19,101.975,62.2455
19,105.77,60.9535
19,104.471,68.0146
19,108.446,67.1105
20,97.6381,42.0213
20,30.2232,25.6278
20,14.6531,43.8132
20,26.0903,29.9914
20,30.1442,25.7106
20,17.8087,39.2393
20,21.9234,34.4745
20,12.3316,48.0255
20,47.0088,9.89874
20,38.5631,17.2853
20,33.9619,21.7817
20,42.6993,13.433
20,57.0656,4.4497
20,52.0635,6.58805
20,27.331,22.8647
20,45.3383,6.1587
20,36.2466,13.9632
20,31.3283,18.7589
20,40.6891,9.87578
20,50.8033,2.72692
20,10.855,42.3385
20,22.9326,27.5104
20,27.2465,22.9531
20,14.1775,37.4206
20,18.5117,32.2785
20,8.4649,46.8855
20,62.6595,3.48482
20,56.1863,0.537466
20,62.1633,-0.495455
20,74.0577,5.38868
20,68.4372,3.90172
20,68.343,-0.169129
20,79.8732,7.73912
20,74.3801,1.28253
20,84.4354,10.0483
20,80.6311,3.69134
20,85.5358,6.09277
20,89.2605,13.2893
20,90.8001,9.38985
20,92.4683,17.1813
20,94.6448,13.1825
20,94.0172,22.8542
20,97.3643,18.8441
20,94.6397,34.9285
20,94.3324,29.0542
20,98.4376,31.6906
20,98.2085,25.4115
20,95.3507,40.6188
20,98.9689,37.792
20,99.9807,43.4591
20,96.4418,45.8977
20,101.568,49.472
20,98.0095,51.5057
20,103.638,55.5795
20,99.9788,57.2139
20,101.975,62.2455
20,105.77,60.9535
20,104.471,68.0146
20,108.446,67.1105
20,106.682,72.9945
20,110.801,72.4324
21,100.062,51.3621
21,30.2232,25.6278
21,14.6531,43.8132
21,26.0903,29.9914
21,30.1442,25.7106
21,17.8087,39.2393
21,21.9234,34.4745
21,12.3316,48.0255
21,47.0088,9.89874
21,38.5631,17.2853
21,33.9619,21.7817
21,42.6993,13.433
21,57.0656,4.4497
21,52.0635,6.58805
21,27.331,22.8647
21,45.3383,6.1587
21,36.2466,13.9632
21,31.3283,18.7589
21,40.6891,9.87578
21,50.8033,2.72692
21,10.855,42.3385
21,22.9326,27.5104
21,27.2465,22.9531
21,14.1775,37.4206
21,18.5117,32.2785
21,8.4649,46.8855
21,62.6595,3.48482
21,56.1863,0.537466
21,62.1633,-0.495455
21,74.0577,5.38868
21,68.4372,3.90172
21,68.343,-0.169129
21,79.8732,7.73912
21,74.3801,1.28253
21,84.4354,10.0483
21,80.6311,3.69134
21,85.5358,6.09277
21,89.2605,13.2893
21,90.8001,9.38985
21,92.4683,17.1813
21,94.6448,13.1825
21,94.0172,22.8542
21,97.3643,18.8441
21,94.6397,34.9285
21,94.3324,29.0542
21,98.4376,31.6906
21,98.2085,25.4115
21,95.3507,40.6188
21,98.9689,37.792
21,99.9807,43.4591
21,96.4418,45.8977
21,101.568,49.472
21,98.0095,51.5057
21,103.638,55.5795
21,99.9788,57.2139
21,101.975,62.2455
21,105.77,60.9535
21,104.471,68.0146
21,108.446,67.1105
21,106.682,72.9945
21,110.801,72.4324
21,110.809,83.9467
21,108.985,78.4973
21,77.2274,76.1899
21,80.9477,80.5237
21,113.2,78.3343
22,103.174,59.9021
22,30.2232,25.6278
22,14.6531,43.8132
22,26.0903,29.9914
22,30.1442,25.7106
22,17.8087,39.2393
22,21.9234,34.4745
22,12.3316,48.0255
22,47.0088,9.89874
22,38.5631,17.2853
22,33.9619,21.7817
22,42.6993,13.433
22,57.0656,4.4497
22,52.0635,6.58805
22,27.331,22.8647
22,45.3383,6.1587
22,36.2466,13.9632
22,31.3283,18.7589
22,40.6891,9.87578
22,50.8033,2.72692
22,10.855,42.3385
22,22.9326,27.5104
22,27.2465,22.9531
22,14.1775,37.4206
22,18.5117,32.2785
22,8.4649,46.8855
22,62.6595,3.48482
22,56.1863,0.537466
22,62.1633,-0.495455
22,74.0577,5.38868
22,68.4372,3.90172
22,68.343,-0.169129
22,79.8732,7.73912
22,74.3801,1.28253
22,84.4354,10.0483
22,80.6311,3.69134
22,85.5358,6.09277
22,89.2605,13.2893
22,90.8001,9.38985
22,92.4683,17.1813
22,94.6448,13.1825
22,94.0172,22.8542
22,97.3643,18.8441
22,94.6397,34.9285
22,94.3324,29.0542
22,98.4376,31.6906
22,98.2085,25.4115
22,95.3507,40.6188
22,98.9689,37.792
22,99.9807,43.4591
22,96.4418,45.8977
22,101.568,49.472
22,98.0095,51.5057
22,103.638,55.5795
22,99.9788,57.2139
22,101.975,62.2455
22,105.77,60.9535
22,104.471,68.0146
22,108.446,67.1105
22,106.682,72.9945
22,110.801,72.4324
22,110.809,83.9467
22,108.985,78.4973
22,77.2274,76.1899
22,80.9477,80.5237
22,113.2,78.3343
22,71.3164,74.0287
22,111.681,89.6597
22,83.3389,85.5335
22,114.992,84.2031
22,115.678,90.3379
22,77.3425,82.2928
23,106.526,67.7142
23,30.2232,25.6278
23,14.6531,43.8132
23,26.0903,29.9914
23,30.1442,25.7106
23,17.8087,39.2393
23,21.9234,34.4745
23,12.3316,48.0255
23,47.0088,9.89874
23,38.5631,17.2853
23,33.9619,21.7817
23,42.6993,13.433
23,57.0656,4.4497
23,52.0635,6.58805
23,27.331,22.8647
23,45.3383,6.1587
23,36.2466,13.9632
23,31.3283,18.7589
23,40.6891,9.87578
23,50.8033,2.72692
23,10.855,42.3385
23,22.9326,27.5104
23,27.2465,22.9531
23,14.1775,37.4206
23,18.5117,32.2785
23,8.4649,46.8855
23,62.6595,3.48482
23,56.1863,0.537466
23,62.1633,-0.495455
23,74.0577,5.38868
23,68.4372,3.90172
23,68.343,-0.169129
23,79.8732,7.73912
23,74.3801,1.28253
23,84.4354,10.0483
23,80.6311,3.69134
23,85.5358,6.09277
23,89.2605,13.2893
23,90.8001,9.38985
23,92.4683,17.1813
23,94.6448,13.1825
23,94.0172,22.8542
23,97.3643,18.8441
23,94.6397,34.9285
23,94.3324,29.0542
23,98.4376,31.6906
23,98.2085,25.4115
23,95.3507,40.6188
23,98.9689,37.792
23,99.9807,43.4591
23,96.4418,45.8977
23,101.568,49.472
23,98.0095,51.5057
23,103.638,55.5795
23,99.9788,57.2139
23,101.975,62.2455
23,105.77,60.9535
23,104.471,68.0146
23,108.446,67.1105
23,106.682,72.9945
23,110.801,72.4324
23,110.809,83.9467
23,108.985,78.4973
23,77.2274,76.1899
23,80.9477,80.5237
23,113.2,78.3343
23,71.3164,74.0287
23,111.681,89.6597
23,83.3389,85.5335
23,114.992,84.2031
23,115.678,90.3379
23,77.3425,82.2928
23,110.712,95.0455
23,107.516,99.8248
23,87.0618,96.7749
23,85.1452,90.7225
23,114.596,96.0945
23,111.478,101.395
23,79.937,87.8384
24,109.669,74.8714
24,30.2232,25.6278
24,14.6531,43.8132
24,26.0903,29.9914
24,30.1442,25.7106
24,17.8087,39.2393
24,21.9234,34.4745
24,12.3316,48.0255
24,47.0088,9.89874
24,38.5631,17.2853
24,33.9619,21.7817
24,42.6993,13.433
24,57.0656,4.4497
24,52.0635,6.58805
24,27.331,22.8647
24,45.3383,6.1587
24,36.2466,13.9632
24,31.3283,18.7589
24,40.6891,9.87578
24,50.8033,2.72692
24,10.855,42.3385
24,22.9326,27.5104
24,27.2465,22.9531
24,14.1775,37.4206
