iteration,x,y
5,34.7811,33.1969
5,29.7418,29.2729
5,25.9201,16.2409
5,28.8312,22.3665
5,21.7081,12.1754
5,3.44258,24.2302
5,11.7372,34.2894
5,14.4245,40.1413
5,7.9222,29.309
5,12.8974,60.0959
5,14.8501,53.298
5,45.5376,9.49876
5,43.6552,16.2535
5,50.2828,4.90972
5,4.57217,14.6861
5,8.80776,9.34473
5,15.1963,64.9513
5,0.685078,19.0645
5,11.2783,4.81362
5,5.75249,6.64718
5,1.17211,12.2496
6,27.2442,25.2365
6,19.3819,47.2299
6,18.6667,40.5943
6,43.7888,33.8487
6,35.1502,37.2318
6,28.912,35.3959
6,35.308,37.2133
6,24.9412,23.4376
6,25.8312,30.0116
6,22.675,18.7219
6,5.80734,20.8221
6,13.6501,29.9551
6,16.6998,34.889
6,9.4693,25.0332
6,13.7242,10.152
6,18.3935,14.2413
6,17.3843,59.4786
6,18.9315,53.0334
6,47.0996,22.5046
6,46.1923,27.7424
6,47.6065,15.7567
6,50.1049,9.9841
6,55.3937,7.97768
6,42.9971,22.0066
6,15.4136,47.1311
6,17.1893,7.47186
6,42.0787,28.933
6,34.6144,33.2078
6,34.7811,33.1969
6,29.7418,29.2729
6,25.9201,16.2409
6,28.8312,22.3665
6,21.7081,12.1754
6,3.44258,24.2302
6,11.7372,34.2894
6,14.4245,40.1413
6,7.9222,29.309
6,12.8974,60.0959
6,14.8501,53.298
6,45.5376,9.49876
6,43.6552,16.2535
6,50.2828,4.90972
6,4.57217,14.6861
6,8.80776,9.34473
6,15.1963,64.9513
6,0.685078,19.0645
6,11.2783,4.81362
6,5.75249,6.64718
6,1.17211,12.2496
7,26.7861,22.644
7,19.3819,47.2299
7,18.6667,40.5943
7,43.7888,33.8487
7,35.1502,37.2318
7,28.912,35.3959
7,35.308,37.2133
7,24.9412,23.4376
7,25.8312,30.0116
7,22.675,18.7219
7,5.80734,20.8221
7,13.6501,29.9551
7,16.6998,34.889
7,9.4693,25.0332
7,13.7242,10.152
7,18.3935,14.2413
7,17.3843,59.4786
7,18.9315,53.0334
7,47.0996,22.5046
7,46.1923,27.7424
7,47.6065,15.7567
7,50.1049,9.9841
7,55.3937,7.97768
7,42.9971,22.0066
7,15.4136,47.1311
7,17.1893,7.47186
7,42.0787,28.933
7,34.6144,33.2078
7,34.7811,33.1969
7,29.7418,29.2729
7,25.9201,16.2409
7,28.8312,22.3665
7,21.7081,12.1754
7,3.44258,24.2302
7,11.7372,34.2894
7,14.4245,40.1413
7,7.9222,29.309
7,12.8974,60.0959
7,14.8501,53.298
7,45.5376,9.49876
7,43.6552,16.2535
7,50.2828,4.90972
7,4.57217,14.6861
7,8.80776,9.34473
7,15.1963,64.9513
7,0.685078,19.0645
7,11.2783,4.81362
7,5.75249,6.64718
7,1.17211,12.2496
8,25.9336,20.0401
8,19.3819,47.2299
8,18.6667,40.5943
8,43.7888,33.8487
8,35.1502,37.2318
8,28.912,35.3959
8,35.308,37.2133
8,24.9412,23.4376
8,25.8312,30.0116
8,22.675,18.7219
8,5.80734,20.8221
8,13.6501,29.9551
8,16.6998,34.889
8,9.4693,25.0332
8,13.7242,10.152
8,18.3935,14.2413
8,17.3843,59.4786
8,18.9315,53.0334
8,47.0996,22.5046
8,46.1923,27.7424
8,47.6065,15.7567
8,50.1049,9.9841
8,55.3937,7.97768
8,42.9971,22.0066
8,15.4136,47.1311
8,17.1893,7.47186
8,42.0787,28.933
8,34.6144,33.2078
8,34.7811,33.1969
8,29.7418,29.2729
8,25.9201,16.2409
8,28.8312,22.3665
8,21.7081,12.1754
8,3.44258,24.2302
8,11.7372,34.2894
8,14.4245,40.1413
8,7.9222,29.309
8,12.8974,60.0959
8,14.8501,53.298
8,45.5376,9.49876
8,43.6552,16.2535
8,50.2828,4.90972
8,4.57217,14.6861
8,8.80776,9.34473
8,15.1963,64.9513
8,0.685078,19.0645
8,11.2783,4.81362
8,5.75249,6.64718
8,1.17211,12.2496
8,56.5657,3.96337
9,24.4548,17.5189
9,19.3819,47.2299
9,18.6667,40.5943
9,43.7888,33.8487
9,35.1502,37.2318
9,28.912,35.3959
9,35.308,37.2133
9,24.9412,23.4376
9,25.8312,30.0116
9,22.675,18.7219
9,5.80734,20.8221
9,13.6501,29.9551
9,16.6998,34.889
9,9.4693,25.0332
9,13.7242,10.152
9,18.3935,14.2413
9,17.3843,59.4786
9,18.9315,53.0334
9,47.0996,22.5046
9,46.1923,27.7424
9,47.6065,15.7567
9,50.1049,9.9841
9,55.3937,7.97768
9,42.9971,22.0066
9,15.4136,47.1311
9,17.1893,7.47186
9,42.0787,28.933
9,34.6144,33.2078
9,34.7811,33.1969
9,29.7418,29.2729
9,25.9201,16.2409
9,28.8312,22.3665
9,21.7081,12.1754
9,3.44258,24.2302
9,11.7372,34.2894
9,14.4245,40.1413
9,7.9222,29.309
9,12.8974,60.0959
9,14.8501,53.298
9,45.5376,9.49876
9,43.6552,16.2535
9,50.2828,4.90972
9,4.57217,14.6861
9,8.80776,9.34473
9,15.1963,64.9513
9,0.685078,19.0645
9,11.2783,4.81362
9,5.75249,6.64718
9,1.17211,12.2496
9,56.5657,3.96337
10,22.397,15.3983
10,19.3819,47.2299
10,18.6667,40.5943
10,43.7888,33.8487
10,35.1502,37.2318
10,28.912,35.3959
10,35.308,37.2133
10,24.9412,23.4376
10,25.8312,30.0116
10,22.675,18.7219
10,5.80734,20.8221
10,13.6501,29.9551
10,16.6998,34.889
10,9.4693,25.0332
10,13.7242,10.152
10,18.3935,14.2413
10,17.3843,59.4786
10,18.9315,53.0334
10,47.0996,22.5046
10,46.1923,27.7424
10,47.6065,15.7567
10,50.1049,9.9841
10,55.3937,7.97768
10,42.9971,22.0066
10,15.4136,47.1311
10,17.1893,7.47186
10,42.0787,28.933
10,34.6144,33.2078
10,34.7811,33.1969
10,29.7418,29.2729
10,25.9201,16.2409
10,28.8312,22.3665
10,21.7081,12.1754
10,3.44258,24.2302
10,11.7372,34.2894
10,14.4245,40.1413
10,7.9222,29.309
10,12.8974,60.0959
10,14.8501,53.298
10,45.5376,9.49876
10,43.6552,16.2535
10,50.2828,4.90972
10,4.57217,14.6861
10,8.80776,9.34473
10,15.1963,64.9513
10,0.685078,19.0645
10,11.2783,4.81362
10,5.75249,6.64718
10,1.17211,12.2496
10,56.5657,3.96337
11,20.459,13.6897
11,19.3819,47.2299
11,18.6667,40.5943
11,43.7888,33.8487
11,35.1502,37.2318
11,28.912,35.3959
11,35.308,37.2133
11,24.9412,23.4376
11,25.8312,30.0116
11,22.675,18.7219
11,5.80734,20.8221
11,13.6501,29.9551
11,16.6998,34.889
11,9.4693,25.0332
11,13.7242,10.152
11,18.3935,14.2413
11,17.3843,59.4786
11,18.9315,53.0334
11,47.0996,22.5046
11,46.1923,27.7424
11,47.6065,15.7567
11,50.1049,9.9841
11,55.3937,7.97768
11,42.9971,22.0066
11,15.4136,47.1311
11,17.1893,7.47186
11,42.0787,28.933
11,34.6144,33.2078
11,34.7811,33.1969
11,29.7418,29.2729
11,25.9201,16.2409
11,28.8312,22.3665
11,21.7081,12.1754
11,3.44258,24.2302
11,11.7372,34.2894
11,14.4245,40.1413
11,7.9222,29.309
11,12.8974,60.0959
11,14.8501,53.298
11,45.5376,9.49876
11,43.6552,16.2535
11,50.2828,4.90972
11,4.57217,14.6861
11,8.80776,9.34473
11,15.1963,64.9513
11,0.685078,19.0645
11,11.2783,4.81362
11,5.75249,6.64718
11,1.17211,12.2496
11,56.5657,3.96337
12,18.6926,11.9778
12,19.3819,47.2299
12,18.6667,40.5943
12,43.7888,33.8487
12,35.1502,37.2318
12,28.912,35.3959
12,35.308,37.2133
12,24.9412,23.4376
12,25.8312,30.0116
12,22.675,18.7219
12,5.80734,20.8221
12,13.6501,29.9551
12,16.6998,34.889
12,9.4693,25.0332
12,13.7242,10.152
12,18.3935,14.2413
12,17.3843,59.4786
12,18.9315,53.0334
12,47.0996,22.5046
12,46.1923,27.7424
12,47.6065,15.7567
12,50.1049,9.9841
12,55.3937,7.97768
12,42.9971,22.0066
12,15.4136,47.1311
12,17.1893,7.47186
12,42.0787,28.933
12,34.6144,33.2078
12,34.7811,33.1969
12,29.7418,29.2729
12,25.9201,16.2409
12,28.8312,22.3665
12,21.7081,12.1754
12,3.44258,24.2302
12,11.7372,34.2894
12,14.4245,40.1413
12,7.9222,29.309
12,12.8974,60.0959
12,14.8501,53.298
12,45.5376,9.49876
12,43.6552,16.2535
12,50.2828,4.90972
12,4.57217,14.6861
12,8.80776,9.34473
12,15.1963,64.9513
12,0.685078,19.0645
12,11.2783,4.81362
12,5.75249,6.64718
12,1.17211,12.2496
12,56.5657,3.96337
13,17.0587,10.3539
13,19.3819,47.2299
13,18.6667,40.5943
13,43.7888,33.8487
13,35.1502,37.2318
13,28.912,35.3959
13,35.308,37.2133
13,24.9412,23.4376
13,25.8312,30.0116
13,22.675,18.7219
13,5.80734,20.8221
13,13.6501,29.9551
13,16.6998,34.889
13,9.4693,25.0332
13,13.7242,10.152
13,18.3935,14.2413
13,17.3843,59.4786
13,18.9315,53.0334
13,47.0996,22.5046
13,46.1923,27.7424
13,47.6065,15.7567
13,50.1049,9.9841
13,55.3937,7.97768
13,42.9971,22.0066
13,15.4136,47.1311
13,17.1893,7.47186
13,42.0787,28.933
13,34.6144,33.2078
13,34.7811,33.1969
13,29.7418,29.2729
13,25.9201,16.2409
13,28.8312,22.3665
13,21.7081,12.1754
13,3.44258,24.2302
13,11.7372,34.2894
13,14.4245,40.1413
13,7.9222,29.309
13,12.8974,60.0959
13,14.8501,53.298
13,45.5376,9.49876
13,43.6552,16.2535
13,50.2828,4.90972
13,4.57217,14.6861
13,8.80776,9.34473
13,15.1963,64.9513
13,0.685078,19.0645
13,11.2783,4.81362
13,5.75249,6.64718
13,1.17211,12.2496
13,56.5657,3.96337
14,15.5181,8.90929
14,19.3819,47.2299
14,18.6667,40.5943
14,43.7888,33.8487
14,35.1502,37.2318
14,28.912,35.3959
14,35.308,37.2133
14,24.9412,23.4376
14,25.8312,30.0116
14,22.675,18.7219
14,5.80734,20.8221
14,13.6501,29.9551
14,16.6998,34.889
14,9.4693,25.0332
14,13.7242,10.152
14,18.3935,14.2413
14,17.3843,59.4786
14,18.9315,53.0334
14,47.0996,22.5046
14,46.1923,27.7424
14,47.6065,15.7567
14,50.1049,9.9841
14,55.3937,7.97768
14,42.9971,22.0066
14,15.4136,47.1311
14,17.1893,7.47186
14,42.0787,28.933
14,34.6144,33.2078
14,34.7811,33.1969
14,29.7418,29.2729
14,25.9201,16.2409
14,28.8312,22.3665
14,21.7081,12.1754
14,3.44258,24.2302
14,11.7372,34.2894
14,14.4245,40.1413
14,7.9222,29.309
14,12.8974,60.0959
14,14.8501,53.298
14,45.5376,9.49876
14,43.6552,16.2535
14,50.2828,4.90972
14,4.57217,14.6861
14,8.80776,9.34473
14,15.1963,64.9513
14,0.685078,19.0645
14,11.2783,4.81362
14,5.75249,6.64718
14,1.17211,12.2496
14,56.5657,3.96337
15,14.0317,7.73539
15,19.3819,47.2299
15,18.6667,40.5943
15,43.7888,33.8487
15,35.1502,37.2318
15,28.912,35.3959
15,35.308,37.2133
15,24.9412,23.4376
15,25.8312,30.0116
15,22.675,18.7219
15,5.80734,20.8221
15,13.6501,29.9551
15,16.6998,34.889
15,9.4693,25.0332
15,13.7242,10.152
15,18.3935,14.2413
15,17.3843,59.4786
15,18.9315,53.0334
15,47.0996,22.5046
15,46.1923,27.7424
15,47.6065,15.7567
15,50.1049,9.9841
15,55.3937,7.97768
15,42.9971,22.0066
15,15.4136,47.1311
15,17.1893,7.47186
15,42.0787,28.933
15,34.6144,33.2078
15,34.7811,33.1969
15,29.7418,29.2729
15,25.9201,16.2409
15,28.8312,22.3665
15,21.7081,12.1754
15,3.44258,24.2302
15,11.7372,34.2894
15,14.4245,40.1413
15,7.9222,29.309
15,12.8974,60.0959
15,14.8501,53.298
15,45.5376,9.49876
15,43.6552,16.2535
15,50.2828,4.90972
15,4.57217,14.6861
15,8.80776,9.34473
15,15.1963,64.9513
15,0.685078,19.0645
15,11.2783,4.81362
15,5.75249,6.64718
15,1.17211,12.2496
15,56.5657,3.96337
16,12.5604,6.92352
16,19.3819,47.2299
16,18.6667,40.5943
16,43.7888,33.8487
16,35.1502,37.2318
16,28.912,35.3959
16,35.308,37.2133
16,24.9412,23.4376
16,25.8312,30.0116
16,22.675,18.7219
16,5.80734,20.8221
16,13.6501,29.9551
16,16.6998,34.889
16,9.4693,25.0332
16,13.7242,10.152
16,18.3935,14.2413
16,17.3843,59.4786
16,18.9315,53.0334
16,47.0996,22.5046
16,46.1923,27.7424
16,47.6065,15.7567
16,50.1049,9.9841
16,55.3937,7.97768
16,42.9971,22.0066
16,15.4136,47.1311
16,17.1893,7.47186
16,42.0787,28.933
16,34.6144,33.2078
16,34.7811,33.1969
16,29.7418,29.2729
16,25.9201,16.2409
16,28.8312,22.3665
16,21.7081,12.1754
16,3.44258,24.2302
16,11.7372,34.2894
16,14.4245,40.1413
16,7.9222,29.309
16,12.8974,60.0959
16,14.8501,53.298
16,45.5376,9.49876
16,43.6552,16.2535
16,50.2828,4.90972
16,4.57217,14.6861
16,8.80776,9.34473
16,15.1963,64.9513
16,0.685078,19.0645
16,11.2783,4.81362
16,5.75249,6.64718
16,1.17211,12.2496
16,56.5657,3.96337
17,11.065,6.56503
17,19.3819,47.2299
17,18.6667,40.5943
17,43.7888,33.8487
17,35.1502,37.2318
17,28.912,35.3959
17,35.308,37.2133
17,24.9412,23.4376
17,25.8312,30.0116
17,22.675,18.7219
17,5.80734,20.8221
17,13.6501,29.9551
17,16.6998,34.889
17,9.4693,25.0332
17,13.7242,10.152
17,18.3935,14.2413
17,17.3843,59.4786
17,18.9315,53.0334
17,47.0996,22.5046
17,46.1923,27.7424
17,47.6065,15.7567
17,50.1049,9.9841
17,55.3937,7.97768
17,42.9971,22.0066
17,15.4136,47.1311
17,17.1893,7.47186
17,42.0787,28.933
17,34.6144,33.2078
17,34.7811,33.1969
17,29.7418,29.2729
17,25.9201,16.2409
17,28.8312,22.3665
17,21.7081,12.1754
17,3.44258,24.2302
17,11.7372,34.2894
17,14.4245,40.1413
17,7.9222,29.309
17,12.8974,60.0959
17,14.8501,53.298
17,45.5376,9.49876
17,43.6552,16.2535
17,50.2828,4.90972
17,4.57217,14.6861
17,8.80776,9.34473
17,15.1963,64.9513
17,0.685078,19.0645
17,11.2783,4.81362
17,5.75249,6.64718
17,1.17211,12.2496
17,56.5657,3.96337
18,9.50645,6.75127
18,19.3819,47.2299
18,18.6667,40.5943
18,43.7888,33.8487
18,35.1502,37.2318
18,28.912,35.3959
18,35.308,37.2133
18,24.9412,23.4376
18,25.8312,30.0116
18,22.675,18.7219
18,5.80734,20.8221
18,13.6501,29.9551
18,16.6998,34.889
18,9.4693,25.0332
18,13.7242,10.152
18,18.3935,14.2413
18,17.3843,59.4786
18,18.9315,53.0334
18,47.0996,22.5046
18,46.1923,27.7424
18,47.6065,15.7567
18,50.1049,9.9841
18,55.3937,7.97768
18,42.9971,22.0066
18,15.4136,47.1311
18,17.1893,7.47186
18,42.0787,28.933
18,34.6144,33.2078
18,34.7811,33.1969
18,29.7418,29.2729
18,25.9201,16.2409
18,28.8312,22.3665
18,21.7081,12.1754
18,3.44258,24.2302
18,11.7372,34.2894
18,14.4245,40.1413
18,7.9222,29.309
18,12.8974,60.0959
18,14.8501,53.298
18,45.5376,9.49876
18,43.6552,16.2535
18,50.2828,4.90972
18,4.57217,14.6861
18,8.80776,9.34473
18,15.1963,64.9513
18,0.685078,19.0645
18,11.2783,4.81362
18,5.75249,6.64718
18,1.17211,12.2496
18,56.5657,3.96337
19,7.84554,7.57357
19,19.3819,47.2299
19,18.6667,40.5943
19,43.7888,33.8487
19,35.1502,37.2318
19,28.912,35.3959
19,35.308,37.2133
19,24.9412,23.4376
19,25.8312,30.0116
19,22.675,18.7219
19,5.80734,20.8221
19,13.6501,29.9551
19,16.6998,34.889
19,9.4693,25.0332
19,13.7242,10.152
19,18.3935,14.2413
19,17.3843,59.4786
19,18.9315,53.0334
19,47.0996,22.5046
19,46.1923,27.7424
19,47.6065,15.7567
19,50.1049,9.9841
19,55.3937,7.97768
19,42.9971,22.0066
19,15.4136,47.1311
19,17.1893,7.47186
19,42.0787,28.933
19,34.6144,33.2078
19,34.7811,33.1969
19,29.7418,29.2729
19,25.9201,16.2409
19,28.8312,22.3665
19,21.7081,12.1754
19,3.44258,24.2302
19,11.7372,34.2894
19,14.4245,40.1413
19,7.9222,29.309
19,12.8974,60.0959
19,14.8501,53.298
19,45.5376,9.49876
19,43.6552,16.2535
19,50.2828,4.90972
19,4.57217,14.6861
19,8.80776,9.34473
19,15.1963,64.9513
19,0.685078,19.0645
19,11.2783,4.81362
19,5.75249,6.64718
19,1.17211,12.2496
19,56.5657,3.96337
20,6.23088,8.93297
20,19.3819,47.2299
20,18.6667,40.5943
20,43.7888,33.8487
20,35.1502,37.2318
20,28.912,35.3959
20,35.308,37.2133
20,24.9412,23.4376
20,25.8312,30.0116
20,22.675,18.7219
20,5.80734,20.8221
20,13.6501,29.9551
20,16.6998,34.889
20,9.4693,25.0332
20,13.7242,10.152
20,18.3935,14.2413
20,17.3843,59.4786
20,18.9315,53.0334
20,47.0996,22.5046
20,46.1923,27.7424
20,47.6065,15.7567
20,50.1049,9.9841
20,55.3937,7.97768
20,42.9971,22.0066
20,15.4136,47.1311
20,17.1893,7.47186
20,42.0787,28.933
20,34.6144,33.2078
20,34.7811,33.1969
20,29.7418,29.2729
20,25.9201,16.2409
20,28.8312,22.3665
20,21.7081,12.1754
20,3.44258,24.2302
20,11.7372,34.2894
20,14.4245,40.1413
20,7.9222,29.309
20,12.8974,60.0959
20,14.8501,53.298
20,45.5376,9.49876
20,43.6552,16.2535
20,50.2828,4.90972
20,4.57217,14.6861
20,8.80776,9.34473
20,15.1963,64.9513
20,0.685078,19.0645
20,11.2783,4.81362
20,5.75249,6.64718
20,1.17211,12.2496
20,56.5657,3.96337
21,3.3279,12.5847
21,19.3819,47.2299
21,18.6667,40.5943
21,43.7888,33.8487
21,35.1502,37.2318
21,28.912,35.3959
21,35.308,37.2133
21,24.9412,23.4376
21,25.8312,30.0116
21,22.675,18.7219
21,5.80734,20.8221
21,13.6501,29.9551
21,16.6998,34.889
21,9.4693,25.0332
21,13.7242,10.152
21,18.3935,14.2413
21,17.3843,59.4786
21,18.9315,53.0334
21,47.0996,22.5046
21,46.1923,27.7424
21,47.6065,15.7567
21,50.1049,9.9841
21,55.3937,7.97768
21,42.9971,22.0066
21,15.4136,47.1311
21,17.1893,7.47186
21,42.0787,28.933
21,34.6144,33.2078
21,34.7811,33.1969
21,29.7418,29.2729
21,25.9201,16.2409
21,28.8312,22.3665
21,21.7081,12.1754
21,3.44258,24.2302
21,11.7372,34.2894
21,14.4245,40.1413
21,7.9222,29.309
21,12.8974,60.0959
21,14.8501,53.298
21,45.5376,9.49876
21,43.6552,16.2535
21,50.2828,4.90972
21,4.57217,14.6861
21,8.80776,9.34473
21,15.1963,64.9513
21,0.685078,19.0645
21,11.2783,4.81362
21,5.75249,6.64718
21,1.17211,12.2496
21,56.5657,3.96337
22,2.2288,15.8232
22,19.3819,47.2299
22,18.6667,40.5943
22,43.7888,33.8487
22,35.1502,37.2318
22,28.912,35.3959
22,35.308,37.2133
22,24.9412,23.4376
22,25.8312,30.0116
22,22.675,18.7219
22,5.80734,20.8221
22,13.6501,29.9551
22,16.6998,34.889
22,9.4693,25.0332
22,13.7242,10.152
22,18.3935,14.2413
22,17.3843,59.4786
22,18.9315,53.0334
22,47.0996,22.5046
22,46.1923,27.7424
22,47.6065,15.7567
22,50.1049,9.9841
22,55.3937,7.97768
22,42.9971,22.0066
22,15.4136,47.1311
22,17.1893,7.47186
22,42.0787,28.933
22,34.6144,33.2078
22,34.7811,33.1969
22,29.7418,29.2729
22,25.9201,16.2409
22,28.8312,22.3665
22,21.7081,12.1754
22,3.44258,24.2302
22,11.7372,34.2894
22,14.4245,40.1413
22,7.9222,29.309
22,12.8974,60.0959
22,14.8501,53.298
22,45.5376,9.49876
22,43.6552,16.2535
22,50.2828,4.90972
22,4.57217,14.6861
22,8.80776,9.34473
22,15.1963,64.9513
22,0.685078,19.0645
22,11.2783,4.81362
22,5.75249,6.64718
22,1.17211,12.2496
22,56.5657,3.96337
23,2.59099,18.794
23,19.3819,47.2299
23,18.6667,40.5943
23,43.7888,33.8487
23,35.1502,37.2318
23,28.912,35.3959
23,35.308,37.2133
23,24.9412,23.4376
23,25.8312,30.0116
23,22.675,18.7219
23,5.80734,20.8221
23,13.6501,29.9551
23,16.6998,34.889
23,9.4693,25.0332
23,13.7242,10.152
23,18.3935,14.2413
23,17.3843,59.4786
23,18.9315,53.0334
23,47.0996,22.5046
23,46.1923,27.7424
23,47.6065,15.7567
23,50.1049,9.9841
23,55.3937,7.97768
23,42.9971,22.0066
23,15.4136,47.1311
23,17.1893,7.47186
23,42.0787,28.933
23,34.6144,33.2078
23,34.7811,33.1969
23,29.7418,29.2729
23,25.9201,16.2409
23,28.8312,22.3665
23,21.7081,12.1754
23,3.44258,24.2302
23,11.7372,34.2894
23,14.4245,40.1413
23,7.9222,29.309
23,12.8974,60.0959
23,14.8501,53.298
23,45.5376,9.49876
23,43.6552,16.2535
23,50.2828,4.90972
23,4.57217,14.6861
23,8.80776,9.34473
23,15.1963,64.9513
23,0.685078,19.0645
23,11.2783,4.81362
23,5.75249,6.64718
23,1.17211,12.2496
23,56.5657,3.96337
24,4.07188,21.6427
24,19.3819,47.2299
24,18.6667,40.5943
24,43.7888,33.8487
24,35.1502,37.2318
24,28.912,35.3959
24,35.308,37.2133
24,24.9412,23.4376
24,25.8312,30.0116
24,22.675,18.7219
24,5.80734,20.8221
24,13.6501,29.9551
24,16.6998,34.889
24,9.4693,25.0332
24,13.7242,10.152
24,18.3935,14.2413
24,17.3843,59.4786
24,18.9315,53.0334
24,47.0996,22.5046
24,46.1923,27.7424
24,47.6065,15.7567
24,50.1049,9.9841
24,55.3937,7.97768
24,42.9971,22.0066
24,15.4136,47.1311
24,17.1893,7.47186
24,42.0787,28.933
24,34.6144,33.2078
24,34.7811,33.1969
24,29.7418,29.2729
24,25.9201,16.2409
24,28.8312,22.3665
24,21.7081,12.1754
24,3.44258,24.2302
24,11.7372,34.2894
24,14.4245,40.1413
24,7.9222,29.309
24,12.8974,60.0959
24,14.8501,53.298
24,45.5376,9.49876
24,43.6552,16.2535
24,50.2828,4.90972
24,4.57217,14.6861
