iteration,x,y
6,24.5097,-10.4068
6,31.8163,-19.3516
6,16.6237,30.5268
6,9.22395,22.3272
6,13.1118,26.1653
6,6.92905,17.7422
6,19.3881,34.5286
6,22.4032,39.2529
6,27.9538,40.5564
6,44.1512,-20.6193
7,27.1217,9.40038
7,22.0336,17.4819
7,29.9081,8.97151
7,21.2655,4.84237
7,25.2837,-3.9851
7,21.2655,4.84237
7,23.0048,0.409785
7,27.9314,-8.27212
7,16.7937,15.739
7,25.2017,6.79899
7,11.8393,16.297
7,39.3007,-18.7509
7,31.6408,-13.4985
7,30.0536,14.3884
7,34.5864,-16.4556
7,19.6878,27.9221
7,16.392,23.8545
7,25.9782,17.6625
7,12.8063,20.2413
7,25.1186,36.0205
7,22.2975,31.6378
7,25.2556,13.5442
7,24.0671,10.4232
7,18.6538,8.79004
7,19.3326,-1.21774
7,17.2174,3.93867
7,17.2174,3.93867
7,21.9732,-5.94334
7,15.2578,11.2537
7,19.4027,12.5638
7,9.95206,12.5001
7,36.7081,-21.9625
7,28.3923,-15.9785
7,24.5097,-10.4068
7,31.8163,-19.3516
7,16.6237,30.5268
7,9.22395,22.3272
7,13.1118,26.1653
7,6.92905,17.7422
7,19.3881,34.5286
7,22.4032,39.2529
7,27.9538,40.5564
7,44.1512,-20.6193
7,25.4933,44.1302
8,28.2262,10.1394
8,22.0336,17.4819
8,29.9081,8.97151
8,21.2655,4.84237
8,25.2837,-3.9851
8,21.2655,4.84237
8,23.0048,0.409785
8,27.9314,-8.27212
8,16.7937,15.739
8,25.2017,6.79899
8,11.8393,16.297
8,39.3007,-18.7509
8,31.6408,-13.4985
8,30.0536,14.3884
8,34.5864,-16.4556
8,19.6878,27.9221
8,16.392,23.8545
8,25.9782,17.6625
8,12.8063,20.2413
8,25.1186,36.0205
8,22.2975,31.6378
8,25.2556,13.5442
8,24.0671,10.4232
8,18.6538,8.79004
8,19.3326,-1.21774
8,17.2174,3.93867
8,17.2174,3.93867
8,21.9732,-5.94334
8,15.2578,11.2537
8,19.4027,12.5638
8,9.95206,12.5001
8,36.7081,-21.9625
8,28.3923,-15.9785
8,24.5097,-10.4068
8,31.8163,-19.3516
8,16.6237,30.5268
8,9.22395,22.3272
8,13.1118,26.1653
8,6.92905,17.7422
8,19.3881,34.5286
8,22.4032,39.2529
8,27.9538,40.5564
8,44.1512,-20.6193
8,25.4933,44.1302
9,28.7618,11.2459
9,22.0336,17.4819
9,29.9081,8.97151
9,21.2655,4.84237
9,25.2837,-3.9851
9,21.2655,4.84237
9,23.0048,0.409785
9,27.9314,-8.27212
9,16.7937,15.739
9,25.2017,6.79899
9,11.8393,16.297
9,39.3007,-18.7509
9,31.6408,-13.4985
9,30.0536,14.3884
9,34.5864,-16.4556
9,19.6878,27.9221
9,16.392,23.8545
9,25.9782,17.6625
9,12.8063,20.2413
9,25.1186,36.0205
9,22.2975,31.6378
9,25.2556,13.5442
9,24.0671,10.4232
9,18.6538,8.79004
9,19.3326,-1.21774
9,17.2174,3.93867
9,17.2174,3.93867
9,21.9732,-5.94334
9,15.2578,11.2537
9,19.4027,12.5638
9,9.95206,12.5001
9,36.7081,-21.9625
9,28.3923,-15.9785
9,24.5097,-10.4068
9,31.8163,-19.3516
9,16.6237,30.5268
9,9.22395,22.3272
9,13.1118,26.1653
9,6.92905,17.7422
9,19.3881,34.5286
9,22.4032,39.2529
9,27.9538,40.5564
9,44.1512,-20.6193
9,25.4933,44.1302
9,30.9595,45.1637
10,28.6035,12.6556
10,22.0336,17.4819
10,29.9081,8.97151
10,21.2655,4.84237
10,25.2837,-3.9851
10,21.2655,4.84237
10,23.0048,0.409785
10,27.9314,-8.27212
10,16.7937,15.739
10,25.2017,6.79899
10,11.8393,16.297
10,39.3007,-18.7509
10,31.6408,-13.4985
10,30.0536,14.3884
10,34.5864,-16.4556
10,19.6878,27.9221
10,16.392,23.8545
10,25.9782,17.6625
10,12.8063,20.2413
10,25.1186,36.0205
10,22.2975,31.6378
10,25.2556,13.5442
10,24.0671,10.4232
10,18.6538,8.79004
10,19.3326,-1.21774
10,17.2174,3.93867
10,17.2174,3.93867
10,21.9732,-5.94334
10,15.2578,11.2537
10,19.4027,12.5638
10,9.95206,12.5001
10,36.7081,-21.9625
10,28.3923,-15.9785
10,24.5097,-10.4068
10,31.8163,-19.3516
10,16.6237,30.5268
10,9.22395,22.3272
10,13.1118,26.1653
10,6.92905,17.7422
10,19.3881,34.5286
10,22.4032,39.2529
10,27.9538,40.5564
10,44.1512,-20.6193
10,25.4933,44.1302
10,30.9595,45.1637
11,27.4539,14.7721
11,22.0336,17.4819
11,29.9081,8.97151
11,21.2655,4.84237
11,25.2837,-3.9851
11,21.2655,4.84237
11,23.0048,0.409785
11,27.9314,-8.27212
11,16.7937,15.739
11,25.2017,6.79899
11,11.8393,16.297
11,39.3007,-18.7509
11,31.6408,-13.4985
11,30.0536,14.3884
11,34.5864,-16.4556
11,19.6878,27.9221
11,16.392,23.8545
11,25.9782,17.6625
11,12.8063,20.2413
11,25.1186,36.0205
11,22.2975,31.6378
11,25.2556,13.5442
11,24.0671,10.4232
11,18.6538,8.79004
11,19.3326,-1.21774
11,17.2174,3.93867
11,17.2174,3.93867
11,21.9732,-5.94334
11,15.2578,11.2537
11,19.4027,12.5638
11,9.95206,12.5001
11,36.7081,-21.9625
11,28.3923,-15.9785
11,24.5097,-10.4068
11,31.8163,-19.3516
11,16.6237,30.5268
11,9.22395,22.3272
11,13.1118,26.1653
11,6.92905,17.7422
11,19.3881,34.5286
11,22.4032,39.2529
11,27.9538,40.5564
11,44.1512,-20.6193
11,25.4933,44.1302
11,30.9595,45.1637
11,28.823,49.0527
12,25.8259,15.7184
12,22.0336,17.4819
12,29.9081,8.97151
12,21.2655,4.84237
12,25.2837,-3.9851
12,21.2655,4.84237
12,23.0048,0.409785
12,27.9314,-8.27212
12,16.7937,15.739
12,25.2017,6.79899
12,11.8393,16.297
12,39.3007,-18.7509
12,31.6408,-13.4985
12,30.0536,14.3884
12,34.5864,-16.4556
12,19.6878,27.9221
12,16.392,23.8545
12,25.9782,17.6625
12,12.8063,20.2413
12,25.1186,36.0205
12,22.2975,31.6378
12,25.2556,13.5442
12,24.0671,10.4232
12,18.6538,8.79004
12,19.3326,-1.21774
12,17.2174,3.93867
12,17.2174,3.93867
12,21.9732,-5.94334
12,15.2578,11.2537
12,19.4027,12.5638
12,9.95206,12.5001
12,36.7081,-21.9625
12,28.3923,-15.9785
12,24.5097,-10.4068
12,31.8163,-19.3516
12,16.6237,30.5268
12,9.22395,22.3272
12,13.1118,26.1653
12,6.92905,17.7422
12,19.3881,34.5286
12,22.4032,39.2529
12,27.9538,40.5564
12,44.1512,-20.6193
12,25.4933,44.1302
12,30.9595,45.1637
12,28.823,49.0527
12,33.9238,49.2367
13,23.8353,15.7889
13,22.0336,17.4819
13,29.9081,8.97151
13,21.2655,4.84237
13,25.2837,-3.9851
13,21.2655,4.84237
13,23.0048,0.409785
13,27.9314,-8.27212
13,16.7937,15.739
13,25.2017,6.79899
13,11.8393,16.297
13,39.3007,-18.7509
13,31.6408,-13.4985
13,30.0536,14.3884
13,34.5864,-16.4556
13,19.6878,27.9221
13,16.392,23.8545
13,25.9782,17.6625
13,12.8063,20.2413
13,25.1186,36.0205
13,22.2975,31.6378
13,25.2556,13.5442
13,24.0671,10.4232
13,18.6538,8.79004
13,19.3326,-1.21774
13,17.2174,3.93867
13,17.2174,3.93867
13,21.9732,-5.94334
13,15.2578,11.2537
13,19.4027,12.5638
13,9.95206,12.5001
13,36.7081,-21.9625
13,28.3923,-15.9785
13,24.5097,-10.4068
13,31.8163,-19.3516
13,16.6237,30.5268
13,9.22395,22.3272
13,13.1118,26.1653
13,6.92905,17.7422
13,19.3881,34.5286
13,22.4032,39.2529
13,27.9538,40.5564
13,44.1512,-20.6193
13,25.4933,44.1302
13,30.9595,45.1637
13,28.823,49.0527
13,33.9238,49.2367
14,21.5978,15.2779
14,22.0336,17.4819
14,29.9081,8.97151
14,21.2655,4.84237
14,25.2837,-3.9851
14,21.2655,4.84237
14,23.0048,0.409785
14,27.9314,-8.27212
14,16.7937,15.739
14,25.2017,6.79899
14,11.8393,16.297
14,39.3007,-18.7509
14,31.6408,-13.4985
14,30.0536,14.3884
14,34.5864,-16.4556
14,19.6878,27.9221
14,16.392,23.8545
14,25.9782,17.6625
14,12.8063,20.2413
14,25.1186,36.0205
14,22.2975,31.6378
14,25.2556,13.5442
14,24.0671,10.4232
14,18.6538,8.79004
14,19.3326,-1.21774
14,17.2174,3.93867
14,17.2174,3.93867
14,21.9732,-5.94334
14,15.2578,11.2537
14,19.4027,12.5638
14,9.95206,12.5001
14,36.7081,-21.9625
14,28.3923,-15.9785
14,24.5097,-10.4068
14,31.8163,-19.3516
14,16.6237,30.5268
14,9.22395,22.3272
14,13.1118,26.1653
14,6.92905,17.7422
14,19.3881,34.5286
14,22.4032,39.2529
14,27.9538,40.5564
14,44.1512,-20.6193
14,25.4933,44.1302
14,30.9595,45.1637
14,28.823,49.0527
14,33.9238,49.2367
15,19.2292,14.4798
15,22.0336,17.4819
15,29.9081,8.97151
15,21.2655,4.84237
15,25.2837,-3.9851
15,21.2655,4.84237
15,23.0048,0.409785
15,27.9314,-8.27212
15,16.7937,15.739
15,25.2017,6.79899
15,11.8393,16.297
15,39.3007,-18.7509
15,31.6408,-13.4985
15,30.0536,14.3884
15,34.5864,-16.4556
15,19.6878,27.9221
15,16.392,23.8545
15,25.9782,17.6625
15,12.8063,20.2413
15,25.1186,36.0205
15,22.2975,31.6378
15,25.2556,13.5442
15,24.0671,10.4232
15,18.6538,8.79004
15,19.3326,-1.21774
15,17.2174,3.93867
15,17.2174,3.93867
15,21.9732,-5.94334
15,15.2578,11.2537
15,19.4027,12.5638
15,9.95206,12.5001
15,36.7081,-21.9625
15,28.3923,-15.9785
15,24.5097,-10.4068
15,31.8163,-19.3516
15,16.6237,30.5268
15,9.22395,22.3272
15,13.1118,26.1653
15,6.92905,17.7422
15,19.3881,34.5286
15,22.4032,39.2529
15,27.9538,40.5564
15,44.1512,-20.6193
15,25.4933,44.1302
15,30.9595,45.1637
15,28.823,49.0527
15,33.9238,49.2367
16,16.8454,13.689
16,22.0336,17.4819
16,29.9081,8.97151
16,21.2655,4.84237
16,25.2837,-3.9851
16,21.2655,4.84237
16,23.0048,0.409785
16,27.9314,-8.27212
16,16.7937,15.739
16,25.2017,6.79899
16,11.8393,16.297
16,39.3007,-18.7509
16,31.6408,-13.4985
16,30.0536,14.3884
16,34.5864,-16.4556
16,19.6878,27.9221
16,16.392,23.8545
16,25.9782,17.6625
16,12.8063,20.2413
16,25.1186,36.0205
16,22.2975,31.6378
16,25.2556,13.5442
16,24.0671,10.4232
16,18.6538,8.79004
16,19.3326,-1.21774
16,17.2174,3.93867
16,17.2174,3.93867
16,21.9732,-5.94334
16,15.2578,11.2537
16,19.4027,12.5638
16,9.95206,12.5001
16,36.7081,-21.9625
16,28.3923,-15.9785
16,24.5097,-10.4068
16,31.8163,-19.3516
16,16.6237,30.5268
16,9.22395,22.3272
16,13.1118,26.1653
16,6.92905,17.7422
16,19.3881,34.5286
16,22.4032,39.2529
16,27.9538,40.5564
16,44.1512,-20.6193
16,25.4933,44.1302
16,30.9595,45.1637
16,28.823,49.0527
16,33.9238,49.2367
17,14.5621,13.1998
17,22.0336,17.4819
17,29.9081,8.97151
17,21.2655,4.84237
17,25.2837,-3.9851
17,21.2655,4.84237
17,23.0048,0.409785
17,27.9314,-8.27212
17,16.7937,15.739
17,25.2017,6.79899
17,11.8393,16.297
17,39.3007,-18.7509
17,31.6408,-13.4985
17,30.0536,14.3884
17,34.5864,-16.4556
17,19.6878,27.9221
17,16.392,23.8545
17,25.9782,17.6625
17,12.8063,20.2413
17,25.1186,36.0205
17,22.2975,31.6378
17,25.2556,13.5442
17,24.0671,10.4232
17,18.6538,8.79004
17,19.3326,-1.21774
17,17.2174,3.93867
17,17.2174,3.93867
17,21.9732,-5.94334
17,15.2578,11.2537
17,19.4027,12.5638
17,9.95206,12.5001
17,36.7081,-21.9625
17,28.3923,-15.9785
17,24.5097,-10.4068
17,31.8163,-19.3516
17,16.6237,30.5268
17,9.22395,22.3272
17,13.1118,26.1653
17,6.92905,17.7422
17,19.3881,34.5286
17,22.4032,39.2529
17,27.9538,40.5564
17,44.1512,-20.6193
17,25.4933,44.1302
17,30.9595,45.1637
17,28.823,49.0527
17,33.9238,49.2367
18,12.495,13.3067
18,22.0336,17.4819
18,29.9081,8.97151
18,21.2655,4.84237
18,25.2837,-3.9851
18,21.2655,4.84237
18,23.0048,0.409785
18,27.9314,-8.27212
18,16.7937,15.739
18,25.2017,6.79899
18,11.8393,16.297
18,39.3007,-18.7509
18,31.6408,-13.4985
18,30.0536,14.3884
18,34.5864,-16.4556
18,19.6878,27.9221
18,16.392,23.8545
18,25.9782,17.6625
18,12.8063,20.2413
18,25.1186,36.0205
18,22.2975,31.6378
18,25.2556,13.5442
18,24.0671,10.4232
18,18.6538,8.79004
18,19.3326,-1.21774
18,17.2174,3.93867
18,17.2174,3.93867
18,21.9732,-5.94334
18,15.2578,11.2537
18,19.4027,12.5638
18,9.95206,12.5001
18,36.7081,-21.9625
18,28.3923,-15.9785
18,24.5097,-10.4068
18,31.8163,-19.3516
18,16.6237,30.5268
18,9.22395,22.3272
18,13.1118,26.1653
18,6.92905,17.7422
18,19.3881,34.5286
18,22.4032,39.2529
18,27.9538,40.5564
18,44.1512,-20.6193
18,25.4933,44.1302
18,30.9595,45.1637
18,28.823,49.0527
18,33.9238,49.2367
19,10.7601,14.3039
19,22.0336,17.4819
19,29.9081,8.97151
19,21.2655,4.84237
19,25.2837,-3.9851
19,21.2655,4.84237
19,23.0048,0.409785
19,27.9314,-8.27212
19,16.7937,15.739
19,25.2017,6.79899
19,11.8393,16.297
19,39.3007,-18.7509
19,31.6408,-13.4985
19,30.0536,14.3884
19,34.5864,-16.4556
19,19.6878,27.9221
19,16.392,23.8545
19,25.9782,17.6625
19,12.8063,20.2413
19,25.1186,36.0205
19,22.2975,31.6378
19,25.2556,13.5442
19,24.0671,10.4232
19,18.6538,8.79004
19,19.3326,-1.21774
19,17.2174,3.93867
19,17.2174,3.93867
19,21.9732,-5.94334
19,15.2578,11.2537
19,19.4027,12.5638
19,9.95206,12.5001
19,36.7081,-21.9625
19,28.3923,-15.9785
19,24.5097,-10.4068
19,31.8163,-19.3516
19,16.6237,30.5268
19,9.22395,22.3272
19,13.1118,26.1653
19,6.92905,17.7422
19,19.3881,34.5286
19,22.4032,39.2529
19,27.9538,40.5564
19,44.1512,-20.6193
19,25.4933,44.1302
19,30.9595,45.1637
19,28.823,49.0527
19,33.9238,49.2367
20,9.57825,16.2061
20,22.0336,17.4819
20,29.9081,8.97151
20,21.2655,4.84237
20,25.2837,-3.9851
20,21.2655,4.84237
20,23.0048,0.409785
20,27.9314,-8.27212
20,16.7937,15.739
20,25.2017,6.79899
20,11.8393,16.297
20,39.3007,-18.7509
20,31.6408,-13.4985
20,30.0536,14.3884
20,34.5864,-16.4556
20,19.6878,27.9221
20,16.392,23.8545
20,25.9782,17.6625
20,12.8063,20.2413
20,25.1186,36.0205
20,22.2975,31.6378
20,25.2556,13.5442
20,24.0671,10.4232
20,18.6538,8.79004
20,19.3326,-1.21774
20,17.2174,3.93867
20,17.2174,3.93867
20,21.9732,-5.94334
20,15.2578,11.2537
20,19.4027,12.5638
20,9.95206,12.5001
20,36.7081,-21.9625
20,28.3923,-15.9785
20,24.5097,-10.4068
20,31.8163,-19.3516
20,16.6237,30.5268
20,9.22395,22.3272
20,13.1118,26.1653
20,6.92905,17.7422
20,19.3881,34.5286
20,22.4032,39.2529
20,27.9538,40.5564
20,44.1512,-20.6193
20,25.4933,44.1302
20,30.9595,45.1637
20,28.823,49.0527
20,33.9238,49.2367
21,9.1379,17.6843
21,22.0336,17.4819
21,29.9081,8.97151
21,21.2655,4.84237
21,25.2837,-3.9851
21,21.2655,4.84237
21,23.0048,0.409785
21,27.9314,-8.27212
21,16.7937,15.739
21,25.2017,6.79899
21,11.8393,16.297
21,39.3007,-18.7509
21,31.6408,-13.4985
21,30.0536,14.3884
21,34.5864,-16.4556
21,19.6878,27.9221
21,16.392,23.8545
21,25.9782,17.6625
21,12.8063,20.2413
21,25.1186,36.0205
21,22.2975,31.6378
21,25.2556,13.5442
21,24.0671,10.4232
21,18.6538,8.79004
21,19.3326,-1.21774
21,17.2174,3.93867
21,17.2174,3.93867
21,21.9732,-5.94334
21,15.2578,11.2537
21,19.4027,12.5638
21,9.95206,12.5001
21,36.7081,-21.9625
21,28.3923,-15.9785
21,24.5097,-10.4068
21,31.8163,-19.3516
21,16.6237,30.5268
21,9.22395,22.3272
21,13.1118,26.1653
21,6.92905,17.7422
21,19.3881,34.5286
21,22.4032,39.2529
21,27.9538,40.5564
21,44.1512,-20.6193
21,25.4933,44.1302
21,30.9595,45.1637
21,28.823,49.0527
21,33.9238,49.2367
22,9.08301,18.8769
22,22.0336,17.4819
22,29.9081,8.97151
22,21.2655,4.84237
22,25.2837,-3.9851
22,21.2655,4.84237
22,23.0048,0.409785
22,27.9314,-8.27212
22,16.7937,15.739
22,25.2017,6.79899
22,11.8393,16.297
22,39.3007,-18.7509
22,31.6408,-13.4985
22,30.0536,14.3884
22,34.5864,-16.4556
22,19.6878,27.9221
22,16.392,23.8545
22,25.9782,17.6625
22,12.8063,20.2413
22,25.1186,36.0205
22,22.2975,31.6378
22,25.2556,13.5442
22,24.0671,10.4232
22,18.6538,8.79004
22,19.3326,-1.21774
22,17.2174,3.93867
22,17.2174,3.93867
22,21.9732,-5.94334
22,15.2578,11.2537
22,19.4027,12.5638
22,9.95206,12.5001
22,36.7081,-21.9625
22,28.3923,-15.9785
22,24.5097,-10.4068
22,31.8163,-19.3516
22,16.6237,30.5268
22,9.22395,22.3272
22,13.1118,26.1653
22,6.92905,17.7422
22,19.3881,34.5286
22,22.4032,39.2529
22,27.9538,40.5564
22,44.1512,-20.6193
22,25.4933,44.1302
22,30.9595,45.1637
22,28.823,49.0527
22,33.9238,49.2367
23,9.359,19.851
23,22.0336,17.4819
23,29.9081,8.97151
23,21.2655,4.84237
23,25.2837,-3.9851
23,21.2655,4.84237
23,23.0048,0.409785
23,27.9314,-8.27212
23,16.7937,15.739
23,25.2017,6.79899
23,11.8393,16.297
23,39.3007,-18.7509
23,31.6408,-13.4985
23,30.0536,14.3884
23,34.5864,-16.4556
23,19.6878,27.9221
23,16.392,23.8545
23,25.9782,17.6625
23,12.8063,20.2413
23,25.1186,36.0205
23,22.2975,31.6378
23,25.2556,13.5442
23,24.0671,10.4232
23,18.6538,8.79004
23,19.3326,-1.21774
23,17.2174,3.93867
23,17.2174,3.93867
23,21.9732,-5.94334
23,15.2578,11.2537
23,19.4027,12.5638
23,9.95206,12.5001
23,36.7081,-21.9625
23,28.3923,-15.9785
23,24.5097,-10.4068
23,31.8163,-19.3516
23,16.6237,30.5268
23,9.22395,22.3272
23,13.1118,26.1653
23,6.92905,17.7422
23,19.3881,34.5286
23,22.4032,39.2529
23,27.9538,40.5564
23,44.1512,-20.6193
23,25.4933,44.1302
23,30.9595,45.1637
23,28.823,49.0527
23,33.9238,49.2367
24,9.91129,20.6734
24,22.0336,17.4819
24,29.9081,8.97151
24,21.2655,4.84237
24,25.2837,-3.9851
24,21.2655,4.84237
24,23.0048,0.409785
24,27.9314,-8.27212
24,16.7937,15.739
24,25.2017,6.79899
24,11.8393,16.297
24,39.3007,-18.7509
24,31.6408,-13.4985
24,30.0536,14.3884
24,34.5864,-16.4556
24,19.6878,27.9221
24,16.392,23.8545
24,25.9782,17.6625
24,12.8063,20.2413
24,25.1186,36.0205
24,22.2975,31.6378
24,25.2556,13.5442
24,24.0671,10.4232
24,18.6538,8.79004
24,19.3326,-1.21774
24,17.2174,3.93867
24,17.2174,3.93867
24,21.9732,-5.94334
24,15.2578,11.2537
24,19.4027,12.5638
24,9.95206,12.5001
24,36.7081,-21.9625
24,28.3923,-15.9785
24,24.5097,-10.4068
24,31.8163,-19.3516
24,16.6237,30.5268
24,9.22395,22.3272
24,13.1118,26.1653
24,6.92905,17.7422
24,19.3881,34.5286
24,22.4032,39.2529
24,27.9538,40.5564
24,44.1512,-20.6193
24,25.4933,44.1302
24,30.9595,45.1637
24,28.823,49.0527
24,33.9238,49.2367
25,10.6853,21.4113
25,22.0336,17.4819
25,29.9081,8.97151
25,21.2655,4.84237
25,25.2837,-3.9851
25,21.2655,4.84237
25,23.0048,0.409785
25,27.9314,-8.27212
25,16.7937,15.739
25,25.2017,6.79899
25,11.8393,16.297
25,39.3007,-18.7509
25,31.6408,-13.4985
25,30.0536,14.3884
25,34.5864,-16.4556
25,19.6878,27.9221
25,16.392,23.8545
25,25.9782,17.6625
25,12.8063,20.2413
25,25.1186,36.0205
25,22.2975,31.6378
25,25.2556,13.5442
25,24.0671,10.4232
25,18.6538,8.79004
25,19.3326,-1.21774
25,17.2174,3.93867
25,17.2174,3.93867
25,21.9732,-5.94334
25,15.2578,11.2537
25,19.4027,12.5638
25,9.95206,12.5001
25,36.7081,-21.9625
25,28.3923,-15.9785
25,24.5097,-10.4068
25,31.8163,-19.3516
25,16.6237,30.5268
25,9.22395,22.3272
25,13.1118,26.1653
25,6.92905,17.7422
25,19.3881,34.5286
25,22.4032,39.2529
25,27.9538,40.5564
25,44.1512,-20.6193
25,25.4933,44.1302
25,30.9595,45.1637
25,28.823,49.0527
25,33.9238,49.2367
26,11.6265,22.1316
26,22.0336,17.4819
26,29.9081,8.97151
26,21.2655,4.84237
26,25.2837,-3.9851
26,21.2655,4.84237
26,23.0048,0.409785
26,27.9314,-8.27212
26,16.7937,15.739
26,25.2017,6.79899
26,11.8393,16.297
26,39.3007,-18.7509
26,31.6408,-13.4985
26,30.0536,14.3884
