iteration,x,y
6,95.0021,64.1069
6,102.823,37.9047
6,103.836,49.6311
7,71.9959,42.1524
7,35.6862,54.8304
7,56.1167,44.7184
7,60.8998,43.0243
7,56.1167,44.7184
7,67.3668,43.5964
7,45.5116,49.9788
7,51.0428,47.2286
7,41.0602,52.1866
7,26.0027,59.5469
7,30.3133,57.4121
7,82.6355,39.5096
7,80.1809,63.3412
7,71.6209,71.0444
7,75.2431,66.6443
7,72.161,44.1488
7,77.5092,42.8671
7,86.3237,35.3758
7,32.4885,51.936
7,54.3528,41.1283
7,43.0064,46.7566
7,48.9248,43.8152
7,38.2431,49.1175
7,59.4447,39.2218
7,54.3528,41.1283
7,66.3866,39.3137
7,26.7395,54.6974
7,77.1121,38.5745
7,71.4862,40.1496
7,85.0706,29.2208
7,82.1035,34.3427
7,85.3237,62.5638
7,88.8647,30.5028
7,77.6701,69.8446
7,86.6394,23.5526
7,90.3865,25.2385
7,83.0637,66.4555
7,87.3709,17.732
7,69.7542,75.8215
7,90.1791,65.7066
7,91.2532,19.2136
7,74.2368,74.8474
7,99.9366,48.6959
7,99.22,54.8803
7,100.968,43.9685
7,87.8855,68.9862
7,98.5112,59.693
7,95.0021,64.1069
7,102.823,37.9047
7,103.836,49.6311
7,91.671,13.9556
7,104.81,32.5222
7,103.114,56.2532
7,104.945,44.5751
7,93.8377,69.307
7,87.8863,11.2374
8,74.3219,41.8629
8,35.6862,54.8304
8,56.1167,44.7184
8,60.8998,43.0243
8,56.1167,44.7184
8,67.3668,43.5964
8,45.5116,49.9788
8,51.0428,47.2286
8,41.0602,52.1866
8,26.0027,59.5469
8,30.3133,57.4121
8,82.6355,39.5096
8,80.1809,63.3412
8,71.6209,71.0444
8,75.2431,66.6443
8,72.161,44.1488
8,77.5092,42.8671
8,86.3237,35.3758
8,32.4885,51.936
8,54.3528,41.1283
8,43.0064,46.7566
8,48.9248,43.8152
8,38.2431,49.1175
8,59.4447,39.2218
8,54.3528,41.1283
8,66.3866,39.3137
8,26.7395,54.6974
8,77.1121,38.5745
8,71.4862,40.1496
8,85.0706,29.2208
8,82.1035,34.3427
8,85.3237,62.5638
8,88.8647,30.5028
8,77.6701,69.8446
8,86.6394,23.5526
8,90.3865,25.2385
8,83.0637,66.4555
8,87.3709,17.732
8,69.7542,75.8215
8,90.1791,65.7066
8,91.2532,19.2136
8,74.2368,74.8474
8,99.9366,48.6959
8,99.22,54.8803
8,100.968,43.9685
8,87.8855,68.9862
8,98.5112,59.693
8,95.0021,64.1069
8,102.823,37.9047
8,103.836,49.6311
8,91.671,13.9556
8,104.81,32.5222
8,103.114,56.2532
8,104.945,44.5751
8,93.8377,69.307
8,87.8863,11.2374
8,106.99,38.1061
8,102.171,61.3687
8,98.6708,66.357
9,76.8927,40.9482
9,35.6862,54.8304
9,56.1167,44.7184
9,60.8998,43.0243
9,56.1167,44.7184
9,67.3668,43.5964
9,45.5116,49.9788
9,51.0428,47.2286
9,41.0602,52.1866
9,26.0027,59.5469
9,30.3133,57.4121
9,82.6355,39.5096
9,80.1809,63.3412
9,71.6209,71.0444
9,75.2431,66.6443
9,72.161,44.1488
9,77.5092,42.8671
9,86.3237,35.3758
9,32.4885,51.936
9,54.3528,41.1283
9,43.0064,46.7566
9,48.9248,43.8152
9,38.2431,49.1175
9,59.4447,39.2218
9,54.3528,41.1283
9,66.3866,39.3137
9,26.7395,54.6974
9,77.1121,38.5745
9,71.4862,40.1496
9,85.0706,29.2208
9,82.1035,34.3427
9,85.3237,62.5638
9,88.8647,30.5028
9,77.6701,69.8446
9,86.6394,23.5526
9,90.3865,25.2385
9,83.0637,66.4555
9,87.3709,17.732
9,69.7542,75.8215
9,90.1791,65.7066
9,91.2532,19.2136
9,74.2368,74.8474
9,99.9366,48.6959
9,99.22,54.8803
9,100.968,43.9685
9,87.8855,68.9862
9,98.5112,59.693
9,95.0021,64.1069
9,102.823,37.9047
9,103.836,49.6311
9,91.671,13.9556
9,104.81,32.5222
9,103.114,56.2532
9,104.945,44.5751
9,93.8377,69.307
9,87.8863,11.2374
9,106.99,38.1061
9,102.171,61.3687
9,98.6708,66.357
9,106.651,27.9337
9,109.172,32.3684
10,79.4879,39.4303
10,35.6862,54.8304
10,56.1167,44.7184
10,60.8998,43.0243
10,56.1167,44.7184
10,67.3668,43.5964
10,45.5116,49.9788
10,51.0428,47.2286
10,41.0602,52.1866
10,26.0027,59.5469
10,30.3133,57.4121
10,82.6355,39.5096
10,80.1809,63.3412
10,71.6209,71.0444
10,75.2431,66.6443
10,72.161,44.1488
10,77.5092,42.8671
10,86.3237,35.3758
10,32.4885,51.936
10,54.3528,41.1283
10,43.0064,46.7566
10,48.9248,43.8152
10,38.2431,49.1175
10,59.4447,39.2218
10,54.3528,41.1283
10,66.3866,39.3137
10,26.7395,54.6974
10,77.1121,38.5745
10,71.4862,40.1496
10,85.0706,29.2208
10,82.1035,34.3427
10,85.3237,62.5638
10,88.8647,30.5028
10,77.6701,69.8446
10,86.6394,23.5526
10,90.3865,25.2385
10,83.0637,66.4555
10,87.3709,17.732
10,69.7542,75.8215
10,90.1791,65.7066
10,91.2532,19.2136
10,74.2368,74.8474
10,99.9366,48.6959
10,99.22,54.8803
10,100.968,43.9685
10,87.8855,68.9862
10,98.5112,59.693
10,95.0021,64.1069
10,102.823,37.9047
10,103.836,49.6311
10,91.671,13.9556
10,104.81,32.5222
10,103.114,56.2532
10,104.945,44.5751
10,93.8377,69.307
10,87.8863,11.2374
10,106.99,38.1061
10,102.171,61.3687
10,98.6708,66.357
10,106.651,27.9337
10,109.172,32.3684
10,92.1945,8.93211
10,108.938,22.2212
10,111.16,27.4664
11,84.0978,35.0453
11,35.6862,54.8304
11,56.1167,44.7184
11,60.8998,43.0243
11,56.1167,44.7184
11,67.3668,43.5964
11,45.5116,49.9788
11,51.0428,47.2286
11,41.0602,52.1866
11,26.0027,59.5469
11,30.3133,57.4121
11,82.6355,39.5096
11,80.1809,63.3412
11,71.6209,71.0444
11,75.2431,66.6443
11,72.161,44.1488
11,77.5092,42.8671
11,86.3237,35.3758
11,32.4885,51.936
11,54.3528,41.1283
11,43.0064,46.7566
11,48.9248,43.8152
11,38.2431,49.1175
11,59.4447,39.2218
11,54.3528,41.1283
11,66.3866,39.3137
11,26.7395,54.6974
11,77.1121,38.5745
11,71.4862,40.1496
11,85.0706,29.2208
11,82.1035,34.3427
11,85.3237,62.5638
11,88.8647,30.5028
11,77.6701,69.8446
11,86.6394,23.5526
11,90.3865,25.2385
11,83.0637,66.4555
11,87.3709,17.732
11,69.7542,75.8215
11,90.1791,65.7066
11,91.2532,19.2136
11,74.2368,74.8474
11,99.9366,48.6959
11,99.22,54.8803
11,100.968,43.9685
11,87.8855,68.9862
11,98.5112,59.693
11,95.0021,64.1069
11,102.823,37.9047
11,103.836,49.6311
11,91.671,13.9556
11,104.81,32.5222
11,103.114,56.2532
11,104.945,44.5751
11,93.8377,69.307
11,87.8863,11.2374
11,106.99,38.1061
11,102.171,61.3687
11,98.6708,66.357
11,106.651,27.9337
11,109.172,32.3684
11,92.1945,8.93211
11,108.938,22.2212
11,111.16,27.4664
11,95.0254,2.84223
11,110.6,17.4715
11,91.228,0.883686
11,88.7823,5.66944
11,113.536,21.3268
12,86.9566,29.8906
12,35.6862,54.8304
12,56.1167,44.7184
12,60.8998,43.0243
12,56.1167,44.7184
12,67.3668,43.5964
12,45.5116,49.9788
12,51.0428,47.2286
12,41.0602,52.1866
12,26.0027,59.5469
12,30.3133,57.4121
12,82.6355,39.5096
12,80.1809,63.3412
12,71.6209,71.0444
12,75.2431,66.6443
12,72.161,44.1488
12,77.5092,42.8671
12,86.3237,35.3758
12,32.4885,51.936
12,54.3528,41.1283
12,43.0064,46.7566
12,48.9248,43.8152
12,38.2431,49.1175
12,59.4447,39.2218
12,54.3528,41.1283
12,66.3866,39.3137
12,26.7395,54.6974
12,77.1121,38.5745
12,71.4862,40.1496
12,85.0706,29.2208
12,82.1035,34.3427
12,85.3237,62.5638
12,88.8647,30.5028
12,77.6701,69.8446
12,86.6394,23.5526
12,90.3865,25.2385
12,83.0637,66.4555
12,87.3709,17.732
12,69.7542,75.8215
12,90.1791,65.7066
12,91.2532,19.2136
12,74.2368,74.8474
12,99.9366,48.6959
12,99.22,54.8803
12,100.968,43.9685
12,87.8855,68.9862
12,98.5112,59.693
12,95.0021,64.1069
12,102.823,37.9047
12,103.836,49.6311
12,91.671,13.9556
12,104.81,32.5222
12,103.114,56.2532
12,104.945,44.5751
12,93.8377,69.307
12,87.8863,11.2374
12,106.99,38.1061
12,102.171,61.3687
12,98.6708,66.357
12,106.651,27.9337
12,109.172,32.3684
12,92.1945,8.93211
12,108.938,22.2212
12,111.16,27.4664
12,95.0254,2.84223
12,110.6,17.4715
12,91.228,0.883686
12,88.7823,5.66944
12,113.536,21.3268
12,99.6528,2.07552
12,110.014,6.14677
12,105.929,3.57342
12,111.752,10.7232
12,97.8455,-1.96429
12,115.097,16.1754
13,88.5346,24.2973
13,35.6862,54.8304
13,56.1167,44.7184
13,60.8998,43.0243
13,56.1167,44.7184
13,67.3668,43.5964
13,45.5116,49.9788
13,51.0428,47.2286
13,41.0602,52.1866
13,26.0027,59.5469
13,30.3133,57.4121
13,82.6355,39.5096
13,80.1809,63.3412
13,71.6209,71.0444
13,75.2431,66.6443
13,72.161,44.1488
13,77.5092,42.8671
13,86.3237,35.3758
13,32.4885,51.936
13,54.3528,41.1283
13,43.0064,46.7566
13,48.9248,43.8152
13,38.2431,49.1175
13,59.4447,39.2218
13,54.3528,41.1283
13,66.3866,39.3137
13,26.7395,54.6974
13,77.1121,38.5745
13,71.4862,40.1496
13,85.0706,29.2208
13,82.1035,34.3427
13,85.3237,62.5638
13,88.8647,30.5028
13,77.6701,69.8446
13,86.6394,23.5526
13,90.3865,25.2385
13,83.0637,66.4555
13,87.3709,17.732
13,69.7542,75.8215
13,90.1791,65.7066
13,91.2532,19.2136
13,74.2368,74.8474
13,99.9366,48.6959
13,99.22,54.8803
13,100.968,43.9685
13,87.8855,68.9862
13,98.5112,59.693
13,95.0021,64.1069
13,102.823,37.9047
13,103.836,49.6311
13,91.671,13.9556
13,104.81,32.5222
13,103.114,56.2532
13,104.945,44.5751
13,93.8377,69.307
13,87.8863,11.2374
13,106.99,38.1061
13,102.171,61.3687
13,98.6708,66.357
13,106.651,27.9337
13,109.172,32.3684
13,92.1945,8.93211
13,108.938,22.2212
13,111.16,27.4664
13,95.0254,2.84223
13,110.6,17.4715
13,91.228,0.883686
13,88.7823,5.66944
13,113.536,21.3268
13,99.6528,2.07552
13,110.014,6.14677
13,105.929,3.57342
13,111.752,10.7232
13,97.8455,-1.96429
13,115.097,16.1754
13,102.897,-1.4533
13,113.456,4.02465
13,109.425,0.780071
13,115.579,8.87897
14,89.3024,18.5966
14,35.6862,54.8304
14,56.1167,44.7184
14,60.8998,43.0243
14,56.1167,44.7184
14,67.3668,43.5964
14,45.5116,49.9788
14,51.0428,47.2286
14,41.0602,52.1866
14,26.0027,59.5469
14,30.3133,57.4121
14,82.6355,39.5096
14,80.1809,63.3412
14,71.6209,71.0444
14,75.2431,66.6443
14,72.161,44.1488
14,77.5092,42.8671
14,86.3237,35.3758
14,32.4885,51.936
14,54.3528,41.1283
14,43.0064,46.7566
14,48.9248,43.8152
14,38.2431,49.1175
14,59.4447,39.2218
14,54.3528,41.1283
14,66.3866,39.3137
14,26.7395,54.6974
14,77.1121,38.5745
14,71.4862,40.1496
14,85.0706,29.2208
14,82.1035,34.3427
14,85.3237,62.5638
14,88.8647,30.5028
14,77.6701,69.8446
14,86.6394,23.5526
14,90.3865,25.2385
14,83.0637,66.4555
14,87.3709,17.732
14,69.7542,75.8215
14,90.1791,65.7066
14,91.2532,19.2136
14,74.2368,74.8474
14,99.9366,48.6959
14,99.22,54.8803
14,100.968,43.9685
14,87.8855,68.9862
14,98.5112,59.693
14,95.0021,64.1069
14,102.823,37.9047
14,103.836,49.6311
14,91.671,13.9556
14,104.81,32.5222
14,103.114,56.2532
14,104.945,44.5751
14,93.8377,69.307
14,87.8863,11.2374
14,106.99,38.1061
14,102.171,61.3687
14,98.6708,66.357
14,106.651,27.9337
14,109.172,32.3684
14,92.1945,8.93211
14,108.938,22.2212
14,111.16,27.4664
14,95.0254,2.84223
14,110.6,17.4715
14,91.228,0.883686
14,88.7823,5.66944
14,113.536,21.3268
14,99.6528,2.07552
14,110.014,6.14677
14,105.929,3.57342
14,111.752,10.7232
14,97.8455,-1.96429
14,115.097,16.1754
14,102.897,-1.4533
14,113.456,4.02465
14,109.425,0.780071
14,115.579,8.87897
15,89.7302,13.1195
15,35.6862,54.8304
15,56.1167,44.7184
15,60.8998,43.0243
15,56.1167,44.7184
15,67.3668,43.5964
15,45.5116,49.9788
15,51.0428,47.2286
15,41.0602,52.1866
15,26.0027,59.5469
15,30.3133,57.4121
15,82.6355,39.5096
15,80.1809,63.3412
15,71.6209,71.0444
15,75.2431,66.6443
15,72.161,44.1488
15,77.5092,42.8671
15,86.3237,35.3758
15,32.4885,51.936
15,54.3528,41.1283
15,43.0064,46.7566
15,48.9248,43.8152
15,38.2431,49.1175
15,59.4447,39.2218
15,54.3528,41.1283
15,66.3866,39.3137
15,26.7395,54.6974
15,77.1121,38.5745
15,71.4862,40.1496
15,85.0706,29.2208
15,82.1035,34.3427
15,85.3237,62.5638
15,88.8647,30.5028
15,77.6701,69.8446
15,86.6394,23.5526
15,90.3865,25.2385
15,83.0637,66.4555
15,87.3709,17.732
15,69.7542,75.8215
15,90.1791,65.7066
15,91.2532,19.2136
15,74.2368,74.8474
15,99.9366,48.6959
15,99.22,54.8803
15,100.968,43.9685
15,87.8855,68.9862
15,98.5112,59.693
15,95.0021,64.1069
15,102.823,37.9047
15,103.836,49.6311
15,91.671,13.9556
15,104.81,32.5222
15,103.114,56.2532
15,104.945,44.5751
15,93.8377,69.307
15,87.8863,11.2374
15,106.99,38.1061
15,102.171,61.3687
15,98.6708,66.357
15,106.651,27.9337
15,109.172,32.3684
15,92.1945,8.93211
15,108.938,22.2212
15,111.16,27.4664
15,95.0254,2.84223
15,110.6,17.4715
15,91.228,0.883686
15,88.7823,5.66944
15,113.536,21.3268
15,99.6528,2.07552
15,110.014,6.14677
15,105.929,3.57342
15,111.752,10.7232
15,97.8455,-1.96429
15,115.097,16.1754
15,102.897,-1.4533
15,113.456,4.02465
15,109.425,0.780071
15,115.579,8.87897
16,90.2884,8.19704
16,35.6862,54.8304
16,56.1167,44.7184
16,60.8998,43.0243
16,56.1167,44.7184
16,67.3668,43.5964
16,45.5116,49.9788
16,51.0428,47.2286
16,41.0602,52.1866
16,26.0027,59.5469
16,30.3133,57.4121
16,82.6355,39.5096
16,80.1809,63.3412
16,71.6209,71.0444
16,75.2431,66.6443
16,72.161,44.1488
16,77.5092,42.8671
16,86.3237,35.3758
16,32.4885,51.936
16,54.3528,41.1283
16,43.0064,46.7566
16,48.9248,43.8152
16,38.2431,49.1175
16,59.4447,39.2218
16,54.3528,41.1283
16,66.3866,39.3137
16,26.7395,54.6974
16,77.1121,38.5745
16,71.4862,40.1496
16,85.0706,29.2208
16,82.1035,34.3427
16,85.3237,62.5638
16,88.8647,30.5028
16,77.6701,69.8446
16,86.6394,23.5526
16,90.3865,25.2385
16,83.0637,66.4555
16,87.3709,17.732
16,69.7542,75.8215
16,90.1791,65.7066
16,91.2532,19.2136
16,74.2368,74.8474
16,99.9366,48.6959
16,99.22,54.8803
16,100.968,43.9685
16,87.8855,68.9862
16,98.5112,59.693
16,95.0021,64.1069
16,102.823,37.9047
16,103.836,49.6311
16,91.671,13.9556
16,104.81,32.5222
16,103.114,56.2532
16,104.945,44.5751
16,93.8377,69.307
16,87.8863,11.2374
16,106.99,38.1061
16,102.171,61.3687
16,98.6708,66.357
16,106.651,27.9337
16,109.172,32.3684
16,92.1945,8.93211
16,108.938,22.2212
16,111.16,27.4664
16,95.0254,2.84223
16,110.6,17.4715
16,91.228,0.883686
16,88.7823,5.66944
16,113.536,21.3268
16,99.6528,2.07552
16,110.014,6.14677
16,105.929,3.57342
16,111.752,10.7232
16,97.8455,-1.96429
16,115.097,16.1754
16,102.897,-1.4533
16,113.456,4.02465
16,109.425,0.780071
16,115.579,8.87897
17,91.4474,4.16041
17,35.6862,54.8304
17,56.1167,44.7184
17,60.8998,43.0243
17,56.1167,44.7184
17,67.3668,43.5964
17,45.5116,49.9788
17,51.0428,47.2286
17,41.0602,52.1866
17,26.0027,59.5469
17,30.3133,57.4121
17,82.6355,39.5096
17,80.1809,63.3412
17,71.6209,71.0444
17,75.2431,66.6443
17,72.161,44.1488
17,77.5092,42.8671
17,86.3237,35.3758
17,32.4885,51.936
17,54.3528,41.1283
17,43.0064,46.7566
17,48.9248,43.8152
17,38.2431,49.1175
17,59.4447,39.2218
17,54.3528,41.1283
17,66.3866,39.3137
17,26.7395,54.6974
17,77.1121,38.5745
17,71.4862,40.1496
17,85.0706,29.2208
17,82.1035,34.3427
17,85.3237,62.5638
17,88.8647,30.5028
17,77.6701,69.8446
17,86.6394,23.5526
17,90.3865,25.2385
17,83.0637,66.4555
17,87.3709,17.732
17,69.7542,75.8215
17,90.1791,65.7066
17,91.2532,19.2136
17,74.2368,74.8474
17,99.9366,48.6959
17,99.22,54.8803
17,100.968,43.9685
17,87.8855,68.9862
17,98.5112,59.693
17,95.0021,64.1069
17,102.823,37.9047
17,103.836,49.6311
17,91.671,13.9556
17,104.81,32.5222
17,103.114,56.2532
17,104.945,44.5751
17,93.8377,69.307
17,87.8863,11.2374
17,106.99,38.1061
17,102.171,61.3687
17,98.6708,66.357
17,106.651,27.9337
17,109.172,32.3684
17,92.1945,8.93211
17,108.938,22.2212
17,111.16,27.4664
17,95.0254,2.84223
17,110.6,17.4715
17,91.228,0.883686
17,88.7823,5.66944
17,113.536,21.3268
17,99.6528,2.07552
17,110.014,6.14677
17,105.929,3.57342
17,111.752,10.7232
17,97.8455,-1.96429
17,115.097,16.1754
17,102.897,-1.4533
17,113.456,4.02465
17,109.425,0.780071
17,115.579,8.87897
18,93.6776,1.34067
18,35.6862,54.8304
18,56.1167,44.7184
18,60.8998,43.0243
18,56.1167,44.7184
18,67.3668,43.5964
18,45.5116,49.9788
18,51.0428,47.2286
18,41.0602,52.1866
18,26.0027,59.5469
18,30.3133,57.4121
18,82.6355,39.5096
18,80.1809,63.3412
18,71.6209,71.0444
18,75.2431,66.6443
18,72.161,44.1488
18,77.5092,42.8671
18,86.3237,35.3758
18,32.4885,51.936
18,54.3528,41.1283
18,43.0064,46.7566
18,48.9248,43.8152
18,38.2431,49.1175
18,59.4447,39.2218
18,54.3528,41.1283
18,66.3866,39.3137
18,26.7395,54.6974
18,77.1121,38.5745
18,71.4862,40.1496
18,85.0706,29.2208
18,82.1035,34.3427
18,85.3237,62.5638
18,88.8647,30.5028
18,77.6701,69.8446
18,86.6394,23.5526
18,90.3865,25.2385
18,83.0637,66.4555
18,87.3709,17.732
18,69.7542,75.8215
18,90.1791,65.7066
18,91.2532,19.2136
18,74.2368,74.8474
18,99.9366,48.6959
18,99.22,54.8803
18,100.968,43.9685
18,87.8855,68.9862
18,98.5112,59.693
18,95.0021,64.1069
18,102.823,37.9047
18,103.836,49.6311
18,91.671,13.9556
18,104.81,32.5222
18,103.114,56.2532
18,104.945,44.5751
18,93.8377,69.307
18,87.8863,11.2374
18,106.99,38.1061
18,102.171,61.3687
18,98.6708,66.357
18,106.651,27.9337
18,109.172,32.3684
18,92.1945,8.93211
18,108.938,22.2212
18,111.16,27.4664
18,95.0254,2.84223
18,110.6,17.4715
18,91.228,0.883686
18,88.7823,5.66944
18,113.536,21.3268
18,99.6528,2.07552
18,110.014,6.14677
18,105.929,3.57342
18,111.752,10.7232
18,97.8455,-1.96429
18,115.097,16.1754
18,102.897,-1.4533
18,113.456,4.02465
18,109.425,0.780071
18,115.579,8.87897
19,97.4493,0.0689073
19,35.6862,54.8304
19,56.1167,44.7184
19,60.8998,43.0243
19,56.1167,44.7184
19,67.3668,43.5964
19,45.5116,49.9788
19,51.0428,47.2286
19,41.0602,52.1866
19,26.0027,59.5469
19,30.3133,57.4121
19,82.6355,39.5096
19,80.1809,63.3412
19,71.6209,71.0444
19,75.2431,66.6443
19,72.161,44.1488
19,77.5092,42.8671
19,86.3237,35.3758
19,32.4885,51.936
19,54.3528,41.1283
19,43.0064,46.7566
19,48.9248,43.8152
19,38.2431,49.1175
19,59.4447,39.2218
19,54.3528,41.1283
19,66.3866,39.3137
19,26.7395,54.6974
19,77.1121,38.5745
19,71.4862,40.1496
19,85.0706,29.2208
19,82.1035,34.3427
19,85.3237,62.5638
19,88.8647,30.5028
19,77.6701,69.8446
19,86.6394,23.5526
19,90.3865,25.2385
19,83.0637,66.4555
19,87.3709,17.732
19,69.7542,75.8215
19,90.1791,65.7066
19,91.2532,19.2136
19,74.2368,74.8474
19,99.9366,48.6959
19,99.22,54.8803
19,100.968,43.9685
19,87.8855,68.9862
19,98.5112,59.693
19,95.0021,64.1069
19,102.823,37.9047
19,103.836,49.6311
19,91.671,13.9556
19,104.81,32.5222
19,103.114,56.2532
19,104.945,44.5751
19,93.8377,69.307
19,87.8863,11.2374
19,106.99,38.1061
19,102.171,61.3687
19,98.6708,66.357
19,106.651,27.9337
19,109.172,32.3684
19,92.1945,8.93211
19,108.938,22.2212
19,111.16,27.4664
19,95.0254,2.84223
19,110.6,17.4715
19,91.228,0.883686
19,88.7823,5.66944
19,113.536,21.3268
19,99.6528,2.07552
19,110.014,6.14677
19,105.929,3.57342
19,111.752,10.7232
19,97.8455,-1.96429
19,115.097,16.1754
19,102.897,-1.4533
19,113.456,4.02465
19,109.425,0.780071
19,115.579,8.87897
20,102.551,0.521503
20,35.6862,54.8304
20,56.1167,44.7184
20,60.8998,43.0243
20,56.1167,44.7184
20,67.3668,43.5964
20,45.5116,49.9788
20,51.0428,47.2286
20,41.0602,52.1866
