iteration,x,y
8,11.4668,31.2349
8,16.0885,39.6511
8,14.0496,35.154
8,5.2674,23.7716
8,8.15131,27.1015
8,1.79119,19.413
8,43.7997,39.6174
8,44.3732,49.4439
8,43.4376,44.5718
8,46.4301,53.9805
8,45.4077,35.1738
8,49.4429,57.6435
8,13.4697,43.7074
8,11.8567,61.12
8,14.2598,49.3824
8,14.2937,48.9622
8,13.3615,56.4132
8,2.54429,79.9436
8,5.97856,70.1146
8,8.96347,65.7112
8,3.41357,74.8291
8,8.70535,34.2291
8,11.4101,38.8117
8,1.83555,25.9181
8,5.57097,30.2479
8,-1.13468,22.2083
8,48.3508,38.3695
8,48.4,48.876
8,47.3988,43.627
8,-0.282723,14.9331
8,-3.91532,16.8942
8,5.87192,3.0957
8,0.298704,10.2483
8,3.02945,6.08621
8,-4.26431,11.5796
8,-2.40683,6.78171
8,10.4362,-0.689219
8,0.858132,2.50578
8,4.01061,-0.638199
8,14.0195,-2.87924
8,9.04621,-4.58541
8,19.5453,-4.90066
8,12.9834,-6.82943
8,23.3906,-5.35406
8,18.9972,-8.8732
8,23.1494,-9.34971
9,-0.79927,7.99555
9,17.9038,44.2438
9,16.3653,60.8726
9,6.63763,77.987
9,11.3039,69.4242
9,13.9432,65.2609
9,8.53179,73.5602
9,7.60241,82.9297
9,18.2581,49.5714
9,17.4338,56.2614
9,18.288,49.1761
9,11.4668,31.2349
9,16.0885,39.6511
9,14.0496,35.154
9,5.2674,23.7716
9,8.15131,27.1015
9,1.79119,19.413
9,43.7997,39.6174
9,44.3732,49.4439
9,43.4376,44.5718
9,46.4301,53.9805
9,45.4077,35.1738
9,49.4429,57.6435
9,13.4697,43.7074
9,11.8567,61.12
9,14.2598,49.3824
9,14.2937,48.9622
9,13.3615,56.4132
9,2.54429,79.9436
9,5.97856,70.1146
9,8.96347,65.7112
9,3.41357,74.8291
9,8.70535,34.2291
9,11.4101,38.8117
9,1.83555,25.9181
9,5.57097,30.2479
9,-1.13468,22.2083
9,48.3508,38.3695
9,48.4,48.876
9,47.3988,43.627
9,-0.282723,14.9331
9,-3.91532,16.8942
9,5.87192,3.0957
9,0.298704,10.2483
9,3.02945,6.08621
9,-4.26431,11.5796
9,-2.40683,6.78171
9,10.4362,-0.689219
9,0.858132,2.50578
9,4.01061,-0.638199
9,14.0195,-2.87924
9,9.04621,-4.58541
9,19.5453,-4.90066
9,12.9834,-6.82943
9,23.3906,-5.35406
9,18.9972,-8.8732
9,23.1494,-9.34971
9,29.1695,-4.60959
9,29.4044,-8.67759
10,2.59171,3.57696
10,17.9038,44.2438
10,16.3653,60.8726
10,6.63763,77.987
10,11.3039,69.4242
10,13.9432,65.2609
10,8.53179,73.5602
10,7.60241,82.9297
10,18.2581,49.5714
10,17.4338,56.2614
10,18.288,49.1761
10,11.4668,31.2349
10,16.0885,39.6511
10,14.0496,35.154
10,5.2674,23.7716
10,8.15131,27.1015
10,1.79119,19.413
10,43.7997,39.6174
10,44.3732,49.4439
10,43.4376,44.5718
10,46.4301,53.9805
10,45.4077,35.1738
10,49.4429,57.6435
10,13.4697,43.7074
10,11.8567,61.12
10,14.2598,49.3824
10,14.2937,48.9622
10,13.3615,56.4132
10,2.54429,79.9436
10,5.97856,70.1146
10,8.96347,65.7112
10,3.41357,74.8291
10,8.70535,34.2291
10,11.4101,38.8117
10,1.83555,25.9181
10,5.57097,30.2479
10,-1.13468,22.2083
10,48.3508,38.3695
10,48.4,48.876
10,47.3988,43.627
10,-0.282723,14.9331
10,-3.91532,16.8942
10,5.87192,3.0957
10,0.298704,10.2483
10,3.02945,6.08621
10,-4.26431,11.5796
10,-2.40683,6.78171
10,10.4362,-0.689219
10,0.858132,2.50578
10,4.01061,-0.638199
10,14.0195,-2.87924
10,9.04621,-4.58541
10,19.5453,-4.90066
10,12.9834,-6.82943
10,23.3906,-5.35406
10,18.9972,-8.8732
10,23.1494,-9.34971
10,29.1695,-4.60959
10,29.4044,-8.67759
10,33.7896,-2.83511
10,34.4556,-6.94168
11,7.97288,-1.35408
11,17.9038,44.2438
11,16.3653,60.8726
11,6.63763,77.987
11,11.3039,69.4242
11,13.9432,65.2609
11,8.53179,73.5602
11,7.60241,82.9297
11,18.2581,49.5714
11,17.4338,56.2614
11,18.288,49.1761
11,11.4668,31.2349
11,16.0885,39.6511
11,14.0496,35.154
11,5.2674,23.7716
11,8.15131,27.1015
11,1.79119,19.413
11,43.7997,39.6174
11,44.3732,49.4439
11,43.4376,44.5718
11,46.4301,53.9805
11,45.4077,35.1738
11,49.4429,57.6435
11,13.4697,43.7074
11,11.8567,61.12
11,14.2598,49.3824
11,14.2937,48.9622
11,13.3615,56.4132
11,2.54429,79.9436
11,5.97856,70.1146
11,8.96347,65.7112
11,3.41357,74.8291
11,8.70535,34.2291
11,11.4101,38.8117
11,1.83555,25.9181
11,5.57097,30.2479
11,-1.13468,22.2083
11,48.3508,38.3695
11,48.4,48.876
11,47.3988,43.627
11,-0.282723,14.9331
11,-3.91532,16.8942
11,5.87192,3.0957
11,0.298704,10.2483
11,3.02945,6.08621
11,-4.26431,11.5796
11,-2.40683,6.78171
11,10.4362,-0.689219
11,0.858132,2.50578
11,4.01061,-0.638199
11,14.0195,-2.87924
11,9.04621,-4.58541
11,19.5453,-4.90066
11,12.9834,-6.82943
11,23.3906,-5.35406
11,18.9972,-8.8732
11,23.1494,-9.34971
11,29.1695,-4.60959
11,29.4044,-8.67759
11,33.7896,-2.83511
11,34.4556,-6.94168
11,41.588,2.38387
11,37.6259,-0.605376
11,38.6784,-4.68478
12,13.3189,-4.76678
12,17.9038,44.2438
12,16.3653,60.8726
12,6.63763,77.987
12,11.3039,69.4242
12,13.9432,65.2609
12,8.53179,73.5602
12,7.60241,82.9297
12,18.2581,49.5714
12,17.4338,56.2614
12,18.288,49.1761
12,11.4668,31.2349
12,16.0885,39.6511
12,14.0496,35.154
12,5.2674,23.7716
12,8.15131,27.1015
12,1.79119,19.413
12,43.7997,39.6174
12,44.3732,49.4439
12,43.4376,44.5718
12,46.4301,53.9805
12,45.4077,35.1738
12,49.4429,57.6435
12,13.4697,43.7074
12,11.8567,61.12
12,14.2598,49.3824
12,14.2937,48.9622
12,13.3615,56.4132
12,2.54429,79.9436
12,5.97856,70.1146
12,8.96347,65.7112
12,3.41357,74.8291
12,8.70535,34.2291
12,11.4101,38.8117
12,1.83555,25.9181
12,5.57097,30.2479
12,-1.13468,22.2083
12,48.3508,38.3695
12,48.4,48.876
12,47.3988,43.627
12,-0.282723,14.9331
12,-3.91532,16.8942
12,5.87192,3.0957
12,0.298704,10.2483
12,3.02945,6.08621
12,-4.26431,11.5796
12,-2.40683,6.78171
12,10.4362,-0.689219
12,0.858132,2.50578
12,4.01061,-0.638199
12,14.0195,-2.87924
12,9.04621,-4.58541
12,19.5453,-4.90066
12,12.9834,-6.82943
12,23.3906,-5.35406
12,18.9972,-8.8732
12,23.1494,-9.34971
12,29.1695,-4.60959
12,29.4044,-8.67759
12,33.7896,-2.83511
12,34.4556,-6.94168
12,41.588,2.38387
12,37.6259,-0.605376
12,38.6784,-4.68478
12,45.6999,6.21429
12,43.0489,-1.58947
13,18.6247,-6.74112
13,17.9038,44.2438
13,16.3653,60.8726
13,6.63763,77.987
13,11.3039,69.4242
13,13.9432,65.2609
13,8.53179,73.5602
13,7.60241,82.9297
13,18.2581,49.5714
13,17.4338,56.2614
13,18.288,49.1761
13,11.4668,31.2349
13,16.0885,39.6511
13,14.0496,35.154
13,5.2674,23.7716
13,8.15131,27.1015
13,1.79119,19.413
13,43.7997,39.6174
13,44.3732,49.4439
13,43.4376,44.5718
13,46.4301,53.9805
13,45.4077,35.1738
13,49.4429,57.6435
13,13.4697,43.7074
13,11.8567,61.12
13,14.2598,49.3824
13,14.2937,48.9622
13,13.3615,56.4132
13,2.54429,79.9436
13,5.97856,70.1146
13,8.96347,65.7112
13,3.41357,74.8291
13,8.70535,34.2291
13,11.4101,38.8117
13,1.83555,25.9181
13,5.57097,30.2479
13,-1.13468,22.2083
13,48.3508,38.3695
13,48.4,48.876
13,47.3988,43.627
13,-0.282723,14.9331
13,-3.91532,16.8942
13,5.87192,3.0957
13,0.298704,10.2483
13,3.02945,6.08621
13,-4.26431,11.5796
13,-2.40683,6.78171
13,10.4362,-0.689219
13,0.858132,2.50578
13,4.01061,-0.638199
13,14.0195,-2.87924
13,9.04621,-4.58541
13,19.5453,-4.90066
13,12.9834,-6.82943
13,23.3906,-5.35406
13,18.9972,-8.8732
13,23.1494,-9.34971
13,29.1695,-4.60959
13,29.4044,-8.67759
13,33.7896,-2.83511
13,34.4556,-6.94168
13,41.588,2.38387
13,37.6259,-0.605376
13,38.6784,-4.68478
13,45.6999,6.21429
13,43.0489,-1.58947
13,49.1741,9.953
13,47.5806,2.43941
14,23.8852,-7.35711
14,17.9038,44.2438
14,16.3653,60.8726
14,6.63763,77.987
14,11.3039,69.4242
14,13.9432,65.2609
14,8.53179,73.5602
14,7.60241,82.9297
14,18.2581,49.5714
14,17.4338,56.2614
14,18.288,49.1761
14,11.4668,31.2349
14,16.0885,39.6511
14,14.0496,35.154
14,5.2674,23.7716
14,8.15131,27.1015
14,1.79119,19.413
14,43.7997,39.6174
14,44.3732,49.4439
14,43.4376,44.5718
14,46.4301,53.9805
14,45.4077,35.1738
14,49.4429,57.6435
14,13.4697,43.7074
14,11.8567,61.12
14,14.2598,49.3824
14,14.2937,48.9622
14,13.3615,56.4132
14,2.54429,79.9436
14,5.97856,70.1146
14,8.96347,65.7112
14,3.41357,74.8291
14,8.70535,34.2291
14,11.4101,38.8117
14,1.83555,25.9181
14,5.57097,30.2479
14,-1.13468,22.2083
14,48.3508,38.3695
14,48.4,48.876
14,47.3988,43.627
14,-0.282723,14.9331
14,-3.91532,16.8942
14,5.87192,3.0957
14,0.298704,10.2483
14,3.02945,6.08621
14,-4.26431,11.5796
14,-2.40683,6.78171
14,10.4362,-0.689219
14,0.858132,2.50578
14,4.01061,-0.638199
14,14.0195,-2.87924
14,9.04621,-4.58541
14,19.5453,-4.90066
14,12.9834,-6.82943
14,23.3906,-5.35406
14,18.9972,-8.8732
14,23.1494,-9.34971
14,29.1695,-4.60959
14,29.4044,-8.67759
14,33.7896,-2.83511
14,34.4556,-6.94168
14,41.588,2.38387
14,37.6259,-0.605376
14,38.6784,-4.68478
14,45.6999,6.21429
14,43.0489,-1.58947
14,49.1741,9.953
14,47.5806,2.43941
14,51.3845,6.42178
15,29.0954,-6.69473
15,17.9038,44.2438
15,16.3653,60.8726
15,6.63763,77.987
15,11.3039,69.4242
15,13.9432,65.2609
15,8.53179,73.5602
15,7.60241,82.9297
15,18.2581,49.5714
15,17.4338,56.2614
15,18.288,49.1761
15,11.4668,31.2349
15,16.0885,39.6511
15,14.0496,35.154
15,5.2674,23.7716
15,8.15131,27.1015
15,1.79119,19.413
15,43.7997,39.6174
15,44.3732,49.4439
15,43.4376,44.5718
15,46.4301,53.9805
15,45.4077,35.1738
15,49.4429,57.6435
15,13.4697,43.7074
15,11.8567,61.12
15,14.2598,49.3824
15,14.2937,48.9622
15,13.3615,56.4132
15,2.54429,79.9436
15,5.97856,70.1146
15,8.96347,65.7112
15,3.41357,74.8291
15,8.70535,34.2291
15,11.4101,38.8117
15,1.83555,25.9181
15,5.57097,30.2479
15,-1.13468,22.2083
15,48.3508,38.3695
15,48.4,48.876
15,47.3988,43.627
15,-0.282723,14.9331
15,-3.91532,16.8942
15,5.87192,3.0957
15,0.298704,10.2483
15,3.02945,6.08621
15,-4.26431,11.5796
15,-2.40683,6.78171
15,10.4362,-0.689219
15,0.858132,2.50578
15,4.01061,-0.638199
15,14.0195,-2.87924
15,9.04621,-4.58541
15,19.5453,-4.90066
15,12.9834,-6.82943
15,23.3906,-5.35406
15,18.9972,-8.8732
15,23.1494,-9.34971
15,29.1695,-4.60959
15,29.4044,-8.67759
15,33.7896,-2.83511
15,34.4556,-6.94168
15,41.588,2.38387
15,37.6259,-0.605376
15,38.6784,-4.68478
15,45.6999,6.21429
15,43.0489,-1.58947
15,49.1741,9.953
15,47.5806,2.43941
15,51.3845,6.42178
15,52.0503,13.4598
15,54.5503,10.1542
16,34.2503,-4.83398
16,17.9038,44.2438
16,16.3653,60.8726
16,6.63763,77.987
16,11.3039,69.4242
16,13.9432,65.2609
16,8.53179,73.5602
16,7.60241,82.9297
16,18.2581,49.5714
16,17.4338,56.2614
16,18.288,49.1761
16,11.4668,31.2349
16,16.0885,39.6511
16,14.0496,35.154
16,5.2674,23.7716
16,8.15131,27.1015
16,1.79119,19.413
16,43.7997,39.6174
16,44.3732,49.4439
16,43.4376,44.5718
16,46.4301,53.9805
16,45.4077,35.1738
16,49.4429,57.6435
16,13.4697,43.7074
16,11.8567,61.12
16,14.2598,49.3824
16,14.2937,48.9622
16,13.3615,56.4132
16,2.54429,79.9436
16,5.97856,70.1146
16,8.96347,65.7112
16,3.41357,74.8291
16,8.70535,34.2291
16,11.4101,38.8117
16,1.83555,25.9181
16,5.57097,30.2479
16,-1.13468,22.2083
16,48.3508,38.3695
16,48.4,48.876
16,47.3988,43.627
16,-0.282723,14.9331
16,-3.91532,16.8942
16,5.87192,3.0957
16,0.298704,10.2483
16,3.02945,6.08621
16,-4.26431,11.5796
16,-2.40683,6.78171
16,10.4362,-0.689219
16,0.858132,2.50578
16,4.01061,-0.638199
16,14.0195,-2.87924
16,9.04621,-4.58541
16,19.5453,-4.90066
16,12.9834,-6.82943
16,23.3906,-5.35406
16,18.9972,-8.8732
16,23.1494,-9.34971
16,29.1695,-4.60959
16,29.4044,-8.67759
16,33.7896,-2.83511
16,34.4556,-6.94168
16,41.588,2.38387
16,37.6259,-0.605376
16,38.6784,-4.68478
16,45.6999,6.21429
16,43.0489,-1.58947
16,49.1741,9.953
16,47.5806,2.43941
16,51.3845,6.42178
16,52.0503,13.4598
16,54.5503,10.1542
16,53.8301,23.1691
16,54.6665,18.5215
16,57.8683,15.3705
17,39.3447,-1.85486
17,17.9038,44.2438
17,16.3653,60.8726
17,6.63763,77.987
17,11.3039,69.4242
17,13.9432,65.2609
17,8.53179,73.5602
17,7.60241,82.9297
17,18.2581,49.5714
17,17.4338,56.2614
17,18.288,49.1761
17,11.4668,31.2349
17,16.0885,39.6511
17,14.0496,35.154
17,5.2674,23.7716
17,8.15131,27.1015
17,1.79119,19.413
17,43.7997,39.6174
17,44.3732,49.4439
17,43.4376,44.5718
17,46.4301,53.9805
17,45.4077,35.1738
17,49.4429,57.6435
17,13.4697,43.7074
17,11.8567,61.12
17,14.2598,49.3824
17,14.2937,48.9622
17,13.3615,56.4132
17,2.54429,79.9436
17,5.97856,70.1146
17,8.96347,65.7112
17,3.41357,74.8291
17,8.70535,34.2291
17,11.4101,38.8117
17,1.83555,25.9181
17,5.57097,30.2479
17,-1.13468,22.2083
17,48.3508,38.3695
17,48.4,48.876
17,47.3988,43.627
17,-0.282723,14.9331
17,-3.91532,16.8942
17,5.87192,3.0957
17,0.298704,10.2483
17,3.02945,6.08621
17,-4.26431,11.5796
17,-2.40683,6.78171
17,10.4362,-0.689219
17,0.858132,2.50578
17,4.01061,-0.638199
17,14.0195,-2.87924
17,9.04621,-4.58541
17,19.5453,-4.90066
17,12.9834,-6.82943
17,23.3906,-5.35406
17,18.9972,-8.8732
17,23.1494,-9.34971
17,29.1695,-4.60959
17,29.4044,-8.67759
17,33.7896,-2.83511
17,34.4556,-6.94168
17,41.588,2.38387
17,37.6259,-0.605376
17,38.6784,-4.68478
17,45.6999,6.21429
17,43.0489,-1.58947
17,49.1741,9.953
17,47.5806,2.43941
17,51.3845,6.42178
17,52.0503,13.4598
17,54.5503,10.1542
17,53.8301,23.1691
17,54.6665,18.5215
17,57.8683,15.3705
17,48.223,30.759
17,51.2988,26.8767
17,57.3516,25.0659
17,58.7491,20.4452
17,54.3423,29.4767
18,44.3737,2.16265
18,17.9038,44.2438
18,16.3653,60.8726
18,6.63763,77.987
18,11.3039,69.4242
18,13.9432,65.2609
18,8.53179,73.5602
18,7.60241,82.9297
18,18.2581,49.5714
18,17.4338,56.2614
18,18.288,49.1761
18,11.4668,31.2349
18,16.0885,39.6511
18,14.0496,35.154
18,5.2674,23.7716
18,8.15131,27.1015
18,1.79119,19.413
18,43.7997,39.6174
18,44.3732,49.4439
18,43.4376,44.5718
18,46.4301,53.9805
18,45.4077,35.1738
18,49.4429,57.6435
18,13.4697,43.7074
18,11.8567,61.12
18,14.2598,49.3824
18,14.2937,48.9622
18,13.3615,56.4132
18,2.54429,79.9436
18,5.97856,70.1146
18,8.96347,65.7112
18,3.41357,74.8291
18,8.70535,34.2291
18,11.4101,38.8117
18,1.83555,25.9181
18,5.57097,30.2479
18,-1.13468,22.2083
18,48.3508,38.3695
18,48.4,48.876
18,47.3988,43.627
18,-0.282723,14.9331
18,-3.91532,16.8942
18,5.87192,3.0957
18,0.298704,10.2483
18,3.02945,6.08621
18,-4.26431,11.5796
18,-2.40683,6.78171
18,10.4362,-0.689219
18,0.858132,2.50578
18,4.01061,-0.638199
18,14.0195,-2.87924
18,9.04621,-4.58541
18,19.5453,-4.90066
18,12.9834,-6.82943
18,23.3906,-5.35406
18,18.9972,-8.8732
18,23.1494,-9.34971
18,29.1695,-4.60959
18,29.4044,-8.67759
18,33.7896,-2.83511
18,34.4556,-6.94168
18,41.588,2.38387
18,37.6259,-0.605376
18,38.6784,-4.68478
18,45.6999,6.21429
18,43.0489,-1.58947
18,49.1741,9.953
18,47.5806,2.43941
18,51.3845,6.42178
18,52.0503,13.4598
18,54.5503,10.1542
18,53.8301,23.1691
18,54.6665,18.5215
18,57.8683,15.3705
18,48.223,30.759
18,51.2988,26.8767
18,57.3516,25.0659
18,58.7491,20.4452
18,54.3423,29.4767
18,50.8571,33.93
19,49.3322,7.13855
19,17.9038,44.2438
19,16.3653,60.8726
19,6.63763,77.987
19,11.3039,69.4242
19,13.9432,65.2609
19,8.53179,73.5602
19,7.60241,82.9297
19,18.2581,49.5714
19,17.4338,56.2614
19,18.288,49.1761
19,11.4668,31.2349
19,16.0885,39.6511
19,14.0496,35.154
19,5.2674,23.7716
19,8.15131,27.1015
19,1.79119,19.413
19,43.7997,39.6174
19,44.3732,49.4439
19,43.4376,44.5718
19,46.4301,53.9805
19,45.4077,35.1738
19,49.4429,57.6435
19,13.4697,43.7074
19,11.8567,61.12
19,14.2598,49.3824
19,14.2937,48.9622
19,13.3615,56.4132
19,2.54429,79.9436
19,5.97856,70.1146
19,8.96347,65.7112
19,3.41357,74.8291
19,8.70535,34.2291
19,11.4101,38.8117
19,1.83555,25.9181
19,5.57097,30.2479
19,-1.13468,22.2083
19,48.3508,38.3695
19,48.4,48.876
19,47.3988,43.627
19,-0.282723,14.9331
19,-3.91532,16.8942
19,5.87192,3.0957
19,0.298704,10.2483
19,3.02945,6.08621
19,-4.26431,11.5796
19,-2.40683,6.78171
19,10.4362,-0.689219
19,0.858132,2.50578
19,4.01061,-0.638199
