iteration,x,y
5,-3.85596,40.6394
5,-2.0312,48.2942
6,16.2188,22.4085
6,67.0527,8.19136
6,25.3744,25.8351
6,49.375,22.2248
6,36.894,26.3928
6,42.4446,25.1347
6,30.8347,26.4889
6,58.9059,15.8051
6,54.3285,19.3739
6,63.698,11.11
6,13.7227,24.6733
6,19.1532,24.6736
6,8.54732,27.6187
6,67.1348,3.30528
6,22.7953,21.2492
6,48.1783,18.2872
6,35.0684,22.4964
6,41.1404,21.4099
6,28.6594,22.3066
6,58.034,11.0909
6,53.4134,15.1767
6,63.2237,6.14588
6,10.5209,21.4755
6,16.1913,20.4391
6,4.87037,32.3728
6,5.23691,25.3337
6,2.20237,37.1783
6,-1.45364,35.4918
6,1.41158,30.3376
6,-0.0851012,41.9552
6,-3.85596,40.6394
6,-2.0312,48.2942
6,-5.92251,47.4121
7,12.9848,22.7383
7,67.0527,8.19136
7,25.3744,25.8351
7,49.375,22.2248
7,36.894,26.3928
7,42.4446,25.1347
7,30.8347,26.4889
7,58.9059,15.8051
7,54.3285,19.3739
7,63.698,11.11
7,13.7227,24.6733
7,19.1532,24.6736
7,8.54732,27.6187
7,67.1348,3.30528
7,22.7953,21.2492
7,48.1783,18.2872
7,35.0684,22.4964
7,41.1404,21.4099
7,28.6594,22.3066
7,58.034,11.0909
7,53.4134,15.1767
7,63.2237,6.14588
7,10.5209,21.4755
7,16.1913,20.4391
7,4.87037,32.3728
7,5.23691,25.3337
7,2.20237,37.1783
7,-1.45364,35.4918
7,1.41158,30.3376
7,-0.0851012,41.9552
7,-3.85596,40.6394
7,-2.0312,48.2942
7,-5.92251,47.4121
7,-2.24473,53.8427
8,9.85224,24.0342
8,67.0527,8.19136
8,25.3744,25.8351
8,49.375,22.2248
8,36.894,26.3928
8,42.4446,25.1347
8,30.8347,26.4889
8,58.9059,15.8051
8,54.3285,19.3739
8,63.698,11.11
8,13.7227,24.6733
8,19.1532,24.6736
8,8.54732,27.6187
8,67.1348,3.30528
8,22.7953,21.2492
8,48.1783,18.2872
8,35.0684,22.4964
8,41.1404,21.4099
8,28.6594,22.3066
8,58.034,11.0909
8,53.4134,15.1767
8,63.2237,6.14588
8,10.5209,21.4755
8,16.1913,20.4391
8,4.87037,32.3728
8,5.23691,25.3337
8,2.20237,37.1783
8,-1.45364,35.4918
8,1.41158,30.3376
8,-0.0851012,41.9552
8,-3.85596,40.6394
8,-2.0312,48.2942
8,-5.92251,47.4121
8,-2.24473,53.8427
8,-6.29345,53.3305
9,6.75171,26.607
9,67.0527,8.19136
9,25.3744,25.8351
9,49.375,22.2248
9,36.894,26.3928
9,42.4446,25.1347
9,30.8347,26.4889
9,58.9059,15.8051
9,54.3285,19.3739
9,63.698,11.11
9,13.7227,24.6733
9,19.1532,24.6736
9,8.54732,27.6187
9,67.1348,3.30528
9,22.7953,21.2492
9,48.1783,18.2872
9,35.0684,22.4964
9,41.1404,21.4099
9,28.6594,22.3066
9,58.034,11.0909
9,53.4134,15.1767
9,63.2237,6.14588
9,10.5209,21.4755
9,16.1913,20.4391
9,4.87037,32.3728
9,5.23691,25.3337
9,2.20237,37.1783
9,-1.45364,35.4918
9,1.41158,30.3376
9,-0.0851012,41.9552
9,-3.85596,40.6394
9,-2.0312,48.2942
9,-5.92251,47.4121
9,-2.24473,53.8427
9,-6.29345,53.3305
9,-1.11227,59.735
10,3.93123,30.2708
10,67.0527,8.19136
10,25.3744,25.8351
10,49.375,22.2248
10,36.894,26.3928
10,42.4446,25.1347
10,30.8347,26.4889
10,58.9059,15.8051
10,54.3285,19.3739
10,63.698,11.11
10,13.7227,24.6733
10,19.1532,24.6736
10,8.54732,27.6187
10,67.1348,3.30528
10,22.7953,21.2492
10,48.1783,18.2872
10,35.0684,22.4964
10,41.1404,21.4099
10,28.6594,22.3066
10,58.034,11.0909
10,53.4134,15.1767
10,63.2237,6.14588
10,10.5209,21.4755
10,16.1913,20.4391
10,4.87037,32.3728
10,5.23691,25.3337
10,2.20237,37.1783
10,-1.45364,35.4918
10,1.41158,30.3376
10,-0.0851012,41.9552
10,-3.85596,40.6394
10,-2.0312,48.2942
10,-5.92251,47.4121
10,-2.24473,53.8427
10,-6.29345,53.3305
10,-1.11227,59.735
10,0.952722,65.0918
10,-5.30836,59.6473
11,-0.457389,37.8893
11,67.0527,8.19136
11,25.3744,25.8351
11,49.375,22.2248
11,36.894,26.3928
11,42.4446,25.1347
11,30.8347,26.4889
11,58.9059,15.8051
11,54.3285,19.3739
11,63.698,11.11
11,13.7227,24.6733
11,19.1532,24.6736
11,8.54732,27.6187
11,67.1348,3.30528
11,22.7953,21.2492
11,48.1783,18.2872
11,35.0684,22.4964
11,41.1404,21.4099
11,28.6594,22.3066
11,58.034,11.0909
11,53.4134,15.1767
11,63.2237,6.14588
11,10.5209,21.4755
11,16.1913,20.4391
11,4.87037,32.3728
11,5.23691,25.3337
11,2.20237,37.1783
11,-1.45364,35.4918
11,1.41158,30.3376
11,-0.0851012,41.9552
11,-3.85596,40.6394
11,-2.0312,48.2942
11,-5.92251,47.4121
11,-2.24473,53.8427
11,-6.29345,53.3305
11,-1.11227,59.735
11,0.952722,65.0918
11,-5.30836,59.6473
11,3.55627,70.0023
11,-0.613772,70.7301
11,-3.27937,65.4277
12,-3.13387,44.6085
12,67.0527,8.19136
12,25.3744,25.8351
12,49.375,22.2248
12,36.894,26.3928
12,42.4446,25.1347
12,30.8347,26.4889
12,58.9059,15.8051
12,54.3285,19.3739
12,63.698,11.11
12,13.7227,24.6733
12,19.1532,24.6736
12,8.54732,27.6187
12,67.1348,3.30528
12,22.7953,21.2492
12,48.1783,18.2872
12,35.0684,22.4964
12,41.1404,21.4099
12,28.6594,22.3066
12,58.034,11.0909
12,53.4134,15.1767
12,63.2237,6.14588
12,10.5209,21.4755
12,16.1913,20.4391
12,4.87037,32.3728
12,5.23691,25.3337
12,2.20237,37.1783
12,-1.45364,35.4918
12,1.41158,30.3376
12,-0.0851012,41.9552
12,-3.85596,40.6394
12,-2.0312,48.2942
12,-5.92251,47.4121
12,-2.24473,53.8427
12,-6.29345,53.3305
12,-1.11227,59.735
12,0.952722,65.0918
12,-5.30836,59.6473
12,3.55627,70.0023
12,-0.613772,70.7301
12,-3.27937,65.4277
12,6.38001,74.545
12,2.33527,75.6266
13,-4.27236,50.6636
13,67.0527,8.19136
13,25.3744,25.8351
13,49.375,22.2248
13,36.894,26.3928
13,42.4446,25.1347
13,30.8347,26.4889
13,58.9059,15.8051
13,54.3285,19.3739
13,63.698,11.11
13,13.7227,24.6733
13,19.1532,24.6736
13,8.54732,27.6187
13,67.1348,3.30528
13,22.7953,21.2492
13,48.1783,18.2872
13,35.0684,22.4964
13,41.1404,21.4099
13,28.6594,22.3066
13,58.034,11.0909
13,53.4134,15.1767
13,63.2237,6.14588
13,10.5209,21.4755
13,16.1913,20.4391
13,4.87037,32.3728
13,5.23691,25.3337
13,2.20237,37.1783
13,-1.45364,35.4918
13,1.41158,30.3376
13,-0.0851012,41.9552
13,-3.85596,40.6394
13,-2.0312,48.2942
13,-5.92251,47.4121
13,-2.24473,53.8427
13,-6.29345,53.3305
13,-1.11227,59.735
13,0.952722,65.0918
13,-5.30836,59.6473
13,3.55627,70.0023
13,-0.613772,70.7301
13,-3.27937,65.4277
13,6.38001,74.545
13,2.33527,75.6266
13,10.5716,80.927
13,6.77574,82.4658
14,-4.04703,56.2892
14,67.0527,8.19136
14,25.3744,25.8351
14,49.375,22.2248
14,36.894,26.3928
14,42.4446,25.1347
14,30.8347,26.4889
14,58.9059,15.8051
14,54.3285,19.3739
14,63.698,11.11
14,13.7227,24.6733
14,19.1532,24.6736
14,8.54732,27.6187
14,67.1348,3.30528
14,22.7953,21.2492
14,48.1783,18.2872
14,35.0684,22.4964
14,41.1404,21.4099
14,28.6594,22.3066
14,58.034,11.0909
14,53.4134,15.1767
14,63.2237,6.14588
14,10.5209,21.4755
14,16.1913,20.4391
14,4.87037,32.3728
14,5.23691,25.3337
14,2.20237,37.1783
14,-1.45364,35.4918
14,1.41158,30.3376
14,-0.0851012,41.9552
14,-3.85596,40.6394
14,-2.0312,48.2942
14,-5.92251,47.4121
14,-2.24473,53.8427
14,-6.29345,53.3305
14,-1.11227,59.735
14,0.952722,65.0918
14,-5.30836,59.6473
14,3.55627,70.0023
14,-0.613772,70.7301
14,-3.27937,65.4277
14,6.38001,74.545
14,2.33527,75.6266
14,10.5716,80.927
14,6.77574,82.4658
14,13.2602,85.2195
14,9.65113,87.0255
15,-2.63203,61.7205
15,67.0527,8.19136
15,25.3744,25.8351
15,49.375,22.2248
15,36.894,26.3928
15,42.4446,25.1347
15,30.8347,26.4889
15,58.9059,15.8051
15,54.3285,19.3739
15,63.698,11.11
15,13.7227,24.6733
15,19.1532,24.6736
15,8.54732,27.6187
15,67.1348,3.30528
15,22.7953,21.2492
15,48.1783,18.2872
15,35.0684,22.4964
15,41.1404,21.4099
15,28.6594,22.3066
15,58.034,11.0909
15,53.4134,15.1767
15,63.2237,6.14588
15,10.5209,21.4755
15,16.1913,20.4391
15,4.87037,32.3728
15,5.23691,25.3337
15,2.20237,37.1783
15,-1.45364,35.4918
15,1.41158,30.3376
15,-0.0851012,41.9552
15,-3.85596,40.6394
15,-2.0312,48.2942
15,-5.92251,47.4121
15,-2.24473,53.8427
15,-6.29345,53.3305
15,-1.11227,59.735
15,0.952722,65.0918
15,-5.30836,59.6473
15,3.55627,70.0023
15,-0.613772,70.7301
15,-3.27937,65.4277
15,6.38001,74.545
15,2.33527,75.6266
15,10.5716,80.927
15,6.77574,82.4658
15,13.2602,85.2195
15,9.65113,87.0255
15,16.0492,90.1554
15,12.708,92.2624
16,-0.201515,67.1923
16,67.0527,8.19136
16,25.3744,25.8351
16,49.375,22.2248
16,36.894,26.3928
16,42.4446,25.1347
16,30.8347,26.4889
16,58.9059,15.8051
16,54.3285,19.3739
16,63.698,11.11
16,13.7227,24.6733
16,19.1532,24.6736
16,8.54732,27.6187
16,67.1348,3.30528
16,22.7953,21.2492
16,48.1783,18.2872
16,35.0684,22.4964
16,41.1404,21.4099
16,28.6594,22.3066
16,58.034,11.0909
16,53.4134,15.1767
16,63.2237,6.14588
16,10.5209,21.4755
16,16.1913,20.4391
16,4.87037,32.3728
16,5.23691,25.3337
16,2.20237,37.1783
16,-1.45364,35.4918
16,1.41158,30.3376
16,-0.0851012,41.9552
16,-3.85596,40.6394
16,-2.0312,48.2942
16,-5.92251,47.4121
16,-2.24473,53.8427
16,-6.29345,53.3305
16,-1.11227,59.735
16,0.952722,65.0918
16,-5.30836,59.6473
16,3.55627,70.0023
16,-0.613772,70.7301
16,-3.27937,65.4277
16,6.38001,74.545
16,2.33527,75.6266
16,10.5716,80.927
16,6.77574,82.4658
16,13.2602,85.2195
16,9.65113,87.0255
16,16.0492,90.1554
16,12.708,92.2624
16,19.1752,95.2394
16,15.9379,97.7176
17,3.07036,72.9395
17,67.0527,8.19136
17,25.3744,25.8351
17,49.375,22.2248
17,36.894,26.3928
17,42.4446,25.1347
17,30.8347,26.4889
17,58.9059,15.8051
17,54.3285,19.3739
17,63.698,11.11
17,13.7227,24.6733
17,19.1532,24.6736
17,8.54732,27.6187
17,67.1348,3.30528
17,22.7953,21.2492
17,48.1783,18.2872
17,35.0684,22.4964
17,41.1404,21.4099
17,28.6594,22.3066
17,58.034,11.0909
17,53.4134,15.1767
17,63.2237,6.14588
17,10.5209,21.4755
17,16.1913,20.4391
17,4.87037,32.3728
17,5.23691,25.3337
17,2.20237,37.1783
17,-1.45364,35.4918
17,1.41158,30.3376
17,-0.0851012,41.9552
17,-3.85596,40.6394
17,-2.0312,48.2942
17,-5.92251,47.4121
17,-2.24473,53.8427
17,-6.29345,53.3305
17,-1.11227,59.735
17,0.952722,65.0918
17,-5.30836,59.6473
17,3.55627,70.0023
17,-0.613772,70.7301
17,-3.27937,65.4277
17,6.38001,74.545
17,2.33527,75.6266
17,10.5716,80.927
17,6.77574,82.4658
17,13.2602,85.2195
17,9.65113,87.0255
17,16.0492,90.1554
17,12.708,92.2624
17,19.1752,95.2394
17,15.9379,97.7176
17,23.7556,98.862
17,20.8492,101.776
18,7.00945,79.1971
18,67.0527,8.19136
18,25.3744,25.8351
18,49.375,22.2248
18,36.894,26.3928
18,42.4446,25.1347
18,30.8347,26.4889
18,58.9059,15.8051
18,54.3285,19.3739
18,63.698,11.11
18,13.7227,24.6733
18,19.1532,24.6736
18,8.54732,27.6187
18,67.1348,3.30528
18,22.7953,21.2492
18,48.1783,18.2872
18,35.0684,22.4964
18,41.1404,21.4099
18,28.6594,22.3066
18,58.034,11.0909
18,53.4134,15.1767
18,63.2237,6.14588
18,10.5209,21.4755
18,16.1913,20.4391
18,4.87037,32.3728
18,5.23691,25.3337
18,2.20237,37.1783
18,-1.45364,35.4918
18,1.41158,30.3376
18,-0.0851012,41.9552
18,-3.85596,40.6394
18,-2.0312,48.2942
18,-5.92251,47.4121
18,-2.24473,53.8427
18,-6.29345,53.3305
18,-1.11227,59.735
18,0.952722,65.0918
18,-5.30836,59.6473
18,3.55627,70.0023
18,-0.613772,70.7301
18,-3.27937,65.4277
18,6.38001,74.545
18,2.33527,75.6266
18,10.5716,80.927
18,6.77574,82.4658
18,13.2602,85.2195
18,9.65113,87.0255
18,16.0492,90.1554
18,12.708,92.2624
18,19.1752,95.2394
18,15.9379,97.7176
18,23.7556,98.862
18,20.8492,101.776
18,28.108,101.031
18,25.4607,104.165
19,11.4416,86.2
19,67.0527,8.19136
19,25.3744,25.8351
19,49.375,22.2248
19,36.894,26.3928
19,42.4446,25.1347
19,30.8347,26.4889
19,58.9059,15.8051
19,54.3285,19.3739
19,63.698,11.11
19,13.7227,24.6733
19,19.1532,24.6736
19,8.54732,27.6187
19,67.1348,3.30528
19,22.7953,21.2492
19,48.1783,18.2872
19,35.0684,22.4964
19,41.1404,21.4099
19,28.6594,22.3066
19,58.034,11.0909
19,53.4134,15.1767
19,63.2237,6.14588
19,10.5209,21.4755
19,16.1913,20.4391
19,4.87037,32.3728
19,5.23691,25.3337
19,2.20237,37.1783
19,-1.45364,35.4918
19,1.41158,30.3376
19,-0.0851012,41.9552
19,-3.85596,40.6394
19,-2.0312,48.2942
19,-5.92251,47.4121
19,-2.24473,53.8427
19,-6.29345,53.3305
19,-1.11227,59.735
19,0.952722,65.0918
19,-5.30836,59.6473
19,3.55627,70.0023
19,-0.613772,70.7301
19,-3.27937,65.4277
19,6.38001,74.545
19,2.33527,75.6266
19,10.5716,80.927
19,6.77574,82.4658
19,13.2602,85.2195
19,9.65113,87.0255
19,16.0492,90.1554
19,12.708,92.2624
19,19.1752,95.2394
19,15.9379,97.7176
19,23.7556,98.862
19,20.8492,101.776
19,28.108,101.031
19,25.4607,104.165
19,34.8644,103.809
19,32.4768,107.154
20,15.7081,93.334
20,67.0527,8.19136
20,25.3744,25.8351
20,49.375,22.2248
20,36.894,26.3928
20,42.4446,25.1347
20,30.8347,26.4889
20,58.9059,15.8051
20,54.3285,19.3739
20,63.698,11.11
20,13.7227,24.6733
20,19.1532,24.6736
20,8.54732,27.6187
20,67.1348,3.30528
20,22.7953,21.2492
20,48.1783,18.2872
20,35.0684,22.4964
20,41.1404,21.4099
20,28.6594,22.3066
20,58.034,11.0909
20,53.4134,15.1767
20,63.2237,6.14588
20,10.5209,21.4755
20,16.1913,20.4391
20,4.87037,32.3728
20,5.23691,25.3337
20,2.20237,37.1783
20,-1.45364,35.4918
20,1.41158,30.3376
20,-0.0851012,41.9552
20,-3.85596,40.6394
20,-2.0312,48.2942
20,-5.92251,47.4121
20,-2.24473,53.8427
20,-6.29345,53.3305
20,-1.11227,59.735
20,0.952722,65.0918
20,-5.30836,59.6473
20,3.55627,70.0023
20,-0.613772,70.7301
20,-3.27937,65.4277
20,6.38001,74.545
20,2.33527,75.6266
20,10.5716,80.927
20,6.77574,82.4658
20,13.2602,85.2195
20,9.65113,87.0255
20,16.0492,90.1554
20,12.708,92.2624
20,19.1752,95.2394
20,15.9379,97.7176
20,23.7556,98.862
20,20.8492,101.776
20,28.108,101.031
20,25.4607,104.165
20,34.8644,103.809
20,32.4768,107.154
20,44.9057,108.138
20,40.2849,106.143
20,43.3113,111.853
20,38.3026,109.711
21,16.567,94.8134
21,67.0527,8.19136
21,25.3744,25.8351
21,49.375,22.2248
21,36.894,26.3928
21,42.4446,25.1347
21,30.8347,26.4889
21,58.9059,15.8051
21,54.3285,19.3739
21,63.698,11.11
21,13.7227,24.6733
21,19.1532,24.6736
21,8.54732,27.6187
21,67.1348,3.30528
21,22.7953,21.2492
21,48.1783,18.2872
21,35.0684,22.4964
21,41.1404,21.4099
21,28.6594,22.3066
21,58.034,11.0909
21,53.4134,15.1767
21,63.2237,6.14588
21,10.5209,21.4755
21,16.1913,20.4391
21,4.87037,32.3728
21,5.23691,25.3337
21,2.20237,37.1783
21,-1.45364,35.4918
21,1.41158,30.3376
21,-0.0851012,41.9552
21,-3.85596,40.6394
21,-2.0312,48.2942
21,-5.92251,47.4121
21,-2.24473,53.8427
21,-6.29345,53.3305
21,-1.11227,59.735
21,0.952722,65.0918
21,-5.30836,59.6473
21,3.55627,70.0023
21,-0.613772,70.7301
21,-3.27937,65.4277
21,6.38001,74.545
21,2.33527,75.6266
21,10.5716,80.927
21,6.77574,82.4658
21,13.2602,85.2195
21,9.65113,87.0255
21,16.0492,90.1554
21,12.708,92.2624
21,19.1752,95.2394
21,15.9379,97.7176
21,23.7556,98.862
21,20.8492,101.776
21,28.108,101.031
21,25.4607,104.165
21,34.8644,103.809
21,32.4768,107.154
21,44.9057,108.138
21,40.2849,106.143
21,43.3113,111.853
21,38.3026,109.711
22,17.3135,96.0343
22,67.0527,8.19136
22,25.3744,25.8351
22,49.375,22.2248
22,36.894,26.3928
22,42.4446,25.1347
22,30.8347,26.4889
22,58.9059,15.8051
22,54.3285,19.3739
22,63.698,11.11
22,13.7227,24.6733
22,19.1532,24.6736
22,8.54732,27.6187
22,67.1348,3.30528
22,22.7953,21.2492
22,48.1783,18.2872
22,35.0684,22.4964
22,41.1404,21.4099
22,28.6594,22.3066
22,58.034,11.0909
22,53.4134,15.1767
22,63.2237,6.14588
22,10.5209,21.4755
22,16.1913,20.4391
22,4.87037,32.3728
22,5.23691,25.3337
22,2.20237,37.1783
22,-1.45364,35.4918
22,1.41158,30.3376
22,-0.0851012,41.9552
22,-3.85596,40.6394
22,-2.0312,48.2942
22,-5.92251,47.4121
22,-2.24473,53.8427
22,-6.29345,53.3305
22,-1.11227,59.735
22,0.952722,65.0918
22,-5.30836,59.6473
22,3.55627,70.0023
22,-0.613772,70.7301
22,-3.27937,65.4277
22,6.38001,74.545
22,2.33527,75.6266
22,10.5716,80.927
22,6.77574,82.4658
22,13.2602,85.2195
22,9.65113,87.0255
22,16.0492,90.1554
22,12.708,92.2624
22,19.1752,95.2394
22,15.9379,97.7176
22,23.7556,98.862
22,20.8492,101.776
22,28.108,101.031
22,25.4607,104.165
22,34.8644,103.809
22,32.4768,107.154
22,44.9057,108.138
22,40.2849,106.143
22,43.3113,111.853
22,38.3026,109.711
23,17.9959,97.0398
23,67.0527,8.19136
23,25.3744,25.8351
23,49.375,22.2248
23,36.894,26.3928
23,42.4446,25.1347
23,30.8347,26.4889
23,58.9059,15.8051
23,54.3285,19.3739
23,63.698,11.11
23,13.7227,24.6733
23,19.1532,24.6736
23,8.54732,27.6187
23,67.1348,3.30528
23,22.7953,21.2492
23,48.1783,18.2872
23,35.0684,22.4964
23,41.1404,21.4099
23,28.6594,22.3066
23,58.034,11.0909
23,53.4134,15.1767
23,63.2237,6.14588
23,10.5209,21.4755
23,16.1913,20.4391
23,4.87037,32.3728
23,5.23691,25.3337
23,2.20237,37.1783
23,-1.45364,35.4918
23,1.41158,30.3376
23,-0.0851012,41.9552
23,-3.85596,40.6394
23,-2.0312,48.2942
23,-5.92251,47.4121
23,-2.24473,53.8427
23,-6.29345,53.3305
23,-1.11227,59.735
23,0.952722,65.0918
23,-5.30836,59.6473
23,3.55627,70.0023
23,-0.613772,70.7301
23,-3.27937,65.4277
23,6.38001,74.545
23,2.33527,75.6266
23,10.5716,80.927
23,6.77574,82.4658
23,13.2602,85.2195
23,9.65113,87.0255
23,16.0492,90.1554
23,12.708,92.2624
23,19.1752,95.2394
23,15.9379,97.7176
23,23.7556,98.862
23,20.8492,101.776
23,28.108,101.031
23,25.4607,104.165
23,34.8644,103.809
23,32.4768,107.154
23,44.9057,108.138
23,40.2849,106.143
23,43.3113,111.853
23,38.3026,109.711
24,18.6628,97.8733
24,67.0527,8.19136
24,25.3744,25.8351
24,49.375,22.2248
24,36.894,26.3928
24,42.4446,25.1347
24,30.8347,26.4889
24,58.9059,15.8051
24,54.3285,19.3739
24,63.698,11.11
24,13.7227,24.6733
24,19.1532,24.6736
24,8.54732,27.6187
24,67.1348,3.30528
24,22.7953,21.2492
24,48.1783,18.2872
24,35.0684,22.4964
24,41.1404,21.4099
24,28.6594,22.3066
24,58.034,11.0909
24,53.4134,15.1767
24,63.2237,6.14588
24,10.5209,21.4755
24,16.1913,20.4391
24,4.87037,32.3728
24,5.23691,25.3337
24,2.20237,37.1783
24,-1.45364,35.4918
24,1.41158,30.3376
24,-0.0851012,41.9552
24,-3.85596,40.6394
24,-2.0312,48.2942
24,-5.92251,47.4121
24,-2.24473,53.8427
24,-6.29345,53.3305
24,-1.11227,59.735
24,0.952722,65.0918
24,-5.30836,59.6473
24,3.55627,70.0023
24,-0.613772,70.7301
24,-3.27937,65.4277
24,6.38001,74.545
24,2.33527,75.6266
24,10.5716,80.927
24,6.77574,82.4658
24,13.2602,85.2195
24,9.65113,87.0255
24,16.0492,90.1554
24,12.708,92.2624
24,19.1752,95.2394
24,15.9379,97.7176
24,23.7556,98.862
24,20.8492,101.776
24,28.108,101.031
24,25.4607,104.165
24,34.8644,103.809
24,32.4768,107.154
24,44.9057,108.138
24,40.2849,106.143
24,43.3113,111.853
24,38.3026,109.711
24,50.4356,110.348
24,49.2478,114.121
25,19.3624,98.5781
25,67.0527,8.19136
25,25.3744,25.8351
25,49.375,22.2248
25,36.894,26.3928
25,42.4446,25.1347
25,30.8347,26.4889
25,58.9059,15.8051
25,54.3285,19.3739
25,63.698,11.11
25,13.7227,24.6733
25,19.1532,24.6736
25,8.54732,27.6187
25,67.1348,3.30528
25,22.7953,21.2492
25,48.1783,18.2872
25,35.0684,22.4964
25,41.1404,21.4099
25,28.6594,22.3066
25,58.034,11.0909
25,53.4134,15.1767
25,63.2237,6.14588
25,10.5209,21.4755
25,16.1913,20.4391
25,4.87037,32.3728
25,5.23691,25.3337
25,2.20237,37.1783
25,-1.45364,35.4918
25,1.41158,30.3376
25,-0.0851012,41.9552
25,-3.85596,40.6394
25,-2.0312,48.2942
25,-5.92251,47.4121
25,-2.24473,53.8427
25,-6.29345,53.3305
25,-1.11227,59.735
25,0.952722,65.0918
25,-5.30836,59.6473
25,3.55627,70.0023
25,-0.613772,70.7301
25,-3.27937,65.4277
25,6.38001,74.545
25,2.33527,75.6266
25,10.5716,80.927
25,6.77574,82.4658
25,13.2602,85.2195
25,9.65113,87.0255
25,16.0492,90.1554
25,12.708,92.2624
25,19.1752,95.2394
25,15.9379,97.7176
25,23.7556,98.862
25,20.8492,101.776
25,28.108,101.031
25,25.4607,104.165
25,34.8644,103.809
25,32.4768,107.154
25,44.9057,108.138
25,40.2849,106.143
25,43.3113,111.853
25,38.3026,109.711
25,50.4356,110.348
25,49.2478,114.121
26,20.1434,99.1975
26,67.0527,8.19136
26,25.3744,25.8351
26,49.375,22.2248
26,36.894,26.3928
26,42.4446,25.1347
26,30.8347,26.4889
26,58.9059,15.8051
26,54.3285,19.3739
26,63.698,11.11
26,13.7227,24.6733
26,19.1532,24.6736
26,8.54732,27.6187
26,67.1348,3.30528
26,22.7953,21.2492
26,48.1783,18.2872
26,35.0684,22.4964
26,41.1404,21.4099
26,28.6594,22.3066
26,58.034,11.0909
26,53.4134,15.1767
26,63.2237,6.14588
26,10.5209,21.4755
26,16.1913,20.4391
26,4.87037,32.3728
26,5.23691,25.3337
26,2.20237,37.1783
26,-1.45364,35.4918
26,1.41158,30.3376
26,-0.0851012,41.9552
26,-3.85596,40.6394
26,-2.0312,48.2942
