iteration,x,y
8,70.0743,2.2016
8,58.2007,1.10476
8,64.4328,0.937822
8,15.8188,42.178
8,16.3042,37.1073
8,12.4859,35.2521
8,15.6928,47.1537
8,11.8232,40.7406
8,11.6471,46.1639
8,17.7601,51.9254
8,21.8934,55.1921
8,12.8588,51.6013
8,16.3561,55.8744
8,24.478,60.238
8,20.3759,60.3781
8,24.4277,65.5564
8,23.141,69.2359
8,20.1878,66.0504
8,18.2046,69.9643
9,13.8871,41.3726
9,54.0408,6.06111
9,39.4576,11.8629
9,44.7496,9.4486
9,39.4993,11.8433
9,49.452,7.54916
9,30.5744,16.3957
9,34.9452,14.0454
9,25.7102,19.5566
9,19.1134,26.8783
9,21.8316,23.0303
9,17.1306,32.0039
9,69.3628,6.2028
9,58.3732,5.1178
9,64.0966,4.95552
9,53.4681,2.07424
9,37.8513,8.186
9,28.2952,13.1286
9,33.0158,10.5566
9,23.0046,16.5695
9,43.4916,5.61292
9,37.8958,8.16488
9,48.5161,3.61991
9,15.9342,24.3834
9,18.8154,20.3007
9,13.7113,29.8101
9,70.0743,2.2016
9,58.2007,1.10476
9,64.4328,0.937822
9,15.8188,42.178
9,16.3042,37.1073
9,12.4859,35.2521
9,15.6928,47.1537
9,11.8232,40.7406
9,11.6471,46.1639
9,17.7601,51.9254
9,21.8934,55.1921
9,12.8588,51.6013
9,16.3561,55.8744
9,24.478,60.238
9,20.3759,60.3781
9,24.4277,65.5564
9,23.141,69.2359
9,20.1878,66.0504
9,18.2046,69.9643
9,20.6089,73.8833
9,15.7408,74.8419
10,13.7314,47.0539
10,54.0408,6.06111
10,39.4576,11.8629
10,44.7496,9.4486
10,39.4993,11.8433
10,49.452,7.54916
10,30.5744,16.3957
10,34.9452,14.0454
10,25.7102,19.5566
10,19.1134,26.8783
10,21.8316,23.0303
10,17.1306,32.0039
10,69.3628,6.2028
10,58.3732,5.1178
10,64.0966,4.95552
10,53.4681,2.07424
10,37.8513,8.186
10,28.2952,13.1286
10,33.0158,10.5566
10,23.0046,16.5695
10,43.4916,5.61292
10,37.8958,8.16488
10,48.5161,3.61991
10,15.9342,24.3834
10,18.8154,20.3007
10,13.7113,29.8101
10,70.0743,2.2016
10,58.2007,1.10476
10,64.4328,0.937822
10,15.8188,42.178
10,16.3042,37.1073
10,12.4859,35.2521
10,15.6928,47.1537
10,11.8232,40.7406
10,11.6471,46.1639
10,17.7601,51.9254
10,21.8934,55.1921
10,12.8588,51.6013
10,16.3561,55.8744
10,24.478,60.238
10,20.3759,60.3781
10,24.4277,65.5564
10,23.141,69.2359
10,20.1878,66.0504
10,18.2046,69.9643
10,20.6089,73.8833
10,15.7408,74.8419
10,19.3701,78.9998
10,15.7717,80.6909
11,13.9459,49.335
11,54.0408,6.06111
11,39.4576,11.8629
11,44.7496,9.4486
11,39.4993,11.8433
11,49.452,7.54916
11,30.5744,16.3957
11,34.9452,14.0454
11,25.7102,19.5566
11,19.1134,26.8783
11,21.8316,23.0303
11,17.1306,32.0039
11,69.3628,6.2028
11,58.3732,5.1178
11,64.0966,4.95552
11,53.4681,2.07424
11,37.8513,8.186
11,28.2952,13.1286
11,33.0158,10.5566
11,23.0046,16.5695
11,43.4916,5.61292
11,37.8958,8.16488
11,48.5161,3.61991
11,15.9342,24.3834
11,18.8154,20.3007
11,13.7113,29.8101
11,70.0743,2.2016
11,58.2007,1.10476
11,64.4328,0.937822
11,15.8188,42.178
11,16.3042,37.1073
11,12.4859,35.2521
11,15.6928,47.1537
11,11.8232,40.7406
11,11.6471,46.1639
11,17.7601,51.9254
11,21.8934,55.1921
11,12.8588,51.6013
11,16.3561,55.8744
11,24.478,60.238
11,20.3759,60.3781
11,24.4277,65.5564
11,23.141,69.2359
11,20.1878,66.0504
11,18.2046,69.9643
11,20.6089,73.8833
11,15.7408,74.8419
11,19.3701,78.9998
11,15.7717,80.6909
12,14.5578,51.079
12,54.0408,6.06111
12,39.4576,11.8629
12,44.7496,9.4486
12,39.4993,11.8433
12,49.452,7.54916
12,30.5744,16.3957
12,34.9452,14.0454
12,25.7102,19.5566
12,19.1134,26.8783
12,21.8316,23.0303
12,17.1306,32.0039
12,69.3628,6.2028
12,58.3732,5.1178
12,64.0966,4.95552
12,53.4681,2.07424
12,37.8513,8.186
12,28.2952,13.1286
12,33.0158,10.5566
12,23.0046,16.5695
12,43.4916,5.61292
12,37.8958,8.16488
12,48.5161,3.61991
12,15.9342,24.3834
12,18.8154,20.3007
12,13.7113,29.8101
12,70.0743,2.2016
12,58.2007,1.10476
12,64.4328,0.937822
12,15.8188,42.178
12,16.3042,37.1073
12,12.4859,35.2521
12,15.6928,47.1537
12,11.8232,40.7406
12,11.6471,46.1639
12,17.7601,51.9254
12,21.8934,55.1921
12,12.8588,51.6013
12,16.3561,55.8744
12,24.478,60.238
12,20.3759,60.3781
12,24.4277,65.5564
12,23.141,69.2359
12,20.1878,66.0504
12,18.2046,69.9643
12,20.6089,73.8833
12,15.7408,74.8419
12,19.3701,78.9998
12,15.7717,80.6909
12,21.7153,84.5064
13,15.4745,52.4214
13,54.0408,6.06111
13,39.4576,11.8629
13,44.7496,9.4486
13,39.4993,11.8433
13,49.452,7.54916
13,30.5744,16.3957
13,34.9452,14.0454
13,25.7102,19.5566
13,19.1134,26.8783
13,21.8316,23.0303
13,17.1306,32.0039
13,69.3628,6.2028
13,58.3732,5.1178
13,64.0966,4.95552
13,53.4681,2.07424
13,37.8513,8.186
13,28.2952,13.1286
13,33.0158,10.5566
13,23.0046,16.5695
13,43.4916,5.61292
13,37.8958,8.16488
13,48.5161,3.61991
13,15.9342,24.3834
13,18.8154,20.3007
13,13.7113,29.8101
13,70.0743,2.2016
13,58.2007,1.10476
13,64.4328,0.937822
13,15.8188,42.178
13,16.3042,37.1073
13,12.4859,35.2521
13,15.6928,47.1537
13,11.8232,40.7406
13,11.6471,46.1639
13,17.7601,51.9254
13,21.8934,55.1921
13,12.8588,51.6013
13,16.3561,55.8744
13,24.478,60.238
13,20.3759,60.3781
13,24.4277,65.5564
13,23.141,69.2359
13,20.1878,66.0504
13,18.2046,69.9643
13,20.6089,73.8833
13,15.7408,74.8419
13,19.3701,78.9998
13,15.7717,80.6909
13,21.7153,84.5064
13,18.0856,86.5646
14,16.6033,53.4977
14,54.0408,6.06111
14,39.4576,11.8629
14,44.7496,9.4486
14,39.4993,11.8433
14,49.452,7.54916
14,30.5744,16.3957
14,34.9452,14.0454
14,25.7102,19.5566
14,19.1134,26.8783
14,21.8316,23.0303
14,17.1306,32.0039
14,69.3628,6.2028
14,58.3732,5.1178
14,64.0966,4.95552
14,53.4681,2.07424
14,37.8513,8.186
14,28.2952,13.1286
14,33.0158,10.5566
14,23.0046,16.5695
14,43.4916,5.61292
14,37.8958,8.16488
14,48.5161,3.61991
14,15.9342,24.3834
14,18.8154,20.3007
14,13.7113,29.8101
14,70.0743,2.2016
14,58.2007,1.10476
14,64.4328,0.937822
14,15.8188,42.178
14,16.3042,37.1073
14,12.4859,35.2521
14,15.6928,47.1537
14,11.8232,40.7406
14,11.6471,46.1639
14,17.7601,51.9254
14,21.8934,55.1921
14,12.8588,51.6013
14,16.3561,55.8744
14,24.478,60.238
14,20.3759,60.3781
14,24.4277,65.5564
14,23.141,69.2359
14,20.1878,66.0504
14,18.2046,69.9643
14,20.6089,73.8833
14,15.7408,74.8419
14,19.3701,78.9998
14,15.7717,80.6909
14,21.7153,84.5064
14,18.0856,86.5646
15,17.8514,54.4436
15,54.0408,6.06111
15,39.4576,11.8629
15,44.7496,9.4486
15,39.4993,11.8433
15,49.452,7.54916
15,30.5744,16.3957
15,34.9452,14.0454
15,25.7102,19.5566
15,19.1134,26.8783
15,21.8316,23.0303
15,17.1306,32.0039
15,69.3628,6.2028
15,58.3732,5.1178
15,64.0966,4.95552
15,53.4681,2.07424
15,37.8513,8.186
15,28.2952,13.1286
15,33.0158,10.5566
15,23.0046,16.5695
15,43.4916,5.61292
15,37.8958,8.16488
15,48.5161,3.61991
15,15.9342,24.3834
15,18.8154,20.3007
15,13.7113,29.8101
15,70.0743,2.2016
15,58.2007,1.10476
15,64.4328,0.937822
15,15.8188,42.178
15,16.3042,37.1073
15,12.4859,35.2521
15,15.6928,47.1537
15,11.8232,40.7406
15,11.6471,46.1639
15,17.7601,51.9254
15,21.8934,55.1921
15,12.8588,51.6013
15,16.3561,55.8744
15,24.478,60.238
15,20.3759,60.3781
15,24.4277,65.5564
15,23.141,69.2359
15,20.1878,66.0504
15,18.2046,69.9643
15,20.6089,73.8833
15,15.7408,74.8419
15,19.3701,78.9998
15,15.7717,80.6909
15,21.7153,84.5064
15,18.0856,86.5646
16,19.1261,55.3945
16,54.0408,6.06111
16,39.4576,11.8629
16,44.7496,9.4486
16,39.4993,11.8433
16,49.452,7.54916
16,30.5744,16.3957
16,34.9452,14.0454
16,25.7102,19.5566
16,19.1134,26.8783
16,21.8316,23.0303
16,17.1306,32.0039
16,69.3628,6.2028
16,58.3732,5.1178
16,64.0966,4.95552
16,53.4681,2.07424
16,37.8513,8.186
16,28.2952,13.1286
16,33.0158,10.5566
16,23.0046,16.5695
16,43.4916,5.61292
16,37.8958,8.16488
16,48.5161,3.61991
16,15.9342,24.3834
16,18.8154,20.3007
16,13.7113,29.8101
16,70.0743,2.2016
16,58.2007,1.10476
16,64.4328,0.937822
16,15.8188,42.178
16,16.3042,37.1073
16,12.4859,35.2521
16,15.6928,47.1537
16,11.8232,40.7406
16,11.6471,46.1639
16,17.7601,51.9254
16,21.8934,55.1921
16,12.8588,51.6013
16,16.3561,55.8744
16,24.478,60.238
16,20.3759,60.3781
16,24.4277,65.5564
16,23.141,69.2359
16,20.1878,66.0504
16,18.2046,69.9643
16,20.6089,73.8833
16,15.7408,74.8419
16,19.3701,78.9998
16,15.7717,80.6909
16,21.7153,84.5064
16,18.0856,86.5646
16,22.3604,89.7951
17,20.3347,56.4861
17,54.0408,6.06111
17,39.4576,11.8629
17,44.7496,9.4486
17,39.4993,11.8433
17,49.452,7.54916
17,30.5744,16.3957
17,34.9452,14.0454
17,25.7102,19.5566
17,19.1134,26.8783
17,21.8316,23.0303
17,17.1306,32.0039
17,69.3628,6.2028
17,58.3732,5.1178
17,64.0966,4.95552
17,53.4681,2.07424
17,37.8513,8.186
17,28.2952,13.1286
17,33.0158,10.5566
17,23.0046,16.5695
17,43.4916,5.61292
17,37.8958,8.16488
17,48.5161,3.61991
17,15.9342,24.3834
17,18.8154,20.3007
17,13.7113,29.8101
17,70.0743,2.2016
17,58.2007,1.10476
17,64.4328,0.937822
17,15.8188,42.178
17,16.3042,37.1073
17,12.4859,35.2521
17,15.6928,47.1537
17,11.8232,40.7406
17,11.6471,46.1639
17,17.7601,51.9254
17,21.8934,55.1921
17,12.8588,51.6013
17,16.3561,55.8744
17,24.478,60.238
17,20.3759,60.3781
17,24.4277,65.5564
17,23.141,69.2359
17,20.1878,66.0504
17,18.2046,69.9643
17,20.6089,73.8833
17,15.7408,74.8419
17,19.3701,78.9998
17,15.7717,80.6909
17,21.7153,84.5064
17,18.0856,86.5646
17,22.3604,89.7951
18,21.3846,57.854
18,54.0408,6.06111
18,39.4576,11.8629
18,44.7496,9.4486
18,39.4993,11.8433
18,49.452,7.54916
18,30.5744,16.3957
18,34.9452,14.0454
18,25.7102,19.5566
18,19.1134,26.8783
18,21.8316,23.0303
18,17.1306,32.0039
18,69.3628,6.2028
18,58.3732,5.1178
18,64.0966,4.95552
18,53.4681,2.07424
18,37.8513,8.186
18,28.2952,13.1286
18,33.0158,10.5566
18,23.0046,16.5695
18,43.4916,5.61292
18,37.8958,8.16488
18,48.5161,3.61991
18,15.9342,24.3834
18,18.8154,20.3007
18,13.7113,29.8101
18,70.0743,2.2016
18,58.2007,1.10476
18,64.4328,0.937822
18,15.8188,42.178
18,16.3042,37.1073
18,12.4859,35.2521
18,15.6928,47.1537
18,11.8232,40.7406
18,11.6471,46.1639
18,17.7601,51.9254
18,21.8934,55.1921
18,12.8588,51.6013
18,16.3561,55.8744
18,24.478,60.238
18,20.3759,60.3781
18,24.4277,65.5564
18,23.141,69.2359
18,20.1878,66.0504
18,18.2046,69.9643
18,20.6089,73.8833
18,15.7408,74.8419
18,19.3701,78.9998
18,15.7717,80.6909
18,21.7153,84.5064
18,18.0856,86.5646
18,22.3604,89.7951
18,18.0628,92.2162
19,22.183,59.6335
19,54.0408,6.06111
19,39.4576,11.8629
19,44.7496,9.4486
19,39.4993,11.8433
19,49.452,7.54916
19,30.5744,16.3957
19,34.9452,14.0454
19,25.7102,19.5566
19,19.1134,26.8783
19,21.8316,23.0303
19,17.1306,32.0039
19,69.3628,6.2028
19,58.3732,5.1178
19,64.0966,4.95552
19,53.4681,2.07424
19,37.8513,8.186
19,28.2952,13.1286
19,33.0158,10.5566
19,23.0046,16.5695
19,43.4916,5.61292
19,37.8958,8.16488
19,48.5161,3.61991
19,15.9342,24.3834
19,18.8154,20.3007
19,13.7113,29.8101
19,70.0743,2.2016
19,58.2007,1.10476
19,64.4328,0.937822
19,15.8188,42.178
19,16.3042,37.1073
19,12.4859,35.2521
19,15.6928,47.1537
19,11.8232,40.7406
19,11.6471,46.1639
19,17.7601,51.9254
19,21.8934,55.1921
19,12.8588,51.6013
19,16.3561,55.8744
19,24.478,60.238
19,20.3759,60.3781
19,24.4277,65.5564
19,23.141,69.2359
19,20.1878,66.0504
19,18.2046,69.9643
19,20.6089,73.8833
19,15.7408,74.8419
19,19.3701,78.9998
19,15.7717,80.6909
19,21.7153,84.5064
19,18.0856,86.5646
19,22.3604,89.7951
19,18.0628,92.2162
19,21.7972,93.6825
20,22.61,61.6993
20,54.0408,6.06111
20,39.4576,11.8629
20,44.7496,9.4486
20,39.4993,11.8433
20,49.452,7.54916
20,30.5744,16.3957
20,34.9452,14.0454
20,25.7102,19.5566
20,19.1134,26.8783
20,21.8316,23.0303
20,17.1306,32.0039
20,69.3628,6.2028
20,58.3732,5.1178
20,64.0966,4.95552
20,53.4681,2.07424
20,37.8513,8.186
20,28.2952,13.1286
20,33.0158,10.5566
20,23.0046,16.5695
20,43.4916,5.61292
20,37.8958,8.16488
20,48.5161,3.61991
20,15.9342,24.3834
20,18.8154,20.3007
20,13.7113,29.8101
20,70.0743,2.2016
20,58.2007,1.10476
20,64.4328,0.937822
20,15.8188,42.178
20,16.3042,37.1073
20,12.4859,35.2521
20,15.6928,47.1537
20,11.8232,40.7406
20,11.6471,46.1639
20,17.7601,51.9254
20,21.8934,55.1921
20,12.8588,51.6013
20,16.3561,55.8744
20,24.478,60.238
20,20.3759,60.3781
20,24.4277,65.5564
20,23.141,69.2359
20,20.1878,66.0504
20,18.2046,69.9643
20,20.6089,73.8833
20,15.7408,74.8419
20,19.3701,78.9998
20,15.7717,80.6909
20,21.7153,84.5064
20,18.0856,86.5646
20,22.3604,89.7951
20,18.0628,92.2162
20,21.7972,93.6825
21,22.7018,64.1438
21,54.0408,6.06111
21,39.4576,11.8629
21,44.7496,9.4486
21,39.4993,11.8433
21,49.452,7.54916
21,30.5744,16.3957
21,34.9452,14.0454
21,25.7102,19.5566
21,19.1134,26.8783
21,21.8316,23.0303
21,17.1306,32.0039
21,69.3628,6.2028
21,58.3732,5.1178
21,64.0966,4.95552
21,53.4681,2.07424
21,37.8513,8.186
21,28.2952,13.1286
21,33.0158,10.5566
21,23.0046,16.5695
21,43.4916,5.61292
21,37.8958,8.16488
21,48.5161,3.61991
21,15.9342,24.3834
21,18.8154,20.3007
21,13.7113,29.8101
21,70.0743,2.2016
21,58.2007,1.10476
21,64.4328,0.937822
21,15.8188,42.178
21,16.3042,37.1073
21,12.4859,35.2521
21,15.6928,47.1537
21,11.8232,40.7406
21,11.6471,46.1639
21,17.7601,51.9254
21,21.8934,55.1921
21,12.8588,51.6013
21,16.3561,55.8744
21,24.478,60.238
21,20.3759,60.3781
21,24.4277,65.5564
21,23.141,69.2359
21,20.1878,66.0504
21,18.2046,69.9643
21,20.6089,73.8833
21,15.7408,74.8419
21,19.3701,78.9998
21,15.7717,80.6909
21,21.7153,84.5064
21,18.0856,86.5646
21,22.3604,89.7951
21,18.0628,92.2162
21,21.7972,93.6825
21,19.8861,98.8827
21,16.6241,96.435
22,22.4161,66.1162
22,54.0408,6.06111
22,39.4576,11.8629
22,44.7496,9.4486
22,39.4993,11.8433
22,49.452,7.54916
22,30.5744,16.3957
22,34.9452,14.0454
22,25.7102,19.5566
22,19.1134,26.8783
22,21.8316,23.0303
22,17.1306,32.0039
22,69.3628,6.2028
22,58.3732,5.1178
22,64.0966,4.95552
22,53.4681,2.07424
22,37.8513,8.186
22,28.2952,13.1286
22,33.0158,10.5566
22,23.0046,16.5695
22,43.4916,5.61292
22,37.8958,8.16488
22,48.5161,3.61991
22,15.9342,24.3834
22,18.8154,20.3007
22,13.7113,29.8101
22,70.0743,2.2016
22,58.2007,1.10476
22,64.4328,0.937822
22,15.8188,42.178
22,16.3042,37.1073
22,12.4859,35.2521
22,15.6928,47.1537
22,11.8232,40.7406
22,11.6471,46.1639
22,17.7601,51.9254
22,21.8934,55.1921
22,12.8588,51.6013
22,16.3561,55.8744
22,24.478,60.238
22,20.3759,60.3781
22,24.4277,65.5564
22,23.141,69.2359
22,20.1878,66.0504
22,18.2046,69.9643
22,20.6089,73.8833
22,15.7408,74.8419
22,19.3701,78.9998
22,15.7717,80.6909
22,21.7153,84.5064
22,18.0856,86.5646
22,22.3604,89.7951
22,18.0628,92.2162
22,21.7972,93.6825
22,19.8861,98.8827
22,16.6241,96.435
23,21.8438,67.7365
23,54.0408,6.06111
23,39.4576,11.8629
23,44.7496,9.4486
23,39.4993,11.8433
23,49.452,7.54916
23,30.5744,16.3957
23,34.9452,14.0454
23,25.7102,19.5566
23,19.1134,26.8783
23,21.8316,23.0303
23,17.1306,32.0039
23,69.3628,6.2028
23,58.3732,5.1178
23,64.0966,4.95552
23,53.4681,2.07424
23,37.8513,8.186
23,28.2952,13.1286
23,33.0158,10.5566
23,23.0046,16.5695
23,43.4916,5.61292
23,37.8958,8.16488
23,48.5161,3.61991
23,15.9342,24.3834
23,18.8154,20.3007
23,13.7113,29.8101
23,70.0743,2.2016
23,58.2007,1.10476
23,64.4328,0.937822
23,15.8188,42.178
23,16.3042,37.1073
23,12.4859,35.2521
23,15.6928,47.1537
23,11.8232,40.7406
23,11.6471,46.1639
23,17.7601,51.9254
23,21.8934,55.1921
23,12.8588,51.6013
23,16.3561,55.8744
23,24.478,60.238
23,20.3759,60.3781
23,24.4277,65.5564
23,23.141,69.2359
23,20.1878,66.0504
23,18.2046,69.9643
23,20.6089,73.8833
23,15.7408,74.8419
23,19.3701,78.9998
23,15.7717,80.6909
23,21.7153,84.5064
23,18.0856,86.5646
23,22.3604,89.7951
23,18.0628,92.2162
23,21.7972,93.6825
23,19.8861,98.8827
23,16.6241,96.435
23,15.2496,101.962
24,21.0758,69.1245
24,54.0408,6.06111
24,39.4576,11.8629
24,44.7496,9.4486
24,39.4993,11.8433
24,49.452,7.54916
24,30.5744,16.3957
24,34.9452,14.0454
24,25.7102,19.5566
24,19.1134,26.8783
24,21.8316,23.0303
24,17.1306,32.0039
24,69.3628,6.2028
24,58.3732,5.1178
24,64.0966,4.95552
24,53.4681,2.07424
24,37.8513,8.186
24,28.2952,13.1286
24,33.0158,10.5566
24,23.0046,16.5695
24,43.4916,5.61292
24,37.8958,8.16488
24,48.5161,3.61991
24,15.9342,24.3834
24,18.8154,20.3007
24,13.7113,29.8101
24,70.0743,2.2016
24,58.2007,1.10476
24,64.4328,0.937822
24,15.8188,42.178
24,16.3042,37.1073
24,12.4859,35.2521
24,15.6928,47.1537
24,11.8232,40.7406
24,11.6471,46.1639
24,17.7601,51.9254
24,21.8934,55.1921
24,12.8588,51.6013
24,16.3561,55.8744
24,24.478,60.238
24,20.3759,60.3781
24,24.4277,65.5564
24,23.141,69.2359
24,20.1878,66.0504
24,18.2046,69.9643
24,20.6089,73.8833
24,15.7408,74.8419
24,19.3701,78.9998
24,15.7717,80.6909
24,21.7153,84.5064
24,18.0856,86.5646
24,22.3604,89.7951
24,18.0628,92.2162
24,21.7972,93.6825
24,19.8861,98.8827
24,16.6241,96.435
24,15.2496,101.962
24,20.0119,103.846
25,20.2027,70.4001
25,54.0408,6.06111
25,39.4576,11.8629
25,44.7496,9.4486
25,39.4993,11.8433
25,49.452,7.54916
25,30.5744,16.3957
25,34.9452,14.0454
25,25.7102,19.5566
25,19.1134,26.8783
25,21.8316,23.0303
25,17.1306,32.0039
25,69.3628,6.2028
25,58.3732,5.1178
25,64.0966,4.95552
25,53.4681,2.07424
25,37.8513,8.186
25,28.2952,13.1286
25,33.0158,10.5566
25,23.0046,16.5695
25,43.4916,5.61292
25,37.8958,8.16488
25,48.5161,3.61991
25,15.9342,24.3834
25,18.8154,20.3007
25,13.7113,29.8101
25,70.0743,2.2016
25,58.2007,1.10476
25,64.4328,0.937822
25,15.8188,42.178
