iteration,x,y
10,0.537959,49.1417
10,26.3519,25.5436
10,53.5779,24.4128
10,43.4218,24.0571
10,48.5107,23.6742
10,37.5357,24.1576
10,61.2772,28.7825
10,32.3248,24.5233
10,65.0541,32.7508
10,22.4893,26.7859
10,68.7006,34.6416
10,84.5508,31.8444
10,80.345,34.1621
10,74.6649,35.5121
10,66.9235,29.1228
10,20.9237,23.1407
10,54.2162,20.3986
10,31.4486,20.5702
10,63.4587,24.6101
10,25.0658,21.7479
10,43.3487,20.0477
10,48.7386,19.6468
10,37.0274,20.2027
10,77.2817,31.0808
10,86.6871,24.6549
10,82.8024,28.1009
10,70.856,31.1243
10,17.4624,29.5484
10,13.358,33.0498
10,15.5064,26.0372
10,9.82157,37.1738
10,11.0463,29.6454
10,7.17127,34.0424
10,6.98582,41.4033
10,4.06176,38.6125
10,4.3927,45.9679
10,1.21024,43.449
10,1.96417,50.9008
10,-1.41443,48.5995
10,0.363358,55.8233
10,-3.38656,53.9045
10,2.27778,60.3974
10,5.70289,64.7793
10,0.0850102,64.3009
10,-2.98324,59.1427
10,9.27989,68.7553
10,3.82754,68.6892
10,12.9782,72.829
10,7.80638,73.0426
10,16.795,76.9948
10,11.8518,77.5129
11,-0.371097,51.1231
11,26.3519,25.5436
11,53.5779,24.4128
11,43.4218,24.0571
11,48.5107,23.6742
11,37.5357,24.1576
11,61.2772,28.7825
11,32.3248,24.5233
11,65.0541,32.7508
11,22.4893,26.7859
11,68.7006,34.6416
11,84.5508,31.8444
11,80.345,34.1621
11,74.6649,35.5121
11,66.9235,29.1228
11,20.9237,23.1407
11,54.2162,20.3986
11,31.4486,20.5702
11,63.4587,24.6101
11,25.0658,21.7479
11,43.3487,20.0477
11,48.7386,19.6468
11,37.0274,20.2027
11,77.2817,31.0808
11,86.6871,24.6549
11,82.8024,28.1009
11,70.856,31.1243
11,17.4624,29.5484
11,13.358,33.0498
11,15.5064,26.0372
11,9.82157,37.1738
11,11.0463,29.6454
11,7.17127,34.0424
11,6.98582,41.4033
11,4.06176,38.6125
11,4.3927,45.9679
11,1.21024,43.449
11,1.96417,50.9008
11,-1.41443,48.5995
11,0.363358,55.8233
11,-3.38656,53.9045
11,2.27778,60.3974
11,5.70289,64.7793
11,0.0850102,64.3009
11,-2.98324,59.1427
11,9.27989,68.7553
11,3.82754,68.6892
11,12.9782,72.829
11,7.80638,73.0426
11,16.795,76.9948
11,11.8518,77.5129
11,15.3766,81.3571
12,-1.03077,52.8819
12,26.3519,25.5436
12,53.5779,24.4128
12,43.4218,24.0571
12,48.5107,23.6742
12,37.5357,24.1576
12,61.2772,28.7825
12,32.3248,24.5233
12,65.0541,32.7508
12,22.4893,26.7859
12,68.7006,34.6416
12,84.5508,31.8444
12,80.345,34.1621
12,74.6649,35.5121
12,66.9235,29.1228
12,20.9237,23.1407
12,54.2162,20.3986
12,31.4486,20.5702
12,63.4587,24.6101
12,25.0658,21.7479
12,43.3487,20.0477
12,48.7386,19.6468
12,37.0274,20.2027
12,77.2817,31.0808
12,86.6871,24.6549
12,82.8024,28.1009
12,70.856,31.1243
12,17.4624,29.5484
12,13.358,33.0498
12,15.5064,26.0372
12,9.82157,37.1738
12,11.0463,29.6454
12,7.17127,34.0424
12,6.98582,41.4033
12,4.06176,38.6125
12,4.3927,45.9679
12,1.21024,43.449
12,1.96417,50.9008
12,-1.41443,48.5995
12,0.363358,55.8233
12,-3.38656,53.9045
12,2.27778,60.3974
12,5.70289,64.7793
12,0.0850102,64.3009
12,-2.98324,59.1427
12,9.27989,68.7553
12,3.82754,68.6892
12,12.9782,72.829
12,7.80638,73.0426
12,16.795,76.9948
12,11.8518,77.5129
12,15.3766,81.3571
12,20.1232,80.5646
13,-1.43812,54.4656
13,26.3519,25.5436
13,53.5779,24.4128
13,43.4218,24.0571
13,48.5107,23.6742
13,37.5357,24.1576
13,61.2772,28.7825
13,32.3248,24.5233
13,65.0541,32.7508
13,22.4893,26.7859
13,68.7006,34.6416
13,84.5508,31.8444
13,80.345,34.1621
13,74.6649,35.5121
13,66.9235,29.1228
13,20.9237,23.1407
13,54.2162,20.3986
13,31.4486,20.5702
13,63.4587,24.6101
13,25.0658,21.7479
13,43.3487,20.0477
13,48.7386,19.6468
13,37.0274,20.2027
13,77.2817,31.0808
13,86.6871,24.6549
13,82.8024,28.1009
13,70.856,31.1243
13,17.4624,29.5484
13,13.358,33.0498
13,15.5064,26.0372
13,9.82157,37.1738
13,11.0463,29.6454
13,7.17127,34.0424
13,6.98582,41.4033
13,4.06176,38.6125
13,4.3927,45.9679
13,1.21024,43.449
13,1.96417,50.9008
13,-1.41443,48.5995
13,0.363358,55.8233
13,-3.38656,53.9045
13,2.27778,60.3974
13,5.70289,64.7793
13,0.0850102,64.3009
13,-2.98324,59.1427
13,9.27989,68.7553
13,3.82754,68.6892
13,12.9782,72.829
13,7.80638,73.0426
13,16.795,76.9948
13,11.8518,77.5129
13,15.3766,81.3571
13,20.1232,80.5646
14,-1.59018,55.9217
14,26.3519,25.5436
14,53.5779,24.4128
14,43.4218,24.0571
14,48.5107,23.6742
14,37.5357,24.1576
14,61.2772,28.7825
14,32.3248,24.5233
14,65.0541,32.7508
14,22.4893,26.7859
14,68.7006,34.6416
14,84.5508,31.8444
14,80.345,34.1621
14,74.6649,35.5121
14,66.9235,29.1228
14,20.9237,23.1407
14,54.2162,20.3986
14,31.4486,20.5702
14,63.4587,24.6101
14,25.0658,21.7479
14,43.3487,20.0477
14,48.7386,19.6468
14,37.0274,20.2027
14,77.2817,31.0808
14,86.6871,24.6549
14,82.8024,28.1009
14,70.856,31.1243
14,17.4624,29.5484
14,13.358,33.0498
14,15.5064,26.0372
14,9.82157,37.1738
14,11.0463,29.6454
14,7.17127,34.0424
14,6.98582,41.4033
14,4.06176,38.6125
14,4.3927,45.9679
14,1.21024,43.449
14,1.96417,50.9008
14,-1.41443,48.5995
14,0.363358,55.8233
14,-3.38656,53.9045
14,2.27778,60.3974
14,5.70289,64.7793
14,0.0850102,64.3009
14,-2.98324,59.1427
14,9.27989,68.7553
14,3.82754,68.6892
14,12.9782,72.829
14,7.80638,73.0426
14,16.795,76.9948
14,11.8518,77.5129
14,15.3766,81.3571
14,20.1232,80.5646
15,-1.484,57.2978
15,26.3519,25.5436
15,53.5779,24.4128
15,43.4218,24.0571
15,48.5107,23.6742
15,37.5357,24.1576
15,61.2772,28.7825
15,32.3248,24.5233
15,65.0541,32.7508
15,22.4893,26.7859
15,68.7006,34.6416
15,84.5508,31.8444
15,80.345,34.1621
15,74.6649,35.5121
15,66.9235,29.1228
15,20.9237,23.1407
15,54.2162,20.3986
15,31.4486,20.5702
15,63.4587,24.6101
15,25.0658,21.7479
15,43.3487,20.0477
15,48.7386,19.6468
15,37.0274,20.2027
15,77.2817,31.0808
15,86.6871,24.6549
15,82.8024,28.1009
15,70.856,31.1243
15,17.4624,29.5484
15,13.358,33.0498
15,15.5064,26.0372
15,9.82157,37.1738
15,11.0463,29.6454
15,7.17127,34.0424
15,6.98582,41.4033
15,4.06176,38.6125
15,4.3927,45.9679
15,1.21024,43.449
15,1.96417,50.9008
15,-1.41443,48.5995
15,0.363358,55.8233
15,-3.38656,53.9045
15,2.27778,60.3974
15,5.70289,64.7793
15,0.0850102,64.3009
15,-2.98324,59.1427
15,9.27989,68.7553
15,3.82754,68.6892
15,12.9782,72.829
15,7.80638,73.0426
15,16.795,76.9948
15,11.8518,77.5129
15,15.3766,81.3571
15,20.1232,80.5646
15,19.1492,85.3641
16,-1.11664,58.6412
16,26.3519,25.5436
16,53.5779,24.4128
16,43.4218,24.0571
16,48.5107,23.6742
16,37.5357,24.1576
16,61.2772,28.7825
16,32.3248,24.5233
16,65.0541,32.7508
16,22.4893,26.7859
16,68.7006,34.6416
16,84.5508,31.8444
16,80.345,34.1621
16,74.6649,35.5121
16,66.9235,29.1228
16,20.9237,23.1407
16,54.2162,20.3986
16,31.4486,20.5702
16,63.4587,24.6101
16,25.0658,21.7479
16,43.3487,20.0477
16,48.7386,19.6468
16,37.0274,20.2027
16,77.2817,31.0808
16,86.6871,24.6549
16,82.8024,28.1009
16,70.856,31.1243
16,17.4624,29.5484
16,13.358,33.0498
16,15.5064,26.0372
16,9.82157,37.1738
16,11.0463,29.6454
16,7.17127,34.0424
16,6.98582,41.4033
16,4.06176,38.6125
16,4.3927,45.9679
16,1.21024,43.449
16,1.96417,50.9008
16,-1.41443,48.5995
16,0.363358,55.8233
16,-3.38656,53.9045
16,2.27778,60.3974
16,5.70289,64.7793
16,0.0850102,64.3009
16,-2.98324,59.1427
16,9.27989,68.7553
16,3.82754,68.6892
16,12.9782,72.829
16,7.80638,73.0426
16,16.795,76.9948
16,11.8518,77.5129
16,15.3766,81.3571
16,20.1232,80.5646
16,19.1492,85.3641
17,-0.485142,59.9995
17,26.3519,25.5436
17,53.5779,24.4128
17,43.4218,24.0571
17,48.5107,23.6742
17,37.5357,24.1576
17,61.2772,28.7825
17,32.3248,24.5233
17,65.0541,32.7508
17,22.4893,26.7859
17,68.7006,34.6416
17,84.5508,31.8444
17,80.345,34.1621
17,74.6649,35.5121
17,66.9235,29.1228
17,20.9237,23.1407
17,54.2162,20.3986
17,31.4486,20.5702
17,63.4587,24.6101
17,25.0658,21.7479
17,43.3487,20.0477
17,48.7386,19.6468
17,37.0274,20.2027
17,77.2817,31.0808
17,86.6871,24.6549
17,82.8024,28.1009
17,70.856,31.1243
17,17.4624,29.5484
17,13.358,33.0498
17,15.5064,26.0372
17,9.82157,37.1738
17,11.0463,29.6454
17,7.17127,34.0424
17,6.98582,41.4033
17,4.06176,38.6125
17,4.3927,45.9679
17,1.21024,43.449
17,1.96417,50.9008
17,-1.41443,48.5995
17,0.363358,55.8233
17,-3.38656,53.9045
17,2.27778,60.3974
17,5.70289,64.7793
17,0.0850102,64.3009
17,-2.98324,59.1427
17,9.27989,68.7553
17,3.82754,68.6892
17,12.9782,72.829
17,7.80638,73.0426
17,16.795,76.9948
17,11.8518,77.5129
17,15.3766,81.3571
17,20.1232,80.5646
17,19.1492,85.3641
17,23.6704,84.2761
18,0.413446,61.4201
18,26.3519,25.5436
18,53.5779,24.4128
18,43.4218,24.0571
18,48.5107,23.6742
18,37.5357,24.1576
18,61.2772,28.7825
18,32.3248,24.5233
18,65.0541,32.7508
18,22.4893,26.7859
18,68.7006,34.6416
18,84.5508,31.8444
18,80.345,34.1621
18,74.6649,35.5121
18,66.9235,29.1228
18,20.9237,23.1407
18,54.2162,20.3986
18,31.4486,20.5702
18,63.4587,24.6101
18,25.0658,21.7479
18,43.3487,20.0477
18,48.7386,19.6468
18,37.0274,20.2027
18,77.2817,31.0808
18,86.6871,24.6549
18,82.8024,28.1009
18,70.856,31.1243
18,17.4624,29.5484
18,13.358,33.0498
18,15.5064,26.0372
18,9.82157,37.1738
18,11.0463,29.6454
18,7.17127,34.0424
18,6.98582,41.4033
18,4.06176,38.6125
18,4.3927,45.9679
18,1.21024,43.449
18,1.96417,50.9008
18,-1.41443,48.5995
18,0.363358,55.8233
18,-3.38656,53.9045
18,2.27778,60.3974
18,5.70289,64.7793
18,0.0850102,64.3009
18,-2.98324,59.1427
18,9.27989,68.7553
18,3.82754,68.6892
18,12.9782,72.829
18,7.80638,73.0426
18,16.795,76.9948
18,11.8518,77.5129
18,15.3766,81.3571
18,20.1232,80.5646
18,19.1492,85.3641
18,23.6704,84.2761
19,1.58207,62.9507
19,26.3519,25.5436
19,53.5779,24.4128
19,43.4218,24.0571
19,48.5107,23.6742
19,37.5357,24.1576
19,61.2772,28.7825
19,32.3248,24.5233
19,65.0541,32.7508
19,22.4893,26.7859
19,68.7006,34.6416
19,84.5508,31.8444
19,80.345,34.1621
19,74.6649,35.5121
19,66.9235,29.1228
19,20.9237,23.1407
19,54.2162,20.3986
19,31.4486,20.5702
19,63.4587,24.6101
19,25.0658,21.7479
19,43.3487,20.0477
19,48.7386,19.6468
19,37.0274,20.2027
19,77.2817,31.0808
19,86.6871,24.6549
19,82.8024,28.1009
19,70.856,31.1243
19,17.4624,29.5484
19,13.358,33.0498
19,15.5064,26.0372
19,9.82157,37.1738
19,11.0463,29.6454
19,7.17127,34.0424
19,6.98582,41.4033
19,4.06176,38.6125
19,4.3927,45.9679
19,1.21024,43.449
19,1.96417,50.9008
19,-1.41443,48.5995
19,0.363358,55.8233
19,-3.38656,53.9045
19,2.27778,60.3974
19,5.70289,64.7793
19,0.0850102,64.3009
19,-2.98324,59.1427
19,9.27989,68.7553
19,3.82754,68.6892
19,12.9782,72.829
19,7.80638,73.0426
19,16.795,76.9948
19,11.8518,77.5129
19,15.3766,81.3571
19,20.1232,80.5646
19,19.1492,85.3641
19,23.6704,84.2761
19,23.0663,89.3852
20,2.86716,64.4613
20,26.3519,25.5436
20,53.5779,24.4128
20,43.4218,24.0571
20,48.5107,23.6742
20,37.5357,24.1576
20,61.2772,28.7825
20,32.3248,24.5233
20,65.0541,32.7508
20,22.4893,26.7859
20,68.7006,34.6416
20,84.5508,31.8444
20,80.345,34.1621
20,74.6649,35.5121
20,66.9235,29.1228
20,20.9237,23.1407
20,54.2162,20.3986
20,31.4486,20.5702
20,63.4587,24.6101
20,25.0658,21.7479
20,43.3487,20.0477
20,48.7386,19.6468
20,37.0274,20.2027
20,77.2817,31.0808
20,86.6871,24.6549
20,82.8024,28.1009
20,70.856,31.1243
20,17.4624,29.5484
20,13.358,33.0498
20,15.5064,26.0372
20,9.82157,37.1738
20,11.0463,29.6454
20,7.17127,34.0424
20,6.98582,41.4033
20,4.06176,38.6125
20,4.3927,45.9679
20,1.21024,43.449
20,1.96417,50.9008
20,-1.41443,48.5995
20,0.363358,55.8233
20,-3.38656,53.9045
20,2.27778,60.3974
20,5.70289,64.7793
20,0.0850102,64.3009
20,-2.98324,59.1427
20,9.27989,68.7553
20,3.82754,68.6892
20,12.9782,72.829
20,7.80638,73.0426
20,16.795,76.9948
20,11.8518,77.5129
20,15.3766,81.3571
20,20.1232,80.5646
20,19.1492,85.3641
20,23.6704,84.2761
20,23.0663,89.3852
20,27.3459,87.9938
21,13.4344,76.2985
21,26.3519,25.5436
21,53.5779,24.4128
21,43.4218,24.0571
21,48.5107,23.6742
21,37.5357,24.1576
21,61.2772,28.7825
21,32.3248,24.5233
21,65.0541,32.7508
21,22.4893,26.7859
21,68.7006,34.6416
21,84.5508,31.8444
21,80.345,34.1621
21,74.6649,35.5121
21,66.9235,29.1228
21,20.9237,23.1407
21,54.2162,20.3986
21,31.4486,20.5702
21,63.4587,24.6101
21,25.0658,21.7479
21,43.3487,20.0477
21,48.7386,19.6468
21,37.0274,20.2027
21,77.2817,31.0808
21,86.6871,24.6549
21,82.8024,28.1009
21,70.856,31.1243
21,17.4624,29.5484
21,13.358,33.0498
21,15.5064,26.0372
21,9.82157,37.1738
21,11.0463,29.6454
21,7.17127,34.0424
21,6.98582,41.4033
21,4.06176,38.6125
21,4.3927,45.9679
21,1.21024,43.449
21,1.96417,50.9008
21,-1.41443,48.5995
21,0.363358,55.8233
21,-3.38656,53.9045
21,2.27778,60.3974
21,5.70289,64.7793
21,0.0850102,64.3009
21,-2.98324,59.1427
21,9.27989,68.7553
21,3.82754,68.6892
21,12.9782,72.829
21,7.80638,73.0426
21,16.795,76.9948
21,11.8518,77.5129
21,15.3766,81.3571
21,20.1232,80.5646
21,19.1492,85.3641
21,23.6704,84.2761
21,23.0663,89.3852
21,27.3459,87.9938
21,31.5353,92.0424
21,39.0801,98.7488
21,35.1248,95.3316
21,31.3635,97.3307
21,27.5345,93.7689
21,35.5813,101.028
22,23.8754,87.3609
22,26.3519,25.5436
22,53.5779,24.4128
22,43.4218,24.0571
22,48.5107,23.6742
22,37.5357,24.1576
22,61.2772,28.7825
22,32.3248,24.5233
22,65.0541,32.7508
22,22.4893,26.7859
22,68.7006,34.6416
22,84.5508,31.8444
22,80.345,34.1621
22,74.6649,35.5121
22,66.9235,29.1228
22,20.9237,23.1407
22,54.2162,20.3986
22,31.4486,20.5702
22,63.4587,24.6101
22,25.0658,21.7479
22,43.3487,20.0477
22,48.7386,19.6468
22,37.0274,20.2027
22,77.2817,31.0808
22,86.6871,24.6549
22,82.8024,28.1009
22,70.856,31.1243
22,17.4624,29.5484
22,13.358,33.0498
22,15.5064,26.0372
22,9.82157,37.1738
22,11.0463,29.6454
22,7.17127,34.0424
22,6.98582,41.4033
22,4.06176,38.6125
22,4.3927,45.9679
22,1.21024,43.449
22,1.96417,50.9008
22,-1.41443,48.5995
22,0.363358,55.8233
22,-3.38656,53.9045
22,2.27778,60.3974
22,5.70289,64.7793
22,0.0850102,64.3009
22,-2.98324,59.1427
22,9.27989,68.7553
22,3.82754,68.6892
22,12.9782,72.829
22,7.80638,73.0426
22,16.795,76.9948
22,11.8518,77.5129
22,15.3766,81.3571
22,20.1232,80.5646
22,19.1492,85.3641
22,23.6704,84.2761
22,23.0663,89.3852
22,27.3459,87.9938
22,31.5353,92.0424
22,39.0801,98.7488
22,35.1248,95.3316
22,31.3635,97.3307
22,27.5345,93.7689
22,35.5813,101.028
22,47.1759,104.941
22,43.2421,102.088
22,40.0147,104.64
22,44.1987,107.735
23,34.2076,97.2148
23,26.3519,25.5436
23,53.5779,24.4128
23,43.4218,24.0571
23,48.5107,23.6742
23,37.5357,24.1576
23,61.2772,28.7825
23,32.3248,24.5233
23,65.0541,32.7508
23,22.4893,26.7859
23,68.7006,34.6416
23,84.5508,31.8444
23,80.345,34.1621
23,74.6649,35.5121
23,66.9235,29.1228
23,20.9237,23.1407
23,54.2162,20.3986
23,31.4486,20.5702
23,63.4587,24.6101
23,25.0658,21.7479
23,43.3487,20.0477
23,48.7386,19.6468
23,37.0274,20.2027
23,77.2817,31.0808
23,86.6871,24.6549
23,82.8024,28.1009
23,70.856,31.1243
23,17.4624,29.5484
23,13.358,33.0498
23,15.5064,26.0372
23,9.82157,37.1738
23,11.0463,29.6454
23,7.17127,34.0424
23,6.98582,41.4033
23,4.06176,38.6125
23,4.3927,45.9679
23,1.21024,43.449
23,1.96417,50.9008
23,-1.41443,48.5995
23,0.363358,55.8233
23,-3.38656,53.9045
23,2.27778,60.3974
23,5.70289,64.7793
23,0.0850102,64.3009
23,-2.98324,59.1427
23,9.27989,68.7553
23,3.82754,68.6892
23,12.9782,72.829
23,7.80638,73.0426
23,16.795,76.9948
23,11.8518,77.5129
23,15.3766,81.3571
23,20.1232,80.5646
23,19.1492,85.3641
23,23.6704,84.2761
23,23.0663,89.3852
23,27.3459,87.9938
23,31.5353,92.0424
23,39.0801,98.7488
23,35.1248,95.3316
23,31.3635,97.3307
23,27.5345,93.7689
23,35.5813,101.028
23,47.1759,104.941
23,43.2421,102.088
23,40.0147,104.64
23,44.1987,107.735
23,56.5851,110.288
23,52.2279,108.086
23,61.7951,112.276
23,49.5668,111.167
23,59.7356,115.815
23,54.195,113.591
24,44.4483,105.426
24,26.3519,25.5436
24,53.5779,24.4128
24,43.4218,24.0571
24,48.5107,23.6742
24,37.5357,24.1576
24,61.2772,28.7825
24,32.3248,24.5233
24,65.0541,32.7508
24,22.4893,26.7859
24,68.7006,34.6416
24,84.5508,31.8444
24,80.345,34.1621
24,74.6649,35.5121
24,66.9235,29.1228
24,20.9237,23.1407
24,54.2162,20.3986
24,31.4486,20.5702
