iteration,x,y
9,11.6523,27.6477
9,15.8469,25.5328
9,24.0609,31.525
9,30.9437,41.6538
9,40.4232,45.6549
9,35.5009,44.9401
9,46.5535,43.4733
9,7.10396,61.6793
9,9.55133,57.1047
9,4.06528,67.2813
9,47.0394,35.638
9,7.62785,51.9698
9,26.7798,28.3791
9,9.11832,32.9443
9,10.5072,38.2003
9,10.5102,38.094
9,9.00147,46.8259
9,17.5731,21.4962
9,7.80222,26.5653
9,11.3188,22.9957
9,22.2496,23.3044
9,30.1186,33.7379
9,38.0488,41.5517
9,33.629,38.6647
9,44.6995,39.8988
9,2.15024,62.3736
9,4.7912,57.4829
9,-0.834094,68.5099
9,46.4129,29.4535
9,45.3744,23.9422
10,11.7803,25.0332
10,11.8653,51.8161
10,27.4104,36.9461
10,13.6538,33.4044
10,14.4985,38.4204
10,13.0851,46.9079
10,14.5041,38.3157
10,21.239,27.7491
10,11.6523,27.6477
10,15.8469,25.5328
10,24.0609,31.525
10,30.9437,41.6538
10,40.4232,45.6549
10,35.5009,44.9401
10,46.5535,43.4733
10,7.10396,61.6793
10,9.55133,57.1047
10,4.06528,67.2813
10,47.0394,35.638
10,7.62785,51.9698
10,26.7798,28.3791
10,9.11832,32.9443
10,10.5072,38.2003
10,10.5102,38.094
10,9.00147,46.8259
10,17.5731,21.4962
10,7.80222,26.5653
10,11.3188,22.9957
10,22.2496,23.3044
10,30.1186,33.7379
10,38.0488,41.5517
10,33.629,38.6647
10,44.6995,39.8988
10,2.15024,62.3736
10,4.7912,57.4829
10,-0.834094,68.5099
10,46.4129,29.4535
10,45.3744,23.9422
10,45.4663,18.781
11,16.0987,23.4861
11,11.8653,51.8161
11,27.4104,36.9461
11,13.6538,33.4044
11,14.4985,38.4204
11,13.0851,46.9079
11,14.5041,38.3157
11,21.239,27.7491
11,11.6523,27.6477
11,15.8469,25.5328
11,24.0609,31.525
11,30.9437,41.6538
11,40.4232,45.6549
11,35.5009,44.9401
11,46.5535,43.4733
11,7.10396,61.6793
11,9.55133,57.1047
11,4.06528,67.2813
11,47.0394,35.638
11,7.62785,51.9698
11,26.7798,28.3791
11,9.11832,32.9443
11,10.5072,38.2003
11,10.5102,38.094
11,9.00147,46.8259
11,17.5731,21.4962
11,7.80222,26.5653
11,11.3188,22.9957
11,22.2496,23.3044
11,30.1186,33.7379
11,38.0488,41.5517
11,33.629,38.6647
11,44.6995,39.8988
11,2.15024,62.3736
11,4.7912,57.4829
11,-0.834094,68.5099
11,46.4129,29.4535
11,45.3744,23.9422
11,45.4663,18.781
11,50.4631,29.315
11,49.5171,24.5767
11,49.8525,18.468
11,49.3611,13.5485
12,19.6229,24.0634
12,11.8653,51.8161
12,27.4104,36.9461
12,13.6538,33.4044
12,14.4985,38.4204
12,13.0851,46.9079
12,14.5041,38.3157
12,21.239,27.7491
12,11.6523,27.6477
12,15.8469,25.5328
12,24.0609,31.525
12,30.9437,41.6538
12,40.4232,45.6549
12,35.5009,44.9401
12,46.5535,43.4733
12,7.10396,61.6793
12,9.55133,57.1047
12,4.06528,67.2813
12,47.0394,35.638
12,7.62785,51.9698
12,26.7798,28.3791
12,9.11832,32.9443
12,10.5072,38.2003
12,10.5102,38.094
12,9.00147,46.8259
12,17.5731,21.4962
12,7.80222,26.5653
12,11.3188,22.9957
12,22.2496,23.3044
12,30.1186,33.7379
12,38.0488,41.5517
12,33.629,38.6647
12,44.6995,39.8988
12,2.15024,62.3736
12,4.7912,57.4829
12,-0.834094,68.5099
12,46.4129,29.4535
12,45.3744,23.9422
12,45.4663,18.781
12,50.4631,29.315
12,49.5171,24.5767
12,49.8525,18.468
12,49.3611,13.5485
12,49.776,40.1263
12,51.0855,34.5077
13,22.5615,26.2425
13,11.8653,51.8161
13,27.4104,36.9461
13,13.6538,33.4044
13,14.4985,38.4204
13,13.0851,46.9079
13,14.5041,38.3157
13,21.239,27.7491
13,11.6523,27.6477
13,15.8469,25.5328
13,24.0609,31.525
13,30.9437,41.6538
13,40.4232,45.6549
13,35.5009,44.9401
13,46.5535,43.4733
13,7.10396,61.6793
13,9.55133,57.1047
13,4.06528,67.2813
13,47.0394,35.638
13,7.62785,51.9698
13,26.7798,28.3791
13,9.11832,32.9443
13,10.5072,38.2003
13,10.5102,38.094
13,9.00147,46.8259
13,17.5731,21.4962
13,7.80222,26.5653
13,11.3188,22.9957
13,22.2496,23.3044
13,30.1186,33.7379
13,38.0488,41.5517
13,33.629,38.6647
13,44.6995,39.8988
13,2.15024,62.3736
13,4.7912,57.4829
13,-0.834094,68.5099
13,46.4129,29.4535
13,45.3744,23.9422
13,45.4663,18.781
13,50.4631,29.315
13,49.5171,24.5767
13,49.8525,18.468
13,49.3611,13.5485
13,49.776,40.1263
13,51.0855,34.5077
13,55.3763,15.6567
14,25.1234,29.501
14,11.8653,51.8161
14,27.4104,36.9461
14,13.6538,33.4044
14,14.4985,38.4204
14,13.0851,46.9079
14,14.5041,38.3157
14,21.239,27.7491
14,11.6523,27.6477
14,15.8469,25.5328
14,24.0609,31.525
14,30.9437,41.6538
14,40.4232,45.6549
14,35.5009,44.9401
14,46.5535,43.4733
14,7.10396,61.6793
14,9.55133,57.1047
14,4.06528,67.2813
14,47.0394,35.638
14,7.62785,51.9698
14,26.7798,28.3791
14,9.11832,32.9443
14,10.5072,38.2003
14,10.5102,38.094
14,9.00147,46.8259
14,17.5731,21.4962
14,7.80222,26.5653
14,11.3188,22.9957
14,22.2496,23.3044
14,30.1186,33.7379
14,38.0488,41.5517
14,33.629,38.6647
14,44.6995,39.8988
14,2.15024,62.3736
14,4.7912,57.4829
14,-0.834094,68.5099
14,46.4129,29.4535
14,45.3744,23.9422
14,45.4663,18.781
14,50.4631,29.315
14,49.5171,24.5767
14,49.8525,18.468
14,49.3611,13.5485
14,49.776,40.1263
14,51.0855,34.5077
14,55.3763,15.6567
15,27.5174,33.3166
15,11.8653,51.8161
15,27.4104,36.9461
15,13.6538,33.4044
15,14.4985,38.4204
15,13.0851,46.9079
15,14.5041,38.3157
15,21.239,27.7491
15,11.6523,27.6477
15,15.8469,25.5328
15,24.0609,31.525
15,30.9437,41.6538
15,40.4232,45.6549
15,35.5009,44.9401
15,46.5535,43.4733
15,7.10396,61.6793
15,9.55133,57.1047
15,4.06528,67.2813
15,47.0394,35.638
15,7.62785,51.9698
15,26.7798,28.3791
15,9.11832,32.9443
15,10.5072,38.2003
15,10.5102,38.094
15,9.00147,46.8259
15,17.5731,21.4962
15,7.80222,26.5653
15,11.3188,22.9957
15,22.2496,23.3044
15,30.1186,33.7379
15,38.0488,41.5517
15,33.629,38.6647
15,44.6995,39.8988
15,2.15024,62.3736
15,4.7912,57.4829
15,-0.834094,68.5099
15,46.4129,29.4535
15,45.3744,23.9422
15,45.4663,18.781
15,50.4631,29.315
15,49.5171,24.5767
15,49.8525,18.468
15,49.3611,13.5485
15,49.776,40.1263
15,51.0855,34.5077
15,55.3763,15.6567
16,29.9524,37.1666
16,11.8653,51.8161
16,27.4104,36.9461
16,13.6538,33.4044
16,14.4985,38.4204
16,13.0851,46.9079
16,14.5041,38.3157
16,21.239,27.7491
16,11.6523,27.6477
16,15.8469,25.5328
16,24.0609,31.525
16,30.9437,41.6538
16,40.4232,45.6549
16,35.5009,44.9401
16,46.5535,43.4733
16,7.10396,61.6793
16,9.55133,57.1047
16,4.06528,67.2813
16,47.0394,35.638
16,7.62785,51.9698
16,26.7798,28.3791
16,9.11832,32.9443
16,10.5072,38.2003
16,10.5102,38.094
16,9.00147,46.8259
16,17.5731,21.4962
16,7.80222,26.5653
16,11.3188,22.9957
16,22.2496,23.3044
16,30.1186,33.7379
16,38.0488,41.5517
16,33.629,38.6647
16,44.6995,39.8988
16,2.15024,62.3736
16,4.7912,57.4829
16,-0.834094,68.5099
16,46.4129,29.4535
16,45.3744,23.9422
16,45.4663,18.781
16,50.4631,29.315
16,49.5171,24.5767
16,49.8525,18.468
16,49.3611,13.5485
16,49.776,40.1263
16,51.0855,34.5077
16,55.3763,15.6567
17,32.6372,40.5288
17,11.8653,51.8161
17,27.4104,36.9461
17,13.6538,33.4044
17,14.4985,38.4204
17,13.0851,46.9079
17,14.5041,38.3157
17,21.239,27.7491
17,11.6523,27.6477
17,15.8469,25.5328
17,24.0609,31.525
17,30.9437,41.6538
17,40.4232,45.6549
17,35.5009,44.9401
17,46.5535,43.4733
17,7.10396,61.6793
17,9.55133,57.1047
17,4.06528,67.2813
17,47.0394,35.638
17,7.62785,51.9698
17,26.7798,28.3791
17,9.11832,32.9443
17,10.5072,38.2003
17,10.5102,38.094
17,9.00147,46.8259
17,17.5731,21.4962
17,7.80222,26.5653
17,11.3188,22.9957
17,22.2496,23.3044
17,30.1186,33.7379
17,38.0488,41.5517
17,33.629,38.6647
17,44.6995,39.8988
17,2.15024,62.3736
17,4.7912,57.4829
17,-0.834094,68.5099
17,46.4129,29.4535
17,45.3744,23.9422
17,45.4663,18.781
17,50.4631,29.315
17,49.5171,24.5767
17,49.8525,18.468
17,49.3611,13.5485
17,49.776,40.1263
17,51.0855,34.5077
17,55.3763,15.6567
18,35.7806,42.8808
18,11.8653,51.8161
18,27.4104,36.9461
18,13.6538,33.4044
18,14.4985,38.4204
18,13.0851,46.9079
18,14.5041,38.3157
18,21.239,27.7491
18,11.6523,27.6477
18,15.8469,25.5328
18,24.0609,31.525
18,30.9437,41.6538
18,40.4232,45.6549
18,35.5009,44.9401
18,46.5535,43.4733
18,7.10396,61.6793
18,9.55133,57.1047
18,4.06528,67.2813
18,47.0394,35.638
18,7.62785,51.9698
18,26.7798,28.3791
18,9.11832,32.9443
18,10.5072,38.2003
18,10.5102,38.094
18,9.00147,46.8259
18,17.5731,21.4962
18,7.80222,26.5653
18,11.3188,22.9957
18,22.2496,23.3044
18,30.1186,33.7379
18,38.0488,41.5517
18,33.629,38.6647
18,44.6995,39.8988
18,2.15024,62.3736
18,4.7912,57.4829
18,-0.834094,68.5099
18,46.4129,29.4535
18,45.3744,23.9422
18,45.4663,18.781
18,50.4631,29.315
18,49.5171,24.5767
18,49.8525,18.468
18,49.3611,13.5485
18,49.776,40.1263
18,51.0855,34.5077
18,55.3763,15.6567
19,39.5914,43.6999
19,11.8653,51.8161
19,27.4104,36.9461
19,13.6538,33.4044
19,14.4985,38.4204
19,13.0851,46.9079
19,14.5041,38.3157
19,21.239,27.7491
19,11.6523,27.6477
19,15.8469,25.5328
19,24.0609,31.525
19,30.9437,41.6538
19,40.4232,45.6549
19,35.5009,44.9401
19,46.5535,43.4733
19,7.10396,61.6793
19,9.55133,57.1047
19,4.06528,67.2813
19,47.0394,35.638
19,7.62785,51.9698
19,26.7798,28.3791
19,9.11832,32.9443
19,10.5072,38.2003
19,10.5102,38.094
19,9.00147,46.8259
19,17.5731,21.4962
19,7.80222,26.5653
19,11.3188,22.9957
19,22.2496,23.3044
19,30.1186,33.7379
19,38.0488,41.5517
19,33.629,38.6647
19,44.6995,39.8988
19,2.15024,62.3736
19,4.7912,57.4829
19,-0.834094,68.5099
19,46.4129,29.4535
19,45.3744,23.9422
19,45.4663,18.781
19,50.4631,29.315
19,49.5171,24.5767
19,49.8525,18.468
19,49.3611,13.5485
19,49.776,40.1263
19,51.0855,34.5077
19,55.3763,15.6567
20,43.7645,42.6949
20,11.8653,51.8161
20,27.4104,36.9461
20,13.6538,33.4044
20,14.4985,38.4204
20,13.0851,46.9079
20,14.5041,38.3157
20,21.239,27.7491
20,11.6523,27.6477
20,15.8469,25.5328
20,24.0609,31.525
20,30.9437,41.6538
20,40.4232,45.6549
20,35.5009,44.9401
20,46.5535,43.4733
20,7.10396,61.6793
20,9.55133,57.1047
20,4.06528,67.2813
20,47.0394,35.638
20,7.62785,51.9698
20,26.7798,28.3791
20,9.11832,32.9443
20,10.5072,38.2003
20,10.5102,38.094
20,9.00147,46.8259
20,17.5731,21.4962
20,7.80222,26.5653
20,11.3188,22.9957
20,22.2496,23.3044
20,30.1186,33.7379
20,38.0488,41.5517
20,33.629,38.6647
20,44.6995,39.8988
20,2.15024,62.3736
20,4.7912,57.4829
20,-0.834094,68.5099
20,46.4129,29.4535
20,45.3744,23.9422
20,45.4663,18.781
20,50.4631,29.315
20,49.5171,24.5767
20,49.8525,18.468
20,49.3611,13.5485
20,49.776,40.1263
20,51.0855,34.5077
20,55.3763,15.6567
20,73.2587,23.9104
20,65.3854,15.9251
20,59.9879,15.0582
20,55.8247,11.4889
21,46.9961,40.5471
21,11.8653,51.8161
21,27.4104,36.9461
21,13.6538,33.4044
21,14.4985,38.4204
21,13.0851,46.9079
21,14.5041,38.3157
21,21.239,27.7491
21,11.6523,27.6477
21,15.8469,25.5328
21,24.0609,31.525
21,30.9437,41.6538
21,40.4232,45.6549
21,35.5009,44.9401
21,46.5535,43.4733
21,7.10396,61.6793
21,9.55133,57.1047
21,4.06528,67.2813
21,47.0394,35.638
21,7.62785,51.9698
21,26.7798,28.3791
21,9.11832,32.9443
21,10.5072,38.2003
21,10.5102,38.094
21,9.00147,46.8259
21,17.5731,21.4962
21,7.80222,26.5653
21,11.3188,22.9957
21,22.2496,23.3044
21,30.1186,33.7379
21,38.0488,41.5517
21,33.629,38.6647
21,44.6995,39.8988
21,2.15024,62.3736
21,4.7912,57.4829
21,-0.834094,68.5099
21,46.4129,29.4535
21,45.3744,23.9422
21,45.4663,18.781
21,50.4631,29.315
21,49.5171,24.5767
21,49.8525,18.468
21,49.3611,13.5485
21,49.776,40.1263
21,51.0855,34.5077
21,55.3763,15.6567
21,73.2587,23.9104
21,65.3854,15.9251
21,59.9879,15.0582
21,55.8247,11.4889
21,81.0193,38.174
21,76.0282,28.8729
21,78.5345,33.6289
21,69.812,19.1412
21,60.7892,11.0499
21,66.5681,12.0911
22,48.6329,37.7908
22,11.8653,51.8161
22,27.4104,36.9461
22,13.6538,33.4044
22,14.4985,38.4204
22,13.0851,46.9079
22,14.5041,38.3157
22,21.239,27.7491
22,11.6523,27.6477
22,15.8469,25.5328
22,24.0609,31.525
22,30.9437,41.6538
22,40.4232,45.6549
22,35.5009,44.9401
22,46.5535,43.4733
22,7.10396,61.6793
22,9.55133,57.1047
22,4.06528,67.2813
22,47.0394,35.638
22,7.62785,51.9698
22,26.7798,28.3791
22,9.11832,32.9443
22,10.5072,38.2003
22,10.5102,38.094
22,9.00147,46.8259
22,17.5731,21.4962
22,7.80222,26.5653
22,11.3188,22.9957
22,22.2496,23.3044
22,30.1186,33.7379
22,38.0488,41.5517
22,33.629,38.6647
22,44.6995,39.8988
22,2.15024,62.3736
22,4.7912,57.4829
22,-0.834094,68.5099
22,46.4129,29.4535
22,45.3744,23.9422
22,45.4663,18.781
22,50.4631,29.315
22,49.5171,24.5767
22,49.8525,18.468
22,49.3611,13.5485
22,49.776,40.1263
22,51.0855,34.5077
22,55.3763,15.6567
22,73.2587,23.9104
22,65.3854,15.9251
22,59.9879,15.0582
22,55.8247,11.4889
22,81.0193,38.174
22,76.0282,28.8729
22,78.5345,33.6289
22,69.812,19.1412
22,60.7892,11.0499
22,66.5681,12.0911
22,71.5433,15.2188
22,78.659,25.3142
22,75.5625,20.0718
22,81.3546,30.4051
23,49.0837,34.5947
23,11.8653,51.8161
23,27.4104,36.9461
23,13.6538,33.4044
23,14.4985,38.4204
23,13.0851,46.9079
23,14.5041,38.3157
23,21.239,27.7491
23,11.6523,27.6477
23,15.8469,25.5328
23,24.0609,31.525
23,30.9437,41.6538
23,40.4232,45.6549
23,35.5009,44.9401
23,46.5535,43.4733
23,7.10396,61.6793
23,9.55133,57.1047
23,4.06528,67.2813
23,47.0394,35.638
23,7.62785,51.9698
23,26.7798,28.3791
23,9.11832,32.9443
23,10.5072,38.2003
23,10.5102,38.094
23,9.00147,46.8259
23,17.5731,21.4962
23,7.80222,26.5653
23,11.3188,22.9957
23,22.2496,23.3044
23,30.1186,33.7379
23,38.0488,41.5517
23,33.629,38.6647
23,44.6995,39.8988
23,2.15024,62.3736
23,4.7912,57.4829
23,-0.834094,68.5099
23,46.4129,29.4535
23,45.3744,23.9422
23,45.4663,18.781
23,50.4631,29.315
23,49.5171,24.5767
23,49.8525,18.468
23,49.3611,13.5485
23,49.776,40.1263
23,51.0855,34.5077
23,55.3763,15.6567
23,73.2587,23.9104
23,65.3854,15.9251
23,59.9879,15.0582
23,55.8247,11.4889
23,81.0193,38.174
23,76.0282,28.8729
23,78.5345,33.6289
23,69.812,19.1412
23,60.7892,11.0499
23,66.5681,12.0911
23,71.5433,15.2188
23,78.659,25.3142
23,75.5625,20.0718
23,81.3546,30.4051
23,83.989,35.2906
24,48.7575,31.1279
24,11.8653,51.8161
24,27.4104,36.9461
24,13.6538,33.4044
24,14.4985,38.4204
24,13.0851,46.9079
24,14.5041,38.3157
24,21.239,27.7491
24,11.6523,27.6477
24,15.8469,25.5328
24,24.0609,31.525
24,30.9437,41.6538
24,40.4232,45.6549
24,35.5009,44.9401
24,46.5535,43.4733
24,7.10396,61.6793
24,9.55133,57.1047
24,4.06528,67.2813
24,47.0394,35.638
24,7.62785,51.9698
24,26.7798,28.3791
24,9.11832,32.9443
24,10.5072,38.2003
24,10.5102,38.094
24,9.00147,46.8259
24,17.5731,21.4962
24,7.80222,26.5653
24,11.3188,22.9957
24,22.2496,23.3044
24,30.1186,33.7379
24,38.0488,41.5517
24,33.629,38.6647
24,44.6995,39.8988
24,2.15024,62.3736
24,4.7912,57.4829
24,-0.834094,68.5099
24,46.4129,29.4535
24,45.3744,23.9422
24,45.4663,18.781
24,50.4631,29.315
24,49.5171,24.5767
24,49.8525,18.468
24,49.3611,13.5485
24,49.776,40.1263
24,51.0855,34.5077
24,55.3763,15.6567
24,73.2587,23.9104
24,65.3854,15.9251
24,59.9879,15.0582
24,55.8247,11.4889
24,81.0193,38.174
24,76.0282,28.8729
24,78.5345,33.6289
24,69.812,19.1412
24,60.7892,11.0499
24,66.5681,12.0911
24,71.5433,15.2188
24,78.659,25.3142
24,75.5625,20.0718
24,81.3546,30.4051
24,83.989,35.2906
25,48.0635,27.5595
25,11.8653,51.8161
25,27.4104,36.9461
25,13.6538,33.4044
25,14.4985,38.4204
25,13.0851,46.9079
25,14.5041,38.3157
25,21.239,27.7491
25,11.6523,27.6477
25,15.8469,25.5328
25,24.0609,31.525
25,30.9437,41.6538
25,40.4232,45.6549
25,35.5009,44.9401
25,46.5535,43.4733
25,7.10396,61.6793
25,9.55133,57.1047
25,4.06528,67.2813
25,47.0394,35.638
25,7.62785,51.9698
25,26.7798,28.3791
25,9.11832,32.9443
25,10.5072,38.2003
25,10.5102,38.094
25,9.00147,46.8259
25,17.5731,21.4962
25,7.80222,26.5653
25,11.3188,22.9957
25,22.2496,23.3044
25,30.1186,33.7379
25,38.0488,41.5517
25,33.629,38.6647
25,44.6995,39.8988
25,2.15024,62.3736
25,4.7912,57.4829
25,-0.834094,68.5099
25,46.4129,29.4535
25,45.3744,23.9422
25,45.4663,18.781
25,50.4631,29.315
25,49.5171,24.5767
25,49.8525,18.468
25,49.3611,13.5485
25,49.776,40.1263
25,51.0855,34.5077
25,55.3763,15.6567
25,73.2587,23.9104
25,65.3854,15.9251
25,59.9879,15.0582
25,55.8247,11.4889
25,81.0193,38.174
25,76.0282,28.8729
25,78.5345,33.6289
25,69.812,19.1412
25,60.7892,11.0499
25,66.5681,12.0911
25,71.5433,15.2188
25,78.659,25.3142
25,75.5625,20.0718
25,81.3546,30.4051
25,83.989,35.2906
26,47.4105,24.0583
26,11.8653,51.8161
26,27.4104,36.9461
26,13.6538,33.4044
26,14.4985,38.4204
26,13.0851,46.9079
26,14.5041,38.3157
26,21.239,27.7491
26,11.6523,27.6477
26,15.8469,25.5328
26,24.0609,31.525
26,30.9437,41.6538
26,40.4232,45.6549
26,35.5009,44.9401
26,46.5535,43.4733
26,7.10396,61.6793
26,9.55133,57.1047
26,4.06528,67.2813
26,47.0394,35.638
26,7.62785,51.9698
26,26.7798,28.3791
26,9.11832,32.9443
26,10.5072,38.2003
26,10.5102,38.094
26,9.00147,46.8259
26,17.5731,21.4962
26,7.80222,26.5653
26,11.3188,22.9957
26,22.2496,23.3044
26,30.1186,33.7379
26,38.0488,41.5517
26,33.629,38.6647
26,44.6995,39.8988
26,2.15024,62.3736
26,4.7912,57.4829
26,-0.834094,68.5099
26,46.4129,29.4535
26,45.3744,23.9422
26,45.4663,18.781
26,50.4631,29.315
26,49.5171,24.5767
26,49.8525,18.468
26,49.3611,13.5485
26,49.776,40.1263
26,51.0855,34.5077
26,55.3763,15.6567
26,73.2587,23.9104
26,65.3854,15.9251
26,59.9879,15.0582
