iteration,x,y
12,10.9035,97.5311
12,15.4153,94.9849
12,6.10553,96.1834
12,18.8111,92.7933
12,28.303,94.8414
12,22.9951,96.6159
12,26.5678,98.4183
12,32.7117,96.1111
13,7.77544,75.6497
13,18.5207,22.242
13,24.8323,15.7639
13,21.4634,18.8328
13,24.8323,15.7639
13,16.5394,25.547
13,15.6995,47.8269
13,15.2315,29.8568
13,15.3364,43.7761
13,14.9382,39.5545
13,14.7629,34.5646
13,44.2612,41.0929
13,43.9771,24.1696
13,39.0928,10.5602
13,30.2528,11.7176
13,35.5657,9.92256
13,43.3126,13.128
13,42.3111,28.1802
13,41.8197,32.5825
13,42.5909,37.0791
13,46.3121,20.3096
13,46.0233,15.7831
13,46.0828,10.1876
13,46.7172,36.8838
13,45.8226,32.2283
13,46.7452,27.377
13,37.7439,6.03906
13,28.2508,8.44115
13,33.8609,6.14276
13,42.7834,7.9096
13,49.6264,14.1453
13,49.3918,23.2092
13,50.8361,18.8155
13,15.5082,19.6593
13,22.2962,12.5677
13,22.2962,12.5677
13,18.6206,16.0135
13,13.2057,23.2279
13,11.2603,42.9642
13,11.5407,27.8458
13,10.8699,38.3685
13,10.8094,32.9432
13,15.8639,52.4933
13,11.6552,47.374
13,11.8493,52.4517
13,15.6644,57.2304
13,11.6071,57.5951
13,15.1428,61.3518
13,10.9475,62.0464
13,12.6847,70.0256
13,13.9659,66.4176
13,19.9199,69.2053
13,9.40724,67.4646
13,24.8651,69.9019
13,10.6681,74.341
13,14.4018,74.7126
13,16.2912,71.2283
13,46.7765,44.9276
13,20.2642,73.2942
13,7.73098,71.2934
13,13.5991,79.2742
13,8.98341,77.5207
13,27.6292,73.1407
13,5.28217,75.9246
13,18.0202,76.7479
13,23.7056,75.5859
13,25.3582,80.8607
13,13.3673,83.844
13,6.49156,82.2096
13,27.1776,77.3979
13,3.41076,79.3951
13,19.0041,84.073
13,17.388,81.3103
13,21.3105,79.7976
13,13.2507,87.371
13,22.968,84.9753
13,21.8192,89.7199
13,4.71002,86.0631
13,4.83868,89.9095
13,16.8703,91.1847
13,1.02149,84.6245
13,17.668,88.0361
13,17.3403,86.2462
13,8.46552,92.9591
13,12.1871,92.6987
13,24.1086,92.5599
13,2.12541,93.1436
13,0.35197,88.9352
13,10.9035,97.5311
13,15.4153,94.9849
13,6.10553,96.1834
13,18.8111,92.7933
13,28.303,94.8414
13,22.9951,96.6159
13,26.5678,98.4183
13,32.7117,96.1111
13,31.6095,99.9692
14,5.70752,79.3224
14,18.5207,22.242
14,24.8323,15.7639
14,21.4634,18.8328
14,24.8323,15.7639
14,16.5394,25.547
14,15.6995,47.8269
14,15.2315,29.8568
14,15.3364,43.7761
14,14.9382,39.5545
14,14.7629,34.5646
14,44.2612,41.0929
14,43.9771,24.1696
14,39.0928,10.5602
14,30.2528,11.7176
14,35.5657,9.92256
14,43.3126,13.128
14,42.3111,28.1802
14,41.8197,32.5825
14,42.5909,37.0791
14,46.3121,20.3096
14,46.0233,15.7831
14,46.0828,10.1876
14,46.7172,36.8838
14,45.8226,32.2283
14,46.7452,27.377
14,37.7439,6.03906
14,28.2508,8.44115
14,33.8609,6.14276
14,42.7834,7.9096
14,49.6264,14.1453
14,49.3918,23.2092
14,50.8361,18.8155
14,15.5082,19.6593
14,22.2962,12.5677
14,22.2962,12.5677
14,18.6206,16.0135
14,13.2057,23.2279
14,11.2603,42.9642
14,11.5407,27.8458
14,10.8699,38.3685
14,10.8094,32.9432
14,15.8639,52.4933
14,11.6552,47.374
14,11.8493,52.4517
14,15.6644,57.2304
14,11.6071,57.5951
14,15.1428,61.3518
14,10.9475,62.0464
14,12.6847,70.0256
14,13.9659,66.4176
14,19.9199,69.2053
14,9.40724,67.4646
14,24.8651,69.9019
14,10.6681,74.341
14,14.4018,74.7126
14,16.2912,71.2283
14,46.7765,44.9276
14,20.2642,73.2942
14,7.73098,71.2934
14,13.5991,79.2742
14,8.98341,77.5207
14,27.6292,73.1407
14,5.28217,75.9246
14,18.0202,76.7479
14,23.7056,75.5859
14,25.3582,80.8607
14,13.3673,83.844
14,6.49156,82.2096
14,27.1776,77.3979
14,3.41076,79.3951
14,19.0041,84.073
14,17.388,81.3103
14,21.3105,79.7976
14,13.2507,87.371
14,22.968,84.9753
14,21.8192,89.7199
14,4.71002,86.0631
14,4.83868,89.9095
14,16.8703,91.1847
14,1.02149,84.6245
14,17.668,88.0361
14,17.3403,86.2462
14,8.46552,92.9591
14,12.1871,92.6987
14,24.1086,92.5599
14,2.12541,93.1436
14,0.35197,88.9352
14,10.9035,97.5311
14,15.4153,94.9849
14,6.10553,96.1834
14,18.8111,92.7933
14,28.303,94.8414
14,22.9951,96.6159
14,26.5678,98.4183
14,32.7117,96.1111
14,31.6095,99.9692
15,3.92083,82.68
15,18.5207,22.242
15,24.8323,15.7639
15,21.4634,18.8328
15,24.8323,15.7639
15,16.5394,25.547
15,15.6995,47.8269
15,15.2315,29.8568
15,15.3364,43.7761
15,14.9382,39.5545
15,14.7629,34.5646
15,44.2612,41.0929
15,43.9771,24.1696
15,39.0928,10.5602
15,30.2528,11.7176
15,35.5657,9.92256
15,43.3126,13.128
15,42.3111,28.1802
15,41.8197,32.5825
15,42.5909,37.0791
15,46.3121,20.3096
15,46.0233,15.7831
15,46.0828,10.1876
15,46.7172,36.8838
15,45.8226,32.2283
15,46.7452,27.377
15,37.7439,6.03906
15,28.2508,8.44115
15,33.8609,6.14276
15,42.7834,7.9096
15,49.6264,14.1453
15,49.3918,23.2092
15,50.8361,18.8155
15,15.5082,19.6593
15,22.2962,12.5677
15,22.2962,12.5677
15,18.6206,16.0135
15,13.2057,23.2279
15,11.2603,42.9642
15,11.5407,27.8458
15,10.8699,38.3685
15,10.8094,32.9432
15,15.8639,52.4933
15,11.6552,47.374
15,11.8493,52.4517
15,15.6644,57.2304
15,11.6071,57.5951
15,15.1428,61.3518
15,10.9475,62.0464
15,12.6847,70.0256
15,13.9659,66.4176
15,19.9199,69.2053
15,9.40724,67.4646
15,24.8651,69.9019
15,10.6681,74.341
15,14.4018,74.7126
15,16.2912,71.2283
15,46.7765,44.9276
15,20.2642,73.2942
15,7.73098,71.2934
15,13.5991,79.2742
15,8.98341,77.5207
15,27.6292,73.1407
15,5.28217,75.9246
15,18.0202,76.7479
15,23.7056,75.5859
15,25.3582,80.8607
15,13.3673,83.844
15,6.49156,82.2096
15,27.1776,77.3979
15,3.41076,79.3951
15,19.0041,84.073
15,17.388,81.3103
15,21.3105,79.7976
15,13.2507,87.371
15,22.968,84.9753
15,21.8192,89.7199
15,4.71002,86.0631
15,4.83868,89.9095
15,16.8703,91.1847
15,1.02149,84.6245
15,17.668,88.0361
15,17.3403,86.2462
15,8.46552,92.9591
15,12.1871,92.6987
15,24.1086,92.5599
15,2.12541,93.1436
15,0.35197,88.9352
15,10.9035,97.5311
15,15.4153,94.9849
15,6.10553,96.1834
15,18.8111,92.7933
15,28.303,94.8414
15,22.9951,96.6159
15,26.5678,98.4183
15,32.7117,96.1111
15,31.6095,99.9692
16,2.69665,85.7356
16,18.5207,22.242
16,24.8323,15.7639
16,21.4634,18.8328
16,24.8323,15.7639
16,16.5394,25.547
16,15.6995,47.8269
16,15.2315,29.8568
16,15.3364,43.7761
16,14.9382,39.5545
16,14.7629,34.5646
16,44.2612,41.0929
16,43.9771,24.1696
16,39.0928,10.5602
16,30.2528,11.7176
16,35.5657,9.92256
16,43.3126,13.128
16,42.3111,28.1802
16,41.8197,32.5825
16,42.5909,37.0791
16,46.3121,20.3096
16,46.0233,15.7831
16,46.0828,10.1876
16,46.7172,36.8838
16,45.8226,32.2283
16,46.7452,27.377
16,37.7439,6.03906
16,28.2508,8.44115
16,33.8609,6.14276
16,42.7834,7.9096
16,49.6264,14.1453
16,49.3918,23.2092
16,50.8361,18.8155
16,15.5082,19.6593
16,22.2962,12.5677
16,22.2962,12.5677
16,18.6206,16.0135
16,13.2057,23.2279
16,11.2603,42.9642
16,11.5407,27.8458
16,10.8699,38.3685
16,10.8094,32.9432
16,15.8639,52.4933
16,11.6552,47.374
16,11.8493,52.4517
16,15.6644,57.2304
16,11.6071,57.5951
16,15.1428,61.3518
16,10.9475,62.0464
16,12.6847,70.0256
16,13.9659,66.4176
16,19.9199,69.2053
16,9.40724,67.4646
16,24.8651,69.9019
16,10.6681,74.341
16,14.4018,74.7126
16,16.2912,71.2283
16,46.7765,44.9276
16,20.2642,73.2942
16,7.73098,71.2934
16,13.5991,79.2742
16,8.98341,77.5207
16,27.6292,73.1407
16,5.28217,75.9246
16,18.0202,76.7479
16,23.7056,75.5859
16,25.3582,80.8607
16,13.3673,83.844
16,6.49156,82.2096
16,27.1776,77.3979
16,3.41076,79.3951
16,19.0041,84.073
16,17.388,81.3103
16,21.3105,79.7976
16,13.2507,87.371
16,22.968,84.9753
16,21.8192,89.7199
16,4.71002,86.0631
