iteration,x,y
6,17.6553,4.58575
6,17.1703,25.0602
6,11.9127,10.7345
6,16.2383,19.3397
6,11.7833,15.9394
6,11.7735,10.9591
6,10.4763,34.5482
6,14.4375,30.542
6,5.57361,39.1795
6,36.6478,-7.88988
6,26.8521,-2.53032
6,21.9093,1.28904
6,31.145,-5.50425
6,6.17414,47.6459
6,2.19959,48.69
7,17.2369,17.3162
7,8.04903,42.4789
7,21.1319,20.3176
7,20.9093,26.0019
7,18.6682,15.888
7,15.1921,13.0455
7,15.3813,12.8994
7,20.1938,7.78878
7,15.5093,35.3569
7,10.8338,39.5849
7,18.8393,31.2426
7,38.0032,-4.06171
7,28.9199,0.885052
7,24.2124,4.47996
7,32.8593,-1.84687
7,44.1019,-4.54195
7,3.18459,42.7385
7,17.6553,4.58575
7,17.1703,25.0602
7,11.9127,10.7345
7,16.2383,19.3397
7,11.7833,15.9394
7,11.7735,10.9591
7,10.4763,34.5482
7,14.4375,30.542
7,5.57361,39.1795
7,36.6478,-7.88988
7,26.8521,-2.53032
7,21.9093,1.28904
7,31.145,-5.50425
7,6.17414,47.6459
7,2.19959,48.69
8,18.1876,18.1911
8,8.04903,42.4789
8,21.1319,20.3176
8,20.9093,26.0019
8,18.6682,15.888
8,15.1921,13.0455
8,15.3813,12.8994
8,20.1938,7.78878
8,15.5093,35.3569
8,10.8338,39.5849
8,18.8393,31.2426
8,38.0032,-4.06171
8,28.9199,0.885052
8,24.2124,4.47996
8,32.8593,-1.84687
8,44.1019,-4.54195
8,3.18459,42.7385
8,17.6553,4.58575
8,17.1703,25.0602
8,11.9127,10.7345
8,16.2383,19.3397
8,11.7833,15.9394
8,11.7735,10.9591
8,10.4763,34.5482
8,14.4375,30.542
8,5.57361,39.1795
8,36.6478,-7.88988
8,26.8521,-2.53032
8,21.9093,1.28904
8,31.145,-5.50425
8,6.17414,47.6459
8,2.19959,48.69
9,18.8796,19.3033
9,8.04903,42.4789
9,21.1319,20.3176
9,20.9093,26.0019
9,18.6682,15.888
9,15.1921,13.0455
9,15.3813,12.8994
9,20.1938,7.78878
9,15.5093,35.3569
9,10.8338,39.5849
9,18.8393,31.2426
9,38.0032,-4.06171
9,28.9199,0.885052
9,24.2124,4.47996
9,32.8593,-1.84687
9,44.1019,-4.54195
9,3.18459,42.7385
9,17.6553,4.58575
9,17.1703,25.0602
9,11.9127,10.7345
9,16.2383,19.3397
9,11.7833,15.9394
9,11.7735,10.9591
9,10.4763,34.5482
9,14.4375,30.542
9,5.57361,39.1795
9,36.6478,-7.88988
9,26.8521,-2.53032
9,21.9093,1.28904
9,31.145,-5.50425
9,6.17414,47.6459
9,2.19959,48.69
10,19.1826,20.5641
10,8.04903,42.4789
10,21.1319,20.3176
10,20.9093,26.0019
10,18.6682,15.888
10,15.1921,13.0455
10,15.3813,12.8994
10,20.1938,7.78878
10,15.5093,35.3569
10,10.8338,39.5849
10,18.8393,31.2426
10,38.0032,-4.06171
10,28.9199,0.885052
10,24.2124,4.47996
10,32.8593,-1.84687
10,44.1019,-4.54195
10,3.18459,42.7385
10,17.6553,4.58575
10,17.1703,25.0602
10,11.9127,10.7345
10,16.2383,19.3397
10,11.7833,15.9394
10,11.7735,10.9591
10,10.4763,34.5482
10,14.4375,30.542
10,5.57361,39.1795
10,36.6478,-7.88988
10,26.8521,-2.53032
10,21.9093,1.28904
10,31.145,-5.50425
10,6.17414,47.6459
10,2.19959,48.69
10,7.30333,52.8419
11,18.977,25.3722
11,8.04903,42.4789
11,21.1319,20.3176
11,20.9093,26.0019
11,18.6682,15.888
11,15.1921,13.0455
11,15.3813,12.8994
11,20.1938,7.78878
11,15.5093,35.3569
11,10.8338,39.5849
11,18.8393,31.2426
11,38.0032,-4.06171
11,28.9199,0.885052
11,24.2124,4.47996
11,32.8593,-1.84687
11,44.1019,-4.54195
11,3.18459,42.7385
11,17.6553,4.58575
11,17.1703,25.0602
11,11.9127,10.7345
11,16.2383,19.3397
11,11.7833,15.9394
11,11.7735,10.9591
11,10.4763,34.5482
11,14.4375,30.542
11,5.57361,39.1795
11,36.6478,-7.88988
11,26.8521,-2.53032
11,21.9093,1.28904
11,31.145,-5.50425
11,6.17414,47.6459
11,2.19959,48.69
11,7.30333,52.8419
11,15.1536,59.6387
11,10.544,57.625
11,20.0294,60.1829
11,3.52982,54.0482
12,17.6512,29.2419
12,8.04903,42.4789
12,21.1319,20.3176
12,20.9093,26.0019
12,18.6682,15.888
12,15.1921,13.0455
12,15.3813,12.8994
12,20.1938,7.78878
12,15.5093,35.3569
12,10.8338,39.5849
12,18.8393,31.2426
12,38.0032,-4.06171
12,28.9199,0.885052
12,24.2124,4.47996
12,32.8593,-1.84687
12,44.1019,-4.54195
12,3.18459,42.7385
12,17.6553,4.58575
12,17.1703,25.0602
12,11.9127,10.7345
12,16.2383,19.3397
12,11.7833,15.9394
12,11.7735,10.9591
12,10.4763,34.5482
12,14.4375,30.542
12,5.57361,39.1795
12,36.6478,-7.88988
12,26.8521,-2.53032
12,21.9093,1.28904
12,31.145,-5.50425
12,6.17414,47.6459
12,2.19959,48.69
12,7.30333,52.8419
12,15.1536,59.6387
12,10.544,57.625
12,20.0294,60.1829
12,3.52982,54.0482
12,25.9482,60.933
12,11.1709,62.7139
12,6.72863,59.4656
12,16.1645,63.8358
13,15.5294,32.4009
13,8.04903,42.4789
13,21.1319,20.3176
13,20.9093,26.0019
13,18.6682,15.888
13,15.1921,13.0455
13,15.3813,12.8994
13,20.1938,7.78878
13,15.5093,35.3569
13,10.8338,39.5849
13,18.8393,31.2426
13,38.0032,-4.06171
13,28.9199,0.885052
13,24.2124,4.47996
13,32.8593,-1.84687
13,44.1019,-4.54195
13,3.18459,42.7385
13,17.6553,4.58575
13,17.1703,25.0602
13,11.9127,10.7345
13,16.2383,19.3397
13,11.7833,15.9394
13,11.7735,10.9591
13,10.4763,34.5482
13,14.4375,30.542
13,5.57361,39.1795
13,36.6478,-7.88988
13,26.8521,-2.53032
13,21.9093,1.28904
13,31.145,-5.50425
13,6.17414,47.6459
13,2.19959,48.69
13,7.30333,52.8419
13,15.1536,59.6387
13,10.544,57.625
13,20.0294,60.1829
13,3.52982,54.0482
13,25.9482,60.933
13,11.1709,62.7139
13,6.72863,59.4656
13,16.1645,63.8358
13,31.4378,62.6823
13,22.574,64.4409
14,12.9357,35.0769
14,8.04903,42.4789
14,21.1319,20.3176
14,20.9093,26.0019
14,18.6682,15.888
14,15.1921,13.0455
14,15.3813,12.8994
14,20.1938,7.78878
14,15.5093,35.3569
14,10.8338,39.5849
14,18.8393,31.2426
14,38.0032,-4.06171
14,28.9199,0.885052
14,24.2124,4.47996
14,32.8593,-1.84687
14,44.1019,-4.54195
14,3.18459,42.7385
14,17.6553,4.58575
14,17.1703,25.0602
14,11.9127,10.7345
14,16.2383,19.3397
14,11.7833,15.9394
14,11.7735,10.9591
14,10.4763,34.5482
14,14.4375,30.542
14,5.57361,39.1795
14,36.6478,-7.88988
14,26.8521,-2.53032
14,21.9093,1.28904
14,31.145,-5.50425
14,6.17414,47.6459
14,2.19959,48.69
14,7.30333,52.8419
14,15.1536,59.6387
14,10.544,57.625
14,20.0294,60.1829
14,3.52982,54.0482
14,25.9482,60.933
14,11.1709,62.7139
14,6.72863,59.4656
14,16.1645,63.8358
14,31.4378,62.6823
14,22.574,64.4409
14,28.5686,65.8143
15,10.1941,37.4977
15,8.04903,42.4789
15,21.1319,20.3176
15,20.9093,26.0019
15,18.6682,15.888
15,15.1921,13.0455
15,15.3813,12.8994
15,20.1938,7.78878
15,15.5093,35.3569
15,10.8338,39.5849
15,18.8393,31.2426
15,38.0032,-4.06171
15,28.9199,0.885052
15,24.2124,4.47996
15,32.8593,-1.84687
15,44.1019,-4.54195
15,3.18459,42.7385
15,17.6553,4.58575
15,17.1703,25.0602
15,11.9127,10.7345
15,16.2383,19.3397
15,11.7833,15.9394
15,11.7735,10.9591
15,10.4763,34.5482
15,14.4375,30.542
15,5.57361,39.1795
15,36.6478,-7.88988
15,26.8521,-2.53032
15,21.9093,1.28904
15,31.145,-5.50425
15,6.17414,47.6459
15,2.19959,48.69
15,7.30333,52.8419
15,15.1536,59.6387
15,10.544,57.625
15,20.0294,60.1829
15,3.52982,54.0482
15,25.9482,60.933
15,11.1709,62.7139
15,6.72863,59.4656
15,16.1645,63.8358
15,31.4378,62.6823
15,22.574,64.4409
15,28.5686,65.8143
16,7.62902,39.8908
16,8.04903,42.4789
16,21.1319,20.3176
16,20.9093,26.0019
16,18.6682,15.888
16,15.1921,13.0455
16,15.3813,12.8994
16,20.1938,7.78878
16,15.5093,35.3569
16,10.8338,39.5849
16,18.8393,31.2426
16,38.0032,-4.06171
16,28.9199,0.885052
16,24.2124,4.47996
16,32.8593,-1.84687
16,44.1019,-4.54195
16,3.18459,42.7385
16,17.6553,4.58575
16,17.1703,25.0602
16,11.9127,10.7345
16,16.2383,19.3397
16,11.7833,15.9394
16,11.7735,10.9591
16,10.4763,34.5482
16,14.4375,30.542
16,5.57361,39.1795
16,36.6478,-7.88988
16,26.8521,-2.53032
16,21.9093,1.28904
16,31.145,-5.50425
16,6.17414,47.6459
16,2.19959,48.69
16,7.30333,52.8419
16,15.1536,59.6387
16,10.544,57.625
16,20.0294,60.1829
16,3.52982,54.0482
16,25.9482,60.933
16,11.1709,62.7139
16,6.72863,59.4656
16,16.1645,63.8358
16,31.4378,62.6823
16,22.574,64.4409
16,28.5686,65.8143
17,5.56441,42.4841
17,8.04903,42.4789
17,21.1319,20.3176
17,20.9093,26.0019
17,18.6682,15.888
17,15.1921,13.0455
17,15.3813,12.8994
17,20.1938,7.78878
17,15.5093,35.3569
17,10.8338,39.5849
17,18.8393,31.2426
17,38.0032,-4.06171
17,28.9199,0.885052
17,24.2124,4.47996
17,32.8593,-1.84687
17,44.1019,-4.54195
17,3.18459,42.7385
17,17.6553,4.58575
17,17.1703,25.0602
17,11.9127,10.7345
17,16.2383,19.3397
17,11.7833,15.9394
17,11.7735,10.9591
17,10.4763,34.5482
17,14.4375,30.542
17,5.57361,39.1795
17,36.6478,-7.88988
17,26.8521,-2.53032
17,21.9093,1.28904
17,31.145,-5.50425
17,6.17414,47.6459
17,2.19959,48.69
17,7.30333,52.8419
17,15.1536,59.6387
17,10.544,57.625
17,20.0294,60.1829
17,3.52982,54.0482
17,25.9482,60.933
17,11.1709,62.7139
17,6.72863,59.4656
17,16.1645,63.8358
17,31.4378,62.6823
17,22.574,64.4409
17,28.5686,65.8143
18,4.32449,45.5052
18,8.04903,42.4789
18,21.1319,20.3176
18,20.9093,26.0019
18,18.6682,15.888
18,15.1921,13.0455
18,15.3813,12.8994
18,20.1938,7.78878
18,15.5093,35.3569
18,10.8338,39.5849
18,18.8393,31.2426
18,38.0032,-4.06171
18,28.9199,0.885052
18,24.2124,4.47996
18,32.8593,-1.84687
18,44.1019,-4.54195
18,3.18459,42.7385
18,17.6553,4.58575
18,17.1703,25.0602
18,11.9127,10.7345
18,16.2383,19.3397
18,11.7833,15.9394
18,11.7735,10.9591
18,10.4763,34.5482
18,14.4375,30.542
18,5.57361,39.1795
18,36.6478,-7.88988
18,26.8521,-2.53032
18,21.9093,1.28904
18,31.145,-5.50425
18,6.17414,47.6459
18,2.19959,48.69
18,7.30333,52.8419
18,15.1536,59.6387
18,10.544,57.625
18,20.0294,60.1829
18,3.52982,54.0482
18,25.9482,60.933
18,11.1709,62.7139
18,6.72863,59.4656
18,16.1645,63.8358
18,31.4378,62.6823
18,22.574,64.4409
18,28.5686,65.8143
19,4.23338,49.1818
19,8.04903,42.4789
19,21.1319,20.3176
19,20.9093,26.0019
19,18.6682,15.888
19,15.1921,13.0455
19,15.3813,12.8994
19,20.1938,7.78878
19,15.5093,35.3569
19,10.8338,39.5849
19,18.8393,31.2426
19,38.0032,-4.06171
19,28.9199,0.885052
19,24.2124,4.47996
19,32.8593,-1.84687
19,44.1019,-4.54195
19,3.18459,42.7385
19,17.6553,4.58575
19,17.1703,25.0602
19,11.9127,10.7345
19,16.2383,19.3397
19,11.7833,15.9394
19,11.7735,10.9591
19,10.4763,34.5482
19,14.4375,30.542
19,5.57361,39.1795
19,36.6478,-7.88988
19,26.8521,-2.53032
19,21.9093,1.28904
19,31.145,-5.50425
19,6.17414,47.6459
19,2.19959,48.69
19,7.30333,52.8419
19,15.1536,59.6387
19,10.544,57.625
19,20.0294,60.1829
19,3.52982,54.0482
19,25.9482,60.933
19,11.1709,62.7139
19,6.72863,59.4656
19,16.1645,63.8358
19,31.4378,62.6823
19,22.574,64.4409
19,28.5686,65.8143
19,33.1096,68.3391
20,5.40154,53.2394
20,8.04903,42.4789
20,21.1319,20.3176
20,20.9093,26.0019
20,18.6682,15.888
20,15.1921,13.0455
20,15.3813,12.8994
20,20.1938,7.78878
20,15.5093,35.3569
20,10.8338,39.5849
20,18.8393,31.2426
20,38.0032,-4.06171
20,28.9199,0.885052
20,24.2124,4.47996
20,32.8593,-1.84687
20,44.1019,-4.54195
20,3.18459,42.7385
20,17.6553,4.58575
20,17.1703,25.0602
20,11.9127,10.7345
20,16.2383,19.3397
20,11.7833,15.9394
20,11.7735,10.9591
20,10.4763,34.5482
20,14.4375,30.542
20,5.57361,39.1795
20,36.6478,-7.88988
20,26.8521,-2.53032
20,21.9093,1.28904
20,31.145,-5.50425
20,6.17414,47.6459
20,2.19959,48.69
20,7.30333,52.8419
20,15.1536,59.6387
20,10.544,57.625
20,20.0294,60.1829
20,3.52982,54.0482
20,25.9482,60.933
20,11.1709,62.7139
20,6.72863,59.4656
20,16.1645,63.8358
20,31.4378,62.6823
20,22.574,64.4409
20,28.5686,65.8143
20,33.1096,68.3391
20,35.607,65.1999
21,7.36192,56.9777
21,8.04903,42.4789
21,21.1319,20.3176
21,20.9093,26.0019
21,18.6682,15.888
21,15.1921,13.0455
21,15.3813,12.8994
21,20.1938,7.78878
21,15.5093,35.3569
21,10.8338,39.5849
21,18.8393,31.2426
21,38.0032,-4.06171
21,28.9199,0.885052
21,24.2124,4.47996
21,32.8593,-1.84687
21,44.1019,-4.54195
21,3.18459,42.7385
21,17.6553,4.58575
21,17.1703,25.0602
21,11.9127,10.7345
21,16.2383,19.3397
21,11.7833,15.9394
21,11.7735,10.9591
21,10.4763,34.5482
21,14.4375,30.542
21,5.57361,39.1795
21,36.6478,-7.88988
21,26.8521,-2.53032
21,21.9093,1.28904
21,31.145,-5.50425
21,6.17414,47.6459
21,2.19959,48.69
21,7.30333,52.8419
21,15.1536,59.6387
21,10.544,57.625
21,20.0294,60.1829
21,3.52982,54.0482
21,25.9482,60.933
21,11.1709,62.7139
21,6.72863,59.4656
21,16.1645,63.8358
21,31.4378,62.6823
21,22.574,64.4409
21,28.5686,65.8143
21,33.1096,68.3391
21,35.607,65.1999
21,39.7428,68.8807
21,37.494,72.3301
22,9.55343,59.442
22,8.04903,42.4789
22,21.1319,20.3176
22,20.9093,26.0019
22,18.6682,15.888
22,15.1921,13.0455
22,15.3813,12.8994
22,20.1938,7.78878
22,15.5093,35.3569
22,10.8338,39.5849
22,18.8393,31.2426
22,38.0032,-4.06171
22,28.9199,0.885052
22,24.2124,4.47996
22,32.8593,-1.84687
22,44.1019,-4.54195
22,3.18459,42.7385
22,17.6553,4.58575
22,17.1703,25.0602
22,11.9127,10.7345
22,16.2383,19.3397
22,11.7833,15.9394
22,11.7735,10.9591
22,10.4763,34.5482
22,14.4375,30.542
22,5.57361,39.1795
22,36.6478,-7.88988
22,26.8521,-2.53032
22,21.9093,1.28904
22,31.145,-5.50425
22,6.17414,47.6459
22,2.19959,48.69
22,7.30333,52.8419
22,15.1536,59.6387
22,10.544,57.625
22,20.0294,60.1829
22,3.52982,54.0482
22,25.9482,60.933
22,11.1709,62.7139
22,6.72863,59.4656
22,16.1645,63.8358
22,31.4378,62.6823
22,22.574,64.4409
22,28.5686,65.8143
22,33.1096,68.3391
22,35.607,65.1999
22,39.7428,68.8807
22,37.494,72.3301
23,11.97,60.914
23,8.04903,42.4789
23,21.1319,20.3176
23,20.9093,26.0019
23,18.6682,15.888
23,15.1921,13.0455
23,15.3813,12.8994
23,20.1938,7.78878
23,15.5093,35.3569
23,10.8338,39.5849
23,18.8393,31.2426
23,38.0032,-4.06171
23,28.9199,0.885052
23,24.2124,4.47996
23,32.8593,-1.84687
23,44.1019,-4.54195
23,3.18459,42.7385
23,17.6553,4.58575
23,17.1703,25.0602
23,11.9127,10.7345
23,16.2383,19.3397
23,11.7833,15.9394
23,11.7735,10.9591
23,10.4763,34.5482
23,14.4375,30.542
23,5.57361,39.1795
23,36.6478,-7.88988
23,26.8521,-2.53032
23,21.9093,1.28904
23,31.145,-5.50425
23,6.17414,47.6459
23,2.19959,48.69
23,7.30333,52.8419
23,15.1536,59.6387
23,10.544,57.625
23,20.0294,60.1829
23,3.52982,54.0482
23,25.9482,60.933
23,11.1709,62.7139
23,6.72863,59.4656
23,16.1645,63.8358
23,31.4378,62.6823
23,22.574,64.4409
23,28.5686,65.8143
23,33.1096,68.3391
23,35.607,65.1999
23,39.7428,68.8807
23,37.494,72.3301
23,42.855,72.6404
23,40.6478,76.4736
24,14.6057,61.6748
24,8.04903,42.4789
24,21.1319,20.3176
24,20.9093,26.0019
24,18.6682,15.888
24,15.1921,13.0455
24,15.3813,12.8994
24,20.1938,7.78878
24,15.5093,35.3569
24,10.8338,39.5849
24,18.8393,31.2426
24,38.0032,-4.06171
24,28.9199,0.885052
24,24.2124,4.47996
24,32.8593,-1.84687
24,44.1019,-4.54195
24,3.18459,42.7385
24,17.6553,4.58575
24,17.1703,25.0602
24,11.9127,10.7345
24,16.2383,19.3397
24,11.7833,15.9394
24,11.7735,10.9591
24,10.4763,34.5482
24,14.4375,30.542
24,5.57361,39.1795
24,36.6478,-7.88988
24,26.8521,-2.53032
24,21.9093,1.28904
24,31.145,-5.50425
24,6.17414,47.6459
24,2.19959,48.69
24,7.30333,52.8419
24,15.1536,59.6387
24,10.544,57.625
24,20.0294,60.1829
24,3.52982,54.0482
24,25.9482,60.933
24,11.1709,62.7139
24,6.72863,59.4656
24,16.1645,63.8358
24,31.4378,62.6823
24,22.574,64.4409
24,28.5686,65.8143
24,33.1096,68.3391
24,35.607,65.1999
24,39.7428,68.8807
24,37.494,72.3301
24,42.855,72.6404
24,40.6478,76.4736
25,17.4544,62.0061
25,8.04903,42.4789
25,21.1319,20.3176
25,20.9093,26.0019
25,18.6682,15.888
25,15.1921,13.0455
25,15.3813,12.8994
25,20.1938,7.78878
25,15.5093,35.3569
25,10.8338,39.5849
25,18.8393,31.2426
25,38.0032,-4.06171
25,28.9199,0.885052
25,24.2124,4.47996
25,32.8593,-1.84687
25,44.1019,-4.54195
25,3.18459,42.7385
25,17.6553,4.58575
25,17.1703,25.0602
25,11.9127,10.7345
25,16.2383,19.3397
25,11.7833,15.9394
25,11.7735,10.9591
25,10.4763,34.5482
25,14.4375,30.542
25,5.57361,39.1795
25,36.6478,-7.88988
25,26.8521,-2.53032
25,21.9093,1.28904
25,31.145,-5.50425
25,6.17414,47.6459
25,2.19959,48.69
25,7.30333,52.8419
25,15.1536,59.6387
25,10.544,57.625
25,20.0294,60.1829
25,3.52982,54.0482
25,25.9482,60.933
25,11.1709,62.7139
25,6.72863,59.4656
25,16.1645,63.8358
25,31.4378,62.6823
25,22.574,64.4409
25,28.5686,65.8143
25,33.1096,68.3391
25,35.607,65.1999
25,39.7428,68.8807
25,37.494,72.3301
25,42.855,72.6404
25,40.6478,76.4736
25,45.98,77.6374
25,43.7067,81.9965
26,20.5101,62.1893
26,8.04903,42.4789
26,21.1319,20.3176
26,20.9093,26.0019
26,18.6682,15.888
26,15.1921,13.0455
26,15.3813,12.8994
26,20.1938,7.78878
26,15.5093,35.3569
26,10.8338,39.5849
26,18.8393,31.2426
26,38.0032,-4.06171
26,28.9199,0.885052
26,24.2124,4.47996
26,32.8593,-1.84687
26,44.1019,-4.54195
26,3.18459,42.7385
26,17.6553,4.58575
26,17.1703,25.0602
26,11.9127,10.7345
26,16.2383,19.3397
26,11.7833,15.9394
26,11.7735,10.9591
26,10.4763,34.5482
26,14.4375,30.542
26,5.57361,39.1795
26,36.6478,-7.88988
26,26.8521,-2.53032
26,21.9093,1.28904
26,31.145,-5.50425
26,6.17414,47.6459
26,2.19959,48.69
26,7.30333,52.8419
26,15.1536,59.6387
26,10.544,57.625
26,20.0294,60.1829
26,3.52982,54.0482
26,25.9482,60.933
26,11.1709,62.7139
26,6.72863,59.4656
26,16.1645,63.8358
26,31.4378,62.6823
26,22.574,64.4409
26,28.5686,65.8143
26,33.1096,68.3391
26,35.607,65.1999
26,39.7428,68.8807
26,37.494,72.3301
26,42.855,72.6404
26,40.6478,76.4736
26,45.98,77.6374
26,43.7067,81.9965
26,48.4071,82.7119
27,23.7668,62.5056
27,8.04903,42.4789
27,21.1319,20.3176
27,20.9093,26.0019
27,18.6682,15.888
27,15.1921,13.0455
27,15.3813,12.8994
27,20.1938,7.78878
27,15.5093,35.3569
27,10.8338,39.5849
27,18.8393,31.2426
27,38.0032,-4.06171
27,28.9199,0.885052
27,24.2124,4.47996
27,32.8593,-1.84687
27,44.1019,-4.54195
27,3.18459,42.7385
27,17.6553,4.58575
27,17.1703,25.0602
27,11.9127,10.7345
27,16.2383,19.3397
27,11.7833,15.9394
27,11.7735,10.9591
27,10.4763,34.5482
27,14.4375,30.542
27,5.57361,39.1795
27,36.6478,-7.88988
27,26.8521,-2.53032
27,21.9093,1.28904
27,31.145,-5.50425
27,6.17414,47.6459
27,2.19959,48.69
27,7.30333,52.8419
27,15.1536,59.6387
27,10.544,57.625
27,20.0294,60.1829
27,3.52982,54.0482
27,25.9482,60.933
27,11.1709,62.7139
27,6.72863,59.4656
27,16.1645,63.8358
27,31.4378,62.6823
27,22.574,64.4409
27,28.5686,65.8143
27,33.1096,68.3391
27,35.607,65.1999
27,39.7428,68.8807
27,37.494,72.3301
27,42.855,72.6404
27,40.6478,76.4736
27,45.98,77.6374
27,43.7067,81.9965
27,48.4071,82.7119
27,46.0312,87.5627
28,27.2185,63.2367
28,8.04903,42.4789
28,21.1319,20.3176
28,20.9093,26.0019
28,18.6682,15.888
28,15.1921,13.0455
28,15.3813,12.8994
28,20.1938,7.78878
28,15.5093,35.3569
28,10.8338,39.5849
28,18.8393,31.2426
28,38.0032,-4.06171
28,28.9199,0.885052
28,24.2124,4.47996
28,32.8593,-1.84687
28,44.1019,-4.54195
28,3.18459,42.7385
28,17.6553,4.58575
28,17.1703,25.0602
28,11.9127,10.7345
28,16.2383,19.3397
28,11.7833,15.9394
28,11.7735,10.9591
28,10.4763,34.5482
28,14.4375,30.542
28,5.57361,39.1795
28,36.6478,-7.88988
28,26.8521,-2.53032
28,21.9093,1.28904
28,31.145,-5.50425
28,6.17414,47.6459
28,2.19959,48.69
28,7.30333,52.8419
28,15.1536,59.6387
28,10.544,57.625
28,20.0294,60.1829
28,3.52982,54.0482
28,25.9482,60.933
28,11.1709,62.7139
28,6.72863,59.4656
28,16.1645,63.8358
28,31.4378,62.6823
28,22.574,64.4409
28,28.5686,65.8143
28,33.1096,68.3391
28,35.607,65.1999
28,39.7428,68.8807
28,37.494,72.3301
28,42.855,72.6404
28,40.6478,76.4736
28,45.98,77.6374
28,43.7067,81.9965
28,48.4071,82.7119
28,46.0312,87.5627
28,50.253,87.5108
28,60.08,65.4334
28,60.5444,54.8265
28,59.1463,60.2101
29,30.859,64.6638
29,8.04903,42.4789
29,21.1319,20.3176
29,20.9093,26.0019
29,18.6682,15.888
29,15.1921,13.0455
29,15.3813,12.8994
29,20.1938,7.78878
29,15.5093,35.3569
