iteration,x,y
3,48.6447,7.114
3,11.4023,27.6637
3,14.192,-3.56613
3,33.829,2.37552
3,38.3743,3.67695
3,33.829,2.37552
3,43.8092,5.34842
3,24.2813,-0.621751
3,28.8735,0.906123
3,18.4422,-2.65806
3,0.508865,12.1879
3,3.87845,-0.865788
3,9.42796,-3.43201
3,-0.786169,8.09849
3,1.06939,2.66101
3,8.42671,17.562
3,11.1064,22.9785
3,4.83436,15.2433
3,61.0528,14.6665
3,57.7424,11.9992
3,53.4254,9.32956
3,65.1213,18.6618
3,14.2119,34.1638
3,10.5333,32.4405
4,16.9846,-0.914506
4,15.3166,25.7459
4,18.5121,1.57969
4,32.6934,6.22207
4,28.1203,4.84963
4,32.6934,6.22207
4,23.8884,3.45765
4,41.9316,8.94513
4,36.8958,7.42525
4,46.4239,10.533
4,5.05407,10.9741
4,10.1889,0.404565
4,14.5992,0.571782
4,3.44621,7.22728
4,5.37038,3.46392
4,12.7966,16.2526
4,14.4259,19.9133
4,9.22458,13.0442
4,15.1517,29.9356
4,58.016,17.3132
4,54.9178,14.9062
4,50.8789,12.5166
4,61.8087,20.9582
4,48.6447,7.114
4,11.4023,27.6637
4,14.192,-3.56613
4,33.829,2.37552
4,38.3743,3.67695
4,33.829,2.37552
4,43.8092,5.34842
4,24.2813,-0.621751
4,28.8735,0.906123
4,18.4422,-2.65806
4,0.508865,12.1879
4,3.87845,-0.865788
4,9.42796,-3.43201
4,-0.786169,8.09849
4,1.06939,2.66101
4,8.42671,17.562
4,11.1064,22.9785
4,4.83436,15.2433
4,61.0528,14.6665
4,57.7424,11.9992
4,53.4254,9.32956
4,65.1213,18.6618
4,14.2119,34.1638
4,10.5333,32.4405
5,13.6322,-1.59931
5,15.3166,25.7459
5,18.5121,1.57969
5,32.6934,6.22207
5,28.1203,4.84963
5,32.6934,6.22207
5,23.8884,3.45765
5,41.9316,8.94513
5,36.8958,7.42525
5,46.4239,10.533
5,5.05407,10.9741
5,10.1889,0.404565
5,14.5992,0.571782
5,3.44621,7.22728
5,5.37038,3.46392
5,12.7966,16.2526
5,14.4259,19.9133
5,9.22458,13.0442
5,15.1517,29.9356
5,58.016,17.3132
5,54.9178,14.9062
5,50.8789,12.5166
5,61.8087,20.9582
5,48.6447,7.114
5,11.4023,27.6637
5,14.192,-3.56613
5,33.829,2.37552
5,38.3743,3.67695
5,33.829,2.37552
5,43.8092,5.34842
5,24.2813,-0.621751
5,28.8735,0.906123
5,18.4422,-2.65806
5,0.508865,12.1879
5,3.87845,-0.865788
5,9.42796,-3.43201
5,-0.786169,8.09849
5,1.06939,2.66101
5,8.42671,17.562
5,11.1064,22.9785
5,4.83436,15.2433
5,61.0528,14.6665
5,57.7424,11.9992
5,53.4254,9.32956
5,65.1213,18.6618
5,14.2119,34.1638
5,10.5333,32.4405
6,10.5776,-1.69447
6,15.3166,25.7459
6,18.5121,1.57969
6,32.6934,6.22207
6,28.1203,4.84963
6,32.6934,6.22207
6,23.8884,3.45765
6,41.9316,8.94513
6,36.8958,7.42525
6,46.4239,10.533
6,5.05407,10.9741
6,10.1889,0.404565
6,14.5992,0.571782
6,3.44621,7.22728
6,5.37038,3.46392
6,12.7966,16.2526
6,14.4259,19.9133
6,9.22458,13.0442
6,15.1517,29.9356
6,58.016,17.3132
6,54.9178,14.9062
6,50.8789,12.5166
6,61.8087,20.9582
6,48.6447,7.114
6,11.4023,27.6637
6,14.192,-3.56613
6,33.829,2.37552
6,38.3743,3.67695
6,33.829,2.37552
6,43.8092,5.34842
6,24.2813,-0.621751
6,28.8735,0.906123
6,18.4422,-2.65806
6,0.508865,12.1879
6,3.87845,-0.865788
6,9.42796,-3.43201
6,-0.786169,8.09849
6,1.06939,2.66101
6,8.42671,17.562
6,11.1064,22.9785
6,4.83436,15.2433
6,61.0528,14.6665
6,57.7424,11.9992
6,53.4254,9.32956
6,65.1213,18.6618
6,14.2119,34.1638
6,10.5333,32.4405
7,7.82282,-1.02985
7,15.3166,25.7459
7,18.5121,1.57969
7,32.6934,6.22207
7,28.1203,4.84963
7,32.6934,6.22207
7,23.8884,3.45765
7,41.9316,8.94513
7,36.8958,7.42525
7,46.4239,10.533
7,5.05407,10.9741
7,10.1889,0.404565
7,14.5992,0.571782
7,3.44621,7.22728
7,5.37038,3.46392
7,12.7966,16.2526
7,14.4259,19.9133
7,9.22458,13.0442
7,15.1517,29.9356
7,58.016,17.3132
7,54.9178,14.9062
7,50.8789,12.5166
7,61.8087,20.9582
7,48.6447,7.114
7,11.4023,27.6637
7,14.192,-3.56613
7,33.829,2.37552
7,38.3743,3.67695
7,33.829,2.37552
7,43.8092,5.34842
7,24.2813,-0.621751
7,28.8735,0.906123
7,18.4422,-2.65806
7,0.508865,12.1879
7,3.87845,-0.865788
7,9.42796,-3.43201
7,-0.786169,8.09849
7,1.06939,2.66101
7,8.42671,17.562
7,11.1064,22.9785
7,4.83436,15.2433
7,61.0528,14.6665
7,57.7424,11.9992
7,53.4254,9.32956
7,65.1213,18.6618
7,14.2119,34.1638
7,10.5333,32.4405
8,5.36977,0.564674
8,15.3166,25.7459
8,18.5121,1.57969
8,32.6934,6.22207
8,28.1203,4.84963
8,32.6934,6.22207
8,23.8884,3.45765
8,41.9316,8.94513
8,36.8958,7.42525
8,46.4239,10.533
8,5.05407,10.9741
8,10.1889,0.404565
8,14.5992,0.571782
8,3.44621,7.22728
8,5.37038,3.46392
8,12.7966,16.2526
8,14.4259,19.9133
8,9.22458,13.0442
8,15.1517,29.9356
8,58.016,17.3132
8,54.9178,14.9062
8,50.8789,12.5166
8,61.8087,20.9582
8,48.6447,7.114
8,11.4023,27.6637
8,14.192,-3.56613
8,33.829,2.37552
8,38.3743,3.67695
8,33.829,2.37552
8,43.8092,5.34842
8,24.2813,-0.621751
8,28.8735,0.906123
8,18.4422,-2.65806
8,0.508865,12.1879
8,3.87845,-0.865788
8,9.42796,-3.43201
8,-0.786169,8.09849
8,1.06939,2.66101
8,8.42671,17.562
8,11.1064,22.9785
8,4.83436,15.2433
8,61.0528,14.6665
8,57.7424,11.9992
8,53.4254,9.32956
8,65.1213,18.6618
8,14.2119,34.1638
8,10.5333,32.4405
9,3.22043,3.25924
9,15.3166,25.7459
9,18.5121,1.57969
9,32.6934,6.22207
9,28.1203,4.84963
9,32.6934,6.22207
9,23.8884,3.45765
9,41.9316,8.94513
9,36.8958,7.42525
9,46.4239,10.533
9,5.05407,10.9741
9,10.1889,0.404565
9,14.5992,0.571782
9,3.44621,7.22728
9,5.37038,3.46392
9,12.7966,16.2526
9,14.4259,19.9133
9,9.22458,13.0442
9,15.1517,29.9356
9,58.016,17.3132
9,54.9178,14.9062
9,50.8789,12.5166
9,61.8087,20.9582
9,48.6447,7.114
9,11.4023,27.6637
9,14.192,-3.56613
9,33.829,2.37552
9,38.3743,3.67695
9,33.829,2.37552
9,43.8092,5.34842
9,24.2813,-0.621751
9,28.8735,0.906123
9,18.4422,-2.65806
9,0.508865,12.1879
9,3.87845,-0.865788
9,9.42796,-3.43201
9,-0.786169,8.09849
9,1.06939,2.66101
9,8.42671,17.562
9,11.1064,22.9785
9,4.83436,15.2433
9,61.0528,14.6665
9,57.7424,11.9992
9,53.4254,9.32956
9,65.1213,18.6618
9,14.2119,34.1638
9,10.5333,32.4405
10,1.54731,6.76549
10,15.3166,25.7459
10,18.5121,1.57969
10,32.6934,6.22207
10,28.1203,4.84963
10,32.6934,6.22207
10,23.8884,3.45765
10,41.9316,8.94513
10,36.8958,7.42525
10,46.4239,10.533
10,5.05407,10.9741
10,10.1889,0.404565
10,14.5992,0.571782
10,3.44621,7.22728
10,5.37038,3.46392
10,12.7966,16.2526
10,14.4259,19.9133
10,9.22458,13.0442
10,15.1517,29.9356
10,58.016,17.3132
10,54.9178,14.9062
10,50.8789,12.5166
10,61.8087,20.9582
10,48.6447,7.114
10,11.4023,27.6637
10,14.192,-3.56613
10,33.829,2.37552
10,38.3743,3.67695
10,33.829,2.37552
10,43.8092,5.34842
10,24.2813,-0.621751
10,28.8735,0.906123
10,18.4422,-2.65806
10,0.508865,12.1879
10,3.87845,-0.865788
10,9.42796,-3.43201
10,-0.786169,8.09849
10,1.06939,2.66101
10,8.42671,17.562
10,11.1064,22.9785
10,4.83436,15.2433
10,61.0528,14.6665
10,57.7424,11.9992
10,53.4254,9.32956
10,65.1213,18.6618
10,14.2119,34.1638
10,10.5333,32.4405
10,11.915,39.7395
10,8.13459,38.4191
11,1.0615,8.79229
11,15.3166,25.7459
11,18.5121,1.57969
11,32.6934,6.22207
11,28.1203,4.84963
11,32.6934,6.22207
11,23.8884,3.45765
11,41.9316,8.94513
11,36.8958,7.42525
11,46.4239,10.533
11,5.05407,10.9741
11,10.1889,0.404565
11,14.5992,0.571782
11,3.44621,7.22728
11,5.37038,3.46392
11,12.7966,16.2526
11,14.4259,19.9133
11,9.22458,13.0442
11,15.1517,29.9356
11,58.016,17.3132
11,54.9178,14.9062
11,50.8789,12.5166
11,61.8087,20.9582
11,48.6447,7.114
11,11.4023,27.6637
11,14.192,-3.56613
11,33.829,2.37552
11,38.3743,3.67695
11,33.829,2.37552
11,43.8092,5.34842
11,24.2813,-0.621751
11,28.8735,0.906123
11,18.4422,-2.65806
11,0.508865,12.1879
11,3.87845,-0.865788
11,9.42796,-3.43201
11,-0.786169,8.09849
11,1.06939,2.66101
11,8.42671,17.562
11,11.1064,22.9785
11,4.83436,15.2433
11,61.0528,14.6665
11,57.7424,11.9992
11,53.4254,9.32956
11,65.1213,18.6618
11,14.2119,34.1638
11,10.5333,32.4405
11,11.915,39.7395
11,8.13459,38.4191
11,6.55294,42.8514
12,1.28773,10.3035
12,15.3166,25.7459
12,18.5121,1.57969
12,32.6934,6.22207
12,28.1203,4.84963
12,32.6934,6.22207
12,23.8884,3.45765
12,41.9316,8.94513
12,36.8958,7.42525
12,46.4239,10.533
12,5.05407,10.9741
12,10.1889,0.404565
12,14.5992,0.571782
12,3.44621,7.22728
12,5.37038,3.46392
12,12.7966,16.2526
12,14.4259,19.9133
12,9.22458,13.0442
12,15.1517,29.9356
12,58.016,17.3132
12,54.9178,14.9062
12,50.8789,12.5166
12,61.8087,20.9582
12,48.6447,7.114
12,11.4023,27.6637
12,14.192,-3.56613
12,33.829,2.37552
12,38.3743,3.67695
12,33.829,2.37552
12,43.8092,5.34842
12,24.2813,-0.621751
12,28.8735,0.906123
12,18.4422,-2.65806
12,0.508865,12.1879
12,3.87845,-0.865788
12,9.42796,-3.43201
12,-0.786169,8.09849
12,1.06939,2.66101
12,8.42671,17.562
12,11.1064,22.9785
12,4.83436,15.2433
12,61.0528,14.6665
12,57.7424,11.9992
12,53.4254,9.32956
12,65.1213,18.6618
12,14.2119,34.1638
12,10.5333,32.4405
12,11.915,39.7395
12,8.13459,38.4191
12,6.55294,42.8514
12,10.395,43.9356
13,2.08793,11.4307
13,15.3166,25.7459
13,18.5121,1.57969
13,32.6934,6.22207
13,28.1203,4.84963
13,32.6934,6.22207
13,23.8884,3.45765
13,41.9316,8.94513
13,36.8958,7.42525
13,46.4239,10.533
13,5.05407,10.9741
13,10.1889,0.404565
13,14.5992,0.571782
13,3.44621,7.22728
13,5.37038,3.46392
13,12.7966,16.2526
13,14.4259,19.9133
13,9.22458,13.0442
13,15.1517,29.9356
13,58.016,17.3132
13,54.9178,14.9062
13,50.8789,12.5166
13,61.8087,20.9582
13,48.6447,7.114
13,11.4023,27.6637
13,14.192,-3.56613
13,33.829,2.37552
13,38.3743,3.67695
13,33.829,2.37552
13,43.8092,5.34842
13,24.2813,-0.621751
13,28.8735,0.906123
13,18.4422,-2.65806
13,0.508865,12.1879
13,3.87845,-0.865788
13,9.42796,-3.43201
13,-0.786169,8.09849
13,1.06939,2.66101
13,8.42671,17.562
13,11.1064,22.9785
13,4.83436,15.2433
13,61.0528,14.6665
13,57.7424,11.9992
13,53.4254,9.32956
13,65.1213,18.6618
13,14.2119,34.1638
13,10.5333,32.4405
13,11.915,39.7395
13,8.13459,38.4191
13,6.55294,42.8514
13,10.395,43.9356
14,3.32404,12.3057
14,15.3166,25.7459
14,18.5121,1.57969
14,32.6934,6.22207
14,28.1203,4.84963
14,32.6934,6.22207
14,23.8884,3.45765
14,41.9316,8.94513
14,36.8958,7.42525
14,46.4239,10.533
14,5.05407,10.9741
14,10.1889,0.404565
14,14.5992,0.571782
14,3.44621,7.22728
14,5.37038,3.46392
14,12.7966,16.2526
14,14.4259,19.9133
14,9.22458,13.0442
14,15.1517,29.9356
14,58.016,17.3132
14,54.9178,14.9062
14,50.8789,12.5166
14,61.8087,20.9582
14,48.6447,7.114
14,11.4023,27.6637
14,14.192,-3.56613
14,33.829,2.37552
14,38.3743,3.67695
14,33.829,2.37552
14,43.8092,5.34842
14,24.2813,-0.621751
14,28.8735,0.906123
14,18.4422,-2.65806
14,0.508865,12.1879
14,3.87845,-0.865788
14,9.42796,-3.43201
14,-0.786169,8.09849
14,1.06939,2.66101
14,8.42671,17.562
14,11.1064,22.9785
14,4.83436,15.2433
14,61.0528,14.6665
14,57.7424,11.9992
14,53.4254,9.32956
14,65.1213,18.6618
14,14.2119,34.1638
14,10.5333,32.4405
14,11.915,39.7395
14,8.13459,38.4191
14,6.55294,42.8514
14,10.395,43.9356
15,4.85799,13.0601
15,15.3166,25.7459
15,18.5121,1.57969
15,32.6934,6.22207
15,28.1203,4.84963
15,32.6934,6.22207
15,23.8884,3.45765
15,41.9316,8.94513
15,36.8958,7.42525
15,46.4239,10.533
15,5.05407,10.9741
15,10.1889,0.404565
15,14.5992,0.571782
15,3.44621,7.22728
15,5.37038,3.46392
15,12.7966,16.2526
15,14.4259,19.9133
15,9.22458,13.0442
15,15.1517,29.9356
15,58.016,17.3132
15,54.9178,14.9062
15,50.8789,12.5166
15,61.8087,20.9582
15,48.6447,7.114
15,11.4023,27.6637
15,14.192,-3.56613
15,33.829,2.37552
15,38.3743,3.67695
15,33.829,2.37552
15,43.8092,5.34842
15,24.2813,-0.621751
15,28.8735,0.906123
15,18.4422,-2.65806
15,0.508865,12.1879
15,3.87845,-0.865788
15,9.42796,-3.43201
15,-0.786169,8.09849
15,1.06939,2.66101
15,8.42671,17.562
15,11.1064,22.9785
15,4.83436,15.2433
15,61.0528,14.6665
15,57.7424,11.9992
15,53.4254,9.32956
15,65.1213,18.6618
15,14.2119,34.1638
15,10.5333,32.4405
15,11.915,39.7395
15,8.13459,38.4191
15,6.55294,42.8514
15,10.395,43.9356
15,5.86024,47.5124
16,6.55172,13.8254
16,15.3166,25.7459
16,18.5121,1.57969
16,32.6934,6.22207
16,28.1203,4.84963
16,32.6934,6.22207
16,23.8884,3.45765
16,41.9316,8.94513
16,36.8958,7.42525
16,46.4239,10.533
16,5.05407,10.9741
16,10.1889,0.404565
16,14.5992,0.571782
16,3.44621,7.22728
16,5.37038,3.46392
16,12.7966,16.2526
16,14.4259,19.9133
16,9.22458,13.0442
16,15.1517,29.9356
16,58.016,17.3132
16,54.9178,14.9062
16,50.8789,12.5166
16,61.8087,20.9582
16,48.6447,7.114
16,11.4023,27.6637
16,14.192,-3.56613
16,33.829,2.37552
16,38.3743,3.67695
16,33.829,2.37552
16,43.8092,5.34842
16,24.2813,-0.621751
16,28.8735,0.906123
16,18.4422,-2.65806
16,0.508865,12.1879
16,3.87845,-0.865788
16,9.42796,-3.43201
16,-0.786169,8.09849
16,1.06939,2.66101
16,8.42671,17.562
16,11.1064,22.9785
16,4.83436,15.2433
16,61.0528,14.6665
16,57.7424,11.9992
16,53.4254,9.32956
16,65.1213,18.6618
16,14.2119,34.1638
16,10.5333,32.4405
16,11.915,39.7395
16,8.13459,38.4191
16,6.55294,42.8514
16,10.395,43.9356
16,5.86024,47.5124
16,9.79981,48.2584
17,8.26716,14.7335
17,15.3166,25.7459
17,18.5121,1.57969
17,32.6934,6.22207
17,28.1203,4.84963
17,32.6934,6.22207
17,23.8884,3.45765
17,41.9316,8.94513
17,36.8958,7.42525
17,46.4239,10.533
17,5.05407,10.9741
17,10.1889,0.404565
17,14.5992,0.571782
17,3.44621,7.22728
17,5.37038,3.46392
17,12.7966,16.2526
17,14.4259,19.9133
17,9.22458,13.0442
17,15.1517,29.9356
17,58.016,17.3132
17,54.9178,14.9062
17,50.8789,12.5166
17,61.8087,20.9582
17,48.6447,7.114
17,11.4023,27.6637
17,14.192,-3.56613
17,33.829,2.37552
17,38.3743,3.67695
17,33.829,2.37552
17,43.8092,5.34842
17,24.2813,-0.621751
17,28.8735,0.906123
17,18.4422,-2.65806
17,0.508865,12.1879
17,3.87845,-0.865788
17,9.42796,-3.43201
17,-0.786169,8.09849
17,1.06939,2.66101
17,8.42671,17.562
17,11.1064,22.9785
17,4.83436,15.2433
17,61.0528,14.6665
17,57.7424,11.9992
17,53.4254,9.32956
17,65.1213,18.6618
17,14.2119,34.1638
17,10.5333,32.4405
17,11.915,39.7395
17,8.13459,38.4191
17,6.55294,42.8514
17,10.395,43.9356
17,5.86024,47.5124
17,9.79981,48.2584
18,9.86625,15.9159
18,15.3166,25.7459
18,18.5121,1.57969
18,32.6934,6.22207
18,28.1203,4.84963
18,32.6934,6.22207
18,23.8884,3.45765
18,41.9316,8.94513
18,36.8958,7.42525
18,46.4239,10.533
18,5.05407,10.9741
18,10.1889,0.404565
18,14.5992,0.571782
18,3.44621,7.22728
18,5.37038,3.46392
18,12.7966,16.2526
18,14.4259,19.9133
18,9.22458,13.0442
18,15.1517,29.9356
18,58.016,17.3132
18,54.9178,14.9062
18,50.8789,12.5166
18,61.8087,20.9582
18,48.6447,7.114
18,11.4023,27.6637
18,14.192,-3.56613
18,33.829,2.37552
18,38.3743,3.67695
18,33.829,2.37552
18,43.8092,5.34842
18,24.2813,-0.621751
18,28.8735,0.906123
18,18.4422,-2.65806
18,0.508865,12.1879
18,3.87845,-0.865788
18,9.42796,-3.43201
18,-0.786169,8.09849
18,1.06939,2.66101
18,8.42671,17.562
18,11.1064,22.9785
18,4.83436,15.2433
18,61.0528,14.6665
18,57.7424,11.9992
18,53.4254,9.32956
18,65.1213,18.6618
18,14.2119,34.1638
18,10.5333,32.4405
18,11.915,39.7395
18,8.13459,38.4191
18,6.55294,42.8514
18,10.395,43.9356
18,5.86024,47.5124
18,9.79981,48.2584
19,11.2109,17.5044
19,15.3166,25.7459
19,18.5121,1.57969
19,32.6934,6.22207
19,28.1203,4.84963
19,32.6934,6.22207
19,23.8884,3.45765
19,41.9316,8.94513
19,36.8958,7.42525
19,46.4239,10.533
19,5.05407,10.9741
19,10.1889,0.404565
19,14.5992,0.571782
19,3.44621,7.22728
19,5.37038,3.46392
19,12.7966,16.2526
19,14.4259,19.9133
19,9.22458,13.0442
19,15.1517,29.9356
19,58.016,17.3132
19,54.9178,14.9062
19,50.8789,12.5166
19,61.8087,20.9582
19,48.6447,7.114
19,11.4023,27.6637
19,14.192,-3.56613
19,33.829,2.37552
19,38.3743,3.67695
19,33.829,2.37552
19,43.8092,5.34842
19,24.2813,-0.621751
19,28.8735,0.906123
19,18.4422,-2.65806
19,0.508865,12.1879
19,3.87845,-0.865788
19,9.42796,-3.43201
19,-0.786169,8.09849
19,1.06939,2.66101
19,8.42671,17.562
19,11.1064,22.9785
19,4.83436,15.2433
19,61.0528,14.6665
19,57.7424,11.9992
19,53.4254,9.32956
19,65.1213,18.6618
19,14.2119,34.1638
19,10.5333,32.4405
19,11.915,39.7395
19,8.13459,38.4191
19,6.55294,42.8514
19,10.395,43.9356
19,5.86024,47.5124
19,9.79981,48.2584
20,12.0895,19.3899
20,15.3166,25.7459
20,18.5121,1.57969
20,32.6934,6.22207
20,28.1203,4.84963
20,32.6934,6.22207
20,23.8884,3.45765
20,41.9316,8.94513
20,36.8958,7.42525
20,46.4239,10.533
20,5.05407,10.9741
20,10.1889,0.404565
20,14.5992,0.571782
20,3.44621,7.22728
20,5.37038,3.46392
20,12.7966,16.2526
20,14.4259,19.9133
20,9.22458,13.0442
20,15.1517,29.9356
20,58.016,17.3132
20,54.9178,14.9062
20,50.8789,12.5166
20,61.8087,20.9582
20,48.6447,7.114
20,11.4023,27.6637
20,14.192,-3.56613
20,33.829,2.37552
20,38.3743,3.67695
20,33.829,2.37552
20,43.8092,5.34842
20,24.2813,-0.621751
20,28.8735,0.906123
20,18.4422,-2.65806
20,0.508865,12.1879
20,3.87845,-0.865788
20,9.42796,-3.43201
20,-0.786169,8.09849
20,1.06939,2.66101
20,8.42671,17.562
20,11.1064,22.9785
20,4.83436,15.2433
20,61.0528,14.6665
20,57.7424,11.9992
20,53.4254,9.32956
20,65.1213,18.6618
20,14.2119,34.1638
20,10.5333,32.4405
20,11.915,39.7395
20,8.13459,38.4191
20,6.55294,42.8514
20,10.395,43.9356
20,5.86024,47.5124
20,9.79981,48.2584
20,10.6694,52.9037
20,6.38395,52.6117
21,13.2277,24.4089
21,15.3166,25.7459
21,18.5121,1.57969
21,32.6934,6.22207
21,28.1203,4.84963
21,32.6934,6.22207
21,23.8884,3.45765
21,41.9316,8.94513
21,36.8958,7.42525
21,46.4239,10.533
21,5.05407,10.9741
21,10.1889,0.404565
21,14.5992,0.571782
21,3.44621,7.22728
21,5.37038,3.46392
21,12.7966,16.2526
21,14.4259,19.9133
21,9.22458,13.0442
21,15.1517,29.9356
21,58.016,17.3132
21,54.9178,14.9062
21,50.8789,12.5166
21,61.8087,20.9582
21,48.6447,7.114
21,11.4023,27.6637
21,14.192,-3.56613
21,33.829,2.37552
21,38.3743,3.67695
21,33.829,2.37552
21,43.8092,5.34842
21,24.2813,-0.621751
21,28.8735,0.906123
21,18.4422,-2.65806
21,0.508865,12.1879
21,3.87845,-0.865788
21,9.42796,-3.43201
21,-0.786169,8.09849
21,1.06939,2.66101
21,8.42671,17.562
21,11.1064,22.9785
21,4.83436,15.2433
21,61.0528,14.6665
21,57.7424,11.9992
21,53.4254,9.32956
21,65.1213,18.6618
21,14.2119,34.1638
21,10.5333,32.4405
21,11.915,39.7395
21,8.13459,38.4191
21,6.55294,42.8514
21,10.395,43.9356
21,5.86024,47.5124
21,9.79981,48.2584
21,10.6694,52.9037
21,6.38395,52.6117
21,12.6763,57.8388
21,8.35937,58.1189
22,13.3239,28.6748
22,15.3166,25.7459
22,18.5121,1.57969
22,32.6934,6.22207
22,28.1203,4.84963
22,32.6934,6.22207
22,23.8884,3.45765
22,41.9316,8.94513
22,36.8958,7.42525
22,46.4239,10.533
22,5.05407,10.9741
22,10.1889,0.404565
22,14.5992,0.571782
22,3.44621,7.22728
22,5.37038,3.46392
22,12.7966,16.2526
22,14.4259,19.9133
22,9.22458,13.0442
22,15.1517,29.9356
22,58.016,17.3132
22,54.9178,14.9062
22,50.8789,12.5166
22,61.8087,20.9582
22,48.6447,7.114
22,11.4023,27.6637
22,14.192,-3.56613
22,33.829,2.37552
22,38.3743,3.67695
22,33.829,2.37552
22,43.8092,5.34842
22,24.2813,-0.621751
22,28.8735,0.906123
22,18.4422,-2.65806
22,0.508865,12.1879
22,3.87845,-0.865788
22,9.42796,-3.43201
22,-0.786169,8.09849
22,1.06939,2.66101
22,8.42671,17.562
22,11.1064,22.9785
22,4.83436,15.2433
22,61.0528,14.6665
22,57.7424,11.9992
22,53.4254,9.32956
22,65.1213,18.6618
22,14.2119,34.1638
22,10.5333,32.4405
22,11.915,39.7395
22,8.13459,38.4191
22,6.55294,42.8514
22,10.395,43.9356
22,5.86024,47.5124
22,9.79981,48.2584
22,10.6694,52.9037
22,6.38395,52.6117
22,12.6763,57.8388
22,8.35937,58.1189
22,15.1422,61.8276
22,10.8344,62.6433
23,12.6603,32.3708
23,15.3166,25.7459
23,18.5121,1.57969
23,32.6934,6.22207
23,28.1203,4.84963
23,32.6934,6.22207
23,23.8884,3.45765
23,41.9316,8.94513
23,36.8958,7.42525
23,46.4239,10.533
23,5.05407,10.9741
23,10.1889,0.404565
23,14.5992,0.571782
23,3.44621,7.22728
23,5.37038,3.46392
23,12.7966,16.2526
23,14.4259,19.9133
23,9.22458,13.0442
23,15.1517,29.9356
23,58.016,17.3132
23,54.9178,14.9062
23,50.8789,12.5166
23,61.8087,20.9582
23,48.6447,7.114
23,11.4023,27.6637
23,14.192,-3.56613
23,33.829,2.37552
23,38.3743,3.67695
23,33.829,2.37552
23,43.8092,5.34842
23,24.2813,-0.621751
23,28.8735,0.906123
23,18.4422,-2.65806
23,0.508865,12.1879
23,3.87845,-0.865788
23,9.42796,-3.43201
23,-0.786169,8.09849
23,1.06939,2.66101
23,8.42671,17.562
23,11.1064,22.9785
23,4.83436,15.2433
23,61.0528,14.6665
23,57.7424,11.9992
23,53.4254,9.32956
23,65.1213,18.6618
23,14.2119,34.1638
23,10.5333,32.4405
23,11.915,39.7395
23,8.13459,38.4191
23,6.55294,42.8514
23,10.395,43.9356
23,5.86024,47.5124
23,9.79981,48.2584
23,10.6694,52.9037
23,6.38395,52.6117
23,12.6763,57.8388
23,8.35937,58.1189
23,15.1422,61.8276
23,10.8344,62.6433
