iteration,x,y
8,4.04823,28.2333
8,12.8201,-1.67715
8,2.52526,18.0386
8,6.93458,3.54356
8,1.75682,13.2748
8,3.66886,7.5979
8,6.93458,3.54356
8,6.10901,28.1225
8,4.74767,23.7275
8,7.45718,34.3948
8,22.6078,-8.36904
8,17.984,-5.83639
8,33.6851,-10.3998
8,28.0002,-9.97457
8,10.4286,-4.82434
8,-2.04456,16.0766
8,4.21318,0.62845
8,4.21318,0.62845
8,-1.9185,10.8623
8,0.559201,4.98005
8,1.51836,26.9005
8,3.32547,33.5721
8,-0.159665,22.2347
8,20.9348,-11.9884
8,15.9444,-9.34091
8,32.7294,-14.427
8,26.6269,-13.7607
8,4.24399,40.1354
8,8.288,40.5496
8,8.70652,45.3569
8,4.61624,45.2741
8,9.1429,50.7608
8,5.11869,51.0625
8,10.0671,56.1692
8,6.15283,56.8634
8,11.8597,61.3997
8,8.01468,62.4754
9,5.17547,32.5214
9,12.8201,-1.67715
9,2.52526,18.0386
9,6.93458,3.54356
9,1.75682,13.2748
9,3.66886,7.5979
9,6.93458,3.54356
9,6.10901,28.1225
9,4.74767,23.7275
9,7.45718,34.3948
9,22.6078,-8.36904
9,17.984,-5.83639
9,33.6851,-10.3998
9,28.0002,-9.97457
9,10.4286,-4.82434
9,-2.04456,16.0766
9,4.21318,0.62845
9,4.21318,0.62845
9,-1.9185,10.8623
9,0.559201,4.98005
9,1.51836,26.9005
9,3.32547,33.5721
9,-0.159665,22.2347
9,20.9348,-11.9884
9,15.9444,-9.34091
9,32.7294,-14.427
9,26.6269,-13.7607
9,4.24399,40.1354
9,8.288,40.5496
9,8.70652,45.3569
9,4.61624,45.2741
9,9.1429,50.7608
9,5.11869,51.0625
9,10.0671,56.1692
9,6.15283,56.8634
9,11.8597,61.3997
9,8.01468,62.4754
10,5.89492,36.9277
10,12.8201,-1.67715
10,2.52526,18.0386
10,6.93458,3.54356
10,1.75682,13.2748
10,3.66886,7.5979
10,6.93458,3.54356
10,6.10901,28.1225
10,4.74767,23.7275
10,7.45718,34.3948
10,22.6078,-8.36904
10,17.984,-5.83639
10,33.6851,-10.3998
10,28.0002,-9.97457
10,10.4286,-4.82434
10,-2.04456,16.0766
10,4.21318,0.62845
10,4.21318,0.62845
10,-1.9185,10.8623
10,0.559201,4.98005
10,1.51836,26.9005
10,3.32547,33.5721
10,-0.159665,22.2347
10,20.9348,-11.9884
10,15.9444,-9.34091
10,32.7294,-14.427
10,26.6269,-13.7607
10,4.24399,40.1354
10,8.288,40.5496
10,8.70652,45.3569
10,4.61624,45.2741
10,9.1429,50.7608
10,5.11869,51.0625
10,10.0671,56.1692
10,6.15283,56.8634
10,11.8597,61.3997
10,8.01468,62.4754
10,14.1017,66.5729
10,10.3505,68.0224
11,6.32177,41.1473
11,12.8201,-1.67715
11,2.52526,18.0386
11,6.93458,3.54356
11,1.75682,13.2748
11,3.66886,7.5979
11,6.93458,3.54356
11,6.10901,28.1225
11,4.74767,23.7275
11,7.45718,34.3948
11,22.6078,-8.36904
11,17.984,-5.83639
11,33.6851,-10.3998
11,28.0002,-9.97457
11,10.4286,-4.82434
11,-2.04456,16.0766
11,4.21318,0.62845
11,4.21318,0.62845
11,-1.9185,10.8623
11,0.559201,4.98005
11,1.51836,26.9005
11,3.32547,33.5721
11,-0.159665,22.2347
11,20.9348,-11.9884
11,15.9444,-9.34091
11,32.7294,-14.427
11,26.6269,-13.7607
11,4.24399,40.1354
11,8.288,40.5496
11,8.70652,45.3569
11,4.61624,45.2741
11,9.1429,50.7608
11,5.11869,51.0625
11,10.0671,56.1692
11,6.15283,56.8634
11,11.8597,61.3997
11,8.01468,62.4754
11,14.1017,66.5729
11,10.3505,68.0224
11,16.441,72.282
11,12.8411,74.1361
12,6.60386,44.6524
12,12.8201,-1.67715
12,2.52526,18.0386
12,6.93458,3.54356
12,1.75682,13.2748
12,3.66886,7.5979
12,6.93458,3.54356
12,6.10901,28.1225
12,4.74767,23.7275
12,7.45718,34.3948
12,22.6078,-8.36904
12,17.984,-5.83639
12,33.6851,-10.3998
12,28.0002,-9.97457
12,10.4286,-4.82434
12,-2.04456,16.0766
12,4.21318,0.62845
12,4.21318,0.62845
12,-1.9185,10.8623
12,0.559201,4.98005
12,1.51836,26.9005
12,3.32547,33.5721
12,-0.159665,22.2347
12,20.9348,-11.9884
12,15.9444,-9.34091
12,32.7294,-14.427
12,26.6269,-13.7607
12,4.24399,40.1354
12,8.288,40.5496
12,8.70652,45.3569
12,4.61624,45.2741
12,9.1429,50.7608
12,5.11869,51.0625
12,10.0671,56.1692
12,6.15283,56.8634
12,11.8597,61.3997
12,8.01468,62.4754
12,14.1017,66.5729
12,10.3505,68.0224
12,16.441,72.282
12,12.8411,74.1361
12,17.9794,76.6697
13,6.81364,47.6139
13,12.8201,-1.67715
13,2.52526,18.0386
13,6.93458,3.54356
13,1.75682,13.2748
13,3.66886,7.5979
13,6.93458,3.54356
13,6.10901,28.1225
13,4.74767,23.7275
13,7.45718,34.3948
13,22.6078,-8.36904
13,17.984,-5.83639
13,33.6851,-10.3998
13,28.0002,-9.97457
13,10.4286,-4.82434
13,-2.04456,16.0766
13,4.21318,0.62845
13,4.21318,0.62845
13,-1.9185,10.8623
13,0.559201,4.98005
13,1.51836,26.9005
13,3.32547,33.5721
13,-0.159665,22.2347
13,20.9348,-11.9884
13,15.9444,-9.34091
13,32.7294,-14.427
13,26.6269,-13.7607
13,4.24399,40.1354
13,8.288,40.5496
13,8.70652,45.3569
13,4.61624,45.2741
13,9.1429,50.7608
13,5.11869,51.0625
13,10.0671,56.1692
13,6.15283,56.8634
13,11.8597,61.3997
13,8.01468,62.4754
13,14.1017,66.5729
13,10.3505,68.0224
13,16.441,72.282
13,12.8411,74.1361
13,17.9794,76.6697
13,14.4846,78.8485
14,7.02354,50.2029
14,12.8201,-1.67715
14,2.52526,18.0386
14,6.93458,3.54356
14,1.75682,13.2748
14,3.66886,7.5979
14,6.93458,3.54356
14,6.10901,28.1225
14,4.74767,23.7275
14,7.45718,34.3948
14,22.6078,-8.36904
14,17.984,-5.83639
14,33.6851,-10.3998
14,28.0002,-9.97457
14,10.4286,-4.82434
14,-2.04456,16.0766
14,4.21318,0.62845
14,4.21318,0.62845
14,-1.9185,10.8623
14,0.559201,4.98005
14,1.51836,26.9005
14,3.32547,33.5721
14,-0.159665,22.2347
14,20.9348,-11.9884
14,15.9444,-9.34091
14,32.7294,-14.427
14,26.6269,-13.7607
14,4.24399,40.1354
14,8.288,40.5496
14,8.70652,45.3569
14,4.61624,45.2741
14,9.1429,50.7608
14,5.11869,51.0625
14,10.0671,56.1692
14,6.15283,56.8634
14,11.8597,61.3997
14,8.01468,62.4754
14,14.1017,66.5729
14,10.3505,68.0224
14,16.441,72.282
14,12.8411,74.1361
14,17.9794,76.6697
14,14.4846,78.8485
14,19.5476,81.8462
15,7.30598,52.5904
15,12.8201,-1.67715
15,2.52526,18.0386
15,6.93458,3.54356
15,1.75682,13.2748
15,3.66886,7.5979
15,6.93458,3.54356
15,6.10901,28.1225
15,4.74767,23.7275
15,7.45718,34.3948
15,22.6078,-8.36904
15,17.984,-5.83639
15,33.6851,-10.3998
15,28.0002,-9.97457
15,10.4286,-4.82434
15,-2.04456,16.0766
15,4.21318,0.62845
15,4.21318,0.62845
15,-1.9185,10.8623
15,0.559201,4.98005
15,1.51836,26.9005
15,3.32547,33.5721
15,-0.159665,22.2347
15,20.9348,-11.9884
15,15.9444,-9.34091
15,32.7294,-14.427
15,26.6269,-13.7607
15,4.24399,40.1354
15,8.288,40.5496
15,8.70652,45.3569
15,4.61624,45.2741
15,9.1429,50.7608
15,5.11869,51.0625
15,10.0671,56.1692
15,6.15283,56.8634
15,11.8597,61.3997
15,8.01468,62.4754
15,14.1017,66.5729
15,10.3505,68.0224
15,16.441,72.282
15,12.8411,74.1361
15,17.9794,76.6697
15,14.4846,78.8485
15,19.5476,81.8462
15,16.2156,84.381
16,7.73339,54.9476
16,12.8201,-1.67715
16,2.52526,18.0386
16,6.93458,3.54356
16,1.75682,13.2748
16,3.66886,7.5979
16,6.93458,3.54356
16,6.10901,28.1225
16,4.74767,23.7275
16,7.45718,34.3948
16,22.6078,-8.36904
16,17.984,-5.83639
16,33.6851,-10.3998
16,28.0002,-9.97457
16,10.4286,-4.82434
16,-2.04456,16.0766
16,4.21318,0.62845
16,4.21318,0.62845
16,-1.9185,10.8623
16,0.559201,4.98005
16,1.51836,26.9005
16,3.32547,33.5721
16,-0.159665,22.2347
16,20.9348,-11.9884
16,15.9444,-9.34091
16,32.7294,-14.427
16,26.6269,-13.7607
16,4.24399,40.1354
16,8.288,40.5496
16,8.70652,45.3569
16,4.61624,45.2741
16,9.1429,50.7608
16,5.11869,51.0625
16,10.0671,56.1692
16,6.15283,56.8634
16,11.8597,61.3997
16,8.01468,62.4754
16,14.1017,66.5729
16,10.3505,68.0224
16,16.441,72.282
16,12.8411,74.1361
16,17.9794,76.6697
16,14.4846,78.8485
16,19.5476,81.8462
16,16.2156,84.381
17,8.3782,57.4455
17,12.8201,-1.67715
17,2.52526,18.0386
17,6.93458,3.54356
17,1.75682,13.2748
17,3.66886,7.5979
17,6.93458,3.54356
17,6.10901,28.1225
17,4.74767,23.7275
17,7.45718,34.3948
17,22.6078,-8.36904
17,17.984,-5.83639
17,33.6851,-10.3998
17,28.0002,-9.97457
17,10.4286,-4.82434
17,-2.04456,16.0766
17,4.21318,0.62845
17,4.21318,0.62845
17,-1.9185,10.8623
17,0.559201,4.98005
17,1.51836,26.9005
17,3.32547,33.5721
17,-0.159665,22.2347
17,20.9348,-11.9884
17,15.9444,-9.34091
17,32.7294,-14.427
17,26.6269,-13.7607
17,4.24399,40.1354
17,8.288,40.5496
17,8.70652,45.3569
17,4.61624,45.2741
17,9.1429,50.7608
17,5.11869,51.0625
17,10.0671,56.1692
17,6.15283,56.8634
17,11.8597,61.3997
17,8.01468,62.4754
17,14.1017,66.5729
17,10.3505,68.0224
17,16.441,72.282
17,12.8411,74.1361
17,17.9794,76.6697
17,14.4846,78.8485
17,19.5476,81.8462
17,16.2156,84.381
17,21.8339,87.0951
17,18.8509,89.9009
18,9.31285,60.2551
18,12.8201,-1.67715
18,2.52526,18.0386
18,6.93458,3.54356
18,1.75682,13.2748
18,3.66886,7.5979
18,6.93458,3.54356
18,6.10901,28.1225
18,4.74767,23.7275
18,7.45718,34.3948
18,22.6078,-8.36904
18,17.984,-5.83639
18,33.6851,-10.3998
18,28.0002,-9.97457
18,10.4286,-4.82434
18,-2.04456,16.0766
18,4.21318,0.62845
18,4.21318,0.62845
18,-1.9185,10.8623
18,0.559201,4.98005
18,1.51836,26.9005
18,3.32547,33.5721
18,-0.159665,22.2347
18,20.9348,-11.9884
18,15.9444,-9.34091
18,32.7294,-14.427
18,26.6269,-13.7607
18,4.24399,40.1354
18,8.288,40.5496
18,8.70652,45.3569
18,4.61624,45.2741
18,9.1429,50.7608
18,5.11869,51.0625
18,10.0671,56.1692
18,6.15283,56.8634
18,11.8597,61.3997
18,8.01468,62.4754
18,14.1017,66.5729
18,10.3505,68.0224
18,16.441,72.282
18,12.8411,74.1361
18,17.9794,76.6697
18,14.4846,78.8485
18,19.5476,81.8462
18,16.2156,84.381
18,21.8339,87.0951
18,18.8509,89.9009
19,10.6098,63.5476
19,12.8201,-1.67715
19,2.52526,18.0386
19,6.93458,3.54356
19,1.75682,13.2748
19,3.66886,7.5979
19,6.93458,3.54356
19,6.10901,28.1225
19,4.74767,23.7275
19,7.45718,34.3948
19,22.6078,-8.36904
19,17.984,-5.83639
19,33.6851,-10.3998
19,28.0002,-9.97457
19,10.4286,-4.82434
19,-2.04456,16.0766
19,4.21318,0.62845
19,4.21318,0.62845
19,-1.9185,10.8623
19,0.559201,4.98005
19,1.51836,26.9005
19,3.32547,33.5721
19,-0.159665,22.2347
19,20.9348,-11.9884
19,15.9444,-9.34091
19,32.7294,-14.427
19,26.6269,-13.7607
19,4.24399,40.1354
19,8.288,40.5496
19,8.70652,45.3569
19,4.61624,45.2741
19,9.1429,50.7608
19,5.11869,51.0625
19,10.0671,56.1692
19,6.15283,56.8634
19,11.8597,61.3997
19,8.01468,62.4754
19,14.1017,66.5729
19,10.3505,68.0224
19,16.441,72.282
19,12.8411,74.1361
19,17.9794,76.6697
19,14.4846,78.8485
19,19.5476,81.8462
19,16.2156,84.381
19,21.8339,87.0951
19,18.8509,89.9009
19,25.9867,91.6758
19,23.3954,94.7329
20,12.1466,67.0649
20,12.8201,-1.67715
20,2.52526,18.0386
20,6.93458,3.54356
20,1.75682,13.2748
20,3.66886,7.5979
20,6.93458,3.54356
20,6.10901,28.1225
20,4.74767,23.7275
20,7.45718,34.3948
20,22.6078,-8.36904
20,17.984,-5.83639
20,33.6851,-10.3998
20,28.0002,-9.97457
20,10.4286,-4.82434
20,-2.04456,16.0766
20,4.21318,0.62845
20,4.21318,0.62845
20,-1.9185,10.8623
20,0.559201,4.98005
20,1.51836,26.9005
20,3.32547,33.5721
20,-0.159665,22.2347
20,20.9348,-11.9884
20,15.9444,-9.34091
20,32.7294,-14.427
20,26.6269,-13.7607
20,4.24399,40.1354
20,8.288,40.5496
20,8.70652,45.3569
20,4.61624,45.2741
20,9.1429,50.7608
20,5.11869,51.0625
20,10.0671,56.1692
20,6.15283,56.8634
20,11.8597,61.3997
20,8.01468,62.4754
20,14.1017,66.5729
20,10.3505,68.0224
20,16.441,72.282
20,12.8411,74.1361
20,17.9794,76.6697
20,14.4846,78.8485
20,19.5476,81.8462
20,16.2156,84.381
20,21.8339,87.0951
20,18.8509,89.9009
20,25.9867,91.6758
20,23.3954,94.7329
20,30.0536,93.9651
20,27.7176,97.2862
21,14.197,72.0174
21,12.8201,-1.67715
21,2.52526,18.0386
21,6.93458,3.54356
21,1.75682,13.2748
21,3.66886,7.5979
21,6.93458,3.54356
21,6.10901,28.1225
21,4.74767,23.7275
21,7.45718,34.3948
21,22.6078,-8.36904
21,17.984,-5.83639
21,33.6851,-10.3998
21,28.0002,-9.97457
21,10.4286,-4.82434
21,-2.04456,16.0766
21,4.21318,0.62845
21,4.21318,0.62845
21,-1.9185,10.8623
21,0.559201,4.98005
21,1.51836,26.9005
21,3.32547,33.5721
21,-0.159665,22.2347
21,20.9348,-11.9884
21,15.9444,-9.34091
21,32.7294,-14.427
21,26.6269,-13.7607
21,4.24399,40.1354
21,8.288,40.5496
21,8.70652,45.3569
21,4.61624,45.2741
21,9.1429,50.7608
21,5.11869,51.0625
21,10.0671,56.1692
21,6.15283,56.8634
21,11.8597,61.3997
21,8.01468,62.4754
21,14.1017,66.5729
21,10.3505,68.0224
21,16.441,72.282
21,12.8411,74.1361
21,17.9794,76.6697
21,14.4846,78.8485
21,19.5476,81.8462
21,16.2156,84.381
21,21.8339,87.0951
21,18.8509,89.9009
21,25.9867,91.6758
21,23.3954,94.7329
21,30.0536,93.9651
21,27.7176,97.2862
21,35.5719,95.8553
21,33.5331,99.411
22,15.7532,76.4449
22,12.8201,-1.67715
22,2.52526,18.0386
22,6.93458,3.54356
22,1.75682,13.2748
22,3.66886,7.5979
22,6.93458,3.54356
22,6.10901,28.1225
22,4.74767,23.7275
22,7.45718,34.3948
22,22.6078,-8.36904
22,17.984,-5.83639
22,33.6851,-10.3998
22,28.0002,-9.97457
22,10.4286,-4.82434
22,-2.04456,16.0766
22,4.21318,0.62845
22,4.21318,0.62845
22,-1.9185,10.8623
22,0.559201,4.98005
22,1.51836,26.9005
22,3.32547,33.5721
22,-0.159665,22.2347
22,20.9348,-11.9884
22,15.9444,-9.34091
22,32.7294,-14.427
22,26.6269,-13.7607
22,4.24399,40.1354
22,8.288,40.5496
22,8.70652,45.3569
22,4.61624,45.2741
22,9.1429,50.7608
22,5.11869,51.0625
22,10.0671,56.1692
22,6.15283,56.8634
22,11.8597,61.3997
22,8.01468,62.4754
22,14.1017,66.5729
22,10.3505,68.0224
22,16.441,72.282
22,12.8411,74.1361
22,17.9794,76.6697
22,14.4846,78.8485
22,19.5476,81.8462
22,16.2156,84.381
22,21.8339,87.0951
22,18.8509,89.9009
22,25.9867,91.6758
22,23.3954,94.7329
22,30.0536,93.9651
22,27.7176,97.2862
22,35.5719,95.8553
22,33.5331,99.411
22,45.1239,93.5177
22,40.7522,96.1647
22,39.0747,100.462
23,17.0206,80.3878
23,12.8201,-1.67715
23,2.52526,18.0386
23,6.93458,3.54356
23,1.75682,13.2748
23,3.66886,7.5979
23,6.93458,3.54356
23,6.10901,28.1225
23,4.74767,23.7275
23,7.45718,34.3948
23,22.6078,-8.36904
23,17.984,-5.83639
23,33.6851,-10.3998
23,28.0002,-9.97457
23,10.4286,-4.82434
23,-2.04456,16.0766
23,4.21318,0.62845
23,4.21318,0.62845
23,-1.9185,10.8623
23,0.559201,4.98005
23,1.51836,26.9005
23,3.32547,33.5721
23,-0.159665,22.2347
23,20.9348,-11.9884
23,15.9444,-9.34091
23,32.7294,-14.427
23,26.6269,-13.7607
23,4.24399,40.1354
23,8.288,40.5496
23,8.70652,45.3569
23,4.61624,45.2741
23,9.1429,50.7608
23,5.11869,51.0625
23,10.0671,56.1692
23,6.15283,56.8634
23,11.8597,61.3997
23,8.01468,62.4754
23,14.1017,66.5729
23,10.3505,68.0224
23,16.441,72.282
23,12.8411,74.1361
23,17.9794,76.6697
23,14.4846,78.8485
23,19.5476,81.8462
23,16.2156,84.381
23,21.8339,87.0951
23,18.8509,89.9009
23,25.9867,91.6758
23,23.3954,94.7329
23,30.0536,93.9651
23,27.7176,97.2862
23,35.5719,95.8553
23,33.5331,99.411
23,45.1239,93.5177
23,40.7522,96.1647
23,39.0747,100.462
23,48.538,88.8944
23,44.4663,98.976
24,18.2049,83.886
24,12.8201,-1.67715
24,2.52526,18.0386
24,6.93458,3.54356
24,1.75682,13.2748
24,3.66886,7.5979
24,6.93458,3.54356
24,6.10901,28.1225
24,4.74767,23.7275
24,7.45718,34.3948
24,22.6078,-8.36904
24,17.984,-5.83639
24,33.6851,-10.3998
24,28.0002,-9.97457
24,10.4286,-4.82434
24,-2.04456,16.0766
24,4.21318,0.62845
24,4.21318,0.62845
24,-1.9185,10.8623
24,0.559201,4.98005
24,1.51836,26.9005
24,3.32547,33.5721
24,-0.159665,22.2347
24,20.9348,-11.9884
24,15.9444,-9.34091
24,32.7294,-14.427
24,26.6269,-13.7607
24,4.24399,40.1354
24,8.288,40.5496
24,8.70652,45.3569
24,4.61624,45.2741
24,9.1429,50.7608
24,5.11869,51.0625
24,10.0671,56.1692
24,6.15283,56.8634
24,11.8597,61.3997
24,8.01468,62.4754
24,14.1017,66.5729
24,10.3505,68.0224
24,16.441,72.282
24,12.8411,74.1361
24,17.9794,76.6697
24,14.4846,78.8485
24,19.5476,81.8462
24,16.2156,84.381
24,21.8339,87.0951
24,18.8509,89.9009
24,25.9867,91.6758
24,23.3954,94.7329
24,30.0536,93.9651
24,27.7176,97.2862
24,35.5719,95.8553
24,33.5331,99.411
24,45.1239,93.5177
24,40.7522,96.1647
24,39.0747,100.462
24,48.538,88.8944
24,44.4663,98.976
24,52.1715,84.2828
24,52.6417,90.036
24,49.051,95.0084
25,19.5116,86.9799
25,12.8201,-1.67715
25,2.52526,18.0386
25,6.93458,3.54356
25,1.75682,13.2748
25,3.66886,7.5979
25,6.93458,3.54356
25,6.10901,28.1225
25,4.74767,23.7275
25,7.45718,34.3948
25,22.6078,-8.36904
25,17.984,-5.83639
25,33.6851,-10.3998
25,28.0002,-9.97457
25,10.4286,-4.82434
25,-2.04456,16.0766
25,4.21318,0.62845
25,4.21318,0.62845
25,-1.9185,10.8623
25,0.559201,4.98005
25,1.51836,26.9005
25,3.32547,33.5721
25,-0.159665,22.2347
25,20.9348,-11.9884
25,15.9444,-9.34091
25,32.7294,-14.427
25,26.6269,-13.7607
25,4.24399,40.1354
25,8.288,40.5496
25,8.70652,45.3569
25,4.61624,45.2741
25,9.1429,50.7608
25,5.11869,51.0625
25,10.0671,56.1692
25,6.15283,56.8634
25,11.8597,61.3997
25,8.01468,62.4754
25,14.1017,66.5729
25,10.3505,68.0224
25,16.441,72.282
25,12.8411,74.1361
25,17.9794,76.6697
25,14.4846,78.8485
25,19.5476,81.8462
25,16.2156,84.381
25,21.8339,87.0951
25,18.8509,89.9009
25,25.9867,91.6758
25,23.3954,94.7329
25,30.0536,93.9651
25,27.7176,97.2862
25,35.5719,95.8553
25,33.5331,99.411
25,45.1239,93.5177
25,40.7522,96.1647
25,39.0747,100.462
25,48.538,88.8944
25,44.4663,98.976
25,52.1715,84.2828
25,52.6417,90.036
25,49.051,95.0084
26,21.1461,89.7094
26,12.8201,-1.67715
26,2.52526,18.0386
26,6.93458,3.54356
26,1.75682,13.2748
26,3.66886,7.5979
26,6.93458,3.54356
26,6.10901,28.1225
26,4.74767,23.7275
26,7.45718,34.3948
26,22.6078,-8.36904
26,17.984,-5.83639
26,33.6851,-10.3998
26,28.0002,-9.97457
26,10.4286,-4.82434
26,-2.04456,16.0766
26,4.21318,0.62845
26,4.21318,0.62845
26,-1.9185,10.8623
26,0.559201,4.98005
26,1.51836,26.9005
26,3.32547,33.5721
26,-0.159665,22.2347
26,20.9348,-11.9884
26,15.9444,-9.34091
26,32.7294,-14.427
26,26.6269,-13.7607
26,4.24399,40.1354
26,8.288,40.5496
26,8.70652,45.3569
26,4.61624,45.2741
26,9.1429,50.7608
26,5.11869,51.0625
26,10.0671,56.1692
26,6.15283,56.8634
26,11.8597,61.3997
26,8.01468,62.4754
26,14.1017,66.5729
26,10.3505,68.0224
26,16.441,72.282
26,12.8411,74.1361
26,17.9794,76.6697
26,14.4846,78.8485
26,19.5476,81.8462
26,16.2156,84.381
26,21.8339,87.0951
26,18.8509,89.9009
26,25.9867,91.6758
26,23.3954,94.7329
26,30.0536,93.9651
26,27.7176,97.2862
26,35.5719,95.8553
26,33.5331,99.411
26,45.1239,93.5177
26,40.7522,96.1647
26,39.0747,100.462
26,48.538,88.8944
26,44.4663,98.976
26,52.1715,84.2828
26,52.6417,90.036
26,49.051,95.0084
27,23.3141,92.1149
27,12.8201,-1.67715
27,2.52526,18.0386
27,6.93458,3.54356
27,1.75682,13.2748
27,3.66886,7.5979
27,6.93458,3.54356
27,6.10901,28.1225
27,4.74767,23.7275
27,7.45718,34.3948
27,22.6078,-8.36904
27,17.984,-5.83639
