iteration,x,y
3,77.6092,59.6737
3,90.3451,56.9733
3,72.8232,80.5602
3,70.0415,75.3739
3,69.8434,66.2236
3,69.0395,70.5647
3,72.7389,61.8817
3,75.6241,84.5149
3,81.3436,61.2694
3,35.2923,39.4274
3,54.8254,64.6375
3,54.6737,57.5405
3,54.7955,58.0085
3,51.6991,53.1441
3,51.3401,69.5698
3,48.2214,73.3761
3,42.5589,47.4256
3,46.8177,50.7716
3,38.9599,43.247
3,46.1701,83.5043
3,47.8937,88.6299
3,46.0373,78.3872
3,31.1106,35.674
3,75.6754,64.6299
3,90.1739,62.1759
3,73.8848,74.2095
3,73.0954,69.5414
3,76.4871,78.8457
3,80.8985,65.3931
3,85.2017,65.2243
3,30.1287,29.6289
3,27.1704,32.3742
4,52.2696,51.1517
4,59.1199,63.677
4,37.5177,36.0263
4,53.4237,91.2244
4,56.874,68.9627
4,58.6037,56.7951
4,56.4988,52.2827
4,58.7032,57.2343
4,54.0445,72.546
4,52.6476,49.0893
4,50.9366,76.5697
4,51.1423,85.9771
4,49.8505,81.1481
4,44.3906,43.4347
4,48.1133,46.901
4,41.1751,39.7291
4,33.9673,32.8548
4,86.2282,59.9758
4,77.6092,59.6737
4,90.3451,56.9733
4,72.8232,80.5602
4,70.0415,75.3739
4,69.8434,66.2236
4,69.0395,70.5647
4,72.7389,61.8817
4,75.6241,84.5149
4,81.3436,61.2694
4,35.2923,39.4274
4,54.8254,64.6375
4,54.6737,57.5405
4,54.7955,58.0085
4,51.6991,53.1441
4,51.3401,69.5698
4,48.2214,73.3761
4,42.5589,47.4256
4,46.8177,50.7716
4,38.9599,43.247
4,46.1701,83.5043
4,47.8937,88.6299
4,46.0373,78.3872
4,31.1106,35.674
4,75.6754,64.6299
4,90.1739,62.1759
4,73.8848,74.2095
4,73.0954,69.5414
4,76.4871,78.8457
4,80.8985,65.3931
4,85.2017,65.2243
4,30.1287,29.6289
4,27.1704,32.3742
5,50.8893,50.4658
5,59.1199,63.677
5,37.5177,36.0263
5,53.4237,91.2244
5,56.874,68.9627
5,58.6037,56.7951
5,56.4988,52.2827
5,58.7032,57.2343
5,54.0445,72.546
5,52.6476,49.0893
5,50.9366,76.5697
5,51.1423,85.9771
5,49.8505,81.1481
5,44.3906,43.4347
5,48.1133,46.901
5,41.1751,39.7291
5,33.9673,32.8548
5,86.2282,59.9758
5,77.6092,59.6737
5,90.3451,56.9733
5,72.8232,80.5602
5,70.0415,75.3739
5,69.8434,66.2236
5,69.0395,70.5647
5,72.7389,61.8817
5,75.6241,84.5149
5,81.3436,61.2694
5,35.2923,39.4274
5,54.8254,64.6375
5,54.6737,57.5405
5,54.7955,58.0085
5,51.6991,53.1441
5,51.3401,69.5698
5,48.2214,73.3761
5,42.5589,47.4256
5,46.8177,50.7716
5,38.9599,43.247
5,46.1701,83.5043
5,47.8937,88.6299
5,46.0373,78.3872
5,31.1106,35.674
5,75.6754,64.6299
5,90.1739,62.1759
5,73.8848,74.2095
5,73.0954,69.5414
5,76.4871,78.8457
5,80.8985,65.3931
5,85.2017,65.2243
5,30.1287,29.6289
5,27.1704,32.3742
5,26.0795,26.2964
6,49.42,49.8197
6,59.1199,63.677
6,37.5177,36.0263
6,53.4237,91.2244
6,56.874,68.9627
6,58.6037,56.7951
6,56.4988,52.2827
6,58.7032,57.2343
6,54.0445,72.546
6,52.6476,49.0893
6,50.9366,76.5697
6,51.1423,85.9771
6,49.8505,81.1481
6,44.3906,43.4347
6,48.1133,46.901
6,41.1751,39.7291
6,33.9673,32.8548
6,86.2282,59.9758
6,77.6092,59.6737
6,90.3451,56.9733
6,72.8232,80.5602
6,70.0415,75.3739
6,69.8434,66.2236
6,69.0395,70.5647
6,72.7389,61.8817
6,75.6241,84.5149
6,81.3436,61.2694
6,35.2923,39.4274
6,54.8254,64.6375
6,54.6737,57.5405
6,54.7955,58.0085
6,51.6991,53.1441
6,51.3401,69.5698
6,48.2214,73.3761
6,42.5589,47.4256
6,46.8177,50.7716
6,38.9599,43.247
6,46.1701,83.5043
6,47.8937,88.6299
6,46.0373,78.3872
6,31.1106,35.674
6,75.6754,64.6299
6,90.1739,62.1759
6,73.8848,74.2095
6,73.0954,69.5414
6,76.4871,78.8457
6,80.8985,65.3931
6,85.2017,65.2243
6,30.1287,29.6289
6,27.1704,32.3742
6,26.0795,26.2964
6,22.9937,28.9312
7,47.875,49.0697
7,59.1199,63.677
7,37.5177,36.0263
7,53.4237,91.2244
7,56.874,68.9627
7,58.6037,56.7951
7,56.4988,52.2827
7,58.7032,57.2343
7,54.0445,72.546
7,52.6476,49.0893
7,50.9366,76.5697
7,51.1423,85.9771
7,49.8505,81.1481
7,44.3906,43.4347
7,48.1133,46.901
7,41.1751,39.7291
7,33.9673,32.8548
7,86.2282,59.9758
7,77.6092,59.6737
7,90.3451,56.9733
7,72.8232,80.5602
7,70.0415,75.3739
7,69.8434,66.2236
7,69.0395,70.5647
7,72.7389,61.8817
7,75.6241,84.5149
7,81.3436,61.2694
7,35.2923,39.4274
7,54.8254,64.6375
7,54.6737,57.5405
7,54.7955,58.0085
7,51.6991,53.1441
7,51.3401,69.5698
7,48.2214,73.3761
7,42.5589,47.4256
7,46.8177,50.7716
7,38.9599,43.247
7,46.1701,83.5043
7,47.8937,88.6299
7,46.0373,78.3872
7,31.1106,35.674
7,75.6754,64.6299
7,90.1739,62.1759
7,73.8848,74.2095
7,73.0954,69.5414
7,76.4871,78.8457
7,80.8985,65.3931
7,85.2017,65.2243
7,30.1287,29.6289
7,27.1704,32.3742
7,26.0795,26.2964
7,22.9937,28.9312
8,46.2673,48.072
8,59.1199,63.677
8,37.5177,36.0263
8,53.4237,91.2244
8,56.874,68.9627
8,58.6037,56.7951
8,56.4988,52.2827
8,58.7032,57.2343
8,54.0445,72.546
8,52.6476,49.0893
8,50.9366,76.5697
8,51.1423,85.9771
8,49.8505,81.1481
8,44.3906,43.4347
8,48.1133,46.901
8,41.1751,39.7291
8,33.9673,32.8548
8,86.2282,59.9758
8,77.6092,59.6737
8,90.3451,56.9733
8,72.8232,80.5602
8,70.0415,75.3739
8,69.8434,66.2236
8,69.0395,70.5647
8,72.7389,61.8817
8,75.6241,84.5149
8,81.3436,61.2694
8,35.2923,39.4274
8,54.8254,64.6375
8,54.6737,57.5405
8,54.7955,58.0085
8,51.6991,53.1441
8,51.3401,69.5698
8,48.2214,73.3761
8,42.5589,47.4256
8,46.8177,50.7716
8,38.9599,43.247
8,46.1701,83.5043
8,47.8937,88.6299
8,46.0373,78.3872
8,31.1106,35.674
8,75.6754,64.6299
8,90.1739,62.1759
8,73.8848,74.2095
8,73.0954,69.5414
8,76.4871,78.8457
8,80.8985,65.3931
8,85.2017,65.2243
8,30.1287,29.6289
8,27.1704,32.3742
8,26.0795,26.2964
8,22.9937,28.9312
8,22.3482,23.0734
9,44.6101,46.683
9,59.1199,63.677
9,37.5177,36.0263
9,53.4237,91.2244
9,56.874,68.9627
9,58.6037,56.7951
9,56.4988,52.2827
9,58.7032,57.2343
9,54.0445,72.546
9,52.6476,49.0893
9,50.9366,76.5697
9,51.1423,85.9771
9,49.8505,81.1481
9,44.3906,43.4347
9,48.1133,46.901
9,41.1751,39.7291
9,33.9673,32.8548
9,86.2282,59.9758
9,77.6092,59.6737
9,90.3451,56.9733
9,72.8232,80.5602
9,70.0415,75.3739
9,69.8434,66.2236
9,69.0395,70.5647
9,72.7389,61.8817
9,75.6241,84.5149
9,81.3436,61.2694
9,35.2923,39.4274
9,54.8254,64.6375
9,54.6737,57.5405
9,54.7955,58.0085
9,51.6991,53.1441
9,51.3401,69.5698
9,48.2214,73.3761
9,42.5589,47.4256
9,46.8177,50.7716
9,38.9599,43.247
9,46.1701,83.5043
9,47.8937,88.6299
9,46.0373,78.3872
9,31.1106,35.674
9,75.6754,64.6299
9,90.1739,62.1759
9,73.8848,74.2095
9,73.0954,69.5414
9,76.4871,78.8457
9,80.8985,65.3931
9,85.2017,65.2243
9,30.1287,29.6289
9,27.1704,32.3742
9,26.0795,26.2964
9,22.9937,28.9312
9,22.3482,23.0734
9,18.7493,25.186
10,43.0872,44.9794
10,59.1199,63.677
10,37.5177,36.0263
10,53.4237,91.2244
10,56.874,68.9627
10,58.6037,56.7951
10,56.4988,52.2827
10,58.7032,57.2343
10,54.0445,72.546
10,52.6476,49.0893
10,50.9366,76.5697
10,51.1423,85.9771
10,49.8505,81.1481
10,44.3906,43.4347
10,48.1133,46.901
10,41.1751,39.7291
10,33.9673,32.8548
10,86.2282,59.9758
10,77.6092,59.6737
10,90.3451,56.9733
10,72.8232,80.5602
10,70.0415,75.3739
10,69.8434,66.2236
10,69.0395,70.5647
10,72.7389,61.8817
10,75.6241,84.5149
10,81.3436,61.2694
10,35.2923,39.4274
10,54.8254,64.6375
10,54.6737,57.5405
10,54.7955,58.0085
10,51.6991,53.1441
10,51.3401,69.5698
10,48.2214,73.3761
10,42.5589,47.4256
10,46.8177,50.7716
10,38.9599,43.247
10,46.1701,83.5043
10,47.8937,88.6299
10,46.0373,78.3872
10,31.1106,35.674
10,75.6754,64.6299
10,90.1739,62.1759
10,73.8848,74.2095
10,73.0954,69.5414
10,76.4871,78.8457
10,80.8985,65.3931
10,85.2017,65.2243
10,30.1287,29.6289
10,27.1704,32.3742
10,26.0795,26.2964
10,22.9937,28.9312
10,22.3482,23.0734
10,18.7493,25.186
11,38.3192,39.6106
11,59.1199,63.677
11,37.5177,36.0263
11,53.4237,91.2244
11,56.874,68.9627
11,58.6037,56.7951
11,56.4988,52.2827
11,58.7032,57.2343
11,54.0445,72.546
11,52.6476,49.0893
11,50.9366,76.5697
11,51.1423,85.9771
11,49.8505,81.1481
11,44.3906,43.4347
11,48.1133,46.901
11,41.1751,39.7291
11,33.9673,32.8548
11,86.2282,59.9758
11,77.6092,59.6737
11,90.3451,56.9733
11,72.8232,80.5602
11,70.0415,75.3739
11,69.8434,66.2236
11,69.0395,70.5647
11,72.7389,61.8817
11,75.6241,84.5149
11,81.3436,61.2694
11,35.2923,39.4274
11,54.8254,64.6375
11,54.6737,57.5405
11,54.7955,58.0085
11,51.6991,53.1441
11,51.3401,69.5698
11,48.2214,73.3761
11,42.5589,47.4256
11,46.8177,50.7716
11,38.9599,43.247
11,46.1701,83.5043
11,47.8937,88.6299
11,46.0373,78.3872
11,31.1106,35.674
11,75.6754,64.6299
11,90.1739,62.1759
11,73.8848,74.2095
11,73.0954,69.5414
11,76.4871,78.8457
11,80.8985,65.3931
11,85.2017,65.2243
11,30.1287,29.6289
11,27.1704,32.3742
11,26.0795,26.2964
11,22.9937,28.9312
11,22.3482,23.0734
11,18.7493,25.186
11,16.3833,15.3345
11,18.6271,19.2137
11,12.4593,16.1683
11,15.154,21.2662
12,33.2061,34.8406
12,59.1199,63.677
12,37.5177,36.0263
12,53.4237,91.2244
12,56.874,68.9627
12,58.6037,56.7951
12,56.4988,52.2827
12,58.7032,57.2343
12,54.0445,72.546
12,52.6476,49.0893
12,50.9366,76.5697
12,51.1423,85.9771
12,49.8505,81.1481
12,44.3906,43.4347
12,48.1133,46.901
12,41.1751,39.7291
12,33.9673,32.8548
12,86.2282,59.9758
12,77.6092,59.6737
12,90.3451,56.9733
12,72.8232,80.5602
12,70.0415,75.3739
12,69.8434,66.2236
12,69.0395,70.5647
12,72.7389,61.8817
12,75.6241,84.5149
12,81.3436,61.2694
12,35.2923,39.4274
12,54.8254,64.6375
12,54.6737,57.5405
12,54.7955,58.0085
12,51.6991,53.1441
12,51.3401,69.5698
12,48.2214,73.3761
12,42.5589,47.4256
12,46.8177,50.7716
12,38.9599,43.247
12,46.1701,83.5043
12,47.8937,88.6299
12,46.0373,78.3872
12,31.1106,35.674
12,75.6754,64.6299
12,90.1739,62.1759
12,73.8848,74.2095
12,73.0954,69.5414
12,76.4871,78.8457
12,80.8985,65.3931
12,85.2017,65.2243
12,30.1287,29.6289
12,27.1704,32.3742
12,26.0795,26.2964
12,22.9937,28.9312
12,22.3482,23.0734
12,18.7493,25.186
12,16.3833,15.3345
12,18.6271,19.2137
12,12.4593,16.1683
12,15.154,21.2662
12,23.5762,2.48424
12,16.8126,10.1078
12,19.4139,6.39943
12,12.238,11.3395
12,14.5544,6.07545
13,28.0867,30.5382
13,59.1199,63.677
13,37.5177,36.0263
13,53.4237,91.2244
13,56.874,68.9627
13,58.6037,56.7951
13,56.4988,52.2827
13,58.7032,57.2343
13,54.0445,72.546
13,52.6476,49.0893
13,50.9366,76.5697
13,51.1423,85.9771
13,49.8505,81.1481
13,44.3906,43.4347
13,48.1133,46.901
13,41.1751,39.7291
13,33.9673,32.8548
13,86.2282,59.9758
13,77.6092,59.6737
13,90.3451,56.9733
13,72.8232,80.5602
13,70.0415,75.3739
13,69.8434,66.2236
13,69.0395,70.5647
13,72.7389,61.8817
13,75.6241,84.5149
13,81.3436,61.2694
13,35.2923,39.4274
13,54.8254,64.6375
13,54.6737,57.5405
13,54.7955,58.0085
13,51.6991,53.1441
13,51.3401,69.5698
13,48.2214,73.3761
13,42.5589,47.4256
13,46.8177,50.7716
13,38.9599,43.247
13,46.1701,83.5043
13,47.8937,88.6299
13,46.0373,78.3872
13,31.1106,35.674
13,75.6754,64.6299
13,90.1739,62.1759
13,73.8848,74.2095
13,73.0954,69.5414
13,76.4871,78.8457
13,80.8985,65.3931
13,85.2017,65.2243
13,30.1287,29.6289
13,27.1704,32.3742
13,26.0795,26.2964
13,22.9937,28.9312
13,22.3482,23.0734
13,18.7493,25.186
13,16.3833,15.3345
13,18.6271,19.2137
13,12.4593,16.1683
13,15.154,21.2662
13,23.5762,2.48424
13,16.8126,10.1078
13,19.4139,6.39943
13,12.238,11.3395
13,14.5544,6.07545
13,27.0146,-0.135073
13,31.391,-2.78481
13,26.2001,-4.39495
13,17.7495,2.3645
13,22.3914,-1.69942
14,23.2997,26.5723
14,59.1199,63.677
14,37.5177,36.0263
14,53.4237,91.2244
14,56.874,68.9627
14,58.6037,56.7951
14,56.4988,52.2827
14,58.7032,57.2343
14,54.0445,72.546
14,52.6476,49.0893
14,50.9366,76.5697
14,51.1423,85.9771
14,49.8505,81.1481
14,44.3906,43.4347
14,48.1133,46.901
14,41.1751,39.7291
14,33.9673,32.8548
14,86.2282,59.9758
14,77.6092,59.6737
14,90.3451,56.9733
14,72.8232,80.5602
14,70.0415,75.3739
14,69.8434,66.2236
14,69.0395,70.5647
14,72.7389,61.8817
14,75.6241,84.5149
14,81.3436,61.2694
14,35.2923,39.4274
14,54.8254,64.6375
14,54.6737,57.5405
14,54.7955,58.0085
14,51.6991,53.1441
14,51.3401,69.5698
14,48.2214,73.3761
14,42.5589,47.4256
14,46.8177,50.7716
14,38.9599,43.247
14,46.1701,83.5043
14,47.8937,88.6299
14,46.0373,78.3872
14,31.1106,35.674
14,75.6754,64.6299
14,90.1739,62.1759
14,73.8848,74.2095
14,73.0954,69.5414
14,76.4871,78.8457
14,80.8985,65.3931
14,85.2017,65.2243
14,30.1287,29.6289
14,27.1704,32.3742
14,26.0795,26.2964
14,22.9937,28.9312
14,22.3482,23.0734
14,18.7493,25.186
14,16.3833,15.3345
14,18.6271,19.2137
14,12.4593,16.1683
14,15.154,21.2662
14,23.5762,2.48424
14,16.8126,10.1078
14,19.4139,6.39943
14,12.238,11.3395
14,14.5544,6.07545
14,27.0146,-0.135073
14,31.391,-2.78481
14,26.2001,-4.39495
14,17.7495,2.3645
14,22.3914,-1.69942
14,36.5612,-4.96987
14,31.0309,-7.07138
15,19.1839,22.8119
15,59.1199,63.677
15,37.5177,36.0263
15,53.4237,91.2244
15,56.874,68.9627
15,58.6037,56.7951
15,56.4988,52.2827
15,58.7032,57.2343
15,54.0445,72.546
15,52.6476,49.0893
15,50.9366,76.5697
15,51.1423,85.9771
15,49.8505,81.1481
15,44.3906,43.4347
15,48.1133,46.901
15,41.1751,39.7291
15,33.9673,32.8548
15,86.2282,59.9758
15,77.6092,59.6737
15,90.3451,56.9733
15,72.8232,80.5602
15,70.0415,75.3739
15,69.8434,66.2236
15,69.0395,70.5647
15,72.7389,61.8817
15,75.6241,84.5149
15,81.3436,61.2694
15,35.2923,39.4274
15,54.8254,64.6375
15,54.6737,57.5405
15,54.7955,58.0085
15,51.6991,53.1441
15,51.3401,69.5698
15,48.2214,73.3761
15,42.5589,47.4256
15,46.8177,50.7716
15,38.9599,43.247
15,46.1701,83.5043
15,47.8937,88.6299
15,46.0373,78.3872
15,31.1106,35.674
15,75.6754,64.6299
15,90.1739,62.1759
15,73.8848,74.2095
15,73.0954,69.5414
15,76.4871,78.8457
15,80.8985,65.3931
15,85.2017,65.2243
15,30.1287,29.6289
15,27.1704,32.3742
15,26.0795,26.2964
15,22.9937,28.9312
15,22.3482,23.0734
15,18.7493,25.186
15,16.3833,15.3345
15,18.6271,19.2137
15,12.4593,16.1683
15,15.154,21.2662
15,23.5762,2.48424
15,16.8126,10.1078
15,19.4139,6.39943
15,12.238,11.3395
15,14.5544,6.07545
15,27.0146,-0.135073
15,31.391,-2.78481
15,26.2001,-4.39495
15,17.7495,2.3645
15,22.3914,-1.69942
15,36.5612,-4.96987
15,31.0309,-7.07138
16,16.078,19.1259
16,59.1199,63.677
16,37.5177,36.0263
16,53.4237,91.2244
16,56.874,68.9627
16,58.6037,56.7951
16,56.4988,52.2827
16,58.7032,57.2343
16,54.0445,72.546
16,52.6476,49.0893
16,50.9366,76.5697
16,51.1423,85.9771
16,49.8505,81.1481
16,44.3906,43.4347
16,48.1133,46.901
16,41.1751,39.7291
16,33.9673,32.8548
16,86.2282,59.9758
16,77.6092,59.6737
16,90.3451,56.9733
16,72.8232,80.5602
16,70.0415,75.3739
16,69.8434,66.2236
16,69.0395,70.5647
16,72.7389,61.8817
16,75.6241,84.5149
16,81.3436,61.2694
16,35.2923,39.4274
16,54.8254,64.6375
16,54.6737,57.5405
16,54.7955,58.0085
16,51.6991,53.1441
16,51.3401,69.5698
16,48.2214,73.3761
16,42.5589,47.4256
16,46.8177,50.7716
16,38.9599,43.247
16,46.1701,83.5043
16,47.8937,88.6299
16,46.0373,78.3872
16,31.1106,35.674
16,75.6754,64.6299
16,90.1739,62.1759
16,73.8848,74.2095
16,73.0954,69.5414
16,76.4871,78.8457
16,80.8985,65.3931
16,85.2017,65.2243
16,30.1287,29.6289
16,27.1704,32.3742
16,26.0795,26.2964
16,22.9937,28.9312
16,22.3482,23.0734
16,18.7493,25.186
16,16.3833,15.3345
16,18.6271,19.2137
16,12.4593,16.1683
16,15.154,21.2662
16,23.5762,2.48424
16,16.8126,10.1078
16,19.4139,6.39943
16,12.238,11.3395
16,14.5544,6.07545
16,27.0146,-0.135073
16,31.391,-2.78481
16,26.2001,-4.39495
16,17.7495,2.3645
16,22.3914,-1.69942
16,36.5612,-4.96987
16,31.0309,-7.07138
17,14.3208,15.383
17,59.1199,63.677
17,37.5177,36.0263
17,53.4237,91.2244
17,56.874,68.9627
17,58.6037,56.7951
17,56.4988,52.2827
17,58.7032,57.2343
17,54.0445,72.546
17,52.6476,49.0893
17,50.9366,76.5697
17,51.1423,85.9771
17,49.8505,81.1481
17,44.3906,43.4347
17,48.1133,46.901
17,41.1751,39.7291
17,33.9673,32.8548
17,86.2282,59.9758
17,77.6092,59.6737
17,90.3451,56.9733
17,72.8232,80.5602
17,70.0415,75.3739
17,69.8434,66.2236
17,69.0395,70.5647
17,72.7389,61.8817
17,75.6241,84.5149
17,81.3436,61.2694
17,35.2923,39.4274
17,54.8254,64.6375
17,54.6737,57.5405
17,54.7955,58.0085
17,51.6991,53.1441
17,51.3401,69.5698
17,48.2214,73.3761
17,42.5589,47.4256
17,46.8177,50.7716
17,38.9599,43.247
17,46.1701,83.5043
17,47.8937,88.6299
17,46.0373,78.3872
17,31.1106,35.674
17,75.6754,64.6299
17,90.1739,62.1759
17,73.8848,74.2095
17,73.0954,69.5414
17,76.4871,78.8457
17,80.8985,65.3931
17,85.2017,65.2243
17,30.1287,29.6289
17,27.1704,32.3742
17,26.0795,26.2964
17,22.9937,28.9312
17,22.3482,23.0734
17,18.7493,25.186
17,16.3833,15.3345
17,18.6271,19.2137
17,12.4593,16.1683
17,15.154,21.2662
17,23.5762,2.48424
17,16.8126,10.1078
17,19.4139,6.39943
17,12.238,11.3395
17,14.5544,6.07545
17,27.0146,-0.135073
17,31.391,-2.78481
17,26.2001,-4.39495
17,17.7495,2.3645
17,22.3914,-1.69942
17,36.5612,-4.96987
17,31.0309,-7.07138
17,41.4705,-6.05201
17,36.7095,-9.18481
18,14.251,11.4524
18,59.1199,63.677
18,37.5177,36.0263
18,53.4237,91.2244
18,56.874,68.9627
18,58.6037,56.7951
18,56.4988,52.2827
18,58.7032,57.2343
18,54.0445,72.546
18,52.6476,49.0893
18,50.9366,76.5697
18,51.1423,85.9771
18,49.8505,81.1481
18,44.3906,43.4347
18,48.1133,46.901
18,41.1751,39.7291
18,33.9673,32.8548
18,86.2282,59.9758
18,77.6092,59.6737
18,90.3451,56.9733
18,72.8232,80.5602
18,70.0415,75.3739
18,69.8434,66.2236
18,69.0395,70.5647
18,72.7389,61.8817
18,75.6241,84.5149
18,81.3436,61.2694
18,35.2923,39.4274
18,54.8254,64.6375
18,54.6737,57.5405
18,54.7955,58.0085
18,51.6991,53.1441
18,51.3401,69.5698
18,48.2214,73.3761
18,42.5589,47.4256
18,46.8177,50.7716
18,38.9599,43.247
18,46.1701,83.5043
18,47.8937,88.6299
18,46.0373,78.3872
18,31.1106,35.674
18,75.6754,64.6299
18,90.1739,62.1759
18,73.8848,74.2095
18,73.0954,69.5414
18,76.4871,78.8457
18,80.8985,65.3931
18,85.2017,65.2243
18,30.1287,29.6289
18,27.1704,32.3742
18,26.0795,26.2964
18,22.9937,28.9312
18,22.3482,23.0734
18,18.7493,25.186
18,16.3833,15.3345
18,18.6271,19.2137
18,12.4593,16.1683
18,15.154,21.2662
18,23.5762,2.48424
18,16.8126,10.1078
18,19.4139,6.39943
18,12.238,11.3395
18,14.5544,6.07545
18,27.0146,-0.135073
18,31.391,-2.78481
18,26.2001,-4.39495
18,17.7495,2.3645
18,22.3914,-1.69942
18,36.5612,-4.96987
18,31.0309,-7.07138
18,41.4705,-6.05201
18,36.7095,-9.18481
19,16.2074,7.20274
19,59.1199,63.677
19,37.5177,36.0263
19,53.4237,91.2244
19,56.874,68.9627
19,58.6037,56.7951
19,56.4988,52.2827
19,58.7032,57.2343
19,54.0445,72.546
19,52.6476,49.0893
19,50.9366,76.5697
19,51.1423,85.9771
19,49.8505,81.1481
19,44.3906,43.4347
19,48.1133,46.901
19,41.1751,39.7291
19,33.9673,32.8548
19,86.2282,59.9758
19,77.6092,59.6737
19,90.3451,56.9733
19,72.8232,80.5602
19,70.0415,75.3739
19,69.8434,66.2236
19,69.0395,70.5647
19,72.7389,61.8817
19,75.6241,84.5149
19,81.3436,61.2694
19,35.2923,39.4274
19,54.8254,64.6375
19,54.6737,57.5405
19,54.7955,58.0085
19,51.6991,53.1441
19,51.3401,69.5698
19,48.2214,73.3761
19,42.5589,47.4256
19,46.8177,50.7716
19,38.9599,43.247
19,46.1701,83.5043
19,47.8937,88.6299
19,46.0373,78.3872
19,31.1106,35.674
19,75.6754,64.6299
19,90.1739,62.1759
19,73.8848,74.2095
19,73.0954,69.5414
19,76.4871,78.8457
19,80.8985,65.3931
19,85.2017,65.2243
19,30.1287,29.6289
19,27.1704,32.3742
19,26.0795,26.2964
19,22.9937,28.9312
19,22.3482,23.0734
19,18.7493,25.186
19,16.3833,15.3345
19,18.6271,19.2137
19,12.4593,16.1683
19,15.154,21.2662
19,23.5762,2.48424
19,16.8126,10.1078
19,19.4139,6.39943
19,12.238,11.3395
19,14.5544,6.07545
19,27.0146,-0.135073
19,31.391,-2.78481
19,26.2001,-4.39495
19,17.7495,2.3645
19,22.3914,-1.69942
19,36.5612,-4.96987
19,31.0309,-7.07138
19,41.4705,-6.05201
19,36.7095,-9.18481
19,46.1313,-6.18132
19,42.054,-10.1322
20,19.9806,2.99701
20,59.1199,63.677
20,37.5177,36.0263
20,53.4237,91.2244
20,56.874,68.9627
20,58.6037,56.7951
20,56.4988,52.2827
20,58.7032,57.2343
20,54.0445,72.546
20,52.6476,49.0893
20,50.9366,76.5697
20,51.1423,85.9771
20,49.8505,81.1481
20,44.3906,43.4347
20,48.1133,46.901
20,41.1751,39.7291
20,33.9673,32.8548
20,86.2282,59.9758
20,77.6092,59.6737
20,90.3451,56.9733
20,72.8232,80.5602
20,70.0415,75.3739
20,69.8434,66.2236
20,69.0395,70.5647
20,72.7389,61.8817
20,75.6241,84.5149
20,81.3436,61.2694
20,35.2923,39.4274
20,54.8254,64.6375
20,54.6737,57.5405
20,54.7955,58.0085
20,51.6991,53.1441
20,51.3401,69.5698
20,48.2214,73.3761
20,42.5589,47.4256
20,46.8177,50.7716
20,38.9599,43.247
20,46.1701,83.5043
20,47.8937,88.6299
20,46.0373,78.3872
20,31.1106,35.674
20,75.6754,64.6299
20,90.1739,62.1759
