iteration,x,y
17,60.5187,40.5166
17,56.6588,32.7145
17,53.334,28.2982
17,49.9329,23.8751
17,56.6588,32.7145
17,61.4638,51.9353
17,60.76,46.2498
17,64.7837,56.5614
17,75.9875,58.5946
17,23.3506,27.1314
17,32.96,22.9132
17,39.1565,21.0563
17,28.404,24.7121
17,17.7184,35.0725
17,18.1286,30.0931
17,13.323,33.2162
17,13.3094,38.1305
17,8.79498,41.8178
17,8.33704,36.9579
17,1.9944,49.4003
17,5.35206,45.226
17,4.46309,40.4085
17,0.584063,44.6382
17,-0.758014,54.0087
17,-2.44885,57.988
17,-4.92791,53.4697
17,-2.73887,49.3447
17,-3.91185,64.0523
17,-4.10783,69.2399
17,-7.17727,59.8313
17,-8.08303,65.3217
17,-1.73405,79.6337
17,-3.16298,75.2724
17,-6.93619,76.6179
17,-7.90191,71.7986
17,0.546499,84.3557
17,-5.06501,81.9992
17,3.80054,89.3371
17,6.98998,93.0139
17,-2.12271,87.7327
17,0.719951,91.8964
17,19.4097,89.4689
17,11.4641,95.3899
17,15.563,93.5952
17,22.8452,84.8947
17,26.4341,79.924
17,8.70653,98.9795
17,4.49219,96.1246
18,-4.80122,77.03
18,69.4889,63.2463
18,56.7055,47.5747
18,53.3868,34.9977
18,56.7946,42.2994
18,53.3868,34.9977
18,50.2083,30.8193
18,60.1261,57.4214
18,57.5708,52.8644
18,64.0092,61.0815
18,31.2284,27.8949
18,27.0988,29.7531
18,22.5011,32.1685
18,42.0082,24.5572
18,47.0852,26.6536
18,36.8428,25.8192
18,44.6269,20.6893
18,69.6014,59.2028
18,60.5187,40.5166
18,56.6588,32.7145
18,53.334,28.2982
18,49.9329,23.8751
18,56.6588,32.7145
18,61.4638,51.9353
18,60.76,46.2498
18,64.7837,56.5614
18,75.9875,58.5946
18,23.3506,27.1314
18,32.96,22.9132
18,39.1565,21.0563
18,28.404,24.7121
18,17.7184,35.0725
18,18.1286,30.0931
18,13.323,33.2162
18,13.3094,38.1305
18,8.79498,41.8178
18,8.33704,36.9579
18,1.9944,49.4003
18,5.35206,45.226
18,4.46309,40.4085
18,0.584063,44.6382
18,-0.758014,54.0087
18,-2.44885,57.988
18,-4.92791,53.4697
18,-2.73887,49.3447
18,-3.91185,64.0523
18,-4.10783,69.2399
18,-7.17727,59.8313
18,-8.08303,65.3217
18,-1.73405,79.6337
18,-3.16298,75.2724
18,-6.93619,76.6179
18,-7.90191,71.7986
18,0.546499,84.3557
18,-5.06501,81.9992
18,3.80054,89.3371
18,6.98998,93.0139
18,-2.12271,87.7327
18,0.719951,91.8964
18,19.4097,89.4689
18,11.4641,95.3899
18,15.563,93.5952
18,22.8452,84.8947
18,26.4341,79.924
18,8.70653,98.9795
18,4.49219,96.1246
18,29.5402,76.2148
18,23.7931,90.3503
18,19.4764,95.3999
18,14.4515,98.8989
18,26.8369,86.1539
19,-0.893834,85.778
19,69.4889,63.2463
19,56.7055,47.5747
19,53.3868,34.9977
19,56.7946,42.2994
19,53.3868,34.9977
19,50.2083,30.8193
19,60.1261,57.4214
19,57.5708,52.8644
19,64.0092,61.0815
19,31.2284,27.8949
19,27.0988,29.7531
19,22.5011,32.1685
19,42.0082,24.5572
19,47.0852,26.6536
19,36.8428,25.8192
19,44.6269,20.6893
19,69.6014,59.2028
19,60.5187,40.5166
19,56.6588,32.7145
19,53.334,28.2982
19,49.9329,23.8751
19,56.6588,32.7145
19,61.4638,51.9353
19,60.76,46.2498
19,64.7837,56.5614
19,75.9875,58.5946
19,23.3506,27.1314
19,32.96,22.9132
19,39.1565,21.0563
19,28.404,24.7121
19,17.7184,35.0725
19,18.1286,30.0931
19,13.323,33.2162
19,13.3094,38.1305
19,8.79498,41.8178
19,8.33704,36.9579
19,1.9944,49.4003
19,5.35206,45.226
19,4.46309,40.4085
19,0.584063,44.6382
19,-0.758014,54.0087
19,-2.44885,57.988
19,-4.92791,53.4697
19,-2.73887,49.3447
19,-3.91185,64.0523
19,-4.10783,69.2399
19,-7.17727,59.8313
19,-8.08303,65.3217
19,-1.73405,79.6337
19,-3.16298,75.2724
19,-6.93619,76.6179
19,-7.90191,71.7986
19,0.546499,84.3557
19,-5.06501,81.9992
19,3.80054,89.3371
19,6.98998,93.0139
19,-2.12271,87.7327
19,0.719951,91.8964
19,19.4097,89.4689
19,11.4641,95.3899
19,15.563,93.5952
19,22.8452,84.8947
19,26.4341,79.924
19,8.70653,98.9795
19,4.49219,96.1246
19,29.5402,76.2148
19,23.7931,90.3503
19,19.4764,95.3999
19,14.4515,98.8989
19,26.8369,86.1539
19,30.0132,81.8743
20,4.94499,93.7479
20,69.4889,63.2463
20,56.7055,47.5747
20,53.3868,34.9977
20,56.7946,42.2994
20,53.3868,34.9977
20,50.2083,30.8193
20,60.1261,57.4214
20,57.5708,52.8644
20,64.0092,61.0815
20,31.2284,27.8949
20,27.0988,29.7531
20,22.5011,32.1685
20,42.0082,24.5572
20,47.0852,26.6536
20,36.8428,25.8192
20,44.6269,20.6893
20,69.6014,59.2028
20,60.5187,40.5166
20,56.6588,32.7145
20,53.334,28.2982
20,49.9329,23.8751
20,56.6588,32.7145
20,61.4638,51.9353
20,60.76,46.2498
20,64.7837,56.5614
20,75.9875,58.5946
20,23.3506,27.1314
20,32.96,22.9132
20,39.1565,21.0563
20,28.404,24.7121
20,17.7184,35.0725
20,18.1286,30.0931
20,13.323,33.2162
20,13.3094,38.1305
20,8.79498,41.8178
20,8.33704,36.9579
20,1.9944,49.4003
20,5.35206,45.226
20,4.46309,40.4085
20,0.584063,44.6382
20,-0.758014,54.0087
20,-2.44885,57.988
20,-4.92791,53.4697
20,-2.73887,49.3447
20,-3.91185,64.0523
20,-4.10783,69.2399
20,-7.17727,59.8313
20,-8.08303,65.3217
20,-1.73405,79.6337
20,-3.16298,75.2724
20,-6.93619,76.6179
20,-7.90191,71.7986
20,0.546499,84.3557
20,-5.06501,81.9992
20,3.80054,89.3371
20,6.98998,93.0139
20,-2.12271,87.7327
20,0.719951,91.8964
20,19.4097,89.4689
20,11.4641,95.3899
20,15.563,93.5952
20,22.8452,84.8947
20,26.4341,79.924
20,8.70653,98.9795
20,4.49219,96.1246
20,29.5402,76.2148
20,23.7931,90.3503
20,19.4764,95.3999
20,14.4515,98.8989
20,26.8369,86.1539
20,30.0132,81.8743
20,39.6078,93.3529
20,33.7893,77.6501
21,9.39845,97.1158
21,69.4889,63.2463
21,56.7055,47.5747
21,53.3868,34.9977
21,56.7946,42.2994
21,53.3868,34.9977
21,50.2083,30.8193
21,60.1261,57.4214
21,57.5708,52.8644
21,64.0092,61.0815
21,31.2284,27.8949
21,27.0988,29.7531
21,22.5011,32.1685
21,42.0082,24.5572
21,47.0852,26.6536
21,36.8428,25.8192
21,44.6269,20.6893
21,69.6014,59.2028
21,60.5187,40.5166
21,56.6588,32.7145
21,53.334,28.2982
21,49.9329,23.8751
21,56.6588,32.7145
21,61.4638,51.9353
21,60.76,46.2498
21,64.7837,56.5614
21,75.9875,58.5946
21,23.3506,27.1314
21,32.96,22.9132
21,39.1565,21.0563
21,28.404,24.7121
21,17.7184,35.0725
21,18.1286,30.0931
21,13.323,33.2162
21,13.3094,38.1305
21,8.79498,41.8178
21,8.33704,36.9579
21,1.9944,49.4003
21,5.35206,45.226
21,4.46309,40.4085
21,0.584063,44.6382
21,-0.758014,54.0087
21,-2.44885,57.988
21,-4.92791,53.4697
21,-2.73887,49.3447
21,-3.91185,64.0523
21,-4.10783,69.2399
21,-7.17727,59.8313
21,-8.08303,65.3217
21,-1.73405,79.6337
21,-3.16298,75.2724
21,-6.93619,76.6179
21,-7.90191,71.7986
21,0.546499,84.3557
21,-5.06501,81.9992
21,3.80054,89.3371
21,6.98998,93.0139
21,-2.12271,87.7327
21,0.719951,91.8964
21,19.4097,89.4689
21,11.4641,95.3899
21,15.563,93.5952
21,22.8452,84.8947
21,26.4341,79.924
21,8.70653,98.9795
21,4.49219,96.1246
21,29.5402,76.2148
21,23.7931,90.3503
21,19.4764,95.3999
21,14.4515,98.8989
21,26.8369,86.1539
21,30.0132,81.8743
21,39.6078,93.3529
21,33.7893,77.6501
21,43.4509,89.9931
21,33.3067,72.839
21,40.0213,87.5233
21,42.6341,97.9175
22,13.5247,97.1277
22,69.4889,63.2463
22,56.7055,47.5747
22,53.3868,34.9977
22,56.7946,42.2994
22,53.3868,34.9977
22,50.2083,30.8193
22,60.1261,57.4214
22,57.5708,52.8644
22,64.0092,61.0815
22,31.2284,27.8949
22,27.0988,29.7531
22,22.5011,32.1685
22,42.0082,24.5572
22,47.0852,26.6536
22,36.8428,25.8192
22,44.6269,20.6893
22,69.6014,59.2028
22,60.5187,40.5166
22,56.6588,32.7145
22,53.334,28.2982
22,49.9329,23.8751
22,56.6588,32.7145
22,61.4638,51.9353
22,60.76,46.2498
22,64.7837,56.5614
22,75.9875,58.5946
22,23.3506,27.1314
22,32.96,22.9132
22,39.1565,21.0563
22,28.404,24.7121
22,17.7184,35.0725
22,18.1286,30.0931
22,13.323,33.2162
22,13.3094,38.1305
22,8.79498,41.8178
22,8.33704,36.9579
22,1.9944,49.4003
22,5.35206,45.226
22,4.46309,40.4085
22,0.584063,44.6382
22,-0.758014,54.0087
22,-2.44885,57.988
22,-4.92791,53.4697
22,-2.73887,49.3447
22,-3.91185,64.0523
22,-4.10783,69.2399
22,-7.17727,59.8313
22,-8.08303,65.3217
22,-1.73405,79.6337
22,-3.16298,75.2724
22,-6.93619,76.6179
22,-7.90191,71.7986
22,0.546499,84.3557
22,-5.06501,81.9992
22,3.80054,89.3371
22,6.98998,93.0139
22,-2.12271,87.7327
22,0.719951,91.8964
22,19.4097,89.4689
22,11.4641,95.3899
22,15.563,93.5952
22,22.8452,84.8947
22,26.4341,79.924
22,8.70653,98.9795
22,4.49219,96.1246
22,29.5402,76.2148
22,23.7931,90.3503
22,19.4764,95.3999
22,14.4515,98.8989
22,26.8369,86.1539
22,30.0132,81.8743
22,39.6078,93.3529
22,33.7893,77.6501
22,43.4509,89.9931
22,33.3067,72.839
22,40.0213,87.5233
22,42.6341,97.9175
22,44.9951,94.6571
22,46.4928,85.6494
22,43.6143,82.8999
22,38.0078,74.6098
22,46.4985,101.989
23,17.4336,94.6036
23,69.4889,63.2463
23,56.7055,47.5747
23,53.3868,34.9977
23,56.7946,42.2994
23,53.3868,34.9977
23,50.2083,30.8193
23,60.1261,57.4214
23,57.5708,52.8644
23,64.0092,61.0815
23,31.2284,27.8949
23,27.0988,29.7531
23,22.5011,32.1685
23,42.0082,24.5572
23,47.0852,26.6536
23,36.8428,25.8192
23,44.6269,20.6893
23,69.6014,59.2028
23,60.5187,40.5166
23,56.6588,32.7145
23,53.334,28.2982
23,49.9329,23.8751
23,56.6588,32.7145
23,61.4638,51.9353
23,60.76,46.2498
23,64.7837,56.5614
23,75.9875,58.5946
23,23.3506,27.1314
23,32.96,22.9132
23,39.1565,21.0563
23,28.404,24.7121
23,17.7184,35.0725
23,18.1286,30.0931
23,13.323,33.2162
23,13.3094,38.1305
23,8.79498,41.8178
23,8.33704,36.9579
23,1.9944,49.4003
23,5.35206,45.226
23,4.46309,40.4085
23,0.584063,44.6382
23,-0.758014,54.0087
23,-2.44885,57.988
23,-4.92791,53.4697
23,-2.73887,49.3447
23,-3.91185,64.0523
23,-4.10783,69.2399
23,-7.17727,59.8313
23,-8.08303,65.3217
23,-1.73405,79.6337
23,-3.16298,75.2724
23,-6.93619,76.6179
23,-7.90191,71.7986
23,0.546499,84.3557
23,-5.06501,81.9992
23,3.80054,89.3371
23,6.98998,93.0139
23,-2.12271,87.7327
23,0.719951,91.8964
23,19.4097,89.4689
23,11.4641,95.3899
23,15.563,93.5952
23,22.8452,84.8947
23,26.4341,79.924
23,8.70653,98.9795
23,4.49219,96.1246
23,29.5402,76.2148
23,23.7931,90.3503
23,19.4764,95.3999
23,14.4515,98.8989
23,26.8369,86.1539
23,30.0132,81.8743
23,39.6078,93.3529
23,33.7893,77.6501
23,43.4509,89.9931
23,33.3067,72.839
23,40.0213,87.5233
23,42.6341,97.9175
23,44.9951,94.6571
23,46.4928,85.6494
