iteration_index,x,y
6,33.2168,38.9778
6,32.77237465815532,35.136790268089875
6,34.53635754874191,31.577612932098468
6,36.336067412775684,28.106124509409874
6,38.74981357757211,23.690995524904583
6,40.79308083438381,20.266125226254474
6,42.87331781508367,17.10042941449802
6,45.50249886491228,13.564123708878903
6,35.28262901455046,39.21700880025282
6,36.80769894137846,35.978339969522324
6,38.426692555913874,32.7561100900733
6,40.066577954019515,29.608147437530537
6,42.263768549561284,25.603838041575813
6,44.11748968696832,22.494404650404196
6,45.99783106970063,19.615618431445128
6,48.36455225925994,16.39089978764929
7,34.0275,37.1769
7,32.77237465815532,35.136790268089875
7,34.53635754874191,31.577612932098468
7,36.336067412775684,28.106124509409874
7,38.74981357757211,23.690995524904583
7,40.79308083438381,20.266125226254474
7,42.87331781508367,17.10042941449802
7,45.50249886491228,13.564123708878903
7,36.80769894137846,35.978339969522324
7,38.426692555913874,32.7561100900733
7,40.066577954019515,29.608147437530537
7,42.263768549561284,25.603838041575813
7,44.11748968696832,22.494404650404196
7,45.99783106970063,19.615618431445128
7,48.36455225925994,16.39089978764929
7,50.78422210276545,13.571361604613545
8,34.79,35.5576
8,34.53635754874191,31.577612932098468
8,36.336067412775684,28.106124509409874
8,38.74981357757211,23.690995524904583
8,40.79308083438381,20.266125226254474
8,42.87331781508367,17.10042941449802
8,45.50249886491228,13.564123708878903
8,48.199122487321205,10.484874756287924
8,36.80769894137846,35.978339969522324
8,38.426692555913874,32.7561100900733
8,40.066577954019515,29.608147437530537
8,42.263768549561284,25.603838041575813
8,44.11748968696832,22.494404650404196
8,45.99783106970063,19.615618431445128
8,48.36455225925994,16.39089978764929
8,50.78422210276545,13.571361604613545
9,35.672,33.778
9,34.53635754874191,31.577612932098468
9,36.336067412775684,28.106124509409874
9,38.74981357757211,23.690995524904583
9,40.79308083438381,20.266125226254474
9,42.87331781508367,17.10042941449802
9,45.50249886491228,13.564123708878903
9,48.199122487321205,10.484874756287924
9,38.426692555913874,32.7561100900733
9,40.066577954019515,29.608147437530537
9,42.263768549561284,25.603838041575813
9,44.11748968696832,22.494404650404196
9,45.99783106970063,19.615618431445128
9,48.36455225925994,16.39089978764929
9,50.78422210276545,13.571361604613545
9,53.75749328666441,10.770818325814359
10,36.4815,32.1669
10,36.336067412775684,28.106124509409874
10,38.74981357757211,23.690995524904583
10,40.79308083438381,20.266125226254474
10,42.87331781508367,17.10042941449802
10,45.50249886491228,13.564123708878903
10,48.199122487321205,10.484874756287924
10,51.51342863468321,7.4412173570037226
10,38.426692555913874,32.7561100900733
10,40.066577954019515,29.608147437530537
10,42.263768549561284,25.603838041575813
10,44.11748968696832,22.494404650404196
10,45.99783106970063,19.615618431445128
10,48.36455225925994,16.39089978764929
10,50.78422210276545,13.571361604613545
10,53.75749328666441,10.770818325814359
11,37.3814,30.4311
11,36.336067412775684,28.106124509409874
11,38.74981357757211,23.690995524904583
11,40.79308083438381,20.266125226254474
11,42.87331781508367,17.10042941449802
11,45.50249886491228,13.564123708878903
11,48.199122487321205,10.484874756287924
11,51.51342863468321,7.4412173570037226
11,40.066577954019515,29.608147437530537
11,42.263768549561284,25.603838041575813
11,44.11748968696832,22.494404650404196
11,45.99783106970063,19.615618431445128
11,48.36455225925994,16.39089978764929
11,50.78422210276545,13.571361604613545
11,53.75749328666441,10.770818325814359
11,56.612895091099944,8.75586843140537
12,38.2013,28.8571
12,38.74981357757211,23.690995524904583
12,40.79308083438381,20.266125226254474
12,42.87331781508367,17.10042941449802
12,45.50249886491228,13.564123708878903
12,48.199122487321205,10.484874756287924
12,51.51342863468321,7.4412173570037226
12,54.680688955764566,5.251662354149085
12,40.066577954019515,29.608147437530537
12,42.263768549561284,25.603838041575813
12,44.11748968696832,22.494404650404196
12,45.99783106970063,19.615618431445128
12,48.36455225925994,16.39089978764929
12,50.78422210276545,13.571361604613545
12,53.75749328666441,10.770818325814359
12,56.612895091099944,8.75586843140537
13,39.4082,26.6496
13,38.74981357757211,23.690995524904583
13,40.79308083438381,20.266125226254474
13,42.87331781508367,17.10042941449802
13,45.50249886491228,13.564123708878903
13,48.199122487321205,10.484874756287924
13,51.51342863468321,7.4412173570037226
13,54.680688955764566,5.251662354149085
13,42.263768549561284,25.603838041575813
13,44.11748968696832,22.494404650404196
13,45.99783106970063,19.615618431445128
13,48.36455225925994,16.39089978764929
13,50.78422210276545,13.571361604613545
13,53.75749328666441,10.770818325814359
13,56.612895091099944,8.75586843140537
13,60.638152124556164,6.98735403263151
14,40.5068,24.6474
14,40.79308083438381,20.266125226254474
14,42.87331781508367,17.10042941449802
14,45.50249886491228,13.564123708878903
14,48.199122487321205,10.484874756287924
14,51.51342863468321,7.4412173570037226
14,54.680688955764566,5.251662354149085
14,59.10452658952236,3.2730203098026194
14,42.263768549561284,25.603838041575813
14,44.11748968696832,22.494404650404196
14,45.99783106970063,19.615618431445128
14,48.36455225925994,16.39089978764929
14,50.78422210276545,13.571361604613545
14,53.75749328666441,10.770818325814359
14,56.612895091099944,8.75586843140537
14,60.638152124556164,6.98735403263151
14,63.94029605262966,6.395215820244632
15,41.4337,23.0927
15,40.79308083438381,20.266125226254474
15,42.87331781508367,17.10042941449802
15,45.50249886491228,13.564123708878903
15,48.199122487321205,10.484874756287924
15,51.51342863468321,7.4412173570037226
15,54.680688955764566,5.251662354149085
15,59.10452658952236,3.2730203098026194
15,62.719069221834516,2.4932419994427346
15,44.11748968696832,22.494404650404196
15,45.99783106970063,19.615618431445128
15,48.36455225925994,16.39089978764929
15,50.78422210276545,13.571361604613545
15,53.75749328666441,10.770818325814359
15,56.612895091099944,8.75586843140537
15,60.638152124556164,6.98735403263151
15,63.94029605262966,6.395215820244632
16,42.4553,21.3803
16,40.79308083438381,20.266125226254474
16,42.87331781508367,17.10042941449802
16,45.50249886491228,13.564123708878903
16,48.199122487321205,10.484874756287924
16,51.51342863468321,7.4412173570037226
16,54.680688955764566,5.251662354149085
16,59.10452658952236,3.2730203098026194
16,62.719069221834516,2.4932419994427346
16,45.99783106970063,19.615618431445128
16,48.36455225925994,16.39089978764929
16,50.78422210276545,13.571361604613545
16,53.75749328666441,10.770818325814359
16,56.612895091099944,8.75586843140537
16,60.638152124556164,6.98735403263151
16,63.94029605262966,6.395215820244632
16,67.60691003988708,6.548709069317038
17,43.3955,19.9409
17,42.87331781508367,17.10042941449802
17,45.50249886491228,13.564123708878903
17,48.199122487321205,10.484874756287924
17,51.51342863468321,7.4412173570037226
17,54.680688955764566,5.251662354149085
17,59.10452658952236,3.2730203098026194
17,62.719069221834516,2.4932419994427346
17,66.76266658884465,2.427994768772167
17,45.99783106970063,19.615618431445128
17,48.36455225925994,16.39089978764929
17,50.78422210276545,13.571361604613545
17,53.75749328666441,10.770818325814359
17,56.612895091099944,8.75586843140537
17,60.638152124556164,6.98735403263151
17,63.94029605262966,6.395215820244632
17,67.60691003988708,6.548709069317038
18,44.4356,18.358
18,42.87331781508367,17.10042941449802
18,45.50249886491228,13.564123708878903
18,48.199122487321205,10.484874756287924
18,51.51342863468321,7.4412173570037226
18,54.680688955764566,5.251662354149085
18,59.10452658952236,3.2730203098026194
18,62.719069221834516,2.4932419994427346
18,66.76266658884465,2.427994768772167
18,70.1481252890405,2.967748517608042
18,48.36455225925994,16.39089978764929
18,50.78422210276545,13.571361604613545
18,53.75749328666441,10.770818325814359
18,56.612895091099944,8.75586843140537
18,60.638152124556164,6.98735403263151
18,63.94029605262966,6.395215820244632
18,67.60691003988708,6.548709069317038
18,70.63975925239164,7.244352485841034
19,45.6189,16.7457
19,45.50249886491228,13.564123708878903
19,48.199122487321205,10.484874756287924
19,51.51342863468321,7.4412173570037226
19,54.680688955764566,5.251662354149085
19,59.10452658952236,3.2730203098026194
19,62.719069221834516,2.4932419994427346
19,66.76266658884465,2.427994768772167
19,70.1481252890405,2.967748517608042
19,48.36455225925994,16.39089978764929
19,50.78422210276545,13.571361604613545
19,53.75749328666441,10.770818325814359
19,56.612895091099944,8.75586843140537
19,60.638152124556164,6.98735403263151
19,63.94029605262966,6.395215820244632
19,67.60691003988708,6.548709069317038
19,70.63975925239164,7.244352485841034
20,46.9335,14.9775
20,45.50249886491228,13.564123708878903
20,48.199122487321205,10.484874756287924
20,51.51342863468321,7.4412173570037226
20,54.680688955764566,5.251662354149085
20,59.10452658952236,3.2730203098026194
20,62.719069221834516,2.4932419994427346
20,66.76266658884465,2.427994768772167
20,70.1481252890405,2.967748517608042
20,74.60288309030109,4.430088398306585
20,50.78422210276545,13.571361604613545
20,53.75749328666441,10.770818325814359
20,56.612895091099944,8.75586843140537
20,60.638152124556164,6.98735403263151
20,63.94029605262966,6.395215820244632
20,67.60691003988708,6.548709069317038
20,70.63975925239164,7.244352485841034
20,74.59882571138324,8.807150144190395
20,72.84687654897394,29.48946345317981
21,48.1434,13.5677
21,48.199122487321205,10.484874756287924
21,51.51342863468321,7.4412173570037226
21,54.680688955764566,5.251662354149085
21,59.10452658952236,3.2730203098026194
21,62.719069221834516,2.4932419994427346
21,66.76266658884465,2.427994768772167
21,70.1481252890405,2.967748517608042
21,74.60288309030109,4.430088398306585
21,50.78422210276545,13.571361604613545
21,53.75749328666441,10.770818325814359
21,56.612895091099944,8.75586843140537
21,60.638152124556164,6.98735403263151
21,63.94029605262966,6.395215820244632
21,67.60691003988708,6.548709069317038
21,70.63975925239164,7.244352485841034
21,74.59882571138324,8.807150144190395
21,77.89560782347876,10.614638369255355
21,75.0570834359036,25.497047648900196
21,72.84687654897394,29.48946345317981
22,49.4917,12.0281
22,48.199122487321205,10.484874756287924
22,51.51342863468321,7.4412173570037226
22,54.680688955764566,5.251662354149085
22,59.10452658952236,3.2730203098026194
22,62.719069221834516,2.4932419994427346
22,66.76266658884465,2.427994768772167
22,70.1481252890405,2.967748517608042
22,74.60288309030109,4.430088398306585
22,78.3310572255094,6.232498162400999
22,53.75749328666441,10.770818325814359
22,56.612895091099944,8.75586843140537
22,60.638152124556164,6.98735403263151
22,63.94029605262966,6.395215820244632
22,67.60691003988708,6.548709069317038
22,70.63975925239164,7.244352485841034
22,74.59882571138324,8.807150144190395
22,77.89560782347876,10.614638369255355
22,77.62062381833628,21.987818522565238
22,75.0570834359036,25.497047648900196
22,72.84687654897394,29.48946345317981
23,50.9783,10.6278
23,51.51342863468321,7.4412173570037226
23,54.680688955764566,5.251662354149085
23,59.10452658952236,3.2730203098026194
23,62.719069221834516,2.4932419994427346
23,66.76266658884465,2.427994768772167
23,70.1481252890405,2.967748517608042
23,74.60288309030109,4.430088398306585
23,78.3310572255094,6.232498162400999
23,53.75749328666441,10.770818325814359
23,56.612895091099944,8.75586843140537
23,60.638152124556164,6.98735403263151
23,63.94029605262966,6.395215820244632
23,67.60691003988708,6.548709069317038
23,70.63975925239164,7.244352485841034
23,74.59882571138324,8.807150144190395
23,77.89560782347876,10.614638369255355
23,79.18039592656679,20.018148394710302
23,77.62062381833628,21.987818522565238
23,75.0570834359036,25.497047648900196
23,72.84687654897394,29.48946345317981
24,52.6355,9.106
24,51.51342863468321,7.4412173570037226
24,54.680688955764566,5.251662354149085
24,59.10452658952236,3.2730203098026194
24,62.719069221834516,2.4932419994427346
24,66.76266658884465,2.427994768772167
24,70.1481252890405,2.967748517608042
24,74.60288309030109,4.430088398306585
24,78.3310572255094,6.232498162400999
24,82.26327797924684,8.73771493439691
24,56.612895091099944,8.75586843140537
24,60.638152124556164,6.98735403263151
24,63.94029605262966,6.395215820244632
24,67.60691003988708,6.548709069317038
24,70.63975925239164,7.244352485841034
24,74.59882571138324,8.807150144190395
24,77.89560782347876,10.614638369255355
24,81.25933108399948,13.185782706750922
24,81.51637837144311,16.603075651998598
24,79.18039592656679,20.018148394710302
24,77.62062381833628,21.987818522565238
24,75.0570834359036,25.497047648900196
24,72.84687654897394,29.48946345317981
25,54.0632,8.0985
25,54.680688955764566,5.251662354149085
25,59.10452658952236,3.2730203098026194
25,62.719069221834516,2.4932419994427346
25,66.76266658884465,2.427994768772167
25,70.1481252890405,2.967748517608042
25,74.60288309030109,4.430088398306585
25,78.3310572255094,6.232498162400999
25,82.26327797924684,8.73771493439691
25,56.612895091099944,8.75586843140537
25,60.638152124556164,6.98735403263151
25,63.94029605262966,6.395215820244632
25,67.60691003988708,6.548709069317038
25,70.63975925239164,7.244352485841034
25,74.59882571138324,8.807150144190395
25,77.89560782347876,10.614638369255355
25,81.25933108399948,13.185782706750922
25,81.51637837144311,16.603075651998598
25,79.18039592656679,20.018148394710302
25,77.62062381833628,21.987818522565238
25,75.0570834359036,25.497047648900196
25,72.84687654897394,29.48946345317981
26,55.6468,7.0038
26,59.10452658952236,3.2730203098026194
26,62.719069221834516,2.4932419994427346
26,66.76266658884465,2.427994768772167
26,70.1481252890405,2.967748517608042
26,74.60288309030109,4.430088398306585
26,78.3310572255094,6.232498162400999
26,82.26327797924684,8.73771493439691
26,85.04619920278442,11.635669344628324
26,56.612895091099944,8.75586843140537
26,60.638152124556164,6.98735403263151
26,63.94029605262966,6.395215820244632
26,67.60691003988708,6.548709069317038
26,70.63975925239164,7.244352485841034
26,74.59882571138324,8.807150144190395
26,77.89560782347876,10.614638369255355
26,81.25933108399948,13.185782706750922
26,81.51637837144311,16.603075651998598
26,79.18039592656679,20.018148394710302
26,77.62062381833628,21.987818522565238
26,75.0570834359036,25.497047648900196
26,72.84687654897394,29.48946345317981
27,57.8587,6.0144
27,59.10452658952236,3.2730203098026194
27,62.719069221834516,2.4932419994427346
27,66.76266658884465,2.427994768772167
27,70.1481252890405,2.967748517608042
27,74.60288309030109,4.430088398306585
27,78.3310572255094,6.232498162400999
27,82.26327797924684,8.73771493439691
27,85.04619920278442,11.635669344628324
27,85.88578657018853,16.07427722745435
27,84.94097534528956,18.682741436836363
27,82.22209249084402,22.620217738583268
27,79.14856617169416,26.603074933629795
27,60.638152124556164,6.98735403263151
27,63.94029605262966,6.395215820244632
27,67.60691003988708,6.548709069317038
27,70.63975925239164,7.244352485841034
27,74.59882571138324,8.807150144190395
27,77.89560782347876,10.614638369255355
27,81.25933108399948,13.185782706750922
27,81.51637837144311,16.603075651998598
27,79.18039592656679,20.018148394710302
27,77.62062381833628,21.987818522565238
27,75.0570834359036,25.497047648900196
27,72.84687654897394,29.48946345317981
28,59.8713,5.1302
28,62.719069221834516,2.4932419994427346
28,66.76266658884465,2.427994768772167
28,70.1481252890405,2.967748517608042
28,74.60288309030109,4.430088398306585
28,78.3310572255094,6.232498162400999
28,82.26327797924684,8.73771493439691
28,85.04619920278442,11.635669344628324
28,85.88578657018853,16.07427722745435
28,84.94097534528956,18.682741436836363
28,82.22209249084402,22.620217738583268
28,79.14856617169416,26.603074933629795
28,60.638152124556164,6.98735403263151
28,63.94029605262966,6.395215820244632
28,67.60691003988708,6.548709069317038
28,70.63975925239164,7.244352485841034
28,74.59882571138324,8.807150144190395
28,77.89560782347876,10.614638369255355
28,81.25933108399948,13.185782706750922
28,81.51637837144311,16.603075651998598
28,79.18039592656679,20.018148394710302
28,77.62062381833628,21.987818522565238
28,75.0570834359036,25.497047648900196
28,72.84687654897394,29.48946345317981
29,61.6786,4.7403
29,62.719069221834516,2.4932419994427346
29,66.76266658884465,2.427994768772167
29,70.1481252890405,2.967748517608042
29,74.60288309030109,4.430088398306585
29,78.3310572255094,6.232498162400999
29,82.26327797924684,8.73771493439691
29,85.04619920278442,11.635669344628324
29,85.88578657018853,16.07427722745435
29,84.94097534528956,18.682741436836363
29,82.22209249084402,22.620217738583268
29,79.14856617169416,26.603074933629795
29,77.16083719861865,29.76472971328798
29,63.94029605262966,6.395215820244632
29,67.60691003988708,6.548709069317038
29,70.63975925239164,7.244352485841034
29,74.59882571138324,8.807150144190395
29,77.89560782347876,10.614638369255355
29,81.25933108399948,13.185782706750922
29,81.51637837144311,16.603075651998598
29,79.18039592656679,20.018148394710302
29,77.62062381833628,21.987818522565238
29,75.0570834359036,25.497047648900196
29,72.84687654897394,29.48946345317981
29,71.73087105466193,32.69038641510462
30,63.3297,4.4442
30,66.76266658884465,2.427994768772167
30,70.1481252890405,2.967748517608042
30,74.60288309030109,4.430088398306585
30,78.3310572255094,6.232498162400999
30,82.26327797924684,8.73771493439691
30,85.04619920278442,11.635669344628324
30,85.88578657018853,16.07427722745435
30,84.94097534528956,18.682741436836363
30,82.22209249084402,22.620217738583268
30,79.14856617169416,26.603074933629795
30,77.16083719861865,29.76472971328798
30,63.94029605262966,6.395215820244632
30,67.60691003988708,6.548709069317038
30,70.63975925239164,7.244352485841034
30,74.59882571138324,8.807150144190395
30,77.89560782347876,10.614638369255355
30,81.25933108399948,13.185782706750922
30,81.51637837144311,16.603075651998598
30,79.18039592656679,20.018148394710302
30,77.62062381833628,21.987818522565238
30,75.0570834359036,25.497047648900196
30,72.84687654897394,29.48946345317981
30,71.73087105466193,32.69038641510462
31,65.3515,4.4116
31,66.76266658884465,2.427994768772167
31,70.1481252890405,2.967748517608042
31,74.60288309030109,4.430088398306585
31,78.3310572255094,6.232498162400999
31,82.26327797924684,8.73771493439691
31,85.04619920278442,11.635669344628324
31,85.88578657018853,16.07427722745435
31,84.94097534528956,18.682741436836363
31,82.22209249084402,22.620217738583268
31,79.14856617169416,26.603074933629795
31,77.16083719861865,29.76472971328798
31,67.60691003988708,6.548709069317038
31,70.63975925239164,7.244352485841034
31,74.59882571138324,8.807150144190395
31,77.89560782347876,10.614638369255355
31,81.25933108399948,13.185782706750922
31,81.51637837144311,16.603075651998598
31,79.18039592656679,20.018148394710302
31,77.62062381833628,21.987818522565238
31,75.0570834359036,25.497047648900196
31,72.84687654897394,29.48946345317981
31,71.73087105466193,32.69038641510462
32,67.1848,4.4884
32,70.1481252890405,2.967748517608042
32,74.60288309030109,4.430088398306585
32,78.3310572255094,6.232498162400999
32,82.26327797924684,8.73771493439691
32,85.04619920278442,11.635669344628324
32,85.88578657018853,16.07427722745435
32,84.94097534528956,18.682741436836363
32,82.22209249084402,22.620217738583268
32,79.14856617169416,26.603074933629795
32,77.16083719861865,29.76472971328798
32,67.60691003988708,6.548709069317038
32,70.63975925239164,7.244352485841034
32,74.59882571138324,8.807150144190395
32,77.89560782347876,10.614638369255355
32,81.25933108399948,13.185782706750922
32,81.51637837144311,16.603075651998598
32,79.18039592656679,20.018148394710302
32,77.62062381833628,21.987818522565238
32,75.0570834359036,25.497047648900196
32,72.84687654897394,29.48946345317981
32,71.73087105466193,32.69038641510462
33,68.8775,4.7582
33,70.1481252890405,2.967748517608042
33,74.60288309030109,4.430088398306585
33,78.3310572255094,6.232498162400999
33,82.26327797924684,8.73771493439691
33,85.04619920278442,11.635669344628324
33,85.88578657018853,16.07427722745435
33,84.94097534528956,18.682741436836363
33,82.22209249084402,22.620217738583268
33,79.14856617169416,26.603074933629795
33,77.16083719861865,29.76472971328798
33,75.56890470339113,33.82628331856812
33,70.63975925239164,7.244352485841034
33,74.59882571138324,8.807150144190395
33,77.89560782347876,10.614638369255355
33,81.25933108399948,13.185782706750922
33,81.51637837144311,16.603075651998598
33,79.18039592656679,20.018148394710302
33,77.62062381833628,21.987818522565238
33,75.0570834359036,25.497047648900196
33,72.84687654897394,29.48946345317981
33,71.73087105466193,32.69038641510462
34,70.3939,5.1061
34,74.60288309030109,4.430088398306585
34,78.3310572255094,6.232498162400999
34,82.26327797924684,8.73771493439691
34,85.04619920278442,11.635669344628324
34,85.88578657018853,16.07427722745435
34,84.94097534528956,18.682741436836363
34,82.22209249084402,22.620217738583268
34,79.14856617169416,26.603074933629795
34,77.16083719861865,29.76472971328798
34,75.56890470339113,33.82628331856812
34,70.63975925239164,7.244352485841034
34,74.59882571138324,8.807150144190395
34,77.89560782347876,10.614638369255355
34,81.25933108399948,13.185782706750922
34,81.51637837144311,16.603075651998598
34,79.18039592656679,20.018148394710302
34,77.62062381833628,21.987818522565238
34,75.0570834359036,25.497047648900196
34,72.84687654897394,29.48946345317981
34,71.73087105466193,32.69038641510462
35,72.6213,5.8372
35,74.60288309030109,4.430088398306585
35,78.3310572255094,6.232498162400999
35,82.26327797924684,8.73771493439691
35,85.04619920278442,11.635669344628324
35,85.88578657018853,16.07427722745435
35,84.94097534528956,18.682741436836363
35,82.22209249084402,22.620217738583268
35,79.14856617169416,26.603074933629795
35,77.16083719861865,29.76472971328798
35,75.56890470339113,33.82628331856812
35,74.59882571138324,8.807150144190395
35,77.89560782347876,10.614638369255355
35,81.25933108399948,13.185782706750922
35,81.51637837144311,16.603075651998598
35,79.18039592656679,20.018148394710302
35,77.62062381833628,21.987818522565238
35,75.0570834359036,25.497047648900196
35,72.84687654897394,29.48946345317981
35,71.73087105466193,32.69038641510462
36,74.6009,6.6186
36,78.3310572255094,6.232498162400999
36,82.26327797924684,8.73771493439691
36,85.04619920278442,11.635669344628324
36,85.88578657018853,16.07427722745435
36,84.94097534528956,18.682741436836363
36,82.22209249084402,22.620217738583268
36,79.14856617169416,26.603074933629795
36,77.16083719861865,29.76472971328798
36,75.56890470339113,33.82628331856812
36,74.59882571138324,8.807150144190395
36,77.89560782347876,10.614638369255355
36,81.25933108399948,13.185782706750922
36,81.51637837144311,16.603075651998598
36,79.18039592656679,20.018148394710302
36,77.62062381833628,21.987818522565238
36,75.0570834359036,25.497047648900196
36,72.84687654897394,29.48946345317981
36,71.73087105466193,32.69038641510462
37,76.4649,7.5198
37,78.3310572255094,6.232498162400999
37,82.26327797924684,8.73771493439691
37,85.04619920278442,11.635669344628324
37,85.88578657018853,16.07427722745435
37,84.94097534528956,18.682741436836363
37,82.22209249084402,22.620217738583268
37,79.14856617169416,26.603074933629795
37,77.16083719861865,29.76472971328798
37,75.56890470339113,33.82628331856812
37,77.89560782347876,10.614638369255355
37,81.25933108399948,13.185782706750922
37,81.51637837144311,16.603075651998598
37,79.18039592656679,20.018148394710302
37,77.62062381833628,21.987818522565238
37,75.0570834359036,25.497047648900196
37,72.84687654897394,29.48946345317981
37,71.73087105466193,32.69038641510462
37,71.05242754617824,36.597183028721574
38,78.1133,8.4236
38,82.26327797924684,8.73771493439691
38,85.04619920278442,11.635669344628324
38,85.88578657018853,16.07427722745435
38,84.94097534528956,18.682741436836363
38,82.22209249084402,22.620217738583268
38,79.14856617169416,26.603074933629795
38,77.16083719861865,29.76472971328798
38,75.56890470339113,33.82628331856812
38,77.89560782347876,10.614638369255355
38,81.25933108399948,13.185782706750922
38,81.51637837144311,16.603075651998598
38,79.18039592656679,20.018148394710302
38,77.62062381833628,21.987818522565238
38,75.0570834359036,25.497047648900196
38,72.84687654897394,29.48946345317981
38,71.73087105466193,32.69038641510462
38,71.05242754617824,36.597183028721574
39,80.0794,9.6762
39,82.26327797924684,8.73771493439691
39,85.04619920278442,11.635669344628324
39,85.88578657018853,16.07427722745435
39,84.94097534528956,18.682741436836363
39,82.22209249084402,22.620217738583268
39,79.14856617169416,26.603074933629795
39,77.16083719861865,29.76472971328798
39,75.56890470339113,33.82628331856812
39,74.93549294707051,38.43886645880512
39,81.25933108399948,13.185782706750922
39,81.51637837144311,16.603075651998598
39,79.18039592656679,20.018148394710302
39,77.62062381833628,21.987818522565238
39,75.0570834359036,25.497047648900196
39,72.84687654897394,29.48946345317981
39,71.73087105466193,32.69038641510462
39,71.05242754617824,36.597183028721574
40,81.7613,10.9617
40,85.04619920278442,11.635669344628324
40,85.88578657018853,16.07427722745435
40,84.94097534528956,18.682741436836363
40,82.22209249084402,22.620217738583268
40,79.14856617169416,26.603074933629795
40,77.16083719861865,29.76472971328798
40,75.56890470339113,33.82628331856812
40,74.93549294707051,38.43886645880512
40,81.25933108399948,13.185782706750922
40,81.51637837144311,16.603075651998598
40,79.18039592656679,20.018148394710302
40,77.62062381833628,21.987818522565238
40,75.0570834359036,25.497047648900196
40,72.84687654897394,29.48946345317981
40,71.73087105466193,32.69038641510462
40,71.05242754617824,36.597183028721574
41,83.1528,12.4107
41,85.88578657018853,16.07427722745435
41,84.94097534528956,18.682741436836363
41,82.22209249084402,22.620217738583268
41,79.14856617169416,26.603074933629795
41,77.16083719861865,29.76472971328798
41,75.56890470339113,33.82628331856812
41,74.93549294707051,38.43886645880512
41,81.25933108399948,13.185782706750922
41,81.51637837144311,16.603075651998598
41,79.18039592656679,20.018148394710302
